osmid,highway,oneway,reversed,length,ref,geometry
679329591,residential,False,False,69.377,,"LINESTRING (76.5780194 27.0469813, 76.5782916 27.0464064)"
679329588,residential,False,False,44.823,,"LINESTRING (76.5780194 27.0469813, 76.5781436 27.0470135, 76.5784301 27.0471468)"
679329588,residential,False,True,27.066,,"LINESTRING (76.5780194 27.0469813, 76.5779589 27.0469657, 76.577769 27.0468852)"
679329589,residential,False,False,111.41199999999999,,"LINESTRING (76.5780194 27.0469813, 76.5778863 27.0474619, 76.5777789 27.0476686, 76.5776195 27.047909)"
679329589,residential,False,True,111.412,,"LINESTRING (76.5776195 27.047909, 76.5777789 27.0476686, 76.5778863 27.0474619, 76.5780194 27.0469813)"
679329588,residential,False,True,19.177,,"LINESTRING (76.577769 27.0468852, 76.5775942 27.046811)"
679329588,residential,False,False,27.066,,"LINESTRING (76.577769 27.0468852, 76.5779589 27.0469657, 76.5780194 27.0469813)"
679329590,residential,False,False,175.662,,"LINESTRING (76.577769 27.0468852, 76.5774853 27.0474971, 76.5773014 27.0479743, 76.5770955 27.0483446)"
248115925,primary,False,False,42.044,SH78,"LINESTRING (76.5770955 27.0483446, 76.5774145 27.0485941)"
248115925,primary,False,True,52.379000000000005,SH78,"LINESTRING (76.5770955 27.0483446, 76.5767766 27.0480952, 76.5767004 27.0480315)"
679329590,residential,False,True,175.662,,"LINESTRING (76.5770955 27.0483446, 76.5773014 27.0479743, 76.5774853 27.0474971, 76.577769 27.0468852)"
679123382,residential,False,False,57.701,,"LINESTRING (76.5782916 27.0464064, 76.5777816 27.0461555)"
679329591,residential,False,True,69.377,,"LINESTRING (76.5782916 27.0464064, 76.5780194 27.0469813)"
679123382,residential,False,True,46.794,,"LINESTRING (76.5782916 27.0464064, 76.5783427 27.0464315, 76.5787215 27.0465806)"
679123375,tertiary,False,False,84.083,,"LINESTRING (76.5754602 27.042595, 76.575603 27.0418496)"
679123375,tertiary,False,True,28.804000000000002,,"LINESTRING (76.5754602 27.042595, 76.5754178 27.0427576, 76.5753799 27.0428433)"
680438248,residential,False,False,66.08500000000001,,"LINESTRING (76.5754602 27.042595, 76.5751413 27.042486, 76.5748164 27.0424658)"
680438248,residential,False,True,42.491,,"LINESTRING (76.5743884 27.0424392, 76.5748164 27.0424658)"
680438249,residential,False,True,16.848,,"LINESTRING (76.5743884 27.0424392, 76.5743697 27.0422886)"
680438249,residential,False,False,27.345000000000002,,"LINESTRING (76.5743884 27.0424392, 76.5743928 27.0424701, 76.5744229 27.0426832)"
680438249,residential,False,False,23.28,,"LINESTRING (76.5743439 27.0420805, 76.5743697 27.0422886)"
680438249,residential,False,True,24.697,,"LINESTRING (76.5744309 27.0436109, 76.574439 27.0435244, 76.5744396 27.0433891)"
680438250,residential,False,False,32.337,,"LINESTRING (76.5744396 27.0433891, 76.5741131 27.0433913)"
680438258,residential,False,False,43.391,,"LINESTRING (76.5744396 27.0433891, 76.5748773 27.0434063)"
680438249,residential,False,False,24.697,,"LINESTRING (76.5744396 27.0433891, 76.574439 27.0435244, 76.5744309 27.0436109)"
680438249,residential,False,True,45.705,,"LINESTRING (76.5744396 27.0433891, 76.5744411 27.0430647, 76.5744384 27.0429781)"
680438250,residential,False,False,25.735,,"LINESTRING (76.5734311 27.0434667, 76.5732882 27.04366)"
680438250,residential,False,True,69.47800000000001,,"LINESTRING (76.5734311 27.0434667, 76.5736821 27.0433783, 76.5738966 27.0433928, 76.5741131 27.0433913)"
680438257,residential,False,True,127.13699999999999,,"LINESTRING (76.5734311 27.0434667, 76.5734623 27.0435343, 76.5736158 27.0436139, 76.5738633 27.0437568, 76.5740468 27.043831, 76.574065 27.0438384, 76.5741131 27.0436567, 76.5741131 27.0433913)"
680438257,residential,False,False,40.701,,"LINESTRING (76.5734311 27.0434667, 76.573421 27.0433853, 76.5732893 27.0431265)"
189754287,tertiary,False,False,163.636,,"LINESTRING (76.5729663 27.0440886, 76.5735906 27.0444533, 76.5739068 27.044638, 76.5739435 27.0446573, 76.5743612 27.0448767)"
189754287,tertiary,False,True,136.02,,"LINESTRING (76.5729663 27.0440886, 76.5728351 27.044012, 76.5721935 27.0434406, 76.5720235 27.0432892, 76.5719874 27.043237)"
680438250,residential,False,True,57.368,,"LINESTRING (76.5729663 27.0440886, 76.573081 27.0439498, 76.5732632 27.0436938, 76.5732882 27.04366)"
680438251,residential,False,False,34.267,,"LINESTRING (76.5744384 27.0429781, 76.5740925 27.0429855)"
680438249,residential,False,False,45.705,,"LINESTRING (76.5744384 27.0429781, 76.5744411 27.0430647, 76.5744396 27.0433891)"
680438249,residential,False,True,32.851,,"LINESTRING (76.5744384 27.0429781, 76.5744309 27.0427402, 76.5744229 27.0426832)"
680438252,residential,False,True,30.817,,"LINESTRING (76.5737408 27.0427691, 76.5740489 27.0427303)"
680438251,residential,False,True,57.583,,"LINESTRING (76.5737408 27.0427691, 76.5737631 27.0429926, 76.5740925 27.0429855)"
680438252,residential,False,False,106.36099999999999,,"LINESTRING (76.5737408 27.0427691, 76.5735526 27.0428231, 76.5732227 27.0429421, 76.5730931 27.0429691, 76.5728037 27.0430791, 76.572741 27.0431116)"
680438252,residential,False,False,33.447,,"LINESTRING (76.5744229 27.0426832, 76.5740885 27.0427253)"
680438249,residential,False,False,32.851,,"LINESTRING (76.5744229 27.0426832, 76.5744309 27.0427402, 76.5744384 27.0429781)"
680438249,residential,False,True,27.345000000000002,,"LINESTRING (76.5744229 27.0426832, 76.5743928 27.0424701, 76.5743884 27.0424392)"
680438252,residential,False,True,106.36099999999999,,"LINESTRING (76.572741 27.0431116, 76.5728037 27.0430791, 76.5730931 27.0429691, 76.5732227 27.0429421, 76.5735526 27.0428231, 76.5737408 27.0427691)"
680438253,residential,False,False,218.11399999999998,,"LINESTRING (76.572741 27.0431116, 76.5726407 27.0430162, 76.5725932 27.042971, 76.5725265 27.042834, 76.5724779 27.0426176, 76.5728523 27.0425816, 76.5729575 27.0425509, 76.5729758 27.0425077, 76.5732146 27.0424374, 76.5739866 27.042338)"
680438253,residential,False,True,81.756,,"LINESTRING (76.572741 27.0431116, 76.5728786 27.0432738, 76.5730547 27.0434595, 76.5732882 27.04366)"
680438250,residential,False,True,25.735,,"LINESTRING (76.5732882 27.04366, 76.5734311 27.0434667)"
680438250,residential,False,False,57.368,,"LINESTRING (76.5732882 27.04366, 76.5732632 27.0436938, 76.573081 27.0439498, 76.5729663 27.0440886)"
680438253,residential,False,False,81.756,,"LINESTRING (76.5732882 27.04366, 76.5730547 27.0434595, 76.5728786 27.0432738, 76.572741 27.0431116)"
680438249,residential,False,False,16.848,,"LINESTRING (76.5743697 27.0422886, 76.5743884 27.0424392)"
680438249,residential,False,True,23.28,,"LINESTRING (76.5743697 27.0422886, 76.5743439 27.0420805)"
680438253,residential,False,True,38.337,,"LINESTRING (76.5743697 27.0422886, 76.5739866 27.042338)"
680438253,residential,False,False,42.611000000000004,,"LINESTRING (76.5743697 27.0422886, 76.574777 27.0422896, 76.5747998 27.0422873)"
680438255,residential,False,False,44.044,,"LINESTRING (76.5747998 27.0422873, 76.5748006 27.0418912)"
680438255,residential,False,True,19.916,,"LINESTRING (76.5747998 27.0422873, 76.5748164 27.0424658)"
680438253,residential,False,True,42.611000000000004,,"LINESTRING (76.5747998 27.0422873, 76.574777 27.0422896, 76.5743697 27.0422886)"
680438253,residential,False,False,38.337,,"LINESTRING (76.5739866 27.042338, 76.5743697 27.0422886)"
680438253,residential,False,True,218.114,,"LINESTRING (76.5739866 27.042338, 76.5732146 27.0424374, 76.5729758 27.0425077, 76.5729575 27.0425509, 76.5728523 27.0425816, 76.5724779 27.0426176, 76.5725265 27.042834, 76.5725932 27.042971, 76.5726407 27.0430162, 76.572741 27.0431116)"
680438254,residential,False,False,44.056,,"LINESTRING (76.5739866 27.042338, 76.5740152 27.042518, 76.5740489 27.0427303)"
680438252,residential,False,False,30.817,,"LINESTRING (76.5740489 27.0427303, 76.5737408 27.0427691)"
680438252,residential,False,True,3.961,,"LINESTRING (76.5740489 27.0427303, 76.5740885 27.0427253)"
680438254,residential,False,True,44.056,,"LINESTRING (76.5740489 27.0427303, 76.5740152 27.042518, 76.5739866 27.042338)"
680438248,residential,False,False,42.491,,"LINESTRING (76.5748164 27.0424658, 76.5743884 27.0424392)"
680438255,residential,False,False,19.916,,"LINESTRING (76.5748164 27.0424658, 76.5747998 27.0422873)"
680438248,residential,False,True,66.08500000000001,,"LINESTRING (76.5748164 27.0424658, 76.5751413 27.042486, 76.5754602 27.042595)"
680438255,residential,False,True,44.044,,"LINESTRING (76.5748006 27.0418912, 76.5747998 27.0422873)"
680438256,residential,False,False,23.605,,"LINESTRING (76.5748006 27.0418912, 76.5750389 27.0418871)"
680438255,residential,False,False,44.692,,"LINESTRING (76.5748006 27.0418912, 76.5747777 27.0417238, 76.5750367 27.0416891)"
680438255,residential,False,True,44.692,,"LINESTRING (76.5750367 27.0416891, 76.5747777 27.0417238, 76.5748006 27.0418912)"
680438256,residential,False,True,23.605,,"LINESTRING (76.5750389 27.0418871, 76.5748006 27.0418912)"
680438252,residential,False,False,3.961,,"LINESTRING (76.5740885 27.0427253, 76.5740489 27.0427303)"
680438252,residential,False,True,33.447,,"LINESTRING (76.5740885 27.0427253, 76.5744229 27.0426832)"
680438257,residential,False,False,28.936,,"LINESTRING (76.5740885 27.0427253, 76.5740925 27.0429855)"
680438251,residential,False,True,34.267,,"LINESTRING (76.5740925 27.0429855, 76.5744384 27.0429781)"
680438257,residential,False,False,45.169,,"LINESTRING (76.5740925 27.0429855, 76.5741131 27.0433913)"
680438257,residential,False,True,28.936,,"LINESTRING (76.5740925 27.0429855, 76.5740885 27.0427253)"
680438251,residential,False,False,57.583,,"LINESTRING (76.5740925 27.0429855, 76.5737631 27.0429926, 76.5737408 27.0427691)"
680438250,residential,False,True,32.337,,"LINESTRING (76.5741131 27.0433913, 76.5744396 27.0433891)"
680438257,residential,False,True,45.169,,"LINESTRING (76.5741131 27.0433913, 76.5740925 27.0429855)"
680438250,residential,False,False,69.47800000000001,,"LINESTRING (76.5741131 27.0433913, 76.5738966 27.0433928, 76.5736821 27.0433783, 76.5734311 27.0434667)"
680438257,residential,False,False,127.13699999999999,,"LINESTRING (76.5741131 27.0433913, 76.5741131 27.0436567, 76.574065 27.0438384, 76.5740468 27.043831, 76.5738633 27.0437568, 76.5736158 27.0436139, 76.5734623 27.0435343, 76.5734311 27.0434667)"
680438257,residential,False,True,40.701,,"LINESTRING (76.5732893 27.0431265, 76.573421 27.0433853, 76.5734311 27.0434667)"
680438258,residential,False,True,43.391,,"LINESTRING (76.5748773 27.0434063, 76.5744396 27.0433891)"
189754287,tertiary,False,False,136.02,,"LINESTRING (76.5719874 27.043237, 76.5720235 27.0432892, 76.5721935 27.0434406, 76.5728351 27.044012, 76.5729663 27.0440886)"
189754287,tertiary,False,True,90.511,,"LINESTRING (76.5719874 27.043237, 76.5716818 27.0427946, 76.5714752 27.0425646)"
680438269,residential,False,False,147.02,,"LINESTRING (76.5719874 27.043237, 76.5720582 27.0431309, 76.5721134 27.04301, 76.5721324 27.0427133, 76.5721182 27.0423042, 76.5720771 27.0419443)"
680438270,residential,False,True,91.164,,"LINESTRING (76.5720771 27.0419443, 76.5714752 27.0425646)"
680438269,residential,False,False,151.481,,"LINESTRING (76.5720771 27.0419443, 76.5719619 27.0419007, 76.571692 27.0417052, 76.5716193 27.0417994, 76.5714283 27.0416617, 76.5709877 27.0421258)"
680438269,residential,False,True,147.01999999999998,,"LINESTRING (76.5720771 27.0419443, 76.5721182 27.0423042, 76.5721324 27.0427133, 76.5721134 27.04301, 76.5720582 27.0431309, 76.5719874 27.043237)"
189754287,tertiary,False,False,68.786,,"LINESTRING (76.5709877 27.0421258, 76.5713556 27.0424315, 76.5714752 27.0425646)"
680438269,residential,False,True,151.481,,"LINESTRING (76.5709877 27.0421258, 76.5714283 27.0416617, 76.5716193 27.0417994, 76.571692 27.0417052, 76.5719619 27.0419007, 76.5720771 27.0419443)"
680438270,residential,False,False,91.164,,"LINESTRING (76.5714752 27.0425646, 76.5720771 27.0419443)"
189754287,tertiary,False,False,90.511,,"LINESTRING (76.5714752 27.0425646, 76.5716818 27.0427946, 76.5719874 27.043237)"
189754287,tertiary,False,True,68.786,,"LINESTRING (76.5714752 27.0425646, 76.5713556 27.0424315, 76.5709877 27.0421258)"
679123389,residential,False,False,43.928,,"LINESTRING (76.5743067 27.0456903, 76.5741074 27.0456506, 76.5738682 27.0456434)"
679123389,residential,False,True,126.46499999999999,,"LINESTRING (76.5743067 27.0456903, 76.5750785 27.045844, 76.575448 27.0458751, 76.5755627 27.0458682)"
679123390,residential,False,True,118.807,,"LINESTRING (76.5743067 27.0456903, 76.5743521 27.0454771, 76.5746591 27.0453349, 76.5747565 27.0452392, 76.5748963 27.0451992, 76.5751045 27.044985)"
679123375,tertiary,False,False,18.139,,"LINESTRING (76.575603 27.0418496, 76.5756338 27.0416888)"
679123375,tertiary,False,True,84.083,,"LINESTRING (76.575603 27.0418496, 76.5754602 27.042595)"
1233637903,residential,False,False,205.096,,"LINESTRING (76.575603 27.0418496, 76.5759789 27.0418855, 76.5763779 27.0418733, 76.5765671 27.0418396, 76.5768302 27.0417431, 76.5772068 27.0417002, 76.5776429 27.0416853)"
679123407,residential,False,False,19.831,,"LINESTRING (76.5776429 27.0416853, 76.5776645 27.041508)"
679123407,residential,False,True,208.09199999999998,,"LINESTRING (76.5776429 27.0416853, 76.5776397 27.0417114, 76.5776596 27.0421912, 76.5776546 27.043091, 76.5776124 27.0433608, 76.5775384 27.043542)"
1233637903,residential,False,False,169.677,,"LINESTRING (76.5776429 27.0416853, 76.5778001 27.0416695, 76.5793049 27.0413203)"
1233637903,residential,False,True,205.096,,"LINESTRING (76.5776429 27.0416853, 76.5772068 27.0417002, 76.5768302 27.0417431, 76.5765671 27.0418396, 76.5763779 27.0418733, 76.5759789 27.0418855, 76.575603 27.0418496)"
1233637903,residential,False,True,169.677,,"LINESTRING (76.5793049 27.0413203, 76.5778001 27.0416695, 76.5776429 27.0416853)"
1233637904,residential,False,False,82.24199999999999,,"LINESTRING (76.5784675 27.041321, 76.5783468 27.0413406, 76.5776645 27.041508)"
