osmid,oneway,ref,highway,reversed,length,geometry
990233666,False,,residential,False,77.991,"LINESTRING (74.311325 26.0971204, 74.3106183 26.097419)"
"[990232810, 990232811]",False,,residential,"[False, True]",48.400000000000006,"LINESTRING (74.311325 26.0971204, 74.3115234 26.0970303, 74.3117541 26.0969181)"
990232812,False,,residential,False,32.828,"LINESTRING (74.3107563 26.0960701, 74.3109012 26.0963351)"
990232823,False,,residential,False,62.963,"LINESTRING (74.3107563 26.0960701, 74.310224 26.0963736)"
990232824,False,,residential,False,47.681,"LINESTRING (74.3107563 26.0960701, 74.3111855 26.0958822)"
990232825,False,,residential,False,31.711,"LINESTRING (74.3107563 26.0960701, 74.3106491 26.0958485, 74.3106437 26.0958052)"
990232812,False,,residential,False,31.872,"LINESTRING (74.3109012 26.0963351, 74.3110353 26.0965952)"
990232812,False,,residential,True,32.828,"LINESTRING (74.3109012 26.0963351, 74.3107563 26.0960701)"
990232822,False,,residential,False,66.477,"LINESTRING (74.3109012 26.0963351, 74.3103185 26.0966242)"
990232822,False,,residential,True,48.395,"LINESTRING (74.3109012 26.0963351, 74.3113303 26.0961328)"
990232812,False,,residential,False,32.823,"LINESTRING (74.3110353 26.0965952, 74.3111801 26.0968602)"
990232812,False,,residential,True,31.872,"LINESTRING (74.3110353 26.0965952, 74.3109012 26.0963351)"
990232815,False,,residential,False,69.481,"LINESTRING (74.3110353 26.0965952, 74.310413 26.0968747)"
990232815,False,,residential,True,81.02199999999999,"LINESTRING (74.3110353 26.0965952, 74.3114645 26.0964074, 74.3113303 26.0961328)"
990232812,False,,residential,False,32.349,"LINESTRING (74.3111801 26.0968602, 74.311325 26.0971204)"
990232812,False,,residential,True,32.823,"LINESTRING (74.3111801 26.0968602, 74.3110353 26.0965952)"
990232813,False,,residential,False,38.103,"LINESTRING (74.3111801 26.0968602, 74.3115181 26.0967012)"
990232814,False,,residential,False,73.397,"LINESTRING (74.3111801 26.0968602, 74.3105093 26.09713)"
894104019,False,,unclassified,False,79.77,"LINESTRING (74.3114376 26.0973497, 74.3107153 26.0976561)"
894104019,False,,unclassified,True,8.888,"LINESTRING (74.3114376 26.0973497, 74.3115181 26.0973156)"
990232812,False,,residential,True,27.866,"LINESTRING (74.3114376 26.0973497, 74.311325 26.0971204)"
990232813,False,,residential,True,38.103,"LINESTRING (74.3115181 26.0967012, 74.3111801 26.0968602)"
92002203,False,,secondary,False,33.929,"LINESTRING (74.3105093 26.09713, 74.3106183 26.097419)"
92002203,False,,secondary,True,16.752,"LINESTRING (74.3105093 26.09713, 74.3104555 26.0969873)"
990232814,False,,residential,True,73.397,"LINESTRING (74.3105093 26.09713, 74.3111801 26.0968602)"
990232815,False,,residential,False,30.426,"LINESTRING (74.3109119 26.0953812, 74.311046 26.0956269)"
990232829,False,,residential,False,45.085,"LINESTRING (74.3109119 26.0953812, 74.3104989 26.095545)"
990232829,False,,residential,True,18.389,"LINESTRING (74.3109119 26.0953812, 74.3110085 26.0953475, 74.3110729 26.0953041)"
990232815,False,,residential,False,31.622,"LINESTRING (74.311046 26.0956269, 74.3111855 26.0958822)"
990232815,False,,residential,True,30.426,"LINESTRING (74.311046 26.0956269, 74.3109119 26.0953812)"
990232818,False,,residential,False,44.799,"LINESTRING (74.311046 26.0956269, 74.3106437 26.0958052)"
990232818,False,,residential,True,143.135,"LINESTRING (74.311046 26.0956269, 74.3115234 26.095415, 74.3117541 26.0953042, 74.3117863 26.0953283, 74.3120491 26.09581)"
990232815,False,,residential,False,31.394,"LINESTRING (74.3111855 26.0958822, 74.3113303 26.0961328)"
990232815,False,,residential,True,31.622,"LINESTRING (74.3111855 26.0958822, 74.311046 26.0956269)"
990232824,False,,residential,False,26.593,"LINESTRING (74.3111855 26.0958822, 74.3114215 26.0957714)"
990232824,False,,residential,True,47.681,"LINESTRING (74.3111855 26.0958822, 74.3107563 26.0960701)"
990232815,False,,residential,True,31.394,"LINESTRING (74.3113303 26.0961328, 74.3111855 26.0958822)"
990232822,False,,residential,False,48.395,"LINESTRING (74.3113303 26.0961328, 74.3109012 26.0963351)"
990232815,False,,residential,False,81.02199999999999,"LINESTRING (74.3113303 26.0961328, 74.3114645 26.0964074, 74.3110353 26.0965952)"
92002203,False,,secondary,False,13.22,"LINESTRING (74.310413 26.0968747, 74.3104555 26.0969873)"
92002203,False,,secondary,True,29.409,"LINESTRING (74.310413 26.0968747, 74.3103185 26.0966242)"
990232815,False,,residential,True,69.481,"LINESTRING (74.310413 26.0968747, 74.3110353 26.0965952)"
990232832,False,,residential,False,49.598,"LINESTRING (74.3136531 26.0960365, 74.3134331 26.0956366)"
990232832,False,,residential,True,37.327,"LINESTRING (74.3136531 26.0960365, 74.313814 26.0963395)"
990232835,False,,residential,False,31.633,"LINESTRING (74.3136531 26.0960365, 74.313932 26.0959016)"
990232816,False,,residential,False,50.675999999999995,"LINESTRING (74.3136531 26.0960365, 74.3132561 26.0962195, 74.3132398 26.0962725)"
894104021,False,,residential,False,54.568,"LINESTRING (74.3132398 26.0962725, 74.313001 26.0958311)"
894104021,False,,residential,True,32.276,"LINESTRING (74.3132398 26.0962725, 74.313381 26.0965336)"
990232816,False,,residential,False,32.235,"LINESTRING (74.3132398 26.0962725, 74.3130469 26.0963062, 74.3129235 26.0963303)"
990232816,False,,residential,True,50.675999999999995,"LINESTRING (74.3132398 26.0962725, 74.3132561 26.0962195, 74.3136531 26.0960365)"
990232816,False,,residential,False,40.603,"LINESTRING (74.3129235 26.0963303, 74.3125212 26.0963833)"
990232816,False,,residential,True,32.235,"LINESTRING (74.3129235 26.0963303, 74.3130469 26.0963062, 74.3132398 26.0962725)"
990232821,False,,residential,True,47.702,"LINESTRING (74.3129235 26.0963303, 74.3128323 26.0959497, 74.3128216 26.0959112)"
990232817,False,,residential,True,26.833,"LINESTRING (74.3115234 26.0960461, 74.3117648 26.0959401)"
990232820,False,,residential,False,42.893,"LINESTRING (74.3128216 26.0959112, 74.3127036 26.0955403)"
990232819,False,,residential,False,42.474000000000004,"LINESTRING (74.3128216 26.0959112, 74.312548 26.0959497, 74.3124354 26.0960365)"
990232821,False,,residential,False,47.702,"LINESTRING (74.3128216 26.0959112, 74.3128323 26.0959497, 74.3129235 26.0963303)"
990232820,False,,residential,True,25.086,"LINESTRING (74.3126177 26.0953283, 74.3127036 26.0955403)"
92002203,False,,secondary,False,29.409,"LINESTRING (74.3103185 26.0966242, 74.310413 26.0968747)"
92002203,False,,secondary,True,29.42,"LINESTRING (74.3103185 26.0966242, 74.310224 26.0963736)"
990232822,False,,residential,True,66.477,"LINESTRING (74.3103185 26.0966242, 74.3109012 26.0963351)"
92002203,False,,secondary,False,29.42,"LINESTRING (74.310224 26.0963736, 74.3103185 26.0966242)"
990232823,False,,residential,True,62.963,"LINESTRING (74.310224 26.0963736, 74.3107563 26.0960701)"
92002203,False,,secondary,True,51.339,"LINESTRING (74.310224 26.0963736, 74.3101466 26.0961684, 74.3099956 26.0959643)"
990232824,False,,residential,True,26.593,"LINESTRING (74.3114215 26.0957714, 74.3111855 26.0958822)"
990232818,False,,residential,True,44.799,"LINESTRING (74.3106437 26.0958052, 74.311046 26.0956269)"
990232826,False,,residential,True,19.498,"LINESTRING (74.3106437 26.0958052, 74.3105257 26.0956655)"
990232825,False,,residential,True,31.711,"LINESTRING (74.3106437 26.0958052, 74.3106491 26.0958485, 74.3107563 26.0960701)"
990232826,False,,residential,False,100.607,"LINESTRING (74.3100429 26.0947405, 74.310354 26.0952897, 74.3104506 26.095492, 74.3104989 26.095545)"
990232826,False,,residential,False,13.664,"LINESTRING (74.3104989 26.095545, 74.3105257 26.0956655)"
990232829,False,,residential,True,45.085,"LINESTRING (74.3104989 26.095545, 74.3109119 26.0953812)"
990232826,False,,residential,True,100.607,"LINESTRING (74.3104989 26.095545, 74.3104506 26.095492, 74.310354 26.0952897, 74.3100429 26.0947405)"
990232826,False,,residential,False,19.498,"LINESTRING (74.3105257 26.0956655, 74.3106437 26.0958052)"
990232826,False,,residential,True,13.664,"LINESTRING (74.3105257 26.0956655, 74.3104989 26.095545)"
990232827,False,,residential,False,62.851,"LINESTRING (74.3105257 26.0956655, 74.3099669 26.0959256)"
92002203,False,,secondary,False,5.17,"LINESTRING (74.3099669 26.0959256, 74.3099956 26.0959643)"
990232827,False,,residential,True,62.851,"LINESTRING (74.3099669 26.0959256, 74.3105257 26.0956655)"
990232829,False,,residential,False,15.049,"LINESTRING (74.3115161 26.095109, 74.3113786 26.0951644)"
990232837,False,,residential,True,34.381,"LINESTRING (74.3115161 26.095109, 74.3116414 26.0950585, 74.3118184 26.0949622)"
990232829,False,,residential,False,18.002,"LINESTRING (74.3113786 26.0951644, 74.3112231 26.0952463)"
990232829,False,,residential,True,15.049,"LINESTRING (74.3113786 26.0951644, 74.3115161 26.095109)"
990232829,False,,residential,False,16.318,"LINESTRING (74.3112231 26.0952463, 74.3110729 26.0953041)"
990232829,False,,residential,True,18.002,"LINESTRING (74.3112231 26.0952463, 74.3113786 26.0951644)"
990232829,False,,residential,True,16.318,"LINESTRING (74.3110729 26.0953041, 74.3112231 26.0952463)"
990232829,False,,residential,False,18.389,"LINESTRING (74.3110729 26.0953041, 74.3110085 26.0953475, 74.3109119 26.0953812)"
990232832,False,,residential,False,43.125,"LINESTRING (74.3134331 26.0956366, 74.31324 26.0952897)"
990232832,False,,residential,True,49.598,"LINESTRING (74.3134331 26.0956366, 74.3136531 26.0960365)"
990232834,False,,residential,False,32.118,"LINESTRING (74.3134331 26.0956366, 74.3137175 26.0955017)"
"[990232830, 990232831]",False,,residential,False,48.271,"LINESTRING (74.3134331 26.0956366, 74.3130415 26.0958149, 74.313001 26.0958311)"
894104021,False,,residential,False,41.315,"LINESTRING (74.313001 26.0958311, 74.3128202 26.0954969)"
894104021,False,,residential,True,54.568,"LINESTRING (74.313001 26.0958311, 74.3132398 26.0962725)"
"[990232830, 990232831]",False,,residential,True,48.271,"LINESTRING (74.313001 26.0958311, 74.3130415 26.0958149, 74.3134331 26.0956366)"
990232832,False,,residential,False,70.255,"LINESTRING (74.3144524 26.0974817, 74.314388 26.0973902, 74.3141359 26.0969181)"
894104019,False,,unclassified,False,48.326,"LINESTRING (74.313814 26.0963395, 74.313381 26.0965336)"
894104019,False,,unclassified,True,34.728,"LINESTRING (74.313814 26.0963395, 74.3141252 26.0962001)"
990232832,False,,residential,False,37.327,"LINESTRING (74.313814 26.0963395, 74.3136531 26.0960365)"
990232832,False,,residential,True,72.173,"LINESTRING (74.313814 26.0963395, 74.3138194 26.09634, 74.3141359 26.0969181)"
990232832,False,,residential,True,29.475,"LINESTRING (74.3131166 26.0950489, 74.31324 26.0952897)"
894104019,False,,unclassified,False,34.728,"LINESTRING (74.3141252 26.0962001, 74.313814 26.0963395)"
894104019,False,,unclassified,True,45.523,"LINESTRING (74.3141252 26.0962001, 74.3145331 26.0960173)"
990232833,False,,residential,True,72.619,"LINESTRING (74.3141252 26.0962001, 74.3144631 26.0967784)"
990232833,False,,residential,False,38.464000000000006,"LINESTRING (74.3141252 26.0962001, 74.3141252 26.0961954, 74.313932 26.0959016)"
990232833,False,,residential,False,49.357,"LINESTRING (74.313932 26.0959016, 74.3137175 26.0955017)"
990232835,False,,residential,False,54.625,"LINESTRING (74.313932 26.0959016, 74.3144202 26.09568)"
990232835,False,,residential,True,31.633,"LINESTRING (74.313932 26.0959016, 74.3136531 26.0960365)"
990232833,False,,residential,True,38.464000000000006,"LINESTRING (74.313932 26.0959016, 74.3141252 26.0961954, 74.3141252 26.0962001)"
990232833,False,,residential,False,40.494,"LINESTRING (74.3137175 26.0955017, 74.3135404 26.0951741)"
990232833,False,,residential,True,49.357,"LINESTRING (74.3137175 26.0955017, 74.313932 26.0959016)"
990232834,False,,residential,False,86.722,"LINESTRING (74.3137175 26.0955017, 74.3144899 26.0951452)"
990232834,False,,residential,True,32.118,"LINESTRING (74.3137175 26.0955017, 74.3134331 26.0956366)"
894104025,False,,tertiary,False,88.697,"LINESTRING (74.3144899 26.0951452, 74.3148789 26.0958623)"
990232834,False,,residential,True,86.722,"LINESTRING (74.3144899 26.0951452, 74.3137175 26.0955017)"
894104025,False,,tertiary,True,42.325,"LINESTRING (74.3144899 26.0951452, 74.3144202 26.0950168, 74.3145469 26.094808)"
990232835,False,,residential,True,54.625,"LINESTRING (74.3144202 26.09568, 74.313932 26.0959016)"
894104019,False,,unclassified,False,44.642,"LINESTRING (74.3152785 26.0956823, 74.3148789 26.0958623)"
894104019,False,,unclassified,True,32.388,"LINESTRING (74.3152785 26.0956823, 74.3155684 26.0955517)"
990232836,False,,residential,False,125.268,"LINESTRING (74.3152785 26.0956823, 74.3148923 26.0950103, 74.3145469 26.094808)"
990232836,False,,residential,True,72.229,"LINESTRING (74.3152785 26.0956823, 74.3152839 26.09568, 74.3156004 26.0962581)"
894104025,False,,tertiary,False,42.325,"LINESTRING (74.3145469 26.094808, 74.3144202 26.0950168, 74.3144899 26.0951452)"
990232836,False,,residential,True,125.268,"LINESTRING (74.3145469 26.094808, 74.3148923 26.0950103, 74.3152785 26.0956823)"
990232837,False,,residential,False,34.381,"LINESTRING (74.3118184 26.0949622, 74.3116414 26.0950585, 74.3115161 26.095109)"
990232837,False,,residential,True,24.855,"LINESTRING (74.3118184 26.0949622, 74.311974 26.0949188, 74.3120598 26.0949236)"
990228427,False,,residential,True,50.471,"LINESTRING (74.3107241 26.1025857, 74.3108542 26.1030243)"
990228427,False,,residential,False,160.804,"LINESTRING (74.3107241 26.1025857, 74.3104935 26.1018078, 74.3103701 26.1011763)"
1071971298,False,,residential,False,132.061,"LINESTRING (74.3107241 26.1025857, 74.3110311 26.1024998, 74.311944 26.1021311)"
188172039,True,NH158,trunk,False,48.811,"LINESTRING (74.311944 26.1021311, 74.3120522 26.1022769, 74.3122231 26.1024914)"
1071971298,False,,residential,True,132.061,"LINESTRING (74.311944 26.1021311, 74.3110311 26.1024998, 74.3107241 26.1025857)"
405800073,False,,tertiary,False,20.426,"LINESTRING (74.3134943 26.1021658, 74.3133107 26.1022468)"
405800073,False,,tertiary,True,9.835,"LINESTRING (74.3134943 26.1021658, 74.3135827 26.1021268)"
1071971299,False,,residential,False,28.579,"LINESTRING (74.3134943 26.1021658, 74.3134439 26.1024188)"
1071971299,False,,residential,False,94.366,"LINESTRING (74.3138194 26.1031761, 74.3142271 26.1031905, 74.3142378 26.1034747, 74.3142593 26.1035326, 74.3143987 26.1035879)"
1071971299,False,,residential,True,122.596,"LINESTRING (74.3138194 26.1031761, 74.3134546 26.1031712, 74.3134009 26.1031231, 74.3134009 26.1027184, 74.3134439 26.1024188)"
1071971300,False,,residential,False,66.269,"LINESTRING (74.3138194 26.1031761, 74.3138355 26.1030074, 74.3139159 26.1025869)"
1071971299,False,,residential,True,94.366,"LINESTRING (74.3143987 26.1035879, 74.3142593 26.1035326, 74.3142378 26.1034747, 74.3142271 26.1031905, 74.3138194 26.1031761)"
894089795,False,,residential,False,50.702,"LINESTRING (74.3139159 26.1025869, 74.3134439 26.1024188)"
894089795,False,,residential,True,14.407,"LINESTRING (74.3139159 26.1025869, 74.31405 26.1026347)"
1071971300,False,,residential,True,66.269,"LINESTRING (74.3139159 26.1025869, 74.3138355 26.1030074, 74.3138194 26.1031761)"
894104043,False,,residential,False,24.588,"LINESTRING (74.3154524 26.102174, 74.3155257 26.1023851)"
894104043,False,,residential,True,62.031,"LINESTRING (74.3154524 26.102174, 74.3152676 26.1016414)"
1071971301,False,,residential,False,150.481,"LINESTRING (74.3154524 26.102174, 74.3147367 26.1023475, 74.3142968 26.1024775, 74.31405 26.1026347)"
894089795,False,,residential,False,14.407,"LINESTRING (74.31405 26.1026347, 74.3139159 26.1025869)"
894089795,False,,residential,True,77.82900000000001,"LINESTRING (74.31405 26.1026347, 74.3142217 26.1026958, 74.3144041 26.1026958, 74.3147981 26.1025866)"
1071971301,False,,residential,True,150.481,"LINESTRING (74.31405 26.1026347, 74.3142968 26.1024775, 74.3147367 26.1023475, 74.3154524 26.102174)"
894089793,False,,residential,False,44.447,"LINESTRING (74.3161209 26.0965438, 74.3164803 26.096308)"
894089793,False,,residential,True,77.653,"LINESTRING (74.3161209 26.0965438, 74.3154931 26.0969559)"
1071971302,False,,residential,False,52.857,"LINESTRING (74.3161209 26.0965438, 74.3158847 26.0961184)"
894104019,False,,unclassified,False,32.388,"LINESTRING (74.3155684 26.0955517, 74.3152785 26.0956823)"
1071971302,False,,residential,True,70.487,"LINESTRING (74.3155684 26.0955517, 74.3158847 26.0961184)"
894104019,False,,unclassified,True,41.948,"LINESTRING (74.3155684 26.0955517, 74.3157721 26.09546, 74.3158638 26.0953083)"
1071971306,False,,residential,False,95.813,"LINESTRING (74.3165286 26.0958004, 74.3162657 26.0953187, 74.3161906 26.095256, 74.3159594 26.09515)"
894104019,False,,unclassified,False,20.024,"LINESTRING (74.3159594 26.09515, 74.3158638 26.0953083)"
894104019,False,,unclassified,True,39.689,"LINESTRING (74.3159594 26.09515, 74.316149 26.0948363)"
1071971306,False,,residential,True,95.813,"LINESTRING (74.3159594 26.09515, 74.3161906 26.095256, 74.3162657 26.0953187, 74.3165286 26.0958004)"
1071971307,False,,residential,False,19.651,"LINESTRING (74.3167914 26.0969476, 74.3167324 26.096779)"
1071971313,False,,residential,False,28.86,"LINESTRING (74.3167914 26.0969476, 74.3169041 26.0971866)"
1071971314,False,,residential,False,82.124,"LINESTRING (74.3167914 26.0969476, 74.3167593 26.0969524, 74.3167324 26.0969573, 74.3166037 26.0970054, 74.3164428 26.0970729, 74.316357 26.0971018, 74.3162872 26.0971307, 74.3160512 26.0972608)"
1071971307,False,,residential,True,19.651,"LINESTRING (74.3167324 26.096779, 74.3167914 26.0969476)"
1071971307,False,,residential,False,58.111000000000004,"LINESTRING (74.3167324 26.096779, 74.3164964 26.0963357, 74.3164803 26.096308)"
1071971315,False,,residential,False,45.882999999999996,"LINESTRING (74.3167324 26.096779, 74.3167914 26.0967645, 74.3171455 26.0966007)"
894089793,False,,residential,True,44.447,"LINESTRING (74.3164803 26.096308, 74.3161209 26.0965438)"
1071971307,False,,residential,False,47.165,"LINESTRING (74.3164803 26.096308, 74.3162548 26.0959353)"
894089793,False,,residential,False,54.994,"LINESTRING (74.3164803 26.096308, 74.3166786 26.0961778, 74.3169469 26.0960474)"
1071971307,False,,residential,True,58.111000000000004,"LINESTRING (74.3164803 26.096308, 74.3164964 26.0963357, 74.3167324 26.096779)"
894104019,False,,unclassified,True,20.024,"LINESTRING (74.3158638 26.0953083, 74.3159594 26.09515)"
1071971307,False,,residential,True,79.908,"LINESTRING (74.3158638 26.0953083, 74.3162548 26.0959353)"
894104019,False,,unclassified,False,41.948,"LINESTRING (74.3158638 26.0953083, 74.3157721 26.09546, 74.3155684 26.0955517)"
1071971312,False,,residential,False,51.074,"LINESTRING (74.3171455 26.0966007, 74.3173009 26.0970383)"
1071971315,False,,residential,False,37.564,"LINESTRING (74.3171455 26.0966007, 74.3174774 26.0964417)"
1071971308,False,,residential,False,64.67999999999999,"LINESTRING (74.3171455 26.0966007, 74.3169683 26.0960894, 74.3169469 26.0960474)"
1071971315,False,,residential,True,45.882999999999996,"LINESTRING (74.3171455 26.0966007, 74.3167914 26.0967645, 74.3167324 26.096779)"
894089793,False,,residential,True,54.994,"LINESTRING (74.3169469 26.0960474, 74.3166786 26.0961778, 74.3164803 26.096308)"
1071971308,False,,residential,False,39.485,"LINESTRING (74.3169469 26.0960474, 74.3168664 26.0958582, 74.3168503 26.095757, 74.3168664 26.0957088)"
1071971308,False,,residential,True,64.67999999999999,"LINESTRING (74.3169469 26.0960474, 74.3169683 26.0960894, 74.3171455 26.0966007)"
1071971308,False,,residential,False,125.52199999999999,"LINESTRING (74.3168664 26.0957088, 74.3165446 26.0950633, 74.316149 26.0948363)"
1071971308,False,,residential,True,39.485,"LINESTRING (74.3168664 26.0957088, 74.3168503 26.095757, 74.3168664 26.0958582, 74.3169469 26.0960474)"
1071971309,False,,residential,False,38.164,"LINESTRING (74.3168664 26.0957088, 74.316947 26.0956993, 74.3171132 26.0956366, 74.3172152 26.0955788)"
894104019,False,,unclassified,False,39.689,"LINESTRING (74.316149 26.0948363, 74.3159594 26.09515)"
1071971308,False,,residential,True,125.52199999999999,"LINESTRING (74.316149 26.0948363, 74.3165446 26.0950633, 74.3168664 26.0957088)"
1071971309,False,,residential,True,38.164,"LINESTRING (74.3172152 26.0955788, 74.3171132 26.0956366, 74.316947 26.0956993, 74.3168664 26.0957088)"
894104019,False,,unclassified,False,45.523,"LINESTRING (74.3145331 26.0960173, 74.3141252 26.0962001)"
894104019,False,,unclassified,True,38.594,"LINESTRING (74.3145331 26.0960173, 74.3148789 26.0958623)"
1071971310,False,,residential,False,72.092,"LINESTRING (74.3145331 26.0960173, 74.3148494 26.0966001)"
1071971310,False,,residential,True,64.531,"LINESTRING (74.3151447 26.0971163, 74.3148494 26.0966001)"
1071971311,False,,residential,False,132.55599999999998,"LINESTRING (74.3173493 26.0993904, 74.3171991 26.0987689, 74.3170328 26.0982332)"
1071971320,False,,residential,False,46.471000000000004,"LINESTRING (74.3173493 26.0993904, 74.3171079 26.0994675, 74.3169044 26.0995109)"
894104022,False,,residential,False,21.309,"LINESTRING (74.3170328 26.0982332, 74.3172365 26.0981761)"
894104022,False,,residential,True,56.401,"LINESTRING (74.3170328 26.0982332, 74.3164936 26.0983842)"
1071971311,False,,residential,False,112.897,"LINESTRING (74.3170328 26.0982332, 74.3167003 26.0972628)"
1071971311,False,,residential,True,132.55599999999998,"LINESTRING (74.3170328 26.0982332, 74.3171991 26.0987689, 74.3173493 26.0993904)"
894104023,False,,residential,False,60.119,"LINESTRING (74.3167003 26.0972628, 74.3161445 26.0974706)"
894104023,False,,residential,True,22.045,"LINESTRING (74.3167003 26.0972628, 74.3169041 26.0971866)"
1071971311,False,,residential,True,112.897,"LINESTRING (74.3167003 26.0972628, 74.3170328 26.0982332)"
894104023,False,,residential,False,42.918,"LINESTRING (74.3173009 26.0970383, 74.3169041 26.0971866)"
894104023,False,,residential,True,39.168,"LINESTRING (74.3173009 26.0970383, 74.317663 26.0969029)"
1071971312,False,,residential,False,118.923,"LINESTRING (74.3173009 26.0970383, 74.3176871 26.09805)"
1071971312,False,,residential,True,51.074,"LINESTRING (74.3173009 26.0970383, 74.3171455 26.0966007)"
894104022,False,,residential,True,47.13,"LINESTRING (74.3176871 26.09805, 74.3172365 26.0981761)"
1071971312,False,,residential,True,118.923,"LINESTRING (74.3176871 26.09805, 74.3173009 26.0970383)"
894104023,False,,residential,False,22.045,"LINESTRING (74.3169041 26.0971866, 74.3167003 26.0972628)"
894104023,False,,residential,True,42.918,"LINESTRING (74.3169041 26.0971866, 74.3173009 26.0970383)"
1071971313,False,,residential,True,28.86,"LINESTRING (74.3169041 26.0971866, 74.3167914 26.0969476)"
1071971314,False,,residential,True,82.124,"LINESTRING (74.3160512 26.0972608, 74.3162872 26.0971307, 74.316357 26.0971018, 74.3164428 26.0970729, 74.3166037 26.0970054, 74.3167324 26.0969573, 74.3167593 26.0969524, 74.3167914 26.0969476)"
894104033,False,,residential,True,54.53,"LINESTRING (74.3174774 26.0964417, 74.317663 26.0969029)"
1071971315,False,,residential,True,37.564,"LINESTRING (74.3174774 26.0964417, 74.3171455 26.0966007)"
894104025,False,,tertiary,False,59.667,"LINESTRING (74.3169044 26.0995109, 74.3170895 26.1000211)"
894104025,False,,tertiary,True,77.115,"LINESTRING (74.3169044 26.0995109, 74.3166652 26.0988515)"
1071971320,False,,residential,True,46.471000000000004,"LINESTRING (74.3169044 26.0995109, 74.3171079 26.0994675, 74.3173493 26.0993904)"
894104022,False,,residential,False,47.13,"LINESTRING (74.3172365 26.0981761, 74.3176871 26.09805)"
894104022,False,,residential,True,21.309,"LINESTRING (74.3172365 26.0981761, 74.3170328 26.0982332)"
1071971321,False,,residential,False,58.746,"LINESTRING (74.3172365 26.0981761, 74.3174403 26.0986717)"
1071971321,False,,residential,True,58.746,"LINESTRING (74.3174403 26.0986717, 74.3172365 26.0981761)"
1071971322,False,,residential,False,70.515,"LINESTRING (74.3147853 26.0973427, 74.3144631 26.0967784)"
1071971323,False,,residential,False,83.537,"LINESTRING (74.3160351 26.0993663, 74.3157937 26.0994001, 74.3155148 26.0994097, 74.3154558 26.0993567, 74.3153321 26.0991829)"
894104044,False,,residential,False,55.921,"LINESTRING (74.3154772 26.1004561, 74.3149476 26.1006196)"
894104044,False,,residential,True,24.382,"LINESTRING (74.3154772 26.1004561, 74.3157081 26.1003848)"
1071971324,False,,residential,False,54.032,"LINESTRING (74.3154772 26.1004561, 74.3153324 26.0999879)"
1071971324,False,,residential,True,54.032,"LINESTRING (74.3153324 26.0999879, 74.3154772 26.1004561)"
894104030,False,,residential,False,36.605,"LINESTRING (74.3169577 26.1007068, 74.3173071 26.1006072)"
894104030,False,,residential,True,106.859,"LINESTRING (74.3169577 26.1007068, 74.3159377 26.1009975)"
1071971325,False,,residential,False,69.539,"LINESTRING (74.3169577 26.1007068, 74.316888 26.1004649, 74.3167485 26.1001109)"
894104044,False,,residential,False,108.262,"LINESTRING (74.3167485 26.1001109, 74.3157081 26.1003848)"
894104044,False,,residential,True,35.485,"LINESTRING (74.3167485 26.1001109, 74.3170895 26.1000211)"
1071971325,False,,residential,True,69.539,"LINESTRING (74.3167485 26.1001109, 74.316888 26.1004649, 74.3169577 26.1007068)"
894089795,False,,residential,False,112.933,"LINESTRING (74.3174638 26.101838, 74.3163863 26.1021466)"
92002203,False,,secondary,True,5.17,"LINESTRING (74.3099956 26.0959643, 74.3099669 26.0959256)"
92002203,False,,secondary,False,51.339,"LINESTRING (74.3099956 26.0959643, 74.3101466 26.0961684, 74.310224 26.0963736)"
1101667231,False,,residential,False,208.399,"LINESTRING (74.3099956 26.0959643, 74.3087718 26.0965726, 74.3086444 26.0965889, 74.3084897 26.0965535, 74.3081062 26.0964519)"
1105490747,False,,residential,True,15.031,"LINESTRING (74.3079002 26.0975164, 74.3077694 26.0974495)"
"[1105490746, 1105490748]",False,,residential,False,151.816,"LINESTRING (74.3079002 26.0975164, 74.3079592 26.0973492, 74.3079512 26.0971323, 74.3080766 26.0971168, 74.3080922 26.0970912, 74.3079313 26.0969793, 74.307882 26.0968943, 74.3078743 26.0968093, 74.3078768 26.0967021, 74.3078773 26.0966191, 74.3079277 26.0965464, 74.3079754 26.0964994, 74.3081062 26.0964519)"
1105490747,False,,residential,False,15.031,"LINESTRING (74.3077694 26.0974495, 74.3079002 26.0975164)"
1101667231,False,,residential,True,208.399,"LINESTRING (74.3081062 26.0964519, 74.3084897 26.0965535, 74.3086444 26.0965889, 74.3087718 26.0965726, 74.3099956 26.0959643)"
"[1105490746, 1105490748]",False,,residential,True,151.81599999999997,"LINESTRING (74.3081062 26.0964519, 74.3079754 26.0964994, 74.3079277 26.0965464, 74.3078773 26.0966191, 74.3078768 26.0967021, 74.3078743 26.0968093, 74.307882 26.0968943, 74.3079313 26.0969793, 74.3080922 26.0970912, 74.3080766 26.0971168, 74.3079512 26.0971323, 74.3079592 26.0973492, 74.3079002 26.0975164)"
405798939,False,,secondary,False,8.932,"LINESTRING (74.3128187 26.1032524, 74.3127393 26.1032894)"
405798939,False,,secondary,True,90.48400000000001,"LINESTRING (74.3128187 26.1032524, 74.3128323 26.1028716, 74.3127019 26.102455)"
1232424131,True,,trunk,False,76.545,"LINESTRING (74.3128187 26.1032524, 74.3124787 26.102755, 74.3124149 26.1026673)"
92002203,False,,secondary,False,4.491,"LINESTRING (74.3124149 26.1026673, 74.3123802 26.102693)"
92002203,False,,secondary,True,37.129,"LINESTRING (74.3124149 26.1026673, 74.3127019 26.102455)"
