osmid,ref,highway,oneway,reversed,length,geometry,bridge
605479973,,unclassified,False,False,53.212999999999994,"LINESTRING (76.2977469 25.1557385, 76.2977791 25.1558032, 76.2978057 25.1558722, 76.2978379 25.1560023, 76.2978698 25.1562014)",
605479973,,unclassified,False,True,13.614,"LINESTRING (76.2977469 25.1557385, 76.2977213 25.1556872, 76.2976791 25.1556332)",
1069142036,,residential,False,True,217.34699999999998,"LINESTRING (76.2977469 25.1557385, 76.297399 25.1558543, 76.297044 25.1560026, 76.2968381 25.1560992, 76.2968263 25.156107, 76.2968171 25.1561158, 76.2968068 25.1561301, 76.2967976 25.1561451, 76.2967861 25.1561722, 76.2967634 25.1562103, 76.2967555 25.156219, 76.2967385 25.1562296, 76.2967132 25.1562407, 76.2965852 25.1562805, 76.2961948 25.156381, 76.2958264 25.1564608, 76.2957887 25.1564697)",
605479973,,unclassified,False,False,33.30500000000001,"LINESTRING (76.2974487 25.1554202, 76.2976047 25.1555461, 76.2976191 25.1555591, 76.2976312 25.155572, 76.2976791 25.1556332)",
605479973,,unclassified,False,True,68.032,"LINESTRING (76.2974487 25.1554202, 76.2973607 25.1553491, 76.2973375 25.1553338, 76.2973247 25.1553229, 76.297311 25.1553071, 76.2973002 25.155289, 76.297279 25.155236, 76.2972622 25.1552023, 76.2972431 25.1551772, 76.2970222 25.1549553)",
1069142037,,residential,False,True,82.83500000000001,"LINESTRING (76.2974487 25.1554202, 76.2974171 25.1554559, 76.2973761 25.1554896, 76.2973405 25.1555136, 76.297304 25.1555328, 76.2972669 25.1555431, 76.2972411 25.1555479, 76.297216 25.15555, 76.2971736 25.1555493, 76.2971129 25.1555445, 76.2970471 25.155539, 76.2968117 25.1555179, 76.2967952 25.1555163, 76.2967834 25.1555165, 76.2967629 25.1555193, 76.2967243 25.1555238, 76.2966782 25.1555238)",
1069153366,SH51A,primary,False,False,22.739,"LINESTRING (76.2934474 25.1554157, 76.2935728 25.1555858)",
1069142038,,residential,False,True,195.569,"LINESTRING (76.2934474 25.1554157, 76.2936331 25.1553213, 76.2936862 25.1553039, 76.2937467 25.1552859, 76.2938013 25.1552758, 76.2938796 25.1552675, 76.2939509 25.1552671, 76.2940309 25.1552736, 76.2940601 25.1552788, 76.2940886 25.1552881, 76.2941437 25.1553125, 76.294161 25.1553231, 76.2942153 25.1553652, 76.294232 25.1553754, 76.2942473 25.1553803, 76.2942703 25.1553839, 76.2943036 25.1553836, 76.2945092 25.1553912, 76.2945222 25.1553912, 76.2945327 25.1553902, 76.294547 25.1553869, 76.2945594 25.1553814, 76.2947146 25.1552887, 76.2947416 25.155274, 76.2947519 25.1552688, 76.2947612 25.1552668, 76.2947948 25.1552687, 76.294806 25.1552672, 76.2948215 25.1552618, 76.2949146 25.1552253, 76.2949226 25.1552229, 76.2949308 25.1552238, 76.2949386 25.1552287, 76.294943 25.1552353, 76.2949785 25.1553437, 76.2949913 25.1554307, 76.294987 25.1554845, 76.294986 25.1554946, 76.2949833 25.1555036, 76.2949799 25.15551, 76.2949757 25.155515, 76.2949728 25.1555184)",
1069153366,SH51A,primary,False,True,59.53,"LINESTRING (76.2934474 25.1554157, 76.29323 25.1551207, 76.2931297 25.1549644)",
1069142038,,residential,False,False,195.56900000000002,"LINESTRING (76.2949728 25.1555184, 76.2949757 25.155515, 76.2949799 25.15551, 76.2949833 25.1555036, 76.294986 25.1554946, 76.294987 25.1554845, 76.2949913 25.1554307, 76.2949785 25.1553437, 76.294943 25.1552353, 76.2949386 25.1552287, 76.2949308 25.1552238, 76.2949226 25.1552229, 76.2949146 25.1552253, 76.2948215 25.1552618, 76.294806 25.1552672, 76.2947948 25.1552687, 76.2947612 25.1552668, 76.2947519 25.1552688, 76.2947416 25.155274, 76.2947146 25.1552887, 76.2945594 25.1553814, 76.294547 25.1553869, 76.2945327 25.1553902, 76.2945222 25.1553912, 76.2945092 25.1553912, 76.2943036 25.1553836, 76.2942703 25.1553839, 76.2942473 25.1553803, 76.294232 25.1553754, 76.2942153 25.1553652, 76.294161 25.1553231, 76.2941437 25.1553125, 76.2940886 25.1552881, 76.2940601 25.1552788, 76.2940309 25.1552736, 76.2939509 25.1552671, 76.2938796 25.1552675, 76.2938013 25.1552758, 76.2937467 25.1552859, 76.2936862 25.1553039, 76.2936331 25.1553213, 76.2934474 25.1554157)",
1069142038,,residential,False,True,41.844000000000015,"LINESTRING (76.2949728 25.1555184, 76.2949558 25.1555348, 76.2949545 25.1555365, 76.2949524 25.1555398, 76.294938 25.1555649, 76.2949327 25.1555752, 76.294928 25.1555864, 76.2949198 25.1556092, 76.2949051 25.1556574, 76.2948789 25.1557137, 76.2948568 25.1557596, 76.2948453 25.1557964, 76.2948418 25.1558187, 76.2948386 25.155832, 76.2948339 25.15584, 76.2948275 25.1558474, 76.2948195 25.155852, 76.2948094 25.1558554)",
1069142040,,residential,False,False,39.713,"LINESTRING (76.2949728 25.1555184, 76.2950393 25.1555161, 76.2950501 25.1555161, 76.2950769 25.1555155, 76.2950999 25.1555138, 76.2951235 25.1555103, 76.2951477 25.1555028, 76.2951975 25.1554803, 76.2952606 25.1554514, 76.295318 25.1554272, 76.295342 25.1554139)",
1069142038,,residential,False,False,62.49300000000001,"LINESTRING (76.2947497 25.1563738, 76.2947459 25.1560973, 76.2947484 25.1558907, 76.2947484 25.155877, 76.2947495 25.155872, 76.2947514 25.1558677, 76.2947541 25.1558644, 76.2947575 25.1558622, 76.2947641 25.1558604, 76.2947738 25.1558591, 76.2947985 25.1558568, 76.2948094 25.1558554)",
1069142038,,residential,False,False,41.843999999999994,"LINESTRING (76.2948094 25.1558554, 76.2948195 25.155852, 76.2948275 25.1558474, 76.2948339 25.15584, 76.2948386 25.155832, 76.2948418 25.1558187, 76.2948453 25.1557964, 76.2948568 25.1557596, 76.2948789 25.1557137, 76.2949051 25.1556574, 76.2949198 25.1556092, 76.294928 25.1555864, 76.2949327 25.1555752, 76.294938 25.1555649, 76.2949524 25.1555398, 76.2949545 25.1555365, 76.2949558 25.1555348, 76.2949728 25.1555184)",
1069142038,,residential,False,True,62.493,"LINESTRING (76.2948094 25.1558554, 76.2947985 25.1558568, 76.2947738 25.1558591, 76.2947641 25.1558604, 76.2947575 25.1558622, 76.2947541 25.1558644, 76.2947514 25.1558677, 76.2947495 25.155872, 76.2947484 25.155877, 76.2947484 25.1558907, 76.2947459 25.1560973, 76.2947497 25.1563738)",
1069500414,,residential,False,False,105.824,"LINESTRING (76.2948094 25.1558554, 76.294903 25.1558888, 76.294998 25.1559211, 76.2950089 25.1559258, 76.295015 25.1559321, 76.2950222 25.155947, 76.2950268 25.1559598, 76.2950451 25.1559997, 76.2950535 25.1560127, 76.2950702 25.156025, 76.2951455 25.1560868, 76.2952928 25.1561948, 76.2953068 25.1562111, 76.2953212 25.1562365, 76.2953308 25.1563156, 76.2953417 25.1564072, 76.2953468 25.1564915, 76.2953561 25.1565641)",
1069142037,,residential,False,False,82.83500000000001,"LINESTRING (76.2966782 25.1555238, 76.2967243 25.1555238, 76.2967629 25.1555193, 76.2967834 25.1555165, 76.2967952 25.1555163, 76.2968117 25.1555179, 76.2970471 25.155539, 76.2971129 25.1555445, 76.2971736 25.1555493, 76.297216 25.15555, 76.2972411 25.1555479, 76.2972669 25.1555431, 76.297304 25.1555328, 76.2973405 25.1555136, 76.2973761 25.1554896, 76.2974171 25.1554559, 76.2974487 25.1554202)",
1069142036,,residential,False,False,217.34699999999998,"LINESTRING (76.2957887 25.1564697, 76.2958264 25.1564608, 76.2961948 25.156381, 76.2965852 25.1562805, 76.2967132 25.1562407, 76.2967385 25.1562296, 76.2967555 25.156219, 76.2967634 25.1562103, 76.2967861 25.1561722, 76.2967976 25.1561451, 76.2968068 25.1561301, 76.2968171 25.1561158, 76.2968263 25.156107, 76.2968381 25.1560992, 76.297044 25.1560026, 76.297399 25.1558543, 76.2977469 25.1557385)",
1069142036,,residential,False,True,44.815999999999995,"LINESTRING (76.2957887 25.1564697, 76.2954458 25.1565504, 76.2953561 25.1565641)",
1069142039,,residential,False,False,92.76800000000001,"LINESTRING (76.2957887 25.1564697, 76.2957972 25.1561352, 76.2958049 25.1560604, 76.2958072 25.1560525, 76.2958098 25.156048, 76.2958132 25.1560439, 76.295817 25.1560412, 76.2958248 25.1560368, 76.2958312 25.1560327, 76.295847 25.1560204, 76.2958499 25.1560175, 76.2958517 25.1560152, 76.2958535 25.1560066, 76.2958541 25.1559793, 76.2958466 25.1559075, 76.2958431 25.1558954, 76.2958361 25.1558777, 76.2958169 25.1558401, 76.2957443 25.1556726)",
1069142039,,residential,False,True,92.768,"LINESTRING (76.2957443 25.1556726, 76.2958169 25.1558401, 76.2958361 25.1558777, 76.2958431 25.1558954, 76.2958466 25.1559075, 76.2958541 25.1559793, 76.2958535 25.1560066, 76.2958517 25.1560152, 76.2958499 25.1560175, 76.295847 25.1560204, 76.2958312 25.1560327, 76.2958248 25.1560368, 76.295817 25.1560412, 76.2958132 25.1560439, 76.2958098 25.156048, 76.2958072 25.1560525, 76.2958049 25.1560604, 76.2957972 25.1561352, 76.2957887 25.1564697)",
1069498930,,residential,False,False,31.607,"LINESTRING (76.2957443 25.1556726, 76.2959862 25.1555844, 76.2960334 25.1555621)",
1069498930,,residential,False,True,57.214,"LINESTRING (76.2957443 25.1556726, 76.2956437 25.1557044, 76.295633 25.1557046, 76.2956232 25.1557026, 76.2956125 25.155696, 76.2956002 25.1556833, 76.2955242 25.1555842, 76.2954614 25.1554859, 76.2954477 25.1554629, 76.2954378 25.1554514, 76.2954212 25.1554383, 76.2953943 25.1554277, 76.295342 25.1554139)",
605490407,,unclassified,False,False,62.30500000000001,"LINESTRING (76.2993069 25.1562435, 76.2993531 25.1562576, 76.2993833 25.1562691, 76.2994468 25.1562924, 76.2994772 25.1563004, 76.2995622 25.1563163, 76.2995886 25.1563211, 76.2996159 25.1563248, 76.2996266 25.1563255, 76.2996384 25.1563259, 76.2996496 25.1563255, 76.2996618 25.1563244, 76.2997607 25.156301, 76.2997768 25.1562976, 76.2997972 25.156295, 76.2998189 25.1562936, 76.2999077 25.1562974)",
605490407,,unclassified,False,True,43.673,"LINESTRING (76.2993069 25.1562435, 76.2992638 25.1562393, 76.2991468 25.1562351, 76.2990912 25.1562351, 76.2990441 25.1562402, 76.2988781 25.1562752)",
1069149737,,residential,False,True,154.909,"LINESTRING (76.2993069 25.1562435, 76.2993263 25.1563148, 76.2993309 25.1563354, 76.2993339 25.1563557, 76.2993403 25.1564091, 76.299343 25.1564439, 76.2993453 25.1564557, 76.2993476 25.1564625, 76.2993588 25.156485, 76.2993809 25.1565183, 76.2993861 25.1565274, 76.2993899 25.1565362, 76.2994046 25.1565705, 76.2994093 25.1565849, 76.2994135 25.1566, 76.2994168 25.1566161, 76.2994296 25.1567229, 76.2994339 25.1567588, 76.2994408 25.1567856, 76.2994449 25.1567979, 76.2994508 25.1568121, 76.2994608 25.1568336, 76.2994768 25.1568666, 76.2995026 25.1569249, 76.2995303 25.1570198, 76.2995466 25.1570835, 76.2995556 25.1571505, 76.299552 25.1572027, 76.2995411 25.1572566, 76.2995195 25.1573219, 76.2995063 25.1573811, 76.2994866 25.1574542, 76.2994839 25.1574719, 76.2994834 25.1574869, 76.2994878 25.1575943)",
605490407,,unclassified,False,False,32.317,"LINESTRING (76.3002739 25.1563312, 76.3002773 25.1563312, 76.300282 25.1563309, 76.3002866 25.1563302, 76.3002932 25.1563289, 76.3005779 25.1562389)",
605490407,,unclassified,False,True,37.095,"LINESTRING (76.3002739 25.1563312, 76.3002698 25.1563308, 76.3002649 25.15633, 76.300241 25.1563249, 76.3000462 25.1563033, 76.2999077 25.1562974)",
"[1069149739, 1069149740, 1069149741]",,residential,False,False,189.934,"LINESTRING (76.3002739 25.1563312, 76.3002889 25.1563749, 76.3003165 25.156437, 76.3003795 25.1565599, 76.300403 25.1566176, 76.3004098 25.1566402, 76.300413 25.1566562, 76.3004159 25.1566773, 76.3004258 25.1567666, 76.3004425 25.1568363, 76.3004488 25.1568579, 76.3004533 25.156871, 76.3004821 25.1569394, 76.3005293 25.1570658, 76.3005925 25.1571862, 76.3006651 25.1573169, 76.3007703 25.1574256, 76.3009355 25.1576519, 76.3010546 25.1578248, 76.3010611 25.1578379, 76.3010645 25.157848, 76.3010669 25.1578575)",yes
605490407,,unclassified,False,False,69.136,"LINESTRING (76.3005779 25.1562389, 76.3005982 25.1562324, 76.3006951 25.1562042, 76.300852 25.1561498, 76.3008874 25.1561354, 76.3009133 25.1561229, 76.3009411 25.1561054, 76.3011677 25.1559365)",
605490407,,unclassified,False,True,32.317,"LINESTRING (76.3005779 25.1562389, 76.3002932 25.1563289, 76.3002866 25.1563302, 76.300282 25.1563309, 76.3002773 25.1563312, 76.3002739 25.1563312)",
1069149735,,residential,False,False,82.759,"LINESTRING (76.3005779 25.1562389, 76.3005596 25.1561765, 76.3005538 25.1561621, 76.3005443 25.1561447, 76.3005328 25.1561291, 76.3005149 25.1561095, 76.3004849 25.1560858, 76.3004518 25.1560599, 76.3004307 25.1560391, 76.3004077 25.1560119, 76.3003829 25.1559692, 76.3002852 25.1558145, 76.300277 25.1557999, 76.3002747 25.1557968, 76.3002719 25.1557939, 76.3002676 25.155791, 76.3002637 25.1557889, 76.30026 25.1557876, 76.300252 25.1557862, 76.3002406 25.1557848, 76.3002243 25.1557848, 76.3001672 25.1557838, 76.3001568 25.1557827, 76.3001439 25.15578, 76.3001313 25.1557765, 76.3001227 25.1557729, 76.3001158 25.1557702, 76.3001085 25.155766, 76.3001027 25.1557616, 76.3000984 25.1557567, 76.3000929 25.155749, 76.3000825 25.1557318, 76.3000787 25.1557152)",
1069149735,,residential,False,False,76.049,"LINESTRING (76.3000787 25.1557152, 76.3000777 25.1557044, 76.3000775 25.1556942, 76.3000962 25.1555881, 76.3001013 25.1555692, 76.3001091 25.1555502, 76.3001229 25.1555312, 76.3001385 25.1555149, 76.3001637 25.1554894, 76.3001701 25.1554834, 76.3001748 25.1554771, 76.3001777 25.155466, 76.3001798 25.1554514, 76.3001781 25.1553616, 76.3001787 25.1552199, 76.3001777 25.1551978, 76.3001624 25.1551046, 76.3001528 25.1550581)",
1069149735,,residential,False,True,82.75899999999999,"LINESTRING (76.3000787 25.1557152, 76.3000825 25.1557318, 76.3000929 25.155749, 76.3000984 25.1557567, 76.3001027 25.1557616, 76.3001085 25.155766, 76.3001158 25.1557702, 76.3001227 25.1557729, 76.3001313 25.1557765, 76.3001439 25.15578, 76.3001568 25.1557827, 76.3001672 25.1557838, 76.3002243 25.1557848, 76.3002406 25.1557848, 76.300252 25.1557862, 76.30026 25.1557876, 76.3002637 25.1557889, 76.3002676 25.155791, 76.3002719 25.1557939, 76.3002747 25.1557968, 76.300277 25.1557999, 76.3002852 25.1558145, 76.3003829 25.1559692, 76.3004077 25.1560119, 76.3004307 25.1560391, 76.3004518 25.1560599, 76.3004849 25.1560858, 76.3005149 25.1561095, 76.3005328 25.1561291, 76.3005443 25.1561447, 76.3005538 25.1561621, 76.3005596 25.1561765, 76.3005779 25.1562389)",
"[1069153364, 1069475461]",,residential,False,True,178.81,"LINESTRING (76.3000787 25.1557152, 76.2998451 25.1556977, 76.2998272 25.1556934, 76.2998082 25.1556842, 76.2997186 25.1555972, 76.2997059 25.1555868, 76.2996945 25.1555824, 76.2996766 25.1555793, 76.2996026 25.1555741, 76.2995889 25.1555724, 76.299578 25.1555697, 76.2995491 25.1555569, 76.2995093 25.1555471, 76.299466 25.1555421, 76.299158 25.1555454, 76.2990817 25.1555382, 76.2990562 25.1555329, 76.2990273 25.1555229, 76.299003 25.155513, 76.2989689 25.155496, 76.2988225 25.1554741, 76.2987794 25.1554715, 76.2987385 25.1554694, 76.2986221 25.1554687, 76.2985276 25.1554702, 76.2984499 25.1554726, 76.2983722 25.1554781)",
1069149736,,residential,False,False,59.069,"LINESTRING (76.298323 25.1561951, 76.2984547 25.1561657, 76.2984998 25.1561616, 76.2985305 25.1561612, 76.2985488 25.156162, 76.2985846 25.1561648, 76.2986819 25.1561837, 76.2986972 25.1561869, 76.2987164 25.1561934, 76.2988781 25.1562752)",
605490407,,unclassified,False,False,43.673,"LINESTRING (76.2988781 25.1562752, 76.2990441 25.1562402, 76.2990912 25.1562351, 76.2991468 25.1562351, 76.2992638 25.1562393, 76.2993069 25.1562435)",
605490407,,unclassified,False,True,111.148,"LINESTRING (76.2988781 25.1562752, 76.2988611 25.1562787, 76.2986322 25.1563452, 76.2984596 25.156386, 76.2983968 25.1563984, 76.298355 25.1564044, 76.2983309 25.1564061, 76.2983032 25.1564061, 76.298279 25.1564062, 76.2982552 25.1564047, 76.2982131 25.1563996, 76.2981397 25.1563916, 76.2981124 25.1563836, 76.2980958 25.1563764, 76.2980809 25.1563668, 76.2980409 25.1563268, 76.2978698 25.1562014)",
1069149736,,residential,False,True,59.068999999999996,"LINESTRING (76.2988781 25.1562752, 76.2987164 25.1561934, 76.2986972 25.1561869, 76.2986819 25.1561837, 76.2985846 25.1561648, 76.2985488 25.156162, 76.2985305 25.1561612, 76.2984998 25.1561616, 76.2984547 25.1561657, 76.298323 25.1561951)",
1069149737,,residential,False,False,154.90899999999996,"LINESTRING (76.2994878 25.1575943, 76.2994834 25.1574869, 76.2994839 25.1574719, 76.2994866 25.1574542, 76.2995063 25.1573811, 76.2995195 25.1573219, 76.2995411 25.1572566, 76.299552 25.1572027, 76.2995556 25.1571505, 76.2995466 25.1570835, 76.2995303 25.1570198, 76.2995026 25.1569249, 76.2994768 25.1568666, 76.2994608 25.1568336, 76.2994508 25.1568121, 76.2994449 25.1567979, 76.2994408 25.1567856, 76.2994339 25.1567588, 76.2994296 25.1567229, 76.2994168 25.1566161, 76.2994135 25.1566, 76.2994093 25.1565849, 76.2994046 25.1565705, 76.2993899 25.1565362, 76.2993861 25.1565274, 76.2993809 25.1565183, 76.2993588 25.156485, 76.2993476 25.1564625, 76.2993453 25.1564557, 76.299343 25.1564439, 76.2993403 25.1564091, 76.2993339 25.1563557, 76.2993309 25.1563354, 76.2993263 25.1563148, 76.2993069 25.1562435)",
1069149738,,residential,False,False,179.974,"LINESTRING (76.2994878 25.1575943, 76.2995055 25.1575949, 76.2995591 25.1576025, 76.2995893 25.1576091, 76.2996069 25.1576131, 76.2996187 25.1576156, 76.2996349 25.157616, 76.2996602 25.1576115, 76.2997143 25.1575952, 76.29974 25.1575866, 76.2997558 25.1575799, 76.2997684 25.1575729, 76.29978 25.1575646, 76.299795 25.1575503, 76.2998084 25.1575345, 76.2998309 25.1574991, 76.2998875 25.157401, 76.299975 25.1572728, 76.3000124 25.1572283, 76.3000211 25.1572173, 76.300027 25.1572067, 76.3000304 25.1571988, 76.3000321 25.1571888, 76.3000327 25.1571782, 76.3000319 25.157162, 76.3000302 25.1571336, 76.3000229 25.1570486, 76.3000079 25.1569141, 76.2999918 25.1567815, 76.2999173 25.156347, 76.2999077 25.1562974)",
1069149738,,residential,False,True,204.46900000000002,"LINESTRING (76.2994878 25.1575943, 76.2994656 25.1575963, 76.2993507 25.1576145, 76.2992551 25.1576344, 76.2992403 25.1576389, 76.2992221 25.1576447, 76.2991392 25.1576759, 76.299085 25.1576955, 76.2990441 25.1577083, 76.2990024 25.1577199, 76.2987849 25.1577768, 76.2987559 25.1577875, 76.2987297 25.1578005, 76.2986977 25.1578185, 76.2984928 25.1579753, 76.2984418 25.1580113, 76.2984166 25.1580273, 76.2983661 25.1580525, 76.2982186 25.1581205, 76.2981457 25.1581555, 76.2980033 25.1582263, 76.2979639 25.15825, 76.2979369 25.1582706, 76.2979191 25.1582871, 76.2979081 25.1582991, 76.2978806 25.158341, 76.2978736 25.1583478, 76.2978634 25.1583546, 76.2978528 25.1583566, 76.2977012 25.1583301)",
"[1069149744, 605479973, 1069149743]",,unclassified,False,False,118.328,"LINESTRING (76.2977012 25.1583301, 76.2976581 25.1584184, 76.297591 25.1585562, 76.2975803 25.1586002, 76.297576 25.1586294, 76.2975775 25.1586682, 76.2976022 25.1587827, 76.2977346 25.1592042, 76.2977805 25.1593471)",yes
605479973,,unclassified,False,True,28.572000000000003,"LINESTRING (76.2977012 25.1583301, 76.2977582 25.1581913, 76.297802 25.1580899)",
1069149738,,residential,False,False,204.469,"LINESTRING (76.2977012 25.1583301, 76.2978528 25.1583566, 76.2978634 25.1583546, 76.2978736 25.1583478, 76.2978806 25.158341, 76.2979081 25.1582991, 76.2979191 25.1582871, 76.2979369 25.1582706, 76.2979639 25.15825, 76.2980033 25.1582263, 76.2981457 25.1581555, 76.2982186 25.1581205, 76.2983661 25.1580525, 76.2984166 25.1580273, 76.2984418 25.1580113, 76.2984928 25.1579753, 76.2986977 25.1578185, 76.2987297 25.1578005, 76.2987559 25.1577875, 76.2987849 25.1577768, 76.2990024 25.1577199, 76.2990441 25.1577083, 76.299085 25.1576955, 76.2991392 25.1576759, 76.2992221 25.1576447, 76.2992403 25.1576389, 76.2992551 25.1576344, 76.2993507 25.1576145, 76.2994656 25.1575963, 76.2994878 25.1575943)",
605490407,,unclassified,False,False,37.095,"LINESTRING (76.2999077 25.1562974, 76.3000462 25.1563033, 76.300241 25.1563249, 76.3002649 25.15633, 76.3002698 25.1563308, 76.3002739 25.1563312)",
605490407,,unclassified,False,True,62.30500000000001,"LINESTRING (76.2999077 25.1562974, 76.2998189 25.1562936, 76.2997972 25.156295, 76.2997768 25.1562976, 76.2997607 25.156301, 76.2996618 25.1563244, 76.2996496 25.1563255, 76.2996384 25.1563259, 76.2996266 25.1563255, 76.2996159 25.1563248, 76.2995886 25.1563211, 76.2995622 25.1563163, 76.2994772 25.1563004, 76.2994468 25.1562924, 76.2993833 25.1562691, 76.2993531 25.1562576, 76.2993069 25.1562435)",
1069149738,,residential,False,True,179.97400000000002,"LINESTRING (76.2999077 25.1562974, 76.2999173 25.156347, 76.2999918 25.1567815, 76.3000079 25.1569141, 76.3000229 25.1570486, 76.3000302 25.1571336, 76.3000319 25.157162, 76.3000327 25.1571782, 76.3000321 25.1571888, 76.3000304 25.1571988, 76.300027 25.1572067, 76.3000211 25.1572173, 76.3000124 25.1572283, 76.299975 25.1572728, 76.2998875 25.157401, 76.2998309 25.1574991, 76.2998084 25.1575345, 76.299795 25.1575503, 76.29978 25.1575646, 76.2997684 25.1575729, 76.2997558 25.1575799, 76.29974 25.1575866, 76.2997143 25.1575952, 76.2996602 25.1576115, 76.2996349 25.157616, 76.2996187 25.1576156, 76.2996069 25.1576131, 76.2995893 25.1576091, 76.2995591 25.1576025, 76.2995055 25.1575949, 76.2994878 25.1575943)",
1069149739,,residential,False,False,73.17699999999999,"LINESTRING (76.3009451 25.1582588, 76.3009456 25.1582775, 76.3009508 25.1583023, 76.3010218 25.158503, 76.3010714 25.1589039)",
1069149739,,residential,False,True,46.462999999999994,"LINESTRING (76.3009451 25.1582588, 76.3009472 25.1582376, 76.3010605 25.1579107, 76.3010663 25.1578896, 76.3010681 25.1578687, 76.3010669 25.1578575)",
1069191751,,residential,False,True,66.724,"LINESTRING (76.3009451 25.1582588, 76.3011647 25.1582584, 76.301235 25.1582564, 76.3012792 25.1582519, 76.3013293 25.1582444, 76.3013727 25.1582366, 76.3014064 25.1582282, 76.3014364 25.1582146, 76.30147 25.1581936, 76.3015037 25.1581726, 76.3015368 25.1581523, 76.3015736 25.1581317)",
1069149739,,residential,False,True,73.17699999999999,"LINESTRING (76.3010714 25.1589039, 76.3010218 25.158503, 76.3009508 25.1583023, 76.3009456 25.1582775, 76.3009451 25.1582588)",
1069178626,,residential,False,False,28.982,"LINESTRING (76.3010714 25.1589039, 76.301091 25.1589098, 76.3011221 25.1589171, 76.3011411 25.1589212, 76.3011605 25.1589237, 76.301179 25.1589245, 76.3011997 25.1589241, 76.3012263 25.1589192, 76.3012999 25.1589065, 76.3013532 25.1588952)",
1069178626,,residential,False,True,158.995,"LINESTRING (76.3010714 25.1589039, 76.3010477 25.1588987, 76.300764 25.1588653, 76.3007226 25.1588622, 76.3006813 25.1588616, 76.3006342 25.1588627, 76.3005883 25.158866, 76.3005416 25.1588724, 76.3002459 25.1589271, 76.2998983 25.1590106, 76.2997161 25.1590629, 76.2995636 25.1591143, 76.2995354 25.1591253)",
1069486578,,residential,False,True,65.729,"LINESTRING (76.3010714 25.1589039, 76.3010788 25.1589091, 76.301182 25.1594842)",
1069149739,,residential,False,False,46.462999999999994,"LINESTRING (76.3010669 25.1578575, 76.3010681 25.1578687, 76.3010663 25.1578896, 76.3010605 25.1579107, 76.3009472 25.1582376, 76.3009451 25.1582588)",
"[1069149739, 1069149740, 1069149741]",,residential,False,True,189.93399999999997,"LINESTRING (76.3010669 25.1578575, 76.3010645 25.157848, 76.3010611 25.1578379, 76.3010546 25.1578248, 76.3009355 25.1576519, 76.3007703 25.1574256, 76.3006651 25.1573169, 76.3005925 25.1571862, 76.3005293 25.1570658, 76.3004821 25.1569394, 76.3004533 25.156871, 76.3004488 25.1568579, 76.3004425 25.1568363, 76.3004258 25.1567666, 76.3004159 25.1566773, 76.300413 25.1566562, 76.3004098 25.1566402, 76.300403 25.1566176, 76.3003795 25.1565599, 76.3003165 25.156437, 76.3002889 25.1563749, 76.3002739 25.1563312)",yes
1069191749,,residential,False,True,59.792,"LINESTRING (76.3010669 25.1578575, 76.30115 25.157925, 76.301179 25.1579461, 76.3012129 25.157967, 76.3012581 25.1579905, 76.3014763 25.1580923, 76.3015736 25.1581317)",
605490483,,residential,False,True,23.032,"LINESTRING (76.2956982 25.1582943, 76.295926 25.158314)",
605490483,,residential,False,False,72.833,"LINESTRING (76.2956982 25.1582943, 76.2955416 25.158282, 76.2954654 25.1582794, 76.2949752 25.1582803)",
1069149742,,residential,False,False,137.63400000000004,"LINESTRING (76.2956982 25.1582943, 76.2957269 25.1578716, 76.295716 25.1576928, 76.2957124 25.1576792, 76.2957086 25.1576679, 76.2957006 25.1576517, 76.2956883 25.157636, 76.2956792 25.1576207, 76.2956739 25.1576042, 76.2956684 25.157574, 76.295662 25.1575337, 76.295657 25.1575029, 76.2956526 25.1574673, 76.2956362 25.1573899, 76.2956233 25.1573317, 76.2956019 25.157071)",
1069149742,,residential,False,True,137.63400000000001,"LINESTRING (76.2956019 25.157071, 76.2956233 25.1573317, 76.2956362 25.1573899, 76.2956526 25.1574673, 76.295657 25.1575029, 76.295662 25.1575337, 76.2956684 25.157574, 76.2956739 25.1576042, 76.2956792 25.1576207, 76.2956883 25.157636, 76.2957006 25.1576517, 76.2957086 25.1576679, 76.2957124 25.1576792, 76.295716 25.1576928, 76.2957269 25.1578716, 76.2956982 25.1582943)",
1069494174,MDR127,secondary,False,True,21.377,"LINESTRING (76.3000733 25.1544075, 76.2998735 25.1543423)",
1069153362,,residential,False,False,57.551,"LINESTRING (76.3000733 25.1544075, 76.3001028 25.1544804, 76.3001984 25.1547235, 76.3002439 25.1548512, 76.3002547 25.1548778, 76.3002604 25.1548876, 76.3002658 25.1548943)",
1069494174,MDR127,secondary,False,False,127.694,"LINESTRING (76.3000733 25.1544075, 76.3004424 25.1545053, 76.3009983 25.1546516, 76.3012885 25.1547371)",
1069153362,,residential,False,False,107.72699999999999,"LINESTRING (76.3002658 25.1548943, 76.3002711 25.154897, 76.3002771 25.1548982, 76.3002962 25.1548969, 76.3004831 25.154879, 76.3007146 25.1548593, 76.3007598 25.1548577, 76.3008619 25.1548608, 76.3009582 25.1548619, 76.300979 25.1548586, 76.3009984 25.1548517, 76.3010376 25.1548354, 76.3010543 25.1548292, 76.3010719 25.1548264, 76.3010981 25.1548227, 76.3011806 25.1548129, 76.3012005 25.1548097, 76.3012203 25.1548056, 76.3012274 25.1548034, 76.3012318 25.1548013, 76.3012361 25.1547983, 76.3012457 25.1547891, 76.3012885 25.1547371)",
