osmid,name,highway,oneway,reversed,length,geometry,junction,bridge
423123203,,residential,False,True,38.632,"LINESTRING (70.4685719 21.5165193, 70.4686112 21.5161738)",,
423123186,,residential,False,True,47.492,"LINESTRING (70.4681246 21.5165405, 70.4682229 21.5161233)",,
423272739,,residential,False,True,43.038,"LINESTRING (70.4681246 21.5165405, 70.4677087 21.5165507)",,
423272739,,residential,False,False,25.07,"LINESTRING (70.4681246 21.5165405, 70.46817 21.5165702, 70.4682438 21.5167299)",,
423124492,,residential,False,True,85.096,"LINESTRING (70.4668128 21.5133664, 70.4666508 21.5141167)",,
901861684,,secondary,False,False,77.847,"LINESTRING (70.4668128 21.5133664, 70.467339 21.5131656, 70.4675101 21.5131032)",,
901861684,,secondary,False,True,42.459,"LINESTRING (70.4668128 21.5133664, 70.4667547 21.5133903, 70.4666386 21.5134328, 70.4664353 21.5135161)",,
423124482,,residential,False,True,68.877,"LINESTRING (70.4628372 21.5135253, 70.4627534 21.5141398)",,
22867920,,secondary,False,False,54.934,"LINESTRING (70.4628372 21.5135253, 70.4629733 21.5135245, 70.4633666 21.5135578)",,
22867920,,secondary,False,True,43.367999999999995,"LINESTRING (70.4628372 21.5135253, 70.4625789 21.5135268, 70.462418 21.5135291)",,
423124487,,residential,False,True,52.562,"LINESTRING (70.4662695 21.5135659, 70.4662304 21.5140372)",,
901861684,,secondary,False,True,18.836,"LINESTRING (70.4662695 21.5135659, 70.4660933 21.5136086)",,
901861684,,secondary,False,False,18.077,"LINESTRING (70.4662695 21.5135659, 70.4663778 21.5135397, 70.4664353 21.5135161)",,
422628295,,residential,False,True,48.926,"LINESTRING (70.4620579 21.5139699, 70.4621443 21.5135373)",,
423124499,,residential,False,False,74.387,"LINESTRING (70.4620579 21.5139699, 70.4627534 21.5141398)",,
422628295,,residential,False,False,55.80500000000001,"LINESTRING (70.4620579 21.5139699, 70.4620264 21.5141273, 70.4616598 21.5141054)",,
187746830,,unclassified,False,False,36.578,"LINESTRING (70.4662304 21.5140372, 70.466577 21.5141023)",,
187746830,,unclassified,False,True,5.224,"LINESTRING (70.4662304 21.5140372, 70.4661809 21.5140279)",,
423124487,,residential,False,False,52.562,"LINESTRING (70.4662304 21.5140372, 70.4662695 21.5135659)",,
187746830,,unclassified,False,False,21.389,"LINESTRING (70.4666508 21.5141167, 70.4668532 21.514156)",,
187746830,,unclassified,False,True,7.801,"LINESTRING (70.4666508 21.5141167, 70.466577 21.5141023)",,
423124492,,residential,False,False,85.096,"LINESTRING (70.4666508 21.5141167, 70.4668128 21.5133664)",,
423124482,,residential,False,False,68.877,"LINESTRING (70.4627534 21.5141398, 70.4628372 21.5135253)",,
423124499,,residential,False,False,32.278,"LINESTRING (70.4627534 21.5141398, 70.4630552 21.5142135)",,
423124499,,residential,False,True,74.387,"LINESTRING (70.4627534 21.5141398, 70.4620579 21.5139699)",,
22867936,Mahatma Gandhi Road,tertiary,False,True,52.408,"LINESTRING (70.4630552 21.5142135, 70.4633047 21.5138033)",,
423124499,,residential,False,True,32.278,"LINESTRING (70.4630552 21.5142135, 70.4627534 21.5141398)",,
22867936,Mahatma Gandhi Road,tertiary,False,False,19.353,"LINESTRING (70.4630552 21.5142135, 70.4629963 21.5143103, 70.4629653 21.5143661)",,
423124490,,residential,False,True,82.579,"LINESTRING (70.460367 21.5182747, 70.4595694 21.5183056)",,
422621390,,residential,False,False,29.551,"LINESTRING (70.4595694 21.5183056, 70.4596232 21.5180446)",,
422621390,,residential,False,True,5.152,"LINESTRING (70.4595694 21.5183056, 70.45956 21.5183511)",,
423124490,,residential,False,False,82.579,"LINESTRING (70.4595694 21.5183056, 70.460367 21.5182747)",,
423272680,,residential,False,True,80.501,"LINESTRING (70.4659358 21.5152314, 70.4658193 21.5159472)",,
423272680,,residential,False,False,80.501,"LINESTRING (70.4658193 21.5159472, 70.4659358 21.5152314)",,
187746836,Jawahar Road,tertiary,False,False,56.116,"LINESTRING (70.4658193 21.5159472, 70.4654752 21.5157865, 70.4653414 21.5157093)",,
187746836,Jawahar Road,tertiary,False,True,87.732,"LINESTRING (70.4658193 21.5159472, 70.4658941 21.5160017, 70.4659894 21.5160711, 70.4660605 21.5161272, 70.4661222 21.5161934, 70.4661584 21.5162682, 70.4661879 21.5163356, 70.4662067 21.5164292, 70.4662161 21.5165926)",,
187746836,Jawahar Road,tertiary,False,True,20.919,"LINESTRING (70.4662161 21.5165926, 70.4662236 21.5167806)",,
423272739,,residential,False,False,148.669,"LINESTRING (70.4662161 21.5165926, 70.4676526 21.516552)",,
187746836,Jawahar Road,tertiary,False,False,87.732,"LINESTRING (70.4662161 21.5165926, 70.4662067 21.5164292, 70.4661879 21.5163356, 70.4661584 21.5162682, 70.4661222 21.5161934, 70.4660605 21.5161272, 70.4659894 21.5160711, 70.4658941 21.5160017, 70.4658193 21.5159472)",,
423272739,,residential,False,False,5.96,"LINESTRING (70.4682438 21.5167299, 70.46828 21.5167716)",,
423272739,,residential,False,True,25.07,"LINESTRING (70.4682438 21.5167299, 70.46817 21.5165702, 70.4681246 21.5165405)",,
423536815,,residential,False,False,65.772,"LINESTRING (70.4682438 21.5167299, 70.4683685 21.5166818, 70.4686153 21.5166219, 70.4688609 21.5166299)",,
187746846,,unclassified,False,False,95.723,"LINESTRING (70.4682398 21.5207784, 70.4682174 21.5199178)",,
187746846,,unclassified,False,True,18.174,"LINESTRING (70.4682398 21.5207784, 70.468244 21.5209418)",,
423272737,,residential,False,False,67.872,"LINESTRING (70.4682398 21.5207784, 70.4678254 21.5208932, 70.4676255 21.5209867)",,
322672021,,unclassified,False,True,7.722,"LINESTRING (70.4682871 21.5208851, 70.468244 21.5209418)",,
322672021,,unclassified,False,False,75.394,"LINESTRING (70.4682871 21.5208851, 70.4685486 21.5205415, 70.4687424 21.5203583)",,
423272717,,residential,False,False,86.504,"LINESTRING (70.4676255 21.5209867, 70.4676524 21.5214334, 70.4676819 21.5217628)",,
423272737,,residential,False,False,44.345,"LINESTRING (70.4676255 21.5209867, 70.4673935 21.5210953, 70.4672247 21.5211024)",,
423272737,,residential,False,True,67.872,"LINESTRING (70.4676255 21.5209867, 70.4678254 21.5208932, 70.4682398 21.5207784)",,
423272725,,residential,False,False,79.413,"LINESTRING (70.4672247 21.5211024, 70.4672205 21.5215033, 70.4671642 21.5215394, 70.4671588 21.521789)",,
423272737,,residential,False,False,68.89,"LINESTRING (70.4672247 21.5211024, 70.4669368 21.5211144, 70.4665594 21.5211302)",,
423272737,,residential,False,True,44.345,"LINESTRING (70.4672247 21.5211024, 70.4673935 21.5210953, 70.4676255 21.5209867)",,
423394207,,residential,False,False,42.143,"LINESTRING (70.4665594 21.5211302, 70.4666097 21.5207541)",,
423272737,,residential,False,True,68.89,"LINESTRING (70.4665594 21.5211302, 70.4669368 21.5211144, 70.4672247 21.5211024)",,
423394207,,residential,False,True,76.824,"LINESTRING (70.4665594 21.5211302, 70.4665252 21.5212743, 70.4662744 21.5214665, 70.4660757 21.5216212)",,
423272701,,residential,False,True,47.803,"LINESTRING (70.468933 21.52132, 70.4689306 21.5217499)",,
423272734,,residential,False,False,6.952,"LINESTRING (70.468933 21.52132, 70.4690002 21.5213211)",,
423272734,,residential,False,True,32.041,"LINESTRING (70.468933 21.52132, 70.4686233 21.521325)",,
423272734,,residential,False,True,6.952,"LINESTRING (70.4690002 21.5213211, 70.468933 21.52132)",,
423272718,,residential,False,False,48.193,"LINESTRING (70.4686233 21.521325, 70.4686377 21.5217582)",,
423272734,,residential,False,False,32.041,"LINESTRING (70.4686233 21.521325, 70.468933 21.52132)",,
423272734,,residential,False,True,39.221,"LINESTRING (70.4686233 21.521325, 70.4682442 21.5213311)",,
187746846,,unclassified,False,False,43.288,"LINESTRING (70.4682442 21.5213311, 70.468244 21.5209418)",,
187746846,,unclassified,False,True,28.299,"LINESTRING (70.4682442 21.5213311, 70.4682444 21.5215856)",,
423272734,,residential,False,False,39.221,"LINESTRING (70.4682442 21.5213311, 70.4686233 21.521325)",,
187746846,,unclassified,False,False,28.299,"LINESTRING (70.4682444 21.5215856, 70.4682442 21.5213311)",,
187746846,,unclassified,False,True,20.438,"LINESTRING (70.4682444 21.5215856, 70.4682446 21.5217694)",,
423272731,,residential,False,False,61.792,"LINESTRING (70.4682444 21.5215856, 70.4679581 21.5216442, 70.4676819 21.5217628)",,
423272722,,residential,False,True,6.106,"LINESTRING (70.4689896 21.5217482, 70.4689306 21.5217499)",,
423272701,,residential,False,False,47.803,"LINESTRING (70.4689306 21.5217499, 70.468933 21.52132)",,
423272722,,residential,False,False,6.106,"LINESTRING (70.4689306 21.5217499, 70.4689896 21.5217482)",,
423272722,,residential,False,True,30.312,"LINESTRING (70.4689306 21.5217499, 70.4686377 21.5217582)",,
423272718,,residential,False,True,48.193,"LINESTRING (70.4686377 21.5217582, 70.4686233 21.521325)",,
423272722,,residential,False,False,30.312,"LINESTRING (70.4686377 21.5217582, 70.4689306 21.5217499)",,
423272722,,residential,False,True,40.682,"LINESTRING (70.4686377 21.5217582, 70.4682446 21.5217694)",,
423272731,,residential,False,False,54.189,"LINESTRING (70.4676819 21.5217628, 70.4671588 21.521789)",,
423272717,,residential,False,True,86.504,"LINESTRING (70.4676819 21.5217628, 70.4676524 21.5214334, 70.4676255 21.5209867)",,
423272731,,residential,False,True,61.792,"LINESTRING (70.4676819 21.5217628, 70.4679581 21.5216442, 70.4682444 21.5215856)",,
187746846,,unclassified,False,False,20.438,"LINESTRING (70.4682446 21.5217694, 70.4682444 21.5215856)",,
423272722,,residential,False,False,40.682,"LINESTRING (70.4682446 21.5217694, 70.4686377 21.5217582)",,
423272731,,residential,False,True,26.141,"LINESTRING (70.4667002 21.521789, 70.4669529 21.5217907)",,
423272731,,residential,False,False,21.3,"LINESTRING (70.4671588 21.521789, 70.4669529 21.5217907)",,
423272731,,residential,False,True,54.189,"LINESTRING (70.4671588 21.521789, 70.4676819 21.5217628)",,
423272725,,residential,False,True,79.413,"LINESTRING (70.4671588 21.521789, 70.4671642 21.5215394, 70.4672205 21.5215033, 70.4672247 21.5211024)",,
423062038,,residential,False,False,63.409,"LINESTRING (70.4647254 21.5147873, 70.4645745 21.51534)",,
423062038,,residential,False,True,26.204,"LINESTRING (70.4647254 21.5147873, 70.4647878 21.5145589)",,
423285122,,residential,False,False,59.967,"LINESTRING (70.4647254 21.5147873, 70.4649454 21.5148135, 70.46494 21.5148684, 70.4651157 21.5148696, 70.4651453 21.5149806)",,
187746836,Jawahar Road,tertiary,False,True,18.7,"LINESTRING (70.4642165 21.5151553, 70.4643726 21.5152401)",,
187746836,Jawahar Road,tertiary,False,False,90.60199999999999,"LINESTRING (70.4642165 21.5151553, 70.4640099 21.5150281, 70.4639295 21.5149719, 70.463857 21.5148953, 70.4636822 21.5146348, 70.4636176 21.5145796)",,
423285090,,residential,False,True,79.42,"LINESTRING (70.4642165 21.5151553, 70.4641809 21.5153425, 70.4641743 21.5158666)",,
423285122,,residential,False,True,50.690999999999995,"LINESTRING (70.4651452 21.5154323, 70.4651733 21.5150855, 70.4651453 21.5149806)",,
423285128,,residential,False,True,21.0,"LINESTRING (70.4647758 21.51583, 70.4645752 21.515859)",,
423285088,,residential,False,False,130.46,"LINESTRING (70.4647758 21.51583, 70.4647643 21.516806, 70.4649762 21.516811)",,
423285128,,residential,False,False,62.352999999999994,"LINESTRING (70.4647758 21.51583, 70.4650406 21.5157916, 70.4650607 21.515748, 70.4653414 21.5157093)",,
423285128,,residential,False,False,21.0,"LINESTRING (70.4645752 21.515859, 70.4647758 21.51583)",,
423285128,,residential,False,True,41.48,"LINESTRING (70.4645752 21.515859, 70.4641743 21.5158666)",,
423285107,,residential,False,True,85.878,"LINESTRING (70.4645752 21.515859, 70.4644478 21.5160848, 70.4642279 21.5163269, 70.4640143 21.5163014)",,
423285128,,residential,False,False,41.48,"LINESTRING (70.4641743 21.5158666, 70.4645752 21.515859)",,
423285128,,residential,False,True,48.464,"LINESTRING (70.4641743 21.5158666, 70.4637059 21.5158755)",,
423285090,,residential,False,False,79.42,"LINESTRING (70.4641743 21.5158666, 70.4641809 21.5153425, 70.4642165 21.5151553)",,
187746835,,unclassified,False,False,34.406,"LINESTRING (70.4637059 21.5158755, 70.4634878 21.5156419)",,
187746835,,unclassified,False,True,9.414,"LINESTRING (70.4637059 21.5158755, 70.4637656 21.5159394)",,
423285128,,residential,False,False,48.464,"LINESTRING (70.4637059 21.5158755, 70.4641743 21.5158666)",,
187746835,,unclassified,False,False,9.414,"LINESTRING (70.4637656 21.5159394, 70.4637059 21.5158755)",,
187746835,,unclassified,False,True,47.809,"LINESTRING (70.4637656 21.5159394, 70.463929 21.516162, 70.4640143 21.5163014)",,
423285132,,residential,False,True,79.67699999999999,"LINESTRING (70.4637656 21.5159394, 70.4634594 21.5160025, 70.4633427 21.5161098, 70.4633333 21.5163818)",,
187746835,,unclassified,False,True,22.751,"LINESTRING (70.4640143 21.5163014, 70.4641319 21.5164743)",,
187746835,,unclassified,False,False,47.809,"LINESTRING (70.4640143 21.5163014, 70.463929 21.516162, 70.4637656 21.5159394)",,
423285107,,residential,False,False,85.878,"LINESTRING (70.4640143 21.5163014, 70.4642279 21.5163269, 70.4644478 21.5160848, 70.4645752 21.515859)",,
423285105,,residential,False,False,76.081,"LINESTRING (70.4633333 21.5163818, 70.4633494 21.5164753, 70.463969 21.5165989)",,
423285132,,residential,False,False,79.67699999999999,"LINESTRING (70.4633333 21.5163818, 70.4633427 21.5161098, 70.4634594 21.5160025, 70.4637656 21.5159394)",,
423285132,,residential,False,True,57.84299999999999,"LINESTRING (70.4633333 21.5163818, 70.4631858 21.5164117, 70.463163 21.5164791, 70.4629994 21.516519, 70.4629297 21.5166562)",,
187746835,,unclassified,False,False,22.751,"LINESTRING (70.4641319 21.5164743, 70.4640143 21.5163014)",,
423285105,,residential,False,True,21.816,"LINESTRING (70.4641319 21.5164743, 70.463969 21.5165989)",,
187746835,,unclassified,False,True,76.338,"LINESTRING (70.4641319 21.5164743, 70.4644007 21.5168684, 70.464497 21.5170691)",,
423285105,,residential,False,False,21.816,"LINESTRING (70.463969 21.5165989, 70.4641319 21.5164743)",,
423285105,,residential,False,True,76.081,"LINESTRING (70.463969 21.5165989, 70.4633494 21.5164753, 70.4633333 21.5163818)",,
423536809,,residential,False,True,74.08500000000001,"LINESTRING (70.463969 21.5165989, 70.4638195 21.516844, 70.4635405 21.5168378, 70.4635137 21.5169601)",,
423285132,,residential,False,True,26.592,"LINESTRING (70.4629297 21.5166562, 70.4626733 21.516639)",,
423285132,,residential,False,False,57.842999999999996,"LINESTRING (70.4629297 21.5166562, 70.4629994 21.516519, 70.463163 21.5164791, 70.4631858 21.5164117, 70.4633333 21.5163818)",,
423536818,,residential,False,False,75.42,"LINESTRING (70.4629297 21.5166562, 70.4630296 21.5168465, 70.4632643 21.5169239, 70.4635137 21.5169601)",,
187746836,Jawahar Road,tertiary,False,False,20.919,"LINESTRING (70.4662236 21.5167806, 70.4662161 21.5165926)",,
423285087,,residential,False,False,58.431,"LINESTRING (70.4662236 21.5167806, 70.4656588 21.5167873)",,
187746836,Jawahar Road,tertiary,False,True,134.014,"LINESTRING (70.4662236 21.5167806, 70.4662182 21.5172136, 70.4662352 21.5173724, 70.4662631 21.5174985, 70.466408 21.5179632)",,
423285087,,residential,False,True,58.431,"LINESTRING (70.4656588 21.5167873, 70.4662236 21.5167806)",,
423285088,,residential,False,True,130.46,"LINESTRING (70.4649762 21.516811, 70.4647643 21.516806, 70.4647758 21.51583)",,
187746835,,unclassified,False,False,16.649,"LINESTRING (70.4645584 21.5172075, 70.464497 21.5170691)",,
187746835,,unclassified,False,True,13.408,"LINESTRING (70.4645584 21.5172075, 70.4646056 21.5173198)",,
423285114,,residential,False,False,191.568,"LINESTRING (70.4645584 21.5172075, 70.4653839 21.5171977, 70.4657084 21.5177093, 70.4656736 21.5180686)",,
423285084,,residential,False,True,47.047,"LINESTRING (70.4651103 21.5175508, 70.4646557 21.5175633)",,
187746835,,unclassified,False,True,60.869,"LINESTRING (70.4646557 21.5175633, 70.4646442 21.5181106)",,
423285084,,residential,False,False,47.047,"LINESTRING (70.4646557 21.5175633, 70.4651103 21.5175508)",,
187746835,,unclassified,False,False,27.68,"LINESTRING (70.4646557 21.5175633, 70.4646346 21.5174036, 70.4646056 21.5173198)",,
423285080,,residential,False,True,46.444,"LINESTRING (70.4669738 21.5180141, 70.4669431 21.5184308)",,
423285110,,residential,False,False,19.666,"LINESTRING (70.4669738 21.5180141, 70.467163 21.5180314)",,
423285110,,residential,False,True,58.802,"LINESTRING (70.4669738 21.5180141, 70.466408 21.5179632)",,
423285070,,residential,False,True,46.544,"LINESTRING (70.467163 21.5180314, 70.4671103 21.5184471)",,
423285110,,residential,False,False,16.361,"LINESTRING (70.467163 21.5180314, 70.4673204 21.5180458)",,
423285110,,residential,False,True,19.666,"LINESTRING (70.467163 21.5180314, 70.4669738 21.5180141)",,
322680801,,residential,False,True,53.789,"LINESTRING (70.4674879 21.5180611, 70.4674452 21.5185432)",,
423285110,,residential,False,True,17.41,"LINESTRING (70.4674879 21.5180611, 70.4673204 21.5180458)",,
322680801,,residential,False,False,82.52799999999999,"LINESTRING (70.4674879 21.5180611, 70.4675276 21.5177616, 70.467561 21.5176229, 70.4676794 21.5173457)",,
423285072,,residential,False,True,66.237,"LINESTRING (70.4656736 21.5180686, 70.4650339 21.5180947)",,
423285114,,residential,False,False,23.44,"LINESTRING (70.4656736 21.5180686, 70.4656734 21.5182794)",,
423285114,,residential,False,True,191.56799999999998,"LINESTRING (70.4656736 21.5180686, 70.4657084 21.5177093, 70.4653839 21.5171977, 70.4645584 21.5172075)",,
322680803,,residential,False,False,17.391,"LINESTRING (70.4669431 21.5184308, 70.4671103 21.5184471)",,
322680803,,residential,False,True,46.027,"LINESTRING (70.4669431 21.5184308, 70.4665006 21.5183875)",,
423285080,,residential,False,False,46.444,"LINESTRING (70.4669431 21.5184308, 70.4669738 21.5180141)",,
22867936,Mahatma Gandhi Road,tertiary,False,False,114.249,"LINESTRING (70.4605511 21.5201478, 70.460312 21.5211509)",,
22867936,Mahatma Gandhi Road,tertiary,False,True,109.109,"LINESTRING (70.4605511 21.5201478, 70.4606918 21.5195576, 70.4607748 21.5191889)",,
423292660,,residential,False,True,54.765,"LINESTRING (70.4660437 21.5131185, 70.4660786 21.5133805, 70.4660933 21.5136086)",,
901861684,,secondary,False,False,18.836,"LINESTRING (70.4660933 21.5136086, 70.4662695 21.5135659)",,
423292660,,residential,False,False,54.765,"LINESTRING (70.4660933 21.5136086, 70.4660786 21.5133805, 70.4660437 21.5131185)",,
901861684,,secondary,False,True,28.141,"LINESTRING (70.4660933 21.5136086, 70.4660438 21.5136206, 70.4658261 21.5136553)",,
322680803,,residential,False,False,15.492,"LINESTRING (70.4673021 21.5185021, 70.4674452 21.5185432)",,
322680803,,residential,False,True,20.762,"LINESTRING (70.4673021 21.5185021, 70.4671103 21.5184471)",,
423292658,,residential,False,False,79.11,"LINESTRING (70.4673021 21.5185021, 70.4672494 21.518829, 70.4672507 21.5192099)",,
423292658,,residential,False,True,50.777,"LINESTRING (70.4673021 21.5185021, 70.4673171 21.5182014, 70.4673204 21.5180458)",,
322680803,,residential,False,False,28.447,"LINESTRING (70.4675524 21.5185716, 70.4678169 21.5186416)",,
322680803,,residential,False,True,11.53,"LINESTRING (70.4675524 21.5185716, 70.4674452 21.5185432)",,
423292646,,residential,False,True,72.179,"LINESTRING (70.4675524 21.5185716, 70.4675153 21.5192198)",,
322680803,,residential,False,True,28.447,"LINESTRING (70.4678169 21.5186416, 70.4675524 21.5185716)",,
322680803,,residential,False,False,127.39,"LINESTRING (70.4678169 21.5186416, 70.4678584 21.5186526, 70.4690448 21.5187155)",,
423292651,,residential,False,True,64.962,"LINESTRING (70.4678169 21.5186416, 70.4677711 21.5189775, 70.4677794 21.519223)",,
50831561,,tertiary,False,True,27.393,"LINESTRING (70.4672507 21.5192099, 70.4675153 21.5192198)",,
50831561,,tertiary,False,False,64.447,"LINESTRING (70.4672507 21.5192099, 70.466983 21.5191915, 70.4667458 21.5191777, 70.4666289 21.5191797)",,
423292658,,residential,False,True,79.11,"LINESTRING (70.4672507 21.5192099, 70.4672494 21.518829, 70.4673021 21.5185021)",,
50831561,,tertiary,False,False,27.322,"LINESTRING (70.4677794 21.519223, 70.4675153 21.5192198)",,
50831561,,tertiary,False,True,43.571,"LINESTRING (70.4677794 21.519223, 70.4680263 21.5192, 70.4681983 21.5191821)",,
423292651,,residential,False,False,64.962,"LINESTRING (70.4677794 21.519223, 70.4677711 21.5189775, 70.4678169 21.5186416)",,
423328918,,residential,False,True,53.184,"LINESTRING (70.4622048 21.5146737, 70.4626613 21.5148937)",,
22867936,Mahatma Gandhi Road,tertiary,False,False,34.725,"LINESTRING (70.4626613 21.5148937, 70.4625196 21.5151768)",,
423328918,,residential,False,False,53.184,"LINESTRING (70.4626613 21.5148937, 70.4622048 21.5146737)",,
22867936,Mahatma Gandhi Road,tertiary,False,True,66.58500000000001,"LINESTRING (70.4626613 21.5148937, 70.4627065 21.5148034, 70.4628649 21.5145357, 70.4629653 21.5143661)",,
423272739,,residential,False,True,5.96,"LINESTRING (70.46828 21.5167716, 70.4682438 21.5167299)",,
423272739,,residential,False,False,83.86999999999999,"LINESTRING (70.46828 21.5167716, 70.4684838 21.516834, 70.4685804 21.5168783, 70.4687185 21.5169501, 70.4687695 21.5169806, 70.4688191 21.5169981, 70.4690339 21.5170242)",,
901874867,,residential,False,True,66.104,"LINESTRING (70.46828 21.5167716, 70.4682934 21.517028, 70.4683068 21.5170567, 70.4683337 21.5170754, 70.4683927 21.5170879, 70.4684235 21.5170992, 70.4684377 21.5171161, 70.4684495 21.5171606, 70.4684609 21.517173, 70.4684832 21.5171809, 70.468569 21.5172012)",,
423388101,,residential,False,True,15.062,"LINESTRING (70.4634004 21.5173281, 70.463546 21.5173288)",,
423388101,,residential,False,False,22.262,"LINESTRING (70.4637612 21.5173298, 70.463546 21.5173288)",,
423388101,,residential,False,True,87.356,"LINESTRING (70.4637612 21.5173298, 70.4646056 21.5173198)",,
423388115,,residential,False,False,26.606,"LINESTRING (70.4637612 21.5173298, 70.4637513 21.5175689)",,
187746835,,unclassified,False,False,13.408,"LINESTRING (70.4646056 21.5173198, 70.4645584 21.5172075)",,
423388101,,residential,False,False,87.356,"LINESTRING (70.4646056 21.5173198, 70.4637612 21.5173298)",,
187746835,,unclassified,False,True,27.68,"LINESTRING (70.4646056 21.5173198, 70.4646346 21.5174036, 70.4646557 21.5175633)",,
423388112,,residential,False,True,48.069,"LINESTRING (70.4619574 21.5175003, 70.4618566 21.5179223)",,
423388113,,residential,False,True,178.16500000000002,"LINESTRING (70.4688158 21.5175003, 70.4687353 21.5176962, 70.4684953 21.5176899, 70.4684859 21.5178147, 70.4684215 21.5182688, 70.4690498 21.5183112)",,
423388089,,residential,False,True,72.496,"LINESTRING (70.4637513 21.5175689, 70.463051 21.5175938)",,
423388115,,residential,False,True,26.606,"LINESTRING (70.4637513 21.5175689, 70.4637612 21.5173298)",,
423388115,,residential,False,False,111.54599999999999,"LINESTRING (70.4637513 21.5175689, 70.4637397 21.5178484, 70.4637424 21.5181179, 70.463796 21.5181615, 70.4637974 21.5185492)",,
423388089,,residential,False,False,72.496,"LINESTRING (70.463051 21.5175938, 70.4637513 21.5175689)",,
423388116,,residential,False,False,83.538,"LINESTRING (70.463051 21.5175938, 70.4630374 21.5171945, 70.4626593 21.5171988)",,
423388116,,residential,False,True,109.87,"LINESTRING (70.463051 21.5175938, 70.4630613 21.5178984, 70.4631842 21.5178948, 70.4632171 21.5182882, 70.4632036 21.5184621)",,
423388092,,residential,False,True,37.137,"LINESTRING (70.4650191 21.517761, 70.4650339 21.5180947)",,
423285072,,residential,False,False,66.237,"LINESTRING (70.4650339 21.5180947, 70.4656736 21.5180686)",,
423285072,,residential,False,True,40.351,"LINESTRING (70.4650339 21.5180947, 70.4646442 21.5181106)",,
423388092,,residential,False,False,37.137,"LINESTRING (70.4650339 21.5180947, 70.4650191 21.517761)",,
422628310,,residential,False,False,63.721,"LINESTRING (70.4619601 21.5182014, 70.4625434 21.5183856)",,
322680798,,residential,False,True,44.959,"LINESTRING (70.4690498 21.5183112, 70.4690448 21.5187155)",,
322680798,,residential,False,False,86.539,"LINESTRING (70.4690498 21.5183112, 70.4690519 21.5181389, 70.4689379 21.5175423)",,
423388113,,residential,False,False,178.165,"LINESTRING (70.4690498 21.5183112, 70.4684215 21.5182688, 70.4684859 21.5178147, 70.4684953 21.5176899, 70.4687353 21.5176962, 70.4688158 21.5175003)",,
422628310,,residential,False,False,8.642,"LINESTRING (70.4631205 21.5184541, 70.4632036 21.5184621)",,
422628310,,residential,False,True,60.182,"LINESTRING (70.4631205 21.5184541, 70.4625434 21.5183856)",,
423388117,,residential,False,True,70.169,"LINESTRING (70.4631205 21.5184541, 70.463096 21.5187092, 70.4631523 21.5188178, 70.4632542 21.5188402, 70.4632314 21.5189425, 70.4632556 21.5189899)",,
422628310,,residential,False,True,8.642,"LINESTRING (70.4632036 21.5184621, 70.4631205 21.5184541)",,
422628310,,residential,False,False,62.193,"LINESTRING (70.4632036 21.5184621, 70.463271 21.5184691, 70.4637055 21.5185364, 70.4637974 21.5185492)",,
423388116,,residential,False,False,109.87,"LINESTRING (70.4632036 21.5184621, 70.4632171 21.5182882, 70.4631842 21.5178948, 70.4630613 21.5178984, 70.463051 21.5175938)",,
422628310,,residential,False,False,90.148,"LINESTRING (70.4637974 21.5185492, 70.4640113 21.5185789, 70.464309 21.5186961, 70.4646408 21.5187049)",,
422628310,,residential,False,True,62.193,"LINESTRING (70.4637974 21.5185492, 70.4637055 21.5185364, 70.463271 21.5184691, 70.4632036 21.5184621)",,
423388115,,residential,False,True,111.546,"LINESTRING (70.4637974 21.5185492, 70.463796 21.5181615, 70.4637424 21.5181179, 70.4637397 21.5178484, 70.4637513 21.5175689)",,
422628305,,residential,False,False,25.521,"LINESTRING (70.4618652 21.5186076, 70.4620854 21.5187111)",,
422628305,,residential,False,True,119.965,"LINESTRING (70.4618652 21.5186076, 70.4618306 21.5185913, 70.4616536 21.5184167, 70.4613049 21.5182944, 70.4609618 21.5179686)",,
423388112,,residential,False,False,81.378,"LINESTRING (70.4618652 21.5186076, 70.4618903 21.5183287, 70.4618206 21.5183013, 70.461834 21.5180168, 70.4618566 21.5179223)",,
423388117,,residential,False,True,47.515,"LINESTRING (70.4632556 21.5189899, 70.4631117 21.5193957)",,
423388117,,residential,False,False,70.169,"LINESTRING (70.4632556 21.5189899, 70.4632314 21.5189425, 70.4632542 21.5188402, 70.4631523 21.5188178, 70.463096 21.5187092, 70.4631205 21.5184541)",,
423536807,,residential,False,False,92.85399999999998,"LINESTRING (70.4632556 21.5189899, 70.4634856 21.519091, 70.4638986 21.5191309, 70.464081 21.5192582)",,
50831561,,tertiary,False,False,70.302,"LINESTRING (70.4688679 21.519074, 70.4681983 21.5191821)",,
423388099,,residential,False,False,126.874,"LINESTRING (70.4688679 21.519074, 70.4688835 21.5195514, 70.4688639 21.5196004, 70.4688158 21.5196157, 70.46821 21.5196323)",,
423388117,,residential,False,False,47.515,"LINESTRING (70.4631117 21.5193957, 70.4632556 21.5189899)",,
322672015,,residential,False,False,46.510000000000005,"LINESTRING (70.4631117 21.5193957, 70.4629865 21.5193682, 70.4626728 21.5194314)",,
322672015,,residential,False,True,150.483,"LINESTRING (70.4631117 21.5193957, 70.4635325 21.5194882, 70.4635556 21.5195046, 70.463564 21.5195282, 70.4635622 21.5196268, 70.4635729 21.5196502, 70.4635956 21.5196643, 70.4640788 21.5197628, 70.4643442 21.5199141)",,
