osmid,highway,oneway,reversed,length,ref,geometry
504939062,residential,False,True,42.928,,"LINESTRING (79.1942043 21.2156118, 79.1943681 21.2155885, 79.194611 21.2155399)"
1214708805,residential,False,True,131.83599999999998,,"LINESTRING (79.1942043 21.2156118, 79.1943062 21.2159944, 79.1944617 21.2164695, 79.1945154 21.2167345, 79.1944993 21.2167545)"
588333681,residential,False,True,12.125,,"LINESTRING (79.1931392 21.2169395, 79.1931358 21.2168305)"
1214708807,residential,False,True,51.434,,"LINESTRING (79.1931392 21.2169395, 79.193632 21.2168855)"
588333681,residential,False,False,51.367000000000004,,"LINESTRING (79.1931392 21.2169395, 79.1931465 21.2171756, 79.193119 21.2173999)"
504939063,tertiary,False,False,85.704,,"LINESTRING (79.1948611 21.2165005, 79.1949889 21.216973, 79.1950656 21.2172473)"
504939063,tertiary,False,True,109.917,,"LINESTRING (79.1948611 21.2165005, 79.1947664 21.2161501, 79.194611 21.2155399)"
1214708808,residential,False,False,132.976,,"LINESTRING (79.1948611 21.2165005, 79.1951394 21.2164755, 79.1957101 21.216339, 79.1956184 21.2159626)"
1214708808,residential,False,True,132.976,,"LINESTRING (79.1956184 21.2159626, 79.1957101 21.216339, 79.1951394 21.2164755, 79.1948611 21.2165005)"
588333681,residential,False,False,57.498,,"LINESTRING (79.1927109 21.2165795, 79.1927683 21.2167305, 79.1931358 21.2168305)"
588333681,residential,False,True,43.022,,"LINESTRING (79.1927109 21.2165795, 79.1926154 21.216328, 79.1926134 21.2162079)"
1214708812,residential,False,False,98.214,,"LINESTRING (79.1928542 21.2197305, 79.1928917 21.2199256, 79.1931653 21.2205614)"
393012517,residential,False,False,13.218,,"LINESTRING (79.1931653 21.2205614, 79.1932872 21.2205265)"
393012517,residential,False,True,59.693,,"LINESTRING (79.1931653 21.2205614, 79.1930211 21.2206026, 79.1926407 21.2207794)"
1214708812,residential,False,True,98.214,,"LINESTRING (79.1931653 21.2205614, 79.1928917 21.2199256, 79.1928542 21.2197305)"
1214709755,residential,False,True,50.735,,"LINESTRING (79.1990647 21.2214862, 79.1995265 21.221335)"
1214709756,residential,False,True,50.799,,"LINESTRING (79.1989574 21.2211912, 79.1991666 21.2211161, 79.1994176 21.2210343)"
1214709757,residential,False,False,84.991,,"LINESTRING (79.1984009 21.2183899, 79.1985217 21.2191459)"
393012512,residential,False,False,100.151,,"LINESTRING (79.1984009 21.2183899, 79.1988799 21.2182656, 79.199337 21.2181679)"
393012512,residential,False,True,185.801,,"LINESTRING (79.1984009 21.2183899, 79.1983051 21.2184148, 79.1978251 21.2185198, 79.1972621 21.2186192, 79.1966735 21.2188205)"
392786096,tertiary,False,False,81.879,,"LINESTRING (79.199412 21.2189008, 79.1993902 21.2186165, 79.199337 21.2181679)"
392786096,tertiary,False,True,16.831,,"LINESTRING (79.199412 21.2189008, 79.1994162 21.2189563, 79.1994258 21.2190516)"
1214709758,residential,False,True,123.666,,"LINESTRING (79.199412 21.2189008, 79.1995527 21.2188908, 79.1998101 21.2187908, 79.2001801 21.2186008, 79.2005191 21.2185173)"
1214709760,residential,False,True,57.548,,"LINESTRING (79.1935778 21.214806, 79.1931233 21.2145088)"
393012501,residential,False,False,42.921,,"LINESTRING (79.1963357 21.2140465, 79.1967442 21.2139835)"
393012501,residential,False,True,117.854,,"LINESTRING (79.1963357 21.2140465, 79.1961868 21.2140694, 79.1958642 21.2141437, 79.1955499 21.2141944, 79.1952159 21.2142152)"
1214709761,residential,False,False,104.19899999999998,,"LINESTRING (79.1963357 21.2140465, 79.1962874 21.2134449, 79.1962874 21.2131111)"
504939059,trunk,True,False,25.341,NH247,"LINESTRING (79.1962874 21.2131111, 79.1965306 21.2131342)"
1214709761,residential,False,True,104.19899999999998,,"LINESTRING (79.1962874 21.2131111, 79.1962874 21.2134449, 79.1963357 21.2140465)"
1214709762,residential,False,True,26.705,,"LINESTRING (79.2003097 21.2195851, 79.2005662 21.2196076)"
393012500,residential,False,False,75.716,,"LINESTRING (79.1926964 21.2144497, 79.1921452 21.2140029)"
393012500,residential,False,True,32.82,,"LINESTRING (79.1926964 21.2144497, 79.1929353 21.2146434)"
1221904299,residential,False,False,102.503,,"LINESTRING (79.1926964 21.2144497, 79.1933354 21.2137462)"
1221904300,residential,False,False,57.365,,"LINESTRING (79.1932384 21.2131409, 79.1936108 21.2127593)"
1221904300,residential,False,True,57.365,,"LINESTRING (79.1936108 21.2127593, 79.1932384 21.2131409)"
1221908398,residential,False,False,22.088,,"LINESTRING (79.1936108 21.2127593, 79.1934484 21.2126307)"
1221908398,residential,False,True,23.56,,"LINESTRING (79.1936108 21.2127593, 79.1937839 21.2128966)"
393012494,residential,False,False,37.485,,"LINESTRING (79.193081 21.2135257, 79.1928209 21.2132915)"
393012494,residential,False,True,36.008,,"LINESTRING (79.193081 21.2135257, 79.1933354 21.2137462)"
1221904301,residential,False,True,101.53999999999999,,"LINESTRING (79.193081 21.2135257, 79.193241 21.2133655, 79.1934219 21.2132571, 79.1937839 21.2128966)"
