osmid,ref,highway,oneway,reversed,length,geometry,bridge
964587007,,residential,False,True,58.429,"LINESTRING (78.4007091 23.7920116, 78.4006955 23.7919865, 78.4006749 23.7919593, 78.4003302 23.7916185)",
965858921,,residential,False,True,106.856,"LINESTRING (78.4007091 23.7920116, 78.4006151 23.792109, 78.4006031 23.792134, 78.4005992 23.7921548, 78.4005223 23.7927069, 78.4005226 23.7927394, 78.4005259 23.792772, 78.4005526 23.792894, 78.4005522 23.7929304)",
965858919,,residential,False,False,25.937,"LINESTRING (78.401612 23.7927585, 78.4016 23.7929915)",
965858919,,residential,False,True,65.2,"LINESTRING (78.401612 23.7927585, 78.4016445 23.7921729)",
964587007,,residential,False,True,94.881,"LINESTRING (78.401612 23.7927585, 78.4010308 23.7927616, 78.4010122 23.7927595, 78.4009997 23.7927526, 78.4009909 23.7927389, 78.4008915 23.7924793)",
964587007,,residential,False,False,25.766,"LINESTRING (78.4007361 23.7920735, 78.4008198 23.7922922)",
965858922,,residential,False,False,26.488,"LINESTRING (78.4007361 23.7920735, 78.4009865 23.7920083)",
964587007,,residential,False,True,7.418,"LINESTRING (78.4007361 23.7920735, 78.4007238 23.7920414, 78.4007091 23.7920116)",
965858922,,residential,False,True,26.488,"LINESTRING (78.4009865 23.7920083, 78.4007361 23.7920735)",
965858922,,residential,False,False,68.62100000000001,"LINESTRING (78.4009865 23.7920083, 78.4010441 23.7919938, 78.4011084 23.7919823, 78.4016516 23.7919083)",
965858926,,residential,False,True,90.857,"LINESTRING (78.4009865 23.7920083, 78.400743 23.791637, 78.4007314 23.7916261, 78.4007163 23.7916196, 78.4006996 23.7916166, 78.4003302 23.7916185)",
964587007,,residential,False,False,22.047,"LINESTRING (78.4008198 23.7922922, 78.4008915 23.7924793)",
964587007,,residential,False,True,25.766,"LINESTRING (78.4008198 23.7922922, 78.4007361 23.7920735)",
965858923,,residential,False,False,85.078,"LINESTRING (78.4008198 23.7922922, 78.4013068 23.7922016, 78.4013447 23.7921964, 78.4016445 23.7921729)",
965858919,,residential,False,False,65.2,"LINESTRING (78.4016445 23.7921729, 78.401612 23.7927585)",
965858919,,residential,False,True,29.449,"LINESTRING (78.4016445 23.7921729, 78.4016539 23.7920038, 78.4016516 23.7919083)",
965858923,,residential,False,True,85.078,"LINESTRING (78.4016445 23.7921729, 78.4013447 23.7921964, 78.4013068 23.7922016, 78.4008198 23.7922922)",
964587007,,residential,False,True,22.047,"LINESTRING (78.4008915 23.7924793, 78.4008198 23.7922922)",
965858924,,residential,False,False,52.324,"LINESTRING (78.4008915 23.7924793, 78.4014039 23.7924392)",
964587007,,residential,False,False,94.881,"LINESTRING (78.4008915 23.7924793, 78.4009909 23.7927389, 78.4009997 23.7927526, 78.4010122 23.7927595, 78.4010308 23.7927616, 78.401612 23.7927585)",
965858924,,residential,False,True,52.324,"LINESTRING (78.4014039 23.7924392, 78.4008915 23.7924793)",
965858919,,residential,False,False,21.468,"LINESTRING (78.401637 23.7917157, 78.4016516 23.7919083)",
965858919,,residential,False,True,32.535000000000004,"LINESTRING (78.401637 23.7917157, 78.4016348 23.7916869, 78.401629 23.7916583, 78.4015777 23.7914284)",
965858928,,residential,False,False,59.870000000000005,"LINESTRING (78.401637 23.7917157, 78.4017426 23.7917195, 78.4017566 23.7917251, 78.4017667 23.7917392, 78.4018934 23.7919621, 78.4018989 23.7919673, 78.401906 23.7919713, 78.4019737 23.7919905, 78.4019859 23.7919957, 78.401997 23.792004, 78.4020057 23.7920172, 78.4020194 23.7920542)",
206093656,NH146,trunk,False,False,54.917,"LINESTRING (78.4023444 23.7927987, 78.4026837 23.7924146)",
206093656,NH146,trunk,False,True,107.28999999999999,"LINESTRING (78.4023444 23.7927987, 78.4021931 23.7929618, 78.401755 23.7934092, 78.4016504 23.793525)",
965858928,,residential,False,True,89.24600000000001,"LINESTRING (78.4023444 23.7927987, 78.4021415 23.7923852, 78.4021279 23.7923477, 78.4020194 23.7920542)",
965858929,,residential,False,False,69.88300000000001,"LINESTRING (78.4022328 23.7912701, 78.4017151 23.7913519, 78.4016906 23.79136, 78.4016668 23.7913731, 78.4015777 23.7914284)",
965858930,,residential,False,False,10.236,"LINESTRING (78.4022328 23.7912701, 78.4022324 23.7912482, 78.4022388 23.7911783)",
965858930,,residential,False,True,135.505,"LINESTRING (78.4022328 23.7912701, 78.4022384 23.7912932, 78.4024167 23.7916537, 78.4024471 23.791728, 78.4026837 23.7924146)",
965858929,,residential,False,True,51.526,"LINESTRING (78.4010851 23.7915333, 78.4014894 23.7914558, 78.4015266 23.7914463, 78.4015777 23.7914284)",
206093656,NH146,trunk,False,False,20.278,"LINESTRING (78.4026837 23.7924146, 78.4028082 23.7922722)",
206093656,NH146,trunk,False,True,54.917,"LINESTRING (78.4026837 23.7924146, 78.4023444 23.7927987)",
965858930,,residential,False,False,135.50500000000002,"LINESTRING (78.4026837 23.7924146, 78.4024471 23.791728, 78.4024167 23.7916537, 78.4022384 23.7912932, 78.4022328 23.7912701)",
965858932,,residential,False,False,47.78,"LINESTRING (78.4017692 23.7911774, 78.4022388 23.7911783)",
965858930,,residential,False,False,14.29,"LINESTRING (78.4022388 23.7911783, 78.4022468 23.79105)",
965858932,,residential,False,True,47.78,"LINESTRING (78.4022388 23.7911783, 78.4017692 23.7911774)",
965858930,,residential,False,True,10.236,"LINESTRING (78.4022388 23.7911783, 78.4022324 23.7912482, 78.4022328 23.7912701)",
965858933,,residential,False,False,48.005,"LINESTRING (78.4018015 23.790808, 78.4022733 23.7908056)",
965858930,,residential,False,False,12.789,"LINESTRING (78.4022733 23.7908056, 78.4022839 23.790691)",
965858930,,residential,False,True,27.31,"LINESTRING (78.4022733 23.7908056, 78.4022468 23.79105)",
965858933,,residential,False,True,48.005,"LINESTRING (78.4022733 23.7908056, 78.4018015 23.790808)",
965858934,,residential,False,False,44.607,"LINESTRING (78.4018084 23.7910472, 78.4022468 23.79105)",
965858930,,residential,False,False,27.31,"LINESTRING (78.4022468 23.79105, 78.4022733 23.7908056)",
965858930,,residential,False,True,14.29,"LINESTRING (78.4022468 23.79105, 78.4022388 23.7911783)",
965858934,,residential,False,True,44.607,"LINESTRING (78.4022468 23.79105, 78.4018084 23.7910472)",
965858935,,residential,False,False,164.827,"LINESTRING (78.4022468 23.79105, 78.4023528 23.7910524, 78.402372 23.7910554, 78.4023857 23.791063, 78.4023974 23.791073, 78.4027203 23.7913804, 78.4027352 23.7914129, 78.4027431 23.791447, 78.4027429 23.7914796, 78.4027344 23.7921199, 78.4027359 23.7921431, 78.4027444 23.7921679, 78.4028082 23.7922722)",
206093656,NH146,trunk,False,True,20.278,"LINESTRING (78.4028082 23.7922722, 78.4026837 23.7924146)",
206093656,NH146,trunk,False,False,86.412,"LINESTRING (78.4028082 23.7922722, 78.4028168 23.7922624, 78.4029708 23.7920863, 78.4033396 23.791666)",
965858935,,residential,False,True,164.827,"LINESTRING (78.4028082 23.7922722, 78.4027444 23.7921679, 78.4027359 23.7921431, 78.4027344 23.7921199, 78.4027429 23.7914796, 78.4027431 23.791447, 78.4027352 23.7914129, 78.4027203 23.7913804, 78.4023974 23.791073, 78.4023857 23.791063, 78.402372 23.7910554, 78.4023528 23.7910524, 78.4022468 23.79105)",
965858936,,residential,False,False,34.446,"LINESTRING (78.4020194 23.7920542, 78.4023471 23.7919764)",
965858928,,residential,False,False,89.24600000000001,"LINESTRING (78.4020194 23.7920542, 78.4021279 23.7923477, 78.4021415 23.7923852, 78.4023444 23.7927987)",
965858928,,residential,False,True,59.87,"LINESTRING (78.4020194 23.7920542, 78.4020057 23.7920172, 78.401997 23.792004, 78.4019859 23.7919957, 78.4019737 23.7919905, 78.401906 23.7919713, 78.4018989 23.7919673, 78.4018934 23.7919621, 78.4017667 23.7917392, 78.4017566 23.7917251, 78.4017426 23.7917195, 78.401637 23.7917157)",
965858936,,residential,False,True,34.446,"LINESTRING (78.4023471 23.7919764, 78.4020194 23.7920542)",
206093656,NH146,trunk,False,True,3.723,"LINESTRING (78.4033666 23.7916434, 78.4033396 23.791666)",
965865083,,residential,False,False,41.828,"LINESTRING (78.4004455 23.7898363, 78.4007044 23.7895441)",
"[965865081, 965865082, 718858351]",,unclassified,False,False,79.645,"LINESTRING (78.4004455 23.7898363, 78.400653 23.7900732, 78.400698 23.7901278, 78.4008847 23.7904267)",yes
718858351,,unclassified,False,True,159.772,"LINESTRING (78.4004455 23.7898363, 78.3999985 23.7893258, 78.3998565 23.7890691, 78.3997356 23.788618, 78.3997196 23.7885912)",
965865083,,residential,False,True,41.828,"LINESTRING (78.4007044 23.7895441, 78.4004455 23.7898363)",
964595178,,residential,False,False,32.665,"LINESTRING (78.4008787 23.789197, 78.4010311 23.7890348, 78.4010359 23.7890231, 78.4010352 23.7890108, 78.4010264 23.7889984, 78.4009949 23.7889703)",
965865080,,residential,False,False,61.05100000000001,"LINESTRING (78.4008787 23.789197, 78.4007852 23.7891067, 78.4007584 23.7890832, 78.4007296 23.7890671, 78.4004094 23.7889021, 78.4003876 23.7888896)",
964595178,,residential,False,True,32.665,"LINESTRING (78.4009949 23.7889703, 78.4010264 23.7889984, 78.4010352 23.7890108, 78.4010359 23.7890231, 78.4010311 23.7890348, 78.4008787 23.789197)",
