osmid,ref,highway,oneway,reversed,length,geometry,junction
845702065,,residential,False,False,154.626,"LINESTRING (68.9697629 22.2461973, 68.9697445 22.2454963, 68.9697889 22.2453046, 68.9698333 22.2451769, 68.9698258 22.2448178)",
91573149,SH_,primary,False,False,49.454,"LINESTRING (68.9698258 22.2448178, 68.9701509 22.2451453)",
845702065,,residential,False,True,154.626,"LINESTRING (68.9698258 22.2448178, 68.9698333 22.2451769, 68.9697889 22.2453046, 68.9697445 22.2454963, 68.9697629 22.2461973)",
845702067,,residential,False,True,30.072000000000003,"LINESTRING (68.9694408 22.2469575, 68.9695449 22.2469304, 68.9697149 22.2468651)",
856062615,,residential,False,False,99.43199999999999,"LINESTRING (68.9694408 22.2469575, 68.969417 22.2469106, 68.9694226 22.2468215, 68.9694495 22.2467521, 68.9694665 22.2466931, 68.9694672 22.2466374, 68.9694392 22.2465786, 68.96945 22.2464241, 68.9694692 22.246081)",
845702064,,residential,False,True,17.679,"LINESTRING (68.9704406 22.2477254, 68.970612 22.2477149)",
845702064,,residential,False,False,158.85000000000002,"LINESTRING (68.9704406 22.2477254, 68.9702572 22.2477366, 68.9699664 22.2476772, 68.9700009 22.2475221, 68.9699812 22.247408, 68.9698135 22.2471708, 68.9697002 22.2471845, 68.9697149 22.2468651)",
845702074,,residential,False,False,98.358,"LINESTRING (68.9704406 22.2477254, 68.9703541 22.2475023, 68.9703026 22.2471686, 68.9702812 22.2468588)",
845702074,,residential,False,True,98.358,"LINESTRING (68.9702812 22.2468588, 68.9703026 22.2471686, 68.9703541 22.2475023, 68.9704406 22.2477254)",
845702064,,residential,False,False,17.679,"LINESTRING (68.970612 22.2477149, 68.9704406 22.2477254)",
845702064,,residential,False,True,55.881,"LINESTRING (68.970612 22.2477149, 68.9711538 22.2476819)",
845702075,,residential,False,False,100.066,"LINESTRING (68.970612 22.2477149, 68.9706245 22.2474109, 68.970573 22.2473752, 68.9704743 22.2468469)",
845702075,,residential,False,True,100.066,"LINESTRING (68.9704743 22.2468469, 68.970573 22.2473752, 68.9706245 22.2474109, 68.970612 22.2477149)",
845702054,,residential,False,False,45.09,"LINESTRING (68.9705854 22.2440387, 68.9705863 22.2436332)",
845702054,,residential,False,True,129.585,"LINESTRING (68.9705854 22.2440387, 68.9705849 22.2442614, 68.9710967 22.2442233, 68.9712368 22.2437742)",
225966669,NH51,trunk,False,True,30.673000000000002,"LINESTRING (68.9702952 22.2435742, 68.9703745 22.2435885, 68.9705863 22.2436332)",
845702084,,residential,False,False,104.732,"LINESTRING (68.9702952 22.2435742, 68.9703544 22.242943, 68.9703567 22.2426347)",
686832173,,tertiary,False,False,101.88900000000001,"LINESTRING (68.9736898 22.245575, 68.9741832 22.2459988, 68.9744217 22.2461919)",
686832173,,tertiary,False,True,148.76999999999998,"LINESTRING (68.9736898 22.245575, 68.9728862 22.2448846, 68.9726898 22.2446175)",
846557476,,residential,False,True,101.94500000000001,"LINESTRING (68.9736898 22.245575, 68.9732326 22.246011, 68.9731321 22.2463059)",
"[476935129, 846557490]",,residential,False,True,110.755,"LINESTRING (68.9728387 22.2428865, 68.9725549 22.2428627, 68.9725602 22.2428152, 68.9722452 22.2428381, 68.9721568 22.2428397, 68.9720258 22.2428332, 68.9718233 22.2428105)",
91573149,SH_,primary,False,False,110.12,"LINESTRING (68.9719066 22.2471356, 68.9726017 22.2478885)",
91573149,SH_,primary,False,True,162.355,"LINESTRING (68.9719066 22.2471356, 68.9710526 22.2462107, 68.9708838 22.246024)",
856062604,,residential,False,False,166.313,"LINESTRING (68.9719066 22.2471356, 68.9720752 22.2470354, 68.9725451 22.2468566, 68.9725858 22.2467474, 68.9726545 22.2464237, 68.9730761 22.2464823)",
845702063,,residential,False,False,32.877,"LINESTRING (68.9694692 22.246081, 68.9697629 22.2461973)",
856062615,,residential,False,False,24.647,"LINESTRING (68.9694692 22.246081, 68.9694747 22.2458594)",
856062615,,residential,False,True,99.43200000000002,"LINESTRING (68.9694692 22.246081, 68.96945 22.2464241, 68.9694392 22.2465786, 68.9694672 22.2466374, 68.9694665 22.2466931, 68.9694495 22.2467521, 68.9694226 22.2468215, 68.969417 22.2469106, 68.9694408 22.2469575)",
856062615,,residential,False,True,24.647,"LINESTRING (68.9694747 22.2458594, 68.9694692 22.246081)",
845701982,,residential,False,True,4.193,"LINESTRING (68.9777732 22.2472612, 68.9777583 22.2472261)",
845701982,,residential,False,False,136.381,"LINESTRING (68.9777732 22.2472612, 68.9777893 22.2472993, 68.9778968 22.2474277, 68.9774548 22.2479997, 68.9773084 22.2482895)",
1248791369,,residential,False,False,50.19,"LINESTRING (68.9777732 22.2472612, 68.9780417 22.2469866, 68.9780979 22.2469245)",
845701978,,residential,False,True,14.107,"LINESTRING (68.9788541 22.2458016, 68.978742 22.2457286)",
1248791369,,residential,False,True,108.70599999999999,"LINESTRING (68.9788541 22.2458016, 68.9783982 22.2465927, 68.978342 22.2466548)",
845701983,,residential,False,False,38.74,"LINESTRING (68.9780979 22.2469245, 68.9784146 22.2471128)",
845701983,,residential,False,True,10.503,"LINESTRING (68.9780979 22.2469245, 68.9780147 22.2468698)",
1248791369,,residential,False,False,39.121,"LINESTRING (68.9780979 22.2469245, 68.978342 22.2466548)",
1248791369,,residential,False,True,50.19,"LINESTRING (68.9780979 22.2469245, 68.9780417 22.2469866, 68.9777732 22.2472612)",
845701982,,residential,False,False,38.524,"LINESTRING (68.9782553 22.2466044, 68.9780147 22.2468698)",
1248791370,,residential,False,False,10.537,"LINESTRING (68.9782553 22.2466044, 68.978342 22.2466548)",
845701982,,residential,False,True,22.515,"LINESTRING (68.9782553 22.2466044, 68.9782831 22.2465737, 68.9783647 22.2464299)",
1248791370,,residential,False,True,70.396,"LINESTRING (68.9789232 22.2469886, 68.978342 22.2466548)",
1248791369,,residential,False,True,39.121,"LINESTRING (68.978342 22.2466548, 68.9780979 22.2469245)",
1248791370,,residential,False,False,70.396,"LINESTRING (68.978342 22.2466548, 68.9789232 22.2469886)",
1248791370,,residential,False,True,10.537,"LINESTRING (68.978342 22.2466548, 68.9782553 22.2466044)",
1248791369,,residential,False,False,108.70599999999999,"LINESTRING (68.978342 22.2466548, 68.9783982 22.2465927, 68.9788541 22.2458016)",
1248791371,,residential,False,False,64.889,"LINESTRING (68.9790593 22.2468027, 68.978728 22.2472992)",
1248791371,,residential,False,True,47.199,"LINESTRING (68.9784738 22.2476525, 68.978728 22.2472992)",
845701983,,residential,False,False,37.263,"LINESTRING (68.978728 22.2472992, 68.9790216 22.2474953)",
845701983,,residential,False,True,38.34,"LINESTRING (68.978728 22.2472992, 68.9784146 22.2471128)",
1248791371,,residential,False,False,47.199,"LINESTRING (68.978728 22.2472992, 68.9784738 22.2476525)",
1248791371,,residential,False,True,64.889,"LINESTRING (68.978728 22.2472992, 68.9790593 22.2468027)",
845701983,,residential,False,True,48.786,"LINESTRING (68.9787655 22.2478645, 68.9790216 22.2474953)",
1248791372,,residential,False,False,43.426,"LINESTRING (68.9781886 22.2474426, 68.9784146 22.2471128)",
845701983,,residential,False,False,38.34,"LINESTRING (68.9784146 22.2471128, 68.978728 22.2472992)",
845701983,,residential,False,True,38.74,"LINESTRING (68.9784146 22.2471128, 68.9780979 22.2469245)",
1248791372,,residential,False,True,43.426,"LINESTRING (68.9784146 22.2471128, 68.9781886 22.2474426)",
