osmid,ref,highway,oneway,reversed,length,geometry,bridge
1051813178,,residential,False,True,129.111,"LINESTRING (75.4154832 23.4592589, 75.4157674 23.4599735, 75.4159606 23.4603326)",
907009225,,residential,False,True,32.947,"LINESTRING (75.4157138 23.4591593, 75.4160106 23.4590424)",
907009225,,residential,False,False,26.005000000000003,"LINESTRING (75.4157138 23.4591593, 75.4156508 23.4591841, 75.4154832 23.4592589)",
1051813179,,residential,False,True,152.389,"LINESTRING (75.4157138 23.4591593, 75.4161805 23.4602096, 75.4159606 23.4603326)",
1051813180,,residential,False,True,31.097,"LINESTRING (75.4156923 23.4604654, 75.4159606 23.4603326)",
907009237,,residential,False,False,14.202,"LINESTRING (75.4194479 23.458977, 75.4193187 23.4589294)",
907009237,,residential,False,True,10.673,"LINESTRING (75.4194479 23.458977, 75.4195467 23.4589454)",
1051814510,,residential,False,True,38.346,"LINESTRING (75.4194479 23.458977, 75.4192999 23.45866)",
1051814512,,residential,False,True,11.311,"LINESTRING (75.4187875 23.4590431, 75.418793 23.4591447)",
907009224,,residential,False,False,67.96,"LINESTRING (75.4192782 23.4588504, 75.4189945 23.4582974)",
907009224,,residential,False,True,9.707,"LINESTRING (75.4192782 23.4588504, 75.4193187 23.4589294)",
1051814513,,residential,False,False,31.763,"LINESTRING (75.4192782 23.4588504, 75.4190847 23.4590742)",
907009218,,residential,False,True,97.637,"LINESTRING (75.4181599 23.4587062, 75.4190089 23.4583007)",
907009218,,residential,False,False,23.988,"LINESTRING (75.4181599 23.4587062, 75.4180446 23.4587499, 75.4180124 23.4587683, 75.4180124 23.4587868, 75.4180325 23.4588311)",
1051814515,,residential,False,True,80.53399999999999,"LINESTRING (75.4181599 23.4587062, 75.4183799 23.4590677, 75.4184818 23.4590628, 75.4185354 23.4590628, 75.4185783 23.4591021, 75.4185985 23.4592124)",
1051814516,,residential,False,True,51.831,"LINESTRING (75.4189272 23.4610107, 75.4187609 23.4609074, 75.4187609 23.4606515, 75.418738 23.4606362)",
461756035,,residential,False,False,37.176,"LINESTRING (75.4190559 23.4607997, 75.418738 23.4606362)",
461756035,,residential,False,True,50.807,"LINESTRING (75.4190559 23.4607997, 75.4194904 23.4610231)",
1051814517,,residential,False,False,31.569,"LINESTRING (75.4190559 23.4607997, 75.4191632 23.4605334)",
1051814517,,residential,False,True,31.569,"LINESTRING (75.4191632 23.4605334, 75.4190559 23.4607997)",
1051814518,,residential,False,False,43.315,"LINESTRING (75.4191632 23.4605334, 75.4195601 23.4606719)",
1051815227,,residential,False,False,35.902,"LINESTRING (75.4191632 23.4605334, 75.4188573 23.4603737)",
"[907009236, 1051814517]",,residential,False,"[False, True]",53.265,"LINESTRING (75.4191632 23.4605334, 75.4191632 23.4605235, 75.4193135 23.4600751)",
1051814518,,residential,False,True,43.315,"LINESTRING (75.4195601 23.4606719, 75.4191632 23.4605334)",
1051814519,,residential,False,True,39.694,"LINESTRING (75.4195601 23.4606719, 75.4194904 23.4610231)",
"[907009233, 1051814518]",,residential,False,"[False, True]",142.805,"LINESTRING (75.4195601 23.4606719, 75.4198711 23.4607607, 75.4199477 23.4607084, 75.4200214 23.4601535, 75.4200134 23.4601142, 75.4199812 23.4601006, 75.4196915 23.4600822)",
"[907009237, 1051814519]",,residential,False,False,59.771,"LINESTRING (75.4195601 23.4606719, 75.4195815 23.4606013, 75.4196593 23.4602372, 75.419675 23.4601451)",
1051814519,,residential,False,False,53.997,"LINESTRING (75.4193938 23.4614938, 75.4194099 23.4612035, 75.4194904 23.4610231)",
461756035,,residential,False,False,50.807,"LINESTRING (75.4194904 23.4610231, 75.4190559 23.4607997)",
1051814519,,residential,False,False,39.694,"LINESTRING (75.4194904 23.4610231, 75.4195601 23.4606719)",
461756035,,residential,False,True,103.848,"LINESTRING (75.4194904 23.4610231, 75.4199133 23.4612406, 75.420346 23.4615265)",
1051814519,,residential,False,True,53.997,"LINESTRING (75.4194904 23.4610231, 75.4194099 23.4612035, 75.4193938 23.4614938)",
907003075,,residential,False,False,114.35000000000001,"LINESTRING (75.4219634 23.4600205, 75.4221216 23.4600305, 75.4222128 23.460028, 75.4222959 23.4600059, 75.4223362 23.4599321, 75.4223549 23.459873, 75.4223898 23.459846, 75.4224783 23.4598287, 75.4229692 23.4598066)",
907003075,,residential,False,True,37.956,"LINESTRING (75.4219634 23.4600205, 75.4218104 23.4600108, 75.4215959 23.4599715)",
1051814520,,residential,False,False,25.079,"LINESTRING (75.4219634 23.4600205, 75.4219848 23.4598156, 75.4219848 23.4597959)",
1051814520,,residential,False,True,25.079,"LINESTRING (75.4219848 23.4597959, 75.4219848 23.4598156, 75.4219634 23.4600205)",
907003080,,residential,False,False,30.523,"LINESTRING (75.4225679 23.4606719, 75.4225761 23.4609463)",
907003080,,residential,False,True,8.81,"LINESTRING (75.4225679 23.4606719, 75.4225655 23.4605927)",
1051814521,,residential,False,False,49.235,"LINESTRING (75.4225679 23.4606719, 75.4226178 23.4607162, 75.4230309 23.4607064)",
1051814521,,residential,False,True,49.235,"LINESTRING (75.4230309 23.4607064, 75.4226178 23.4607162, 75.4225679 23.4606719)",
1051814522,,residential,False,False,103.031,"LINESTRING (75.4199013 23.4623575, 75.4201234 23.4618974, 75.420346 23.4615265)",
461756035,,residential,False,True,48.765,"LINESTRING (75.4215745 23.4621598, 75.422032 23.4622871)",
461756035,,residential,False,False,50.709,"LINESTRING (75.4215745 23.4621598, 75.4214913 23.4621367, 75.4211159 23.461985)",
1051814524,,residential,False,True,88.129,"LINESTRING (75.4215745 23.4621598, 75.4216254 23.4614348, 75.4216817 23.4613936)",
1051814528,,residential,False,False,13.01,"LINESTRING (75.4236036 23.462134, 75.4237282 23.462109)",
906991654,,residential,False,False,48.042,"LINESTRING (75.4236036 23.462134, 75.4236169 23.4621084, 75.4236169 23.4620789, 75.4236116 23.4620278, 75.4236209 23.4619964, 75.4236424 23.4619718, 75.4237685 23.4619029, 75.4238811 23.461834)",
906991654,,residential,False,True,8.216,"LINESTRING (75.4236036 23.462134, 75.4235713 23.4621625, 75.4235418 23.462181)",
1051814528,,residential,False,True,13.01,"LINESTRING (75.4237282 23.462109, 75.4236036 23.462134)",
461756033,,unclassified,False,False,35.383,"LINESTRING (75.4143298 23.4619538, 75.4146516 23.461835)",
1051817008,,residential,False,False,30.329,"LINESTRING (75.4143298 23.4619538, 75.4144531 23.462202)",
1051817008,,residential,False,True,30.329,"LINESTRING (75.4144531 23.462202, 75.4143298 23.4619538)",
461756033,,unclassified,False,True,35.383,"LINESTRING (75.4146516 23.461835, 75.4143298 23.4619538)",
1051817009,,residential,False,False,33.693,"LINESTRING (75.4146516 23.461835, 75.4147536 23.4621232)",
"[461756032, 461756033, 461756031]",,unclassified,False,False,258.493,"LINESTRING (75.4146516 23.461835, 75.4148567 23.4617593, 75.4149372 23.4616855, 75.4150176 23.4615133, 75.4151222 23.4612155, 75.4151035 23.4609769, 75.4150176 23.4607727, 75.4148037 23.4601743, 75.4147098 23.4597536)",yes
1051817009,,residential,False,True,33.693,"LINESTRING (75.4147536 23.4621232, 75.4146516 23.461835)",
1074207362,,residential,False,True,23.787,"LINESTRING (75.4223359 23.4548185, 75.4223466 23.4550322)",
461756024,,tertiary,False,False,236.20999999999998,"LINESTRING (75.4223359 23.4548185, 75.4211141 23.4546127, 75.4200429 23.4545499)",yes
1051813164,,residential,False,True,42.253,"LINESTRING (75.4223466 23.4550322, 75.4227608 23.455035)",
1074207362,,residential,False,False,23.787,"LINESTRING (75.4223466 23.4550322, 75.4223359 23.4548185)",
1074207362,,residential,False,True,36.084,"LINESTRING (75.4223466 23.4550322, 75.4223442 23.4553567)",
1051813164,,residential,False,False,235.75500000000002,"LINESTRING (75.4223466 23.4550322, 75.4215557 23.455027, 75.4213089 23.4550565, 75.4200376 23.4550466)",
656336044,,tertiary,False,False,38.138,"LINESTRING (75.4223375 23.4560688, 75.4227104 23.4560936)",
1074207362,,residential,False,False,79.185,"LINESTRING (75.4223375 23.4560688, 75.4223442 23.4553567)",
656336044,,tertiary,False,True,83.29,"LINESTRING (75.4223375 23.4560688, 75.4222275 23.4560615, 75.4215224 23.4560981)",
907009218,,residential,False,False,30.082,"LINESTRING (75.4173531 23.4591952, 75.4172413 23.4592346, 75.417075 23.459285)",
907009218,,residential,False,True,81.521,"LINESTRING (75.4173531 23.4591952, 75.4175524 23.4591005, 75.4180057 23.4588815, 75.4180258 23.4588569, 75.4180325 23.4588311)",
1122018472,,residential,False,False,82.664,"LINESTRING (75.4173531 23.4591952, 75.4174106 23.4591953, 75.4175233 23.459215, 75.4176388 23.4592014, 75.4181548 23.4591307)",
1051814514,,residential,False,False,18.238,"LINESTRING (75.4181548 23.4591307, 75.4181653 23.4592202, 75.4181462 23.4592921)",
1051814514,,residential,False,True,35.774,"LINESTRING (75.4181548 23.4591307, 75.4181492 23.4590824, 75.4180325 23.4588311)",
1122018472,,residential,False,True,82.664,"LINESTRING (75.4181548 23.4591307, 75.4176388 23.4592014, 75.4175233 23.459215, 75.4174106 23.4591953, 75.4173531 23.4591952)",
