osmid,highway,oneway,reversed,length,geometry,lanes
656234230,residential,False,True,29.336,"LINESTRING (75.7683116 23.1911881, 75.7680246 23.1911905)",
906022680,residential,False,True,111.948,"LINESTRING (75.7683116 23.1911881, 75.7684108 23.1916812, 75.768502 23.1918526, 75.7685651 23.1919229, 75.7686308 23.1919462, 75.7688032 23.1919388)",
656234224,residential,False,False,28.719,"LINESTRING (75.7688805 23.1910541, 75.7691592 23.1910869)",
656234224,residential,False,True,2.241,"LINESTRING (75.7688805 23.1910541, 75.7688588 23.1910512)",
906022671,residential,False,True,98.691,"LINESTRING (75.7688805 23.1910541, 75.7688032 23.1919388)",
205274447,secondary,False,True,70.566,"LINESTRING (75.7708386 23.1886731, 75.7715278 23.1887104)",
205274447,secondary,False,False,52.079,"LINESTRING (75.7708386 23.1886731, 75.7704936 23.1887213, 75.770341 23.1887672)",
906022672,residential,False,True,83.84100000000001,"LINESTRING (75.7708386 23.1886731, 75.7708476 23.1888569, 75.7708812 23.1889323, 75.7711588 23.1893489)",
656234224,residential,False,False,16.217,"LINESTRING (75.7692195 23.191741, 75.7691196 23.1918543)",
656234224,residential,False,True,63.44,"LINESTRING (75.7692195 23.191741, 75.7693201 23.1916269, 75.7696742 23.1913557)",
906022677,residential,False,False,72.997,"LINESTRING (75.7692195 23.191741, 75.7692021 23.1915148, 75.7691592 23.1910869)",
906022672,residential,False,False,83.84100000000001,"LINESTRING (75.7711588 23.1893489, 75.7708812 23.1889323, 75.7708476 23.1888569, 75.7708386 23.1886731)",
906022671,residential,False,False,98.691,"LINESTRING (75.7688032 23.1919388, 75.7688805 23.1910541)",
906022680,residential,False,False,111.94800000000001,"LINESTRING (75.7688032 23.1919388, 75.7686308 23.1919462, 75.7685651 23.1919229, 75.768502 23.1918526, 75.7684108 23.1916812, 75.7683116 23.1911881)",
906022680,residential,False,True,33.783,"LINESTRING (75.7688032 23.1919388, 75.7688742 23.1919296, 75.7689822 23.1919, 75.7691196 23.1918543)",
125497422,tertiary,False,True,5.942,"LINESTRING (75.767918 23.192793, 75.7679723 23.1927739)",
906026900,primary,False,True,5.276,"LINESTRING (75.7677014 23.1920528, 75.7676907 23.192026, 75.7676817 23.192009)",
906026902,primary,True,False,85.91,"LINESTRING (75.7677014 23.1920528, 75.7677001 23.1921496, 75.767747 23.1922623, 75.7678228 23.1924417, 75.7678925 23.1926556, 75.767918 23.192793)",
906161488,residential,False,True,9.369,"LINESTRING (75.7676817 23.192009, 75.7677722 23.1920224)",
906026900,primary,False,False,5.276,"LINESTRING (75.7676817 23.192009, 75.7676907 23.192026, 75.7677014 23.1920528)",
906029244,residential,False,True,41.102,"LINESTRING (75.7668123 23.1908244, 75.7672133 23.1908521)",
906029248,residential,False,True,31.827,"LINESTRING (75.7668123 23.1908244, 75.7667975 23.1905385)",
906029248,residential,False,False,31.827,"LINESTRING (75.7667975 23.1905385, 75.7668123 23.1908244)",
906029244,residential,False,False,41.102,"LINESTRING (75.7672133 23.1908521, 75.7668123 23.1908244)",
906052011,residential,False,True,38.691,"LINESTRING (75.7672133 23.1908521, 75.767275 23.1911954)",
906052011,residential,False,False,64.378,"LINESTRING (75.7672133 23.1908521, 75.7672065 23.190809, 75.7672052 23.1907763, 75.7672119 23.1907399, 75.767291 23.1904915, 75.7673272 23.1904311, 75.7674251 23.1903265)",
906040284,residential,False,True,89.924,"LINESTRING (75.7713612 23.1865479, 75.7704815 23.1865578)",
906043803,tertiary,False,False,45.546,"LINESTRING (75.7713612 23.1865479, 75.7713617 23.1869575)",
906043803,tertiary,False,True,22.84,"LINESTRING (75.7713612 23.1865479, 75.7713607 23.1863425)",
906040284,residential,False,False,89.924,"LINESTRING (75.7704815 23.1865578, 75.7713612 23.1865479)",
906040285,residential,False,False,61.024,"LINESTRING (75.7704815 23.1865578, 75.7706102 23.1870937)",
906040285,residential,False,True,32.045,"LINESTRING (75.7704815 23.1865578, 75.7704129 23.1862766)",
906040285,residential,False,True,61.024,"LINESTRING (75.7706102 23.1870937, 75.7704815 23.1865578)",
646207465,unclassified,False,False,27.149,"LINESTRING (75.7706102 23.1870937, 75.7706854 23.1870916, 75.7708756 23.1870991)",
646207465,unclassified,False,True,99.418,"LINESTRING (75.7706102 23.1870937, 75.7702106 23.1871051, 75.769642 23.1871692)",
906040285,residential,False,False,32.045,"LINESTRING (75.7704129 23.1862766, 75.7704815 23.1865578)",
906022670,unclassified,False,False,98.595,"LINESTRING (75.7704129 23.1862766, 75.7705151 23.1862582, 75.771338 23.1860271)",
906022670,unclassified,False,True,87.482,"LINESTRING (75.7704129 23.1862766, 75.7701865 23.1863174, 75.7697258 23.1863661, 75.7695702 23.1863266)",
906040286,residential,False,False,66.162,"LINESTRING (75.7706674 23.1878317, 75.7705124 23.1884094)",
906040287,residential,False,True,84.195,"LINESTRING (75.7706674 23.1878317, 75.7708756 23.1870991)",
646207468,unclassified,False,False,173.95100000000002,"LINESTRING (75.7706674 23.1878317, 75.7703984 23.1879336, 75.7699156 23.1881333, 75.769819 23.1882146, 75.7696541 23.1883576, 75.7695696 23.188402, 75.7693403 23.1884611, 75.769182 23.1885549)",
646207468,unclassified,False,True,82.627,"LINESTRING (75.7706674 23.1878317, 75.7707953 23.1878251, 75.7714755 23.1878345)",
906040286,residential,False,True,66.162,"LINESTRING (75.7705124 23.1884094, 75.7706674 23.1878317)",
906040287,residential,False,False,84.195,"LINESTRING (75.7708756 23.1870991, 75.7706674 23.1878317)",
646207465,unclassified,False,False,51.028000000000006,"LINESTRING (75.7708756 23.1870991, 75.7710931 23.1871076, 75.7713731 23.1870806)",
646207465,unclassified,False,True,27.149,"LINESTRING (75.7708756 23.1870991, 75.7706854 23.1870916, 75.7706102 23.1870937)",
906041339,residential,False,False,10.82,"LINESTRING (75.7701965 23.1842019, 75.7701731 23.184107)",
906041345,residential,False,False,47.447,"LINESTRING (75.7701965 23.1842019, 75.7702516 23.1842288, 75.7705557 23.1844702)",
906041345,residential,False,True,121.678,"LINESTRING (75.7701965 23.1842019, 75.7701516 23.184213, 75.7697413 23.1844082, 75.7696071 23.184428, 75.7693711 23.184428, 75.7691887 23.1843979, 75.7691444 23.1843671, 75.7691216 23.1843071)",
906041345,residential,False,False,121.678,"LINESTRING (75.7691216 23.1843071, 75.7691444 23.1843671, 75.7691887 23.1843979, 75.7693711 23.184428, 75.7696071 23.184428, 75.7697413 23.1844082, 75.7701516 23.184213, 75.7701965 23.1842019)",
906526731,residential,False,False,111.52800000000002,"LINESTRING (75.7691216 23.1843071, 75.7690291 23.1843437, 75.7689956 23.184372, 75.7689822 23.1844115, 75.7689795 23.1846963, 75.7689634 23.1847406, 75.7689352 23.184769, 75.7689017 23.1847776, 75.7684404 23.1848097)",
906041339,residential,False,True,10.82,"LINESTRING (75.7701731 23.184107, 75.7701965 23.1842019)",
646207492,unclassified,False,True,42.299,"LINESTRING (75.7672639 23.1864747, 75.767051 23.1861485)",
646207492,unclassified,False,False,100.58,"LINESTRING (75.7672639 23.1864747, 75.7674694 23.1867895, 75.7678985 23.1871545)",
646207492,unclassified,False,True,25.719,"LINESTRING (75.7679873 23.1876058, 75.7680809 23.1873911)",
646207492,unclassified,False,False,54.399,"LINESTRING (75.7679873 23.1876058, 75.767968 23.187697, 75.7679246 23.1880913)",
656234198,residential,False,True,117.646,"LINESTRING (75.766804 23.1874756, 75.7672012 23.1873911, 75.7678985 23.1871545)",
906022673,residential,False,False,203.57,"LINESTRING (75.7699092 23.1912688, 75.7699293 23.1912839, 75.7700443 23.1913914, 75.7700846 23.1914124, 75.7702174 23.1914346, 75.7702549 23.1914494, 75.7703286 23.1915049, 75.770385 23.1915184, 75.7707927 23.191463, 75.7708476 23.1914642, 75.7708973 23.1914803, 75.7711105 23.1915888, 75.7711816 23.1915999, 75.7717717 23.1915801)",
906022673,residential,False,True,25.938,"LINESTRING (75.7699092 23.1912688, 75.769874 23.1912765, 75.7696742 23.1913557)",
906043122,residential,False,True,175.583,"LINESTRING (75.7699092 23.1912688, 75.7701892 23.1911709, 75.7702428 23.191151, 75.7702737 23.1911178, 75.7702965 23.1909304, 75.7703179 23.190902, 75.7704037 23.19087, 75.7708222 23.190833, 75.7709482 23.1908034, 75.7713237 23.1906162)",
906043122,residential,False,False,175.583,"LINESTRING (75.7713237 23.1906162, 75.7709482 23.1908034, 75.7708222 23.190833, 75.7704037 23.19087, 75.7703179 23.190902, 75.7702965 23.1909304, 75.7702737 23.1911178, 75.7702428 23.191151, 75.7701892 23.1911709, 75.7699092 23.1912688)",
125497348,secondary,False,False,12.927,"LINESTRING (75.7722185 23.1887321, 75.7720921 23.1887281)",
125497348,secondary,False,True,50.103,"LINESTRING (75.7722185 23.1887321, 75.7727084 23.1887474)",
906047691,residential,False,False,166.84400000000002,"LINESTRING (75.7722185 23.1887321, 75.7721592 23.1890048, 75.7721512 23.1890837, 75.7721525 23.1892169, 75.7721646 23.1892711, 75.7721861 23.1893216, 75.7722813 23.1894979, 75.772296 23.1895423, 75.7723068 23.1896311, 75.7723242 23.189668, 75.7724771 23.1899312, 75.7724932 23.1899485, 75.7725193 23.1899503, 75.7727146 23.1899183)",
125497421,tertiary,False,False,60.963,"LINESTRING (75.7721847 23.1916458, 75.772771 23.1915451)",
125497421,tertiary,False,True,41.819,"LINESTRING (75.7721847 23.1916458, 75.7717825 23.1917148)",
906047692,residential,False,False,103.893,"LINESTRING (75.7721847 23.1916458, 75.7721727 23.1911795, 75.7721257 23.1907136)",
906047692,residential,False,True,103.893,"LINESTRING (75.7721257 23.1907136, 75.7721727 23.1911795, 75.7721847 23.1916458)",
906051778,residential,False,True,67.387,"LINESTRING (75.7724261 23.1873196, 75.7723457 23.1867181)",
646207473,unclassified,False,False,36.168,"LINESTRING (75.772501 23.1866886, 75.772848 23.1866249)",
646207473,unclassified,False,True,16.209,"LINESTRING (75.772501 23.1866886, 75.7723457 23.1867181)",
906051779,residential,False,True,143.088,"LINESTRING (75.772501 23.1866886, 75.7724677 23.1865097, 75.7724503 23.1864431, 75.7724141 23.1864074, 75.7722612 23.1863544, 75.772052 23.1863137, 75.7719648 23.1863125, 75.7718119 23.1863482, 75.7716845 23.1863593, 75.7715075 23.1863433, 75.7713607 23.1863425)",
906052011,residential,False,True,64.378,"LINESTRING (75.7674251 23.1903265, 75.7673272 23.1904311, 75.767291 23.1904915, 75.7672119 23.1907399, 75.7672052 23.1907763, 75.7672065 23.190809, 75.7672133 23.1908521)",
906052009,residential,False,False,33.071,"LINESTRING (75.7674292 23.1915628, 75.7673125 23.1912854)",
656234179,residential,False,False,26.894,"LINESTRING (75.7695521 23.1854324, 75.7698123 23.1853965)",
906051787,residential,False,True,55.797,"LINESTRING (75.7695521 23.1854324, 75.7696376 23.185928)",
656234179,residential,False,True,83.584,"LINESTRING (75.7695521 23.1854324, 75.7692558 23.1854729, 75.7693743 23.1859366)",
656234273,residential,False,False,136.805,"LINESTRING (75.7724116 23.1842631, 75.7722008 23.1844275, 75.7712116 23.1847826)",
646207487,unclassified,False,False,8.244,"LINESTRING (75.7696376 23.185928, 75.7697182 23.1859254)",
646207487,unclassified,False,True,26.93,"LINESTRING (75.7696376 23.185928, 75.7693743 23.1859366)",
906051787,residential,False,False,55.797,"LINESTRING (75.7696376 23.185928, 75.7695521 23.1854324)",
656234229,residential,False,False,12.131,"LINESTRING (75.7676212 23.1912143, 75.7677376 23.191193)",
656234229,residential,False,True,32.528,"LINESTRING (75.7676212 23.1912143, 75.7673125 23.1912854)",
906071457,residential,False,False,140.84199999999998,"LINESTRING (75.7676212 23.1912143, 75.7675458 23.1909723, 75.7675472 23.1909421, 75.7675727 23.1909225, 75.7678261 23.1908578, 75.7684135 23.1907764, 75.7685906 23.1907423)",
205274447,secondary,False,False,6.533,"LINESTRING (75.7685571 23.1896177, 75.7685028 23.1896487)",
205274447,secondary,False,True,10.659,"LINESTRING (75.7685571 23.1896177, 75.7686456 23.189567)",
906071458,residential,False,True,59.486,"LINESTRING (75.7685571 23.1896177, 75.7685423 23.1901525)",
656234230,residential,False,False,85.46,"LINESTRING (75.7677696 23.191961, 75.7677376 23.191193)",
656234230,residential,False,True,6.833,"LINESTRING (75.7677696 23.191961, 75.7677722 23.1920224)",
906076753,residential,False,True,97.17099999999999,"LINESTRING (75.7677696 23.191961, 75.7678758 23.1919326, 75.767912 23.1919092, 75.7679442 23.1918586, 75.7679911 23.1916084, 75.7680246 23.1911905)",
656234230,residential,False,False,29.336,"LINESTRING (75.7680246 23.1911905, 75.7683116 23.1911881)",
656234230,residential,False,True,29.336,"LINESTRING (75.7680246 23.1911905, 75.7677376 23.191193)",
906076753,residential,False,False,97.17099999999999,"LINESTRING (75.7680246 23.1911905, 75.7679911 23.1916084, 75.7679442 23.1918586, 75.767912 23.1919092, 75.7678758 23.1919326, 75.7677696 23.191961)",
906085808,residential,False,True,69.771,"LINESTRING (75.7681802 23.1848874, 75.7674996 23.1848395)",
906085808,residential,False,False,69.771,"LINESTRING (75.7674996 23.1848395, 75.7681802 23.1848874)",
895436952,residential,False,True,58.07,"LINESTRING (75.7674996 23.1848395, 75.767504 23.1848726, 75.7675266 23.1850107, 75.7675849 23.1853558)",0
906019689,residential,False,False,65.318,"LINESTRING (75.771136 23.1924257, 75.77114 23.1923542, 75.7711494 23.1923197, 75.7711843 23.1922938, 75.7713452 23.1922568, 75.771372 23.1922346, 75.7713908 23.1922001, 75.7714176 23.1919867)",
906019689,residential,False,True,113.88600000000001,"LINESTRING (75.771136 23.1924257, 75.7711266 23.1926525, 75.7710904 23.1927574, 75.771018 23.1928437, 75.7708919 23.1929471, 75.7708423 23.1929694, 75.7707578 23.1929682, 75.7704427 23.1929152)",
906085809,residential,False,True,65.171,"LINESTRING (75.771136 23.1924257, 75.7709201 23.1924996, 75.7705365 23.1926253)",
906019687,residential,False,False,6.262,"LINESTRING (75.7705365 23.1926253, 75.7705164 23.1926785)",
906019687,residential,False,True,9.987,"LINESTRING (75.7705365 23.1926253, 75.7705687 23.1925405)",
906085809,residential,False,False,65.171,"LINESTRING (75.7705365 23.1926253, 75.7709201 23.1924996, 75.771136 23.1924257)",
656234196,residential,False,True,58.767,"LINESTRING (75.7673204 23.1886501, 75.7678878 23.1885647)",
906102723,residential,False,True,160.44599999999997,"LINESTRING (75.7673204 23.1886501, 75.7673407 23.1887694, 75.7673112 23.1888384, 75.7672226 23.1888976, 75.7670402 23.1890307, 75.767 23.1890924, 75.7669625 23.1892181, 75.7669732 23.1893525, 75.7669973 23.1893931, 75.7670845 23.1894905, 75.767114 23.1895312, 75.7671287 23.18962, 75.7670927 23.1899032)",
205274447,secondary,False,False,21.24,"LINESTRING (75.7670927 23.1899032, 75.7669339 23.18978)",
205274447,secondary,False,True,16.389,"LINESTRING (75.7670927 23.1899032, 75.7672152 23.1899983)",
906102723,residential,False,False,160.446,"LINESTRING (75.7670927 23.1899032, 75.7671287 23.18962, 75.767114 23.1895312, 75.7670845 23.1894905, 75.7669973 23.1893931, 75.7669732 23.1893525, 75.7669625 23.1892181, 75.767 23.1890924, 75.7670402 23.1890307, 75.7672226 23.1888976, 75.7673112 23.1888384, 75.7673407 23.1887694, 75.7673204 23.1886501)",
906102724,residential,False,True,70.15899999999999,"LINESTRING (75.7683532 23.1861892, 75.7680488 23.1862631, 75.7680005 23.1862631, 75.7679723 23.1862299, 75.7678838 23.1859882)",
646207487,unclassified,False,False,149.81799999999998,"LINESTRING (75.7678838 23.1859882, 75.7682365 23.1858526, 75.7684832 23.1858255, 75.7693094 23.1859364)",
646207487,unclassified,False,True,87.003,"LINESTRING (75.7678838 23.1859882, 75.7677377 23.1860079, 75.767051 23.1861485)",
906102724,residential,False,False,70.15899999999999,"LINESTRING (75.7678838 23.1859882, 75.7679723 23.1862299, 75.7680005 23.1862631, 75.7680488 23.1862631, 75.7683532 23.1861892)",
906161488,residential,False,False,159.802,"LINESTRING (75.7693027 23.192316, 75.7677722 23.1920224)",
906161488,residential,False,True,3.97,"LINESTRING (75.7693027 23.192316, 75.7693392 23.1923282)",
656234224,residential,False,True,55.754000000000005,"LINESTRING (75.7693027 23.192316, 75.7693067 23.1922124, 75.7692906 23.1921668, 75.7691196 23.1918543)",
906417168,residential,False,True,59.699,"LINESTRING (75.7679911 23.186559, 75.7682392 23.186506, 75.7683921 23.1864801, 75.7685651 23.1864641)",
906526731,residential,False,True,111.52799999999999,"LINESTRING (75.7684404 23.1848097, 75.7689017 23.1847776, 75.7689352 23.184769, 75.7689634 23.1847406, 75.7689795 23.1846963, 75.7689822 23.1844115, 75.7689956 23.184372, 75.7690291 23.1843437, 75.7691216 23.1843071)",
646207468,unclassified,False,False,41.592999999999996,"LINESTRING (75.769182 23.1885549, 75.7691123 23.1885684, 75.768777 23.1885833)",
646207468,unclassified,False,True,173.951,"LINESTRING (75.769182 23.1885549, 75.7693403 23.1884611, 75.7695696 23.188402, 75.7696541 23.1883576, 75.769819 23.1882146, 75.7699156 23.1881333, 75.7703984 23.1879336, 75.7706674 23.1878317)",
906526732,residential,False,False,136.89399999999998,"LINESTRING (75.769182 23.1885549, 75.7692544 23.1886621, 75.7692698 23.1886738, 75.7693007 23.1886763, 75.7695072 23.1886621, 75.7695401 23.1886578, 75.7695783 23.1886689, 75.7696427 23.188778, 75.7696856 23.1887977, 75.7697345 23.188799, 75.7701369 23.1887028, 75.7701851 23.1886966, 75.7702254 23.188709, 75.770341 23.1887672)",
205274447,secondary,False,False,90.649,"LINESTRING (75.7694499 23.1892235, 75.7686456 23.189567)",
205274447,secondary,False,True,104.30199999999999,"LINESTRING (75.7694499 23.1892235, 75.7695723 23.1891712, 75.770341 23.1887672)",
906526733,residential,False,True,86.923,"LINESTRING (75.7694499 23.1892235, 75.7695669 23.1894955, 75.7696407 23.1896064, 75.7697318 23.1896927, 75.7699209 23.1898567)",
656234265,residential,False,False,50.094,"LINESTRING (75.7765084 23.1843289, 75.7760263 23.1844099)",
