osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,tunnel
1220669764,,,residential,False,False,93.704,"LINESTRING (140.4339331 37.5885649, 140.4344881 37.5888935, 140.4346584 37.5890029, 140.4346839 37.5890316, 140.4346865 37.5890539, 140.4346748 37.5891157)",,
444215395,,,residential,False,True,71.658,"LINESTRING (140.4361782 37.5888443, 140.4361916 37.5889251, 140.4361888 37.5889963, 140.4361728 37.5890718, 140.4361366 37.5891366, 140.4360762 37.589179, 140.4360307 37.5892333, 140.4359877 37.5893055, 140.4359205 37.5894299)",,
148018262,,,residential,False,True,75.482,"LINESTRING (140.4359205 37.5894299, 140.4357602 37.5893934, 140.4355106 37.589331, 140.4355446 37.5889928)",,
444215395,,,residential,False,False,71.658,"LINESTRING (140.4359205 37.5894299, 140.4359877 37.5893055, 140.4360307 37.5892333, 140.4360762 37.589179, 140.4361366 37.5891366, 140.4361728 37.5890718, 140.4361888 37.5889963, 140.4361916 37.5889251, 140.4361782 37.5888443)",,
104398193,4;459,二本松バイパス,trunk,True,False,26.728,"LINESTRING (140.4313858 37.5823343, 140.4314776 37.5823386, 140.4316889 37.5823426)",2,
1221885655,,,residential,False,False,30.701,"LINESTRING (140.4313858 37.5823343, 140.431366 37.58245, 140.4313418 37.5824915, 140.4313106 37.5825099, 140.4312878 37.5825195, 140.4312194 37.5825503)",,
104398193,4;459,二本松バイパス,trunk,True,False,76.326,"LINESTRING (140.4316889 37.5823426, 140.4319239 37.582359, 140.4323445 37.5824067, 140.4325476 37.5824308)",2,
444230035,,,residential,False,False,63.819,"LINESTRING (140.4316889 37.5823426, 140.4316243 37.5823979, 140.4315747 37.582415, 140.4314902 37.5824373, 140.431482 37.5824453, 140.4314755 37.5824618, 140.4314942 37.5826286, 140.431513 37.5827401, 140.4315238 37.5827752, 140.4315439 37.5828135)",,
104398193,4;459,二本松バイパス,trunk,True,False,93.717,"LINESTRING (140.4325476 37.5824308, 140.4327817 37.5824651, 140.4332715 37.5825699, 140.4335689 37.5826594)",2,
444230033,,,trunk_link,True,False,96.33600000000001,"LINESTRING (140.4325476 37.5824308, 140.4326624 37.5824787, 140.4327898 37.5825095, 140.4329105 37.5825393, 140.4330499 37.5825733, 140.4331451 37.5825967, 140.4332699 37.5826286, 140.4333839 37.5826605, 140.4334268 37.5826838, 140.4334737 37.5827264, 140.4335162 37.5827829)",1,
1221885655,,,residential,False,True,30.701,"LINESTRING (140.4312194 37.5825503, 140.4312878 37.5825195, 140.4313106 37.5825099, 140.4313418 37.5824915, 140.431366 37.58245, 140.4313858 37.5823343)",,
105503074,,,unclassified,False,False,46.34,"LINESTRING (140.4351716 37.5827698, 140.4352447 37.5826581, 140.4353493 37.5824987, 140.4354148 37.5824003)",,
"[105503480, 105503074, 96519174]",,,"['unclassified', 'tertiary']",False,True,66.916,"LINESTRING (140.4351716 37.5827698, 140.4350348 37.5829924, 140.4349771 37.5832421, 140.4349557 37.583341)",,yes
444231356,,,residential,False,False,65.47500000000001,"LINESTRING (140.4351716 37.5827698, 140.4352339 37.5827663, 140.435417 37.5826638, 140.4354606 37.5826552, 140.4358294 37.5827998)",,
147500348,129,二本松安達線,secondary,False,False,14.497,"LINESTRING (140.4335162 37.5827829, 140.4335689 37.5826594)",,
147500348,129,二本松安達線,secondary,False,True,102.017,"LINESTRING (140.4335162 37.5827829, 140.4334029 37.5830841, 140.4333183 37.583283, 140.4331599 37.5836557)",,
444230043,,,residential,False,True,59.674,"LINESTRING (140.4315439 37.5828135, 140.4314416 37.583344)",,
444230035,,,residential,False,False,67.918,"LINESTRING (140.4315439 37.5828135, 140.431619 37.5828433, 140.431969 37.5829772, 140.4320937 37.583025, 140.4321782 37.5829177)",,
444230035,,,residential,False,True,63.819,"LINESTRING (140.4315439 37.5828135, 140.4315238 37.5827752, 140.431513 37.5827401, 140.4314942 37.5826286, 140.4314755 37.5824618, 140.431482 37.5824453, 140.4314902 37.5824373, 140.4315747 37.582415, 140.4316243 37.5823979, 140.4316889 37.5823426)",,
1221885654,,,residential,False,True,28.985,"LINESTRING (140.4315439 37.5828135, 140.4314004 37.5828443, 140.4312233 37.5828709)",,
444230035,,,residential,False,True,67.91799999999999,"LINESTRING (140.4321782 37.5829177, 140.4320937 37.583025, 140.431969 37.5829772, 140.431619 37.5828433, 140.4315439 37.5828135)",,
444230045,,,residential,False,True,33.104,"LINESTRING (140.4289623 37.5828507, 140.4288161 37.5828422, 140.4287852 37.5828613, 140.428753 37.5830096)",,
1221885654,,,residential,False,False,28.985,"LINESTRING (140.4312233 37.5828709, 140.4314004 37.5828443, 140.4315439 37.5828135)",,
147382644,,,unclassified,False,False,46.662,"LINESTRING (140.4314416 37.583344, 140.4309216 37.5832647)",,
147382644,,,unclassified,False,True,93.114,"LINESTRING (140.4314416 37.583344, 140.4324826 37.5834878)",,
444230043,,,residential,False,False,59.674,"LINESTRING (140.4314416 37.583344, 140.4315439 37.5828135)",,
444230047,,,residential,False,True,38.614000000000004,"LINESTRING (140.4353754 37.5837534, 140.4353513 37.5838012, 140.4353218 37.5838469, 140.4352749 37.5838979, 140.4352239 37.5839457, 140.4351254 37.5840352)",,
96519174,,,tertiary,False,False,44.475,"LINESTRING (140.4351254 37.5840352, 140.4350858 37.5839904, 140.435004 37.583882, 140.4349668 37.5838317, 140.4349395 37.5837746, 140.4349279 37.5837254, 140.4349248 37.5836759)",,
96519174,,,tertiary,False,True,126.636,"LINESTRING (140.4351254 37.5840352, 140.4352105 37.5841402, 140.4352493 37.5841997, 140.4352695 37.5842689, 140.4352682 37.5843432, 140.4351823 37.5845377, 140.4351086 37.5846972, 140.4350737 37.5847896, 140.4350509 37.5848725, 140.4350523 37.5849532, 140.4350871 37.5851147)",,
444230047,,,residential,False,False,38.614000000000004,"LINESTRING (140.4351254 37.5840352, 140.4352239 37.5839457, 140.4352749 37.5838979, 140.4353218 37.5838469, 140.4353513 37.5838012, 140.4353754 37.5837534)",,
444230038,,,residential,False,True,34.667,"LINESTRING (140.4365153 37.5847167, 140.4365317 37.5850282)",,
444230038,,,residential,False,False,34.667,"LINESTRING (140.4365317 37.5850282, 140.4365153 37.5847167)",,
148018269,,,unclassified,False,True,128.336,"LINESTRING (140.4365317 37.5850282, 140.4363638 37.5850393, 140.4358408 37.5850627, 140.4353781 37.5850786, 140.4351331 37.58509, 140.4350871 37.5851147)",,
444230036,,,residential,False,False,211.973,"LINESTRING (140.4351582 37.5853719, 140.4352588 37.5853773, 140.4354009 37.5854038, 140.4355887 37.5854208, 140.4358301 37.5854314, 140.4359253 37.585441, 140.4360849 37.5854697, 140.4361868 37.5854974, 140.4362726 37.5855112, 140.4364 37.5855176, 140.4365824 37.5854963, 140.4366938 37.5854899, 140.4367434 37.5854867, 140.4367836 37.5854974, 140.4368062 37.5855108, 140.4368225 37.5855356, 140.4368332 37.5855718, 140.4368185 37.5856249, 140.4367796 37.5857184, 140.4367528 37.5857864, 140.4367367 37.5858502, 140.4366964 37.5859522, 140.4366589 37.5860649)",,
1222678908,,,unclassified,False,False,29.313000000000002,"LINESTRING (140.4351582 37.5853719, 140.4351117 37.5852335, 140.4350871 37.5851147)",,
1222678908,,,unclassified,False,True,85.197,"LINESTRING (140.4351582 37.5853719, 140.4352082 37.5855236, 140.4352709 37.5856643, 140.4353714 37.585847, 140.4354238 37.5860042, 140.4354654 37.5860968)",,
444230036,,,residential,False,True,211.97299999999996,"LINESTRING (140.4366589 37.5860649, 140.4366964 37.5859522, 140.4367367 37.5858502, 140.4367528 37.5857864, 140.4367796 37.5857184, 140.4368185 37.5856249, 140.4368332 37.5855718, 140.4368225 37.5855356, 140.4368062 37.5855108, 140.4367836 37.5854974, 140.4367434 37.5854867, 140.4366938 37.5854899, 140.4365824 37.5854963, 140.4364 37.5855176, 140.4362726 37.5855112, 140.4361868 37.5854974, 140.4360849 37.5854697, 140.4359253 37.585441, 140.4358301 37.5854314, 140.4355887 37.5854208, 140.4354009 37.5854038, 140.4352588 37.5853773, 140.4351582 37.5853719)",,
1222678908,,,unclassified,False,False,85.197,"LINESTRING (140.4354654 37.5860968, 140.4354238 37.5860042, 140.4353714 37.585847, 140.4352709 37.5856643, 140.4352082 37.5855236, 140.4351582 37.5853719)",,
1222678908,,,unclassified,False,True,44.006,"LINESTRING (140.4354654 37.5860968, 140.435506 37.5863217, 140.4355276 37.5864894)",,
1222678964,,,unclassified,False,False,30.201,"LINESTRING (140.4354654 37.5860968, 140.435518 37.5861548, 140.4356267 37.5863355)",,
149697988,,,unclassified,False,False,38.429,"LINESTRING (140.4312679 37.5812939, 140.4310983 37.5813007, 140.4309945 37.5813107, 140.4308354 37.5813337)",,
149697988,,,unclassified,False,True,68.87700000000001,"LINESTRING (140.4312679 37.5812939, 140.4315032 37.5813305, 140.4316038 37.5813454, 140.4317339 37.581356, 140.4319109 37.5813624, 140.4320424 37.5813645)",,
444231357,,,residential,False,True,25.043999999999997,"LINESTRING (140.4312679 37.5812939, 140.4312699 37.5813306, 140.4312801 37.5813926, 140.4312965 37.5814761, 140.4313023 37.5815173)",,
444231352,,,residential,False,False,20.075,"LINESTRING (140.4320424 37.5813645, 140.4319939 37.5815409)",,
149697988,,,unclassified,False,False,68.877,"LINESTRING (140.4320424 37.5813645, 140.4319109 37.5813624, 140.4317339 37.581356, 140.4316038 37.5813454, 140.4315032 37.5813305, 140.4312679 37.5812939)",,
149697988,,,unclassified,False,True,55.778,"LINESTRING (140.4320424 37.5813645, 140.4322234 37.5813698, 140.4323723 37.5813655, 140.432615 37.5813528, 140.4326745 37.5813498)",,
444231351,,,residential,False,False,17.996,"LINESTRING (140.4306349 37.5813677, 140.4306621 37.5815281)",,
149697988,,,unclassified,False,False,36.9,"LINESTRING (140.4306349 37.5813677, 140.4302936 37.5814283, 140.4302265 37.581441)",,
149697988,,,unclassified,False,True,18.084,"LINESTRING (140.4306349 37.5813677, 140.4306507 37.5813669, 140.4308354 37.5813337)",,
149697988,,,unclassified,False,False,13.526,"LINESTRING (140.4302265 37.581441, 140.4300736 37.5814517)",,
149697988,,,unclassified,False,True,36.9,"LINESTRING (140.4302265 37.581441, 140.4302936 37.5814283, 140.4306349 37.5813677)",,
444231346,,,residential,False,True,45.69799999999999,"LINESTRING (140.4302265 37.581441, 140.4302344 37.5815164, 140.4302478 37.5815749, 140.4302638 37.5816195, 140.4302759 37.5816493, 140.4302826 37.5816801, 140.4302933 37.5817024, 140.4302933 37.5817258, 140.430292 37.5817407, 140.4302799 37.5817566, 140.4302383 37.5817885, 140.4302034 37.5818178)",,
444231352,,,residential,False,False,5.443,"LINESTRING (140.4319939 37.5815409, 140.4319912 37.5815898)",,
444231352,,,residential,False,True,20.075,"LINESTRING (140.4319939 37.5815409, 140.4320424 37.5813645)",,
1225451464,,,unclassified,False,False,61.097,"LINESTRING (140.4319939 37.5815409, 140.4317039 37.5815158, 140.4313023 37.5815173)",,
444231352,,,residential,False,True,5.443,"LINESTRING (140.4319912 37.5815898, 140.4319939 37.5815409)",,
444231351,,,residential,False,True,17.996,"LINESTRING (140.4306621 37.5815281, 140.4306349 37.5813677)",,
444231346,,,residential,False,False,45.69799999999999,"LINESTRING (140.4302034 37.5818178, 140.4302383 37.5817885, 140.4302799 37.5817566, 140.430292 37.5817407, 140.4302933 37.5817258, 140.4302933 37.5817024, 140.4302826 37.5816801, 140.4302759 37.5816493, 140.4302638 37.5816195, 140.4302478 37.5815749, 140.4302344 37.5815164, 140.4302265 37.581441)",,
444231357,,,residential,False,False,41.637,"LINESTRING (140.4313233 37.5818905, 140.43133 37.5817284, 140.4313213 37.5816711, 140.4313146 37.5816052, 140.4313023 37.5815173)",,
444231355,,,residential,False,True,111.936,"LINESTRING (140.4370317 37.5826172, 140.4366187 37.5824546, 140.4362496 37.5830252)",,
444231359,,,residential,False,True,109.767,"LINESTRING (140.4370317 37.5826172, 140.4370103 37.5826483, 140.4369642 37.5826569, 140.4366428 37.5831683, 140.4362496 37.5830252)",,
444231356,,,residential,False,True,65.47500000000001,"LINESTRING (140.4358294 37.5827998, 140.4354606 37.5826552, 140.435417 37.5826638, 140.4352339 37.5827663, 140.4351716 37.5827698)",,
444231355,,,residential,False,False,111.936,"LINESTRING (140.4362496 37.5830252, 140.4366187 37.5824546, 140.4370317 37.5826172)",,
444231359,,,residential,False,False,109.767,"LINESTRING (140.4362496 37.5830252, 140.4366428 37.5831683, 140.4369642 37.5826569, 140.4370103 37.5826483, 140.4370317 37.5826172)",,
444231359,,,residential,False,True,71.325,"LINESTRING (140.4362496 37.5830252, 140.4360983 37.5829728, 140.4357979 37.5834245)",,
30834537,4;459,二本松バイパス,trunk,True,False,215.675,"LINESTRING (140.4357979 37.5834245, 140.435443 37.5832569, 140.4344817 37.5828556, 140.434001 37.5826855, 140.4336065 37.582568)",2,
444231359,,,residential,False,False,71.325,"LINESTRING (140.4357979 37.5834245, 140.4360983 37.5829728, 140.4362496 37.5830252)",,
149697988,,,unclassified,False,True,13.526,"LINESTRING (140.4300736 37.5814517, 140.4302265 37.581441)",,
149697988,,,unclassified,False,False,164.621,"LINESTRING (140.4300736 37.5814517, 140.4294969 37.5814198, 140.4293186 37.5814102, 140.4291804 37.5814102, 140.4288572 37.5814208, 140.4283275 37.5814644, 140.4282109 37.5814729)",,
1225451466,,,unclassified,False,False,73.89200000000001,"LINESTRING (140.4300736 37.5814517, 140.4300758 37.5820345, 140.4301214 37.5821078)",,
444243033,,,residential,False,True,33.321,"LINESTRING (140.4357876 37.587657, 140.4356883 37.5876676, 140.4356105 37.5876889, 140.4354266 37.5877418)",,
147500352,,,residential,False,True,42.334,"LINESTRING (140.4354266 37.5877418, 140.4355317 37.5873703)",,
147500352,,,residential,False,False,140.882,"LINESTRING (140.4354266 37.5877418, 140.4353707 37.5879293, 140.4353537 37.5880215, 140.4353236 37.5881294, 140.4352741 37.5883437, 140.4352031 37.5886583, 140.435175 37.5887773, 140.4351474 37.5888507, 140.4351264 37.5888967, 140.4350936 37.588944, 140.435071 37.5889713)",,
444243033,,,residential,False,False,33.321,"LINESTRING (140.4354266 37.5877418, 140.4356105 37.5876889, 140.4356883 37.5876676, 140.4357876 37.587657)",,
1220651737,,,residential,False,True,72.762,"LINESTRING (140.4345712 37.5884599, 140.4344022 37.5883547, 140.4343995 37.5883313, 140.4344934 37.5882314, 140.4344961 37.5881963, 140.4344706 37.588157, 140.4344089 37.5880933, 140.4343258 37.5880423, 140.434221 37.5880003)",,
1220651738,,,residential,False,True,7.614,"LINESTRING (140.434221 37.5880003, 140.4342507 37.587936)",,
1220651737,,,residential,False,False,72.762,"LINESTRING (140.434221 37.5880003, 140.4343258 37.5880423, 140.4344089 37.5880933, 140.4344706 37.588157, 140.4344961 37.5881963, 140.4344934 37.5882314, 140.4343995 37.5883313, 140.4344022 37.5883547, 140.4345712 37.5884599)",,
1220651738,,,residential,False,False,34.81100000000001,"LINESTRING (140.434221 37.5880003, 140.4342118 37.5880133, 140.434198 37.5880284, 140.4341783 37.5880412, 140.4341655 37.5880446, 140.4341488 37.5880441, 140.4341058 37.5880402, 140.434082 37.5880399, 140.4340575 37.5880423, 140.4340368 37.5880476, 140.4340214 37.5880529, 140.4340032 37.5880601, 140.4339838 37.5880731, 140.4339179 37.5881535)",,
147500353,,,residential,False,False,7.232,"LINESTRING (140.4339179 37.5881535, 140.4338768 37.5880972)",,
147500353,,,residential,False,True,46.599000000000004,"LINESTRING (140.4339179 37.5881535, 140.4339417 37.5881859, 140.4339509 37.588208, 140.433955 37.5882404, 140.4339518 37.5883077, 140.4339277 37.5884734, 140.4339331 37.5885649)",,
1220651738,,,residential,False,True,34.81100000000001,"LINESTRING (140.4339179 37.5881535, 140.4339838 37.5880731, 140.4340032 37.5880601, 140.4340214 37.5880529, 140.4340368 37.5880476, 140.4340575 37.5880423, 140.434082 37.5880399, 140.4341058 37.5880402, 140.4341488 37.5880441, 140.4341655 37.5880446, 140.4341783 37.5880412, 140.434198 37.5880284, 140.4342118 37.5880133, 140.434221 37.5880003)",,
1220651738,,,residential,False,False,7.614,"LINESTRING (140.4342507 37.587936, 140.434221 37.5880003)",,
1220651739,,,residential,False,True,44.193,"LINESTRING (140.4338276 37.5878456, 140.433328 37.5878106)",,
147500353,,,residential,False,False,33.576,"LINESTRING (140.4338276 37.5878456, 140.4338298 37.5877551, 140.4338339 37.58762, 140.4338291 37.5875438)",,
147500353,,,residential,False,True,28.359,"LINESTRING (140.4338276 37.5878456, 140.4338272 37.5878634, 140.4338378 37.5879378, 140.4338634 37.588043, 140.4338768 37.5880972)",,
1220651739,,,residential,False,False,44.193,"LINESTRING (140.433328 37.5878106, 140.4338276 37.5878456)",,
147500353,,,residential,False,False,23.806,"LINESTRING (140.4338291 37.5875438, 140.4338257 37.5874905, 140.4338003 37.587365, 140.4337734 37.587339)",,
147500353,,,residential,False,True,33.576,"LINESTRING (140.4338291 37.5875438, 140.4338339 37.58762, 140.4338298 37.5877551, 140.4338276 37.5878456)",,
1220651740,,,residential,False,True,50.547,"LINESTRING (140.4338291 37.5875438, 140.4337397 37.5875396, 140.4332556 37.5875385)",,
1220651740,,,residential,False,False,50.547,"LINESTRING (140.4332556 37.5875385, 140.4337397 37.5875396, 140.4338291 37.5875438)",,
"[147500352, 147382623]",,,residential,False,"[False, True]",46.847,"LINESTRING (140.4346748 37.5891157, 140.4347793 37.5891397, 140.4348865 37.5891684, 140.4349174 37.5891376, 140.435071 37.5889713)",,
147382623,,,residential,False,True,69.013,"LINESTRING (140.4346748 37.5891157, 140.4341087 37.5889856, 140.4340551 37.5889623, 140.4340227 37.5889232, 140.4340108 37.5888656)",,
1220669764,,,residential,False,True,93.70400000000001,"LINESTRING (140.4346748 37.5891157, 140.4346865 37.5890539, 140.4346839 37.5890316, 140.4346584 37.5890029, 140.4344881 37.5888935, 140.4339331 37.5885649)",,
147382639,,,unclassified,False,False,44.154,"LINESTRING (140.430512 37.5850622, 140.4304211 37.5854527)",,
147382639,,,unclassified,False,True,53.248,"LINESTRING (140.430512 37.5850622, 140.4306087 37.5845895)",,
1221656754,,,unclassified,False,True,73.564,"LINESTRING (140.430512 37.5850622, 140.4300356 37.5849678, 140.4296978 37.5849172)",,
147382625,,,residential,False,True,17.539,"LINESTRING (140.4267003 37.5834693, 140.426563 37.5835835)",,
147382624,,,residential,False,True,232.26400000000004,"LINESTRING (140.4267003 37.5834693, 140.4265702 37.5833449, 140.4265729 37.5833237, 140.4265822 37.5832769, 140.426593 37.5832461, 140.4266641 37.583194, 140.4267673 37.583161, 140.4273317 37.5830496, 140.4275299 37.5830161, 140.4277231 37.5829671, 140.4278253 37.5829291, 140.4279475 37.5828815, 140.4280691 37.5828416, 140.4281084 37.5828342, 140.4281375 37.5828353, 140.4282097 37.5828411, 140.428285 37.5828539, 140.428374 37.582873, 140.4284499 37.5828916, 140.428559 37.5829262, 140.428753 37.5830096)",,
147382625,,,residential,False,False,149.481,"LINESTRING (140.4267003 37.5834693, 140.4267526 37.5834257, 140.4268049 37.5833906, 140.4268548 37.5833719, 140.426959 37.5833454, 140.4273963 37.5832599, 140.4277418 37.58319, 140.4279726 37.5831377, 140.4281294 37.5831005, 140.4282264 37.583093, 140.4283051 37.5830994)",,
1222678964,,,unclassified,False,True,30.201,"LINESTRING (140.4356267 37.5863355, 140.435518 37.5861548, 140.4354654 37.5860968)",,
1223089441,,,unclassified,False,True,57.199999999999996,"LINESTRING (140.4337129 37.5815052, 140.4332408 37.5814542, 140.4332112 37.5813194)",,
149697988,,,unclassified,False,False,14.649000000000001,"LINESTRING (140.4332112 37.5813194, 140.4331126 37.5813273, 140.4330456 37.5813307)",,
149697988,,,unclassified,False,True,172.195,"LINESTRING (140.4332112 37.5813194, 140.433535 37.5812933, 140.4336624 37.5812837, 140.4337429 37.5812773, 140.4339677 37.581242, 140.4342234 37.5811505, 140.4344403 37.5811307, 140.4345569 37.58112, 140.4347277 37.5811001, 140.4348292 37.5810882, 140.4349699 37.5810669, 140.4351223 37.5810413)",,
1223089441,,,unclassified,False,False,57.199999999999996,"LINESTRING (140.4332112 37.5813194, 140.4332408 37.5814542, 140.4337129 37.5815052)",,
149697988,,,unclassified,False,False,172.195,"LINESTRING (140.4351223 37.5810413, 140.4349699 37.5810669, 140.4348292 37.5810882, 140.4347277 37.5811001, 140.4345569 37.58112, 140.4344403 37.5811307, 140.4342234 37.5811505, 140.4339677 37.581242, 140.4337429 37.5812773, 140.4336624 37.5812837, 140.433535 37.5812933, 140.4332112 37.5813194)",,
149697988,,,unclassified,False,True,67.511,"LINESTRING (140.4351223 37.5810413, 140.4352525 37.5810195, 140.4355105 37.5809596, 140.435569 37.5809423, 140.4358457 37.5808469)",,
1223089443,,,unclassified,False,True,31.724,"LINESTRING (140.4351223 37.5810413, 140.4351425 37.5810928, 140.4351264 37.581112, 140.4351076 37.581129, 140.4350768 37.5811502, 140.4350366 37.5811598, 140.4349065 37.5812214)",,
1223089443,,,unclassified,False,False,31.723999999999997,"LINESTRING (140.4349065 37.5812214, 140.4350366 37.5811598, 140.4350768 37.5811502, 140.4351076 37.581129, 140.4351264 37.581112, 140.4351425 37.5810928, 140.4351223 37.5810413)",,
1223089444,,,unclassified,False,True,17.456,"LINESTRING (140.4354148 37.5824003, 140.4352511 37.5823119)",,
105503074,,,unclassified,False,False,100.92699999999999,"LINESTRING (140.4354148 37.5824003, 140.4354934 37.582282, 140.4356467 37.5820514, 140.4356869 37.5819909, 140.4359341 37.5815914)",,
105503074,,,unclassified,False,True,46.34,"LINESTRING (140.4354148 37.5824003, 140.4353493 37.5824987, 140.4352447 37.5826581, 140.4351716 37.5827698)",,
1223089444,,,unclassified,False,False,17.456,"LINESTRING (140.4352511 37.5823119, 140.4354148 37.5824003)",,
1223089447,,,unclassified,False,True,95.37,"LINESTRING (140.4368888 37.5815088, 140.4367706 37.5815945, 140.4366875 37.5816551, 140.4366325 37.5816806, 140.4365695 37.5816753, 140.4364608 37.5816551, 140.4364112 37.5816338, 140.4363535 37.5815902, 140.4363173 37.5815647, 140.4362851 37.5815615, 140.4362127 37.5815669, 140.4360598 37.581586, 140.4359341 37.5815914)",,
1223188784,,,tertiary,False,True,75.96600000000001,"LINESTRING (140.4368888 37.5815088, 140.4367428 37.5814357, 140.4365161 37.5813209, 140.4363227 37.5812214, 140.4361721 37.5811299)",,
105503074,,,unclassified,False,False,55.597,"LINESTRING (140.4359341 37.5815914, 140.4360281 37.5814395, 140.436088 37.5813384, 140.4361278 37.5812558, 140.4361721 37.5811299)",,
105503074,,,unclassified,False,True,100.927,"LINESTRING (140.4359341 37.5815914, 140.4356869 37.5819909, 140.4356467 37.5820514, 140.4354934 37.582282, 140.4354148 37.5824003)",,
1223089447,,,unclassified,False,False,95.36999999999999,"LINESTRING (140.4359341 37.5815914, 140.4360598 37.581586, 140.4362127 37.5815669, 140.4362851 37.5815615, 140.4363173 37.5815647, 140.4363535 37.5815902, 140.4364112 37.5816338, 140.4364608 37.5816551, 140.4365695 37.5816753, 140.4366325 37.5816806, 140.4366875 37.5816551, 140.4367706 37.5815945, 140.4368888 37.5815088)",,
1223188763,,,unclassified,False,True,105.707,"LINESTRING (140.4329746 37.5822013, 140.4328948 37.5821865, 140.4327875 37.5820951, 140.4326574 37.581756, 140.4326745 37.5813498)",,
149697988,,,unclassified,False,True,32.771,"LINESTRING (140.4326745 37.5813498, 140.4330456 37.5813307)",,
149697988,,,unclassified,False,False,55.778,"LINESTRING (140.4326745 37.5813498, 140.432615 37.5813528, 140.4323723 37.5813655, 140.4322234 37.5813698, 140.4320424 37.5813645)",,
1223188763,,,unclassified,False,False,105.707,"LINESTRING (140.4326745 37.5813498, 140.4326574 37.581756, 140.4327875 37.5820951, 140.4328948 37.5821865, 140.4329746 37.5822013)",,
149697988,,,unclassified,False,False,32.771,"LINESTRING (140.4330456 37.5813307, 140.4326745 37.5813498)",,
149697988,,,unclassified,False,True,14.649000000000001,"LINESTRING (140.4330456 37.5813307, 140.4331126 37.5813273, 140.4332112 37.5813194)",,
1223188765,,,unclassified,False,True,68.162,"LINESTRING (140.4330456 37.5813307, 140.4329967 37.5810195, 140.4329554 37.5807219)",,
1223188765,,,unclassified,False,False,68.162,"LINESTRING (140.4329554 37.5807219, 140.4329967 37.5810195, 140.4330456 37.5813307)",,
1223194506,,,unclassified,False,True,20.852,"LINESTRING (140.4365949 37.588445, 140.436615 37.588377, 140.4366338 37.5883536, 140.4366834 37.5883451, 140.4367453 37.5883369)",,
444215393,,,residential,False,True,87.19099999999999,"LINESTRING (140.4366875 37.5887617, 140.4368095 37.5888744, 140.4368511 37.5888829, 140.43689 37.5888733, 140.436902 37.5888584, 140.4369007 37.5888329, 140.4368873 37.5887968, 140.436843 37.5887149, 140.4368283 37.5886778, 140.4368377 37.5886384, 140.4368511 37.5885704, 140.4368484 37.5885247, 140.4368162 37.588444, 140.4367708 37.5883677, 140.4367453 37.5883369)",,
1221656754,,,unclassified,False,True,11.049,"LINESTRING (140.4296978 37.5849172, 140.4295746 37.5848987)",,
1225447614,,,unclassified,False,True,34.368,"LINESTRING (140.4296978 37.5849172, 140.4298344 37.5846277)",,
1221656754,,,unclassified,False,False,73.564,"LINESTRING (140.4296978 37.5849172, 140.4300356 37.5849678, 140.430512 37.5850622)",,
1225447614,,,unclassified,False,False,34.368,"LINESTRING (140.4298344 37.5846277, 140.4296978 37.5849172)",,
1225447615,,,unclassified,False,True,19.298,"LINESTRING (140.426397 37.5848856, 140.426428 37.5847138)",,
147382626,,,residential,False,True,51.093,"LINESTRING (140.426397 37.5848856, 140.4264921 37.5849053, 140.4269668 37.5849694)",,
1225447615,,,unclassified,False,False,19.298,"LINESTRING (140.426428 37.5847138, 140.426397 37.5848856)",,
1225451463,,,unclassified,False,True,12.896,"LINESTRING (140.4308523 37.5814489, 140.4308354 37.5813337)",,
444231357,,,residential,False,False,25.044000000000004,"LINESTRING (140.4313023 37.5815173, 140.4312965 37.5814761, 140.4312801 37.5813926, 140.4312699 37.5813306, 140.4312679 37.5812939)",,
444231357,,,residential,False,True,41.637,"LINESTRING (140.4313023 37.5815173, 140.4313146 37.5816052, 140.4313213 37.5816711, 140.43133 37.5817284, 140.4313233 37.5818905)",,
1225451464,,,unclassified,False,True,61.097,"LINESTRING (140.4313023 37.5815173, 140.4317039 37.5815158, 140.4319939 37.5815409)",,
1225451466,,,unclassified,False,True,73.89200000000001,"LINESTRING (140.4301214 37.5821078, 140.4300758 37.5820345, 140.4300736 37.5814517)",,
1227566265,,,unclassified,False,False,33.298,"LINESTRING (140.4264039 37.5858552, 140.4266976 37.5859912, 140.4267353 37.5859923)",,
