osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry,bridge
135721704,residential,False,False,62.674,,,,,"LINESTRING (135.8058673 34.6882079, 135.8057247 34.6880999, 135.8056819 34.6880674, 135.8052486 34.6880623)",
135722375,residential,False,True,35.222,,,,,"LINESTRING (135.8019384 34.6830778, 135.8015533 34.6830853)",
135722370,residential,False,True,81.38499999999999,,,,,"LINESTRING (135.8019384 34.6830778, 135.8019375 34.6826651, 135.8015494 34.6826719)",
135722375,residential,False,False,28.482,,,,,"LINESTRING (135.8019384 34.6830778, 135.8019725 34.6831117, 135.8022299 34.6830974)",
61649330,unclassified,False,False,20.86,,,,,"LINESTRING (135.8032551 34.6856085, 135.8030271 34.6856152)",
61649330,unclassified,False,True,198.91799999999998,,,,,"LINESTRING (135.8032551 34.6856085, 135.8033495 34.6856031, 135.8033611 34.6856024, 135.8035238 34.6855931, 135.8036227 34.6855874, 135.8037116 34.6855823, 135.8039754 34.6855763, 135.8040013 34.6855757, 135.8040065 34.6855308, 135.8040484 34.6846594, 135.804069 34.6844626, 135.8040752 34.6844032)",
135722371,residential,False,False,134.01299999999998,,,,,"LINESTRING (135.8032551 34.6856085, 135.8032835 34.6852863, 135.8032908 34.6851975, 135.803284 34.6850725, 135.8032147 34.6844558, 135.8032093 34.6844073)",
135722371,residential,False,True,96.08099999999999,,,,,"LINESTRING (135.8032551 34.6856085, 135.8032079 34.6859546, 135.8031526 34.6864684)",
297373671,residential,False,False,65.017,,,,,"LINESTRING (135.803348 34.6807084, 135.8026371 34.6806969)",
297373671,residential,False,True,32.847,,,,,"LINESTRING (135.803348 34.6807084, 135.8037071 34.680716)",
135722355,residential,False,False,60.759,,,,,"LINESTRING (135.803348 34.6807084, 135.8033788 34.6802975, 135.8033752 34.6801628)",
135722345,residential,False,True,56.957,,,,,"LINESTRING (135.8027765 34.6833971, 135.8033983 34.6833665)",
135722371,residential,False,False,40.152,,,,,"LINESTRING (135.8027765 34.6833971, 135.8025874 34.6830712)",
135722371,residential,False,True,31.693,,,,,"LINESTRING (135.8027765 34.6833971, 135.8029238 34.6836551)",
135722340,residential,False,True,45.969,,,,,"LINESTRING (135.8015494 34.6826719, 135.8015533 34.6830853)",
135722340,residential,False,False,66.973,,,,,"LINESTRING (135.8015494 34.6826719, 135.8015493 34.682407, 135.8011391 34.6824143)",
135722370,residential,False,False,81.38499999999999,,,,,"LINESTRING (135.8015494 34.6826719, 135.8019375 34.6826651, 135.8019384 34.6830778)",
135722340,residential,False,False,31.224,,,,,"LINESTRING (135.8015626 34.683366, 135.8015533 34.6830853)",
135722363,residential,False,False,86.774,,,,,"LINESTRING (135.8015626 34.683366, 135.8025116 34.6833654)",
135722340,residential,False,True,108.749,,,,,"LINESTRING (135.8015626 34.683366, 135.8016145 34.6839246, 135.8016614 34.6842854, 135.8016685 34.68434)",
297373671,residential,False,False,16.246,,,,,"LINESTRING (135.8026371 34.6806969, 135.8024607 34.6807143)",
297373671,residential,False,True,65.017,,,,,"LINESTRING (135.8026371 34.6806969, 135.803348 34.6807084)",
135722371,residential,False,True,128.457,,,,,"LINESTRING (135.8026371 34.6806969, 135.8027216 34.6817786, 135.8027354 34.681849)",
135722340,residential,False,True,59.033,,,,,"LINESTRING (135.8004935 34.6824171, 135.8005735 34.6824172, 135.8011391 34.6824143)",
260727821,trunk_link,True,False,55.087999999999994,1,,,,"LINESTRING (135.8004935 34.6824171, 135.8004984 34.6819919, 135.8004992 34.6819217)",
135722371,residential,False,True,40.152,,,,,"LINESTRING (135.8025874 34.6830712, 135.8027765 34.6833971)",
135722381,residential,False,True,73.123,,,,,"LINESTRING (135.8025874 34.6830712, 135.8033861 34.6830381)",
135722371,residential,False,False,131.594,,,,,"LINESTRING (135.8025874 34.6830712, 135.8025495 34.6829795, 135.8025037 34.6828107, 135.8024982 34.6826662, 135.8025168 34.682489, 135.8026096 34.6822281, 135.8026918 34.682028, 135.8027071 34.681997, 135.8027362 34.6819262)",
135722355,residential,False,True,60.759,,,,,"LINESTRING (135.8033752 34.6801628, 135.8033788 34.6802975, 135.803348 34.6807084)",
260727821,trunk_link,True,False,40.749,1,,,,"LINESTRING (135.8004648 34.6827828, 135.8004935 34.6824171)",
135722368,residential,False,False,61.827,,,,,"LINESTRING (135.8004648 34.6827828, 135.8005668 34.6827801, 135.8011409 34.6827765)",
135722357,residential,False,True,16.892,,,,,"LINESTRING (135.8034101 34.6837839, 135.803408 34.683632)",
135722371,residential,False,False,8.585,,,,,"LINESTRING (135.8027362 34.6819262, 135.8027354 34.681849)",
233829907,primary,True,False,54.585,,1,三条通り,50,"LINESTRING (135.8027362 34.6819262, 135.803333 34.6819377)",
135722371,residential,False,True,131.594,,,,,"LINESTRING (135.8027362 34.6819262, 135.8027071 34.681997, 135.8026918 34.682028, 135.8026096 34.6822281, 135.8025168 34.682489, 135.8024982 34.6826662, 135.8025037 34.6828107, 135.8025495 34.6829795, 135.8025874 34.6830712)",
135722375,residential,False,True,40.275,,,,,"LINESTRING (135.8011409 34.6827765, 135.8011391 34.6824143)",
135722368,residential,False,True,61.827,,,,,"LINESTRING (135.8011409 34.6827765, 135.8005668 34.6827801, 135.8004648 34.6827828)",
135722375,residential,False,False,71.801,,,,,"LINESTRING (135.8011409 34.6827765, 135.8011409 34.6830831, 135.8015533 34.6830853)",
122397925,tertiary,False,True,60.969,,,,,"LINESTRING (135.8037913 34.6801696, 135.8037942 34.6807179)",
135722340,residential,False,False,45.969,,,,,"LINESTRING (135.8015533 34.6830853, 135.8015494 34.6826719)",
135722340,residential,False,True,31.224,,,,,"LINESTRING (135.8015533 34.6830853, 135.8015626 34.683366)",
135722375,residential,False,False,35.222,,,,,"LINESTRING (135.8015533 34.6830853, 135.8019384 34.6830778)",
135722375,residential,False,True,71.801,,,,,"LINESTRING (135.8015533 34.6830853, 135.8011409 34.6830831, 135.8011409 34.6827765)",
135722363,residential,False,True,86.774,,,,,"LINESTRING (135.8025116 34.6833654, 135.8015626 34.683366)",
135722345,residential,False,False,56.957,,,,,"LINESTRING (135.8033983 34.6833665, 135.8027765 34.6833971)",
135722357,residential,False,False,29.536,,,,,"LINESTRING (135.8033983 34.6833665, 135.803408 34.683632)",
135722357,residential,False,True,36.534,,,,,"LINESTRING (135.8033983 34.6833665, 135.8033861 34.6830381)",
135722357,residential,False,False,36.534,,,,,"LINESTRING (135.8033861 34.6830381, 135.8033983 34.6833665)",
135722381,residential,False,False,73.123,,,,,"LINESTRING (135.8033861 34.6830381, 135.8025874 34.6830712)",
135722357,residential,False,True,122.738,,,,,"LINESTRING (135.8033861 34.6830381, 135.8033317 34.6827174, 135.80334 34.6819988, 135.803333 34.6819377)",
135722375,residential,False,True,28.482,,,,,"LINESTRING (135.8022299 34.6830974, 135.8019725 34.6831117, 135.8019384 34.6830778)",
135722357,residential,False,False,122.738,,,,,"LINESTRING (135.803333 34.6819377, 135.80334 34.6819988, 135.8033317 34.6827174, 135.8033861 34.6830381)",
233829907,primary,True,False,107.615,,1,三条通り,50,"LINESTRING (135.803333 34.6819377, 135.8043927 34.6819339, 135.8045099 34.6819335)",
135722375,residential,False,False,40.275,,,,,"LINESTRING (135.8011391 34.6824143, 135.8011409 34.6827765)",
135722340,residential,False,False,59.033,,,,,"LINESTRING (135.8011391 34.6824143, 135.8005735 34.6824172, 135.8004935 34.6824171)",
135722340,residential,False,True,66.973,,,,,"LINESTRING (135.8011391 34.6824143, 135.8015493 34.682407, 135.8015494 34.6826719)",
135722371,residential,False,False,8.824,,,,,"LINESTRING (135.8032093 34.6844073, 135.8031944 34.6843289)",
257061137,trunk,True,False,79.175,2,369,大宮通り,,"LINESTRING (135.8032093 34.6844073, 135.8040752 34.6844032)",
135722371,residential,False,True,134.013,,,,,"LINESTRING (135.8032093 34.6844073, 135.8032147 34.6844558, 135.803284 34.6850725, 135.8032908 34.6851975, 135.8032835 34.6852863, 135.8032551 34.6856085)",
135722359,residential,False,True,10.07,,,,,"LINESTRING (135.8045099 34.6819335, 135.8045197 34.6818433)",
233829907,primary,True,False,110.888,,1,三条通り,50,"LINESTRING (135.8045099 34.6819335, 135.804656 34.6819359, 135.8055463 34.6819491, 135.8057224 34.6819517)",
"[238557353, 975523754, 975523753]",tertiary,False,False,266.69499999999994,,,,,"LINESTRING (135.8045099 34.6819335, 135.8045062 34.6820204, 135.804474 34.6827091, 135.8045608 34.6831977, 135.8045649 34.683222, 135.8046002 34.6834324, 135.804719 34.6841406, 135.8047231 34.6842407, 135.804723 34.6843172)",
135722371,residential,False,False,96.08099999999999,,,,,"LINESTRING (135.8031526 34.6864684, 135.8032079 34.6859546, 135.8032551 34.6856085)",
135722352,residential,False,True,119.534,,,,,"LINESTRING (135.8045646 34.6813068, 135.8058718 34.6813161)",
135722359,residential,False,True,64.787,,,,,"LINESTRING (135.8045646 34.6813068, 135.8045733 34.6807242)",
135722359,residential,False,False,59.797000000000004,,,,,"LINESTRING (135.8045646 34.6813068, 135.804527 34.6817547, 135.8045197 34.6818433)",
23302185,tertiary,False,True,12.466,2,,三条通り,,"LINESTRING (135.809507 34.6817812, 135.8094191 34.6816955)",
23302185,tertiary,False,False,16.195999999999998,2,,三条通り,,"LINESTRING (135.809507 34.6817812, 135.8095899 34.681844, 135.8096397 34.6818776)",
297128852,primary,True,False,82.232,2,1,奈良生駒線,50,"LINESTRING (135.809507 34.6817812, 135.8095936 34.6816886, 135.8096544 34.6816236, 135.8097451 34.6814824, 135.8098612 34.6813372, 135.8100271 34.6811812)",
59546106,residential,False,False,17.229,,,,,"LINESTRING (135.8057224 34.6819517, 135.8058637 34.6818492)",
297373676,tertiary,False,True,262.42900000000003,2,,,,"LINESTRING (135.8057224 34.6819517, 135.8057285 34.6820737, 135.8057912 34.6833699, 135.8058045 34.6836687, 135.8058275 34.6842357, 135.8058303 34.6843101)",
297502475,primary,True,False,110.174,,1,三条通り,50,"LINESTRING (135.8057224 34.6819517, 135.8060146 34.6819513, 135.8069273 34.6819499)",
233829920,tertiary,False,False,10.852,,,,,"LINESTRING (135.8069273 34.6819499, 135.8069379 34.6818527)",
258610509,tertiary,False,True,264.37100000000004,,,,,"LINESTRING (135.8069273 34.6819499, 135.8069203 34.6820303, 135.8068837 34.6824479, 135.8068623 34.6829376, 135.8067617 34.683703, 135.8066781 34.6842642, 135.8066703 34.6843168)",
"[297502475, 233829909, 233829911]",primary,True,False,30.299,2,1,"['三条通り', '高橋']",50,"LINESTRING (135.8069273 34.6819499, 135.806958 34.6819503, 135.8072255 34.6819542, 135.8072586 34.6819547)",yes
588304040,trunk_link,True,False,52.988,2,,,,"LINESTRING (135.8002408 34.6801665, 135.8002337 34.680643)",
238528431,residential,False,True,47.347,,,,,"LINESTRING (135.7993713 34.6802127, 135.7993714 34.6806385)",
238528429,residential,False,True,44.629000000000005,,,,,"LINESTRING (135.7993713 34.6802127, 135.7996114 34.6802228, 135.7998571 34.6802483)",
238528429,residential,False,False,44.629000000000005,,,,,"LINESTRING (135.7998571 34.6802483, 135.7996114 34.6802228, 135.7993713 34.6802127)",
23302220,tertiary,False,True,5.021,2,,,,"LINESTRING (135.8059906 34.6867425, 135.805986 34.6867875)",
23302220,tertiary,False,False,207.05800000000002,2,,,,"LINESTRING (135.8059906 34.6867425, 135.8060434 34.6863028, 135.8060463 34.6861067, 135.806036 34.6860234, 135.8059511 34.6852594, 135.8059403 34.6851793, 135.8059364 34.6851503, 135.8059012 34.6848884)",
238699864,unclassified,False,True,200.441,,,,,"LINESTRING (135.8059906 34.6867425, 135.8059166 34.6867189, 135.8058429 34.6866665, 135.8054057 34.6866428, 135.8049564 34.6866378, 135.8038286 34.6866516)",
238699864,unclassified,False,False,200.441,,,,,"LINESTRING (135.8038286 34.6866516, 135.8049564 34.6866378, 135.8054057 34.6866428, 135.8058429 34.6866665, 135.8059166 34.6867189, 135.8059906 34.6867425)",
134892393,unclassified,True,False,29.231,,,,,"LINESTRING (135.8097816 34.6854087, 135.8094653 34.6854469)",
238747575,unclassified,False,True,58.438,,,,,"LINESTRING (135.8097816 34.6854087, 135.8097896 34.6848832)",
122542080,residential,False,False,29.05,,,,,"LINESTRING (135.8097896 34.6848832, 135.8094719 34.6848806)",
238747575,unclassified,False,False,58.438,,,,,"LINESTRING (135.8097896 34.6848832, 135.8097816 34.6854087)",
297373675,tertiary,False,True,10.295,2,,,,"LINESTRING (135.8058303 34.6843101, 135.8058374 34.6844025)",
297373668,trunk,True,False,101.251,2,369,大宮通り,,"LINESTRING (135.8058303 34.6843101, 135.805671 34.6843114, 135.8048655 34.6843177, 135.804723 34.6843172)",
297373676,tertiary,False,False,262.42900000000003,2,,,,"LINESTRING (135.8058303 34.6843101, 135.8058275 34.6842357, 135.8058045 34.6836687, 135.8057912 34.6833699, 135.8057285 34.6820737, 135.8057224 34.6819517)",
258610496,trunk,True,False,76.81,2,369,大宮通り,,"LINESTRING (135.8066703 34.6843168, 135.805989 34.6843114, 135.8058303 34.6843101)",
258610509,tertiary,False,False,264.37100000000004,,,,,"LINESTRING (135.8066703 34.6843168, 135.8066781 34.6842642, 135.8067617 34.683703, 135.8068623 34.6829376, 135.8068837 34.6824479, 135.8069203 34.6820303, 135.8069273 34.6819499)",
61649330,unclassified,False,False,9.828,,,,,"LINESTRING (135.80408 34.6843149, 135.8040752 34.6844032)",
975523755,trunk,True,False,80.99,2,369,大宮通り,,"LINESTRING (135.80408 34.6843149, 135.8031944 34.6843289)",
258610503,unclassified,False,False,8.086,,,,,"LINESTRING (135.8069836 34.6843189, 135.8069818 34.6843916)",
"[258610496, 975517278, 258610494]",trunk,True,False,28.647,2,369,"['大宮通り', '国道369号']",,"LINESTRING (135.8069836 34.6843189, 135.8069551 34.6843185, 135.8066878 34.6843168, 135.8066703 34.6843168)",yes
135722371,residential,False,True,8.824,,,,,"LINESTRING (135.8031944 34.6843289, 135.8032093 34.6844073)",
135722371,residential,False,False,79.222,,,,,"LINESTRING (135.8031944 34.6843289, 135.8031799 34.6842765, 135.8031172 34.684051, 135.8030507 34.6838815, 135.8029238 34.6836551)",
"[258610497, 975523755, 258610495]",trunk,True,False,139.531,2,369,大宮通り,,"LINESTRING (135.8031944 34.6843289, 135.80317 34.6843297, 135.8030142 34.6843308, 135.8029957 34.6843317, 135.8016685 34.68434)",yes
260727812,trunk_link,True,False,12.429,1,,国道24号,,"LINESTRING (135.8001274 34.6843247, 135.8001223 34.6844364)",
197515713,residential,True,False,8.574,,,,,"LINESTRING (135.8087348 34.6843296, 135.8087362 34.6844067)",
258610498,trunk,True,False,160.127,2,369,大宮通り,,"LINESTRING (135.8087348 34.6843296, 135.8070927 34.6843196, 135.8069836 34.6843189)",
135722340,residential,False,False,108.749,,,,,"LINESTRING (135.8016685 34.68434, 135.8016614 34.6842854, 135.8016145 34.6839246, 135.8015626 34.683366)",
258610497,trunk,True,False,108.165,2,369,大宮通り,,"LINESTRING (135.8016685 34.68434, 135.8010844 34.6843384, 135.8006953 34.6843258, 135.800486 34.684319)",
260727805,trunk,True,False,32.795,2,369,大宮通り,,"LINESTRING (135.800486 34.684319, 135.8001274 34.6843247)",
260727821,trunk_link,True,False,171.073,1,,,,"LINESTRING (135.800486 34.684319, 135.8004671 34.6842471, 135.8004549 34.6841636, 135.8004648 34.6827828)",
134892356,residential,False,True,35.661,,,,,"LINESTRING (135.8101035 34.6809968, 135.8100731 34.680954, 135.8100595 34.6809285, 135.8100609 34.6806852)",
571175793,primary,True,False,59.739000000000004,2,1,奈良生駒線,50,"LINESTRING (135.8101035 34.6809968, 135.8098415 34.6812156, 135.8096888 34.6814085)",
23302185,tertiary,False,False,12.466,2,,三条通り,,"LINESTRING (135.8094191 34.6816955, 135.809507 34.6817812)",
297502477,primary,True,False,53.209,2,1,三条通り,50,"LINESTRING (135.8094191 34.6816955, 135.8093342 34.6817411, 135.8092232 34.6817981, 135.8090949 34.681848, 135.8088885 34.6818672)",
260712898,primary,True,False,27.094,,1,三条通り,50,"LINESTRING (135.8004965 34.6818273, 135.8002002 34.6818252)",
260727821,trunk_link,True,False,129.91,1,,,,"LINESTRING (135.8004965 34.6818273, 135.8004984 34.681748, 135.8005234 34.6806592)",
588304040,trunk_link,True,False,10.587,2,,,,"LINESTRING (135.8002002 34.6818252, 135.8001986 34.6819204)",
260712917,trunk,True,False,68.003,2,308,国道308号,50,"LINESTRING (135.8002002 34.6818252, 135.7999887 34.6818249, 135.7994565 34.6818254)",
135722359,residential,False,False,10.07,,,,,"LINESTRING (135.8045197 34.6818433, 135.8045099 34.6819335)",
135722359,residential,False,True,59.797000000000004,,,,,"LINESTRING (135.8045197 34.6818433, 135.804527 34.6817547, 135.8045646 34.6813068)",
297502476,primary,True,False,163.15499999999997,,1,三条通り,50,"LINESTRING (135.8045197 34.6818433, 135.8043967 34.6818433, 135.8027354 34.681849)",
260712898,primary,True,False,186.899,,1,三条通り,50,"LINESTRING (135.8025404 34.6818425, 135.8006988 34.6818288, 135.8004965 34.6818273)",
524363799,residential,False,True,125.95,,,,,"LINESTRING (135.8025404 34.6818425, 135.8025476 34.6817806, 135.8024866 34.6807899, 135.8024607 34.6807143)",
135722371,residential,False,True,8.585,,,,,"LINESTRING (135.8027354 34.681849, 135.8027362 34.6819262)",
135722371,residential,False,False,128.457,,,,,"LINESTRING (135.8027354 34.681849, 135.8027216 34.6817786, 135.8026371 34.6806969)",
"[260712898, 260712900, 297502476]",primary,True,False,17.879,,1,"['菰川橋', '三条通り']",50,"LINESTRING (135.8027354 34.681849, 135.802693 34.6818435, 135.8025645 34.6818427, 135.8025404 34.6818425)",yes
134892354,unclassified,True,False,11.636,,,,,"LINESTRING (135.8072652 34.6818502, 135.8072586 34.6819547)",
"[260712904, 297502477, 260712903]",primary,True,False,29.929,2,1,"['三条通り', '高橋']",50,"LINESTRING (135.8072652 34.6818502, 135.8072296 34.6818505, 135.8069593 34.6818525, 135.8069379 34.6818527)",yes
59546114,residential,False,False,12.388,,,,,"LINESTRING (135.8080906 34.6818561, 135.8080919 34.6819675)",
59546114,residential,False,True,75.957,,,,,"LINESTRING (135.8080906 34.6818561, 135.8080898 34.681796, 135.8080891 34.6817531, 135.8081015 34.6811731)",
297502477,primary,True,False,75.476,2,1,三条通り,50,"LINESTRING (135.8080906 34.6818561, 135.8079645 34.6818561, 135.8072652 34.6818502)",
233829920,tertiary,False,True,10.852,,,,,"LINESTRING (135.8069379 34.6818527, 135.8069273 34.6819499)",
233829920,tertiary,False,False,78.322,,,,,"LINESTRING (135.8069379 34.6818527, 135.806942 34.6818084, 135.806964 34.6815675, 135.8069759 34.6812681, 135.8069749 34.6811493)",
260712904,primary,True,False,98.224,,1,三条通り,50,"LINESTRING (135.8069379 34.6818527, 135.806013 34.6818497, 135.8058637 34.6818492)",
122543388,residential,False,True,11.698,,,,,"LINESTRING (135.8088875 34.6819724, 135.8088885 34.6818672)",
23302180,primary,True,False,61.251000000000005,2,1,三条通り,50,"LINESTRING (135.8088875 34.6819724, 135.809066 34.6819482, 135.8092621 34.6818998, 135.809507 34.6817812)",
122543388,residential,False,False,59.322,,,,,"LINESTRING (135.8088875 34.6819724, 135.8088697 34.6820454, 135.8088767 34.6825044)",
59546114,residential,False,False,2.846,,,,,"LINESTRING (135.8080977 34.6807064, 135.808095 34.6807319)",
59546114,residential,False,True,66.877,,,,,"LINESTRING (135.8080977 34.6807064, 135.8081061 34.680105)",
134892358,residential,False,True,63.216,,,,,"LINESTRING (135.8080977 34.6807064, 135.808789 34.6807002)",
"[588304044, 100956711]",trunk,True,False,296.903,2,24,奈良バイパス,60,"LINESTRING (135.802005 34.687491, 135.8022558 34.687587, 135.8024723 34.6876473, 135.8027061 34.6877096, 135.8030025 34.6877593, 135.8032492 34.6877973, 135.8036316 34.6878219, 135.8051906 34.6878429)",viaduct
135722357,residential,False,False,16.892,,,,,"LINESTRING (135.803408 34.683632, 135.8034101 34.6837839)",
135722357,residential,False,True,29.536,,,,,"LINESTRING (135.803408 34.683632, 135.8033983 34.6833665)",
427535526,residential,False,False,44.348,,,,,"LINESTRING (135.803408 34.683632, 135.8029238 34.6836551)",
135722371,residential,False,False,31.693,,,,,"LINESTRING (135.8029238 34.6836551, 135.8027765 34.6833971)",
427535526,residential,False,True,44.348,,,,,"LINESTRING (135.8029238 34.6836551, 135.803408 34.683632)",
135722371,residential,False,True,79.22200000000001,,,,,"LINESTRING (135.8029238 34.6836551, 135.8030507 34.6838815, 135.8031172 34.684051, 135.8031799 34.6842765, 135.8031944 34.6843289)",
134892392,residential,False,True,42.976,,,,,"LINESTRING (135.8095333 34.6831001, 135.8100033 34.6831015)",
134892392,residential,False,False,59.891000000000005,,,,,"LINESTRING (135.8095333 34.6831001, 135.8089152 34.6830991, 135.8088783 34.683099)",
511079411,residential,False,True,137.071,,,,,"LINESTRING (135.8095333 34.6831001, 135.8095618 34.6825209, 135.8095592 34.6824504, 135.8095913 34.6820226, 135.8095966 34.6819449, 135.8096397 34.6818776)",
176596191,residential,False,False,78.307,,,,,"LINESTRING (135.8076789 34.6825371, 135.8077232 34.6828493, 135.8078361 34.683228)",
176596191,residential,False,True,103.523,,,,,"LINESTRING (135.8076789 34.6825371, 135.8076548 34.6823419, 135.8076456 34.6822105, 135.8080985 34.6821977, 135.8080877 34.6820391, 135.8080919 34.6819675)",
511079413,residential,False,False,109.585,,,,,"LINESTRING (135.8076789 34.6825371, 135.8088259 34.6825058, 135.8088767 34.6825044)",
122543388,residential,False,False,66.117,,,,,"LINESTRING (135.8088767 34.6825044, 135.808876 34.6825383, 135.8088783 34.683099)",
122543388,residential,False,True,59.322,,,,,"LINESTRING (135.8088767 34.6825044, 135.8088697 34.6820454, 135.8088875 34.6819724)",
511079413,residential,False,True,109.585,,,,,"LINESTRING (135.8088767 34.6825044, 135.8088259 34.6825058, 135.8076789 34.6825371)",
511415793,residential,False,False,33.25,,,,,"LINESTRING (135.7997675 34.6832204, 135.799746 34.6829219)",
135720427,residential,False,True,36.057,,,,,"LINESTRING (135.7997675 34.6832204, 135.8001025 34.6832156, 135.8001617 34.683213)",
511415793,residential,False,True,33.25,,,,,"LINESTRING (135.799746 34.6829219, 135.7997675 34.6832204)",
297373671,residential,False,False,32.847,,,,,"LINESTRING (135.8037071 34.680716, 135.803348 34.6807084)",
297373671,residential,False,True,7.967,,,,,"LINESTRING (135.8037071 34.680716, 135.8037942 34.6807179)",
511616861,residential,False,False,73.84,,,,,"LINESTRING (135.8037071 34.680716, 135.8036989 34.6809144, 135.8035675 34.6809166, 135.8035594 34.681274)",
511616861,residential,False,True,73.84,,,,,"LINESTRING (135.8035594 34.681274, 135.8035675 34.6809166, 135.8036989 34.6809144, 135.8037071 34.680716)",
59546107,residential,False,False,37.666,,,,,"LINESTRING (135.8042061 34.6807212, 135.8037942 34.6807179)",
59546107,residential,False,True,33.578,,,,,"LINESTRING (135.8042061 34.6807212, 135.8045733 34.6807242)",
512307598,residential,False,False,29.422,,,,,"LINESTRING (135.8042061 34.6807212, 135.8042074 34.6804566)",
512307598,residential,False,True,29.422,,,,,"LINESTRING (135.8042074 34.6804566, 135.8042061 34.6807212)",
297502478,residential,False,False,4.88,,,,,"LINESTRING (135.8058118 34.6807865, 135.8058069 34.6807428)",
297502478,residential,False,True,27.718,,,,,"LINESTRING (135.8058118 34.6807865, 135.8058399 34.6810347)",
519222146,residential,False,False,148.55599999999998,,,,,"LINESTRING (135.8058118 34.6807865, 135.8058777 34.6807795, 135.8068556 34.6807237, 135.8068891 34.6807755, 135.8068891 34.6809718, 135.8066218 34.6809862)",
297502478,residential,False,False,27.718,,,,,"LINESTRING (135.8058399 34.6810347, 135.8058118 34.6807865)",
297502478,residential,False,True,31.426,,,,,"LINESTRING (135.8058399 34.6810347, 135.8058718 34.6813161)",
519222147,residential,False,False,35.044,,,,,"LINESTRING (135.8058399 34.6810347, 135.8054568 34.6810435)",
519222146,residential,False,True,71.735,,,,,"LINESTRING (135.8058399 34.6810347, 135.8059062 34.6810249, 135.8066218 34.6809862)",
519222147,residential,False,True,35.044,,,,,"LINESTRING (135.8054568 34.6810435, 135.8058399 34.6810347)",
519223744,residential,False,False,33.777,,,,,"LINESTRING (135.8066218 34.6809862, 135.8066398 34.6812896)",
519222146,residential,False,False,71.735,,,,,"LINESTRING (135.8066218 34.6809862, 135.8059062 34.6810249, 135.8058399 34.6810347)",
519222146,residential,False,True,148.556,,,,,"LINESTRING (135.8066218 34.6809862, 135.8068891 34.6809718, 135.8068891 34.6807755, 135.8068556 34.6807237, 135.8058777 34.6807795, 135.8058118 34.6807865)",
519223744,residential,False,True,99.702,,,,,"LINESTRING (135.8059455 34.6816361, 135.8066582 34.6815986, 135.8066398 34.6812896)",
519223744,residential,False,True,33.777,,,,,"LINESTRING (135.8066398 34.6812896, 135.8066218 34.6809862)",
519223744,residential,False,False,99.702,,,,,"LINESTRING (135.8066398 34.6812896, 135.8066582 34.6815986, 135.8059455 34.6816361)",
519223745,residential,False,False,70.416,,,,,"LINESTRING (135.8066398 34.6812896, 135.8059415 34.6813284, 135.8058715 34.6813328)",
297502478,residential,False,False,1.857,,,,,"LINESTRING (135.8058715 34.6813328, 135.8058718 34.6813161)",
297502478,residential,False,True,57.426,,,,,"LINESTRING (135.8058715 34.6813328, 135.8058651 34.6817604, 135.8058637 34.6818492)",
519223745,residential,False,True,70.416,,,,,"LINESTRING (135.8058715 34.6813328, 135.8059415 34.6813284, 135.8066398 34.6812896)",
519223746,residential,False,False,20.758,,,,,"LINESTRING (135.8069749 34.6811493, 135.8067479 34.6811516)",
233829920,tertiary,False,True,78.322,,,,,"LINESTRING (135.8069749 34.6811493, 135.8069759 34.6812681, 135.806964 34.6815675, 135.806942 34.6818084, 135.8069379 34.6818527)",
519223746,residential,False,True,20.758,,,,,"LINESTRING (135.8067479 34.6811516, 135.8069749 34.6811493)",
61649909,trunk_link,True,False,5.892,1,,,,"LINESTRING (135.8026899 34.6875326, 135.8026271 34.6875207)",
519353897,unclassified,False,False,178.238,,,,,"LINESTRING (135.8026899 34.6875326, 135.8028339 34.6873168, 135.8028256 34.6868924, 135.8029087 34.6867428, 135.8029833 34.6859774)",
524359841,residential,False,False,72.28299999999999,,,,,"LINESTRING (135.8014553 34.6857892, 135.8007052 34.6857949, 135.8006648 34.6857955)",
524359841,residential,False,False,41.506,,,,,"LINESTRING (135.8006648 34.6857955, 135.8002118 34.6858195)",
135720432,residential,True,False,104.81600000000002,,,,,"LINESTRING (135.8006648 34.6857955, 135.800612 34.6856528, 135.8005492 34.685389, 135.8005061 34.6850557, 135.8004899 34.6849507, 135.8004614 34.6848704)",
524359841,residential,False,True,72.28299999999999,,,,,"LINESTRING (135.8006648 34.6857955, 135.8007052 34.6857949, 135.8014553 34.6857892)",
525074654,residential,False,False,45.035,,,,,"LINESTRING (135.810019 34.6826967, 135.8100033 34.6831015)",
134892392,residential,False,False,42.976,,,,,"LINESTRING (135.8100033 34.6831015, 135.8095333 34.6831001)",
525074654,residential,False,True,45.035,,,,,"LINESTRING (135.8100033 34.6831015, 135.810019 34.6826967)",
617830397,residential,False,True,36.796,,,,,"LINESTRING (135.8066019 34.686495, 135.8066667 34.6868216)",
617830397,residential,False,False,36.796,,,,,"LINESTRING (135.8066667 34.6868216, 135.8066019 34.686495)",
80675328,unclassified,True,False,83.79,,,,,"LINESTRING (135.8066667 34.6868216, 135.806704 34.6868196, 135.8073699 34.6867393, 135.8074671 34.6867479, 135.8075602 34.6867933)",
617969275,residential,False,True,46.085,,,,,"LINESTRING (135.8013168 34.6802739, 135.8012932 34.6806879)",
617969275,residential,False,False,46.085,,,,,"LINESTRING (135.8012932 34.6806879, 135.8013168 34.6802739)",
