osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,tunnel
115844269,,,,residential,,False,False,137.75900000000001,"LINESTRING (132.7366649 34.4306976, 132.7366197 34.4305276, 132.7368819 34.4304721, 132.7368977 34.4303949, 132.7368966 34.4303716, 132.7368935 34.4303077, 132.7368137 34.4300373, 132.7367924 34.4297785, 132.736781 34.4296405)",,
542412291,,,,residential,,False,False,50.929,"LINESTRING (132.7366649 34.4306976, 132.7364489 34.4307319, 132.7363873 34.4306943, 132.7362826 34.43067, 132.7361606 34.4305981)",,
542412300,,,,residential,,False,False,4.414,"LINESTRING (132.7371061 34.4295771, 132.7370954 34.4296158)",,
1199301036,,,,residential,,False,False,19.163,"LINESTRING (132.7371061 34.4295771, 132.7371018 34.4294048)",,
542412300,,,,residential,,False,True,79.868,"LINESTRING (132.7371061 34.4295771, 132.7371839 34.4295483, 132.7372992 34.4295118, 132.7374722 34.4294831, 132.7377351 34.429462, 132.7378531 34.42943, 132.7379416 34.4293968)",,
542412300,,,,residential,,False,False,79.868,"LINESTRING (132.7379416 34.4293968, 132.7378531 34.42943, 132.7377351 34.429462, 132.7374722 34.4294831, 132.7372992 34.4295118, 132.7371839 34.4295483, 132.7371061 34.4295771)",,
636536299,,,西国街道（旧山陽道）,unclassified,,False,False,168.7,"LINESTRING (132.7379416 34.4293968, 132.7378457 34.4292488, 132.7378158 34.4292039, 132.7377513 34.4291072, 132.7376691 34.4289919, 132.7375182 34.4289029, 132.7369457 34.4287128, 132.7366612 34.4286562, 132.7364787 34.428658)",,
636536299,,,西国街道（旧山陽道）,unclassified,,False,True,48.931,"LINESTRING (132.7379416 34.4293968, 132.737987 34.4294896, 132.7380555 34.4295586, 132.7381673 34.4296258, 132.738321 34.4296769)",,
428903500,,,,residential,,False,True,74.961,"LINESTRING (132.7406864 34.4289445, 132.7406146 34.4288415, 132.7406192 34.4287948, 132.7410932 34.4286974, 132.7412148 34.4286645)",,
625465398,,,,residential,,False,True,15.562,"LINESTRING (132.7412568 34.4288001, 132.7412148 34.4286645)",,
625465397,,,,residential,,False,False,102.48400000000001,"LINESTRING (132.7412568 34.4288001, 132.740905 34.4289843, 132.7409459 34.4290588, 132.7404981 34.4293901)",,
625465398,,,,residential,,False,False,81.753,"LINESTRING (132.7412568 34.4288001, 132.741414 34.4291097, 132.7414315 34.4291783, 132.7414704 34.4294471, 132.7414477 34.4295028)",,
"[1199301044, 115844103]",,,,"['residential', 'unclassified']",,False,"[False, True]",44.181,"LINESTRING (132.7414477 34.4295028, 132.7414001 34.4295033, 132.7412633 34.4294988, 132.7412094 34.4295243, 132.7411076 34.4295501, 132.7409943 34.4296002)",,
115844103,,,,residential,,False,True,133.811,"LINESTRING (132.7414477 34.4295028, 132.7418297 34.4295224, 132.7420214 34.42952, 132.7426139 34.4295238, 132.7427609 34.42952, 132.7428492 34.4294914, 132.742899 34.4294872)",,
625465398,,,,residential,,False,True,81.753,"LINESTRING (132.7414477 34.4295028, 132.7414704 34.4294471, 132.7414315 34.4291783, 132.741414 34.4291097, 132.7412568 34.4288001)",,
679639378,,,,residential,,False,False,19.538,"LINESTRING (132.7438135 34.4250873, 132.7437989 34.424912)",,
679639380,,,,residential,,False,False,77.006,"LINESTRING (132.7438135 34.4250873, 132.7445552 34.4247628)",,
679639378,,,,residential,,False,True,142.05800000000002,"LINESTRING (132.7438135 34.4250873, 132.7430083 34.4253238, 132.7424579 34.4254858, 132.7423562 34.4255197)",,
679639381,,,,residential,,False,False,95.846,"LINESTRING (132.7438135 34.4250873, 132.7441891 34.4258319, 132.7442197 34.4258813)",,
1205145044,,,西国街道（旧山陽道）,unclassified,,False,True,20.015,"LINESTRING (132.7429294 34.4301785, 132.7431475 34.4301846)",,
"[115844234, 115844123]",,,,unclassified,,False,False,231.92,"LINESTRING (132.7429294 34.4301785, 132.7429406 34.4302437, 132.7429474 34.4302808, 132.7430494 34.4308724, 132.7426512 34.4308136, 132.7421219 34.4307557, 132.7418263 34.4307458, 132.7416392 34.4307368, 132.741383 34.4307182)",,
1205145044,,,西国街道（旧山陽道）,unclassified,,False,False,186.822,"LINESTRING (132.7429294 34.4301785, 132.7427397 34.4301746, 132.7420924 34.43017, 132.7418989 34.4301686, 132.7416922 34.4301649, 132.7414318 34.4301571, 132.7413544 34.4301479, 132.7408961 34.4301079)",,
1164031945,,195,西条停車場線,secondary,,True,False,145.365,"LINESTRING (132.7423562 34.4255197, 132.74182 34.4242895)",,
679639378,,,,residential,,False,False,142.058,"LINESTRING (132.7423562 34.4255197, 132.7424579 34.4254858, 132.7430083 34.4253238, 132.7438135 34.4250873)",,
679639378,,,,residential,,False,True,47.185,"LINESTRING (132.7437272 34.4244918, 132.7437989 34.424912)",,
679639382,,,,residential,,False,False,23.122,"LINESTRING (132.7437272 34.4244918, 132.7439578 34.4244078)",,
1195886213,,,,residential,,False,False,10.805,"LINESTRING (132.7437272 34.4244918, 132.7437135 34.4244378, 132.743703 34.4243967)",,
679639378,,,,residential,,False,False,47.185,"LINESTRING (132.7437989 34.424912, 132.7437272 34.4244918)",,
679639378,,,,residential,,False,True,19.538,"LINESTRING (132.7437989 34.424912, 132.7438135 34.4250873)",,
679639379,,,,residential,,False,False,27.966,"LINESTRING (132.7437989 34.424912, 132.7435126 34.4249985)",,
679639379,,,,residential,,False,True,27.966,"LINESTRING (132.7435126 34.4249985, 132.7437989 34.424912)",,
679639380,,,,residential,,False,True,77.006,"LINESTRING (132.7445552 34.4247628, 132.7438135 34.4250873)",,
1198959630,,,,residential,,False,False,112.94500000000001,"LINESTRING (132.7445552 34.4247628, 132.7447976 34.4256884, 132.7448215 34.4257543)",,
1198959630,,,,residential,,False,True,72.237,"LINESTRING (132.7445552 34.4247628, 132.7444016 34.4241655, 132.7443918 34.4241273)",,
24286579,,,,tertiary,,False,False,56.975,"LINESTRING (132.7442197 34.4258813, 132.7448215 34.4257543)",,
24286579,,,,tertiary,,False,True,27.313,"LINESTRING (132.7442197 34.4258813, 132.7439356 34.4259549)",,
679639381,,,,residential,,False,True,95.846,"LINESTRING (132.7442197 34.4258813, 132.7441891 34.4258319, 132.7438135 34.4250873)",,
679639382,,,,residential,,False,True,23.122,"LINESTRING (132.7439578 34.4244078, 132.7437272 34.4244918)",,
1195886213,,,,residential,,False,True,10.805,"LINESTRING (132.743703 34.4243967, 132.7437135 34.4244378, 132.7437272 34.4244918)",,
115843885,,,,residential,,False,True,41.885,"LINESTRING (132.7448124 34.4239806, 132.7443918 34.4241273)",,
679639386,,,,residential,,False,False,65.782,"LINESTRING (132.7448124 34.4239806, 132.7450074 34.4245499)",,
115843885,,,,residential,,False,False,24.006,"LINESTRING (132.7448124 34.4239806, 132.7449688 34.4239261, 132.7450535 34.4238966)",,
679639386,,,,residential,,False,True,65.782,"LINESTRING (132.7450074 34.4245499, 132.7448124 34.4239806)",,
679639387,,,,residential,,False,False,55.629,"LINESTRING (132.7450535 34.4238966, 132.7452593 34.4243672)",,
115843885,,,,residential,,False,False,16.922,"LINESTRING (132.7450535 34.4238966, 132.7451065 34.4238781, 132.7452234 34.4238373)",,
115843885,,,,residential,,False,True,24.006,"LINESTRING (132.7450535 34.4238966, 132.7449688 34.4239261, 132.7448124 34.4239806)",,
679639387,,,,residential,,False,True,55.629,"LINESTRING (132.7452593 34.4243672, 132.7450535 34.4238966)",,
679639388,,,,residential,,False,False,50.314,"LINESTRING (132.7452234 34.4238373, 132.7454229 34.4242588)",,
115843885,,,,residential,,False,False,28.691,"LINESTRING (132.7452234 34.4238373, 132.7452923 34.4238133, 132.7455115 34.4237368)",,
115843885,,,,residential,,False,True,16.922,"LINESTRING (132.7452234 34.4238373, 132.7451065 34.4238781, 132.7450535 34.4238966)",,
679639388,,,,residential,,False,True,50.314,"LINESTRING (132.7454229 34.4242588, 132.7452234 34.4238373)",,
115843885,,,,residential,,False,False,17.964,"LINESTRING (132.7457619 34.4236495, 132.7459423 34.4235866)",,
"[679639389, 679639391]",,,,residential,,False,False,123.82900000000001,"LINESTRING (132.7457619 34.4236495, 132.7459781 34.4240929, 132.7461498 34.4240398, 132.7459423 34.4235866)",,
115843885,,,,residential,,False,True,17.926,"LINESTRING (132.7457619 34.4236495, 132.7455819 34.4237123)",,
115843885,,,,residential,,False,False,7.008,"LINESTRING (132.7455115 34.4237368, 132.7455819 34.4237123)",,
679639390,,,,residential,,False,False,91.575,"LINESTRING (132.7455115 34.4237368, 132.7451439 34.4229711)",,
115843885,,,,residential,,False,True,28.691,"LINESTRING (132.7455115 34.4237368, 132.7452923 34.4238133, 132.7452234 34.4238373)",,
679639390,,,,residential,,False,True,91.575,"LINESTRING (132.7451439 34.4229711, 132.7455115 34.4237368)",,
115843885,,,,residential,,False,True,17.964,"LINESTRING (132.7459423 34.4235866, 132.7457619 34.4236495)",,
"[679639389, 679639391]",,,,residential,,False,True,123.82900000000001,"LINESTRING (132.7459423 34.4235866, 132.7461498 34.4240398, 132.7459781 34.4240929, 132.7457619 34.4236495)",,
115843885,,,,residential,,False,False,67.07,"LINESTRING (132.7459423 34.4235866, 132.746132 34.4235204, 132.7463529 34.4234434, 132.7466158 34.4233517)",,
1103034752,,,,tertiary,,False,False,67.398,"LINESTRING (132.7468147 34.4239352, 132.7467879 34.4238566, 132.7467443 34.4237286, 132.7467366 34.423706, 132.7466899 34.4235691, 132.7466529 34.4234604, 132.7466158 34.4233517)",,
115843910,,,,residential,,False,False,84.90299999999999,"LINESTRING (132.7468443 34.4270543, 132.7468164 34.4269886, 132.7467174 34.426755, 132.7465386 34.4263336)",,
710580688,,,,residential,,False,False,85.118,"LINESTRING (132.7468443 34.4270543, 132.7463356 34.4272291, 132.7460466 34.4273133, 132.7460228 34.4272586)",,
710580688,,,,residential,,False,True,85.118,"LINESTRING (132.7460228 34.4272586, 132.7460466 34.4273133, 132.7463356 34.4272291, 132.7468443 34.4270543)",,
115844140,,,,residential,,False,True,72.01,"LINESTRING (132.7369018 34.4228123, 132.7362021 34.423106)",,
115844140,,,,residential,,False,False,33.522,"LINESTRING (132.7369018 34.4228123, 132.7371995 34.4226981, 132.7372347 34.4226883)",,
1195886151,,,,residential,,False,False,29.16,"LINESTRING (132.7457003 34.4281097, 132.7455952 34.428194, 132.7454289 34.428228)",,
1195886151,,,,residential,,False,True,89.75,"LINESTRING (132.7457003 34.4281097, 132.7458454 34.4280548, 132.7459535 34.4280353, 132.7460009 34.4280243, 132.7461534 34.4279596, 132.7461978 34.4279412, 132.7462525 34.4279412, 132.7463621 34.4279644, 132.7466134 34.4280458)",,
1195886152,,,,residential,,False,False,91.45400000000001,"LINESTRING (132.7457003 34.4281097, 132.7457462 34.4282099, 132.745801 34.4282709, 132.7458765 34.4283332, 132.7458884 34.4283589, 132.7459491 34.4285689, 132.7460023 34.4286715, 132.7460586 34.4287203, 132.7461614 34.4286231)",,
97196469,,,朝日町通り,unclassified,,False,False,25.979,"LINESTRING (132.7454289 34.428228, 132.7453752 34.4279986)",,
97196469,,,朝日町通り,unclassified,,False,True,72.859,"LINESTRING (132.7454289 34.428228, 132.7456165 34.4288647)",,
1195886151,,,,residential,,False,True,29.16,"LINESTRING (132.7454289 34.428228, 132.7455952 34.428194, 132.7457003 34.4281097)",,
115844051,,,,unclassified,,False,False,84.73500000000001,"LINESTRING (132.7391967 34.431106, 132.7392092 34.4309783, 132.7392152 34.4308163, 132.7391744 34.4306112, 132.7390601 34.4303646)",,
1198077171,,,,residential,,False,False,49.668,"LINESTRING (132.7391967 34.431106, 132.7389916 34.4311072, 132.7389393 34.4310983, 132.7388881 34.4310757, 132.7388535 34.4310168, 132.7387804 34.4309285, 132.7387714 34.4309176)",,
1198077171,,,,residential,,False,True,49.668,"LINESTRING (132.7387714 34.4309176, 132.7387804 34.4309285, 132.7388535 34.4310168, 132.7388881 34.4310757, 132.7389393 34.4310983, 132.7389916 34.4311072, 132.7391967 34.431106)",,
115843876,,,,residential,,False,False,62.01,"LINESTRING (132.7380585 34.4312487, 132.7380554 34.4310558, 132.7380311 34.4306916)",,
1198077172,,,,residential,,False,False,35.857,"LINESTRING (132.7380585 34.4312487, 132.7382255 34.4312813, 132.7382788 34.4313253, 132.7384183 34.431296)",,
1198077172,,,,residential,,False,True,35.857,"LINESTRING (132.7384183 34.431296, 132.7382788 34.4313253, 132.7382255 34.4312813, 132.7380585 34.4312487)",,
115844119,,,,residential,,False,False,23.751,"LINESTRING (132.7377094 34.4235265, 132.7378159 34.4237212)",,
1198134272,,,,residential,,False,False,56.032,"LINESTRING (132.7377094 34.4235265, 132.7371604 34.4237475)",,
"[1208791448, 1208791449, 115844119]",,,,residential,,False,True,102.933,"LINESTRING (132.7377094 34.4235265, 132.7376568 34.4234081, 132.7376162 34.423338, 132.7372347 34.4226883)",yes,
1198134272,,,,residential,,False,True,56.032,"LINESTRING (132.7371604 34.4237475, 132.7377094 34.4235265)",,
115844059,,,,residential,,False,True,53.083,"LINESTRING (132.7362696 34.4243871, 132.7367956 34.424188)",,
1198134279,,,,residential,,False,False,75.551,"LINESTRING (132.7362696 34.4243871, 132.7365035 34.4248068, 132.7367424 34.4247147)",,
1198134279,,,,residential,,False,True,75.551,"LINESTRING (132.7367424 34.4247147, 132.7365035 34.4248068, 132.7362696 34.4243871)",,
115844115,,,,residential,,False,False,17.385,"LINESTRING (132.7378506 34.425253, 132.7380238 34.4251895)",,
115844115,,,,residential,,False,True,40.178,"LINESTRING (132.7378506 34.425253, 132.7374489 34.4253971)",,
1198134280,,,,residential,,False,False,57.997,"LINESTRING (132.7378506 34.425253, 132.7375886 34.4247783)",,
1198134280,,,,residential,,False,True,57.997,"LINESTRING (132.7375886 34.4247783, 132.7378506 34.425253)",,
115844115,,,,residential,,False,False,17.507,"LINESTRING (132.7380238 34.4251895, 132.7381993 34.4251276)",,
115844115,,,,residential,,False,True,17.385,"LINESTRING (132.7380238 34.4251895, 132.7378506 34.425253)",,
1198134281,,,,residential,,False,False,54.241,"LINESTRING (132.7380238 34.4251895, 132.7377765 34.4247464)",,
1198134281,,,,residential,,False,True,54.241,"LINESTRING (132.7377765 34.4247464, 132.7380238 34.4251895)",,
1199301036,,,,residential,,False,True,19.163,"LINESTRING (132.7371018 34.4294048, 132.7371061 34.4295771)",,
"[1199301044, 115844103]",,,,"['unclassified', 'residential']",,False,"[False, True]",44.181000000000004,"LINESTRING (132.7409943 34.4296002, 132.7411076 34.4295501, 132.7412094 34.4295243, 132.7412633 34.4294988, 132.7414001 34.4295033, 132.7414477 34.4295028)",,
1199301044,,,,unclassified,,False,True,57.189,"LINESTRING (132.7409943 34.4296002, 132.7409615 34.4297302, 132.7409237 34.4299497, 132.7408961 34.4301079)",,
1199301045,,,,residential,,False,False,57.373999999999995,"LINESTRING (132.7409943 34.4296002, 132.7409431 34.4294657, 132.7408133 34.4294373, 132.7406774 34.4294162, 132.7404981 34.4293901)",,
115844242,,,,residential,,False,True,18.844,"LINESTRING (132.73913 34.4289584, 132.7389471 34.4290356)",,
1199301046,,,,residential,,False,False,84.501,"LINESTRING (132.73913 34.4289584, 132.7394182 34.4296802)",,
115844242,,,,residential,,False,False,98.09700000000001,"LINESTRING (132.73913 34.4289584, 132.7395486 34.4287793, 132.7397841 34.4287073, 132.7400032 34.4286547, 132.740109 34.4286104)",,
636536299,,,西国街道（旧山陽道）,unclassified,,False,False,41.221,"LINESTRING (132.7393795 34.4299322, 132.7389444 34.4298393)",,
636536299,,,西国街道（旧山陽道）,unclassified,,False,True,39.472,"LINESTRING (132.7393795 34.4299322, 132.7398008 34.4300047)",,
1199301046,,,,residential,,False,True,29.526000000000003,"LINESTRING (132.7393795 34.4299322, 132.7393973 34.4298548, 132.7394301 34.4298061, 132.7394449 34.4297383, 132.7394235 34.4296936, 132.7394182 34.4296802)",,
115844048,,,,residential,,False,False,76.879,"LINESTRING (132.7400631 34.4295561, 132.7400691 34.4295194, 132.7400708 34.4294127, 132.7400595 34.4292389, 132.7400811 34.4291174, 132.7401044 34.4290368, 132.7401389 34.4288713)",,
115844048,,,,residential,,False,True,58.39999999999999,"LINESTRING (132.7400631 34.4295561, 132.7400307 34.4295813, 132.7399517 34.4296372, 132.7399025 34.429687, 132.7398576 34.4297367, 132.7398239 34.4297969, 132.7398032 34.4298606, 132.7397998 34.4299438, 132.7398008 34.4300047)",,
1199301047,,,,residential,,False,False,64.606,"LINESTRING (132.7400631 34.4295561, 132.7399586 34.4295771, 132.7398525 34.4295789, 132.7397138 34.4295762, 132.7396412 34.4295771, 132.7395957 34.4295861, 132.7394982 34.429603, 132.7394548 34.42962, 132.7394279 34.4296429, 132.7394182 34.4296802)",,
1199301046,,,,residential,,False,True,84.501,"LINESTRING (132.7394182 34.4296802, 132.73913 34.4289584)",,
1199301046,,,,residential,,False,False,29.526000000000003,"LINESTRING (132.7394182 34.4296802, 132.7394235 34.4296936, 132.7394449 34.4297383, 132.7394301 34.4298061, 132.7393973 34.4298548, 132.7393795 34.4299322)",,
1199301047,,,,residential,,False,True,64.606,"LINESTRING (132.7394182 34.4296802, 132.7394279 34.4296429, 132.7394548 34.42962, 132.7394982 34.429603, 132.7395957 34.4295861, 132.7396412 34.4295771, 132.7397138 34.4295762, 132.7398525 34.4295789, 132.7399586 34.4295771, 132.7400631 34.4295561)",,
115843885,,,,residential,,False,False,17.926,"LINESTRING (132.7455819 34.4237123, 132.7457619 34.4236495)",,
115843885,,,,residential,,False,True,7.008,"LINESTRING (132.7455819 34.4237123, 132.7455115 34.4237368)",,
1199993135,,,,residential,,False,False,45.428,"LINESTRING (132.7455819 34.4237123, 132.7457653 34.4240918)",,
1199993135,,,,residential,,False,True,45.428,"LINESTRING (132.7457653 34.4240918, 132.7455819 34.4237123)",,
1199993141,,,,residential,,False,False,28.834,"LINESTRING (132.7442856 34.4237238, 132.7439741 34.4237587)",,
1198959630,,,,residential,,False,False,45.912000000000006,"LINESTRING (132.7442856 34.4237238, 132.7442966 34.4237657, 132.7443918 34.4241273)",,
1198959630,,,,residential,,False,True,136.811,"LINESTRING (132.7442856 34.4237238, 132.744248 34.4235657, 132.7441743 34.4232776, 132.744168 34.4232532, 132.7441437 34.423158, 132.7441358 34.4231271, 132.7440603 34.4228324, 132.7439945 34.4225842, 132.7439775 34.42252)",,
1199993141,,,,residential,,False,True,28.834,"LINESTRING (132.7439741 34.4237587, 132.7442856 34.4237238)",,
1199993143,,,,residential,,False,False,31.395,"LINESTRING (132.7368685 34.4256162, 132.736744 34.4253532)",,
115844115,,,,residential,,False,False,58.545,"LINESTRING (132.7368685 34.4256162, 132.7371453 34.4255117, 132.7374489 34.4253971)",,
1199993143,,,,residential,,False,True,31.395,"LINESTRING (132.736744 34.4253532, 132.7368685 34.4256162)",,
115844115,,,,residential,,False,False,31.855,"LINESTRING (132.7381993 34.4251276, 132.7385186 34.4250149)",,
115844115,,,,residential,,False,True,17.507,"LINESTRING (132.7381993 34.4251276, 132.7380238 34.4251895)",,
1199993144,,,,residential,,False,False,58.732,"LINESTRING (132.7381993 34.4251276, 132.7379418 34.424644)",,
1199993144,,,,residential,,False,True,58.732,"LINESTRING (132.7379418 34.424644, 132.7381993 34.4251276)",,
97638929,,,,unclassified,,False,False,42.155,"LINESTRING (132.7381302 34.4225674, 132.7381645 34.422576, 132.7382983 34.4225991, 132.7384714 34.4225871, 132.7385834 34.4225728)",,
97638929,,,,unclassified,,False,False,19.611,"LINESTRING (132.7395883 34.4225016, 132.7398017 34.4224907)",,
97638929,,,,unclassified,,False,True,32.523,"LINESTRING (132.7395883 34.4225016, 132.7392344 34.4225196)",,
115844119,,,,residential,,False,False,10.234,"LINESTRING (132.7388056 34.4255435, 132.7388512 34.4256275)",,
115844119,,,,residential,,False,True,27.501,"LINESTRING (132.7388056 34.4255435, 132.738683 34.4253178)",,
1208791415,,,,residential,,False,False,94.323,"LINESTRING (132.7388056 34.4255435, 132.7397498 34.4252074)",,
1208791415,,,,residential,,False,True,94.323,"LINESTRING (132.7397498 34.4252074, 132.7388056 34.4255435)",,
115844119,,,,residential,,False,False,27.501,"LINESTRING (132.738683 34.4253178, 132.7388056 34.4255435)",,
115844119,,,,residential,,False,True,23.721,"LINESTRING (132.738683 34.4253178, 132.7385773 34.4251231)",,
1208791416,,,,residential,,False,False,92.23,"LINESTRING (132.738683 34.4253178, 132.7395998 34.4249771)",,
1208791416,,,,residential,,False,True,92.23,"LINESTRING (132.7395998 34.4249771, 132.738683 34.4253178)",,
115844119,,,,residential,,False,False,23.721,"LINESTRING (132.7385773 34.4251231, 132.738683 34.4253178)",,
115844119,,,,residential,,False,True,13.181,"LINESTRING (132.7385773 34.4251231, 132.7385186 34.4250149)",,
1208791417,,,,residential,,False,False,98.242,"LINESTRING (132.7385773 34.4251231, 132.7395515 34.4247559)",,
1208791417,,,,residential,,False,True,98.242,"LINESTRING (132.7395515 34.4247559, 132.7385773 34.4251231)",,
115843960,,,,residential,,False,True,40.271,"LINESTRING (132.7377776 34.4260301, 132.7379505 34.426363)",,
1208791419,,,,residential,,False,False,108.169,"LINESTRING (132.7377776 34.4260301, 132.7388512 34.4256275)",,
115843960,,,,residential,,False,False,76.572,"LINESTRING (132.7377776 34.4260301, 132.7376191 34.4257248, 132.7374489 34.4253971)",,
115844119,,,,residential,,False,False,69.664,"LINESTRING (132.7388512 34.4256275, 132.7391616 34.4261993)",,
115844119,,,,residential,,False,True,10.234,"LINESTRING (132.7388512 34.4256275, 132.7388056 34.4255435)",,
1208791419,,,,residential,,False,True,108.169,"LINESTRING (132.7388512 34.4256275, 132.7377776 34.4260301)",,
115844119,,,,residential,,False,False,8.53,"LINESTRING (132.7378159 34.4237212, 132.7378542 34.4237911)",,
115844119,,,,residential,,False,True,23.751,"LINESTRING (132.7378159 34.4237212, 132.7377094 34.4235265)",,
1208791421,,,,residential,,False,False,115.759,"LINESTRING (132.7378159 34.4237212, 132.7388005 34.4233362, 132.7388805 34.4232102)",,
115844119,,,,residential,,False,True,43.251,"LINESTRING (132.7380469 34.4241461, 132.7378542 34.4237911)",,
1208791422,,,,residential,,False,False,50.365,"LINESTRING (132.7380469 34.4241461, 132.7385528 34.42397)",,
115844119,,,,residential,,False,False,105.852,"LINESTRING (132.7380469 34.4241461, 132.7384577 34.4249028, 132.7385186 34.4250149)",,
1208791422,,,,residential,,False,True,50.365,"LINESTRING (132.7385528 34.42397, 132.7380469 34.4241461)",,
1208791443,,,,unclassified,,False,True,56.183,"LINESTRING (132.7440064 34.4312554, 132.7444724 34.4313424, 132.7446023 34.4313127)",,
1208791444,,,,unclassified,,False,False,43.394,"LINESTRING (132.7445794 34.4307267, 132.7441136 34.4307952)",,
1208791444,,,,unclassified,,False,True,40.006,"LINESTRING (132.7445794 34.4307267, 132.7450092 34.4306653)",,
408293162,,,,unclassified,,False,False,72.90899999999999,"LINESTRING (132.7445794 34.4307267, 132.7445202 34.4304783, 132.7445618 34.4304219, 132.7449611 34.4303528)",,
"[408293162, 408293163]",,,,unclassified,,False,"[False, True]",66.479,"LINESTRING (132.7445794 34.4307267, 132.7446627 34.4310659, 132.7446023 34.4313127)",,
1208791444,,,,unclassified,,False,True,43.394,"LINESTRING (132.7441136 34.4307952, 132.7445794 34.4307267)",,
