osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
817992687,unclassified,False,False,134.681,"LINESTRING (140.104207 39.7207923, 140.1055772 39.7208406, 140.1055843 39.7209967)",,,,
124587047,unclassified,False,False,102.605,"LINESTRING (140.1055843 39.7209967, 140.1043896 39.7210806)",,,,
124587047,unclassified,False,True,70.765,"LINESTRING (140.1055843 39.7209967, 140.1064062 39.7209235)",,,,
817992687,unclassified,False,True,134.681,"LINESTRING (140.1055843 39.7209967, 140.1055772 39.7208406, 140.104207 39.7207923)",,,,
124582357,tertiary,False,False,61.491,"LINESTRING (140.1064313 39.7204505, 140.1071489 39.7204844)",,,,
817992720,unclassified,False,False,52.639,"LINESTRING (140.1064313 39.7204505, 140.1064062 39.7209235)",,,,
124582357,tertiary,False,True,56.572,"LINESTRING (140.1064313 39.7204505, 140.106072 39.7204335, 140.1057711 39.7204193)",,,,
891208857,unclassified,False,False,112.301,"LINESTRING (140.1006382 39.7221585, 140.1004909 39.7221985, 140.0993763 39.7224368)",,,,
"[124599531, 124587148]",tertiary,False,False,144.033,"LINESTRING (140.0993763 39.7224368, 140.0993652 39.7224124, 140.0992872 39.7222534, 140.0988486 39.7212069)",,,,
124599531,tertiary,False,True,100.071,"LINESTRING (140.0993763 39.7224368, 140.0995192 39.7227501, 140.0997637 39.723286)",,,,
891208857,unclassified,False,True,112.301,"LINESTRING (140.0993763 39.7224368, 140.1004909 39.7221985, 140.1006382 39.7221585)",,,,
788073394,unclassified,False,False,111.195,"LINESTRING (140.0984283 39.7225276, 140.0987189 39.7235023)",,,,
906510808,residential,False,False,39.315,"LINESTRING (140.0990627 39.7237964, 140.0989417 39.7234553)",,,,
124556660,tertiary,False,False,19.759,"LINESTRING (140.0989417 39.7234553, 140.0987189 39.7235023)",,,,
906510808,residential,False,True,39.315,"LINESTRING (140.0989417 39.7234553, 140.0990627 39.7237964)",,,,
124556660,tertiary,False,True,72.78,"LINESTRING (140.0989417 39.7234553, 140.0994281 39.7233528, 140.0997637 39.723286)",,,,
931640786,unclassified,False,False,50.1,"LINESTRING (140.1038013 39.7228755, 140.1038191 39.7227497, 140.1038649 39.7224276)",,,,
124562174,tertiary,False,False,22.593,"LINESTRING (140.1038649 39.7224276, 140.1036095 39.7224795)",,,,
124562174,tertiary,False,True,37.873,"LINESTRING (140.1038649 39.7224276, 140.104293 39.7223405)",,,,
931640786,unclassified,False,True,50.1,"LINESTRING (140.1038649 39.7224276, 140.1038191 39.7227497, 140.1038013 39.7228755)",,,,
482474773,residential,False,False,37.445,"LINESTRING (140.1079502 39.7232153, 140.1075156 39.7231745)",,,,
482474773,residential,False,True,13.135,"LINESTRING (140.1079502 39.7232153, 140.1081028 39.7232286)",,,,
931640877,residential,False,False,35.08,"LINESTRING (140.1079502 39.7232153, 140.1079856 39.722901)",,,,
931640877,residential,False,True,35.08,"LINESTRING (140.1079856 39.722901, 140.1079502 39.7232153)",,,,
124580694,unclassified,False,False,10.081,"LINESTRING (140.1064338 39.7238046, 140.1063169 39.723793)",,,,
124580694,unclassified,False,True,26.939,"LINESTRING (140.1064338 39.7238046, 140.1066341 39.7238245, 140.1067464 39.7238343)",,,,
931715205,residential,False,False,54.917,"LINESTRING (140.1042278 39.7240945, 140.1043028 39.723604)",,,,
124568664,unclassified,False,False,35.374,"LINESTRING (140.1043028 39.723604, 140.1038917 39.723569)",,,,
124568664,unclassified,False,True,19.793,"LINESTRING (140.1043028 39.723604, 140.1045326 39.7236251)",,,,
931715205,residential,False,True,54.917,"LINESTRING (140.1043028 39.723604, 140.1042278 39.7240945)",,,,
931715220,residential,False,False,72.43,"LINESTRING (140.1016481 39.7237136, 140.1024906 39.7237799)",,,,
931715220,residential,False,True,72.43,"LINESTRING (140.1024906 39.7237799, 140.1016481 39.7237136)",,,,
124597287,unclassified,False,True,38.21,"LINESTRING (140.1024906 39.7237799, 140.1025079 39.7236575, 140.1025379 39.7234382)",,,,
931715248,residential,False,False,55.387,"LINESTRING (140.1032057 39.7237794, 140.1038491 39.7238362)",,,,
482474780,residential,False,True,29.934,"LINESTRING (140.1038491 39.7238362, 140.1038917 39.723569)",,,,
931715248,residential,False,True,55.387,"LINESTRING (140.1038491 39.7238362, 140.1032057 39.7237794)",,,,
124580799,unclassified,False,True,40.018,"LINESTRING (140.0984093 39.7160473, 140.0979709 39.7159216)",,,,
124580799,unclassified,False,False,38.812,"LINESTRING (140.0984093 39.7160473, 140.0987181 39.7161358, 140.0988345 39.7161692)",,,,
124555515,tertiary,False,False,59.183,"LINESTRING (140.106595 39.7157196, 140.1059042 39.7156892)",,,,
124555515,tertiary,False,True,37.328,"LINESTRING (140.106595 39.7157196, 140.1070307 39.7157387)",,,,
124555515,tertiary,False,False,37.328,"LINESTRING (140.1070307 39.7157387, 140.106595 39.7157196)",,,,
124555515,tertiary,False,True,39.136,"LINESTRING (140.1070307 39.7157387, 140.1074875 39.7157588)",,,,
