osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
648625212,residential,False,True,77.471,"LINESTRING (136.6344038 35.2177416, 136.6335656 35.2176132)",,,,
113268796,unclassified,False,False,38.191,"LINESTRING (136.6344038 35.2177416, 136.6343575 35.2179767, 136.634337 35.2180807)",,,,
648625212,residential,False,False,77.471,"LINESTRING (136.6335656 35.2176132, 136.6344038 35.2177416)",,,,
648625212,residential,False,True,4.235,"LINESTRING (136.6335656 35.2176132, 136.6335198 35.2176061)",,,,
648625213,residential,False,False,23.526,"LINESTRING (136.6335656 35.2176132, 136.6336089 35.2174046)",,,,
113268083,primary,False,False,78.492,"LINESTRING (136.6336089 35.2174046, 136.634424 35.2176388)",2,1,岐阜南濃線,
113268083,primary,False,True,63.679,"LINESTRING (136.6336089 35.2174046, 136.632943 35.2172257)",2,1,岐阜南濃線,
648625213,residential,False,True,23.526,"LINESTRING (136.6336089 35.2174046, 136.6335656 35.2176132)",,,,
"[113269947, 675795486, 675795487]",residential,False,False,12.626999999999999,"LINESTRING (136.633926 35.2160895, 136.6339541 35.2160989, 136.6340341 35.2161255, 136.6340545 35.2161328)",,,,yes
675795485,unclassified,False,True,198.45600000000002,"LINESTRING (136.633926 35.2160895, 136.6337242 35.2165526, 136.6334993 35.2165944, 136.6334346 35.2166222, 136.6333665 35.2167335, 136.6332098 35.2167419, 136.6331485 35.2167419, 136.6330156 35.2167029, 136.6329679 35.2167475, 136.6328456 35.2166894, 136.6326291 35.2165135, 136.6325748 35.2164925, 136.6325171 35.2165003, 136.6324121 35.2165621)",,,,
113258315,residential,False,False,1.288,"LINESTRING (136.6408487 35.2216543, 136.6408504 35.2216428)",,,,
113258315,residential,False,True,83.837,"LINESTRING (136.6408487 35.2216543, 136.640748 35.222358, 136.64074 35.222403)",,,,
1109016252,residential,False,True,177.932,"LINESTRING (136.6389049 35.2214568, 136.6408504 35.2216428)",,,,
691126968,unclassified,False,False,81.037,"LINESTRING (136.6389049 35.2214568, 136.6390523 35.2211078, 136.6392166 35.2207742)",,,,
691126968,unclassified,False,True,74.609,"LINESTRING (136.6389049 35.2214568, 136.6387119 35.2218355, 136.6386664 35.2220936)",,,,
113265332,residential,False,True,60.407,"LINESTRING (136.6325998 35.2160415, 136.632425 35.2164986, 136.6324121 35.2165621)",,,,
113265332,residential,False,False,60.407,"LINESTRING (136.6324121 35.2165621, 136.632425 35.2164986, 136.6325998 35.2160415)",,,,
113265332,residential,False,True,54.602,"LINESTRING (136.6324121 35.2165621, 136.6323937 35.2166706, 136.6321448 35.2169934)",,,,
675795485,unclassified,False,False,198.45600000000002,"LINESTRING (136.6324121 35.2165621, 136.6325171 35.2165003, 136.6325748 35.2164925, 136.6326291 35.2165135, 136.6328456 35.2166894, 136.6329679 35.2167475, 136.6330156 35.2167029, 136.6331485 35.2167419, 136.6332098 35.2167419, 136.6333665 35.2167335, 136.6334346 35.2166222, 136.6334993 35.2165944, 136.6337242 35.2165526, 136.633926 35.2160895)",,,,
113269897,residential,False,True,159.052,"LINESTRING (136.6392166 35.2207742, 136.6409563 35.2209359)",,,,
691126968,unclassified,False,False,83.038,"LINESTRING (136.6392166 35.2207742, 136.6396306 35.2201084)",,,,
691126968,unclassified,False,True,81.037,"LINESTRING (136.6392166 35.2207742, 136.6390523 35.2211078, 136.6389049 35.2214568)",,,,
691126968,unclassified,False,True,83.038,"LINESTRING (136.6396306 35.2201084, 136.6392166 35.2207742)",,,,
691126968,unclassified,False,False,169.74099999999999,"LINESTRING (136.6396306 35.2201084, 136.6398682 35.2196967, 136.6400114 35.2194208, 136.6402626 35.2191192, 136.640489 35.2187568)",,,,
691126968,unclassified,False,False,148.36599999999999,"LINESTRING (136.640489 35.2187568, 136.6406924 35.2182803, 136.640915 35.2177464, 136.6411056 35.2175312)",,,,
691126968,unclassified,False,True,169.74099999999999,"LINESTRING (136.640489 35.2187568, 136.6402626 35.2191192, 136.6400114 35.2194208, 136.6398682 35.2196967, 136.6396306 35.2201084)",,,,
691126968,unclassified,False,False,71.196,"LINESTRING (136.6411056 35.2175312, 136.6412444 35.2173657, 136.6413086 35.2172682, 136.6413331 35.2171857, 136.6413667 35.2169432)",,,,
691126968,unclassified,False,True,148.366,"LINESTRING (136.6411056 35.2175312, 136.640915 35.2177464, 136.6406924 35.2182803, 136.640489 35.2187568)",,,,
691126968,unclassified,False,False,87.024,"LINESTRING (136.6413667 35.2169432, 136.6414526 35.2166879, 136.6416584 35.2161981)",,,,
691126968,unclassified,False,True,71.196,"LINESTRING (136.6413667 35.2169432, 136.6413331 35.2171857, 136.6413086 35.2172682, 136.6412444 35.2173657, 136.6411056 35.2175312)",,,,
691126968,unclassified,False,True,87.024,"LINESTRING (136.6416584 35.2161981, 136.6414526 35.2166879, 136.6413667 35.2169432)",,,,
113265065,tertiary,False,True,1.269,"LINESTRING (136.6407538 35.2224048, 136.64074 35.222403)",,,,
113265065,tertiary,False,False,112.093,"LINESTRING (136.6407538 35.2224048, 136.6408265 35.2224142, 136.6414547 35.2224957, 136.6417592 35.2225352, 136.6417762 35.2225374, 136.6418821 35.222577, 136.6419337 35.2226294)",,,,
694622161,residential,False,False,63.035000000000004,"LINESTRING (136.6407538 35.2224048, 136.6406741 35.2229153, 136.6406657 35.2229671)",,,,
113264643,primary,False,True,3.1,"LINESTRING (136.6406657 35.2229671, 136.6406344 35.2229782)",2,1,岐阜南濃線,
113264643,primary,False,False,106.55799999999999,"LINESTRING (136.6406657 35.2229671, 136.6409708 35.2228596, 136.6410888 35.222818, 136.6411891 35.2227827, 136.641228 35.222769, 136.641489 35.222701, 136.6417689 35.2226501)",2,1,岐阜南濃線,
694622161,residential,False,True,63.035000000000004,"LINESTRING (136.6406657 35.2229671, 136.6406741 35.2229153, 136.6407538 35.2224048)",,,,
694849779,residential,False,True,6.147,"LINESTRING (136.6374932 35.2231997, 136.6374987 35.2232548)",,,,
"[694849778, 694849781]",residential,False,False,131.23899999999998,"LINESTRING (136.6374932 35.2231997, 136.6373131 35.2231937, 136.6372638 35.2232062, 136.6371283 35.223322, 136.6367086 35.2236749, 136.6366538 35.2237703, 136.6366632 35.2238352, 136.6367286 35.2239039, 136.6367414 35.2239449, 136.6367518 35.2239825)",,,,
694849778,residential,False,True,116.32400000000001,"LINESTRING (136.6374932 35.2231997, 136.6376072 35.2231846, 136.6377335 35.223167, 136.6378999 35.2231292, 136.6380391 35.2230927, 136.6382147 35.2230373, 136.6383502 35.2229618, 136.638455 35.2228712, 136.6385571 35.2227183)",,,,
113263595,unclassified,False,False,45.299,"LINESTRING (136.6385951 35.223257, 136.6386331 35.2234774, 136.6386526 35.2235904, 136.6386647 35.2236604)",,,,
113263595,unclassified,False,True,39.542,"LINESTRING (136.6385951 35.223257, 136.6385712 35.2230759, 136.6385652 35.2230287, 136.6385666 35.2229027)",,,,
694849779,residential,False,False,101.651,"LINESTRING (136.6385951 35.223257, 136.6379285 35.2233451, 136.6374987 35.2232548)",,,,
694849779,residential,False,False,6.147,"LINESTRING (136.6374987 35.2232548, 136.6374932 35.2231997)",,,,
694849779,residential,False,True,101.651,"LINESTRING (136.6374987 35.2232548, 136.6379285 35.2233451, 136.6385951 35.223257)",,,,
694849780,residential,False,False,84.952,"LINESTRING (136.6374987 35.2232548, 136.6373733 35.2232967, 136.6372511 35.2233607, 136.6372366 35.2233973, 136.6372324 35.22356, 136.6372488 35.2236783, 136.6373033 35.2238519, 136.6373147 35.2238859)",,,,
113264643,primary,False,True,1.669,"LINESTRING (136.6373147 35.2238859, 136.6372967 35.2238889)",2,1,岐阜南濃線,
113264643,primary,False,False,125.166,"LINESTRING (136.6373147 35.2238859, 136.637921 35.2237846, 136.6386647 35.2236604)",2,1,岐阜南濃線,
694849780,residential,False,True,84.952,"LINESTRING (136.6373147 35.2238859, 136.6373033 35.2238519, 136.6372488 35.2236783, 136.6372324 35.22356, 136.6372366 35.2233973, 136.6372511 35.2233607, 136.6373733 35.2232967, 136.6374987 35.2232548)",,,,
113264643,primary,False,False,50.579,"LINESTRING (136.6367518 35.2239825, 136.6372967 35.2238889)",2,1,岐阜南濃線,
113264643,primary,False,True,18.892,"LINESTRING (136.6367518 35.2239825, 136.6365487 35.2240191)",2,1,岐阜南濃線,
"[694849778, 694849781]",residential,False,True,131.239,"LINESTRING (136.6367518 35.2239825, 136.6367414 35.2239449, 136.6367286 35.2239039, 136.6366632 35.2238352, 136.6366538 35.2237703, 136.6367086 35.2236749, 136.6371283 35.223322, 136.6372638 35.2232062, 136.6373131 35.2231937, 136.6374932 35.2231997)",,,,
113263595,unclassified,False,True,20.523,"LINESTRING (136.6385666 35.2229027, 136.6385571 35.2227183)",,,,
113263595,unclassified,False,False,39.542,"LINESTRING (136.6385666 35.2229027, 136.6385652 35.2230287, 136.6385712 35.2230759, 136.6385951 35.223257)",,,,
694879300,residential,False,False,158.48199999999997,"LINESTRING (136.6385666 35.2229027, 136.6394238 35.2229892, 136.639475 35.2229944, 136.6396045 35.2230074, 136.6396637 35.2230134, 136.6397829 35.2230254, 136.6399725 35.2230446, 136.6401811 35.2230656, 136.6402507 35.2230726, 136.6402683 35.2231089)",,,,
113264643,primary,False,False,36.292,"LINESTRING (136.6402683 35.2231089, 136.6406344 35.2229782)",2,1,岐阜南濃線,
113264643,primary,False,True,140.892,"LINESTRING (136.6402683 35.2231089, 136.6399908 35.223208, 136.6397984 35.2232766, 136.6395651 35.2233599, 136.6395386 35.2233694, 136.6392693 35.2234655, 136.6390279 35.2235517, 136.6388443 35.2236109)",2,1,岐阜南濃線,
694879300,residential,False,True,158.48199999999997,"LINESTRING (136.6402683 35.2231089, 136.6402507 35.2230726, 136.6401811 35.2230656, 136.6399725 35.2230446, 136.6397829 35.2230254, 136.6396637 35.2230134, 136.6396045 35.2230074, 136.639475 35.2229944, 136.6394238 35.2229892, 136.6385666 35.2229027)",,,,
113267007,unclassified,False,False,40.474,"LINESTRING (136.6318738 35.2191299, 136.631942 35.2187702)",,,,
113267007,unclassified,False,True,31.235,"LINESTRING (136.6318738 35.2191299, 136.6318367 35.2193229, 136.6318205 35.2194074)",,,,
113269968,unclassified,False,False,9.093,"LINESTRING (136.6335384 35.2182308, 136.6334393 35.2182193)",,,,
113269968,unclassified,False,True,69.003,"LINESTRING (136.6335384 35.2182308, 136.633761 35.2182567, 136.6342929 35.2183017)",,,,
625221153,residential,False,False,87.59100000000001,"LINESTRING (136.6335384 35.2182308, 136.6335022 35.2184192, 136.6334914 35.2186986, 136.6334301 35.2190121)",,,,
113258315,residential,False,False,79.19,"LINESTRING (136.6408504 35.2216428, 136.6409563 35.2209359)",,,,
113258315,residential,False,True,1.288,"LINESTRING (136.6408504 35.2216428, 136.6408487 35.2216543)",,,,
1109016252,residential,False,False,177.932,"LINESTRING (136.6408504 35.2216428, 136.6389049 35.2214568)",,,,
1109606661,unclassified,False,False,41.124,"LINESTRING (136.6373662 35.2241585, 136.6374595 35.2245204)",,,,
1109606661,unclassified,False,True,30.636,"LINESTRING (136.6373662 35.2241585, 136.6372967 35.2238889)",,,,
1109606660,unclassified,False,False,122.72799999999998,"LINESTRING (136.6373662 35.2241585, 136.6379937 35.2240638, 136.6382502 35.224025, 136.6383783 35.2240057, 136.6385149 35.2239851, 136.6385335 35.2239822, 136.6386948 35.2239579)",,,,
1109606660,unclassified,False,True,58.868,"LINESTRING (136.6373662 35.2241585, 136.6371855 35.2241858, 136.6371882 35.2242143, 136.6372325 35.2242779, 136.6372526 35.2243129, 136.6372599 35.2243562, 136.6372658 35.2245513)",,,,
625677871,residential,False,False,17.927,"LINESTRING (136.6372658 35.2245513, 136.6374595 35.2245204)",,,,
625677871,residential,False,True,44.388,"LINESTRING (136.6372658 35.2245513, 136.6367861 35.2246274)",,,,
1109606660,unclassified,False,False,58.868,"LINESTRING (136.6372658 35.2245513, 136.6372599 35.2243562, 136.6372526 35.2243129, 136.6372325 35.2242779, 136.6371882 35.2242143, 136.6371855 35.2241858, 136.6373662 35.2241585)",,,,
625677871,residential,False,True,17.927,"LINESTRING (136.6374595 35.2245204, 136.6372658 35.2245513)",,,,
1109606661,unclassified,False,True,41.124,"LINESTRING (136.6374595 35.2245204, 136.6373662 35.2241585)",,,,
625677871,residential,False,False,120.095,"LINESTRING (136.6374595 35.2245204, 136.6376724 35.2244865, 136.6387238 35.224319, 136.6387573 35.2243142)",,,,
648615104,unclassified,False,True,43.113,"LINESTRING (136.6339019 35.2240368, 136.6340044 35.2240215, 136.6343625 35.2239441)",,,,
