osmid,highway,oneway,reversed,length,geometry,bridge,lanes,ref,name,maxspeed
110622044,unclassified,False,False,85.024,"LINESTRING (140.5647944 40.2755611, 140.565526 40.2757305, 140.5656458 40.275775, 140.5657043 40.275841)",,,,,
110634447,residential,False,False,9.743,"LINESTRING (140.5646026 40.2755233, 140.5647142 40.275544)",,,,,
110634447,residential,False,True,248.409,"LINESTRING (140.5646026 40.2755233, 140.5645721 40.2755176, 140.5633403 40.2752468, 140.5621537 40.2749856, 140.5617855 40.2749146)",,,,,
110634825,unclassified,False,True,21.515,"LINESTRING (140.5704244 40.2693279, 140.5702589 40.2694745)",,,,,
110634825,unclassified,False,False,40.283,"LINESTRING (140.5704244 40.2693279, 140.5705569 40.2692068, 140.5706766 40.2690238)",,,,,
110634825,unclassified,False,False,19.694,"LINESTRING (140.5699617 40.2698133, 140.5700902 40.2696658)",,,,,
110634825,unclassified,False,True,20.434,"LINESTRING (140.5699617 40.2698133, 140.5698285 40.2699664)",,,,,
961986734,residential,False,False,45.82,"LINESTRING (140.5699617 40.2698133, 140.5703317 40.2698958, 140.5702941 40.2700102)",,,,,
110636881,unclassified,False,False,8.521,"LINESTRING (140.5695669 40.2702295, 140.5695068 40.2702909)",,,,,
110636881,unclassified,False,True,21.102,"LINESTRING (140.5695669 40.2702295, 140.5697272 40.2700844)",,,,,
961986735,residential,False,False,74.532,"LINESTRING (140.5695669 40.2702295, 140.5703054 40.2705925)",,,,,
110636578,residential,False,False,1.841,"LINESTRING (140.5703054 40.2705925, 140.570311 40.2705765)",,,,,
110636578,residential,False,True,54.045,"LINESTRING (140.5703054 40.2705925, 140.5701392 40.2710617)",,,,,
961986735,residential,False,True,74.532,"LINESTRING (140.5703054 40.2705925, 140.5695669 40.2702295)",,,,,
961986734,residential,False,False,20.866,"LINESTRING (140.5702941 40.2700102, 140.5702342 40.2701922)",,,,,
961986736,residential,False,False,64.735,"LINESTRING (140.5702941 40.2700102, 140.5710296 40.2701651)",,,,,
961986734,residential,False,True,45.82,"LINESTRING (140.5702941 40.2700102, 140.5703317 40.2698958, 140.5699617 40.2698133)",,,,,
961986736,residential,False,True,64.735,"LINESTRING (140.5710296 40.2701651, 140.5702941 40.2700102)",,,,,
961986740,residential,False,False,46.642,"LINESTRING (140.5690016 40.2701255, 140.5695068 40.2702909)",,,,,
110636881,unclassified,False,True,8.521,"LINESTRING (140.5695068 40.2702909, 140.5695669 40.2702295)",,,,,
961986740,residential,False,True,46.642,"LINESTRING (140.5695068 40.2702909, 140.5690016 40.2701255)",,,,,
110636881,unclassified,False,False,68.676,"LINESTRING (140.5695068 40.2702909, 140.5694697 40.2703273, 140.5692035 40.2708615)",,,,,
462896515,residential,False,False,53.681,"LINESTRING (140.5671596 40.2748115, 140.5672342 40.2743321)",,,,,
962197201,residential,False,False,43.763,"LINESTRING (140.5671596 40.2748115, 140.5671151 40.2752036)",,,,,
462896515,residential,False,True,101.449,"LINESTRING (140.5671596 40.2748115, 140.5672168 40.2748446, 140.5683393 40.2748)",,,,,
110632664,unclassified,False,False,67.94,"LINESTRING (140.5671151 40.2752036, 140.5663144 40.2752149)",,,,,
962197201,residential,False,True,43.763,"LINESTRING (140.5671151 40.2752036, 140.5671596 40.2748115)",,,,,
110632664,unclassified,False,True,114.84900000000002,"LINESTRING (140.5671151 40.2752036, 140.5675155 40.2751901, 140.5679394 40.2751792, 140.5684643 40.27513)",,,,,
110625835,unclassified,False,False,106.668,"LINESTRING (140.5701088 40.2757352, 140.5689131 40.2760319)",,,,,
110634935,unclassified,False,False,11.076,"LINESTRING (140.5701088 40.2757352, 140.5700645 40.2756415)",,,,,
462896516,residential,False,False,98.244,"LINESTRING (140.5676737 40.2758454, 140.5679985 40.2758509, 140.5680704 40.2758484, 140.5686502 40.2754721)",,,,,
462896516,residential,False,True,128.34199999999998,"LINESTRING (140.5676737 40.2758454, 140.5670754 40.2758409, 140.5669924 40.2758192, 140.5662105 40.2756142)",,,,,
962197206,residential,False,False,46.153,"LINESTRING (140.5655883 40.2745823, 140.5656661 40.2741715)",,,,,
110631479,unclassified,False,False,42.447,"LINESTRING (140.5656661 40.2741715, 140.5661624 40.2742199)",,,,,
962197206,residential,False,True,46.153,"LINESTRING (140.5656661 40.2741715, 140.5655883 40.2745823)",,,,,
110631479,unclassified,False,True,44.95,"LINESTRING (140.5656661 40.2741715, 140.5653738 40.2741429, 140.5651392 40.2741307)",,,,,
962197207,residential,False,False,65.666,"LINESTRING (140.5683368 40.2733762, 140.5685762 40.2729568, 140.5686546 40.2728379)",,,,,
110630976,unclassified,False,True,23.198,"LINESTRING (140.5686546 40.2728379, 140.5684025 40.2727571)",,,,,
110630976,unclassified,False,False,15.759,"LINESTRING (140.5686546 40.2728379, 140.56868 40.272845, 140.5688262 40.2728921)",,,,,
962197207,residential,False,True,65.666,"LINESTRING (140.5686546 40.2728379, 140.5685762 40.2729568, 140.5683368 40.2733762)",,,,,
110621678,unclassified,False,False,22.842,"LINESTRING (140.5690788 40.2737241, 140.569159 40.273528)",,,,,
110621678,unclassified,False,True,23.443,"LINESTRING (140.5690788 40.2737241, 140.568995 40.273925)",,,,,
962197208,residential,False,False,73.166,"LINESTRING (140.5690788 40.2737241, 140.5686814 40.2736431, 140.568755 40.2734605, 140.5686577 40.2734344, 140.5686814 40.2733622)",,,,,
962197208,residential,False,True,73.166,"LINESTRING (140.5686814 40.2733622, 140.5686577 40.2734344, 140.568755 40.2734605, 140.5686814 40.2736431, 140.5690788 40.2737241)",,,,,
962197209,residential,False,False,44.387,"LINESTRING (140.5687261 40.2732839, 140.5687735 40.2730933, 140.5688262 40.2728921)",,,,,
110630976,unclassified,False,False,47.150999999999996,"LINESTRING (140.5688262 40.2728921, 140.5690619 40.272909, 140.569378 40.2729419)",,,,,
110630976,unclassified,False,True,15.759,"LINESTRING (140.5688262 40.2728921, 140.56868 40.272845, 140.5686546 40.2728379)",,,,,
962197209,residential,False,True,44.387,"LINESTRING (140.5688262 40.2728921, 140.5687735 40.2730933, 140.5687261 40.2732839)",,,,,
110630976,unclassified,False,False,23.198,"LINESTRING (140.5684025 40.2727571, 140.5686546 40.2728379)",,,,,
962197210,residential,False,False,40.774,"LINESTRING (140.5684025 40.2727571, 140.5685367 40.272405)",,,,,
110630976,unclassified,False,True,82.279,"LINESTRING (140.5684025 40.2727571, 140.5683519 40.2727409, 140.567555 40.2724351, 140.5675348 40.2724268)",,,,,
962197210,residential,False,True,40.774,"LINESTRING (140.5685367 40.272405, 140.5684025 40.2727571)",,,,,
962197211,residential,False,False,55.84,"LINESTRING (140.5675348 40.2724268, 140.5677687 40.2719574)",,,,,
110630976,unclassified,False,False,82.279,"LINESTRING (140.5675348 40.2724268, 140.567555 40.2724351, 140.5683519 40.2727409, 140.5684025 40.2727571)",,,,,
110630976,unclassified,False,True,73.189,"LINESTRING (140.5675348 40.2724268, 140.567232 40.272303, 140.5667598 40.2721384)",,,,,
962197211,residential,False,True,55.84,"LINESTRING (140.5677687 40.2719574, 140.5675348 40.2724268)",,,,,
514622386,residential,False,True,4.502,"LINESTRING (140.569431 40.2688617, 140.5694014 40.2688953)",,,,,
514622386,residential,False,False,115.533,"LINESTRING (140.569431 40.2688617, 140.5696539 40.2688277, 140.5698988 40.2685797, 140.5699354 40.2684661, 140.570012 40.2683874, 140.5700021 40.2682672, 140.5700234 40.2680482)",,,,,
962197212,residential,False,False,107.236,"LINESTRING (140.569431 40.2688617, 140.5694316 40.2687616, 140.5693967 40.2685549, 140.5693994 40.268426, 140.5694236 40.2683257, 140.5694718 40.2682705, 140.5695282 40.2681334, 140.5695993 40.2679254)",,,,,
962637833,unclassified,False,True,69.793,"LINESTRING (140.5604391 40.2711159, 140.5596887 40.2713731)",,,,,
110636422,unclassified,False,False,69.099,"LINESTRING (140.5604391 40.2711159, 140.5605495 40.271304, 140.5606472 40.2714671, 140.5606868 40.2715536, 140.5607655 40.2716849)",,,,,
110636422,unclassified,False,True,11.94,"LINESTRING (140.5604391 40.2711159, 140.560405 40.2710578, 140.5603971 40.2710145)",,,,,
110637195,unclassified,False,False,12.024,"LINESTRING (140.5605826 40.2683049, 140.5606214 40.2682009)",,,,,
110637195,unclassified,False,True,48.034,"LINESTRING (140.5605826 40.2683049, 140.5604277 40.2687204)",,,,,
962942534,unclassified,False,False,91.646,"LINESTRING (140.5605826 40.2683049, 140.5616231 40.2685262)",,,,,
110630540,unclassified,False,False,25.915,"LINESTRING (140.5616231 40.2685262, 140.5616819 40.2682975)",,,,,
110630540,unclassified,False,True,48.757,"LINESTRING (140.5616231 40.2685262, 140.5615126 40.2689565)",,,,,
962942534,unclassified,False,True,91.646,"LINESTRING (140.5616231 40.2685262, 140.5605826 40.2683049)",,,,,
110621746,tertiary,False,False,27.672,"LINESTRING (140.5620868 40.2706952, 140.5619552 40.2704675)",,,,,
110621746,tertiary,False,True,13.444,"LINESTRING (140.5620868 40.2706952, 140.5621508 40.2708058)",,,,,
962942660,residential,False,False,150.498,"LINESTRING (140.5620868 40.2706952, 140.5617242 40.2708013, 140.5611204 40.2708268, 140.5606969 40.2709998, 140.5603971 40.2710145)",,,,,
110636422,unclassified,False,False,11.94,"LINESTRING (140.5603971 40.2710145, 140.560405 40.2710578, 140.5604391 40.2711159)",,,,,
110636422,unclassified,False,True,51.806000000000004,"LINESTRING (140.5603971 40.2710145, 140.5603711 40.2708716, 140.5603426 40.2705507)",,,,,
962942660,residential,False,True,150.498,"LINESTRING (140.5603971 40.2710145, 140.5606969 40.2709998, 140.5611204 40.2708268, 140.5617242 40.2708013, 140.5620868 40.2706952)",,,,,
110636157,unclassified,False,False,37.684,"LINESTRING (140.5638115 40.2730147, 140.5633776 40.2730872)",,,,,
110636157,unclassified,False,True,15.044,"LINESTRING (140.5638115 40.2730147, 140.5639847 40.2729857)",,,,,
962954635,residential,False,False,89.198,"LINESTRING (140.5638115 40.2730147, 140.5640137 40.2738019)",,,,,
962954635,residential,False,True,25.937,"LINESTRING (140.5640725 40.2740308, 140.5640137 40.2738019)",,,,,
962954636,residential,False,True,74.901,"LINESTRING (140.5632473 40.2737968, 140.5631523 40.2732628, 140.5631112 40.2731318)",,,,,
962954637,residential,False,False,54.744,"LINESTRING (140.5634547 40.273576, 140.5633776 40.2730872)",,,,,
110636157,unclassified,False,False,23.139,"LINESTRING (140.5633776 40.2730872, 140.5631112 40.2731318)",,,,,
110636157,unclassified,False,True,37.684,"LINESTRING (140.5633776 40.2730872, 140.5638115 40.2730147)",,,,,
962954637,residential,False,True,54.744,"LINESTRING (140.5633776 40.2730872, 140.5634547 40.273576)",,,,,
110630937,unclassified,False,False,59.59,"LINESTRING (140.5631138 40.2725805, 140.5631163 40.2720446)",,,,,
110630937,unclassified,False,True,61.302,"LINESTRING (140.5631138 40.2725805, 140.5631112 40.2731318)",,,,,
962954638,residential,False,False,40.179,"LINESTRING (140.5631138 40.2725805, 140.5635843 40.2725393)",,,,,
962954638,residential,False,True,40.179,"LINESTRING (140.5635843 40.2725393, 140.5631138 40.2725805)",,,,,
734324030,residential,False,False,17.713,"LINESTRING (140.5604477 40.2738337, 140.5602406 40.2738539)",,,,,
734324030,residential,False,True,63.044,"LINESTRING (140.5604477 40.2738337, 140.5611848 40.2737617)",,,,,
963158281,residential,False,False,31.915,"LINESTRING (140.5604477 40.2738337, 140.5604434 40.2735467)",,,,,
963158281,residential,False,True,31.915,"LINESTRING (140.5604434 40.2735467, 140.5604477 40.2738337)",,,,,
963213705,residential,False,True,37.907999999999994,"LINESTRING (140.5612319 40.2752075, 140.5611487 40.275495, 140.5611223 40.2755369)",,,,,
963213850,residential,False,True,43.571,"LINESTRING (140.5619858 40.2759954, 140.5615507 40.2759403, 140.5614784 40.2759358)",,,,,
963213854,residential,False,False,50.051,"LINESTRING (140.5627557 40.2760972, 140.5633434 40.2761367)",,,,,
963213854,residential,False,True,18.969,"LINESTRING (140.5627557 40.2760972, 140.5625332 40.2760803)",,,,,
963220772,residential,False,False,33.6,"LINESTRING (140.5636227 40.27385, 140.5640137 40.2738019)",,,,,
962954635,residential,False,False,25.937,"LINESTRING (140.5640137 40.2738019, 140.5640725 40.2740308)",,,,,
962954635,residential,False,True,89.198,"LINESTRING (140.5640137 40.2738019, 140.5638115 40.2730147)",,,,,
963220772,residential,False,True,33.6,"LINESTRING (140.5640137 40.2738019, 140.5636227 40.27385)",,,,,
963220826,residential,False,False,21.608,"LINESTRING (140.5623972 40.2745928, 140.5624246 40.2743996)",,,,,
110637507,residential,False,True,45.829,"LINESTRING (140.5624246 40.2743996, 140.561888 40.2743521)",,,,,
963220826,residential,False,True,21.608,"LINESTRING (140.5624246 40.2743996, 140.5623972 40.2745928)",,,,,
110637507,residential,False,False,224.073,"LINESTRING (140.5624246 40.2743996, 140.5632425 40.2744719, 140.5637566 40.2745197, 140.5643988 40.2745792, 140.5648432 40.2746203, 140.5650474 40.2746371)",,,,,
110624939,tertiary,False,False,52.751,"LINESTRING (140.5703972 40.2720969, 140.5709879 40.272245)",,,,,
963357998,residential,False,False,105.37,"LINESTRING (140.5703972 40.2720969, 140.5707063 40.2711791)",,,,,
110624939,tertiary,False,True,53.166,"LINESTRING (140.5703972 40.2720969, 140.570326 40.272079, 140.5698125 40.2719251)",,,,,
110623971,tertiary,False,False,21.751,"LINESTRING (140.5707063 40.2711791, 140.5709537 40.2712304)",,,,,
110623971,tertiary,False,True,49.853,"LINESTRING (140.5707063 40.2711791, 140.5701392 40.2710617)",,,,,
963357998,residential,False,True,105.37,"LINESTRING (140.5707063 40.2711791, 140.5703972 40.2720969)",,,,,
963358034,residential,False,False,32.257,"LINESTRING (140.5708391 40.271507, 140.5709537 40.2712304)",,,,,
110623971,tertiary,False,True,21.751,"LINESTRING (140.5709537 40.2712304, 140.5707063 40.2711791)",,,,,
963358034,residential,False,True,32.257,"LINESTRING (140.5709537 40.2712304, 140.5708391 40.271507)",,,,,
110625327,unclassified,False,False,123.139,"LINESTRING (140.5667042 40.2716337, 140.5666935 40.2716222, 140.5665095 40.2716184, 140.5662616 40.2716008, 140.5662903 40.2713191, 140.5663412 40.2710416, 140.566383 40.270844)",,,,,
110625327,unclassified,False,True,57.174,"LINESTRING (140.5667042 40.2716337, 140.5667424 40.2716748, 140.5667598 40.2721384)",,,,,
963363033,residential,False,False,50.893,"LINESTRING (140.5667042 40.2716337, 140.5668327 40.2716099, 140.566961 40.271597, 140.5670767 40.2715986, 140.5672934 40.2716371)",,,,,
963363033,residential,False,True,50.893,"LINESTRING (140.5672934 40.2716371, 140.5670767 40.2715986, 140.566961 40.271597, 140.5668327 40.2716099, 140.5667042 40.2716337)",,,,,
963363091,residential,False,False,36.637,"LINESTRING (140.5687476 40.2718789, 140.5691531 40.2719922)",,,,,
110632272,residential,False,False,110.208,"LINESTRING (140.5687476 40.2718789, 140.5686788 40.2720412, 140.568686 40.272107, 140.569627 40.272339)",,,,,
110632272,residential,False,True,25.471999999999998,"LINESTRING (140.5687476 40.2718789, 140.568806 40.2717413, 140.568844 40.271662)",,,,,
110632733,unclassified,False,False,22.398,"LINESTRING (140.5697124 40.2721484, 140.569627 40.272339)",,,,,
110632733,unclassified,False,True,26.242,"LINESTRING (140.5697124 40.2721484, 140.5698125 40.2719251)",,,,,
963363091,residential,False,True,50.53,"LINESTRING (140.5697124 40.2721484, 140.5691531 40.2719922)",,,,,
963363091,residential,False,False,50.53,"LINESTRING (140.5691531 40.2719922, 140.5697124 40.2721484)",,,,,
963363091,residential,False,True,36.637,"LINESTRING (140.5691531 40.2719922, 140.5687476 40.2718789)",,,,,
963363092,residential,False,False,25.515,"LINESTRING (140.5691531 40.2719922, 140.569252 40.2717755)",,,,,
963363092,residential,False,True,25.515,"LINESTRING (140.569252 40.2717755, 140.5691531 40.2719922)",,,,,
110626418,tertiary,False,False,50.38,"LINESTRING (140.569252 40.2717755, 140.569686 40.271893, 140.5698125 40.2719251)",,,,,
110626418,tertiary,False,True,36.857,"LINESTRING (140.569252 40.2717755, 140.569165 40.271752, 140.569033 40.271719, 140.568844 40.271662)",,,,,
963370636,residential,False,True,43.869,"LINESTRING (140.5670602 40.2730959, 140.5669234 40.2730785, 140.5667437 40.2730233, 140.5665665 40.2729836)",,,,,
110630648,unclassified,False,True,27.994,"LINESTRING (140.5707046 40.2729482, 140.5706223 40.273192)",,,,,
963370714,residential,False,False,32.499,"LINESTRING (140.5707046 40.2729482, 140.5710722 40.2730304)",,,,,
110630648,unclassified,False,False,81.834,"LINESTRING (140.5707046 40.2729482, 140.570708 40.272934, 140.570759 40.272787, 140.5709042 40.272449, 140.5709879 40.272245)",,,,,
963370755,residential,False,False,40.151,"LINESTRING (140.5709321 40.2733753, 140.5710722 40.2730304)",,,,,
963370714,residential,False,True,32.499,"LINESTRING (140.5710722 40.2730304, 140.5707046 40.2729482)",,,,,
963370755,residential,False,True,40.151,"LINESTRING (140.5710722 40.2730304, 140.5709321 40.2733753)",,,,,
963372927,residential,False,False,47.716,"LINESTRING (140.5702021 40.2742618, 140.5703823 40.2738553)",,,,,
110637534,unclassified,False,False,109.979,"LINESTRING (140.5703823 40.2738553, 140.569159 40.273528)",,,,,
110637534,unclassified,False,True,2.085,"LINESTRING (140.5703823 40.2738553, 140.5704055 40.2738615)",,,,,
963372927,residential,False,True,47.716,"LINESTRING (140.5703823 40.2738553, 140.5702021 40.2742618)",,,,,
110624641,unclassified,False,False,26.088,"LINESTRING (140.5683938 40.2745691, 140.5683393 40.2748)",,,,,
110624641,unclassified,False,True,13.378,"LINESTRING (140.5683938 40.2745691, 140.5684218 40.2744507)",,,,,
963372949,residential,False,False,79.901,"LINESTRING (140.5683938 40.2745691, 140.5687447 40.274597, 140.5687885 40.2745909, 140.568847 40.2745636, 140.5693229 40.2745676)",,,,,
963372949,residential,False,True,79.901,"LINESTRING (140.5693229 40.2745676, 140.568847 40.2745636, 140.5687885 40.2745909, 140.5687447 40.274597, 140.5683938 40.2745691)",,,,,
110628189,residential,False,False,87.72399999999999,"LINESTRING (140.5681117 40.2739201, 140.5685416 40.274058, 140.568599 40.2741206, 140.5684218 40.2744507)",,,,,
110628189,residential,False,True,155.64999999999998,"LINESTRING (140.5681117 40.2739201, 140.5673136 40.2736587, 140.5664248 40.2733697)",,,,,
963374202,residential,False,False,55.092,"LINESTRING (140.5681117 40.2739201, 140.5680508 40.2742578, 140.5680238 40.274411)",,,,,
110623809,unclassified,False,False,34.052,"LINESTRING (140.5680238 40.274411, 140.5684218 40.2744507)",,,,,
110623809,unclassified,False,True,67.559,"LINESTRING (140.5680238 40.274411, 140.5672342 40.2743321)",,,,,
963374202,residential,False,True,55.092,"LINESTRING (140.5680238 40.274411, 140.5680508 40.2742578, 140.5681117 40.2739201)",,,,,
110633799,unclassified,False,True,72.812,"LINESTRING (140.5611381 40.2673017, 140.5611933 40.2673577, 140.5612806 40.2674229, 140.5614852 40.2675416, 140.5616633 40.267623, 140.5618282 40.2676772)",,,,,
963993580,unclassified,False,False,99.715,"LINESTRING (140.5648371 40.2699049, 140.5651719 40.2690453)",,,,,
110632500,tertiary,False,False,67.012,"LINESTRING (140.5648371 40.2699049, 140.5643428 40.2697618, 140.564095 40.2696989)",,,,,
"[110632500, 110634413]",tertiary,False,True,160.79899999999998,"LINESTRING (140.5648371 40.2699049, 140.5648622 40.2699122, 140.5656199 40.2701005, 140.5664331 40.2702676, 140.5666516 40.2703208)",,,,,
963993580,unclassified,False,True,99.715,"LINESTRING (140.5651719 40.2690453, 140.5648371 40.2699049)",,,,,
"[110629321, 110634259]",unclassified,False,"[False, True]",21.866,"LINESTRING (140.5651719 40.2690453, 140.5652514 40.2690626, 140.5654218 40.2690932)",,,,,
110629321,unclassified,False,True,41.763999999999996,"LINESTRING (140.5651719 40.2690453, 140.5647812 40.2689601, 140.5646981 40.2689435)",,,,,
514622649,residential,False,True,77.475,"LINESTRING (140.5632714 40.2672957, 140.5630614 40.2676528, 140.5629131 40.2679364)",,,,,
110624723,unclassified,False,True,74.588,"LINESTRING (140.5639018 40.2674717, 140.563782 40.2676604, 140.5636768 40.2678453, 140.5635529 40.268087)",,,,,
964230407,residential,False,False,40.869,"LINESTRING (140.5639018 40.2674717, 140.5640114 40.2675965, 140.5640931 40.2677064, 140.564192 40.2677572)",,,,,
964230353,residential,False,False,28.565,"LINESTRING (140.5654845 40.2688408, 140.5654218 40.2690932)",,,,,
964230353,residential,False,True,28.565,"LINESTRING (140.5654218 40.2690932, 140.5654845 40.2688408)",,,,,
"[110629321, 110634259]",unclassified,False,"[False, True]",21.866,"LINESTRING (140.5654218 40.2690932, 140.5652514 40.2690626, 140.5651719 40.2690453)",,,,,
110634259,unclassified,False,True,128.57,"LINESTRING (140.5654218 40.2690932, 140.5658038 40.2691618, 140.5659953 40.2691962, 140.5660288 40.2692022, 140.5666488 40.2693316, 140.5667997 40.269363, 140.566889 40.2693817)",,,,,
964230369,residential,False,False,64.253,"LINESTRING (140.5648644 40.2683798, 140.5647699 40.2687149, 140.5646981 40.2689435)",,,,,
110629321,unclassified,False,False,41.763999999999996,"LINESTRING (140.5646981 40.2689435, 140.5647812 40.2689601, 140.5651719 40.2690453)",,,,,
110629321,unclassified,False,True,67.637,"LINESTRING (140.5646981 40.2689435, 140.5642952 40.2688627, 140.5639302 40.2687804)",,,,,
964230369,residential,False,True,64.253,"LINESTRING (140.5646981 40.2689435, 140.5647699 40.2687149, 140.5648644 40.2683798)",,,,,
964230407,residential,False,True,40.869,"LINESTRING (140.564192 40.2677572, 140.5640931 40.2677064, 140.5640114 40.2675965, 140.5639018 40.2674717)",,,,,
964263734,residential,False,True,98.731,"LINESTRING (140.567285 40.2680664, 140.5673856 40.2681084, 140.5674969 40.2681872, 140.56758 40.2682854, 140.5676712 40.2684635, 140.5677074 40.2684901, 140.5681505 40.2684916)",,,,,
514622646,residential,False,True,25.512,"LINESTRING (140.5658393 40.2672859, 140.5660445 40.2674536)",,,,,
110628610,tertiary,False,False,37.042,"LINESTRING (140.5687817 40.2707755, 140.5692035 40.2708615)",,,,,
"[110628610, 110634956]",tertiary,False,True,67.785,"LINESTRING (140.5687817 40.2707755, 140.5683129 40.27068, 140.5680128 40.2706102)",,,,,
964518939,residential,False,False,56.259,"LINESTRING (140.5687817 40.2707755, 140.5688864 40.2705015, 140.5689454 40.2702856)",,,,,
964518939,residential,False,True,56.259,"LINESTRING (140.5689454 40.2702856, 140.5688864 40.2705015, 140.5687817 40.2707755)",,,,,
110629508,unclassified,False,False,25.384,"LINESTRING (140.5689583 40.2698049, 140.5686676 40.2697509)",,,,,
110629508,unclassified,False,True,75.983,"LINESTRING (140.5689583 40.2698049, 140.5698285 40.2699664)",,,,,
964518974,residential,False,False,36.06,"LINESTRING (140.5689583 40.2698049, 140.5690756 40.2694932)",,,,,
964518974,residential,False,True,36.06,"LINESTRING (140.5690756 40.2694932, 140.5689583 40.2698049)",,,,,
964518991,residential,False,False,54.648,"LINESTRING (140.5695475 40.2694011, 140.5700902 40.2696658)",,,,,
110634825,unclassified,False,True,19.694,"LINESTRING (140.5700902 40.2696658, 140.5699617 40.2698133)",,,,,
964518991,residential,False,True,54.648,"LINESTRING (140.5700902 40.2696658, 140.5695475 40.2694011)",,,,,
110634825,unclassified,False,False,25.647,"LINESTRING (140.5700902 40.2696658, 140.5702487 40.2694837, 140.5702589 40.2694745)",,,,,
964518998,residential,False,False,56.544,"LINESTRING (140.5696456 40.2692804, 140.5696634 40.2692916, 140.5699959 40.2693925, 140.5700834 40.2694107, 140.5701883 40.2694433, 140.5702589 40.2694745)",,,,,
964519019,residential,False,False,53.138999999999996,"LINESTRING (140.5702387 40.2689038, 140.5702576 40.2688404, 140.5703209 40.2687999, 140.5703946 40.2687875, 140.5707651 40.2688616)",,,,,
110635699,unclassified,False,True,35.423,"LINESTRING (140.5707651 40.2688616, 140.5709214 40.2685662)",,,,,
110635699,unclassified,False,False,19.537,"LINESTRING (140.5707651 40.2688616, 140.5707427 40.2689038, 140.5706766 40.2690238)",,,,,
964519019,residential,False,True,53.138999999999996,"LINESTRING (140.5707651 40.2688616, 140.5703946 40.2687875, 140.5703209 40.2687999, 140.5702576 40.2688404, 140.5702387 40.2689038)",,,,,
110635699,unclassified,False,False,35.423,"LINESTRING (140.5709214 40.2685662, 140.5707651 40.2688616)",,,,,
110635699,unclassified,False,True,29.239,"LINESTRING (140.5709214 40.2685662, 140.5710505 40.2683224)",,,,,
964519042,residential,False,False,61.685,"LINESTRING (140.5709214 40.2685662, 140.5702147 40.2684359)",,,,,
964519042,residential,False,True,61.685,"LINESTRING (140.5702147 40.2684359, 140.5709214 40.2685662)",,,,,
963213854,residential,False,False,11.322,"LINESTRING (140.5633434 40.2761367, 140.5634767 40.2761416)",,,,,
963213854,residential,False,True,50.051,"LINESTRING (140.5633434 40.2761367, 140.5627557 40.2760972)",,,,,
963213854,residential,False,True,11.322,"LINESTRING (140.5634767 40.2761416, 140.5633434 40.2761367)",,,,,
