osmid,highway,oneway,reversed,length,geometry,ref,name
746651761,residential,False,False,37.231,"LINESTRING (140.7701809 38.0547445, 140.7701621 38.05441)",,
746651761,residential,False,True,37.231,"LINESTRING (140.7701621 38.05441, 140.7701809 38.0547445)",,
108603674,unclassified,False,False,3.697,"LINESTRING (140.766797 38.0567989, 140.7667549 38.0568015)",,
108603674,unclassified,False,True,103.193,"LINESTRING (140.766797 38.0567989, 140.7679731 38.0567384)",,
746999138,unclassified,False,False,70.733,"LINESTRING (140.766797 38.0567989, 140.7668223 38.0574347)",,
108602193,unclassified,False,True,1.521,"LINESTRING (140.7653043 38.0539712, 140.7652879 38.0539757)",,
747440496,residential,False,False,4.976,"LINESTRING (140.7653043 38.0539712, 140.7652933 38.0539273)",,
108602193,unclassified,False,False,218.93499999999997,"LINESTRING (140.7653043 38.0539712, 140.7655531 38.0539037, 140.7658569 38.0538568, 140.7660175 38.0538323, 140.7661155 38.0538174, 140.7663305 38.0537847, 140.7666208 38.0537642, 140.7669051 38.0537515, 140.7670847 38.0537231, 140.767172 38.0537114, 140.7672872 38.0536735, 140.7674093 38.0536417, 140.767554 38.0536291, 140.7676814 38.0536312, 140.7677478 38.0536508)",,
747440496,residential,False,True,4.976,"LINESTRING (140.7652933 38.0539273, 140.7653043 38.0539712)",,
330473172,unclassified,False,True,79.20599999999999,"LINESTRING (140.7652457 38.0585623, 140.7651394 38.0585585, 140.764953 38.0585479, 140.7647023 38.0585156, 140.7643529 38.0584566)",,
"[330485697, 108604077]",unclassified,False,False,160.987,"LINESTRING (140.7652457 38.0585623, 140.7652574 38.0586028, 140.7652668 38.0586567, 140.76531 38.05867, 140.765459 38.058687, 140.765688 38.058726, 140.765839 38.058735, 140.765903 38.058734, 140.765941 38.058722, 140.766081 38.058682, 140.766238 38.058663, 140.766334 38.058663, 140.7669568 38.0587088)",,
330485697,unclassified,False,True,71.144,"LINESTRING (140.7652457 38.0585623, 140.7652252 38.0584909, 140.7651777 38.058421, 140.7651473 38.0583894, 140.7650668 38.0583191, 140.7647467 38.0580719)",,
