osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed,bridge
87249664,True,,,,residential,False,42.293,"LINESTRING (139.6340055 35.70182, 139.6339004 35.7018182, 139.6336997 35.7018283, 139.6335391 35.7018466)",20,
87704281,True,,,,residential,False,39.211,"LINESTRING (139.6341833 35.7033055, 139.634381 35.7033893, 139.6345692 35.7034672)",,
100013323,False,,,,residential,True,107.96,"LINESTRING (139.6341833 35.7033055, 139.634256 35.7030951, 139.6343229 35.7028205, 139.6343901 35.7023512)",,
100013318,False,,,,residential,True,30.638,"LINESTRING (139.6343901 35.7023512, 139.6340602 35.7022868)",,
100013318,False,,,,residential,False,32.579,"LINESTRING (139.6343901 35.7023512, 139.6344403 35.7023512, 139.6347485 35.7023825)",,
100013323,False,,,,residential,False,107.96000000000001,"LINESTRING (139.6343901 35.7023512, 139.6343229 35.7028205, 139.634256 35.7030951, 139.6341833 35.7033055)",,
100013318,False,,,,residential,False,10.221,"LINESTRING (139.6350521 35.7023863, 139.6351641 35.702373)",,
100013318,False,,,,residential,True,27.417,"LINESTRING (139.6350521 35.7023863, 139.6347485 35.7023825)",,
100013333,False,,,,residential,False,50.772,"LINESTRING (139.6350521 35.7023863, 139.6350537 35.7019297)",,
87249664,True,,,,residential,False,47.940999999999995,"LINESTRING (139.6356267 35.701893, 139.6354126 35.7019153, 139.6351765 35.7019398, 139.6350999 35.7019331)",20,
100013325,False,,,,residential,False,61.403000000000006,"LINESTRING (139.6356267 35.701893, 139.6356156 35.7021569, 139.6355657 35.7024422)",,
100013315,False,,,,residential,False,54.748,"LINESTRING (139.6351641 35.702373, 139.6351488 35.7028652)",,
100013318,False,,,,residential,True,10.221,"LINESTRING (139.6351641 35.702373, 139.6350521 35.7023863)",,
100013318,False,,,,residential,False,37.096,"LINESTRING (139.6351641 35.702373, 139.635421 35.7024233, 139.6355657 35.7024422)",,
100013325,False,,,,residential,True,22.592,"LINESTRING (139.6355611 35.7030699, 139.6355482 35.702867)",,
100013334,False,,,,residential,False,37.894,"LINESTRING (139.6355611 35.7030699, 139.6351419 35.703086)",,
"[87703826, 100013325]",False,,,,residential,"[False, True]",32.506,"LINESTRING (139.6355611 35.7030699, 139.6355879 35.7031504, 139.6356148 35.70325, 139.6356406 35.7033549)",,
100013325,False,,,,residential,False,12.148,"LINESTRING (139.6355657 35.7024422, 139.6355587 35.7025513)",,
100013318,False,,,,residential,True,37.096,"LINESTRING (139.6355657 35.7024422, 139.635421 35.7024233, 139.6351641 35.702373)",,
100013325,False,,,,residential,True,61.403000000000006,"LINESTRING (139.6355657 35.7024422, 139.6356156 35.7021569, 139.6356267 35.701893)",,
87249664,True,,,,residential,False,21.83,"LINESTRING (139.6335391 35.7018466, 139.6332977 35.7018572)",20,
100013335,False,,,,residential,True,119.423,"LINESTRING (139.6335391 35.7018466, 139.6335705 35.7025686, 139.6334919 35.7029143)",,
87249664,True,,,,residential,False,31.684,"LINESTRING (139.6348569 35.7018884, 139.6345669 35.7018364, 139.6345138 35.7018289)",20,
100013314,False,,,,residential,False,55.822,"LINESTRING (139.6348569 35.7018884, 139.634772 35.7023005, 139.6347485 35.7023825)",,
100013318,False,,,,residential,False,27.417,"LINESTRING (139.6347485 35.7023825, 139.6350521 35.7023863)",,
100013314,False,,,,residential,False,77.35300000000001,"LINESTRING (139.6347485 35.7023825, 139.6347147 35.7028422, 139.6346633 35.7030736)",,
100013314,False,,,,residential,True,55.822,"LINESTRING (139.6347485 35.7023825, 139.634772 35.7023005, 139.6348569 35.7018884)",,
100013318,False,,,,residential,True,32.579,"LINESTRING (139.6347485 35.7023825, 139.6344403 35.7023512, 139.6343901 35.7023512)",,
87704281,True,,,,residential,False,25.048,"LINESTRING (139.6338726 35.7031637, 139.634112 35.7032775)",,
100013327,True,,,,residential,False,99.60499999999999,"LINESTRING (139.6338726 35.7031637, 139.6339878 35.7028814, 139.6340146 35.7027682, 139.6340422 35.7025802, 139.6340602 35.7022868)",,
87703819,False,,,,residential,False,35.522,"LINESTRING (139.635711 35.7036692, 139.6356406 35.7033549)",,
100013329,False,,,,residential,False,47.631,"LINESTRING (139.635711 35.7036692, 139.6355021 35.7036579, 139.635185 35.7036371)",,
100397345,False,,,,residential,False,11.214,"LINESTRING (139.6342691 35.6992741, 139.6341557 35.6993152)",,
100397345,False,,,,residential,True,44.03,"LINESTRING (139.6342691 35.6992741, 139.6346987 35.6990868)",,
168912547,False,,,,residential,True,64.12700000000001,"LINESTRING (139.6342691 35.6992741, 139.6345591 35.6997364, 139.6345904 35.6997884)",,
"[1064897826, 100397315]",False,,,,residential,"[False, True]",56.81700000000001,"LINESTRING (139.6337097 35.6975932, 139.6336594 35.6976267, 139.6334088 35.6977953, 139.6335697 35.6979385)",,
78025386,False,,,,residential,True,32.262,"LINESTRING (139.633334 35.6978149, 139.6332396 35.6978636, 139.6330872 35.6979194, 139.6330305 35.6979632)",,
87252273,False,,,,residential,False,70.949,"LINESTRING (139.6308749 35.7000457, 139.6308899 35.6998905, 139.6309116 35.6996722, 139.6309394 35.6994098)",,
100397364,False,,,,residential,False,37.875,"LINESTRING (139.6335612 35.6992814, 139.633142 35.69927)",,
280265005,False,,,,residential,False,15.339,"LINESTRING (139.6335612 35.6992814, 139.6336 35.6991471)",,
280265005,False,,,,residential,True,28.222,"LINESTRING (139.6335612 35.6992814, 139.6335845 35.6995345)",,
87252076,False,,,,residential,False,72.2,"LINESTRING (139.6322094 35.6995438, 139.6314438 35.699731)",,
87252076,False,,,,residential,True,39.421,"LINESTRING (139.6322094 35.6995438, 139.6326261 35.6994381)",,
100397357,False,,,,residential,False,90.763,"LINESTRING (139.6322094 35.6995438, 139.6322085 35.6993209, 139.6314854 35.6992359)",,
78024531,True,,,,residential,False,61.129000000000005,"LINESTRING (139.6327884 35.6989673, 139.6327336 35.6991958, 139.6325991 35.6992403, 139.6326261 35.6994381)",,
100397323,False,,,,residential,False,113.68699999999998,"LINESTRING (139.6327884 35.6989673, 139.6324783 35.6989276, 139.6322988 35.6989021, 139.6320024 35.6988692, 139.6315429 35.6988188)",,
78023800,False,2,,,tertiary,False,37.431,"LINESTRING (139.6326105 35.6982805, 139.6326547 35.6983204, 139.6327032 35.6983729, 139.6327535 35.6984116, 139.6328085 35.6984392, 139.6329331 35.6984785)",30,
78023800,False,2,,,tertiary,True,78.69900000000001,"LINESTRING (139.6326105 35.6982805, 139.6325538 35.6982384, 139.6324524 35.6981856, 139.6322064 35.6980821, 139.6320384 35.6980083, 139.631976 35.6979779, 139.6319096 35.6979384, 139.6318708 35.6979114)",30,
100397320,False,,,,residential,False,61.764,"LINESTRING (139.6326105 35.6982805, 139.6324738 35.6984384, 139.6320694 35.6982851)",,
100397307,False,,,,residential,True,27.253,"LINESTRING (139.6339912 35.6980309, 139.6337789 35.6982051)",,
100397318,False,,,,residential,True,71.412,"LINESTRING (139.6333829 35.6986583, 139.633142 35.69927)",,
78022201,False,,,,unclassified,False,31.993,"LINESTRING (139.6333829 35.6986583, 139.6334593 35.6986774, 139.6335416 35.6986853, 139.633733 35.6986811)",30,
"[78023800, 78022201]",False,2,,,"['unclassified', 'tertiary']",True,37.025999999999996,"LINESTRING (139.6333829 35.6986583, 139.6332935 35.6986103, 139.6332139 35.6985705, 139.6331582 35.6985465, 139.6330236 35.6984999)",30,
87252312,False,,,,residential,False,30.373,"LINESTRING (139.6309679 35.6991499, 139.6310059 35.6988785)",,
87252312,False,,,,residential,True,14.051,"LINESTRING (139.6309679 35.6991499, 139.630952 35.6992756)",,
100397367,False,,,,residential,True,47.557,"LINESTRING (139.6309679 35.6991499, 139.63149 35.699206)",,
78025031,True,,,,residential,False,25.57,"LINESTRING (139.6315429 35.6988188, 139.6315474 35.698701, 139.6315465 35.6985889)",20,
100397323,False,,,,residential,True,113.687,"LINESTRING (139.6315429 35.6988188, 139.6320024 35.6988692, 139.6322988 35.6989021, 139.6324783 35.6989276, 139.6327884 35.6989673)",,
78025031,True,,,,residential,False,15.624,"LINESTRING (139.6315314 35.698959, 139.6315429 35.6988188)",20,
87252358,False,,,,residential,False,48.29,"LINESTRING (139.6315314 35.698959, 139.6310059 35.6988785)",,
100397316,False,,,,residential,True,72.647,"LINESTRING (139.6341557 35.6993152, 139.6341233 35.6986624)",,
100397345,False,,,,residential,True,11.214,"LINESTRING (139.6341557 35.6993152, 139.6342691 35.6992741)",,
100397345,False,,,,residential,False,53.521,"LINESTRING (139.6341557 35.6993152, 139.6338811 35.6994208, 139.6336195 35.6995203)",,
78022201,False,,,,unclassified,False,30.987,"LINESTRING (139.6337808 35.6986796, 139.6341233 35.6986624)",30,
78022201,False,,,,unclassified,True,4.32,"LINESTRING (139.6337808 35.6986796, 139.633733 35.6986811)",30,
100397315,False,,,,residential,True,56.104,"LINESTRING (139.6337808 35.6986796, 139.6338124 35.6983956, 139.6338617 35.6983059, 139.6337789 35.6982051)",,
100397345,False,,,,residential,False,44.03,"LINESTRING (139.6346987 35.6990868, 139.6342691 35.6992741)",,
168918387,False,,,,residential,False,54.39,"LINESTRING (139.6346987 35.6990868, 139.6346454 35.6989613, 139.6345203 35.6986197)",,
168918387,False,,,,residential,True,66.178,"LINESTRING (139.6346987 35.6990868, 139.6350348 35.6995484, 139.6350717 35.6995991)",,
100397318,False,,,,residential,False,71.412,"LINESTRING (139.633142 35.69927, 139.6333829 35.6986583)",,
100397318,False,,,,residential,True,48.819,"LINESTRING (139.633142 35.69927, 139.6332541 35.6996995)",,
100397364,False,,,,residential,True,37.875,"LINESTRING (139.633142 35.69927, 139.6335612 35.6992814)",,
78025031,True,,,,residential,False,3.351,"LINESTRING (139.6314854 35.6992359, 139.63149 35.699206)",20,
100397357,False,,,,residential,True,90.763,"LINESTRING (139.6314854 35.6992359, 139.6322085 35.6993209, 139.6322094 35.6995438)",,
100397307,False,,,,residential,False,27.253,"LINESTRING (139.6337789 35.6982051, 139.6339912 35.6980309)",,
100397315,False,,,,residential,False,56.104,"LINESTRING (139.6337789 35.6982051, 139.6338617 35.6983059, 139.6338124 35.6983956, 139.6337808 35.6986796)",,
100397315,False,,,,residential,True,35.167,"LINESTRING (139.6337789 35.6982051, 139.6336488 35.6980309, 139.6335697 35.6979385)",,
78022201,False,,,,unclassified,False,4.32,"LINESTRING (139.633733 35.6986811, 139.6337808 35.6986796)",30,
1064897830,False,,,,residential,True,48.2,"LINESTRING (139.633733 35.6986811, 139.6336126 35.6991034)",,
78022201,False,,,,unclassified,True,31.993000000000002,"LINESTRING (139.633733 35.6986811, 139.6335416 35.6986853, 139.6334593 35.6986774, 139.6333829 35.6986583)",30,
45638659,False,,,,residential,False,35.025,"LINESTRING (139.6332541 35.6996995, 139.6335845 35.6995345)",,
100397318,False,,,,residential,False,48.819,"LINESTRING (139.6332541 35.6996995, 139.633142 35.69927)",,
"[45638659, 45638655]",False,,,,residential,True,56.363,"LINESTRING (139.6332541 35.6996995, 139.6331931 35.6997273, 139.6330788 35.6997702, 139.6330485 35.699786, 139.632698 35.6999291)",,
78022201,False,,,,unclassified,False,23.291,"LINESTRING (139.6341233 35.6986624, 139.6343786 35.6986326)",30,
78022201,False,,,,unclassified,True,30.987,"LINESTRING (139.6341233 35.6986624, 139.6337808 35.6986796)",30,
100397316,False,,,,residential,False,72.647,"LINESTRING (139.6341233 35.6986624, 139.6341557 35.6993152)",,
87252312,False,,,,residential,False,14.051,"LINESTRING (139.630952 35.6992756, 139.6309679 35.6991499)",,
87252312,False,,,,residential,True,14.966,"LINESTRING (139.630952 35.6992756, 139.6309394 35.6994098)",,
100397320,False,,,,residential,True,61.764,"LINESTRING (139.6320694 35.6982851, 139.6324738 35.6984384, 139.6326105 35.6982805)",,
78025031,True,,,,residential,False,85.445,"LINESTRING (139.6315465 35.6985889, 139.6315518 35.698479, 139.6315465 35.6983662, 139.6315376 35.6982886, 139.63155 35.6982555, 139.6316407 35.6981562, 139.6316921 35.6980909, 139.631828 35.6979405, 139.6318708 35.6979114)",20,
78025031,True,,,,residential,False,27.718,"LINESTRING (139.63149 35.699206, 139.6315314 35.698959)",20,
100397367,False,,,,residential,False,47.557,"LINESTRING (139.63149 35.699206, 139.6309679 35.6991499)",,
100397315,False,,,,residential,False,35.167,"LINESTRING (139.6335697 35.6979385, 139.6336488 35.6980309, 139.6337789 35.6982051)",,
"[1064897826, 100397315]",False,,,,residential,"[False, True]",56.817,"LINESTRING (139.6335697 35.6979385, 139.6334088 35.6977953, 139.6336594 35.6976267, 139.6337097 35.6975932)",,
1064897829,False,,,,residential,False,42.336,"LINESTRING (139.6335697 35.6979385, 139.6335883 35.697924, 139.6338077 35.6977416, 139.6338946 35.6976641)",,
"[78025385, 1064897829]",False,,,,residential,True,47.232,"LINESTRING (139.6335697 35.6979385, 139.6335406 35.6979533, 139.6333858 35.6980753, 139.6332271 35.6980181, 139.6331601 35.6980075, 139.6331306 35.6979995)",,
37561313,False,,,,unclassified,True,42.496,"LINESTRING (139.638956 35.7025918, 139.6387492 35.7022485)",,
100400053,False,,,,residential,True,48.164,"LINESTRING (139.638956 35.7025918, 139.6394357 35.7024024)",,
37561313,False,,,,unclassified,False,24.454,"LINESTRING (139.638956 35.7025918, 139.6390033 35.7026618, 139.6388536 35.7027314)",,
87691721,False,,,,residential,False,65.715,"LINESTRING (139.6399891 35.7028539, 139.6397326 35.702996, 139.6395576 35.7031017, 139.6393974 35.7031978)",30,
87691721,False,,,,residential,True,58.292,"LINESTRING (139.6399891 35.7028539, 139.6402834 35.7026747, 139.6403053 35.7026591, 139.6404921 35.7025259)",30,
100400058,False,,,,residential,False,53.519999999999996,"LINESTRING (139.6399891 35.7028539, 139.6397664 35.7025145, 139.6397026 35.7024328)",,
100400058,False,,,,residential,True,62.508,"LINESTRING (139.6399891 35.7028539, 139.6402362 35.703118, 139.6403276 35.703213, 139.6404278 35.7032869)",,
87248667,False,,,,residential,True,20.256,"LINESTRING (139.6392329 35.7021444, 139.6394021 35.7020248)",,
87248667,False,,,,residential,False,24.665999999999997,"LINESTRING (139.6392329 35.7021444, 139.639214 35.7021578, 139.6389711 35.7021987)",,
100400060,False,,,,residential,False,34.035000000000004,"LINESTRING (139.6392329 35.7021444, 139.6393803 35.7023312, 139.6394357 35.7024024)",,
100400056,False,,,,residential,True,9.966,"LINESTRING (139.639916 35.7034678, 139.6400105 35.7034215)",,
100400056,False,,,,residential,False,78.242,"LINESTRING (139.639916 35.7034678, 139.6397997 35.7033224, 139.6395597 35.7034588, 139.6393974 35.7031978)",,
761628557,False,,,,residential,False,22.239,"LINESTRING (139.639916 35.7034678, 139.6398499 35.7035084, 139.6398351 35.7035508, 139.6398887 35.703628)",,
194497281,False,,,,unclassified,False,62.257,"LINESTRING (139.6387129 35.7036675, 139.6389284 35.7036816, 139.6391837 35.7037331, 139.6393885 35.7037716)",,
194497281,False,,,,unclassified,True,20.592,"LINESTRING (139.6387129 35.7036675, 139.6386915 35.7036657, 139.6386354 35.7036531, 139.6385859 35.7036289, 139.6385465 35.7035627)",,
100400051,False,,,,residential,False,20.83,"LINESTRING (139.6408284 35.7035044, 139.6406635 35.7033734)",,
100400051,False,,,,residential,True,23.837,"LINESTRING (139.6408284 35.7035044, 139.641017 35.7036544)",,
100400048,False,,,,residential,True,32.485,"LINESTRING (139.6367272 35.7022263, 139.6368091 35.7023235, 139.6368407 35.7023548, 139.6369453 35.7024583)",,
37561262,False,,,,unclassified,True,28.712,"LINESTRING (139.6396615 35.7008263, 139.6393468 35.7008632)",,
100402325,False,,,,residential,False,46.347,"LINESTRING (139.6396615 35.7008263, 139.6401657 35.7009043)",,
100402325,False,,,,residential,True,21.455,"LINESTRING (139.6396615 35.7008263, 139.6397049 35.701016)",,
100402359,False,,,,residential,True,61.327,"LINESTRING (139.6396615 35.7008263, 139.6397038 35.7006534, 139.639855 35.7006623, 139.6401642 35.7006853)",,
194497281,False,,,,unclassified,True,25.36,"LINESTRING (139.639536 35.7039535, 139.6395087 35.7038603, 139.6394681 35.7038239, 139.6393885 35.7037716)",,
100400044,False,,,,residential,False,71.624,"LINESTRING (139.63892 35.7034285, 139.6386234 35.7028311)",,
"[87248618, 87700799]",False,,,,"['residential', 'unclassified']","[False, True]",36.903,"LINESTRING (139.63892 35.7034285, 139.6386372 35.7035245, 139.6385465 35.7035627)",30,
87700799,False,,,,residential,True,23.796,"LINESTRING (139.63892 35.7034285, 139.6390408 35.7033701, 139.6391473 35.7033202)",30,
87249664,True,,,,residential,False,4.189,"LINESTRING (139.6350999 35.7019331, 139.6350537 35.7019297)",20,
100400055,False,,,,residential,False,41.003,"LINESTRING (139.6350999 35.7019331, 139.6350641 35.7015655)",,
87691712,False,,,,residential,False,44.479,"LINESTRING (139.6397026 35.7024328, 139.6400294 35.7021335)",,
100400058,False,,,,residential,True,53.519999999999996,"LINESTRING (139.6397026 35.7024328, 139.6397664 35.7025145, 139.6399891 35.7028539)",,
100400060,False,,,,residential,True,26.412000000000003,"LINESTRING (139.6397026 35.7024328, 139.6396339 35.7024431, 139.6395398 35.7024539, 139.6395006 35.7024493, 139.6394475 35.7024175, 139.6394357 35.7024024)",,
100400051,False,,,,residential,True,20.83,"LINESTRING (139.6406635 35.7033734, 139.6408284 35.7035044)",,
100400058,False,,,,residential,False,23.867,"LINESTRING (139.6406635 35.7033734, 139.6404882 35.7033314, 139.6404278 35.7032869)",,
100400058,False,,,,residential,True,55.572,"LINESTRING (139.6406635 35.7033734, 139.6407062 35.7033791, 139.6411949 35.7034438, 139.6412692 35.7034603)",,
37561262,False,,,,unclassified,False,71.466,"LINESTRING (139.6375838 35.7011422, 139.6379339 35.7010943, 139.6383644 35.7010362)",,
37561262,False,,,,unclassified,True,126.422,"LINESTRING (139.6375838 35.7011422, 139.6374275 35.7011247, 139.6371157 35.7010827, 139.6369033 35.7010952, 139.6365014 35.7011302, 139.6361925 35.7011378)",,
"[194497291, 194497327]",False,,,,residential,True,56.778,"LINESTRING (139.6375838 35.7011422, 139.6377477 35.7016049, 139.6377824 35.7015974)",,
87703856,False,,,,residential,False,72.832,"LINESTRING (139.6364417 35.7032786, 139.6363447 35.7032878, 139.6356406 35.7033549)",20,
"[87703856, 194497342]",False,,,,residential,True,98.32600000000002,"LINESTRING (139.6364417 35.7032786, 139.6365372 35.7032736, 139.6368238 35.7032323, 139.6370079 35.7031828, 139.6371328 35.7031272, 139.6371467 35.7031031, 139.6371288 35.7030846, 139.6371268 35.7030556, 139.6373358 35.702919)",20,
276139662,False,2,427,中杉通り,secondary,False,33.808,"LINESTRING (139.6364417 35.7032786, 139.6364586 35.7033251, 139.6365145 35.7035766)",40,
276139662,False,2,427,中杉通り,secondary,True,76.577,"LINESTRING (139.6364417 35.7032786, 139.6363546 35.7029101, 139.6362779 35.7026029)",40,
37561474,False,,,,unclassified,False,5.621,"LINESTRING (139.6380338 35.7038111, 139.6379829 35.7038402)",,
37561474,False,,,,unclassified,True,54.126,"LINESTRING (139.6380338 35.7038111, 139.6383357 35.7036401, 139.6385465 35.7035627)",,
100400057,False,,,,residential,False,20.954,"LINESTRING (139.6380338 35.7038111, 139.6380671 35.7038561, 139.6381368 35.7039797)",,
87700817,False,,,,residential,False,54.715,"LINESTRING (139.6393885 35.7037716, 139.6391473 35.7033202)",,
194497281,False,,,,unclassified,False,25.36,"LINESTRING (139.6393885 35.7037716, 139.6394681 35.7038239, 139.6395087 35.7038603, 139.639536 35.7039535)",,
194497281,False,,,,unclassified,True,62.257,"LINESTRING (139.6393885 35.7037716, 139.6391837 35.7037331, 139.6389284 35.7036816, 139.6387129 35.7036675)",,
100400053,False,,,,residential,False,48.164,"LINESTRING (139.6394357 35.7024024, 139.638956 35.7025918)",,
100400060,False,,,,residential,False,26.412,"LINESTRING (139.6394357 35.7024024, 139.6394475 35.7024175, 139.6395006 35.7024493, 139.6395398 35.7024539, 139.6396339 35.7024431, 139.6397026 35.7024328)",,
100400060,False,,,,residential,True,34.035000000000004,"LINESTRING (139.6394357 35.7024024, 139.6393803 35.7023312, 139.6392329 35.7021444)",,
37561313,False,,,,unclassified,True,37.058,"LINESTRING (139.6378845 35.7031649, 139.6382408 35.7029995)",,
37561313,False,,,,unclassified,False,16.181,"LINESTRING (139.6378845 35.7031649, 139.6377508 35.7032248, 139.6377276 35.7032352)",,
194497340,False,,,,residential,True,114.197,"LINESTRING (139.6378845 35.7031649, 139.6375446 35.702779, 139.6373587 35.7025679, 139.6371435 35.7023327)",,
37561262,False,,,,unclassified,False,21.281,"LINESTRING (139.6383644 35.7010362, 139.6385969 35.7010049)",,
37561262,False,,,,unclassified,True,71.466,"LINESTRING (139.6383644 35.7010362, 139.6379339 35.7010943, 139.6375838 35.7011422)",,
100400045,False,,,,residential,True,140.55200000000002,"LINESTRING (139.6383644 35.7010362, 139.638481 35.7013031, 139.6387245 35.7017007, 139.6389711 35.7021987)",,
168918384,True,2,4;5,青梅街道,primary,False,52.634,"LINESTRING (139.634539 35.6998983, 139.6350596 35.6996854)",,
100400055,False,,,,residential,True,60.07,"LINESTRING (139.634539 35.6998983, 139.6345694 35.6999524, 139.6346522 35.70011, 139.6347112 35.7002743, 139.6347657 35.7004053)",,
100400056,False,,,,residential,False,40.973,"LINESTRING (139.6404278 35.7032869, 139.6401802 35.7033384, 139.6400105 35.7034215)",,
100400058,False,,,,residential,False,62.507999999999996,"LINESTRING (139.6404278 35.7032869, 139.6403276 35.703213, 139.6402362 35.703118, 139.6399891 35.7028539)",,
100400058,False,,,,residential,True,23.867,"LINESTRING (139.6404278 35.7032869, 139.6404882 35.7033314, 139.6406635 35.7033734)",,
100400048,False,,,,residential,False,19.466,"LINESTRING (139.6377276 35.7032352, 139.6375679 35.7031176)",,
37561313,False,,,,unclassified,True,16.181,"LINESTRING (139.6377276 35.7032352, 139.6377508 35.7032248, 139.6378845 35.7031649)",,
194497320,False,,,,unclassified,False,24.624000000000002,"LINESTRING (139.6377276 35.7032352, 139.6375151 35.7033362, 139.6374922 35.703347)",,
37561262,False,,,,unclassified,False,28.712,"LINESTRING (139.6393468 35.7008632, 139.6396615 35.7008263)",,
37561262,False,,,,unclassified,True,50.713,"LINESTRING (139.6393468 35.7008632, 139.6388011 35.700971)",,
100402344,False,,,,residential,True,104.484,"LINESTRING (139.6393468 35.7008632, 139.6392495 35.7005527, 139.6389579 35.7006095, 139.6385106 35.7007056)",,
100400057,False,,,,residential,True,20.954,"LINESTRING (139.6381368 35.7039797, 139.6380671 35.7038561, 139.6380338 35.7038111)",,
87249664,True,,,,residential,False,14.306,"LINESTRING (139.6357842 35.7018791, 139.6356267 35.701893)",20,
100400046,False,,,,residential,False,253.72899999999998,"LINESTRING (139.6357842 35.7018791, 139.6357369 35.7015767, 139.6357158 35.7014414, 139.6355929 35.7009732, 139.6355097 35.7006566, 139.6354392 35.7004713, 139.635089 35.6997406, 139.6350596 35.6996854)",,
87691721,False,,,,residential,False,26.367,"LINESTRING (139.6393974 35.7031978, 139.6391473 35.7033202)",30,
87691721,False,,,,residential,True,65.715,"LINESTRING (139.6393974 35.7031978, 139.6395576 35.7031017, 139.6397326 35.702996, 139.6399891 35.7028539)",30,
100400056,False,,,,residential,True,78.242,"LINESTRING (139.6393974 35.7031978, 139.6395597 35.7034588, 139.6397997 35.7033224, 139.639916 35.7034678)",,
100400051,False,,,,residential,False,23.837,"LINESTRING (139.641017 35.7036544, 139.6408284 35.7035044)",,
100400054,False,,,,residential,False,31.378,"LINESTRING (139.641017 35.7036544, 139.6411808 35.703526, 139.6412692 35.7034603)",,
37561313,False,,,,unclassified,False,39.296,"LINESTRING (139.6386234 35.7028311, 139.6382408 35.7029995)",,
37561313,False,,,,unclassified,True,23.558,"LINESTRING (139.6386234 35.7028311, 139.6388536 35.7027314)",,
100400044,False,,,,residential,True,71.624,"LINESTRING (139.6386234 35.7028311, 139.63892 35.7034285)",,
78015368,False,,,,residential,False,57.132,"LINESTRING (139.6383123 35.6999569, 139.6389017 35.6997701)",,
78015368,False,,,,residential,True,25.945,"LINESTRING (139.6383123 35.6999569, 139.6380416 35.7000351)",,
100402313,False,,,,residential,False,41.793,"LINESTRING (139.6383123 35.6999569, 139.6382218 35.6995883)",,
100402313,False,,,,residential,True,44.675,"LINESTRING (139.6383123 35.6999569, 139.6384085 35.700351)",,
87691219,False,,,,residential,False,24.352,"LINESTRING (139.6401657 35.7009043, 139.6401642 35.7006853)",20,
100402325,False,,,,residential,True,46.347,"LINESTRING (139.6401657 35.7009043, 139.6396615 35.7008263)",,
87691219,False,,,,residential,True,31.929000000000002,"LINESTRING (139.6401657 35.7009043, 139.6401631 35.7009402, 139.640165 35.7010425, 139.6402115 35.7011865)",20,
100402342,False,,,,residential,False,56.27,"LINESTRING (139.6417493 35.7037881, 139.6415923 35.7036752, 139.6413219 35.7034212)",,
37561262,False,,,,unclassified,False,50.713,"LINESTRING (139.6388011 35.700971, 139.6393468 35.7008632)",,
37561262,False,,,,unclassified,True,18.833,"LINESTRING (139.6388011 35.700971, 139.6387 35.700991, 139.6385969 35.7010049)",,
100402337,False,,,,residential,True,118.75,"LINESTRING (139.6388011 35.700971, 139.6389055 35.701314, 139.6389873 35.7012763, 139.6397049 35.701016)",,
78013773,False,,,,residential,False,34.168,"LINESTRING (139.6402798 35.7002366, 139.6406559 35.7002703)",20,
78013773,False,,,,residential,True,7.593,"LINESTRING (139.6402798 35.7002366, 139.6401961 35.7002301)",20,
100402317,False,,,,residential,True,91.94900000000001,"LINESTRING (139.6402798 35.7002366, 139.6403337 35.6998976, 139.6403893 35.6994146)",,
37560631,False,,,,residential,True,33.217,"LINESTRING (139.6402274 35.6982433, 139.640253 35.6985413)",,
37560631,False,,,,residential,False,31.124000000000002,"LINESTRING (139.6402274 35.6982433, 139.6402054 35.6980084, 139.6402013 35.6979642)",,
100402321,False,,,,residential,True,76.747,"LINESTRING (139.6402274 35.6982433, 139.6406163 35.698264, 139.6410763 35.6982543)",,
100402313,False,,,,residential,False,40.494,"LINESTRING (139.6385106 35.7007056, 139.638467 35.7005544, 139.6384085 35.700351)",,
100402313,False,,,,residential,True,34.18,"LINESTRING (139.6385106 35.7007056, 139.6385138 35.7007168, 139.6385969 35.7010049)",,
100402344,False,,,,residential,False,104.48400000000001,"LINESTRING (139.6385106 35.7007056, 139.6389579 35.7006095, 139.6392495 35.7005527, 139.6393468 35.7008632)",,
87691219,False,,,,residential,True,16.631,"LINESTRING (139.641029 35.7021349, 139.6412124 35.7021487)",20,
87691219,False,,,,residential,False,41.765,"LINESTRING (139.641029 35.7021349, 139.6410064 35.7020946, 139.6409653 35.702045, 139.6407635 35.7018285)",20,
87691712,False,,,,residential,False,55.967,"LINESTRING (139.641029 35.7021349, 139.6409207 35.7022074, 139.6406446 35.7024275, 139.6405718 35.7024739)",,
87691712,False,,,,residential,True,66.33200000000001,"LINESTRING (139.641029 35.7021349, 139.6406488 35.7020559, 139.6405111 35.7020158, 139.64036 35.7019753, 139.6403247 35.701967)",,
87691219,False,,,,residential,False,12.611,"LINESTRING (139.6407635 35.7018285, 139.640679 35.7017382)",20,
87691219,False,,,,residential,True,41.765,"LINESTRING (139.6407635 35.7018285, 139.6409653 35.702045, 139.6410064 35.7020946, 139.641029 35.7021349)",20,
100402313,False,,,,residential,True,41.793,"LINESTRING (139.6382218 35.6995883, 139.6383123 35.6999569)",,
100400054,False,,,,residential,False,6.446,"LINESTRING (139.6412692 35.7034603, 139.6413219 35.7034212)",,
100400054,False,,,,residential,True,31.378,"LINESTRING (139.6412692 35.7034603, 139.6411808 35.703526, 139.641017 35.7036544)",,
100400058,False,,,,residential,False,55.572,"LINESTRING (139.6412692 35.7034603, 139.6411949 35.7034438, 139.6407062 35.7033791, 139.6406635 35.7033734)",,
