osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
337812781,,,unclassified,False,False,73.688,"LINESTRING (138.4603456 35.5611353, 138.4602257 35.5612729, 138.4598531 35.5615948, 138.4598169 35.5616375)",
337812781,,,unclassified,False,True,110.80199999999999,"LINESTRING (138.4603456 35.5611353, 138.4604178 35.5610766, 138.460582 35.5610192, 138.4608348 35.5609791, 138.461464 35.5607556)",
337812791,,,unclassified,False,False,113.50199999999998,"LINESTRING (138.4603456 35.5611353, 138.4603833 35.5610125, 138.4604769 35.5608348, 138.4605163 35.5606479, 138.4605984 35.5604061, 138.4606066 35.5603247, 138.4605836 35.560147)",
337812784,,,unclassified,False,False,115.462,"LINESTRING (138.4584001 35.5613901, 138.4584198 35.5613851, 138.4584641 35.5613624, 138.4585397 35.5612302, 138.4585988 35.5611126, 138.4587498 35.5609377, 138.4589993 35.5606773, 138.4589993 35.5606172, 138.4589862 35.5605156)",
337812784,,,unclassified,False,True,106.07300000000001,"LINESTRING (138.4584001 35.5613901, 138.4578583 35.561528, 138.4575809 35.5615894, 138.4572683 35.5616344)",
337812790,,,residential,False,False,46.535999999999994,"LINESTRING (138.4584001 35.5613901, 138.4584822 35.5615721, 138.4585265 35.561703, 138.4585249 35.5617457, 138.4585063 35.5617893)",
165815802,,,tertiary,False,False,54.789,"LINESTRING (138.4572683 35.5616344, 138.4575299 35.5620788)",
165815802,,,tertiary,False,True,75.597,"LINESTRING (138.4572683 35.5616344, 138.4569074 35.5610212)",
337812784,,,unclassified,False,False,106.07300000000001,"LINESTRING (138.4572683 35.5616344, 138.4575809 35.5615894, 138.4578583 35.561528, 138.4584001 35.5613901)",
337812781,,,unclassified,False,False,40.442,"LINESTRING (138.4598169 35.5616375, 138.4596512 35.5619753)",
337812781,,,unclassified,False,True,73.688,"LINESTRING (138.4598169 35.5616375, 138.4598531 35.5615948, 138.4602257 35.5612729, 138.4603456 35.5611353)",
337812783,,,unclassified,False,True,125.633,"LINESTRING (138.4598169 35.5616375, 138.4597201 35.5615814, 138.4596331 35.5615614, 138.4595723 35.5615601, 138.459418 35.5615801, 138.4592341 35.5616228, 138.4591668 35.5616642, 138.4589911 35.5616736, 138.4589156 35.5617123, 138.4587252 35.5617631, 138.4585063 35.5617893)",
337812783,,,unclassified,False,False,125.63299999999998,"LINESTRING (138.4585063 35.5617893, 138.4587252 35.5617631, 138.4589156 35.5617123, 138.4589911 35.5616736, 138.4591668 35.5616642, 138.4592341 35.5616228, 138.459418 35.5615801, 138.4595723 35.5615601, 138.4596331 35.5615614, 138.4597201 35.5615814, 138.4598169 35.5616375)",
337812783,,,unclassified,False,True,42.852999999999994,"LINESTRING (138.4585063 35.5617893, 138.4584018 35.5618018, 138.4583262 35.5618125, 138.4582524 35.5618058, 138.4580652 35.5618953)",
337812790,,,residential,False,True,46.536,"LINESTRING (138.4585063 35.5617893, 138.4585249 35.5617457, 138.4585265 35.561703, 138.4584822 35.5615721, 138.4584001 35.5613901)",
337812783,,,unclassified,False,True,52.544,"LINESTRING (138.4580652 35.5618953, 138.4575299 35.5620788)",
337812783,,,unclassified,False,False,42.853,"LINESTRING (138.4580652 35.5618953, 138.4582524 35.5618058, 138.4583262 35.5618125, 138.4584018 35.5618018, 138.4585063 35.5617893)",
337812794,,,residential,False,False,40.521,"LINESTRING (138.4580652 35.5618953, 138.4581735 35.561942, 138.4583147 35.5619607, 138.458497 35.5619587)",
337812789,,,residential,False,False,35.308,"LINESTRING (138.458497 35.5619587, 138.458538 35.5620929, 138.4586125 35.5622616)",
337812794,,,residential,False,False,81.87299999999999,"LINESTRING (138.458497 35.5619587, 138.4587876 35.5619554, 138.4589977 35.5619607, 138.4591964 35.5619727, 138.4592932 35.5619914, 138.4593595 35.5620582)",
337812794,,,residential,False,True,40.521,"LINESTRING (138.458497 35.5619587, 138.4583147 35.5619607, 138.4581735 35.561942, 138.4580652 35.5618953)",
32908345,413,平林青柳線,secondary,False,False,59.45,"LINESTRING (138.4593595 35.5620582, 138.4587365 35.5622285)",
32908345,413,平林青柳線,secondary,False,True,27.95,"LINESTRING (138.4593595 35.5620582, 138.4596512 35.5619753)",
337812794,,,residential,False,True,81.873,"LINESTRING (138.4593595 35.5620582, 138.4592932 35.5619914, 138.4591964 35.5619727, 138.4589977 35.5619607, 138.4587876 35.5619554, 138.458497 35.5619587)",
165815802,,,tertiary,False,False,42.834,"LINESTRING (138.4575534 35.5621387, 138.4576973 35.5625057)",
165815802,,,tertiary,False,True,6.992,"LINESTRING (138.4575534 35.5621387, 138.4575299 35.5620788)",
337812782,,,residential,False,True,160.42600000000002,"LINESTRING (138.4575534 35.5621387, 138.4573789 35.5621838, 138.457357 35.5621861, 138.4571507 35.5622078, 138.4569209 35.5622412, 138.456829 35.5622652, 138.4567124 35.5623213, 138.4565515 35.5623747, 138.4564612 35.5624308, 138.456343 35.5626205, 138.4563266 35.5626859, 138.4563167 35.5628034, 138.4562789 35.5628954)",
32908345,413,平林青柳線,secondary,False,False,87.121,"LINESTRING (138.4586125 35.5622616, 138.4576973 35.5625057)",
32908345,413,平林青柳線,secondary,False,True,11.805,"LINESTRING (138.4586125 35.5622616, 138.4587365 35.5622285)",
337812789,,,residential,False,True,35.308,"LINESTRING (138.4586125 35.5622616, 138.458538 35.5620929, 138.458497 35.5619587)",
32908345,413,平林青柳線,secondary,False,True,80.727,"LINESTRING (138.4562789 35.5628954, 138.4571241 35.5626623)",
337812782,,,residential,False,False,160.42600000000002,"LINESTRING (138.4562789 35.5628954, 138.4563167 35.5628034, 138.4563266 35.5626859, 138.456343 35.5626205, 138.4564612 35.5624308, 138.4565515 35.5623747, 138.4567124 35.5623213, 138.456829 35.5622652, 138.4569209 35.5622412, 138.4571507 35.5622078, 138.457357 35.5621861, 138.4573789 35.5621838, 138.4575534 35.5621387)",
338242450,,,residential,False,True,24.572000000000003,"LINESTRING (138.461449 35.5592663, 138.461296 35.5592958, 138.4611834 35.5593122)",
338242450,,,residential,False,False,23.303,"LINESTRING (138.4609258 35.5593105, 138.4611834 35.5593122)",
338242448,,,residential,False,False,54.802,"LINESTRING (138.4611834 35.5593122, 138.4613386 35.5597886)",
338242450,,,residential,False,True,23.303,"LINESTRING (138.4611834 35.5593122, 138.4609258 35.5593105)",
338242450,,,residential,False,False,24.572000000000003,"LINESTRING (138.4611834 35.5593122, 138.461296 35.5592958, 138.461449 35.5592663)",
338242448,,,residential,False,True,54.802,"LINESTRING (138.4613386 35.5597886, 138.4611834 35.5593122)",
226460044,,,unclassified,False,False,65.335,"LINESTRING (138.4613386 35.5597886, 138.461731 35.559654, 138.461848 35.559614, 138.4620029 35.559558)",
226460044,,,unclassified,False,True,72.399,"LINESTRING (138.4613386 35.5597886, 138.461296 35.5598032, 138.4609706 35.5599878, 138.4606603 35.5601321)",
165801915,42,身延道,primary,False,True,33.83,"LINESTRING (138.4643439 35.5566355, 138.4645036 35.5569106)",
338343517,,,residential,False,False,101.756,"LINESTRING (138.4655674 35.5566397, 138.4656441 35.5568909, 138.465723 35.5569268, 138.4664172 35.5567832)",
338343517,,,residential,False,True,100.83699999999999,"LINESTRING (138.4655674 35.5566397, 138.4650201 35.556779, 138.4645036 35.5569106)",
338343517,,,residential,False,True,3.14,"LINESTRING (138.4664506 35.5567755, 138.4664172 35.5567832)",
338343517,,,residential,False,False,3.14,"LINESTRING (138.4664172 35.5567832, 138.4664506 35.5567755)",
338343419,,,residential,False,True,68.41399999999999,"LINESTRING (138.4664172 35.5567832, 138.4663847 35.5568663, 138.4662872 35.5570552, 138.4661734 35.5572309, 138.4660722 35.5573244)",
338343517,,,residential,False,True,101.756,"LINESTRING (138.4664172 35.5567832, 138.465723 35.5569268, 138.4656441 35.5568909, 138.4655674 35.5566397)",
338343523,,,unclassified,False,True,155.348,"LINESTRING (138.4558805 35.5570723, 138.4564911 35.5573858, 138.4570948 35.5577334, 138.457265 35.5578886)",
165815802,,,tertiary,False,True,134.29,"LINESTRING (138.457265 35.5578886, 138.4580475 35.5568623)",
165815802,,,tertiary,False,False,87.604,"LINESTRING (138.457265 35.5578886, 138.4572493 35.5579091, 138.4570429 35.5581903, 138.4569127 35.5583826, 138.4568551 35.5585045, 138.4568282 35.5585877)",
338343523,,,unclassified,False,False,155.348,"LINESTRING (138.457265 35.5578886, 138.4570948 35.5577334, 138.4564911 35.5573858, 138.4558805 35.5570723)",
338343480,,,residential,False,True,48.025,"LINESTRING (138.4562493 35.5586593, 138.4564213 35.5590679)",
338343444,,,unclassified,False,False,53.001000000000005,"LINESTRING (138.4562493 35.5586593, 138.4564911 35.5586211, 138.4568282 35.5585877)",
165815802,,,tertiary,False,True,37.421,"LINESTRING (138.4565051 35.559267, 138.4566911 35.5589664)",
338343480,,,residential,False,False,23.401,"LINESTRING (138.4565051 35.559267, 138.4564213 35.5590679)",
165815802,,,tertiary,False,False,80.92699999999999,"LINESTRING (138.4565051 35.559267, 138.4564716 35.5593486, 138.4564561 35.5594085, 138.4564612 35.5595063, 138.4564805 35.5596491, 138.4565222 35.5599864)",
338343480,,,residential,False,False,48.025,"LINESTRING (138.4564213 35.5590679, 138.4562493 35.5586593)",
338343480,,,residential,False,True,23.401,"LINESTRING (138.4564213 35.5590679, 138.4565051 35.559267)",
338415661,,,residential,False,True,107.42,"LINESTRING (138.4563315 35.5609681, 138.456192 35.5603871, 138.4561158 35.5600182)",
165801915,42,身延道,primary,False,False,95.848,"LINESTRING (138.4663854 35.5611026, 138.4660833 35.5602764)",
165801915,42,身延道,primary,False,True,1.763,"LINESTRING (138.4663854 35.5611026, 138.4663895 35.5611181)",
165801915,42,身延道,primary,False,False,44.84,"LINESTRING (138.4665165 35.5615079, 138.4663895 35.5611181)",
165801915,42,身延道,primary,False,True,47.599,"LINESTRING (138.4665165 35.5615079, 138.466646 35.5619228)",
856361770,,,tertiary,False,True,94.96,"LINESTRING (138.4621773 35.5603981, 138.4623869 35.5612349)",
226460223,,,residential,False,False,166.529,"LINESTRING (138.4621773 35.5603981, 138.4628271 35.5600425, 138.4626041 35.5592013)",
337812781,,,unclassified,False,False,76.846,"LINESTRING (138.4621773 35.5603981, 138.4620711 35.5604435, 138.4620136 35.560501, 138.4619135 35.5605798, 138.4617148 35.5606666, 138.461464 35.5607556)",
856361770,,,tertiary,False,False,95.044,"LINESTRING (138.4621773 35.5603981, 138.4620719 35.5599904, 138.4620075 35.5597417, 138.4619995 35.5596501, 138.4620029 35.559558)",
337812785,,,unclassified,False,True,7.133,"LINESTRING (138.4606603 35.5601321, 138.4605836 35.560147)",
165816728,,,unclassified,False,False,100.494,"LINESTRING (138.4606603 35.5601321, 138.4613371 35.5606689, 138.461464 35.5607556)",
165816728,,,unclassified,False,True,150.664,"LINESTRING (138.4606603 35.5601321, 138.4604599 35.5599373, 138.4602775 35.5597191, 138.4601139 35.5595293, 138.4600227 35.5594355, 138.4596009 35.5590918)",
226460044,,,unclassified,False,False,72.399,"LINESTRING (138.4606603 35.5601321, 138.4609706 35.5599878, 138.461296 35.5598032, 138.4613386 35.5597886)",
