osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
189533113,residential,False,True,140.963,,,,,"LINESTRING (0.0394773 35.8075203, 0.0394977 35.8062527)"
189533168,residential,False,False,41.926,,,,,"LINESTRING (0.0394773 35.8075203, 0.0390124 35.8075166)"
189533168,residential,False,True,34.027,,,,,"LINESTRING (0.0394773 35.8075203, 0.0398546 35.8075241)"
189533165,residential,False,False,15.878,,,,,"LINESTRING (0.0398546 35.8075241, 0.0398731 35.8076661)"
189533168,residential,False,False,34.027,,,,,"LINESTRING (0.0398546 35.8075241, 0.0394773 35.8075203)"
189533168,residential,False,True,61.294,,,,,"LINESTRING (0.0398546 35.8075241, 0.0405343 35.8075221)"
189533165,residential,False,True,223.962,,,,,"LINESTRING (0.0398546 35.8075241, 0.0398945 35.8064189, 0.0399949 35.8063301, 0.0400458 35.8055432)"
189533129,residential,False,True,123.888,,,,,"LINESTRING (0.0405343 35.8075221, 0.0405208 35.806408)"
189533168,residential,False,False,61.294,,,,,"LINESTRING (0.0405343 35.8075221, 0.0398546 35.8075241)"
189533168,residential,False,True,41.967,,,,,"LINESTRING (0.0405343 35.8075221, 0.0409989 35.8075439)"
189533145,residential,False,False,122.879,,,,,"LINESTRING (0.0414367 35.8075221, 0.0414967 35.8064181)"
189533168,residential,False,False,39.554,,,,,"LINESTRING (0.0414367 35.8075221, 0.0409989 35.8075439)"
189533168,residential,False,True,50.326,,,,,"LINESTRING (0.0414367 35.8075221, 0.0419934 35.8075539)"
189533089,residential,False,True,125.778,,,,,"LINESTRING (0.0409989 35.8075439, 0.0410462 35.8064134)"
189533168,residential,False,False,41.967,,,,,"LINESTRING (0.0409989 35.8075439, 0.0405343 35.8075221)"
189533168,residential,False,True,39.554,,,,,"LINESTRING (0.0409989 35.8075439, 0.0414367 35.8075221)"
189533069,residential,False,False,27.647,,,,,"LINESTRING (0.0419934 35.8075539, 0.0419885 35.8078025)"
189533069,residential,False,True,43.727,,,,,"LINESTRING (0.0419934 35.8075539, 0.0420011 35.8071607)"
189533168,residential,False,False,50.326,,,,,"LINESTRING (0.0419934 35.8075539, 0.0414367 35.8075221)"
189533168,residential,False,True,125.599,,,,,"LINESTRING (0.0419934 35.8075539, 0.042693 35.8075784, 0.0430502 35.807487, 0.0433588 35.8074248)"
189533131,residential,False,True,14.234,,,,,"LINESTRING (0.0389113 35.8076149, 0.0390124 35.8075166)"
189533165,residential,False,True,15.878,,,,,"LINESTRING (0.0398731 35.8076661, 0.0398546 35.8075241)"
189533069,residential,False,True,27.647,,,,,"LINESTRING (0.0419885 35.8078025, 0.0419934 35.8075539)"
171974539,secondary,False,False,7.159,,CW 24,,50,"LINESTRING (0.0413818 35.8043183, 0.0413077 35.8043414)"
171974539,secondary,False,True,66.271,,CW 24,,50,"LINESTRING (0.0413818 35.8043183, 0.0420023 35.8041245, 0.0420615 35.8040943)"
189533073,residential,False,False,15.769,,,,,"LINESTRING (0.0434004 35.8028269, 0.0434073 35.8026852)"
189533073,residential,False,True,54.626,,,,,"LINESTRING (0.0434004 35.8028269, 0.0433715 35.8033176)"
189533069,residential,False,False,265.964,,,,,"LINESTRING (0.0434004 35.8028269, 0.0417003 35.8031695, 0.0420061 35.8039983, 0.0420615 35.8040943)"
189533150,residential,False,False,28.205,,,,,"LINESTRING (0.0433754 35.8071715, 0.0433588 35.8074248)"
189533150,residential,False,True,44.285,,,,,"LINESTRING (0.0433754 35.8071715, 0.0434015 35.8067738)"
189533170,residential,False,True,123.938,,,,,"LINESTRING (0.0433754 35.8071715, 0.0420011 35.8071607)"
171974539,secondary,False,True,37.859,,CW 24,,50,"LINESTRING (0.0482445 35.8040623, 0.0486642 35.8040699)"
171974539,secondary,False,False,66.11,,CW 24,,50,"LINESTRING (0.0482445 35.8040623, 0.0479038 35.8040562, 0.0475116 35.8040491)"
672787927,residential,False,True,533.095,,,,,"LINESTRING (0.0482445 35.8040623, 0.048263 35.8041748, 0.0482727 35.8041955, 0.048314 35.8042836, 0.0484048 35.8043623, 0.0485098 35.8044532, 0.0499099 35.806039, 0.0498429 35.8061282, 0.0496016 35.8062545, 0.048314 35.8069287, 0.0480887 35.806957, 0.0474074 35.8069527, 0.047329 35.8069584)"
