osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,access
150710654,False,,,شارع بن ناصر بشير,residential,,True,35.427,"LINESTRING (5.729517 34.8485549, 5.7293366 34.8486006, 5.7292005 34.8486264, 5.7291408 34.8486281)",
150710323,False,,,شارع بادي محمد,residential,,False,18.352,"LINESTRING (5.7245122 34.8485358, 5.7244148 34.8483914)",
150710323,False,,,شارع بادي محمد,residential,,True,30.825,"LINESTRING (5.7245122 34.8485358, 5.7246665 34.8487824)",
150713826,False,,,شارع تينا احمد,residential,,False,50.021,"LINESTRING (5.7245122 34.8485358, 5.7240078 34.8487119)",
150710654,False,,,شارع بن ناصر بشير,residential,,False,61.831,"LINESTRING (5.7284635 34.8486358, 5.7285547 34.8486303, 5.7288726 34.8486275, 5.7289731 34.848627, 5.7291408 34.8486281)",
150710654,False,,,شارع بن ناصر بشير,residential,,True,43.150999999999996,"LINESTRING (5.7284635 34.8486358, 5.7281382 34.8486629, 5.727994 34.8486811)",
150713855,False,,,شارع زنداقي بن عزوز,residential,,True,86.441,"LINESTRING (5.7284635 34.8486358, 5.7282718 34.8481856, 5.728138 34.8479059)",
150713823,False,,,Rue Tifourghi Med Lazhar,residential,,False,31.922,"LINESTRING (5.7240078 34.8487119, 5.7239038 34.8484378)",
150713826,False,,,شارع تينا احمد,residential,,True,50.021,"LINESTRING (5.7240078 34.8487119, 5.7245122 34.8485358)",
339439173,False,,,شارع خراشي ابراهيم,residential,40,True,17.688,"LINESTRING (5.727994 34.8486811, 5.7279593 34.8485246)",
150710654,False,,,شارع بن ناصر بشير,residential,,False,43.150999999999996,"LINESTRING (5.727994 34.8486811, 5.7281382 34.8486629, 5.7284635 34.8486358)",
339439173,False,,,شارع خراشي ابراهيم,residential,40,False,92.32499999999999,"LINESTRING (5.727994 34.8486811, 5.7280322 34.8489384, 5.7280958 34.8492163, 5.7281691 34.8494983)",
329907985,False,,,نهج 8 مارس,tertiary,,False,0.883,"LINESTRING (5.7324585 34.8488658, 5.732455 34.8488732)",
329907985,False,,,نهج 8 مارس,tertiary,,True,92.134,"LINESTRING (5.7324585 34.8488658, 5.7325246 34.8487405, 5.732851 34.8481024)",
335272689,False,,,شارع زيان محمد,residential,,True,63.586,"LINESTRING (5.7324585 34.8488658, 5.7321522 34.8486143, 5.7320557 34.8485645, 5.7319236 34.848507)",
150710323,False,,,شارع بادي محمد,residential,,False,30.825,"LINESTRING (5.7246665 34.8487824, 5.7245122 34.8485358)",
150710323,False,,,شارع بادي محمد,residential,,True,10.532,"LINESTRING (5.7246665 34.8487824, 5.7247098 34.8488702)",
150710377,False,,,شارع برباش محمد,residential,,True,53.679,"LINESTRING (5.7246665 34.8487824, 5.7249948 34.8486149, 5.7250189 34.8486033, 5.725037 34.8485857, 5.7250337 34.8485593, 5.7249974 34.8484712)",
150711759,False,,,شارع جفال عمارة,residential,,True,36.151,"LINESTRING (5.7334021 34.848824, 5.7334895 34.8491411)",
335234941,False,,,شارع بو جمعة محمد,residential,,False,69.186,"LINESTRING (5.7334021 34.848824, 5.7327058 34.8490702)",
150710323,False,,,شارع بادي محمد,residential,,False,10.532,"LINESTRING (5.7247098 34.8488702, 5.7246665 34.8487824)",
150710323,False,,,شارع بادي محمد,residential,,True,48.076,"LINESTRING (5.7247098 34.8488702, 5.7249629 34.8492494)",
150710356,False,,,شارع باراكان العرافي,residential,,True,32.845,"LINESTRING (5.7302092 34.8489457, 5.7301909 34.8486507)",
150710356,False,,,شارع باراكان العرافي,residential,,False,96.327,"LINESTRING (5.7302092 34.8489457, 5.7302211 34.849353, 5.7302277 34.8495488, 5.7302366 34.8498117)",
150717583,False,,,,residential,,False,147.09500000000003,"LINESTRING (5.7302092 34.8489457, 5.7300507 34.8489792, 5.7297188 34.8490534, 5.7295545 34.8490958, 5.7295022 34.8491118, 5.72947 34.8491283, 5.7293399 34.8492295, 5.7292675 34.8492912, 5.7291462 34.8494051, 5.7291314 34.8494276, 5.7291213 34.8494508, 5.7291187 34.8494882, 5.7291234 34.8497044)",
150716249,False,,,,residential,,True,29.363,"LINESTRING (5.7343398 34.849009, 5.73438 34.849271)",
334836143,True,,,,residential,,False,4.417,"LINESTRING (5.7327058 34.8490702, 5.7326578 34.8490753)",
335234941,False,,,شارع بو جمعة محمد,residential,,True,69.186,"LINESTRING (5.7327058 34.8490702, 5.7334021 34.848824)",
150711759,False,,,شارع جفال عمارة,residential,,False,36.151,"LINESTRING (5.7334895 34.8491411, 5.7334021 34.848824)",
150711759,False,,,شارع جفال عمارة,residential,,True,22.288,"LINESTRING (5.7334895 34.8491411, 5.733511 34.8492555, 5.7335338 34.8493381)",
150713550,False,,,شارع رحال محمد بن عيسى,residential,,False,76.757,"LINESTRING (5.7334895 34.8491411, 5.7339549 34.8490431, 5.7340098 34.8490574, 5.7340439 34.8490903, 5.7340634 34.8492952)",
150713550,False,,,شارع رحال محمد بن عيسى,residential,,True,52.025999999999996,"LINESTRING (5.7334895 34.8491411, 5.7331945 34.8491985, 5.7329327 34.8492413)",
150713550,False,,,شارع رحال محمد بن عيسى,residential,,False,52.025999999999996,"LINESTRING (5.7329327 34.8492413, 5.7331945 34.8491985, 5.7334895 34.8491411)",
150710323,False,,,شارع بادي محمد,residential,,False,48.076,"LINESTRING (5.7249629 34.8492494, 5.7247098 34.8488702)",
150710323,False,,,شارع بادي محمد,residential,,True,55.643,"LINESTRING (5.7249629 34.8492494, 5.7252276 34.8497002)",
329907985,False,,,نهج 8 مارس,tertiary,,True,38.924,"LINESTRING (5.7323018 34.8493264, 5.73241 34.8489878)",
329907985,False,,,نهج 8 مارس,tertiary,,False,40.406,"LINESTRING (5.7323018 34.8493264, 5.7322593 34.8493876, 5.7320958 34.849648)",
150716249,False,,,,residential,,False,29.363,"LINESTRING (5.73438 34.849271, 5.7343398 34.849009)",
150713828,False,,,شارع تومي سنوسي,residential,,False,29.020000000000003,"LINESTRING (5.73438 34.849271, 5.7342084 34.8492864, 5.7340634 34.8492952)",
150717723,False,,,,residential,,False,155.01899999999998,"LINESTRING (5.73438 34.849271, 5.7344256 34.8495309, 5.7344636 34.8498162, 5.73452 34.8501914, 5.7345201 34.8503596, 5.7345179 34.8503755, 5.7345129 34.8503861, 5.734504 34.8503913, 5.7343168 34.8503984, 5.734185 34.8503986)",
150711085,False,,,شارع بوغريف محمد,residential,,True,47.84,"LINESTRING (5.729764 34.849335, 5.7298053 34.8497639)",
150713828,False,,,شارع تومي سنوسي,residential,,False,48.562,"LINESTRING (5.7340634 34.8492952, 5.7335338 34.8493381)",
150713550,False,,,شارع رحال محمد بن عيسى,residential,,False,123.208,"LINESTRING (5.7340634 34.8492952, 5.7341308 34.8498122, 5.7341574 34.8501074, 5.734185 34.8503986)",
150713550,False,,,شارع رحال محمد بن عيسى,residential,,True,76.757,"LINESTRING (5.7340634 34.8492952, 5.7340439 34.8490903, 5.7340098 34.8490574, 5.7339549 34.8490431, 5.7334895 34.8491411)",
150713828,False,,,شارع تومي سنوسي,residential,,True,29.020000000000003,"LINESTRING (5.7340634 34.8492952, 5.7342084 34.8492864, 5.73438 34.849271)",
150713828,False,,,شارع تومي سنوسي,residential,,True,48.562,"LINESTRING (5.7335338 34.8493381, 5.7340634 34.8492952)",
150711759,False,,,شارع جفال عمارة,residential,,False,22.288,"LINESTRING (5.7335338 34.8493381, 5.733511 34.8492555, 5.7334895 34.8491411)",
150711759,False,,,شارع جفال عمارة,residential,,True,47.543,"LINESTRING (5.7335338 34.8493381, 5.733578 34.8495659, 5.7336129 34.8497607)",
150713828,False,,,شارع تومي سنوسي,residential,,False,70.207,"LINESTRING (5.7335338 34.8493381, 5.7331381 34.8493788, 5.7327707 34.8494185)",
150713828,False,,,شارع تومي سنوسي,residential,,True,70.207,"LINESTRING (5.7327707 34.8494185, 5.7331381 34.8493788, 5.7335338 34.8493381)",
150707369,False,,,نهج الإخوة ماوي,residential,,True,20.532,"LINESTRING (5.7281691 34.8494983, 5.7279452 34.8495165)",
339439173,False,,,شارع خراشي ابراهيم,residential,40,False,58.698,"LINESTRING (5.7281691 34.8494983, 5.7283076 34.8500138)",
339439173,False,,,شارع خراشي ابراهيم,residential,40,True,92.325,"LINESTRING (5.7281691 34.8494983, 5.7280958 34.8492163, 5.7280322 34.8489384, 5.727994 34.8486811)",
150717712,False,,,,tertiary,,False,31.744999999999997,"LINESTRING (5.7320958 34.849648, 5.731928 34.8497627, 5.7319088 34.849776, 5.7318289 34.8498311)",
329907985,False,,,نهج 8 مارس,tertiary,,True,40.406,"LINESTRING (5.7320958 34.849648, 5.7322593 34.8493876, 5.7323018 34.8493264)",
334836842,False,,,شارع دباش ساسي,residential,,True,137.703,"LINESTRING (5.7320958 34.849648, 5.7320966 34.8495339, 5.7320952 34.8494964, 5.7320845 34.8494623, 5.732059 34.8494221, 5.7319222 34.8492246, 5.7318874 34.8491795, 5.7318512 34.8491409, 5.7318243 34.8490865, 5.7318062 34.849038, 5.7317888 34.8489654, 5.7317687 34.8488295, 5.7317425 34.8486919, 5.7317041 34.8484768)",
335699351,False,,,شارع الإخوة مناني,tertiary,,True,285.084,"LINESTRING (5.7320958 34.849648, 5.7320881 34.849759, 5.7321247 34.8500445, 5.7321496 34.8502355, 5.7321748 34.850461, 5.7322046 34.8506593, 5.7322287 34.8508953, 5.7322508 34.8510229, 5.7323205 34.8513894, 5.7323661 34.8517004, 5.7324113 34.8520792, 5.7324272 34.8521952)",
150707369,False,,,نهج الإخوة ماوي,residential,,False,25.068,"LINESTRING (5.7266511 34.8496541, 5.726922 34.8496167)",
150707369,False,,,نهج الإخوة ماوي,residential,,True,31.768,"LINESTRING (5.7266511 34.8496541, 5.7263038 34.8496739)",
150709763,False,,,شارع عمراوي رابح,residential,,False,57.866,"LINESTRING (5.7266511 34.8496541, 5.7268657 34.8501438)",
150709763,False,,,شارع عمراوي رابح,residential,,True,170.731,"LINESTRING (5.7266511 34.8496541, 5.7264894 34.8491998, 5.7262748 34.8486028, 5.7261139 34.8481834)",
150710943,False,,,شارع بوغري محمد,residential,,False,94.215,"LINESTRING (5.7291234 34.8497044, 5.7288062 34.8497644, 5.7287572 34.8497774, 5.7287442 34.8497873, 5.7287307 34.8498065, 5.728724 34.8498263, 5.7287183 34.8499017, 5.7287116 34.8499512, 5.7287046 34.8499733, 5.7286922 34.8499832, 5.7286831 34.8499878, 5.7286647 34.8499917, 5.7286543 34.8499922, 5.7283076 34.8500138)",
150710943,False,,,شارع بوغري محمد,residential,,True,62.919,"LINESTRING (5.7291234 34.8497044, 5.7294003 34.8497039, 5.7296135 34.8497232, 5.7298053 34.8497639)",
150717583,False,,,,residential,,True,147.095,"LINESTRING (5.7291234 34.8497044, 5.7291187 34.8494882, 5.7291213 34.8494508, 5.7291314 34.8494276, 5.7291462 34.8494051, 5.7292675 34.8492912, 5.7293399 34.8492295, 5.72947 34.8491283, 5.7295022 34.8491118, 5.7295545 34.8490958, 5.7297188 34.8490534, 5.7300507 34.8489792, 5.7302092 34.8489457)",
150710323,False,,,شارع بادي محمد,residential,,False,55.643,"LINESTRING (5.7252276 34.8497002, 5.7249629 34.8492494)",
150710323,False,,,شارع بادي محمد,residential,,True,127.018,"LINESTRING (5.7252276 34.8497002, 5.7256446 34.8504506, 5.7258225 34.8507326)",
150713036,False,,,شارع ميمون الطاهر,residential,,False,137.57500000000002,"LINESTRING (5.7252276 34.8497002, 5.7249458 34.8497903, 5.7244116 34.8499193, 5.7241935 34.8499356, 5.7239621 34.8499614, 5.723775 34.8500088)",
150707369,False,,,نهج الإخوة ماوي,residential,,False,31.768,"LINESTRING (5.7263038 34.8496739, 5.7266511 34.8496541)",
150707369,False,,,نهج الإخوة ماوي,residential,,True,37.372,"LINESTRING (5.7263038 34.8496739, 5.7258993 34.8497265)",
150712268,False,,,شارع حداد عمر,residential,,False,162.779,"LINESTRING (5.7263038 34.8496739, 5.7257325 34.8482871)",
150708011,False,,,شارع لحوي شتيوي,residential,,False,19.2,"LINESTRING (5.7325668 34.84972, 5.7325056 34.8495548)",
150708011,False,,,شارع لحوي شتيوي,residential,,True,32.808,"LINESTRING (5.7325668 34.84972, 5.7325923 34.8498334, 5.7326057 34.8500128)",
150713563,False,,,شارع رايس عبد الله,residential,,True,95.578,"LINESTRING (5.7325668 34.84972, 5.7330255 34.849731, 5.7336129 34.8497607)",
150717392,False,,,شارع فهام بشير,residential,,True,33.376,"LINESTRING (5.7236268 34.8497353, 5.7237066 34.8499092, 5.723775 34.8500088)",
150707369,False,,,نهج الإخوة ماوي,residential,,False,37.372,"LINESTRING (5.7258993 34.8497265, 5.7263038 34.8496739)",
150710030,False,,,شارع عزوز ابراهيم,residential,,False,56.667,"LINESTRING (5.7258993 34.8497265, 5.7259771 34.8499642, 5.7260175 34.8502256)",
150710030,False,,,شارع عزوز ابراهيم,residential,,True,155.763,"LINESTRING (5.7258993 34.8497265, 5.7258336 34.8495559, 5.7255574 34.8487821, 5.7254179 34.8483826)",
150711759,False,,,شارع جفال عمارة,residential,,True,28.65,"LINESTRING (5.7336129 34.8497607, 5.7336268 34.8500181)",
150713563,False,,,شارع رايس عبد الله,residential,,True,31.806,"LINESTRING (5.7336129 34.8497607, 5.7339602 34.8497849)",
150711759,False,,,شارع جفال عمارة,residential,,False,47.543,"LINESTRING (5.7336129 34.8497607, 5.733578 34.8495659, 5.7335338 34.8493381)",
150713563,False,,,شارع رايس عبد الله,residential,,False,95.578,"LINESTRING (5.7336129 34.8497607, 5.7330255 34.849731, 5.7325668 34.84972)",
150711085,False,,,شارع بوغريف محمد,residential,,False,47.84,"LINESTRING (5.7298053 34.8497639, 5.729764 34.849335)",
150710943,False,,,شارع بوغري محمد,residential,,False,62.919,"LINESTRING (5.7298053 34.8497639, 5.7296135 34.8497232, 5.7294003 34.8497039, 5.7291234 34.8497044)",
150710943,False,,,شارع بوغري محمد,residential,,True,39.899,"LINESTRING (5.7298053 34.8497639, 5.7299432 34.8497947, 5.7300615 34.8498059, 5.7302366 34.8498117)",
150711085,False,,,شارع بوغريف محمد,residential,,True,181.208,"LINESTRING (5.7298053 34.8497639, 5.7297867 34.8499743, 5.729766 34.850638, 5.7297644 34.8509656, 5.729755 34.8513927)",
150713563,False,,,شارع رايس عبد الله,residential,,False,31.806,"LINESTRING (5.7339602 34.8497849, 5.7336129 34.8497607)",
150710356,False,,,شارع باراكان العرافي,residential,,True,96.327,"LINESTRING (5.7302366 34.8498117, 5.7302277 34.8495488, 5.7302211 34.849353, 5.7302092 34.8489457)",
150710943,False,,,شارع بوغري محمد,residential,,False,39.899,"LINESTRING (5.7302366 34.8498117, 5.7300615 34.8498059, 5.7299432 34.8497947, 5.7298053 34.8497639)",
150710943,False,,,شارع بوغري محمد,residential,,True,53.376,"LINESTRING (5.7302366 34.8498117, 5.7307513 34.8498014, 5.7308212 34.8497974)",
150710943,False,,,شارع بوغري محمد,residential,,False,53.376,"LINESTRING (5.7308212 34.8497974, 5.7307513 34.8498014, 5.7302366 34.8498117)",
335699255,False,2,,شارع الحكيم سعدان,tertiary,,False,140.76999999999998,"LINESTRING (5.7308212 34.8497974, 5.7307464 34.8487847, 5.7307337 34.8485335)",
335699255,False,2,,شارع الحكيم سعدان,tertiary,,True,67.446,"LINESTRING (5.7308212 34.8497974, 5.7308339 34.8501073, 5.7308544 34.8504033)",
150711759,False,,,شارع جفال عمارة,residential,,False,28.65,"LINESTRING (5.7336268 34.8500181, 5.7336129 34.8497607)",
150711759,False,,,شارع جفال عمارة,residential,,True,36.25,"LINESTRING (5.7336268 34.8500181, 5.7336697 34.8503422)",
150712240,False,,,شارع قرقط عيسى,residential,,True,32.362,"LINESTRING (5.7336268 34.8500181, 5.7339803 34.8500414)",
150712240,False,,,شارع قرقط عيسى,residential,,False,93.196,"LINESTRING (5.7336268 34.8500181, 5.7333465 34.8500236, 5.7329012 34.8500181, 5.7326057 34.8500128)",
150712240,False,,,شارع قرقط عيسى,residential,,False,32.362,"LINESTRING (5.7339803 34.8500414, 5.7336268 34.8500181)",
150708011,False,,,شارع لحوي شتيوي,residential,,False,32.808,"LINESTRING (5.7326057 34.8500128, 5.7325923 34.8498334, 5.7325668 34.84972)",
150708011,False,,,شارع لحوي شتيوي,residential,,True,66.801,"LINESTRING (5.7326057 34.8500128, 5.732621 34.8503835, 5.7326303 34.8504154, 5.7326484 34.8504322, 5.7327021 34.8504432, 5.7328587 34.85043)",
150712240,False,,,شارع قرقط عيسى,residential,,True,93.196,"LINESTRING (5.7326057 34.8500128, 5.7329012 34.8500181, 5.7333465 34.8500236, 5.7336268 34.8500181)",
150709763,False,,,شارع عمراوي رابح,residential,,False,18.137,"LINESTRING (5.7268657 34.8501438, 5.7269381 34.8502957)",
150709763,False,,,شارع عمراوي رابح,residential,,True,57.866,"LINESTRING (5.7268657 34.8501438, 5.7266511 34.8496541)",
150712287,False,,,Rue Haifa Brahim,residential,,False,62.14,"LINESTRING (5.7268657 34.8501438, 5.7275385 34.8500575)",
150712286,False,,,Rue Haifa Brahim,residential,,True,77.932,"LINESTRING (5.7268657 34.8501438, 5.7265385 34.8501746, 5.7260175 34.8502256)",
150710030,False,,,شارع عزوز ابراهيم,residential,,False,42.951,"LINESTRING (5.7260175 34.8502256, 5.7261361 34.8505994)",
150710030,False,,,شارع عزوز ابراهيم,residential,,True,56.667,"LINESTRING (5.7260175 34.8502256, 5.7259771 34.8499642, 5.7258993 34.8497265)",
150712286,False,,,Rue Haifa Brahim,residential,,False,77.932,"LINESTRING (5.7260175 34.8502256, 5.7265385 34.8501746, 5.7268657 34.8501438)",
150709763,False,,,شارع عمراوي رابح,residential,,False,61.138,"LINESTRING (5.7269381 34.8502957, 5.7271795 34.8508086)",
150709763,False,,,شارع عمراوي رابح,residential,,True,18.137,"LINESTRING (5.7269381 34.8502957, 5.7268657 34.8501438)",
339414776,False,,,نهج الإخوة ماوي,residential,,True,48.559,"LINESTRING (5.7269381 34.8502957, 5.7264551 34.850479)",
339414776,False,,,نهج الإخوة ماوي,residential,,False,67.57199999999999,"LINESTRING (5.7269381 34.8502957, 5.7274865 34.8501727, 5.7275154 34.8501631, 5.7275315 34.8501499, 5.7275462 34.8501293, 5.7275504 34.8501095, 5.7275385 34.8500575)",
150711759,False,,,شارع جفال عمارة,residential,,False,36.25,"LINESTRING (5.7336697 34.8503422, 5.7336268 34.8500181)",
150708011,False,,,شارع لحوي شتيوي,residential,,False,74.662,"LINESTRING (5.7336697 34.8503422, 5.7332573 34.8503802, 5.7330474 34.850405, 5.7328587 34.85043)",
150711759,False,,,شارع جفال عمارة,residential,,True,33.182,"LINESTRING (5.7336697 34.8503422, 5.7336799 34.8504596, 5.7336907 34.8506401)",
150713550,False,,,شارع رحال محمد بن عيسى,residential,,False,29.402,"LINESTRING (5.734185 34.8503986, 5.734172 34.850545, 5.7341652 34.8506625)",
150713550,False,,,شارع رحال محمد بن عيسى,residential,,True,123.208,"LINESTRING (5.734185 34.8503986, 5.7341574 34.8501074, 5.7341308 34.8498122, 5.7340634 34.8492952)",
150717723,False,,,,residential,,True,155.01899999999998,"LINESTRING (5.734185 34.8503986, 5.7343168 34.8503984, 5.734504 34.8503913, 5.7345129 34.8503861, 5.7345179 34.8503755, 5.7345201 34.8503596, 5.73452 34.8501914, 5.7344636 34.8498162, 5.7344256 34.8495309, 5.73438 34.849271)",
150713730,False,,,شارع سمتاوي محمد,residential,,False,70.77,"LINESTRING (5.7283994 34.8504314, 5.7281459 34.850493, 5.7278602 34.8505689, 5.7276693 34.8506424)",
339439173,False,,,شارع خراشي ابراهيم,residential,40,True,47.19500000000001,"LINESTRING (5.7283994 34.8504314, 5.7283338 34.8501113, 5.7283076 34.8500138)",
318421893,False,,,,residential,,False,44.152,"LINESTRING (5.7328587 34.85043, 5.732979 34.8508146)",
150708011,False,,,شارع لحوي شتيوي,residential,,False,66.801,"LINESTRING (5.7328587 34.85043, 5.7327021 34.8504432, 5.7326484 34.8504322, 5.7326303 34.8504154, 5.732621 34.8503835, 5.7326057 34.8500128)",
150708011,False,,,شارع لحوي شتيوي,residential,,True,74.662,"LINESTRING (5.7328587 34.85043, 5.7330474 34.850405, 5.7332573 34.8503802, 5.7336697 34.8503422)",
335699255,False,2,,شارع الحكيم سعدان,tertiary,,False,11.298,"LINESTRING (5.7308601 34.8505048, 5.7308544 34.8504033)",
150717712,False,,,,tertiary,,True,115.89499999999998,"LINESTRING (5.7308601 34.8505048, 5.730959 34.8504404, 5.7310287 34.8503937, 5.7310954 34.8503439, 5.7311812 34.8502817, 5.7312483 34.8502328, 5.7313046 34.8501938, 5.7314222 34.8501124, 5.7315473 34.8500258, 5.7316739 34.8499381, 5.7317012 34.8499192, 5.7318018 34.8498498, 5.7318289 34.8498311)",
335699255,False,2,,شارع الحكيم سعدان,tertiary,,True,52.441,"LINESTRING (5.7308601 34.8505048, 5.7308738 34.850712, 5.7308937 34.8509756)",
336059793,False,,,شارع بالجبال علي,residential,,True,60.91,"LINESTRING (5.7264551 34.850479, 5.726753 34.8509692)",
339414776,False,,,نهج الإخوة ماوي,residential,,False,48.559,"LINESTRING (5.7264551 34.850479, 5.7269381 34.8502957)",
339414776,False,,,نهج الإخوة ماوي,residential,,True,32.04,"LINESTRING (5.7264551 34.850479, 5.7261361 34.8505994)",
150716495,False,,,,residential,,False,37.465,"LINESTRING (5.724093 34.8504008, 5.7237102 34.8505226)",
150717392,False,,,شارع فهام بشير,residential,,False,52.364,"LINESTRING (5.724093 34.8504008, 5.723775 34.8500088)",
150717392,False,,,شارع فهام بشير,residential,,True,8.206,"LINESTRING (5.724093 34.8504008, 5.7241438 34.8504617)",
150716495,False,,,,residential,,True,37.465,"LINESTRING (5.7237102 34.8505226, 5.724093 34.8504008)",
150712972,False,,,شارع معيري صالح,residential,,False,71.719,"LINESTRING (5.7237102 34.8505226, 5.7242023 34.8508885, 5.7242337 34.850925, 5.7242629 34.8509749)",
150710030,False,,,شارع عزوز ابراهيم,residential,,True,42.951,"LINESTRING (5.7261361 34.8505994, 5.7260175 34.8502256)",
339414776,False,,,نهج الإخوة ماوي,residential,,False,32.04,"LINESTRING (5.7261361 34.8505994, 5.7264551 34.850479)",
339414776,False,,,نهج الإخوة ماوي,residential,,True,32.222,"LINESTRING (5.7261361 34.8505994, 5.7258225 34.8507326)",
150711759,False,,,شارع جفال عمارة,residential,,True,20.239,"LINESTRING (5.7336907 34.8506401, 5.7336932 34.8508221)",
150709375,False,,,شارع علالي لخضر,residential,,True,43.407,"LINESTRING (5.7336907 34.8506401, 5.73395 34.8506443, 5.7341652 34.8506625)",
150711759,False,,,شارع جفال عمارة,residential,,False,33.182,"LINESTRING (5.7336907 34.8506401, 5.7336799 34.8504596, 5.7336697 34.8503422)",
150709375,False,,,شارع علالي لخضر,residential,,False,43.407,"LINESTRING (5.7341652 34.8506625, 5.73395 34.8506443, 5.7336907 34.8506401)",
150713550,False,,,شارع رحال محمد بن عيسى,residential,,False,71.22,"LINESTRING (5.7341652 34.8506625, 5.734112 34.851186, 5.7340957 34.8513004)",
150713550,False,,,شارع رحال محمد بن عيسى,residential,,True,29.402,"LINESTRING (5.7341652 34.8506625, 5.734172 34.850545, 5.734185 34.8503986)",
150710323,False,,,شارع بادي محمد,residential,,True,28.022,"LINESTRING (5.7258225 34.8507326, 5.725962 34.8509571)",
339414776,False,,,نهج الإخوة ماوي,residential,,False,32.222,"LINESTRING (5.7258225 34.8507326, 5.7261361 34.8505994)",
150710323,False,,,شارع بادي محمد,residential,,False,127.018,"LINESTRING (5.7258225 34.8507326, 5.7256446 34.8504506, 5.7252276 34.8497002)",
150709763,False,,,شارع عمراوي رابح,residential,,True,61.138,"LINESTRING (5.7271795 34.8508086, 5.7269381 34.8502957)",
150713730,False,,,شارع سمتاوي محمد,residential,,False,42.82,"LINESTRING (5.7271795 34.8508086, 5.726753 34.8509692)",
150713730,False,,,شارع سمتاوي محمد,residential,,True,22.069,"LINESTRING (5.7271795 34.8508086, 5.7274053 34.8507375)",
150710630,False,,,Rue Ben Djedou El Aid,residential,,True,16.744,"LINESTRING (5.7278527 34.8509208, 5.7276891 34.850989)",
150713730,False,,,شارع سمتاوي محمد,residential,,True,42.82,"LINESTRING (5.726753 34.8509692, 5.7271795 34.8508086)",
336059793,False,,,شارع بالجبال علي,residential,,False,60.91,"LINESTRING (5.726753 34.8509692, 5.7264551 34.850479)",
336059793,False,,,شارع بالجبال علي,residential,,True,36.9,"LINESTRING (5.726753 34.8509692, 5.7269274 34.8512686)",
150713730,False,,,شارع سمتاوي محمد,residential,,False,64.345,"LINESTRING (5.726753 34.8509692, 5.7266404 34.8510111, 5.7261015 34.8511904)",
150717392,False,,,شارع فهام بشير,residential,,False,29.664,"LINESTRING (5.7247929 34.8509671, 5.7245662 34.8507759)",
150717649,False,,,,residential,,True,48.371,"LINESTRING (5.7247929 34.8509671, 5.7242629 34.8509749)",
336885434,False,,,,residential,,False,106.688,"LINESTRING (5.7247929 34.8509671, 5.725962 34.8509571)",no
150710323,False,,,شارع بادي محمد,residential,,False,28.022,"LINESTRING (5.725962 34.8509571, 5.7258225 34.8507326)",
150710323,False,,,شارع بادي محمد,residential,,True,28.897,"LINESTRING (5.725962 34.8509571, 5.7261015 34.8511904)",
336885434,False,,,,residential,,True,106.688,"LINESTRING (5.725962 34.8509571, 5.7247929 34.8509671)",no
150713664,False,,,شارع صايفي محمد,residential,,False,138.033,"LINESTRING (5.7242629 34.8509749, 5.7249313 34.8520885)",
150717649,False,,,,residential,,False,48.371,"LINESTRING (5.7242629 34.8509749, 5.7247929 34.8509671)",
150712972,False,,,شارع معيري صالح,residential,,True,71.719,"LINESTRING (5.7242629 34.8509749, 5.7242337 34.850925, 5.7242023 34.8508885, 5.7237102 34.8505226)",
150715331,True,,,,residential,,False,136.537,"LINESTRING (5.73146 34.851044, 5.731332 34.8522674)",
150717105,True,,,,residential,,False,51.262,"LINESTRING (5.73146 34.851044, 5.731009 34.8510392, 5.7308983 34.8510411)",
318217296,False,2,,شارع الحكيم سعدان,tertiary,,False,7.295,"LINESTRING (5.7308983 34.8510411, 5.7308937 34.8509756)",
318217296,False,2,,شارع الحكيم سعدان,tertiary,,True,35.931,"LINESTRING (5.7308983 34.8510411, 5.730923 34.8513636)",
150710323,False,,,شارع بادي محمد,residential,,False,28.897,"LINESTRING (5.7261015 34.8511904, 5.725962 34.8509571)",
150710323,False,,,شارع بادي محمد,residential,,True,38.331,"LINESTRING (5.7261015 34.8511904, 5.7262775 34.8515034)",
150713730,False,,,شارع سمتاوي محمد,residential,,True,64.345,"LINESTRING (5.7261015 34.8511904, 5.7266404 34.8510111, 5.726753 34.8509692)",
150711998,False,,,شارع فرج الحاج,residential,,False,87.699,"LINESTRING (5.7239482 34.8511966, 5.7240777 34.8519781)",
150717513,False,,,,residential,,False,30.984,"LINESTRING (5.7239482 34.8511966, 5.7236148 34.8512494)",
"[150717513, 288661490]",False,,,شارع سرياني صالح,residential,,"[False, True]",108.57099999999998,"LINESTRING (5.7239482 34.8511966, 5.7240218 34.851182, 5.7240567 34.8511787, 5.7240905 34.8511822, 5.724109 34.8511858, 5.7241224 34.8511927, 5.7241344 34.8512064, 5.7241398 34.8512227, 5.7241456 34.8512494, 5.7241526 34.851288, 5.7242109 34.8516178, 5.7242467 34.8518129, 5.7242873 34.8520085)",
335699083,True,,,شارع خراشي ابراهيم,residential,40,False,96.904,"LINESTRING (5.7284133 34.8513028, 5.7283994 34.8504314)",
338070339,True,,,شارع فرطاس ساسي,residential,,False,48.42,"LINESTRING (5.7284133 34.8513028, 5.7281571 34.8513243, 5.7279083 34.8514167)",
