osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,geometry,junction
668983788,False,,,residential,,True,31.758,"LINESTRING (5.9087572 34.7533761, 5.9088321 34.7530972)",
714381175,False,,,residential,,True,61.975,"LINESTRING (5.9087572 34.7533761, 5.9094136 34.7535168)",
714367496,False,,,residential,,False,51.448,"LINESTRING (5.9106619 34.7537842, 5.9105467 34.7542371)",
714367496,False,,,residential,,True,69.181,"LINESTRING (5.9106619 34.7537842, 5.9108168 34.7531752)",
714381175,False,,,residential,,False,25.558,"LINESTRING (5.9106619 34.7537842, 5.9103912 34.7537262)",
714381175,False,,,residential,,True,24.143,"LINESTRING (5.9106619 34.7537842, 5.9109185 34.7538361)",
319576724,False,,,tertiary,,False,66.666,"LINESTRING (5.9119907 34.7540527, 5.9121547 34.7534685)",
319576724,False,,,tertiary,,True,17.763,"LINESTRING (5.9119907 34.7540527, 5.9119494 34.7542088)",
714381175,False,,,residential,,False,18.675,"LINESTRING (5.9119907 34.7540527, 5.9117922 34.7540126)",
319868953,False,,,residential,,False,23.983,"LINESTRING (5.9081896 34.7526231, 5.9082479 34.7524128)",
319868953,False,,,residential,,True,29.549,"LINESTRING (5.9081896 34.7526231, 5.9081183 34.7528823)",
714381176,False,,,residential,,True,68.503,"LINESTRING (5.9081896 34.7526231, 5.908917 34.7527726)",
668983788,False,,,residential,,False,29.575,"LINESTRING (5.908917 34.7527726, 5.9088482 34.7530325)",
668983788,False,,,residential,,True,25.686,"LINESTRING (5.908917 34.7527726, 5.9089722 34.7525461)",
714381176,False,,,residential,,False,68.503,"LINESTRING (5.908917 34.7527726, 5.9081896 34.7526231)",
714381176,False,,,residential,,True,88.774,"LINESTRING (5.908917 34.7527726, 5.9098579 34.752972)",
714367496,False,,,residential,,False,69.181,"LINESTRING (5.9108168 34.7531752, 5.9106619 34.7537842)",
714367496,False,,,residential,,True,27.506,"LINESTRING (5.9108168 34.7531752, 5.9108698 34.7529317)",
714381176,False,,,residential,,False,90.472,"LINESTRING (5.9108168 34.7531752, 5.9098579 34.752972)",
714381176,False,,,residential,,True,23.072,"LINESTRING (5.9108168 34.7531752, 5.9110608 34.7532287)",
319576724,False,,,tertiary,,False,31.899,"LINESTRING (5.9121547 34.7534685, 5.9122244 34.7531874)",
319576724,False,,,tertiary,,True,66.666,"LINESTRING (5.9121547 34.7534685, 5.9119907 34.7540527)",
714381176,False,,,residential,,False,18.117,"LINESTRING (5.9121547 34.7534685, 5.9119631 34.7534265)",
715623127,False,,,residential,,True,71.186,"LINESTRING (5.9093792 34.7541708, 5.9095575 34.7535476)",
729770715,False,,,residential,,False,75.014,"LINESTRING (5.9093792 34.7541708, 5.9085874 34.7539922)",
714381175,False,,,residential,,False,13.585,"LINESTRING (5.9095575 34.7535476, 5.9094136 34.7535168)",
714381175,False,,,residential,,True,14.293,"LINESTRING (5.9095575 34.7535476, 5.9097089 34.75358)",
715623127,False,,,residential,,False,71.186,"LINESTRING (5.9095575 34.7535476, 5.9093792 34.7541708)",
319868964,False,,,residential,,False,50.401,"LINESTRING (5.9135098 34.753421, 5.9140469 34.7535245)",
319868964,False,,,residential,,True,16.088,"LINESTRING (5.9135098 34.753421, 5.9133368 34.753394)",
715623129,False,,,residential,,True,19.619,"LINESTRING (5.9135098 34.753421, 5.9134676 34.753594)",
715623129,False,,,residential,,False,24.804,"LINESTRING (5.9134106 34.7538121, 5.9134676 34.753594)",
715644169,False,,,residential,,False,16.071,"LINESTRING (5.9134106 34.7538121, 5.9132381 34.7537838)",
715623129,False,,,residential,,True,48.88,"LINESTRING (5.9134106 34.7538121, 5.913368 34.7539298, 5.9133452 34.7539581, 5.9133026 34.7539741, 5.9132577 34.7539702, 5.9132238 34.753954, 5.9132121 34.7539355, 5.9132084 34.7539143, 5.9132255 34.7538309, 5.9132381 34.7537838)",
319868964,False,,,residential,,False,16.088,"LINESTRING (5.9133368 34.753394, 5.9135098 34.753421)",
319868964,False,,,residential,,True,53.401,"LINESTRING (5.9133368 34.753394, 5.9127682 34.7532827)",
715623129,False,,,residential,,False,19.212,"LINESTRING (5.9133368 34.753394, 5.9132973 34.7535637)",
714381175,False,,,residential,,False,23.887,"LINESTRING (5.9117922 34.7540126, 5.9115383 34.7539613)",
714381175,False,,,residential,,True,18.675,"LINESTRING (5.9117922 34.7540126, 5.9119907 34.7540527)",
715623131,False,,,residential,,True,67.016,"LINESTRING (5.9117922 34.7540126, 5.9119631 34.7534265)",
715623133,False,,,residential,,True,31.447,"LINESTRING (5.9116407 34.753623, 5.9113078 34.7535511)",
715623134,False,,,residential,,False,28.725,"LINESTRING (5.9116407 34.753623, 5.9117099 34.753371)",
715623134,False,,,residential,,True,38.763,"LINESTRING (5.9116407 34.753623, 5.9115383 34.7539613)",
714381174,False,,,residential,,False,40.278,"LINESTRING (5.9110018 34.7534804, 5.9109185 34.7538361)",
714381174,False,,,residential,,True,28.502,"LINESTRING (5.9110018 34.7534804, 5.9110608 34.7532287)",
715623133,False,,,residential,,False,29.04,"LINESTRING (5.9110018 34.7534804, 5.9113078 34.7535511)",
714381176,False,,,residential,,False,61.376,"LINESTRING (5.9117099 34.753371, 5.9110608 34.7532287)",
714381176,False,,,residential,,True,23.941,"LINESTRING (5.9117099 34.753371, 5.9119631 34.7534265)",
715623134,False,,,residential,,True,28.725,"LINESTRING (5.9117099 34.753371, 5.9116407 34.753623)",
714381175,False,,,residential,,False,11.121,"LINESTRING (5.9115383 34.7539613, 5.9114201 34.7539374)",
714381175,False,,,residential,,True,23.887,"LINESTRING (5.9115383 34.7539613, 5.9117922 34.7540126)",
715623134,False,,,residential,,False,38.763,"LINESTRING (5.9115383 34.7539613, 5.9116407 34.753623)",
715623129,False,,,residential,,False,25.065,"LINESTRING (5.9132973 34.7535637, 5.9132381 34.7537838)",
715623129,False,,,residential,,True,19.212,"LINESTRING (5.9132973 34.7535637, 5.9133368 34.753394)",
715644168,False,,,residential,,True,15.919,"LINESTRING (5.9132973 34.7535637, 5.9134676 34.753594)",
715623129,False,,,residential,,False,19.619,"LINESTRING (5.9134676 34.753594, 5.9135098 34.753421)",
715623129,False,,,residential,,True,24.804,"LINESTRING (5.9134676 34.753594, 5.9134106 34.7538121)",
715644168,False,,,residential,,False,15.919,"LINESTRING (5.9134676 34.753594, 5.9132973 34.7535637)",
715623129,False,,,residential,,True,25.065,"LINESTRING (5.9132381 34.7537838, 5.9132973 34.7535637)",
715644169,False,,,residential,,True,16.071,"LINESTRING (5.9132381 34.7537838, 5.9134106 34.7538121)",
715623129,False,,,residential,,False,48.879999999999995,"LINESTRING (5.9132381 34.7537838, 5.9132255 34.7538309, 5.9132084 34.7539143, 5.9132121 34.7539355, 5.9132238 34.753954, 5.9132577 34.7539702, 5.9133026 34.7539741, 5.9133452 34.7539581, 5.913368 34.7539298, 5.9134106 34.7538121)",
319576724,False,,,tertiary,,True,45.636,"LINESTRING (5.9127441 34.7514147, 5.9126307 34.7518144)",
715644173,True,,,tertiary,,False,7.433,"LINESTRING (5.9127441 34.7514147, 5.9127103 34.7513539)",
715644172,True,,,tertiary,,False,7.698,"LINESTRING (5.9128 34.7513629, 5.9127441 34.7514147)",
715651137,True,,,unclassified,,False,8.256,"LINESTRING (5.9128 34.7513629, 5.9127103 34.7513539)",
715644175,False,,,residential,,True,7.394,"LINESTRING (5.9131504 34.7501289, 5.9130733 34.7501087)",
715651151,False,,,residential,,True,25.828,"LINESTRING (5.9131504 34.7501289, 5.9134045 34.7500271)",
723677234,True,,,tertiary,,False,134.49099999999999,"LINESTRING (5.9131504 34.7501289, 5.9130129 34.7506332, 5.9129378 34.7508943, 5.9128325 34.7512652, 5.9128194 34.7513074)",
715644175,False,,,residential,,False,7.394,"LINESTRING (5.9130733 34.7501087, 5.9131504 34.7501289)",
723677233,True,,,tertiary,,False,79.738,"LINESTRING (5.9130733 34.7501087, 5.9132583 34.7494079)",
388472966,False,,,residential,,True,7.594,"LINESTRING (5.9133388 34.7494249, 5.9132583 34.7494079)",
723677234,True,,,tertiary,,False,80.15700000000001,"LINESTRING (5.9133388 34.7494249, 5.9133241 34.7494916, 5.9131545 34.7501138, 5.9131504 34.7501289)",
713596162,False,,,residential,,False,9.403,"LINESTRING (5.9134387 34.7490795, 5.9133429 34.7490486)",
723677234,True,,,tertiary,,False,39.476,"LINESTRING (5.9134387 34.7490795, 5.9133388 34.7494249)",
713596162,False,,,residential,,True,40.811,"LINESTRING (5.9134387 34.7490795, 5.9135326 34.7491544, 5.9137096 34.7493693)",
715651133,True,,,unclassified,,False,8.441,"LINESTRING (5.9127274 34.7513004, 5.9128194 34.7513074)",
723677233,True,,,tertiary,,False,136.227,"LINESTRING (5.9127274 34.7513004, 5.9130733 34.7501087)",
715651129,False,,,residential,,True,41.373,"LINESTRING (5.9142544 34.7504996, 5.9138685 34.7506943)",
715651146,False,,,residential,,True,46.112,"LINESTRING (5.9142544 34.7504996, 5.9145251 34.7508496)",
715651146,False,,,residential,,False,71.17999999999999,"LINESTRING (5.9142544 34.7504996, 5.9140509 34.7502365, 5.9140395 34.7502065, 5.9140382 34.7501742, 5.9140503 34.7501484, 5.9140751 34.7501236, 5.9142624 34.7499883)",
713596178,False,,,residential,,False,7.406,"LINESTRING (5.9148191 34.7528012, 5.9148965 34.752821)",
715651135,True,,,unclassified,,False,115.605,"LINESTRING (5.9148191 34.7528012, 5.9151182 34.751791)",
715651142,False,,,residential,,True,65.256,"LINESTRING (5.9146011 34.7516031, 5.9141432 34.7511527)",
319868948,False,,,residential,,False,10.07,"LINESTRING (5.9146011 34.7516031, 5.9145914 34.7516442, 5.9145807 34.7516921)",
715651139,True,,,unclassified,,False,13.039000000000001,"LINESTRING (5.9146011 34.7516031, 5.9146336 34.7516071, 5.9147413 34.7516249)",
715651135,True,,,unclassified,,False,9.675,"LINESTRING (5.9151182 34.751791, 5.9151385 34.7517056)",
319868952,True,,,unclassified,,False,50.323,"LINESTRING (5.9151182 34.751791, 5.9146724 34.7517097, 5.9145807 34.7516921)",
319868952,True,,,unclassified,,False,7.755,"LINESTRING (5.9152009 34.7518067, 5.9151182 34.751791)",
319868955,True,,,unclassified,,False,116.163,"LINESTRING (5.9152009 34.7518067, 5.9148965 34.752821)",
319868964,False,,,residential,,False,8.878,"LINESTRING (5.9145854 34.7536353, 5.9146786 34.7536579)",
319868964,False,,,residential,,True,50.716,"LINESTRING (5.9145854 34.7536353, 5.9140469 34.7535245)",
715651135,True,,,unclassified,,False,95.17600000000002,"LINESTRING (5.9145854 34.7536353, 5.9146637 34.7533487, 5.9148094 34.752831, 5.9148191 34.7528012)",
715651139,True,,,unclassified,,False,7.522,"LINESTRING (5.9151385 34.7517056, 5.9152151 34.7517304)",
715651136,True,,,residential,,False,7.442,"LINESTRING (5.9126467 34.7513095, 5.9127274 34.7513004)",
715651141,False,,,residential,,True,211.54,"LINESTRING (5.9126467 34.7513095, 5.9103782 34.7509285)",
713596176,False,,,residential,,False,54.936,"LINESTRING (5.9155156 34.7518443, 5.9156392 34.7513608)",
715651140,False,,,residential,,False,30.507,"LINESTRING (5.9155156 34.7518443, 5.9158413 34.7519048)",
715651140,False,,,residential,,True,19.576,"LINESTRING (5.9155156 34.7518443, 5.9153089 34.7517979)",
715651139,True,,,unclassified,,False,37.382,"LINESTRING (5.9147413 34.7516249, 5.9151385 34.7517056)",
713596161,False,,,residential,,False,55.025,"LINESTRING (5.9147413 34.7516249, 5.9150641 34.7514326, 5.9152092 34.7513153)",
371920502,False,,,residential,,False,9.291,"LINESTRING (5.9138991 34.7514794, 5.9138767 34.7515609)",
715651139,True,,,unclassified,,False,65.594,"LINESTRING (5.9138991 34.7514794, 5.9146011 34.7516031)",
715651139,True,,,unclassified,,False,93.314,"LINESTRING (5.912896 34.7513214, 5.9138991 34.7514794)",
715651152,False,,,residential,,True,99.327,"LINESTRING (5.912896 34.7513214, 5.9130604 34.7512399, 5.9138196 34.7508502)",
715651139,True,,,unclassified,,False,7.169,"LINESTRING (5.9128194 34.7513074, 5.912896 34.7513214)",
723677234,True,,,tertiary,,False,6.421,"LINESTRING (5.9128194 34.7513074, 5.9128 34.7513629)",
319868955,True,,,unclassified,,False,8.583,"LINESTRING (5.9152151 34.7517304, 5.9152009 34.7518067)",
718761041,True,,,residential,,False,11.392,"LINESTRING (5.9152151 34.7517304, 5.9152592 34.7517621, 5.9153089 34.7517979)",
715651146,False,,,residential,,False,33.207,"LINESTRING (5.9142624 34.7499883, 5.9145411 34.7497966)",
715651143,False,,,residential,,False,93.61500000000001,"LINESTRING (5.9142624 34.7499883, 5.9145806 34.7504261, 5.9146062 34.7504558, 5.9146243 34.7504696, 5.9146585 34.7504778, 5.9146973 34.7504701, 5.9149108 34.7503489)",
715651146,False,,,residential,,True,71.17999999999999,"LINESTRING (5.9142624 34.7499883, 5.9140751 34.7501236, 5.9140503 34.7501484, 5.9140382 34.7501742, 5.9140395 34.7502065, 5.9140509 34.7502365, 5.9142544 34.7504996)",
713596166,False,,,residential,,False,70.089,"LINESTRING (5.9145411 34.7497966, 5.9149108 34.7503489)",
713596166,False,,,residential,,True,24.37,"LINESTRING (5.9145411 34.7497966, 5.914409 34.7496062)",
715651146,False,,,residential,,True,33.207,"LINESTRING (5.9145411 34.7497966, 5.9142624 34.7499883)",
713596165,True,,,residential,,False,48.151,"LINESTRING (5.9145896 34.7509225, 5.9141432 34.7511527)",
715651146,False,,,residential,,False,10.022,"LINESTRING (5.9145896 34.7509225, 5.9145251 34.7508496)",
715651146,False,,,residential,,False,46.112,"LINESTRING (5.9145251 34.7508496, 5.9142544 34.7504996)",
715651146,False,,,residential,,True,10.022,"LINESTRING (5.9145251 34.7508496, 5.9145896 34.7509225)",
715651147,True,,,residential,,False,59.604,"LINESTRING (5.9145251 34.7508496, 5.9150787 34.750566)",
713596166,False,,,residential,,False,12.069,"LINESTRING (5.9150787 34.750566, 5.915152 34.7506563)",
713596166,False,,,residential,,True,28.602,"LINESTRING (5.9150787 34.750566, 5.9149108 34.7503489)",
713596176,False,,,residential,,False,70.079,"LINESTRING (5.9158901 34.7503586, 5.9160599 34.749744)",
713596176,False,,,residential,,True,4.994,"LINESTRING (5.9158901 34.7503586, 5.915878 34.7504024)",
319576724,False,,,tertiary,,False,17.763,"LINESTRING (5.9119494 34.7542088, 5.9119907 34.7540527)",
713596176,False,,,residential,,False,56.608,"LINESTRING (5.9156392 34.7513608, 5.9157655 34.7508624)",
713596176,False,,,residential,,True,54.936,"LINESTRING (5.9156392 34.7513608, 5.9155156 34.7518443)",
715651149,False,,,residential,,False,33.12,"LINESTRING (5.9156392 34.7513608, 5.9159915 34.751431)",
714381175,False,,,residential,,False,27.763,"LINESTRING (5.9112136 34.7538957, 5.9109185 34.7538361)",
714381175,False,,,residential,,True,10.442,"LINESTRING (5.9112136 34.7538957, 5.9113246 34.7539181)",
715659314,False,,,residential,,True,39.272,"LINESTRING (5.9112136 34.7538957, 5.9113078 34.7535511)",
715623133,False,,,residential,,False,31.447,"LINESTRING (5.9113078 34.7535511, 5.9116407 34.753623)",
715623133,False,,,residential,,True,29.04,"LINESTRING (5.9113078 34.7535511, 5.9110018 34.7534804)",
715659314,False,,,residential,,False,39.272,"LINESTRING (5.9113078 34.7535511, 5.9112136 34.7538957)",
714381175,False,,,residential,,False,10.442,"LINESTRING (5.9113246 34.7539181, 5.9112136 34.7538957)",
714381175,False,,,residential,,True,8.985,"LINESTRING (5.9113246 34.7539181, 5.9114201 34.7539374)",
714381175,False,,,residential,,False,8.985,"LINESTRING (5.9114201 34.7539374, 5.9113246 34.7539181)",
714381175,False,,,residential,,True,11.121,"LINESTRING (5.9114201 34.7539374, 5.9115383 34.7539613)",
714381176,False,,,residential,,False,23.941,"LINESTRING (5.9119631 34.7534265, 5.9117099 34.753371)",
714381176,False,,,residential,,True,18.117,"LINESTRING (5.9119631 34.7534265, 5.9121547 34.7534685)",
715623131,False,,,residential,,False,67.016,"LINESTRING (5.9119631 34.7534265, 5.9117922 34.7540126)",
713596174,False,,,residential,,True,58.029,"LINESTRING (5.9162516 34.7525447, 5.9161109 34.7530536)",
715669749,False,,,residential,,True,26.033,"LINESTRING (5.9162516 34.7525447, 5.9159738 34.7524926)",
713596181,False,,,residential,,False,58.434,"LINESTRING (5.9159738 34.7524926, 5.9158292 34.7530045)",
713596181,False,,,residential,,True,60.809,"LINESTRING (5.9159738 34.7524926, 5.9161243 34.7519599)",
715669749,False,,,residential,,False,26.033,"LINESTRING (5.9159738 34.7524926, 5.9162516 34.7525447)",
715669749,False,,,residential,,True,27.416,"LINESTRING (5.9159738 34.7524926, 5.9156813 34.7524375)",
713596177,False,,,residential,,False,61.011,"LINESTRING (5.9156813 34.7524375, 5.9158413 34.7519048)",
713596177,False,,,residential,,True,58.126,"LINESTRING (5.9156813 34.7524375, 5.9155288 34.752945)",
715669749,False,,,residential,,False,27.416,"LINESTRING (5.9156813 34.7524375, 5.9159738 34.7524926)",
715669749,False,,,residential,,True,20.825,"LINESTRING (5.9156813 34.7524375, 5.9154588 34.7523968)",
713596179,False,,,residential,,False,16.598,"LINESTRING (5.9154588 34.7523968, 5.9154966 34.7522508)",
713596179,False,,,residential,,True,58.448,"LINESTRING (5.9154588 34.7523968, 5.9153255 34.7529109)",
715669749,False,,,residential,,False,20.825,"LINESTRING (5.9154588 34.7523968, 5.9156813 34.7524375)",
713596174,False,,,residential,,False,28.914,"LINESTRING (5.9159521 34.7535739, 5.9160306 34.753322)",
713596180,False,,,residential,,False,28.111,"LINESTRING (5.9159521 34.7535739, 5.9162517 34.7536315)",
713596180,False,,,residential,,True,23.796,"LINESTRING (5.9159521 34.7535739, 5.9156985 34.7535251)",
713596174,False,,,residential,,False,30.733,"LINESTRING (5.9160306 34.753322, 5.9161109 34.7530536)",
713596174,False,,,residential,,True,28.914,"LINESTRING (5.9160306 34.753322, 5.9159521 34.7535739)",
715669750,False,,,residential,,True,25.647,"LINESTRING (5.9160306 34.753322, 5.9157562 34.7532733)",
713596174,False,,,residential,,False,58.029,"LINESTRING (5.9161109 34.7530536, 5.9162516 34.7525447)",
713596174,False,,,residential,,True,30.733,"LINESTRING (5.9161109 34.7530536, 5.9160306 34.753322)",
713596178,False,,,residential,,True,26.309,"LINESTRING (5.9161109 34.7530536, 5.9158292 34.7530045)",
713596179,False,,,residential,,False,29.836,"LINESTRING (5.915262 34.7531741, 5.9153255 34.7529109)",
713596179,False,,,residential,,True,29.046,"LINESTRING (5.915262 34.7531741, 5.9151909 34.7534287)",
715669750,False,,,residential,,False,46.478,"LINESTRING (5.915262 34.7531741, 5.9157562 34.7532733)",
713596180,False,,,residential,,True,28.111,"LINESTRING (5.9162517 34.7536315, 5.9159521 34.7535739)",
388472966,False,,,residential,,False,60.567,"LINESTRING (5.9092811 34.7486537, 5.9099277 34.7487738)",
388472966,False,,,residential,,True,12.075,"LINESTRING (5.9092811 34.7486537, 5.9091522 34.7486297)",
723338208,False,,,residential,,True,159.821,"LINESTRING (5.9092811 34.7486537, 5.9091338 34.7491853, 5.909057 34.749455, 5.9090466 34.7494869, 5.9090439 34.7495076, 5.9090459 34.7495159, 5.9090513 34.7495291, 5.9090647 34.7495412, 5.9090795 34.7495522, 5.9091023 34.749561, 5.9096704 34.7496943)",
388472967,False,,,residential,,False,80.917,"LINESTRING (5.9096704 34.7496943, 5.9098678 34.7489849)",
388472967,False,,,residential,,True,117.903,"LINESTRING (5.9096704 34.7496943, 5.9093961 34.7507304)",
723338208,False,,,residential,,False,159.821,"LINESTRING (5.9096704 34.7496943, 5.9091023 34.749561, 5.9090795 34.7495522, 5.9090647 34.7495412, 5.9090513 34.7495291, 5.9090459 34.7495159, 5.9090439 34.7495076, 5.9090466 34.7494869, 5.909057 34.749455, 5.9091338 34.7491853, 5.9092811 34.7486537)",
388472967,False,,,residential,,False,27.728,"LINESTRING (5.9101283 34.7480864, 5.910199 34.7478439)",
388472967,False,,,residential,,True,20.616,"LINESTRING (5.9101283 34.7480864, 5.9100757 34.7482667)",
723350897,False,,,residential,,False,91.605,"LINESTRING (5.9101283 34.7480864, 5.9111056 34.7482704)",
723350883,False,,,residential,,True,33.232,"LINESTRING (5.9120592 34.7456265, 5.9117065 34.7455535)",
723350883,False,,,residential,,False,42.06,"LINESTRING (5.9120592 34.7456265, 5.9124617 34.7457097, 5.9125056 34.7457189)",
319576718,False,,,unclassified,,True,18.795,"LINESTRING (5.9126853 34.7468509, 5.9124852 34.7468117)",
723350880,False,,,residential,,False,124.464,"LINESTRING (5.9126853 34.7468509, 5.9129807 34.7457582)",
319576718,False,,,unclassified,,False,115.062,"LINESTRING (5.9126853 34.7468509, 5.9137626 34.7470629, 5.9139103 34.7470909)",
723350881,False,,,residential,,True,75.013,"LINESTRING (5.9123531 34.7462563, 5.9115605 34.7460804)",
723350882,False,,,residential,,False,61.359,"LINESTRING (5.9123531 34.7462563, 5.9125056 34.7457189)",
723350882,False,,,residential,,True,57.612,"LINESTRING (5.9123531 34.7462563, 5.91221 34.7467609)",
723350881,False,,,residential,,False,75.013,"LINESTRING (5.9115605 34.7460804, 5.9123531 34.7462563)",
723350885,False,,,residential,,True,42.186,"LINESTRING (5.9115605 34.7460804, 5.9114537 34.7464495)",
723350885,False,,,residential,,False,60.09,"LINESTRING (5.9115605 34.7460804, 5.9116074 34.745918, 5.9117065 34.7455535)",
723350882,False,,,residential,,True,61.359,"LINESTRING (5.9125056 34.7457189, 5.9123531 34.7462563)",
723350883,False,,,residential,,False,43.68,"LINESTRING (5.9125056 34.7457189, 5.9125543 34.7457285, 5.9126347 34.7457362, 5.9129807 34.7457582)",
723350883,False,,,residential,,True,42.06,"LINESTRING (5.9125056 34.7457189, 5.9124617 34.7457097, 5.9120592 34.7456265)",
715644176,True,,,tertiary,,False,42.493,"LINESTRING (5.9142286 34.7460299, 5.9142749 34.7458668, 5.9142964 34.7457351, 5.9142964 34.7456943, 5.9142917 34.7456535)",
723350883,False,,,residential,,True,119.62899999999999,"LINESTRING (5.9142286 34.7460299, 5.914 34.7459191, 5.9138793 34.7458772, 5.9136942 34.7458332, 5.9134957 34.7458001, 5.913308 34.7457803, 5.9129807 34.7457582)",
723350880,False,,,residential,,True,124.464,"LINESTRING (5.9129807 34.7457582, 5.9126853 34.7468509)",
723350883,False,,,residential,,False,119.629,"LINESTRING (5.9129807 34.7457582, 5.913308 34.7457803, 5.9134957 34.7458001, 5.9136942 34.7458332, 5.9138793 34.7458772, 5.914 34.7459191, 5.9142286 34.7460299)",
723350883,False,,,residential,,True,43.68,"LINESTRING (5.9129807 34.7457582, 5.9126347 34.7457362, 5.9125543 34.7457285, 5.9125056 34.7457189)",
723350883,False,,,residential,,False,33.232,"LINESTRING (5.9117065 34.7455535, 5.9120592 34.7456265)",
723350883,False,,,residential,,True,54.539,"LINESTRING (5.9117065 34.7455535, 5.9111246 34.7454442)",
723350885,False,,,residential,,True,60.09,"LINESTRING (5.9117065 34.7455535, 5.9116074 34.745918, 5.9115605 34.7460804)",
723350885,False,,,residential,,False,42.186,"LINESTRING (5.9114537 34.7464495, 5.9115605 34.7460804)",
723350885,False,,,residential,,True,18.218,"LINESTRING (5.9114537 34.7464495, 5.9114076 34.7466089)",
723350905,False,,,residential,,False,55.755,"LINESTRING (5.9114537 34.7464495, 5.9108627 34.7463246)",
723350905,False,,,residential,,False,21.272,"LINESTRING (5.9108627 34.7463246, 5.9106372 34.746277)",
723350905,False,,,residential,,True,55.755,"LINESTRING (5.9108627 34.7463246, 5.9114537 34.7464495)",
723350886,False,,,residential,,False,100.78299999999999,"LINESTRING (5.9108627 34.7463246, 5.9109034 34.7461737, 5.9111246 34.7454442)",
723350883,False,,,residential,,False,54.539,"LINESTRING (5.9111246 34.7454442, 5.9117065 34.7455535)",
723350886,False,,,residential,,True,100.78299999999999,"LINESTRING (5.9111246 34.7454442, 5.9109034 34.7461737, 5.9108627 34.7463246)",
388472967,False,,,residential,,True,28.732,"LINESTRING (5.910775 34.7457511, 5.9107088 34.7460037)",
723350884,False,,,residential,,True,57.569,"LINESTRING (5.910775 34.7457511, 5.9101659 34.7456186)",
723350884,False,,,residential,,False,57.569,"LINESTRING (5.9101659 34.7456186, 5.910775 34.7457511)",
723350905,False,,,residential,,True,31.936,"LINESTRING (5.9101659 34.7456186, 5.9101108 34.7458376, 5.910098 34.7459003)",
319576718,False,,,unclassified,,False,25.771,"LINESTRING (5.91221 34.7467609, 5.9124852 34.7468117)",
319576718,False,,,unclassified,,True,60.316,"LINESTRING (5.91221 34.7467609, 5.9115659 34.746642)",
723350882,False,,,residential,,False,57.612,"LINESTRING (5.91221 34.7467609, 5.9123531 34.7462563)",
319576718,False,,,unclassified,,False,14.924,"LINESTRING (5.9114076 34.7466089, 5.9115659 34.746642)",
319576718,False,,,unclassified,,True,76.552,"LINESTRING (5.9114076 34.7466089, 5.9105956 34.7464392)",
723350885,False,,,residential,,False,18.218,"LINESTRING (5.9114076 34.7466089, 5.9114537 34.7464495)",
723350888,False,,,residential,,True,35.893,"LINESTRING (5.9155419 34.7453308, 5.915674 34.7456348)",
723350894,False,,,residential,,True,92.988,"LINESTRING (5.9155419 34.7453308, 5.9151426 34.7454298, 5.9145696 34.7455778)",
723350888,False,,,residential,,False,26.151,"LINESTRING (5.9157702 34.7458563, 5.915674 34.7456348)",
723350888,False,,,residential,,True,29.561,"LINESTRING (5.9157702 34.7458563, 5.9158447 34.746115)",
723350890,False,,,residential,,True,53.789,"LINESTRING (5.9157702 34.7458563, 5.91521 34.746005)",
723350890,False,,,residential,,False,53.789,"LINESTRING (5.91521 34.746005, 5.9157702 34.7458563)",
723350893,False,,,residential,,False,59.31400000000001,"LINESTRING (5.91521 34.746005, 5.9157759 34.7461092, 5.9158178 34.7461142, 5.9158447 34.746115)",
723350893,False,,,residential,,True,80.416,"LINESTRING (5.91521 34.746005, 5.9150836 34.7459841, 5.914979 34.7459665, 5.9149173 34.74595, 5.914869 34.7459301, 5.9148315 34.7459037, 5.914806 34.7458827, 5.9147805 34.745853, 5.9145696 34.7455778)",
723677235,False,,,unclassified,,False,23.279,"LINESTRING (5.915586 34.747403, 5.915834 34.747451)",
723677235,False,,,unclassified,,True,12.213,"LINESTRING (5.915586 34.747403, 5.9154559 34.7473778)",
723350891,False,,,residential,,True,67.699,"LINESTRING (5.915586 34.747403, 5.9156026 34.7472326, 5.91562 34.7470145, 5.9156127 34.7469715, 5.9156019 34.7469467, 5.9155905 34.7469313, 5.9155778 34.7469175, 5.9154819 34.7468348)",
723350888,False,,,residential,,False,29.561,"LINESTRING (5.9158447 34.746115, 5.9157702 34.7458563)",
723350892,False,,,residential,,True,91.29400000000001,"LINESTRING (5.9158447 34.746115, 5.9158202 34.7461979, 5.9157927 34.7462778, 5.915785 34.746291, 5.9157662 34.7463098, 5.9157468 34.7463186, 5.9157273 34.746323, 5.9157032 34.7463257, 5.9156737 34.7463345, 5.9156468 34.74635, 5.9156241 34.746388, 5.9155127 34.7467819, 5.9154953 34.7468216, 5.9154819 34.7468348)",
723350893,False,,,residential,,True,59.314,"LINESTRING (5.9158447 34.746115, 5.9158178 34.7461142, 5.9157759 34.7461092, 5.91521 34.746005)",
723350891,False,,,residential,,False,67.699,"LINESTRING (5.9154819 34.7468348, 5.9155778 34.7469175, 5.9155905 34.7469313, 5.9156019 34.7469467, 5.9156127 34.7469715, 5.91562 34.7470145, 5.9156026 34.7472326, 5.915586 34.747403)",
