osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
217954937,2,Здравченица,residential,50,False,True,69.59899999999999,"LINESTRING (23.1243244 43.2383276, 23.1241568 43.2382991, 23.123505 43.2381408)",
217952467,2,Сливница,residential,50,False,False,65.631,"LINESTRING (23.1284371 43.2342426, 23.1291339 43.2345437)",
217952467,2,Сливница,residential,50,False,True,50.054,"LINESTRING (23.1284371 43.2342426, 23.1279011 43.2340187)",
281836157,,Червена стена,residential,,False,False,71.002,"LINESTRING (23.1284371 43.2342426, 23.1279685 43.2347822)",
657897310,2,Поручик Загорски,residential,50,False,True,5.891,"LINESTRING (23.1284579 43.236806, 23.1284403 43.2368574)",
281836188,,Ком,residential,,False,True,163.79099999999997,"LINESTRING (23.1284579 43.236806, 23.127962 43.236579, 23.1278718 43.236562, 23.1277964 43.2365679, 23.1273797 43.2366921, 23.127255 43.2367208, 23.1271116 43.2367343, 23.1269796 43.2367306, 23.1268595 43.2367, 23.1266522 43.2365604)",
657897310,2,Поручик Загорски,residential,50,False,False,91.512,"LINESTRING (23.1284579 43.236806, 23.1287538 43.2362358, 23.1288411 43.2360321)",
217953199,2,Д-р Петър Берон,residential,50,False,False,19.483,"LINESTRING (23.1231102 43.2354799, 23.123322 43.2353969)",
281836190,2,Александър Стамболийски,residential,50,False,False,22.531,"LINESTRING (23.1231102 43.2354799, 23.1233801 43.2355288)",
217942389,2,,residential,50,False,False,22.952,"LINESTRING (23.1287321 43.2391292, 23.1288973 43.2389615)",
678108892,2,Николаевска,residential,50,False,True,19.931,"LINESTRING (23.1287321 43.2391292, 23.1285661 43.2389969)",
678108892,2,Николаевска,residential,50,False,False,98.622,"LINESTRING (23.1287321 43.2391292, 23.1288922 43.2392566, 23.1295638 43.2397769)",
281836193,,Васил Левски,residential,,False,True,125.136,"LINESTRING (23.1295638 43.2397769, 23.1294822 43.2398264, 23.1294327 43.2398402, 23.129384 43.2398407, 23.1293163 43.2398234, 23.1282577 43.2393187)",
"[678108891, 678108892, 580809663]",2,Николаевска,residential,50,False,False,16.503,"LINESTRING (23.1295638 43.2397769, 23.1295859 43.2397941, 23.129661 43.239852, 23.1297041 43.2398845)",yes
678108892,2,Николаевска,residential,50,False,True,98.622,"LINESTRING (23.1295638 43.2397769, 23.1288922 43.2392566, 23.1287321 43.2391292)",
217952492,2,Граф Игнатиев,residential,50,False,False,13.104,"LINESTRING (23.1305543 43.2340719, 23.1305988 43.2341852)",
217958141,2,Марин Дринов,residential,50,False,False,11.722,"LINESTRING (23.1305543 43.2340719, 23.1304839 43.234164)",
217958141,2,Марин Дринов,residential,50,False,True,72.413,"LINESTRING (23.1305543 43.2340719, 23.1309893 43.233503)",
217952475,2,Мусала,residential,50,False,True,13.052,"LINESTRING (23.1348047 43.2393418, 23.1348105 43.2392245)",
217939561,2,Атанас Кюркчиев,residential,50,True,False,31.851,"LINESTRING (23.1348047 43.2393418, 23.1346787 43.2393474, 23.1344146 43.2393758)",
