osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed
157324015,False,Петър Делян,residential,False,53.217999999999996,"LINESTRING (26.9253031 43.2710775, 26.9252995 43.2711412, 26.9252761 43.2715557)",,
157324068,False,Янко Сакъзов,residential,False,30.11,"LINESTRING (26.9262568 43.2724586, 26.9262578 43.2724285, 26.9262644 43.2723614, 26.9262654 43.272243, 26.9262658 43.272188)",,
157324144,True,Цар Освободител,residential,False,63.373000000000005,"LINESTRING (26.9262568 43.2724586, 26.9258346 43.2724342, 26.9255901 43.2724239, 26.9255309 43.2724206, 26.9254761 43.2724176)",2,50
311218295,False,Съединение,tertiary,False,4.3,"LINESTRING (26.9205495 43.2693491, 26.9204985 43.2693383)",2,50
311218295,False,Съединение,tertiary,True,32.504,"LINESTRING (26.9205495 43.2693491, 26.920935 43.2694307)",2,50
157324129,False,Скопие,residential,False,162.79500000000002,"LINESTRING (26.9205495 43.2693491, 26.9209085 43.2692031, 26.9223166 43.2686507)",,
714996335,False,Беласица,residential,True,51.4,"LINESTRING (26.9271205 43.271121, 26.9271113 43.2715832)",,
258504907,True,,tertiary_link,False,49.18000000000001,"LINESTRING (26.9281444 43.2691621, 26.9280985 43.2690658, 26.9280633 43.2690178, 26.92801 43.2689801, 26.927964 43.2689571, 26.927888 43.2689319, 26.9278333 43.2689185, 26.9277122 43.2689127)",2,50
536153841,True,Карел Шкорпил,tertiary,False,38.20399999999999,"LINESTRING (26.9281444 43.2691621, 26.9281565 43.2688706, 26.9281732 43.2688201)",1,
157323972,False,Доктор Петър Кърджиев,residential,True,76.726,"LINESTRING (26.9287053 43.2710274, 26.928518 43.2717038)",,
536153840,True,Карел Шкорпил,tertiary,False,22.282,"LINESTRING (26.9281974 43.2690445, 26.928188 43.2691677, 26.9281629 43.2692425)",1,
313086756,False,Атанас Стойков,residential,False,13.294,"LINESTRING (26.9285307 43.2744605, 26.9283665 43.2744593)",,
313086756,False,Атанас Стойков,residential,True,15.593,"LINESTRING (26.9285307 43.2744605, 26.9287233 43.2744603)",,
537397775,False,,residential,True,15.69,"LINESTRING (26.9285307 43.2744605, 26.9284884 43.2745982)",,
157324258,False,Поп Андрей,residential,True,295.2729999999999,"LINESTRING (26.9241204 43.2661784, 26.9238647 43.2662346, 26.9227981 43.2664728, 26.9224403 43.2665782, 26.9222776 43.2666256, 26.9216785 43.2668006, 26.9213525 43.2668958, 26.9211712 43.2669588, 26.9210016 43.2670435, 26.9208185 43.2672161)",,
548309904,False,Ивайло,residential,False,28.226,"LINESTRING (26.9283601 43.2661087, 26.9286861 43.2660188)",,
548307651,True,Ивайло,residential,False,20.762,"LINESTRING (26.9286861 43.2660188, 26.9288375 43.2661695)",,
548309904,False,Ивайло,residential,True,28.226,"LINESTRING (26.9286861 43.2660188, 26.9283601 43.2661087)",,
642900320,False,,residential,False,17.508,"LINESTRING (26.9226721 43.2671345, 26.9227474 43.2672821)",,
157324237,False,Боримечка,residential,False,62.43300000000001,"LINESTRING (26.9226721 43.2671345, 26.9222368 43.2672644, 26.9219586 43.2673474)",,
157324237,False,Боримечка,residential,True,161.794,"LINESTRING (26.9226721 43.2671345, 26.9227315 43.2671156, 26.9243406 43.2666365, 26.9245235 43.2665873)",,
642900320,False,,residential,True,17.508,"LINESTRING (26.9227474 43.2672821, 26.9226721 43.2671345)",,
"[258508448, 157324242]",True,Владайско въстание,residential,False,487.80299999999994,"LINESTRING (26.9227474 43.2672821, 26.9241595 43.2672458, 26.9248644 43.2672218, 26.9250609 43.2672073, 26.9252001 43.2671847, 26.9253408 43.2671436, 26.9254542 43.2671019, 26.9260587 43.2668491, 26.9263861 43.2667117, 26.9265803 43.2666491, 26.9266369 43.2666349, 26.9272085 43.2665338, 26.9281381 43.2663545, 26.9285065 43.2662612)",2,50
302892111,False,Васил Левски,residential,False,87.52,"LINESTRING (26.9203612 43.2705305, 26.9202941 43.2705206, 26.9201896 43.2705051, 26.9193035 43.2703681)",,
"[787504224, 157324060, 775025565]",False,Цар Асен,residential,False,95.968,"LINESTRING (26.924907 43.2723883, 26.9249072 43.2723542, 26.9247114 43.2718939, 26.9246714 43.27159, 26.9246659 43.2715484)",,
157324060,False,Цар Асен,residential,True,66.066,"LINESTRING (26.924907 43.2723883, 26.9248943 43.2726337, 26.9248862 43.2727582, 26.924881 43.2729821)",,
157324144,True,Цар Освободител,residential,False,82.90199999999999,"LINESTRING (26.924907 43.2723883, 26.9247229 43.2723827, 26.9238837 43.2723614)",2,50
157324152,False,Цар Калоян,residential,True,53.943,"LINESTRING (26.9222577 43.2727888, 26.9222958 43.2727797, 26.9223024 43.2726968, 26.922313 43.2725642, 26.9223156 43.272531, 26.9223355 43.2723247)",,
346365347,True,Карел Шкорпил,tertiary,False,32.463,"LINESTRING (26.9281475 43.2703261, 26.9281668 43.2704089, 26.9281736 43.2706168)",,
536153839,False,Карел Шкорпил,tertiary,True,120.502,"LINESTRING (26.9281475 43.2703261, 26.9281488 43.2700174, 26.9281478 43.2699421, 26.9281547 43.2696407, 26.9281582 43.2693852, 26.9281629 43.2692425)",2,50
39351985,False,Владайско въстание,residential,False,14.034,"LINESTRING (26.9205199 43.2674923, 26.920347 43.2674835)",,
39351985,False,Владайско въстание,residential,True,14.698,"LINESTRING (26.9205199 43.2674923, 26.9207011 43.2674844)",,
157324258,False,Поп Андрей,residential,False,39.087,"LINESTRING (26.9205199 43.2674923, 26.9208185 43.2672161)",,
813593200,True,Владайско въстание,residential,False,15.871,"LINESTRING (26.9205348 43.2675244, 26.920347 43.2674835)",,
813593202,True,Владайско въстание,residential,False,14.181,"LINESTRING (26.9205348 43.2675244, 26.9207011 43.2674844)",,
