osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,junction
570039215,Merri Street,tertiary,40,True,False,61.26400000000001,"LINESTRING (142.4800398 -38.3865352, 142.47998 -38.3865208, 142.4799057 -38.386508, 142.479838 -38.386499, 142.4797177 -38.3864853, 142.4795779 -38.3864657, 142.4794888 -38.3864516, 142.4793509 -38.3864281)",,,
94119566,,tertiary,,True,False,4.058999999999999,"LINESTRING (142.4845549 -38.3865446, 142.4845489 -38.386527, 142.4845467 -38.3865088)",1,,roundabout
94119566,,tertiary,,True,False,2.58,"LINESTRING (142.4846266 -38.3864106, 142.4846547 -38.3864033)",1,,roundabout
94119566,,tertiary,,True,False,13.648,"LINESTRING (142.4845467 -38.3865088, 142.484552 -38.3864784, 142.4845681 -38.3864504, 142.4845937 -38.3864272, 142.4846266 -38.3864106)",1,,roundabout
166716404,Timor Street,residential,50,True,False,19.725,"LINESTRING (142.4845467 -38.3865088, 142.484476 -38.3864426, 142.4844014 -38.3863728)",,,
594683639,Kinross Court,residential,,False,True,110.45,"LINESTRING (142.4782321 -38.3847203, 142.4787857 -38.3839392, 142.4788475 -38.383852)",,,
166674962,Timor Street,residential,40,False,False,91.147,"LINESTRING (142.4788475 -38.383852, 142.479737 -38.384283)",,,
166674962,Timor Street,residential,40,False,True,69.795,"LINESTRING (142.4788475 -38.383852, 142.4781543 -38.3835378)",,,
594683639,Kinross Court,residential,,False,False,110.45,"LINESTRING (142.4788475 -38.383852, 142.4787857 -38.3839392, 142.4782321 -38.3847203)",,,
166674960,Timor Street,residential,40,False,True,63.379,"LINESTRING (142.4763998 -38.3827395, 142.4757739 -38.3824494)",,,
166674960,Timor Street,residential,40,False,False,114.066,"LINESTRING (142.4763998 -38.3827395, 142.4772102 -38.3831279, 142.4775163 -38.3832746)",,,
642671002,Jennifer Court,residential,50,False,True,97.981,"LINESTRING (142.4861808 -38.3857873, 142.4867523 -38.3850285)",,,
105278854,Koroit Street,residential,50,False,False,46.119,"LINESTRING (142.4867523 -38.3850285, 142.4862924 -38.3848234)",,,
642671002,Jennifer Court,residential,50,False,False,97.981,"LINESTRING (142.4867523 -38.3850285, 142.4861808 -38.3857873)",,,
657876466,McLean Lane,residential,,False,True,67.916,"LINESTRING (142.480862 -38.3804175, 142.4807279 -38.3803586, 142.480518 -38.3802624, 142.480303 -38.3801723, 142.4801849 -38.3801156)",,,
166685217,Fairy Street,residential,40,False,False,12.614,"LINESTRING (142.4801849 -38.3801156, 142.480256 -38.3800168)",,,
166685217,Fairy Street,residential,40,False,True,147.482,"LINESTRING (142.4801849 -38.3801156, 142.4797642 -38.3807004, 142.4793538 -38.3812709)",,,
657876466,McLean Lane,residential,,False,False,67.916,"LINESTRING (142.4801849 -38.3801156, 142.480303 -38.3801723, 142.480518 -38.3802624, 142.4807279 -38.3803586, 142.480862 -38.3804175)",,,
694258833,Loch Ard Place,residential,50,False,False,19.858,"LINESTRING (142.4867387 -38.386459, 142.4865369 -38.3863761)",,,
694258833,Loch Ard Place,residential,50,False,True,18.855,"LINESTRING (142.4863484 -38.3862929, 142.4865369 -38.3863761)",,,
909231177,Merri Street,tertiary,50,False,True,4.547,"LINESTRING (142.4787637 -38.3862295, 142.4787194 -38.3862079)",,,
117439377,Merri Street,tertiary,40,False,False,56.145,"LINESTRING (142.4787637 -38.3862295, 142.4788987 -38.3862912, 142.4789608 -38.3863196, 142.4790067 -38.3863384, 142.4790628 -38.3863614, 142.4791629 -38.3863911, 142.4792672 -38.386413, 142.4793509 -38.3864281)",,,
702350062,Kepler Street,residential,40,False,False,174.38,"LINESTRING (142.4788814 -38.3860461, 142.479901 -38.3846968)",,,
702350064,Kepler Street,residential,50,True,False,22.903000000000002,"LINESTRING (142.4788814 -38.3860461, 142.4788674 -38.3860711, 142.4788428 -38.3861221, 142.4788285 -38.3861462, 142.4788044 -38.3861772, 142.4787637 -38.3862295)",,,
166685220,Fairy Street,residential,40,True,False,40.952,"LINESTRING (142.4817014 -38.3782042, 142.4816447 -38.3782466, 142.4816084 -38.3782865, 142.481387 -38.3784772)",,,
166674914,Kepler Street,residential,40,False,False,56.777,"LINESTRING (142.4822247 -38.381505, 142.482558 -38.3810663)",,,
"[105279114, 1202992196]",Grace Avenue,residential,40,False,True,232.67199999999997,"LINESTRING (142.4822247 -38.381505, 142.4820974 -38.3814463, 142.4818696 -38.3813455, 142.4817299 -38.3812779, 142.4816149 -38.3812248, 142.4815245 -38.3812103, 142.4814568 -38.3811942, 142.4813705 -38.3811652, 142.4813027 -38.3811427, 142.481235 -38.3811427, 142.4811836 -38.381154, 142.4811405 -38.3811733, 142.4810851 -38.3812103, 142.4810296 -38.3812506, 142.480968 -38.3813278, 142.4809499 -38.381352, 142.4808379 -38.381502, 142.480738 -38.3816357, 142.4805839 -38.3818419, 142.4804288 -38.3820557, 142.4803671 -38.3821389)",,,
166674914,Kepler Street,residential,40,False,True,109.698,"LINESTRING (142.4822247 -38.381505, 142.4820951 -38.3816756, 142.4816097 -38.3823472, 142.4815996 -38.3823612)",,,
166674913,Kepler Street,residential,40,False,True,61.48,"LINESTRING (142.4832526 -38.3801006, 142.4828968 -38.380578)",,,
166674925,Kepler Street,residential,40,True,False,40.837,"LINESTRING (142.4832526 -38.3801006, 142.48332 -38.3798655, 142.4833743 -38.3797466)",,,
