osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref,junction
460956471,Rruga 28 Nëntori,secondary,False,True,163.24999999999997,"LINESTRING (20.7765263 40.6141365, 20.7765763 40.6142052, 20.7766071 40.6142637, 20.7766265 40.6143265, 20.776673 40.6145133, 20.7768535 40.615175, 20.7769121 40.6153384, 20.7770209 40.6155498)",,40,SH75,
681077740,Rruga 6 Deshmorët,residential,True,False,59.004000000000005,"LINESTRING (20.7765263 40.6141365, 20.7768856 40.6142015, 20.777203 40.6142691)",,,,
194342546,Rruga Xhafer Cenko Lubonja,residential,False,False,18.152,"LINESTRING (20.7732536 40.6145529, 20.7733821 40.6146838)",,,,
57009666,Rruga Viktimat e Boroves,residential,False,False,103.58000000000001,"LINESTRING (20.7732536 40.6145529, 20.7732858 40.6145292, 20.7738049 40.6142519, 20.7741841 40.6140681, 20.774273 40.6140375)",,,,
194342546,Rruga Xhafer Cenko Lubonja,residential,False,True,76.76,"LINESTRING (20.7732536 40.6145529, 20.7731532 40.6144508, 20.7727439 40.6139814)",,,,
194342546,Rruga Xhafer Cenko Lubonja,residential,False,True,18.152,"LINESTRING (20.7733821 40.6146838, 20.7732536 40.6145529)",,,,
194342546,Rruga Xhafer Cenko Lubonja,residential,False,False,71.348,"LINESTRING (20.7733821 40.6146838, 20.7736916 40.6149894, 20.7738858 40.6151989)",,,,
686445859,Rruga Mehmet Afezolli,residential,False,True,108.881,"LINESTRING (20.7733821 40.6146838, 20.7732602 40.6147385, 20.772835 40.6149291, 20.7722536 40.6151573)",,,,
680547310,Rruga Iljaz Bej Mirahori,residential,False,True,12.248,"LINESTRING (20.7746114 40.6148073, 20.774581 40.6146996)",,,,
57009694,Rruga Memo Nexhipi,residential,False,True,75.148,"LINESTRING (20.7746114 40.6148073, 20.7739402 40.6151695, 20.7738858 40.6151989)",,,,
680547310,Rruga Iljaz Bej Mirahori,residential,False,False,86.169,"LINESTRING (20.7746114 40.6148073, 20.774677 40.6149533, 20.7747907 40.6151975, 20.7747584 40.6152834, 20.7747405 40.615378, 20.7747247 40.615485, 20.7747234 40.6155541)",,,,
57009657,Rruga Hamid Mani,residential,False,False,49.151,"LINESTRING (20.7722536 40.6151573, 20.7725083 40.6155548)",,,,
686445859,Rruga Mehmet Afezolli,residential,False,True,70.589,"LINESTRING (20.7722536 40.6151573, 20.7715072 40.6154436)",,,,
686445859,Rruga Mehmet Afezolli,residential,False,False,108.881,"LINESTRING (20.7722536 40.6151573, 20.772835 40.6149291, 20.7732602 40.6147385, 20.7733821 40.6146838)",,,,
57009694,Rruga Memo Nexhipi,residential,False,False,75.148,"LINESTRING (20.7738858 40.6151989, 20.7739402 40.6151695, 20.7746114 40.6148073)",,,,
194342546,Rruga Xhafer Cenko Lubonja,residential,False,False,68.251,"LINESTRING (20.7738858 40.6151989, 20.7740088 40.615331, 20.7741455 40.6155363, 20.774301 40.6157243)",,,,
194342546,Rruga Xhafer Cenko Lubonja,residential,False,True,71.348,"LINESTRING (20.7738858 40.6151989, 20.7736916 40.6149894, 20.7733821 40.6146838)",,,,
57009729,Rruga Vangjel Koçi Lemi,residential,False,True,44.88,"LINESTRING (20.7713835 40.6155069, 20.7713051 40.6159061)",,,,
57009729,Rruga Vangjel Koçi Lemi,residential,False,False,12.768999999999998,"LINESTRING (20.7713835 40.6155069, 20.7714383 40.6154674, 20.7715072 40.6154436)",,,,
236142846,,residential,False,True,40.369,"LINESTRING (20.7747234 40.6155541, 20.7744025 40.615681, 20.774301 40.6157243)",,,,
680547310,Rruga Iljaz Bej Mirahori,residential,False,True,86.16900000000001,"LINESTRING (20.7747234 40.6155541, 20.7747247 40.615485, 20.7747405 40.615378, 20.7747584 40.6152834, 20.7747907 40.6151975, 20.774677 40.6149533, 20.7746114 40.6148073)",,,,
680547314,Rruga Asim Vokshi,residential,False,False,52.153000000000006,"LINESTRING (20.7747234 40.6155541, 20.77482 40.6157572, 20.7748849 40.6158915, 20.7749244 40.6159418, 20.774983 40.6159677)",,,,
680547317,,residential,False,True,37.305,"LINESTRING (20.7747234 40.6155541, 20.7749467 40.6155111, 20.775158 40.6155026)",,,,
194342546,Rruga Xhafer Cenko Lubonja,residential,False,True,23.271,"LINESTRING (20.7744536 40.6158986, 20.774301 40.6157243)",,,,
57009658,Rruga Ajet Gjindolli,residential,False,True,91.86900000000001,"LINESTRING (20.7744536 40.6158986, 20.7740598 40.6160667, 20.7738461 40.6161609, 20.7737074 40.6162894, 20.773615 40.6163983)",,,,
194342546,Rruga Xhafer Cenko Lubonja,residential,False,False,46.266999999999996,"LINESTRING (20.7744536 40.6158986, 20.7746084 40.6160787, 20.7747481 40.6162495)",,,,
57009729,Rruga Vangjel Koçi Lemi,residential,False,False,44.88,"LINESTRING (20.7713051 40.6159061, 20.7713835 40.6155069)",,,,
686445844,Rruga Ramadan Isak,residential,False,False,111.28200000000001,"LINESTRING (20.7713051 40.6159061, 20.7714733 40.6159199, 20.7715055 40.615922, 20.771539 40.6159189, 20.7715762 40.6159137, 20.7716863 40.6158762, 20.7725083 40.6155548)",,,,
57009657,Rruga Hamid Mani,residential,False,False,37.723,"LINESTRING (20.772747 40.615927, 20.7729488 40.6162297)",,,,
57009657,Rruga Hamid Mani,residential,False,True,46.031,"LINESTRING (20.772747 40.615927, 20.7727247 40.6158923, 20.7725935 40.6156877, 20.7725083 40.6155548)",,,,
1080336323,Rruga Sabaudin Kacidhja,residential,False,True,99.84400000000001,"LINESTRING (20.772747 40.615927, 20.7717333 40.6163134, 20.7716893 40.616329)",,,,
57009656,Rruga Bari Zylali,residential,False,False,95.819,"LINESTRING (20.7729488 40.6162297, 20.7720943 40.616797)",,,,
57009657,Rruga Hamid Mani,residential,False,True,37.723,"LINESTRING (20.7729488 40.6162297, 20.772747 40.615927)",,,,
57009657,Rruga Hamid Mani,residential,False,False,60.694,"LINESTRING (20.7729488 40.6162297, 20.7731525 40.6164365, 20.7733872 40.6166623)",,,,
57009658,Rruga Ajet Gjindolli,residential,False,False,91.869,"LINESTRING (20.773615 40.6163983, 20.7737074 40.6162894, 20.7738461 40.6161609, 20.7740598 40.6160667, 20.7744536 40.6158986)",,,,
57009658,Rruga Ajet Gjindolli,residential,False,True,35.099999999999994,"LINESTRING (20.773615 40.6163983, 20.7734913 40.6165477, 20.7733872 40.6166623)",,,,
461136817,,residential,False,False,72.001,"LINESTRING (20.773615 40.6163983, 20.7742353 40.6167203, 20.7743244 40.6167573)",,,,
57009657,Rruga Hamid Mani,residential,False,True,60.694,"LINESTRING (20.7733872 40.6166623, 20.7731525 40.6164365, 20.7729488 40.6162297)",,,,
57009658,Rruga Ajet Gjindolli,residential,False,False,35.099999999999994,"LINESTRING (20.7733872 40.6166623, 20.7734913 40.6165477, 20.773615 40.6163983)",,,,
57009658,Rruga Ajet Gjindolli,residential,False,True,26.344,"LINESTRING (20.7733872 40.6166623, 20.7732269 40.6168217, 20.7731978 40.6168506)",,,,
57009656,Rruga Bari Zylali,residential,False,True,95.819,"LINESTRING (20.7720943 40.616797, 20.7729488 40.6162297)",,,,
461136819,Rruga Spase Pema,residential,False,False,75.743,"LINESTRING (20.7720943 40.616797, 20.7723107 40.6169705, 20.7724636 40.6171121, 20.7727105 40.6172911)",,,,
461136819,Rruga Spase Pema,residential,False,True,62.349999999999994,"LINESTRING (20.7720943 40.616797, 20.7717166 40.616376, 20.7716893 40.616329)",,,,
220637603,Rruga 10 Dhjetori,residential,False,False,45.45,"LINESTRING (20.7813281 40.6181995, 20.7809993 40.6178758)",,,,
220637603,Rruga 10 Dhjetori,residential,False,True,32.728,"LINESTRING (20.7813281 40.6181995, 20.7815088 40.6183892, 20.7815581 40.6184364)",,,,
681693390,Rruga Vasil Tromara,residential,False,True,60.513000000000005,"LINESTRING (20.7813281 40.6181995, 20.7813728 40.6181706, 20.7815523 40.6180544, 20.7818752 40.6178478)",,,,
303328908,Bulevardi Republika,tertiary,False,False,42.369,"LINESTRING (20.7825452 40.6182942, 20.7825842 40.6183656, 20.782704 40.6186554)",,,,
303328908,Bulevardi Republika,tertiary,False,True,41.424,"LINESTRING (20.7825452 40.6182942, 20.7824447 40.618093, 20.7823743 40.617945)",,,,
220637603,Rruga 10 Dhjetori,residential,False,False,32.728,"LINESTRING (20.7815581 40.6184364, 20.7815088 40.6183892, 20.7813281 40.6181995)",,,,
220637603,Rruga 10 Dhjetori,residential,False,True,43.407,"LINESTRING (20.7815581 40.6184364, 20.7816729 40.6185405, 20.7818895 40.6187349)",,,,
220637607,Rruga e Veteranëve,residential,True,False,72.87299999999999,"LINESTRING (20.7815581 40.6184364, 20.7812364 40.6186546, 20.7810634 40.6187676, 20.7809124 40.6188714)",,,,
57009912,Rruga Jovan Vreto,residential,False,False,53.725,"LINESTRING (20.7799019 40.6186626, 20.7804506 40.6184177)",,,,
257251484,Rruga Qemal Stafa,residential,False,True,37.956,"LINESTRING (20.7799019 40.6186626, 20.7801547 40.6189449)",,,,
57009912,Rruga Jovan Vreto,residential,False,True,140.544,"LINESTRING (20.7799019 40.6186626, 20.7792737 40.6189494, 20.7784615 40.6192965)",,,,
197804958,Rruga 29 Nëntori,residential,True,False,73.921,"LINESTRING (20.7818895 40.6187349, 20.7825452 40.6182942)",,,,
220637603,Rruga 10 Dhjetori,residential,False,False,43.407,"LINESTRING (20.7818895 40.6187349, 20.7816729 40.6185405, 20.7815581 40.6184364)",,,,
257251484,Rruga Qemal Stafa,residential,False,False,37.956,"LINESTRING (20.7801547 40.6189449, 20.7799019 40.6186626)",,,,
257251484,Rruga Qemal Stafa,residential,False,True,35.388,"LINESTRING (20.7801547 40.6189449, 20.7803989 40.6192036)",,,,
176781358,Rruga Vasil Tromara,residential,True,False,55.322,"LINESTRING (20.7801547 40.6189449, 20.78052 40.6187226, 20.7806625 40.6186304)",,,,
257251484,Rruga Qemal Stafa,residential,False,False,35.388,"LINESTRING (20.7803989 40.6192036, 20.7801547 40.6189449)",,,,
220637607,Rruga e Veteranëve,residential,True,False,43.247,"LINESTRING (20.7803989 40.6192036, 20.7801923 40.6192917, 20.7799564 40.6193996)",,,,
257251484,Rruga Qemal Stafa,residential,False,True,34.844,"LINESTRING (20.7803989 40.6192036, 20.7804302 40.6192391, 20.7805777 40.6194855)",,,,
220637599,Rruga Pandi Qeleshi,residential,False,False,26.44,"LINESTRING (20.7799564 40.6193996, 20.7800509 40.6196263)",,,,
220637607,Rruga e Veteranëve,residential,True,False,59.471000000000004,"LINESTRING (20.7799564 40.6193996, 20.7795048 40.6195965, 20.7793493 40.6196709)",,,,
257251484,Rruga Qemal Stafa,residential,False,False,7.412,"LINESTRING (20.7806128 40.6195466, 20.7805777 40.6194855)",,,,
257251484,Rruga Qemal Stafa,residential,False,True,23.399,"LINESTRING (20.7806128 40.6195466, 20.7806953 40.6197475)",,,,
197804958,Rruga 29 Nëntori,residential,True,False,65.35,"LINESTRING (20.7806128 40.6195466, 20.7809226 40.6193713, 20.7812173 40.6191799)",,,,
176781358,Rruga Vasil Tromara,residential,True,False,146.531,"LINESTRING (20.7786613 40.6196109, 20.7790949 40.619444, 20.779658 40.6192003, 20.7799369 40.6190781, 20.7801547 40.6189449)",,,,
220637600,Rruga Kongresi i Lushnjes,residential,False,False,38.82,"LINESTRING (20.7786613 40.6196109, 20.7784768 40.6193244, 20.7784615 40.6192965)",,,,
220637600,Rruga Kongresi i Lushnjes,residential,False,True,36.474000000000004,"LINESTRING (20.7786613 40.6196109, 20.7786724 40.6196343, 20.7788087 40.6198643, 20.778833 40.6199118)",,,,
303328908,Bulevardi Republika,tertiary,False,True,18.595,"LINESTRING (20.7828726 40.6196312, 20.7828683 40.619464)",,,,
303328908,Bulevardi Republika,tertiary,False,False,39.135999999999996,"LINESTRING (20.7828726 40.6196312, 20.7828773 40.6198984, 20.7828805 40.6199831)",,,,
220637607,Rruga e Veteranëve,residential,True,False,51.152,"LINESTRING (20.7793493 40.6196709, 20.778833 40.6199118)",,,,
220867745,Rruga Dhori Luarasi,residential,False,False,84.54400000000001,"LINESTRING (20.7793493 40.6196709, 20.7793514 40.6196957, 20.7797711 40.6203586)",,,,
220637607,Rruga e Veteranëve,residential,True,False,28.407,"LINESTRING (20.778833 40.6199118, 20.7785485 40.6200483)",,,,
220637600,Rruga Kongresi i Lushnjes,residential,False,False,36.474000000000004,"LINESTRING (20.778833 40.6199118, 20.7788087 40.6198643, 20.7786724 40.6196343, 20.7786613 40.6196109)",,,,
57009913,Bulevardi Gjergj Kastrioti,secondary,False,False,47.331,"LINESTRING (20.7777045 40.6199128, 20.7778423 40.6201951, 20.7779012 40.6203114)",,,,
57009913,Bulevardi Gjergj Kastrioti,secondary,False,True,37.726,"LINESTRING (20.7777045 40.6199128, 20.7776827 40.6198681, 20.7775634 40.6195909)",,,,
176781358,Rruga Vasil Tromara,residential,True,False,87.632,"LINESTRING (20.7777045 40.6199128, 20.7779293 40.619862, 20.7781948 40.6197815, 20.7786613 40.6196109)",,,,
220637607,Rruga e Veteranëve,residential,True,False,61.976000000000006,"LINESTRING (20.7785485 40.6200483, 20.7782842 40.6201547, 20.7780081 40.6202658, 20.7779012 40.6203114)",,,,
220867502,Rruga Kongresi i Manastirit,residential,False,False,40.854,"LINESTRING (20.7802711 40.6202663, 20.7807457 40.6201941)",,,,
220867502,Rruga Kongresi i Manastirit,residential,False,True,43.431,"LINESTRING (20.7802711 40.6202663, 20.7797711 40.6203586)",,,,
220637599,Rruga Pandi Qeleshi,residential,False,True,73.55199999999999,"LINESTRING (20.7802711 40.6202663, 20.7802224 40.6201209, 20.7800509 40.6196263)",,,,
57009913,Bulevardi Gjergj Kastrioti,secondary,False,True,47.331,"LINESTRING (20.7779012 40.6203114, 20.7778423 40.6201951, 20.7777045 40.6199128)",,,,
57010055,Rruga Haki Mborja,residential,False,False,45.861000000000004,"LINESTRING (20.7825475 40.6134933, 20.7826219 40.6136531, 20.7827768 40.6138657)",,30,,
57010055,Rruga Haki Mborja,residential,False,True,34.678,"LINESTRING (20.7825475 40.6134933, 20.7824669 40.6133341, 20.7824001 40.6132022)",,30,,
257157644,Rruga Sofokli Maliqari,residential,False,False,133.463,"LINESTRING (20.7825475 40.6134933, 20.7821131 40.6136617, 20.7819961 40.6137403, 20.781847 40.6138143, 20.7818119 40.6138359, 20.7817672 40.6138634, 20.7817117 40.6139046, 20.7816423 40.613956, 20.781606 40.6140078, 20.7815689 40.6140785, 20.7814827 40.6141662, 20.7814293 40.6142205, 20.7813657 40.614244)",,,,
257157705,Rruga Gavril Pepo,residential,False,False,90.537,"LINESTRING (20.7825221 40.6141032, 20.7823942 40.614136, 20.7822722 40.6141718, 20.7822073 40.6141908, 20.7820311 40.614273, 20.7818621 40.6143535, 20.7816201 40.6144509, 20.7815687 40.6144696)",,,,
681375318,Rruga Mihal Grameno,residential,False,False,72.887,"LINESTRING (20.7825221 40.6141032, 20.7820894 40.6145963, 20.7820489 40.6146513)",,30,,
681375318,Rruga Mihal Grameno,residential,False,True,36.553,"LINESTRING (20.7825221 40.6141032, 20.7827034 40.6140096, 20.7827518 40.613971, 20.782772 40.6139402, 20.7827768 40.6138657)",,30,,
257157644,Rruga Sofokli Maliqari,residential,False,False,8.974,"LINESTRING (20.7813657 40.614244, 20.7812609 40.6142576)",,,,
684808637,Rruga Loni Tanellari,residential,False,True,29.91,"LINESTRING (20.7813657 40.614244, 20.781535 40.6144803)",,,,
257157644,Rruga Sofokli Maliqari,residential,False,True,133.46300000000002,"LINESTRING (20.7813657 40.614244, 20.7814293 40.6142205, 20.7814827 40.6141662, 20.7815689 40.6140785, 20.781606 40.6140078, 20.7816423 40.613956, 20.7817117 40.6139046, 20.7817672 40.6138634, 20.7818119 40.6138359, 20.781847 40.6138143, 20.7819961 40.6137403, 20.7821131 40.6136617, 20.7825475 40.6134933)",,,,
683526793,Rruga Loni Tanellari,residential,False,False,54.188,"LINESTRING (20.7813657 40.614244, 20.7811297 40.6138886, 20.7810843 40.6138062)",,,,
"[257157644, 1079269142]",Rruga Sofokli Maliqari,residential,False,True,47.998999999999995,"LINESTRING (20.7807211 40.614341, 20.7807664 40.6143122, 20.7808802 40.6142685, 20.7810125 40.6142545, 20.781143 40.6142572, 20.7812609 40.6142576)",,,,
257157649,Rruga Loni Tanellari,residential,False,False,37.264,"LINESTRING (20.7815687 40.6144696, 20.7817268 40.6147825)",,,,
257157705,Rruga Gavril Pepo,residential,False,False,3.083,"LINESTRING (20.7815687 40.6144696, 20.781535 40.6144803)",,,,
257157705,Rruga Gavril Pepo,residential,False,True,90.53699999999999,"LINESTRING (20.7815687 40.6144696, 20.7816201 40.6144509, 20.7818621 40.6143535, 20.7820311 40.614273, 20.7822073 40.6141908, 20.7822722 40.6141718, 20.7823942 40.614136, 20.7825221 40.6141032)",,,,
257157707,,residential,False,True,79.077,"LINESTRING (20.7829744 40.6144981, 20.7829536 40.6145104, 20.7828251 40.6145615, 20.7825802 40.6146043, 20.7823463 40.6146526, 20.7820842 40.6147069)",,,,
257157698,Rruga Gaqo Koroveshi,residential,False,False,6.863,"LINESTRING (20.7820489 40.6146513, 20.7820842 40.6147069)",,,,
681375318,Rruga Mihal Grameno,residential,False,False,22.113,"LINESTRING (20.7820489 40.6146513, 20.7819487 40.6147909, 20.781921 40.6148248)",,30,,
681375318,Rruga Mihal Grameno,residential,False,True,72.887,"LINESTRING (20.7820489 40.6146513, 20.7820894 40.6145963, 20.7825221 40.6141032)",,30,,
257157669,,residential,False,False,36.532,"LINESTRING (20.7807216 40.6147194, 20.7808016 40.6147953, 20.7809875 40.6149786)",,,,
"[683526789, 257157686]",Rruga Dhori Madhi,residential,False,"[False, True]",72.14099999999999,"LINESTRING (20.7807216 40.6147194, 20.7807831 40.6145909, 20.7809009 40.614516, 20.7810749 40.6144583, 20.7811505 40.6144145, 20.7812398 40.6143076, 20.7812609 40.6142576)",,,,
680717520,Rruga Dhori Madhi,residential,False,True,76.182,"LINESTRING (20.7807216 40.6147194, 20.7806268 40.6147772, 20.7805576 40.614793, 20.7804969 40.6147943, 20.7804499 40.6148257, 20.7804333 40.6148841, 20.7804558 40.6151273, 20.7805383 40.6152534)",,,,
257157698,Rruga Gaqo Koroveshi,residential,False,True,6.863,"LINESTRING (20.7820842 40.6147069, 20.7820489 40.6146513)",,,,
257157698,Rruga Gaqo Koroveshi,residential,False,False,37.656,"LINESTRING (20.7820842 40.6147069, 20.7822318 40.6149395, 20.7822778 40.615012)",,,,
257157707,,residential,False,False,79.077,"LINESTRING (20.7820842 40.6147069, 20.7823463 40.6146526, 20.7825802 40.6146043, 20.7828251 40.6145615, 20.7829536 40.6145104, 20.7829744 40.6144981)",,,,
257157649,Rruga Loni Tanellari,residential,False,True,37.264,"LINESTRING (20.7817268 40.6147825, 20.7815687 40.6144696)",,,,
1073388070,Rruga Jeronim de Rada,residential,False,False,17.061,"LINESTRING (20.7817268 40.6147825, 20.7817986 40.6148004, 20.781921 40.6148248)",,,,
1073388070,Rruga Jeronim de Rada,residential,False,True,66.757,"LINESTRING (20.7817268 40.6147825, 20.7816664 40.6147783, 20.7815031 40.6148094, 20.781242 40.6148898, 20.7809875 40.6149786)",,,,
257157667,Rruga Mihal Grameno,residential,False,True,26.335,"LINESTRING (20.781921 40.6148248, 20.7818964 40.61491, 20.7818181 40.6150473)",,,,
681375318,Rruga Mihal Grameno,residential,False,True,22.113,"LINESTRING (20.781921 40.6148248, 20.7819487 40.6147909, 20.7820489 40.6146513)",,30,,
1073388070,Rruga Jeronim de Rada,residential,False,True,17.061,"LINESTRING (20.781921 40.6148248, 20.7817986 40.6148004, 20.7817268 40.6147825)",,,,
257157637,Rruga Gavril Pepo,residential,False,True,48.749,"LINESTRING (20.7809875 40.6149786, 20.7809187 40.6150118, 20.7807664 40.6151112, 20.7805383 40.6152534)",,,,
257157669,,residential,False,True,36.532,"LINESTRING (20.7809875 40.6149786, 20.7808016 40.6147953, 20.7807216 40.6147194)",,,,
257157705,Rruga Gavril Pepo,residential,False,True,72.43799999999999,"LINESTRING (20.7809875 40.6149786, 20.7812535 40.6147046, 20.7814727 40.614514, 20.781535 40.6144803)",,,,
1073388070,Rruga Jeronim de Rada,residential,False,False,66.757,"LINESTRING (20.7809875 40.6149786, 20.781242 40.6148898, 20.7815031 40.6148094, 20.7816664 40.6147783, 20.7817268 40.6147825)",,,,
194836657,Bulevardi Republika,tertiary,False,True,15.885,"LINESTRING (20.779645 40.6150166, 20.7795473 40.6148945)",,,,
194836657,Bulevardi Republika,tertiary,False,False,198.14999999999998,"LINESTRING (20.779645 40.6150166, 20.7798343 40.615397, 20.7798444 40.6154174, 20.7798658 40.6154604, 20.7799461 40.6156067, 20.7800429 40.6157942, 20.7800893 40.6158842, 20.7801382 40.6159802, 20.7801754 40.6160564, 20.7802757 40.616147, 20.780317 40.6161842, 20.7805054 40.6163205, 20.7806785 40.6164457, 20.7807055 40.6164665, 20.7807306 40.6164859, 20.7807901 40.6165319)",,,,
257157638,Rruga Sedat Babani,residential,False,False,93.16700000000002,"LINESTRING (20.779645 40.6150166, 20.7797683 40.6149538, 20.7798705 40.6149393, 20.7799554 40.6149616, 20.7800887 40.6150668, 20.7802601 40.6152574, 20.7803554 40.6153205, 20.7803844 40.6153385, 20.7804291 40.6153304, 20.7804805 40.6153149)",,,,
237660071,Rruga Mihal Grameno,residential,False,True,78.669,"LINESTRING (20.7818181 40.6150473, 20.7817329 40.6151228, 20.7815879 40.6151627, 20.7813379 40.6152417, 20.7810089 40.6153799)",,30,,
257157667,Rruga Mihal Grameno,residential,False,False,26.335,"LINESTRING (20.7818181 40.6150473, 20.7818964 40.61491, 20.781921 40.6148248)",,,,
680717515,Rruga Gaqo Koroveshi,residential,False,False,45.217,"LINESTRING (20.7818181 40.6150473, 20.7819607 40.6151229, 20.7820517 40.615125, 20.7822778 40.615012)",,30,,
257157703,Rruga Dhori Madhi,residential,False,True,8.4,"LINESTRING (20.7805383 40.6152534, 20.7804805 40.6153149)",,,,
257157637,Rruga Gavril Pepo,residential,False,False,48.749,"LINESTRING (20.7805383 40.6152534, 20.7807664 40.6151112, 20.7809187 40.6150118, 20.7809875 40.6149786)",,,,
680717520,Rruga Dhori Madhi,residential,False,False,76.182,"LINESTRING (20.7805383 40.6152534, 20.7804558 40.6151273, 20.7804333 40.6148841, 20.7804499 40.6148257, 20.7804969 40.6147943, 20.7805576 40.614793, 20.7806268 40.6147772, 20.7807216 40.6147194)",,,,
257157703,Rruga Dhori Madhi,residential,False,False,8.4,"LINESTRING (20.7804805 40.6153149, 20.7805383 40.6152534)",,,,
237660071,Rruga Mihal Grameno,residential,False,False,55.071,"LINESTRING (20.7804805 40.6153149, 20.7805911 40.6153766, 20.7807544 40.6154854, 20.7807952 40.6154882, 20.7810089 40.6153799)",,30,,
257157638,Rruga Sedat Babani,residential,False,True,93.167,"LINESTRING (20.7804805 40.6153149, 20.7804291 40.6153304, 20.7803844 40.6153385, 20.7803554 40.6153205, 20.7802601 40.6152574, 20.7800887 40.6150668, 20.7799554 40.6149616, 20.7798705 40.6149393, 20.7797683 40.6149538, 20.779645 40.6150166)",,,,
257157690,Rruga Pjetër Budi,residential,False,True,63.614999999999995,"LINESTRING (20.7819722 40.616391, 20.7821154 40.6164654, 20.7822489 40.6165063, 20.782443 40.6165599, 20.782665 40.6166045)",,,,
237660062,Rruga Sotir Peçi,residential,True,False,62.253,"LINESTRING (20.782665 40.6166045, 20.7829372 40.6161764, 20.7829856 40.6161003)",,30,,
257157690,Rruga Pjetër Budi,residential,False,False,63.615,"LINESTRING (20.782665 40.6166045, 20.782443 40.6165599, 20.7822489 40.6165063, 20.7821154 40.6164654, 20.7819722 40.616391)",,,,
194836657,Bulevardi Republika,tertiary,False,True,9.65,"LINESTRING (20.7812451 40.6168795, 20.7811643 40.6168181)",,,,
194836657,Bulevardi Republika,tertiary,False,False,74.713,"LINESTRING (20.7812451 40.6168795, 20.7813731 40.6169806, 20.7815434 40.6171151, 20.7818412 40.6173759)",,,,
"[237660068, 680717510]",Rruga Kryepeshkopi Anastas,residential,False,True,208.45799999999997,"LINESTRING (20.7812451 40.6168795, 20.7812864 40.616847, 20.7813035 40.6168335, 20.781506 40.6166828, 20.7817143 40.6165055, 20.7816895 40.616224, 20.7822153 40.6159355, 20.7828553 40.6156125)",,30,,
57010049,Rruga Koço Gamçe,residential,False,True,58.153,"LINESTRING (20.7812438 40.6172601, 20.7807009 40.6175821)",,,,
57009897,Rruga Abdyl Frasheri,residential,False,False,35.616,"LINESTRING (20.7800131 40.6179711, 20.7800473 40.6180152, 20.7802669 40.6182265)",,,,
57010049,Rruga Koço Gamçe,residential,False,False,72.397,"LINESTRING (20.7800131 40.6179711, 20.7803231 40.6177955, 20.780627 40.6176227, 20.7807009 40.6175821)",,,,
57010049,Rruga Koço Gamçe,residential,False,True,62.443,"LINESTRING (20.7800131 40.6179711, 20.7799961 40.6180079, 20.7799735 40.6180387, 20.7796377 40.6182206, 20.7795449 40.6182867, 20.7794704 40.6183398)",,,,
57009897,Rruga Abdyl Frasheri,residential,False,True,26.314,"LINESTRING (20.7804506 40.6184177, 20.7802669 40.6182265)",,,,
57009912,Rruga Jovan Vreto,residential,False,True,53.725,"LINESTRING (20.7804506 40.6184177, 20.7799019 40.6186626)",,,,
57009897,Rruga Abdyl Frasheri,residential,False,False,29.653,"LINESTRING (20.7804506 40.6184177, 20.780624 40.6185919, 20.7806625 40.6186304)",,,,
57009897,Rruga Abdyl Frasheri,residential,False,False,34.105,"LINESTRING (20.7806625 40.6186304, 20.7807058 40.6186737, 20.7809124 40.6188714)",,,,
57009897,Rruga Abdyl Frasheri,residential,False,True,29.653,"LINESTRING (20.7806625 40.6186304, 20.780624 40.6185919, 20.7804506 40.6184177)",,,,
176781358,Rruga Vasil Tromara,residential,True,False,73.837,"LINESTRING (20.7806625 40.6186304, 20.781292 40.6182229, 20.7813281 40.6181995)",,,,
220637600,Rruga Kongresi i Lushnjes,residential,False,False,37.84,"LINESTRING (20.7782491 40.61902, 20.7779703 40.6187535)",,,,
220637600,Rruga Kongresi i Lushnjes,residential,False,True,35.59,"LINESTRING (20.7782491 40.61902, 20.7784615 40.6192965)",,,,
57010049,Rruga Koço Gamçe,residential,False,False,127.87900000000002,"LINESTRING (20.7782491 40.61902, 20.7783491 40.6189689, 20.7784954 40.6188835, 20.7788214 40.6186931, 20.7794704 40.6183398)",,,,
57009897,Rruga Abdyl Frasheri,residential,False,True,42.884,"LINESTRING (20.7812173 40.6191799, 20.7809124 40.6188714)",,,,
197804958,Rruga 29 Nëntori,residential,True,False,75.306,"LINESTRING (20.7812173 40.6191799, 20.7814483 40.6190374, 20.7816934 40.6188694, 20.7818895 40.6187349)",,,,
220868287,Rruga Raqi Qirinxhi,residential,True,False,43.434,"LINESTRING (20.7822026 40.6192107, 20.7817436 40.6193873)",,,,
257157668,Rruga Jordan Misja,residential,False,False,43.253,"LINESTRING (20.7822026 40.6192107, 20.7822931 40.6195589, 20.782302 40.6195923)",,,,
220637600,Rruga Kongresi i Lushnjes,residential,False,False,35.59,"LINESTRING (20.7784615 40.6192965, 20.7782491 40.61902)",,,,
57009912,Rruga Jovan Vreto,residential,False,False,140.544,"LINESTRING (20.7784615 40.6192965, 20.7792737 40.6189494, 20.7799019 40.6186626)",,,,
57009912,Rruga Jovan Vreto,residential,False,True,82.58,"LINESTRING (20.7784615 40.6192965, 20.7776903 40.6195539, 20.7775634 40.6195909)",,,,
220637600,Rruga Kongresi i Lushnjes,residential,False,True,38.82,"LINESTRING (20.7784615 40.6192965, 20.7784768 40.6193244, 20.7786613 40.6196109)",,,,
