osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes,junction
692440240,Rruga Haxhi Sino,residential,False,False,60.294999999999995,"LINESTRING (19.9159732 40.8085635, 19.9160657 40.808526, 19.9161569 40.8084793, 19.9162374 40.8084356, 19.9162964 40.8083879, 19.9163916 40.8082621, 19.9164164 40.8082336, 19.916448 40.8082052, 19.9164698 40.8081893)",,,,
692435470,,residential,False,True,38.564,"LINESTRING (19.9173261 40.8062786, 19.9172671 40.806307, 19.9172122 40.806344, 19.9171692 40.8063907, 19.9171505 40.8064191, 19.9171451 40.806446, 19.9171458 40.806474, 19.9171552 40.8064948, 19.9171786 40.8065151, 19.917221 40.8065473)",,,,
692435471,,residential,False,True,148.297,"LINESTRING (19.9173261 40.8062786, 19.9172108 40.8061923, 19.9161645 40.8054951, 19.9161134 40.8054355, 19.9160997 40.8053514)",,,,
692435474,,residential,False,False,64.914,"LINESTRING (19.9153603 40.8052726, 19.9154227 40.8052487, 19.9155052 40.805236, 19.9155615 40.805234, 19.9156031 40.805238, 19.9158338 40.8052868, 19.9159773 40.8053233, 19.9160997 40.8053514)",,,,
692435475,Sheshi 18 Tetori,tertiary,True,False,63.927,"LINESTRING (19.9153603 40.8052726, 19.9153707 40.805287, 19.915379 40.8053116, 19.9153789 40.805337, 19.9153704 40.8053616, 19.915354 40.8053837, 19.9153309 40.8054021, 19.9153142 40.8054099, 19.9153024 40.8054155, 19.9152704 40.8054231, 19.9152517 40.8054234, 19.9147674 40.8054184)",,,,roundabout
692435475,Sheshi 18 Tetori,tertiary,True,False,61.227999999999994,"LINESTRING (19.9146766 40.8052633, 19.9146912 40.80525, 19.9147205 40.8052317, 19.9147484 40.8052224, 19.914771 40.8052183, 19.9152553 40.8052233, 19.9152713 40.805225, 19.9153032 40.8052327, 19.9153322 40.8052468, 19.9153546 40.8052648, 19.9153603 40.8052726)",,,,roundabout
692435486,Rruga e Re,tertiary,False,False,51.437,"LINESTRING (19.9146766 40.8052633, 19.9146482 40.8052482, 19.9146254 40.8052238, 19.9146174 40.8051883, 19.9145748 40.8050066, 19.9145694 40.8049203, 19.9145614 40.8048553, 19.9145545 40.8048215)",,,,
170980330,Rruga e Re,residential,False,False,62.61300000000001,"LINESTRING (19.9147674 40.8054184, 19.9147539 40.8054599, 19.9147458 40.805485, 19.9147341 40.8055527, 19.9147328 40.805827, 19.9147169 40.8058762, 19.9146777 40.8059161, 19.9146199 40.8059434)",,,,
692435475,Sheshi 18 Tetori,tertiary,True,False,22.209000000000003,"LINESTRING (19.9147674 40.8054184, 19.9147488 40.8054135, 19.9147208 40.8054043, 19.9146964 40.8053904, 19.9146864 40.8053813, 19.9146768 40.8053727, 19.9146631 40.8053521, 19.9146561 40.8053296, 19.914656 40.8053065, 19.914663 40.805284, 19.9146766 40.8052633)",,,,roundabout
692435481,Shëtitorja Dëshmorët E Kombit,tertiary,False,True,75.36,"LINESTRING (19.9147674 40.8054184, 19.9146851 40.8054164, 19.9146563 40.8054157, 19.9138722 40.8054064)",,,,
692435481,Shëtitorja Dëshmorët E Kombit,tertiary,False,False,102.899,"LINESTRING (19.9118632 40.8053825, 19.9130856 40.805397)",,,,
692435481,Shëtitorja Dëshmorët E Kombit,tertiary,False,True,20.977,"LINESTRING (19.9118632 40.8053825, 19.911614 40.8053795)",,,,
692435476,,residential,False,True,54.653,"LINESTRING (19.9118632 40.8053825, 19.911864 40.8052736, 19.9118668 40.804891)",,,,
692435479,,residential,False,False,18.963,"LINESTRING (19.9118668 40.804891, 19.9120921 40.8048909)",,,,
692435479,,residential,False,True,36.066,"LINESTRING (19.9118668 40.804891, 19.9114383 40.8048912)",,,,
692435476,,residential,False,False,54.653,"LINESTRING (19.9118668 40.804891, 19.911864 40.8052736, 19.9118632 40.8053825)",,,,
692435481,Shëtitorja Dëshmorët E Kombit,tertiary,False,True,6.456,"LINESTRING (19.9138722 40.8054064, 19.9137955 40.8054055)",,,,
692435478,,residential,False,True,54.196999999999996,"LINESTRING (19.9138722 40.8054064, 19.9138743 40.8052949, 19.9138798 40.8049903, 19.9138878 40.8049193)",,,,
692435481,Shëtitorja Dëshmorët E Kombit,tertiary,False,False,75.36,"LINESTRING (19.9138722 40.8054064, 19.9146563 40.8054157, 19.9146851 40.8054164, 19.9147674 40.8054184)",,,,
692435479,,residential,False,True,57.382999999999996,"LINESTRING (19.9145545 40.8048215, 19.914269 40.8048665, 19.9140622 40.8049101, 19.9139777 40.8049203, 19.9138878 40.8049193)",,,,
692435486,Rruga e Re,tertiary,False,False,17.272,"LINESTRING (19.9145545 40.8048215, 19.9145386 40.8047426, 19.9145259 40.8046677)",,,,
692435486,Rruga e Re,tertiary,False,True,51.437,"LINESTRING (19.9145545 40.8048215, 19.9145614 40.8048553, 19.9145694 40.8049203, 19.9145748 40.8050066, 19.9146174 40.8051883, 19.9146254 40.8052238, 19.9146482 40.8052482, 19.9146766 40.8052633)",,,,
692435478,,residential,False,False,54.196999999999996,"LINESTRING (19.9138878 40.8049193, 19.9138798 40.8049903, 19.9138743 40.8052949, 19.9138722 40.8054064)",,,,
692435479,,residential,False,False,57.383,"LINESTRING (19.9138878 40.8049193, 19.9139777 40.8049203, 19.9140622 40.8049101, 19.914269 40.8048665, 19.9145545 40.8048215)",,,,
692435479,,residential,False,True,51.126000000000005,"LINESTRING (19.9138878 40.8049193, 19.9138349 40.8049137, 19.9137638 40.8049025, 19.9137162 40.8048939, 19.9136458 40.8048888, 19.9132844 40.8049005)",,,,
692435486,Rruga e Re,tertiary,False,True,90.29,"LINESTRING (19.9141266 40.8021902, 19.9142316 40.8029983)",,,,
170983528,,residential,False,False,24.073,"LINESTRING (19.9141266 40.8021902, 19.9143346 40.8021758, 19.9144115 40.8021713)",,,,
692435486,Rruga e Re,tertiary,False,False,27.830000000000002,"LINESTRING (19.9141266 40.8021902, 19.9140666 40.8020488, 19.9140505 40.8020048, 19.914034 40.8019501)",,,,
692435481,Shëtitorja Dëshmorët E Kombit,tertiary,False,False,20.977,"LINESTRING (19.911614 40.8053795, 19.9118632 40.8053825)",,,,
692427425,Rruga Stiljano Thoma,secondary,False,False,58.760999999999996,"LINESTRING (19.911614 40.8053795, 19.9117877 40.8057222, 19.9118306 40.8057801, 19.9118708 40.8058167, 19.9119151 40.8058502)",SH91,40,,
692427425,Rruga Stiljano Thoma,secondary,False,True,56.772000000000006,"LINESTRING (19.911614 40.8053795, 19.9115492 40.8052692, 19.9115114 40.8051995, 19.9114769 40.8051148, 19.9114524 40.8050218, 19.9114383 40.8048912)",SH91,40,,
692435482,,residential,False,True,61.444,"LINESTRING (19.9138129 40.8036153, 19.9135774 40.8036016, 19.9135412 40.8035945, 19.9134949 40.8035762, 19.9134513 40.8035483, 19.9132937 40.8034169, 19.9132454 40.8033905, 19.9131985 40.8033717)",,,,
692435483,Rruga Zef Leka,residential,False,False,135.997,"LINESTRING (19.9138129 40.8036153, 19.9138597 40.8037579, 19.913916 40.803896, 19.914026 40.8041386, 19.9141976 40.8043254, 19.9143009 40.8044757, 19.9143817 40.8046117, 19.9144206 40.8046442, 19.9144568 40.8046614, 19.9144903 40.8046665, 19.9145259 40.8046677)",,,,
692435483,Rruga Zef Leka,residential,False,True,77.97699999999999,"LINESTRING (19.9138129 40.8036153, 19.9137175 40.8031225, 19.9137121 40.8030494, 19.9137081 40.8029854, 19.9137218 40.8029203)",,,,
692435482,,residential,False,False,61.444,"LINESTRING (19.9131985 40.8033717, 19.9132454 40.8033905, 19.9132937 40.8034169, 19.9134513 40.8035483, 19.9134949 40.8035762, 19.9135412 40.8035945, 19.9135774 40.8036016, 19.9138129 40.8036153)",,,,
692435486,Rruga e Re,tertiary,False,False,187.275,"LINESTRING (19.9145259 40.8046677, 19.9142316 40.8029983)",,,,
692435483,Rruga Zef Leka,residential,False,True,135.997,"LINESTRING (19.9145259 40.8046677, 19.9144903 40.8046665, 19.9144568 40.8046614, 19.9144206 40.8046442, 19.9143817 40.8046117, 19.9143009 40.8044757, 19.9141976 40.8043254, 19.914026 40.8041386, 19.913916 40.803896, 19.9138597 40.8037579, 19.9138129 40.8036153)",,,,
692435486,Rruga e Re,tertiary,False,True,17.272,"LINESTRING (19.9145259 40.8046677, 19.9145386 40.8047426, 19.9145545 40.8048215)",,,,
692435484,,residential,False,False,43.778,"LINESTRING (19.9137218 40.8029203, 19.9142316 40.8029983)",,,,
692435483,Rruga Zef Leka,residential,False,False,77.977,"LINESTRING (19.9137218 40.8029203, 19.9137081 40.8029854, 19.9137121 40.8030494, 19.9137175 40.8031225, 19.9138129 40.8036153)",,,,
692435484,,residential,False,True,151.203,"LINESTRING (19.9137218 40.8029203, 19.9135257 40.8028941, 19.9134399 40.80289, 19.9131837 40.8028961, 19.9131529 40.8028941, 19.9131274 40.8028809, 19.9131207 40.8028514, 19.9131127 40.8026413, 19.9131194 40.802621, 19.9131368 40.8026129, 19.9131677 40.8026088, 19.9138355 40.8026403, 19.9139039 40.8026403, 19.9139629 40.8026393)",,,,
692435484,,residential,False,False,151.203,"LINESTRING (19.9139629 40.8026393, 19.9139039 40.8026403, 19.9138355 40.8026403, 19.9131677 40.8026088, 19.9131368 40.8026129, 19.9131194 40.802621, 19.9131127 40.8026413, 19.9131207 40.8028514, 19.9131274 40.8028809, 19.9131529 40.8028941, 19.9131837 40.8028961, 19.9134399 40.80289, 19.9135257 40.8028941, 19.9137218 40.8029203)",,,,
692435484,,residential,False,True,43.778,"LINESTRING (19.9142316 40.8029983, 19.9137218 40.8029203)",,,,
692435486,Rruga e Re,tertiary,False,False,90.29,"LINESTRING (19.9142316 40.8029983, 19.9141266 40.8021902)",,,,
692435486,Rruga e Re,tertiary,False,True,187.275,"LINESTRING (19.9142316 40.8029983, 19.9145259 40.8046677)",,,,
170982723,Rruga Rinia,tertiary,False,False,53.405,"LINESTRING (19.9142316 40.8029983, 19.9145603 40.8030531, 19.9148479 40.8031119)",,,,
692427426,Rruga 5 Qershori,residential,False,False,249.75099999999998,"LINESTRING (19.914034 40.8019501, 19.9139234 40.801982, 19.9121786 40.8023982, 19.9119501 40.8024527, 19.9116309 40.8025615, 19.911239 40.8026951)",,,,
692435485,Rruga e Re,tertiary,False,False,71.631,"LINESTRING (19.914034 40.8019501, 19.9140066 40.8018136, 19.9139911 40.8016464, 19.9139909 40.8015075, 19.9140072 40.8013987, 19.9140367 40.8013114)",,,,
692435486,Rruga e Re,tertiary,False,True,27.83,"LINESTRING (19.914034 40.8019501, 19.9140505 40.8020048, 19.9140666 40.8020488, 19.9141266 40.8021902)",,,,
692440232,,residential,False,True,49.905,"LINESTRING (19.9140367 40.8013114, 19.9140676 40.8008632)",,,,
169459392,Rruga Naftetari,tertiary,False,True,284.76300000000003,"LINESTRING (19.9140367 40.8013114, 19.913867 40.8012717, 19.9136806 40.8012128, 19.9134312 40.8011235, 19.9131912 40.8010687, 19.9128686 40.801017, 19.9125615 40.8009662, 19.9124448 40.80095, 19.9123549 40.8009459, 19.912253 40.8009449, 19.9121398 40.8009568, 19.9115737 40.80102, 19.910747 40.8011124)",,,,
692435480,Rruga Stanislav Zuber,tertiary,False,False,90.623,"LINESTRING (19.9140367 40.8013114, 19.9141869 40.8013215, 19.914808 40.8013647, 19.9148963 40.8013632, 19.9149856 40.801354, 19.9151074 40.8013377)",,,,
692435485,Rruga e Re,tertiary,False,True,71.631,"LINESTRING (19.9140367 40.8013114, 19.9140072 40.8013987, 19.9139909 40.8015075, 19.9139911 40.8016464, 19.9140066 40.8018136, 19.914034 40.8019501)",,,,
692440222,Rruga e Zogallareve,residential,False,True,208.08399999999997,"LINESTRING (19.9187164 40.8022583, 19.9183886 40.8024129, 19.9182545 40.8024789, 19.9181244 40.8025225, 19.9179983 40.8025601, 19.9178629 40.8025875, 19.9175651 40.8026291, 19.917064 40.8027004, 19.9168763 40.8027096, 19.9167583 40.8027025, 19.9166523 40.8026862, 19.9165383 40.8026436, 19.9164155 40.8025738)",,,,
692440216,,residential,False,True,71.92399999999999,"LINESTRING (19.9187962 40.8000891, 19.9186648 40.7998089, 19.9186487 40.7997825, 19.9186192 40.7997652, 19.9185843 40.7997632, 19.9185481 40.7997734, 19.9183161 40.7999317)",,,,
692440216,,residential,False,False,71.92399999999999,"LINESTRING (19.9183161 40.7999317, 19.9185481 40.7997734, 19.9185843 40.7997632, 19.9186192 40.7997652, 19.9186487 40.7997825, 19.9186648 40.7998089, 19.9187962 40.8000891)",,,,
692440219,Rruga Laberia,residential,False,True,76.63499999999999,"LINESTRING (19.9183161 40.7999317, 19.9183885 40.7999835, 19.918473 40.8000617, 19.9185414 40.8001348, 19.9186018 40.8002363, 19.9187124 40.8005367)",,,,
692440221,,residential,False,True,3.988,"LINESTRING (19.9187124 40.8005367, 19.9186664 40.8005453)",,,,
692440219,Rruga Laberia,residential,False,False,76.635,"LINESTRING (19.9187124 40.8005367, 19.9186018 40.8002363, 19.9185414 40.8001348, 19.918473 40.8000617, 19.9183885 40.7999835, 19.9183161 40.7999317)",,,,
692440221,,residential,False,False,45.572,"LINESTRING (19.9187124 40.8005367, 19.9188381 40.800513, 19.9189648 40.8004937, 19.9192422 40.8004528)",,,,
692440221,,residential,False,False,3.988,"LINESTRING (19.9186664 40.8005453, 19.9187124 40.8005367)",,,,
692440220,Rruga Laberia,residential,False,True,245.45900000000003,"LINESTRING (19.9186664 40.8005453, 19.9186912 40.800648, 19.9186926 40.8007587, 19.9186805 40.8009008, 19.9186984 40.8010718, 19.918638 40.8012561, 19.9185931 40.8013754, 19.9185227 40.8015094, 19.9184201 40.8016621, 19.918296 40.8018307, 19.9181177 40.8020337, 19.9180734 40.8020708, 19.9180318 40.8020946, 19.9179735 40.8021144, 19.9176771 40.802156, 19.9176463 40.8021515, 19.9176241 40.8021418, 19.9176027 40.8021266, 19.9174659 40.8019784)",,,,
692440221,,residential,False,True,34.22,"LINESTRING (19.9186664 40.8005453, 19.9185926 40.8005624, 19.9185079 40.8005817, 19.9184167 40.8005921, 19.9182681 40.8005961)",,,,
692440221,,residential,False,True,45.572,"LINESTRING (19.9192422 40.8004528, 19.9189648 40.8004937, 19.9188381 40.800513, 19.9187124 40.8005367)",,,,
692440213,,residential,False,True,29.826,"LINESTRING (19.9182681 40.8005961, 19.9182665 40.8006292, 19.9182504 40.8006647, 19.918229 40.8006901, 19.918187 40.8007095, 19.9180217 40.8007455)",,,,
692440221,,residential,False,False,34.22,"LINESTRING (19.9182681 40.8005961, 19.9184167 40.8005921, 19.9185079 40.8005817, 19.9185926 40.8005624, 19.9186664 40.8005453)",,,,
692440223,Rruga Agim Shuke,residential,False,False,94.09200000000001,"LINESTRING (19.9182681 40.8005961, 19.9182652 40.8005383, 19.9182531 40.800487, 19.9182303 40.8004221, 19.9181847 40.8003733, 19.9181002 40.8003134, 19.9180131 40.8002718, 19.9179245 40.8002403, 19.9178494 40.8002221, 19.9177609 40.800216, 19.9174417 40.8001937)",,,,
692440222,Rruga e Zogallareve,residential,False,False,208.084,"LINESTRING (19.9164155 40.8025738, 19.9165383 40.8026436, 19.9166523 40.8026862, 19.9167583 40.8027025, 19.9168763 40.8027096, 19.917064 40.8027004, 19.9175651 40.8026291, 19.9178629 40.8025875, 19.9179983 40.8025601, 19.9181244 40.8025225, 19.9182545 40.8024789, 19.9183886 40.8024129, 19.9187164 40.8022583)",,,,
692440231,Rruga Përmetit,residential,False,False,88.47900000000001,"LINESTRING (19.9164155 40.8025738, 19.9165432 40.8025195, 19.9166867 40.8024657, 19.9167497 40.8024413, 19.9167833 40.8024179, 19.9168101 40.8023834, 19.9168436 40.8023459, 19.9168798 40.8023042, 19.9169455 40.8022555, 19.9172384 40.8021002)",,,,
692440231,Rruga Përmetit,residential,False,True,116.76500000000001,"LINESTRING (19.9164155 40.8025738, 19.9162549 40.8026453, 19.9161141 40.8027174, 19.9159893 40.8027712, 19.9156362 40.8028965, 19.915545 40.8029351, 19.9154846 40.8029737, 19.9154404 40.8030153, 19.9153611 40.8031894)",,,,
692440213,,residential,False,True,174.985,"LINESTRING (19.9180217 40.8007455, 19.9160091 40.8011397)",,,,
692440213,,residential,False,False,29.826,"LINESTRING (19.9180217 40.8007455, 19.918187 40.8007095, 19.918229 40.8006901, 19.9182504 40.8006647, 19.9182665 40.8006292, 19.9182681 40.8005961)",,,,
692440231,Rruga Përmetit,residential,False,True,100.63199999999998,"LINESTRING (19.9180217 40.8007455, 19.9180628 40.8008222, 19.9181171 40.8009506, 19.9181265 40.8009962, 19.9181211 40.8010297, 19.918097 40.8010998, 19.918038 40.80125, 19.9179827 40.8013591, 19.9179237 40.8014565, 19.9178808 40.8015154, 19.9178057 40.8015814)",,,,
692440223,Rruga Agim Shuke,residential,False,False,182.149,"LINESTRING (19.9174417 40.8001937, 19.9163303 40.8002083, 19.9161868 40.8002063, 19.9160835 40.8001971, 19.9159534 40.8001809, 19.9156843 40.8001394, 19.9155945 40.8001313, 19.9154966 40.8001282, 19.9154107 40.8001343, 19.9153477 40.8001425, 19.9152916 40.8001581)",,,,
692440223,Rruga Agim Shuke,residential,False,True,94.09200000000001,"LINESTRING (19.9174417 40.8001937, 19.9177609 40.800216, 19.9178494 40.8002221, 19.9179245 40.8002403, 19.9180131 40.8002718, 19.9181002 40.8003134, 19.9181847 40.8003733, 19.9182303 40.8004221, 19.9182531 40.800487, 19.9182652 40.8005383, 19.9182681 40.8005961)",,,,
169459635,Rruga Thimi Tane,tertiary,False,True,124.744,"LINESTRING (19.9152916 40.8001581, 19.9160091 40.8011397)",,,,
692440223,Rruga Agim Shuke,residential,False,True,182.149,"LINESTRING (19.9152916 40.8001581, 19.9153477 40.8001425, 19.9154107 40.8001343, 19.9154966 40.8001282, 19.9155945 40.8001313, 19.9156843 40.8001394, 19.9159534 40.8001809, 19.9160835 40.8001971, 19.9161868 40.8002063, 19.9163303 40.8002083, 19.9174417 40.8001937)",,,,
171062761,Rruga Asdreni,residential,False,False,124.62100000000002,"LINESTRING (19.9161339 40.8023182, 19.9161402 40.8022804, 19.916157 40.802253, 19.9161965 40.8022144, 19.9163098 40.802151, 19.9163628 40.80212, 19.9163783 40.8021007, 19.9163836 40.802084, 19.9163823 40.8020687, 19.9163783 40.8020542, 19.9163602 40.8020342, 19.9163521 40.8020154, 19.9163501 40.8019941, 19.9163595 40.8019748, 19.9164963 40.8018438, 19.9165171 40.8018179, 19.9165298 40.80179, 19.9165358 40.8017586, 19.9165332 40.8017301, 19.9165285 40.8016931, 19.9165285 40.8016485, 19.9165452 40.8016149, 19.916572 40.8015825, 19.9165989 40.8015586, 19.9166887 40.8014672, 19.9167062 40.8014368, 19.9167196 40.8014104, 19.9167323 40.8013809, 19.9167365 40.8013718)",,,,
171062761,Rruga Asdreni,residential,False,True,148.077,"LINESTRING (19.9161339 40.8023182, 19.9161268 40.8023464, 19.9161161 40.8023702, 19.9160973 40.8023987, 19.916053 40.8024286, 19.9159773 40.8024545, 19.9152164 40.8027258, 19.9151025 40.8027685, 19.9150367 40.8028091, 19.9149764 40.8028619, 19.9149268 40.8029157, 19.9148921 40.8029779, 19.9148479 40.8031119)",,,,
692440224,Rruga e Zogallareve,residential,False,True,152.21599999999998,"LINESTRING (19.9161339 40.8023182, 19.9160792 40.8023042, 19.9160323 40.8023032, 19.9159732 40.802291, 19.9159283 40.8022738, 19.9158948 40.8022687, 19.9158519 40.8022702, 19.915764 40.8022966, 19.9157131 40.8023073, 19.9156521 40.8023149, 19.9155944 40.8023134, 19.9153744 40.8022921, 19.9153101 40.8022865, 19.9152578 40.80229, 19.9152122 40.8022971, 19.91507 40.8023317, 19.9150237 40.8023372, 19.9149667 40.8023352, 19.9146214 40.8022799, 19.9145597 40.8022596, 19.9145121 40.8022342, 19.9144477 40.80219, 19.9144115 40.8021713)",,,,
170983528,,residential,False,True,24.073,"LINESTRING (19.9144115 40.8021713, 19.9143346 40.8021758, 19.9141266 40.8021902)",,,,
692440224,Rruga e Zogallareve,residential,False,False,152.216,"LINESTRING (19.9144115 40.8021713, 19.9144477 40.80219, 19.9145121 40.8022342, 19.9145597 40.8022596, 19.9146214 40.8022799, 19.9149667 40.8023352, 19.9150237 40.8023372, 19.91507 40.8023317, 19.9152122 40.8022971, 19.9152578 40.80229, 19.9153101 40.8022865, 19.9153744 40.8022921, 19.9155944 40.8023134, 19.9156521 40.8023149, 19.9157131 40.8023073, 19.915764 40.8022966, 19.9158519 40.8022702, 19.9158948 40.8022687, 19.9159283 40.8022738, 19.9159732 40.802291, 19.9160323 40.8023032, 19.9160792 40.8023042, 19.9161339 40.8023182)",,,,
692440225,Rruga Adriatiku,residential,False,False,13.656,"LINESTRING (19.9144115 40.8021713, 19.9144156 40.802154, 19.9144303 40.8021322, 19.9144927 40.8020667)",,,,
692440225,Rruga Adriatiku,residential,False,True,13.656,"LINESTRING (19.9144927 40.8020667, 19.9144303 40.8021322, 19.9144156 40.802154, 19.9144115 40.8021713)",,,,
692440228,Rruga Adriatiku,residential,False,False,54.085999999999984,"LINESTRING (19.9144927 40.8020667, 19.9145376 40.8020657, 19.9146657 40.8020535, 19.9146938 40.8020479, 19.914726 40.8020357, 19.9148588 40.801919, 19.9148823 40.8018875, 19.9148984 40.8018545, 19.9149097 40.8018281, 19.9149178 40.8018043, 19.9149232 40.8017769)",,,,
692440229,Rruga Adriatiku,residential,False,False,63.23100000000001,"LINESTRING (19.9144927 40.8020667, 19.9145081 40.8020459, 19.9145101 40.8020251, 19.914498 40.8018697, 19.9145007 40.8018423, 19.9145108 40.8018266, 19.9145342 40.8018083, 19.9145725 40.8017977, 19.914787 40.8017885, 19.91484 40.8017875, 19.9148796 40.801786, 19.9149232 40.8017769)",,,,
171062761,Rruga Asdreni,residential,False,True,124.621,"LINESTRING (19.9167365 40.8013718, 19.9167323 40.8013809, 19.9167196 40.8014104, 19.9167062 40.8014368, 19.9166887 40.8014672, 19.9165989 40.8015586, 19.916572 40.8015825, 19.9165452 40.8016149, 19.9165285 40.8016485, 19.9165285 40.8016931, 19.9165332 40.8017301, 19.9165358 40.8017586, 19.9165298 40.80179, 19.9165171 40.8018179, 19.9164963 40.8018438, 19.9163595 40.8019748, 19.9163501 40.8019941, 19.9163521 40.8020154, 19.9163602 40.8020342, 19.9163783 40.8020542, 19.9163823 40.8020687, 19.9163836 40.802084, 19.9163783 40.8021007, 19.9163628 40.80212, 19.9163098 40.802151, 19.9161965 40.8022144, 19.916157 40.802253, 19.9161402 40.8022804, 19.9161339 40.8023182)",,,,
692440226,,residential,False,True,91.42999999999999,"LINESTRING (19.9167365 40.8013718, 19.9167497 40.8013891, 19.9170193 40.801786, 19.9170783 40.8018591, 19.9171554 40.801984, 19.9171937 40.8020479, 19.9172384 40.8021002)",,,,
692440227,Rruga Adriatiku,residential,False,True,169.548,"LINESTRING (19.9167365 40.8013718, 19.9167283 40.8013627, 19.9166968 40.8013317, 19.9166632 40.8013043, 19.9166297 40.8012886, 19.9165975 40.8012799, 19.9165472 40.8012784, 19.9164976 40.8012814, 19.9164406 40.8012891, 19.9154153 40.8015286, 19.9153583 40.8015434, 19.9153181 40.8015591, 19.9149232 40.8017769)",,,,
692440230,,residential,False,False,104.80199999999999,"LINESTRING (19.9167365 40.8013718, 19.9167591 40.8013226, 19.9167725 40.8013038, 19.9167873 40.8012936, 19.9168074 40.801286, 19.9169344 40.8012758, 19.916972 40.8012753, 19.9170203 40.8012778, 19.9170585 40.8012849, 19.9170853 40.8012956, 19.9172154 40.8013626, 19.9173294 40.8014052, 19.9174486 40.8014386, 19.9175844 40.8014748, 19.9176581 40.8014941, 19.91774 40.8015317, 19.9178057 40.8015814)",,,,
692440226,,residential,False,False,91.43,"LINESTRING (19.9172384 40.8021002, 19.9171937 40.8020479, 19.9171554 40.801984, 19.9170783 40.8018591, 19.9170193 40.801786, 19.9167497 40.8013891, 19.9167365 40.8013718)",,,,
692440231,Rruga Përmetit,residential,False,False,23.455,"LINESTRING (19.9172384 40.8021002, 19.9173935 40.802018, 19.9174659 40.8019784)",,,,
692440231,Rruga Përmetit,residential,False,True,88.47900000000001,"LINESTRING (19.9172384 40.8021002, 19.9169455 40.8022555, 19.9168798 40.8023042, 19.9168436 40.8023459, 19.9168101 40.8023834, 19.9167833 40.8024179, 19.9167497 40.8024413, 19.9166867 40.8024657, 19.9165432 40.8025195, 19.9164155 40.8025738)",,,,
692440227,Rruga Adriatiku,residential,False,False,169.54799999999997,"LINESTRING (19.9149232 40.8017769, 19.9153181 40.8015591, 19.9153583 40.8015434, 19.9154153 40.8015286, 19.9164406 40.8012891, 19.9164976 40.8012814, 19.9165472 40.8012784, 19.9165975 40.8012799, 19.9166297 40.8012886, 19.9166632 40.8013043, 19.9166968 40.8013317, 19.9167283 40.8013627, 19.9167365 40.8013718)",,,,
692440228,Rruga Adriatiku,residential,False,True,54.08599999999999,"LINESTRING (19.9149232 40.8017769, 19.9149178 40.8018043, 19.9149097 40.8018281, 19.9148984 40.8018545, 19.9148823 40.8018875, 19.9148588 40.801919, 19.914726 40.8020357, 19.9146938 40.8020479, 19.9146657 40.8020535, 19.9145376 40.8020657, 19.9144927 40.8020667)",,,,
692440229,Rruga Adriatiku,residential,False,True,63.230999999999995,"LINESTRING (19.9149232 40.8017769, 19.9148796 40.801786, 19.91484 40.8017875, 19.914787 40.8017885, 19.9145725 40.8017977, 19.9145342 40.8018083, 19.9145108 40.8018266, 19.9145007 40.8018423, 19.914498 40.8018697, 19.9145101 40.8020251, 19.9145081 40.8020459, 19.9144927 40.8020667)",,,,
692440230,,residential,False,True,104.802,"LINESTRING (19.9178057 40.8015814, 19.91774 40.8015317, 19.9176581 40.8014941, 19.9175844 40.8014748, 19.9174486 40.8014386, 19.9173294 40.8014052, 19.9172154 40.8013626, 19.9170853 40.8012956, 19.9170585 40.8012849, 19.9170203 40.8012778, 19.916972 40.8012753, 19.9169344 40.8012758, 19.9168074 40.801286, 19.9167873 40.8012936, 19.9167725 40.8013038, 19.9167591 40.8013226, 19.9167365 40.8013718)",,,,
692440231,Rruga Përmetit,residential,False,False,100.632,"LINESTRING (19.9178057 40.8015814, 19.9178808 40.8015154, 19.9179237 40.8014565, 19.9179827 40.8013591, 19.918038 40.80125, 19.918097 40.8010998, 19.9181211 40.8010297, 19.9181265 40.8009962, 19.9181171 40.8009506, 19.9180628 40.8008222, 19.9180217 40.8007455)",,,,
692440231,Rruga Përmetit,residential,False,True,52.733000000000004,"LINESTRING (19.9178057 40.8015814, 19.9177231 40.8016764, 19.9175477 40.8019032, 19.9175088 40.8019449, 19.9174659 40.8019784)",,,,
692440220,Rruga Laberia,residential,False,False,245.45900000000003,"LINESTRING (19.9174659 40.8019784, 19.9176027 40.8021266, 19.9176241 40.8021418, 19.9176463 40.8021515, 19.9176771 40.802156, 19.9179735 40.8021144, 19.9180318 40.8020946, 19.9180734 40.8020708, 19.9181177 40.8020337, 19.918296 40.8018307, 19.9184201 40.8016621, 19.9185227 40.8015094, 19.9185931 40.8013754, 19.918638 40.8012561, 19.9186984 40.8010718, 19.9186805 40.8009008, 19.9186926 40.8007587, 19.9186912 40.800648, 19.9186664 40.8005453)",,,,
692440231,Rruga Përmetit,residential,False,False,52.733000000000004,"LINESTRING (19.9174659 40.8019784, 19.9175088 40.8019449, 19.9175477 40.8019032, 19.9177231 40.8016764, 19.9178057 40.8015814)",,,,
692440231,Rruga Përmetit,residential,False,True,23.455,"LINESTRING (19.9174659 40.8019784, 19.9173935 40.802018, 19.9172384 40.8021002)",,,,
692440232,,residential,False,False,49.905,"LINESTRING (19.9140676 40.8008632, 19.9140367 40.8013114)",,,,
692440233,,residential,False,True,51.144,"LINESTRING (19.9140676 40.8008632, 19.91346 40.8008637)",,,,
