osmid,highway,oneway,reversed,length,lanes,ref,name,geometry,bridge
155391762,unclassified,False,False,59.456,,,,"LINESTRING (137.0135454 36.7381424, 137.0142124 36.7381286)",
400094047,residential,False,False,99.832,,,,"LINESTRING (137.0135454 36.7381424, 137.0135401 36.7372446)",
155392678,unclassified,False,False,59.363,,,,"LINESTRING (137.0135401 36.7372446, 137.0141976 36.7373305)",
400094047,residential,False,False,41.03,,,,"LINESTRING (137.0135401 36.7372446, 137.0136125 36.7368802)",
400094047,residential,False,True,99.832,,,,"LINESTRING (137.0135401 36.7372446, 137.0135454 36.7381424)",
155392495,unclassified,False,True,3.109,,,,"LINESTRING (137.0137054 36.7363372, 137.0137397 36.7363423)",
679677148,residential,False,False,58.232,,,,"LINESTRING (137.0137054 36.7363372, 137.0138148 36.7358209)",
679656256,residential,False,True,66.32,,,,"LINESTRING (137.0151109 36.7404487, 137.0150851 36.7405164, 137.015014 36.740558, 137.0144494 36.7406071)",
543421466,residential,False,False,79.254,,,,"LINESTRING (137.0200282 36.7381107, 137.0209176 36.738112)",
974907016,primary,False,False,6.741,5,58,高岡小杉線,"LINESTRING (137.0200282 36.7381107, 137.0200183 36.7381708)",
545137540,primary,False,True,35.373000000000005,4,58,高岡小杉線,"LINESTRING (137.0200282 36.7381107, 137.020038 36.7379411, 137.02007 36.737795)",
155390024,unclassified,True,False,26.134,,,,"LINESTRING (137.0209176 36.738112, 137.0209221 36.737877)",
543421466,residential,False,True,79.254,,,,"LINESTRING (137.0209176 36.738112, 137.0200282 36.7381107)",
543421467,residential,False,False,81.778,,,,"LINESTRING (137.0200044 36.7382913, 137.0209221 36.7382972)",
974907016,primary,False,True,13.456,5,58,高岡小杉線,"LINESTRING (137.0200044 36.7382913, 137.0200183 36.7381708)",
974907016,primary,False,False,40.327,5,58,高岡小杉線,"LINESTRING (137.0200044 36.7382913, 137.0199953 36.7385325, 137.0199907 36.7386538)",
155390024,unclassified,True,False,16.537,,,,"LINESTRING (137.0209221 36.7382972, 137.0209188 36.7381485)",
543421467,residential,False,True,81.778,,,,"LINESTRING (137.0209221 36.7382972, 137.0200044 36.7382913)",
155390024,unclassified,True,False,4.06,,,,"LINESTRING (137.0209188 36.7381485, 137.0209176 36.738112)",
543421468,residential,False,False,54.251,,,,"LINESTRING (137.0209188 36.7381485, 137.0215276 36.7381448)",
543421468,residential,False,True,54.251,,,,"LINESTRING (137.0215276 36.7381448, 137.0209188 36.7381485)",
543421470,residential,False,True,16.691,,,,"LINESTRING (137.0215276 36.7381448, 137.0215513 36.7379959)",
543421470,residential,False,False,58.193,,,,"LINESTRING (137.0215276 36.7381448, 137.0215347 36.7385858, 137.021536 36.7386681)",
543421470,residential,False,False,16.691,,,,"LINESTRING (137.0215513 36.7379959, 137.0215276 36.7381448)",
"[155394357, 543421469]",unclassified,True,False,111.20200000000001,,,,"LINESTRING (137.0215513 36.7379959, 137.0220934 36.738124, 137.0221517 36.7385888, 137.0221617 36.7386684)",
155399724,primary,False,True,33.015,4,73,高岡青井谷線,"LINESTRING (137.021536 36.7386681, 137.0211655 36.7386675)",
155399724,primary,False,False,55.754999999999995,4,73,高岡青井谷線,"LINESTRING (137.021536 36.7386681, 137.0220315 36.7386683, 137.0221617 36.7386684)",
543421470,residential,False,True,58.193,,,,"LINESTRING (137.021536 36.7386681, 137.0215347 36.7385858, 137.0215276 36.7381448)",
155393709,unclassified,False,True,91.47300000000001,,,,"LINESTRING (137.0160688 36.7404177, 137.0161036 36.7404488, 137.0161463 36.7404765, 137.0170617 36.740407)",
155386592,residential,False,False,47.835,,,,"LINESTRING (137.0214105 36.7325614, 137.0219375 36.7324797)",
155386592,residential,False,True,31.949,,,,"LINESTRING (137.0214105 36.7325614, 137.0210548 36.7325973)",
155385684,residential,True,False,7.652,,,,"LINESTRING (137.018819 36.7334431, 137.0187859 36.7333796)",
546474669,residential,False,False,23.396,,,,"LINESTRING (137.018819 36.7334431, 137.0187159 36.7336366)",yes
155385235,residential,False,True,15.117,,,,"LINESTRING (137.0186252 36.7335912, 137.0186207 36.7337271)",
155385898,residential,False,True,129.379,,,,"LINESTRING (137.0186252 36.7335912, 137.0184518 36.732436)",
155393003,unclassified,True,False,9.53,,,,"LINESTRING (137.0186252 36.7335912, 137.0187159 36.7336366)",
155393003,unclassified,True,False,109.931,,,,"LINESTRING (137.0187159 36.7336366, 137.0196859 36.7342474)",
546474669,residential,False,True,23.396,,,,"LINESTRING (137.0187159 36.7336366, 137.018819 36.7334431)",yes
155385235,residential,False,False,15.117,,,,"LINESTRING (137.0186207 36.7337271, 137.0186252 36.7335912)",
155385235,residential,False,True,68.937,,,,"LINESTRING (137.0186207 36.7337271, 137.0186432 36.7343468)",
155385563,residential,False,True,71.629,,,,"LINESTRING (137.0186207 36.7337271, 137.0178939 36.7340022)",
543421473,residential,False,False,58.134,,,,"LINESTRING (137.0227941 36.7395219, 137.022142 36.7395061)",
543421473,residential,False,True,55.752,,,,"LINESTRING (137.0227941 36.7395219, 137.0233234 36.7395179, 137.0234196 36.7395221)",
546479489,residential,False,False,94.728,,,,"LINESTRING (137.0227941 36.7395219, 137.0227999 36.7387254, 137.0228003 36.73867)",
155399724,primary,False,False,57.299,4,73,高岡青井谷線,"LINESTRING (137.0228003 36.73867, 137.023443 36.7386864)",
155399724,primary,False,True,56.905,4,73,高岡青井谷線,"LINESTRING (137.0228003 36.73867, 137.0222371 36.7386686, 137.0221617 36.7386684)",
546479489,residential,False,True,94.728,,,,"LINESTRING (137.0228003 36.73867, 137.0227999 36.7387254, 137.0227941 36.7395219)",
543421473,residential,False,True,58.784,,,,"LINESTRING (137.0234196 36.7395221, 137.0240793 36.7395228)",
543421473,residential,False,False,55.752,,,,"LINESTRING (137.0234196 36.7395221, 137.0233234 36.7395179, 137.0227941 36.7395219)",
546479490,residential,False,False,92.94900000000001,,,,"LINESTRING (137.0234196 36.7395221, 137.023442 36.7387239, 137.023443 36.7386864)",
155399724,primary,False,True,57.299,4,73,高岡青井谷線,"LINESTRING (137.023443 36.7386864, 137.0228003 36.73867)",
155399724,primary,False,False,56.312999999999995,4,73,高岡青井谷線,"LINESTRING (137.023443 36.7386864, 137.0235494 36.738685, 137.024031 36.7386709, 137.0240746 36.7386696)",
546479490,residential,False,True,92.94900000000001,,,,"LINESTRING (137.023443 36.7386864, 137.023442 36.7387239, 137.0234196 36.7395221)",
400094047,residential,False,False,60.876,,,,"LINESTRING (137.0136125 36.7368802, 137.0137397 36.7363423)",
400094047,residential,False,True,41.03,,,,"LINESTRING (137.0136125 36.7368802, 137.0135401 36.7372446)",
155383706,unclassified,False,False,29.958,,,,"LINESTRING (137.0202714 36.7350875, 137.0206074 36.7350962)",
551450864,residential,False,False,91.467,,,,"LINESTRING (137.0202714 36.7350875, 137.0200877 36.7358968)",
155383706,unclassified,False,True,126.75999999999999,,,,"LINESTRING (137.0202714 36.7350875, 137.0194675 36.7349661, 137.0195754 36.7344895)",
551450864,residential,False,True,88.961,,,,"LINESTRING (137.0198845 36.7366801, 137.0200877 36.7358968)",
974907015,tertiary,False,False,40.297,2,,八丁道,"LINESTRING (137.0198845 36.7366801, 137.0203287 36.736748)",
974907015,tertiary,False,True,16.892,2,,八丁道,"LINESTRING (137.0198845 36.7366801, 137.019698 36.7366529)",
551450864,residential,False,False,88.961,,,,"LINESTRING (137.0200877 36.7358968, 137.0198845 36.7366801)",
551450864,residential,False,True,91.467,,,,"LINESTRING (137.0200877 36.7358968, 137.0202714 36.7350875)",
551450865,residential,False,False,41.872,,,,"LINESTRING (137.0200877 36.7358968, 137.0205507 36.735961)",
545137540,primary,False,False,8.785,4,58,高岡小杉線,"LINESTRING (137.0205507 36.735961, 137.0205495 36.73604)",
551450865,residential,False,True,41.872,,,,"LINESTRING (137.0205507 36.735961, 137.0200877 36.7358968)",
545137540,primary,False,True,96.428,4,58,高岡小杉線,"LINESTRING (137.0205507 36.735961, 137.0205838 36.735796, 137.0206009 36.735395, 137.0206074 36.7350962)",
"[974502514, 974502515, 155396135]",unclassified,True,False,85.415,,,,"LINESTRING (137.0208234 36.7354147, 137.0209701 36.7350504, 137.021026 36.7348823, 137.0211029 36.7346801)",yes
579777233,residential,False,False,64.26599999999999,,,,"LINESTRING (137.0208234 36.7354147, 137.0210822 36.7354336, 137.0215288 36.7355262)",
155394265,residential,False,True,36.413,,,,"LINESTRING (137.0219457 36.735612, 137.0219033 36.7359377)",
579777233,residential,False,True,38.356,,,,"LINESTRING (137.0219457 36.735612, 137.0215288 36.7355262)",
974502510,residential,False,True,18.847,,,,"LINESTRING (137.0219457 36.735612, 137.0219902 36.7354463)",
579777233,residential,False,False,38.356,,,,"LINESTRING (137.0215288 36.7355262, 137.0219457 36.735612)",
579777233,residential,False,True,64.26599999999999,,,,"LINESTRING (137.0215288 36.7355262, 137.0210822 36.7354336, 137.0208234 36.7354147)",
579777234,residential,False,False,83.421,,,,"LINESTRING (137.0215288 36.7355262, 137.0214067 36.7358547, 137.0216381 36.7359073, 137.0219033 36.7359377)",
155394265,residential,False,False,36.413,,,,"LINESTRING (137.0219033 36.7359377, 137.0219457 36.735612)",
155394265,residential,False,True,106.589,,,,"LINESTRING (137.0219033 36.7359377, 137.0217944 36.7368923)",
579777234,residential,False,True,83.42099999999999,,,,"LINESTRING (137.0219033 36.7359377, 137.0216381 36.7359073, 137.0214067 36.7358547, 137.0215288 36.7355262)",
579777235,residential,False,False,29.106,,,,"LINESTRING (137.0211029 36.7346801, 137.0213788 36.7348202)",
974502514,unclassified,True,False,60.905,,,,"LINESTRING (137.0211029 36.7346801, 137.0212126 36.7343879, 137.0213107 36.7341584)",
155384448,residential,False,True,0.402,,,,"LINESTRING (137.0220703 36.7351509, 137.0220748 36.7351512)",
579777235,residential,False,True,35.006,,,,"LINESTRING (137.0220703 36.7351509, 137.0217286 36.7349956)",
"[155384448, 974502510, 974502511]",residential,False,False,49.538999999999994,,,,"LINESTRING (137.0220703 36.7351509, 137.0218687 36.7353658, 137.0218526 36.7354126, 137.0218462 36.7354212, 137.0219902 36.7354463)",yes
579777235,residential,False,False,36.77,,,,"LINESTRING (137.0213788 36.7348202, 137.0217286 36.7349956)",
579777236,residential,False,False,100.86300000000001,,,,"LINESTRING (137.0213788 36.7348202, 137.0214101 36.7347807, 137.0217486 36.7346222, 137.0218123 36.7346333, 137.0219563 36.7348119, 137.0219466 36.7348752, 137.02177 36.7349473, 137.0217286 36.7349956)",
579777235,residential,False,True,29.106,,,,"LINESTRING (137.0213788 36.7348202, 137.0211029 36.7346801)",
579777235,residential,False,False,35.006,,,,"LINESTRING (137.0217286 36.7349956, 137.0220703 36.7351509)",
579777235,residential,False,True,36.77,,,,"LINESTRING (137.0217286 36.7349956, 137.0213788 36.7348202)",
579777236,residential,False,True,100.863,,,,"LINESTRING (137.0217286 36.7349956, 137.02177 36.7349473, 137.0219466 36.7348752, 137.0219563 36.7348119, 137.0218123 36.7346333, 137.0217486 36.7346222, 137.0214101 36.7347807, 137.0213788 36.7348202)",
155384448,residential,False,False,64.752,,,,"LINESTRING (137.0226896 36.7348408, 137.0220748 36.7351512)",
155384448,residential,False,True,59.135000000000005,,,,"LINESTRING (137.0226896 36.7348408, 137.0227248 36.734824, 137.023244 36.7345486)",
579777237,residential,False,False,339.64300000000003,,,,"LINESTRING (137.0226896 36.7348408, 137.0227649 36.7349318, 137.0230653 36.7353157, 137.0233562 36.7356935, 137.0232077 36.7357586, 137.0231611 36.735753, 137.0228159 36.7355843, 137.0227728 36.7355746, 137.022179 36.7348373, 137.022186 36.7347862, 137.0225337 36.7346144, 137.0226896 36.7348408)",
579777237,residential,False,True,339.643,,,,"LINESTRING (137.0226896 36.7348408, 137.0225337 36.7346144, 137.022186 36.7347862, 137.022179 36.7348373, 137.0227728 36.7355746, 137.0228159 36.7355843, 137.0231611 36.735753, 137.0232077 36.7357586, 137.0233562 36.7356935, 137.0230653 36.7353157, 137.0227649 36.7349318, 137.0226896 36.7348408)",
155387275,unclassified,False,False,21.792,,,,"LINESTRING (137.013579 36.7340928, 137.013336 36.7341148)",
155387275,unclassified,False,True,36.751,,,,"LINESTRING (137.013579 36.7340928, 137.0139888 36.7340557)",
679655322,residential,False,False,120.386,,,,"LINESTRING (137.013579 36.7340928, 137.0134317 36.7330166)",
679655322,residential,False,False,15.734,,,,"LINESTRING (137.0134317 36.7330166, 137.0132565 36.7330341)",
679655322,residential,False,True,120.386,,,,"LINESTRING (137.0134317 36.7330166, 137.013579 36.7340928)",
679655323,residential,False,False,38.84,,,,"LINESTRING (137.0134317 36.7330166, 137.013863 36.7329663)",
155390524,unclassified,False,False,7.927,,,,"LINESTRING (137.0132565 36.7330341, 137.013274 36.7329642)",
679655322,residential,False,True,15.734,,,,"LINESTRING (137.0132565 36.7330341, 137.0134317 36.7330166)",
155394818,unclassified,False,False,39.295,,,,"LINESTRING (137.013863 36.7329663, 137.01382 36.7326146)",
155394818,unclassified,False,True,44.837,,,,"LINESTRING (137.013863 36.7329663, 137.0139121 36.7333676)",
679655323,residential,False,True,38.84,,,,"LINESTRING (137.013863 36.7329663, 137.0134317 36.7330166)",
372077785,tertiary,True,False,32.459,1,,八丁道,"LINESTRING (137.0148972 36.7358688, 137.0145394 36.7358141)",
679655324,residential,False,False,65.386,,,,"LINESTRING (137.0148972 36.7358688, 137.0150399 36.735292)",
155390241,residential,False,True,17.084,,,,"LINESTRING (137.0150399 36.735292, 137.014851 36.7352658)",
679655324,residential,False,True,65.386,,,,"LINESTRING (137.0150399 36.735292, 137.0148972 36.7358688)",
155390241,residential,False,False,33.791,,,,"LINESTRING (137.0150399 36.735292, 137.0153503 36.7353415, 137.0154118 36.7353513)",
372077785,tertiary,True,False,39.143,1,,八丁道,"LINESTRING (137.0142438 36.7357684, 137.0138125 36.7357017)",
679655325,residential,False,False,62.049,,,,"LINESTRING (137.0142438 36.7357684, 137.014379 36.735221)",
155385337,unclassified,False,False,39.844,,,,"LINESTRING (137.014379 36.735221, 137.0139393 36.735156)",
155385337,unclassified,False,True,30.576,,,,"LINESTRING (137.014379 36.735221, 137.0147205 36.7352477)",
679655325,residential,False,True,62.049,,,,"LINESTRING (137.014379 36.735221, 137.0142438 36.7357684)",
679656257,residential,False,True,63.904,,,,"LINESTRING (137.0135095 36.740082, 137.0135851 36.7406535)",
1081676639,unclassified,False,False,21.941,,,,"LINESTRING (137.0135095 36.740082, 137.0132633 36.7400789)",
1081676639,unclassified,False,True,65.029,,,,"LINESTRING (137.0135095 36.740082, 137.0142392 36.7400911)",
679656258,residential,False,False,104.136,,,,"LINESTRING (137.0148734 36.7400663, 137.0148673 36.7391298)",
1081676639,unclassified,False,False,37.901,,,,"LINESTRING (137.0148734 36.7400663, 137.0144483 36.7400778)",
1081676639,unclassified,False,True,62.09,,,,"LINESTRING (137.0148734 36.7400663, 137.0150814 36.7400584, 137.0154353 36.7400559, 137.0155688 36.7400418)",
155387189,unclassified,False,False,56.952,,,,"LINESTRING (137.0148673 36.7391298, 137.0142282 36.7391349)",
679656258,residential,False,True,104.136,,,,"LINESTRING (137.0148673 36.7391298, 137.0148734 36.7400663)",
155387189,unclassified,False,True,56.078,,,,"LINESTRING (137.0148673 36.7391298, 137.0154404 36.7391252, 137.0154966 36.7391247)",
679656259,residential,False,False,52.413,,,,"LINESTRING (137.0132633 36.7400789, 137.0132322 36.7396082)",
1081676639,unclassified,False,True,21.941,,,,"LINESTRING (137.0132633 36.7400789, 137.0135095 36.740082)",
155393664,unclassified,False,True,7.452,,,,"LINESTRING (137.0132322 36.7396082, 137.0133158 36.7396064)",
679656259,residential,False,True,52.413,,,,"LINESTRING (137.0132322 36.7396082, 137.0132633 36.7400789)",
155393664,unclassified,False,False,7.452,,,,"LINESTRING (137.0133158 36.7396064, 137.0132322 36.7396082)",
155393664,unclassified,False,True,81.794,,,,"LINESTRING (137.0133158 36.7396064, 137.0142334 36.7395869)",
679656260,residential,False,False,51.595,,,,"LINESTRING (137.0133158 36.7396064, 137.0133158 36.7391424)",
155387189,unclassified,False,True,81.307,,,,"LINESTRING (137.0133158 36.7391424, 137.0142282 36.7391349)",
679656260,residential,False,True,51.595,,,,"LINESTRING (137.0133158 36.7391424, 137.0133158 36.7396064)",
372077786,tertiary,True,False,63.148,1,,八丁道,"LINESTRING (137.0138148 36.7358209, 137.0145125 36.7359203)",
679677148,residential,False,True,58.232,,,,"LINESTRING (137.0138148 36.7358209, 137.0137054 36.7363372)",
155392495,unclassified,False,False,3.109,,,,"LINESTRING (137.0137397 36.7363423, 137.0137054 36.7363372)",
155392495,unclassified,False,True,59.074,,,,"LINESTRING (137.0137397 36.7363423, 137.0143918 36.7364379)",
400094047,residential,False,True,60.876,,,,"LINESTRING (137.0137397 36.7363423, 137.0136125 36.7368802)",
155389649,unclassified,False,False,141.776,,,,"LINESTRING (137.014851 36.7352658, 137.0148057 36.7339913)",
155390241,residential,False,False,17.084,,,,"LINESTRING (137.014851 36.7352658, 137.0150399 36.735292)",
155390241,residential,False,True,11.802,,,,"LINESTRING (137.014851 36.7352658, 137.0147205 36.7352477)",
155387189,unclassified,False,True,8.45,,,,"LINESTRING (137.0154966 36.7391247, 137.0155914 36.7391229)",
155387189,unclassified,False,False,56.078,,,,"LINESTRING (137.0154966 36.7391247, 137.0154404 36.7391252, 137.0148673 36.7391298)",
1081676636,tertiary,True,False,103.064,2,,,"LINESTRING (137.0154966 36.7391247, 137.0155203 36.7397965, 137.015525 36.7399815, 137.0155688 36.7400418)",
155384926,tertiary,False,True,7.441,4,,,"LINESTRING (137.0154973 36.7386226, 137.0155808 36.7386233)",
155384926,tertiary,False,False,113.688,4,,,"LINESTRING (137.0154973 36.7386226, 137.0153499 36.7386297, 137.0143524 36.7386433, 137.0142219 36.7386455)",
1081676636,tertiary,True,False,55.831,2,,,"LINESTRING (137.0154973 36.7386226, 137.0154971 36.7387473, 137.0154966 36.7391247)",
155391762,unclassified,False,False,5.821,,,,"LINESTRING (137.0154845 36.7381035, 137.0155498 36.7381022)",
155391762,unclassified,False,True,113.39,,,,"LINESTRING (137.0154845 36.7381035, 137.0154122 36.7381049, 137.0142124 36.7381286)",
1081676636,tertiary,True,False,57.733000000000004,2,,,"LINESTRING (137.0154845 36.7381035, 137.0154939 36.7385017, 137.0154973 36.7386226)",
155392678,unclassified,False,False,6.873,,,,"LINESTRING (137.0154601 36.7374703, 137.0155365 36.7374788)",
1081676636,tertiary,True,False,70.442,2,,,"LINESTRING (137.0154601 36.7374703, 137.0154845 36.7381035)",
155392678,unclassified,False,True,113.57000000000001,,,,"LINESTRING (137.0154601 36.7374703, 137.0154062 36.7374643, 137.0141976 36.7373305)",
155392495,unclassified,False,True,7.14,,,,"LINESTRING (137.0154507 36.736588, 137.0155296 36.7365992)",
1081676636,tertiary,True,False,98.111,2,,,"LINESTRING (137.0154507 36.736588, 137.0154601 36.7374703)",
155392495,unclassified,False,False,95.824,,,,"LINESTRING (137.0154507 36.736588, 137.0153847 36.7365786, 137.0143918 36.7364379)",
372077786,tertiary,True,False,7.252,1,,八丁道,"LINESTRING (137.0154257 36.7360666, 137.0155055 36.7360794)",
1081676636,tertiary,True,False,58.02,2,,,"LINESTRING (137.0154257 36.7360666, 137.0154507 36.736588)",
372077785,tertiary,True,False,47.599,1,,八丁道,"LINESTRING (137.0154222 36.7359477, 137.015338 36.735935, 137.0148972 36.7358688)",
1081676636,tertiary,True,False,13.225000000000001,2,,,"LINESTRING (137.0154222 36.7359477, 137.015424 36.7360099, 137.0154257 36.7360666)",
155390241,residential,False,False,9.102,,,,"LINESTRING (137.0154118 36.7353513, 137.0155096 36.7353749)",
1081676636,tertiary,True,False,66.323,2,,,"LINESTRING (137.0154118 36.7353513, 137.0154222 36.7359477)",
155390241,residential,False,True,33.791,,,,"LINESTRING (137.0154118 36.7353513, 137.0153503 36.7353415, 137.0150399 36.735292)",
155387275,unclassified,False,True,8.06,,,,"LINESTRING (137.0153839 36.7339425, 137.0154735 36.7339326)",
1081676636,tertiary,True,False,156.671,2,,,"LINESTRING (137.0153839 36.7339425, 137.0154118 36.7353513)",
155387275,unclassified,False,False,51.811,,,,"LINESTRING (137.0153839 36.7339425, 137.0153376 36.7339464, 137.0148057 36.7339913)",
155387477,unclassified,False,True,7.651,,,,"LINESTRING (137.0153707 36.7324733, 137.0154562 36.7324671)",
1081676636,tertiary,True,False,163.372,2,,,"LINESTRING (137.0153707 36.7324733, 137.0153839 36.7339425)",
155387477,unclassified,False,False,55.179,,,,"LINESTRING (137.0153707 36.7324733, 137.0153147 36.7324782, 137.0147551 36.7325266)",
1084377432,unclassified,False,True,18.391,,,,"LINESTRING (137.0198146 36.7404171, 137.0196153 36.7403741)",
"[155392700, 1084377431]",unclassified,False,True,98.366,,,,"LINESTRING (137.0198146 36.7404171, 137.0199306 36.7401075, 137.0199641 36.7398102, 137.0199936 36.7395484)",
