osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry,bridge
96808496,unclassified,False,True,59.626000000000005,,,,,"LINESTRING (139.7324581 36.0300874, 139.7324351 36.0300512, 139.7321552 36.0296104)",
315562572,trunk,False,True,65.31,2,4,杉戸バイパス,50,"LINESTRING (139.7311873 36.0301695, 139.7317774 36.0298271)",
96808802,unclassified,False,False,54.545,,,,,"LINESTRING (139.7312459 36.0283818, 139.7314039 36.0288554)",
965295454,residential,False,True,21.919,,,,,"LINESTRING (139.7312459 36.0283818, 139.731288 36.0283612, 139.7314716 36.0283092)",
96172385,unclassified,False,False,35.374,,,,,"LINESTRING (139.7348307 36.0251161, 139.7345319 36.025323)",
96172385,unclassified,False,True,26.47,,,,,"LINESTRING (139.7348307 36.0251161, 139.7350815 36.0249915)",
374039207,residential,False,True,47.933,,,,,"LINESTRING (139.7348307 36.0251161, 139.7349204 36.0252098, 139.7346317 36.0254176)",
96172385,unclassified,False,True,89.21,,,,,"LINESTRING (139.733794 36.0258592, 139.7345319 36.025323)",
96172385,unclassified,False,False,51.257,,,,,"LINESTRING (139.733794 36.0258592, 139.7334707 36.0261067, 139.7333733 36.0261698)",
374039206,residential,False,False,63.730000000000004,,,,,"LINESTRING (139.733794 36.0258592, 139.7341656 36.0261405, 139.7342404 36.0262359, 139.7342725 36.0262769)",
96172385,unclassified,False,True,112.58600000000001,,,,,"LINESTRING (139.7322779 36.0266495, 139.7325031 36.0265848, 139.7327775 36.026483, 139.7330236 36.0263658, 139.7333733 36.0261698)",
96808973,unclassified,False,True,35.613,,,,,"LINESTRING (139.7322779 36.0266495, 139.7323277 36.0268225, 139.7322443 36.0269482)",
96808973,unclassified,False,False,35.613,,,,,"LINESTRING (139.7322443 36.0269482, 139.7323277 36.0268225, 139.7322779 36.0266495)",
96808973,unclassified,False,True,30.106,,,,,"LINESTRING (139.7322443 36.0269482, 139.7323806 36.0271473, 139.7324091 36.0271838)",
157484820,unclassified,False,True,49.133,,,,,"LINESTRING (139.7322443 36.0269482, 139.732164 36.026962, 139.7318964 36.0270728, 139.731744 36.027121)",
96809037,unclassified,False,False,34.188,,,,,"LINESTRING (139.7349494 36.0259367, 139.7349211 36.0258953, 139.7349123 36.0258824, 139.7347655 36.0256676)",
96809037,unclassified,False,True,103.202,,,,,"LINESTRING (139.7349494 36.0259367, 139.7349699 36.0259667, 139.7349789 36.0259799, 139.735212 36.0263709, 139.7354175 36.0267409, 139.7354366 36.0267768)",
502866371,secondary,False,False,56.97,2,373,日光街道,40,"LINESTRING (139.7349494 36.0259367, 139.7353426 36.0257385, 139.7354223 36.0256984, 139.7354871 36.0256658)",
502866371,secondary,False,True,71.67,2,373,日光街道,40,"LINESTRING (139.7349494 36.0259367, 139.7349167 36.0259528, 139.7342725 36.0262769)",
96172385,unclassified,False,False,89.21,,,,,"LINESTRING (139.7345319 36.025323, 139.733794 36.0258592)",
96172385,unclassified,False,True,35.374,,,,,"LINESTRING (139.7345319 36.025323, 139.7348307 36.0251161)",
96809037,unclassified,False,True,13.828,,,,,"LINESTRING (139.7345319 36.025323, 139.7346317 36.0254176)",
96806337,residential,False,True,11.501,,,,,"LINESTRING (139.7399179 36.030083, 139.7398703 36.029987)",
136039849,secondary,False,True,29.259,2,183,次木杉戸線,40,"LINESTRING (139.7399179 36.030083, 139.7395964 36.0300425)",
136039849,secondary,False,False,60.611,2,183,次木杉戸線,40,"LINESTRING (139.7399179 36.030083, 139.7402031 36.0301163, 139.7405868 36.0301493)",
136039849,secondary,False,True,51.472,2,183,次木杉戸線,40,"LINESTRING (139.7419376 36.0302718, 139.7417673 36.0302689, 139.7415947 36.0302543, 139.7413689 36.0302259)",
97225693,unclassified,False,True,40.668,,,,,"LINESTRING (139.7384358 36.0299091, 139.7384578 36.0302744)",
96072702,residential,False,False,86.765,,,,,"LINESTRING (139.7384358 36.0299091, 139.7379043 36.029853, 139.7374798 36.0298037)",
96072702,residential,False,True,33.127,,,,,"LINESTRING (139.7384358 36.0299091, 139.738601 36.0299208, 139.7388035 36.0299248)",
136039849,secondary,False,False,29.259,2,183,次木杉戸線,40,"LINESTRING (139.7395964 36.0300425, 139.7399179 36.030083)",
136039849,secondary,False,True,45.502,2,183,次木杉戸線,40,"LINESTRING (139.7395964 36.0300425, 139.7390963 36.0299802)",
96072702,residential,False,False,57.665,,,,,"LINESTRING (139.7371845 36.0297753, 139.7370202 36.029719, 139.7367244 36.0296994, 139.7366319 36.0295879)",
96072702,residential,False,True,22.582,,,,,"LINESTRING (139.7371845 36.0297753, 139.7374047 36.0297971, 139.7374338 36.0297997)",
96807552,unclassified,False,False,38.484,,,,,"LINESTRING (139.7364888 36.0296501, 139.7361066 36.0298058)",
96807552,unclassified,False,True,14.609,,,,,"LINESTRING (139.7364888 36.0296501, 139.7366319 36.0295879)",
97226126,unclassified,False,False,41.499,,,,,"LINESTRING (139.7364888 36.0296501, 139.7365733 36.030017)",
96072702,residential,False,False,4.16,,,,,"LINESTRING (139.7374798 36.0298037, 139.7374338 36.0297997)",
97226129,unclassified,False,True,51.987,,,,,"LINESTRING (139.7374798 36.0298037, 139.7374978 36.030271)",
96072702,residential,False,True,86.765,,,,,"LINESTRING (139.7374798 36.0298037, 139.7379043 36.029853, 139.7384358 36.0299091)",
96807552,unclassified,False,False,23.833,,,,,"LINESTRING (139.7358234 36.0299213, 139.7355857 36.0300161)",
96807552,unclassified,False,True,28.522,,,,,"LINESTRING (139.7358234 36.0299213, 139.7361066 36.0298058)",
121060735,unclassified,False,False,86.365,,,,,"LINESTRING (139.7315252 36.0223351, 139.732413 36.022039)",
121061426,residential,False,False,99.605,,,,,"LINESTRING (139.7315252 36.0223351, 139.7317788 36.0228381, 139.7313605 36.0229373)",
121060666,unclassified,False,False,13.139,,,,,"LINESTRING (139.7342423 36.0247523, 139.7341341 36.0248317)",
121060666,unclassified,False,True,57.24,,,,,"LINESTRING (139.7342423 36.0247523, 139.7347215 36.0244135)",
377238483,residential,False,True,44.04,,,,,"LINESTRING (139.7342423 36.0247523, 139.7339417 36.0244721, 139.7339391 36.0244471)",
121060666,unclassified,False,True,64.959,,,,,"LINESTRING (139.7332029 36.0255085, 139.7337418 36.0251195)",
121060666,unclassified,False,False,29.866,,,,,"LINESTRING (139.7332029 36.0255085, 139.7329784 36.0256769, 139.7329569 36.0256886)",
121061399,residential,False,False,95.64699999999999,,,,,"LINESTRING (139.7332029 36.0255085, 139.7331556 36.0254649, 139.7330607 36.0253772, 139.7330573 36.0253535, 139.7330478 36.0252863, 139.732634 36.0247954)",
59381683,secondary,False,True,40.657,,154,蓮田杉戸線,40,"LINESTRING (139.7347215 36.0244135, 139.7345245 36.0240844)",
121060666,unclassified,False,False,57.24,,,,,"LINESTRING (139.7347215 36.0244135, 139.7342423 36.0247523)",
136039848,secondary,False,False,71.964,,154,清地橋,40,"LINESTRING (139.7347215 36.0244135, 139.7350815 36.0249915)",yes
121061019,unclassified,False,True,89.259,,,,,"LINESTRING (139.7347215 36.0244135, 139.7348852 36.0243103, 139.735235 36.0240055, 139.7354078 36.0238369)",
377575110,residential,False,False,60.323,,,,,"LINESTRING (139.7361994 36.0220246, 139.7357708 36.0224419)",
377575673,residential,False,True,21.486,,,,,"LINESTRING (139.7361994 36.0220246, 139.7360673 36.0218636)",
121060662,residential,False,False,50.401,,,,,"LINESTRING (139.7324024 36.0244435, 139.7319479 36.0247087)",
121060662,residential,False,True,80.863,,,,,"LINESTRING (139.7324024 36.0244435, 139.7331315 36.0240179)",
121061083,residential,False,False,43.758,,,,,"LINESTRING (139.7324024 36.0244435, 139.732688 36.0247621)",
121061083,residential,False,True,55.225,,,,,"LINESTRING (139.7324024 36.0244435, 139.7320423 36.0240412)",
59381683,secondary,False,False,26.25,,154,蓮田杉戸線,40,"LINESTRING (139.7335444 36.0231208, 139.7337334 36.0233007)",
59381683,secondary,False,True,33.405,,154,蓮田杉戸線,40,"LINESTRING (139.7335444 36.0231208, 139.7333205 36.0228811)",
121061694,residential,False,True,47.29,,,,,"LINESTRING (139.7335444 36.0231208, 139.7330577 36.0232818)",
121061023,residential,False,False,50.762,,,,,"LINESTRING (139.7355449 36.0226619, 139.7351154 36.0223657)",
121061023,residential,False,True,54.608,,,,,"LINESTRING (139.7355449 36.0226619, 139.7360096 36.022978)",
136039824,residential,False,False,38.925,,,,,"LINESTRING (139.7355449 36.0226619, 139.7352663 36.0229298)",
377575110,residential,False,True,31.799,,,,,"LINESTRING (139.7355449 36.0226619, 139.7357708 36.0224419)",
59381683,secondary,False,True,12.897,,154,蓮田杉戸線,40,"LINESTRING (139.7343002 36.0238587, 139.7342102 36.0237684)",
136039824,residential,False,True,46.41,,,,,"LINESTRING (139.7343002 36.0238587, 139.7346324 36.0235393)",
59381683,secondary,False,False,32.261,,154,蓮田杉戸線,40,"LINESTRING (139.7343002 36.0238587, 139.7345135 36.024066, 139.7345245 36.0240844)",
59381683,secondary,False,False,29.045,,154,蓮田杉戸線,40,"LINESTRING (139.7327538 36.022351, 139.7329784 36.0225387)",
59381683,secondary,False,True,46.292,,154,蓮田杉戸線,40,"LINESTRING (139.7327538 36.022351, 139.732413 36.022039)",
121060844,residential,False,False,56.559,,,,,"LINESTRING (139.7327538 36.022351, 139.7333102 36.0221139)",
121061083,residential,False,False,94.78,,,,,"LINESTRING (139.7313605 36.0229373, 139.7317617 36.0237255)",
121061426,residential,False,True,99.605,,,,,"LINESTRING (139.7313605 36.0229373, 139.7317788 36.0228381, 139.7315252 36.0223351)",
59381683,secondary,False,False,38.611,,154,蓮田杉戸線,40,"LINESTRING (139.7339407 36.0234981, 139.7342102 36.0237684)",
59381683,secondary,False,True,28.799,,154,蓮田杉戸線,40,"LINESTRING (139.7339407 36.0234981, 139.7337334 36.0233007)",
121060662,residential,False,False,80.291,,,,,"LINESTRING (139.7339407 36.0234981, 139.7337467 36.0236588, 139.7332479 36.0239499)",
121061083,residential,False,False,41.674,,,,,"LINESTRING (139.7317617 36.0237255, 139.7320322 36.0240298)",
121061083,residential,False,True,94.78,,,,,"LINESTRING (139.7317617 36.0237255, 139.7313605 36.0229373)",
121061694,residential,False,False,28.706,,,,,"LINESTRING (139.7317617 36.0237255, 139.7320528 36.0236196)",
136039810,unclassified,False,False,87.519,,,,,"LINESTRING (139.7317948 36.0213567, 139.7319208 36.0214617, 139.7319309 36.0215042, 139.7323606 36.0219902)",
121061083,residential,False,False,1.559,,,,,"LINESTRING (139.7320322 36.0240298, 139.7320423 36.0240412)",
121061083,residential,False,True,41.674,,,,,"LINESTRING (139.7320322 36.0240298, 139.7317617 36.0237255)",
377238605,residential,False,True,49.822,,,,,"LINESTRING (139.7320322 36.0240298, 139.7315835 36.0242926)",
121060666,unclassified,False,False,64.959,,,,,"LINESTRING (139.7337418 36.0251195, 139.7332029 36.0255085)",
121060666,unclassified,False,True,33.246,,,,,"LINESTRING (139.7337418 36.0251195, 139.7340156 36.0249186)",
377238472,residential,False,True,27.717000000000002,,,,,"LINESTRING (139.7337418 36.0251195, 139.7336153 36.0249961, 139.7335451 36.0249276)",
96806331,unclassified,False,False,19.337,,,,,"LINESTRING (139.739962 36.028577, 139.7401001 36.0287103)",
96806331,unclassified,False,True,2.8,,,,,"LINESTRING (139.739962 36.028577, 139.739942 36.0285577)",
96806345,residential,False,True,52.896,,,,,"LINESTRING (139.739962 36.028577, 139.7395051 36.0288766)",
96808493,unclassified,False,False,53.23,,,,,"LINESTRING (139.7334209 36.0295026, 139.7329476 36.0297901)",
96808493,unclassified,False,True,42.083,,,,,"LINESTRING (139.7334209 36.0295026, 139.7337933 36.0292734)",
157484196,unclassified,False,False,33.783,,,,,"LINESTRING (139.7334209 36.0295026, 139.7335981 36.0297705)",
97225693,unclassified,False,False,40.668,,,,,"LINESTRING (139.7384578 36.0302744, 139.7384358 36.0299091)",
59381683,secondary,False,False,46.292,,154,蓮田杉戸線,40,"LINESTRING (139.732413 36.022039, 139.7327538 36.022351)",
59381683,secondary,False,True,7.187,,154,蓮田杉戸線,40,"LINESTRING (139.732413 36.022039, 139.7323606 36.0219902)",
121060735,unclassified,False,True,86.365,,,,,"LINESTRING (139.732413 36.022039, 139.7315252 36.0223351)",
87346677,secondary,False,True,25.146,2,373,堤根杉戸線,40,"LINESTRING (139.7420162 36.0215897, 139.7417929 36.0217258)",
96172082,unclassified,False,False,45.324,,,,,"LINESTRING (139.7415105 36.0213882, 139.741764 36.0216913, 139.7417929 36.0217258)",
96072703,unclassified,False,True,25.43,,,,,"LINESTRING (139.7406994 36.0238896, 139.7404596 36.0240108)",
323914514,residential,False,False,43.964,,,,,"LINESTRING (139.7406994 36.0238896, 139.7410133 36.0241927)",
96072703,unclassified,False,False,76.31400000000001,,,,,"LINESTRING (139.7406994 36.0238896, 139.7413465 36.0235431, 139.7414012 36.0235046)",
315562572,trunk,False,True,43.977,2,4,杉戸バイパス,50,"LINESTRING (139.7410133 36.0241927, 139.7413645 36.0239175)",
323914514,residential,False,True,43.964,,,,,"LINESTRING (139.7410133 36.0241927, 139.7406994 36.0238896)",
315562572,trunk,False,False,63.211000000000006,2,4,杉戸バイパス,50,"LINESTRING (139.7410133 36.0241927, 139.7409784 36.0242185, 139.7404891 36.0245714)",
87346677,secondary,False,True,31.109,2,373,堤根杉戸線,40,"LINESTRING (139.7410165 36.0223455, 139.7407764 36.0225469)",
87346677,secondary,False,False,28.652,2,373,堤根杉戸線,40,"LINESTRING (139.7410165 36.0223455, 139.7411834 36.0221934, 139.741228 36.0221528)",
374035678,residential,False,False,29.900000000000002,,,,,"LINESTRING (139.7410165 36.0223455, 139.7410574 36.0223685, 139.7411771 36.022436, 139.7412535 36.0224601, 139.7413055 36.0224739)",
96069860,residential,False,False,30.682,1,,,,"LINESTRING (139.7413055 36.0224739, 139.7413356 36.022434, 139.7414041 36.0223376, 139.7415095 36.022256)",
96069860,residential,False,True,53.866,1,,,,"LINESTRING (139.7413055 36.0224739, 139.7412628 36.0225325, 139.7412366 36.0225854, 139.7412172 36.0226347, 139.7412227 36.0226709, 139.7412428 36.022705, 139.7412661 36.0227404, 139.7414178 36.0228898)",
374035678,residential,False,True,29.900000000000002,,,,,"LINESTRING (139.7413055 36.0224739, 139.7412535 36.0224601, 139.7411771 36.022436, 139.7410574 36.0223685, 139.7410165 36.0223455)",
96172075,unclassified,False,False,6.683,,,,,"LINESTRING (139.7391529 36.0219073, 139.7391221 36.0218526)",
374039014,unclassified,False,False,61.179,,,,,"LINESTRING (139.7391529 36.0219073, 139.7385997 36.0222275)",
96172075,unclassified,False,True,56.536,,,,,"LINESTRING (139.7391529 36.0219073, 139.7391898 36.0219688, 139.7395154 36.0223214)",
374039012,unclassified,False,True,44.139,,,,,"LINESTRING (139.7399935 36.0220402, 139.7397096 36.0217164)",
96172077,unclassified,False,False,68.359,,,,,"LINESTRING (139.7399935 36.0220402, 139.7402923 36.0218645, 139.7406083 36.0216787)",
96172077,unclassified,False,True,53.165,,,,,"LINESTRING (139.7399935 36.0220402, 139.7397944 36.0221573, 139.7395154 36.0223214)",
96172392,unclassified,False,False,69.978,,,,,"LINESTRING (139.7385997 36.0222275, 139.7381457 36.0217164)",
96172392,unclassified,False,True,57.345,,,,,"LINESTRING (139.7385997 36.0222275, 139.7389718 36.0226463)",
374039014,unclassified,False,True,61.179,,,,,"LINESTRING (139.7385997 36.0222275, 139.7391529 36.0219073)",
502866370,secondary,False,True,42.502,2,154,蓮田杉戸線,40,"LINESTRING (139.7352818 36.0253377, 139.7350815 36.0249915)",
374039208,residential,False,True,60.066,,,,,"LINESTRING (139.7352818 36.0253377, 139.7348961 36.0255624, 139.7348618 36.0256214, 139.7347655 36.0256676)",
502866370,secondary,False,False,40.888999999999996,2,154,蓮田杉戸線,40,"LINESTRING (139.7352818 36.0253377, 139.7353976 36.0255228, 139.7354549 36.0256144, 139.7354871 36.0256658)",
96809037,unclassified,False,False,13.828,,,,,"LINESTRING (139.7346317 36.0254176, 139.7345319 36.025323)",
96809037,unclassified,False,True,30.512,,,,,"LINESTRING (139.7346317 36.0254176, 139.7346589 36.0255076, 139.7347655 36.0256676)",
374039207,residential,False,False,47.933,,,,,"LINESTRING (139.7346317 36.0254176, 139.7349204 36.0252098, 139.7348307 36.0251161)",
96809037,unclassified,False,False,30.512,,,,,"LINESTRING (139.7347655 36.0256676, 139.7346589 36.0255076, 139.7346317 36.0254176)",
96809037,unclassified,False,True,34.187999999999995,,,,,"LINESTRING (139.7347655 36.0256676, 139.7349123 36.0258824, 139.7349211 36.0258953, 139.7349494 36.0259367)",
374039208,residential,False,False,60.066,,,,,"LINESTRING (139.7347655 36.0256676, 139.7348618 36.0256214, 139.7348961 36.0255624, 139.7352818 36.0253377)",
96172385,unclassified,False,False,112.586,,,,,"LINESTRING (139.7333733 36.0261698, 139.7330236 36.0263658, 139.7327775 36.026483, 139.7325031 36.0265848, 139.7322779 36.0266495)",
96172385,unclassified,False,True,51.257,,,,,"LINESTRING (139.7333733 36.0261698, 139.7334707 36.0261067, 139.733794 36.0258592)",
374039205,residential,False,True,52.535,,,,,"LINESTRING (139.7333733 36.0261698, 139.7334936 36.0264018, 139.7336138 36.0265451, 139.7336469 36.0265846)",
502866371,secondary,False,True,65.846,2,373,日光街道,40,"LINESTRING (139.7342725 36.0262769, 139.7336469 36.0265846)",
374039206,residential,False,True,63.730000000000004,,,,,"LINESTRING (139.7342725 36.0262769, 139.7342404 36.0262359, 139.7341656 36.0261405, 139.733794 36.0258592)",
502866371,secondary,False,False,71.67,2,373,日光街道,40,"LINESTRING (139.7342725 36.0262769, 139.7349167 36.0259528, 139.7349494 36.0259367)",
502866371,secondary,False,False,65.846,2,373,日光街道,40,"LINESTRING (139.7336469 36.0265846, 139.7342725 36.0262769)",
502866371,secondary,False,True,10.828,2,373,日光街道,40,"LINESTRING (139.7336469 36.0265846, 139.7335444 36.0266357)",
374039205,residential,False,False,52.535,,,,,"LINESTRING (139.7336469 36.0265846, 139.7336138 36.0265451, 139.7334936 36.0264018, 139.7333733 36.0261698)",
96172079,unclassified,False,True,51.245,,,,,"LINESTRING (139.7393056 36.0230198, 139.7389718 36.0226463)",
374040179,residential,False,True,13.536,,,,,"LINESTRING (139.7393056 36.0230198, 139.739186 36.0230937)",
96172079,unclassified,False,False,39.818,,,,,"LINESTRING (139.7393056 36.0230198, 139.7395256 36.0232659, 139.7395374 36.0232791, 139.739565 36.02331)",
87346677,secondary,False,False,19.354,2,373,堤根杉戸線,40,"LINESTRING (139.7400297 36.0230425, 139.7402018 36.022938)",
87346677,secondary,False,True,18.103,2,373,堤根杉戸線,40,"LINESTRING (139.7400297 36.0230425, 139.7398657 36.0231369)",
374040172,unclassified,False,True,38.208,,,,,"LINESTRING (139.7400297 36.0230425, 139.739998 36.0230151, 139.7397393 36.0227917)",
374040179,residential,False,False,13.536,,,,,"LINESTRING (139.739186 36.0230937, 139.7393056 36.0230198)",
87346677,secondary,False,False,17.295,2,373,堤根杉戸線,40,"LINESTRING (139.7393335 36.0234338, 139.7394939 36.023348)",
87346677,secondary,False,True,21.522,2,373,堤根杉戸線,40,"LINESTRING (139.7393335 36.0234338, 139.7391371 36.0235444)",
96072700,residential,False,False,32.066,,,,,"LINESTRING (139.7393335 36.0234338, 139.7393667 36.0234711, 139.7395419 36.0236678)",
96072700,residential,False,False,5.226,,,,,"LINESTRING (139.7395419 36.0236678, 139.7395804 36.023703)",
374044923,residential,False,False,19.908,,,,,"LINESTRING (139.7395419 36.0236678, 139.739366 36.0237765)",
96072700,residential,False,True,32.066,,,,,"LINESTRING (139.7395419 36.0236678, 139.7393667 36.0234711, 139.7393335 36.0234338)",
374040182,unclassified,False,True,3.281,,,,,"LINESTRING (139.7362932 36.0246107, 139.7362718 36.0245868)",
374040182,unclassified,False,False,56.214,,,,,"LINESTRING (139.7362932 36.0246107, 139.7366427 36.0249799, 139.7366732 36.0250121)",
374044919,residential,False,True,104.93,,,,,"LINESTRING (139.7362932 36.0246107, 139.7366303 36.0244352, 139.7372135 36.0240337)",
96072698,unclassified,False,False,13.545,,,,,"LINESTRING (139.7410906 36.0251808, 139.7411858 36.0252752)",
96072698,unclassified,False,True,34.339,,,,,"LINESTRING (139.7410906 36.0251808, 139.7408494 36.0249414)",
374040185,residential,False,True,53.054,,,,,"LINESTRING (139.7410906 36.0251808, 139.7406392 36.025488)",
96172620,unclassified,False,False,53.324,,,,,"LINESTRING (139.7403927 36.0252381, 139.7399424 36.0255501)",
96172620,unclassified,False,True,52.681,,,,,"LINESTRING (139.7403927 36.0252381, 139.7408494 36.0249414)",
374040184,residential,False,False,35.547,,,,,"LINESTRING (139.7403927 36.0252381, 139.7406392 36.025488)",
374040184,residential,False,False,12.703,,,,,"LINESTRING (139.7406392 36.025488, 139.7407273 36.0255773)",
374040184,residential,False,True,35.547,,,,,"LINESTRING (139.7406392 36.025488, 139.7403927 36.0252381)",
374040185,residential,False,False,53.054,,,,,"LINESTRING (139.7406392 36.025488, 139.7410906 36.0251808)",
374040185,residential,False,True,52.814,,,,,"LINESTRING (139.7406392 36.025488, 139.7401851 36.0257892)",
374040180,residential,False,True,15.985,,,,,"LINESTRING (139.7407769 36.0256276, 139.7406379 36.0257172)",
374040184,residential,False,False,5.973,,,,,"LINESTRING (139.7407769 36.0256276, 139.7408183 36.0256696)",
374040184,residential,False,True,7.154,,,,,"LINESTRING (139.7407769 36.0256276, 139.7407273 36.0255773)",
96172620,unclassified,False,False,36.332,,,,,"LINESTRING (139.7397984 36.0256439, 139.7394837 36.0258488)",
96172620,unclassified,False,True,16.628,,,,,"LINESTRING (139.7397984 36.0256439, 139.7399424 36.0255501)",
374040175,residential,False,True,20.545,,,,,"LINESTRING (139.7397984 36.0256439, 139.73994 36.0257889)",
374040173,residential,False,True,12.627,,,,,"LINESTRING (139.7406379 36.0257172, 139.7407248 36.0258064)",
374040180,residential,False,False,15.985,,,,,"LINESTRING (139.7406379 36.0257172, 139.7407769 36.0256276)",
374040180,residential,False,True,36.557,,,,,"LINESTRING (139.7406379 36.0257172, 139.74032 36.0259221)",
374040175,residential,False,False,20.545,,,,,"LINESTRING (139.73994 36.0257889, 139.7397984 36.0256439)",
96172624,residential,False,False,34.398,,,,,"LINESTRING (139.7401851 36.0257892, 139.7399424 36.0255501)",
96172624,residential,False,True,13.002,,,,,"LINESTRING (139.7401851 36.0257892, 139.7402768 36.0258796)",
374040185,residential,False,False,52.814,,,,,"LINESTRING (139.7401851 36.0257892, 139.7406392 36.025488)",
374040185,residential,False,True,53.29,,,,,"LINESTRING (139.7401851 36.0257892, 139.7397269 36.0260931)",
374040173,residential,False,False,12.627,,,,,"LINESTRING (139.7407248 36.0258064, 139.7406379 36.0257172)",
96172620,unclassified,False,False,9.761,,,,,"LINESTRING (139.7394837 36.0258488, 139.7393991 36.0259038)",
96172620,unclassified,False,True,36.332,,,,,"LINESTRING (139.7394837 36.0258488, 139.7397984 36.0256439)",
374040186,residential,False,True,34.875,,,,,"LINESTRING (139.7394837 36.0258488, 139.7397269 36.0260931)",
96172624,residential,False,False,13.002,,,,,"LINESTRING (139.7402768 36.0258796, 139.7401851 36.0257892)",
96172624,residential,False,True,6.118,,,,,"LINESTRING (139.7402768 36.0258796, 139.74032 36.0259221)",
374040177,residential,False,True,53.408,,,,,"LINESTRING (139.7402768 36.0258796, 139.7398138 36.0261804)",
96172624,residential,False,False,6.118,,,,,"LINESTRING (139.74032 36.0259221, 139.7402768 36.0258796)",
96172624,residential,False,True,35.219,,,,,"LINESTRING (139.74032 36.0259221, 139.7405685 36.0261669)",
374040180,residential,False,False,36.557,,,,,"LINESTRING (139.74032 36.0259221, 139.7406379 36.0257172)",
96172620,unclassified,False,False,26.838,,,,,"LINESTRING (139.7392916 36.0259757, 139.7390616 36.0261295)",
96172620,unclassified,False,True,12.545,,,,,"LINESTRING (139.7392916 36.0259757, 139.7393991 36.0259038)",
374040176,residential,False,True,11.551,,,,,"LINESTRING (139.7392916 36.0259757, 139.7393695 36.0260583)",
374040176,residential,False,False,11.551,,,,,"LINESTRING (139.7393695 36.0260583, 139.7392916 36.0259757)",
374040185,residential,False,False,53.29,,,,,"LINESTRING (139.7397269 36.0260931, 139.7401851 36.0257892)",
374040185,residential,False,True,49.164,,,,,"LINESTRING (139.7397269 36.0260931, 139.7393042 36.0263735)",
374040186,residential,False,False,34.875,,,,,"LINESTRING (139.7397269 36.0260931, 139.7394837 36.0258488)",
374040186,residential,False,True,12.462,,,,,"LINESTRING (139.7397269 36.0260931, 139.7398138 36.0261804)",
96172620,unclassified,False,False,6.727,,,,,"LINESTRING (139.7390616 36.0261295, 139.739004 36.0261681)",
96172620,unclassified,False,True,26.838,,,,,"LINESTRING (139.7390616 36.0261295, 139.7392916 36.0259757)",
374040171,unclassified,False,False,61.076,,,,,"LINESTRING (139.7390616 36.0261295, 139.7386248 36.0257089)",
374040171,unclassified,False,True,34.815,,,,,"LINESTRING (139.7390616 36.0261295, 139.7393042 36.0263735)",
374040177,residential,False,False,53.408,,,,,"LINESTRING (139.7398138 36.0261804, 139.7402768 36.0258796)",
374040186,residential,False,False,12.462,,,,,"LINESTRING (139.7398138 36.0261804, 139.7397269 36.0260931)",
374040186,residential,False,True,35.075,,,,,"LINESTRING (139.7398138 36.0261804, 139.7400584 36.0264261)",
374040174,residential,False,False,32.907,,,,,"LINESTRING (139.73969 36.0262893, 139.7394074 36.0264773)",
374040171,unclassified,False,False,34.815,,,,,"LINESTRING (139.7393042 36.0263735, 139.7390616 36.0261295)",
374040171,unclassified,False,True,14.81,,,,,"LINESTRING (139.7393042 36.0263735, 139.7394074 36.0264773)",
374040185,residential,False,False,49.164,,,,,"LINESTRING (139.7393042 36.0263735, 139.7397269 36.0260931)",
374040178,residential,False,False,49.198,,,,,"LINESTRING (139.7400584 36.0264261, 139.7396342 36.0267055)",
374040186,residential,False,False,35.075,,,,,"LINESTRING (139.7400584 36.0264261, 139.7398138 36.0261804)",
374040186,residential,False,True,25.725,,,,,"LINESTRING (139.7400584 36.0264261, 139.7402378 36.0266063)",
374040171,unclassified,False,False,14.81,,,,,"LINESTRING (139.7394074 36.0264773, 139.7393042 36.0263735)",
374040171,unclassified,False,True,32.556,,,,,"LINESTRING (139.7394074 36.0264773, 139.7396342 36.0267055)",
374040174,residential,False,True,32.907,,,,,"LINESTRING (139.7394074 36.0264773, 139.73969 36.0262893)",
96172622,residential,False,True,53.278,,,,,"LINESTRING (139.7402378 36.0266063, 139.740708 36.0263148)",
374040186,residential,False,False,25.725,,,,,"LINESTRING (139.7402378 36.0266063, 139.7400584 36.0264261)",
374040186,residential,False,True,4.742,,,,,"LINESTRING (139.7402378 36.0266063, 139.7402709 36.0266395)",
96172617,residential,False,False,49.242,,,,,"LINESTRING (139.7402709 36.0266395, 139.739856 36.0269285)",
374040186,residential,False,False,4.742,,,,,"LINESTRING (139.7402709 36.0266395, 139.7402378 36.0266063)",
374040186,residential,False,True,73.46700000000001,,,,,"LINESTRING (139.7402709 36.0266395, 139.7407372 36.0271025, 139.7407868 36.0271518)",
374040171,unclassified,False,False,32.556,,,,,"LINESTRING (139.7396342 36.0267055, 139.7394074 36.0264773)",
374040171,unclassified,False,True,31.823,,,,,"LINESTRING (139.7396342 36.0267055, 139.739856 36.0269285)",
374040178,residential,False,True,49.198,,,,,"LINESTRING (139.7396342 36.0267055, 139.7400584 36.0264261)",
96072819,unclassified,False,False,7.205,,,,,"LINESTRING (139.7354767 36.0268329, 139.7354366 36.0267768)",
96072819,unclassified,False,True,31.475,,,,,"LINESTRING (139.7354767 36.0268329, 139.7355868 36.0269868, 139.7356649 36.027071)",
