osmid,oneway,ref,name,highway,maxspeed,reversed,length,geometry,lanes
104121821,True,,,residential,,False,59.349,"LINESTRING (140.8746992 38.2635873, 140.8746632 38.2635782, 140.874043 38.2634481)",
61726482,True,,北一番丁,unclassified,,False,137.87300000000002,"LINESTRING (140.8730247 38.2693467, 140.8729012 38.269322, 140.871591 38.2690488, 140.871498 38.2690294)",
194893053,False,,外記丁,residential,,True,64.307,"LINESTRING (140.8730247 38.2693467, 140.8730795 38.2693082, 140.8731921 38.2692027, 140.8732269 38.2691701, 140.8735054 38.2689092)",
104121813,False,,,residential,,False,40.466,"LINESTRING (140.8741746 38.2652914, 140.8738644 38.2650785, 140.8738255 38.265052)",
104121813,False,,,residential,,True,187.492,"LINESTRING (140.8741746 38.2652914, 140.8742241 38.2653316, 140.8743065 38.2654455, 140.8743053 38.2654726, 140.8742911 38.2655038, 140.8741881 38.2655932, 140.8741542 38.2656144, 140.8739455 38.2657449, 140.8736475 38.2659667, 140.8740096 38.2664133, 140.8739854 38.2664954, 140.8739738 38.266535, 140.873942 38.26663)",
104121812,True,,,residential,,False,55.753,"LINESTRING (140.8727048 38.2657484, 140.8730695 38.265831, 140.8732918 38.2658814, 140.8733183 38.2658876)",
109572955,True,,,residential,,False,106.279,"LINESTRING (140.8727048 38.2657484, 140.8728356 38.2655148, 140.873047 38.2651376, 140.8731949 38.2648735)",
38813893,True,,東三番丁線,unclassified,,False,96.487,"LINESTRING (140.8737925 38.2651038, 140.8737694 38.2651419, 140.8736607 38.2653216, 140.8735204 38.2655551, 140.87348 38.2656209, 140.8733183 38.2658876)",
104121821,True,,,residential,,False,63.114,"LINESTRING (140.874043 38.2634481, 140.8735044 38.2633196, 140.8733514 38.2632829)",
104155389,False,,堤通,unclassified,,False,62.038,"LINESTRING (140.8708213 38.271429, 140.8708084 38.2714735, 140.8707286 38.2717491, 140.8707236 38.2717661, 140.8706682 38.2719738)",
104155389,False,,堤通,unclassified,,True,74.686,"LINESTRING (140.8708213 38.271429, 140.8708327 38.2713887, 140.8708856 38.271201, 140.8709175 38.2710879, 140.8709255 38.2710595, 140.8709634 38.270925, 140.8709741 38.270887, 140.8710062 38.2707732)",
920009343,True,,北三番丁,unclassified,,False,59.151,"LINESTRING (140.8708213 38.271429, 140.8707571 38.2714175, 140.870306 38.2713296, 140.8701634 38.2713018)",
38813893,True,,東三番丁線,unclassified,,False,64.062,"LINESTRING (140.8733183 38.2658876, 140.8730738 38.2663276, 140.8730203 38.266414)",
38813874,True,,,unclassified,,False,62.44500000000001,"LINESTRING (140.8736453 38.2640983, 140.8733327 38.2640325, 140.8731201 38.263976, 140.8729708 38.263917)",
104121816,True,,,residential,,False,80.205,"LINESTRING (140.8736453 38.2640983, 140.8736668 38.2640632, 140.874043 38.2634481)",
1230799660,False,,森徳横丁線,unclassified,,False,12.421,"LINESTRING (140.8719413 38.2635412, 140.871812 38.2634946)",
104121813,False,,,residential,,False,187.49199999999996,"LINESTRING (140.873942 38.26663, 140.8739738 38.266535, 140.8739854 38.2664954, 140.8740096 38.2664133, 140.8736475 38.2659667, 140.8739455 38.2657449, 140.8741542 38.2656144, 140.8741881 38.2655932, 140.8742911 38.2655038, 140.8743053 38.2654726, 140.8743065 38.2654455, 140.8742241 38.2653316, 140.8741746 38.2652914)",
218028552,True,45,定禅寺通,trunk,60,False,83.976,"LINESTRING (140.873942 38.26663, 140.8731033 38.2664335, 140.8730203 38.266414)",
104155365,True,,,residential,,False,60.961,"LINESTRING (140.8666489 38.2633432, 140.8672375 38.2634469, 140.8673302 38.2634632)",
104155391,True,,,residential,,False,77.537,"LINESTRING (140.86699 38.2673943, 140.8667762 38.2680711)",
104155380,True,,,residential,,False,116.58,"LINESTRING (140.86699 38.2673943, 140.8682133 38.2676334, 140.8682858 38.2676476)",
61726482,True,,北一番丁,unclassified,,False,56.428,"LINESTRING (140.871498 38.2690294, 140.8708726 38.2689012)",
104155389,False,,堤通,unclassified,,False,77.296,"LINESTRING (140.871498 38.2690294, 140.8714846 38.2690776, 140.8713089 38.2697085)",
46862925,False,,,tertiary,,False,117.352,"LINESTRING (140.8685031 38.2670117, 140.8684352 38.2669986, 140.8672045 38.2667392)",
46862925,False,,,tertiary,,True,58.274,"LINESTRING (140.8685031 38.2670117, 140.8685755 38.2670243, 140.869124 38.2671197, 140.8691538 38.2671278)",
103824452,False,,国分町通,tertiary,,False,65.788,"LINESTRING (140.8685031 38.2670117, 140.8685255 38.2669449, 140.8686952 38.2664396)",2
103824452,False,,国分町通,tertiary,,True,73.21000000000001,"LINESTRING (140.8685031 38.2670117, 140.8684795 38.2670805, 140.8682858 38.2676476)",2
837984471,True,,,unclassified,,False,74.433,"LINESTRING (140.8645455 38.2656556, 140.8647351 38.2650841, 140.8647554 38.2650069)",
103824444,True,,,residential,,False,71.709,"LINESTRING (140.8654463 38.2670558, 140.8656395 38.266429)",
32896138,False,,,tertiary,,True,112.574,"LINESTRING (140.8656395 38.266429, 140.864386 38.2661916)",
103824444,True,,,residential,,False,61.343,"LINESTRING (140.8656395 38.266429, 140.8658193 38.2658957)",
32896138,False,,,tertiary,,False,63.551,"LINESTRING (140.8656395 38.266429, 140.8662745 38.2665398, 140.8663501 38.266553)",
104155400,True,,,residential,,False,61.55200000000001,"LINESTRING (140.8665037 38.2660286, 140.8664227 38.2660131, 140.8658193 38.2658957)",
838355099,True,,晩翠通,tertiary,,False,59.833000000000006,"LINESTRING (140.8665037 38.2660286, 140.8663683 38.266491, 140.8663501 38.266553)",2
366234520,True,,,residential,,False,74.287,"LINESTRING (140.8693012 38.2665491, 140.8694736 38.2659859, 140.8695025 38.2659)",
366234581,True,,,residential,,False,54.289,"LINESTRING (140.8693012 38.2665491, 140.8692281 38.266536, 140.8686952 38.2664396)",
40067772,True,,,unclassified,,False,48.601,"LINESTRING (140.8650192 38.2641526, 140.8651443 38.2637267)",
104155360,True,,,unclassified,,False,82.699,"LINESTRING (140.8650192 38.2641526, 140.8659356 38.2643408)",
104155391,True,,,residential,,False,75.212,"LINESTRING (140.8672045 38.2667392, 140.86699 38.2673943)",
46862925,False,,,tertiary,,False,66.35,"LINESTRING (140.8672045 38.2667392, 140.8665507 38.2665946, 140.8664728 38.2665779)",
46862925,False,,,tertiary,,True,117.352,"LINESTRING (140.8672045 38.2667392, 140.8684352 38.2669986, 140.8685031 38.2670117)",
114128387,False,,,residential,,False,34.367,"LINESTRING (140.8704144 38.2667569, 140.8700321 38.2666832)",
46862925,False,,,tertiary,,True,39.933,"LINESTRING (140.8691538 38.2671278, 140.8695996 38.2672082)",
46862925,False,,,tertiary,,False,58.274,"LINESTRING (140.8691538 38.2671278, 140.869124 38.2671197, 140.8685755 38.2670243, 140.8685031 38.2670117)",
104155398,True,,,unclassified,,False,152.849,"LINESTRING (140.8691538 38.2671278, 140.8691283 38.2672007, 140.8690222 38.2675037, 140.8687109 38.2684215, 140.8686994 38.2684553)",
40067749,True,,元鍛治丁線,unclassified,,False,4.023,"LINESTRING (140.8638775 38.263487, 140.8638319 38.2634818)",
104155352,True,,,unclassified,,False,1.573,"LINESTRING (140.8642828 38.2644252, 140.8642783 38.2644389)",
"[104155366, 104155367]",False,,,residential,,False,75.673,"LINESTRING (140.8642828 38.2644252, 140.8637251 38.2643375, 140.8636765 38.2644889, 140.8636576 38.2645653)",
103824452,False,,国分町通,tertiary,,False,73.21000000000001,"LINESTRING (140.8682858 38.2676476, 140.8684795 38.2670805, 140.8685031 38.2670117)",2
103824452,False,,国分町通,tertiary,,True,78.008,"LINESTRING (140.8682858 38.2676476, 140.868075 38.2682701, 140.8680563 38.2683256)",2
104155352,True,,,unclassified,,False,47.883,"LINESTRING (140.8644083 38.264006, 140.8642828 38.2644252)",
837984471,True,,,unclassified,,False,5.561,"LINESTRING (140.864531 38.2657043, 140.8645455 38.2656556)",
104117790,True,,定禅寺通,tertiary,,False,82.894,"LINESTRING (140.8657465 38.264963, 140.8648255 38.2647818)",3
104155384,True,,,unclassified,,False,71.128,"LINESTRING (140.8657465 38.264963, 140.8657688 38.2648897, 140.8659356 38.2643408)",
837984474,True,,定禅寺通,tertiary,,False,62.723,"LINESTRING (140.8660279 38.26524, 140.8666174 38.2653568, 140.8666856 38.2653706, 140.8667245 38.265378)",3
104155383,True,,,unclassified,,False,72.477,"LINESTRING (140.8664562 38.2639772, 140.8666489 38.2633432)",
40067749,True,,元鍛治丁線,unclassified,,False,117.88,"LINESTRING (140.8664562 38.2639772, 140.8657607 38.2638491, 140.8651443 38.2637267)",
104155394,True,,,unclassified,,False,45.81,"LINESTRING (140.8638319 38.2634818, 140.8637132 38.2638831)",
837984471,True,,,unclassified,,False,71.092,"LINESTRING (140.8641934 38.2668128, 140.864386 38.2661916)",
837984472,True,,,residential,,False,112.67,"LINESTRING (140.8641934 38.2668128, 140.8654463 38.2670558)",
"[104155360, 104155383]",True,,,unclassified,,False,83.888,"LINESTRING (140.8659356 38.2643408, 140.8663182 38.26441, 140.8664562 38.2639772)",
838355099,True,,晩翠通,tertiary,,False,73.172,"LINESTRING (140.8673302 38.2634632, 140.8671414 38.2640529, 140.8671259 38.2641014)",2
40067749,True,,元鍛治丁線,unclassified,,False,57.408,"LINESTRING (140.8645157 38.2636113, 140.8638775 38.263487)",
104155352,True,,,unclassified,,False,44.879,"LINESTRING (140.8645157 38.2636113, 140.8644083 38.264006)",
61082058,True,,北二番丁,unclassified,,False,134.186,"LINESTRING (140.8711669 38.2701986, 140.8712368 38.2702125, 140.8725977 38.2704861, 140.8726563 38.2704968)",
104155389,False,,堤通,unclassified,,False,65.41499999999999,"LINESTRING (140.8711669 38.2701986, 140.8711526 38.2702497, 140.871097 38.2704486, 140.8710062 38.2707732)",
104155389,False,,堤通,unclassified,,True,55.889,"LINESTRING (140.8711669 38.2701986, 140.8711824 38.270145, 140.8713089 38.2697085)",
114128387,False,,,residential,,False,24.575,"LINESTRING (140.8700321 38.2666832, 140.869758 38.2666329)",
114128387,False,,,residential,,True,34.367,"LINESTRING (140.8700321 38.2666832, 140.8704144 38.2667569)",
104155386,False,,,residential,,False,73.478,"LINESTRING (140.8700321 38.2666832, 140.8702069 38.2661221, 140.8702309 38.2660411)",
104117790,True,,定禅寺通,tertiary,,False,49.018,"LINESTRING (140.8642043 38.2646657, 140.8637812 38.2645878, 140.8636576 38.2645653)",3
104155400,True,,,residential,,False,114.368,"LINESTRING (140.8658193 38.2658957, 140.8645455 38.2656556)",
103824444,True,,,residential,,False,75.15100000000001,"LINESTRING (140.8658193 38.2658957, 140.8660037 38.2653199, 140.8660279 38.26524)",
837984474,True,,定禅寺通,tertiary,,False,65.5,"LINESTRING (140.8695025 38.2659, 140.8700101 38.2659983, 140.8702309 38.2660411)",3
32896138,False,,,tertiary,,False,112.574,"LINESTRING (140.864386 38.2661916, 140.8656395 38.266429)",
837984471,True,,,unclassified,,False,55.644,"LINESTRING (140.864386 38.2661916, 140.864531 38.2657043)",
104155391,True,,,residential,,False,73.928,"LINESTRING (140.8675717 38.2655376, 140.8675505 38.2656199, 140.8673724 38.2661837)",
837984474,True,,定禅寺通,tertiary,,False,120.15,"LINESTRING (140.8675717 38.2655376, 140.8688202 38.2657684, 140.8689113 38.2657852)",3
103829032,True,,北三番丁,residential,,False,48.43,"LINESTRING (140.8644965 38.2702051, 140.8639577 38.2701014)",
104155395,True,,,unclassified,,False,87.332,"LINESTRING (140.8644965 38.2702051, 140.8647378 38.2694429)",
61787642,True,,北一番丁,unclassified,,False,57.966,"LINESTRING (140.8686994 38.2684553, 140.8681351 38.2683414, 140.8680563 38.2683256)",
104155374,True,,,unclassified,,False,62.208,"LINESTRING (140.8637132 38.2638831, 140.863853 38.2639062, 140.8644083 38.264006)",
38813893,True,,東三番丁線,unclassified,,False,59.268,"LINESTRING (140.874333 38.264193, 140.8740495 38.2646773)",
246436142,True,,国分町通,unclassified,,False,78.118,"LINESTRING (140.869575 38.2638309, 140.8695591 38.2638784, 140.8693665 38.26446, 140.8693497 38.2645108)",
40067882,True,,光彩通,unclassified,,False,80.092,"LINESTRING (140.8681075 38.263549, 140.8678903 38.2642488)",
109827331,True,,,unclassified,,False,72.159,"LINESTRING (140.8681075 38.263549, 140.8689078 38.2637111)",
109827331,True,,,unclassified,,False,59.755,"LINESTRING (140.8689078 38.2637111, 140.8695159 38.2638203, 140.869575 38.2638309)",
109827407,True,,,unclassified,,False,130.01,"LINESTRING (140.8691651 38.2650565, 140.8691156 38.2650471, 140.8677173 38.2647829)",
246436142,True,,国分町通,unclassified,,False,61.309,"LINESTRING (140.8691651 38.2650565, 140.8691427 38.2651238, 140.8690123 38.2655164, 140.8689878 38.26559)",
40067882,True,,光彩通,unclassified,,False,61.054,"LINESTRING (140.8677173 38.2647829, 140.8675722 38.2652309, 140.8675458 38.2653152)",
38813893,True,,東三番丁線,unclassified,,False,46.026,"LINESTRING (140.8740495 38.2646773, 140.8738255 38.265052)",
187017949,False,,,tertiary,,False,150.64999999999998,"LINESTRING (140.8722249 38.2677439, 140.8722796 38.2676522, 140.8729094 38.2665963, 140.8729566 38.2665169)",
194893043,False,,,tertiary,,False,129.476,"LINESTRING (140.8722249 38.2677439, 140.8719597 38.26769, 140.8718339 38.2676644, 140.8709184 38.2674784, 140.8709107 38.2674768, 140.8707901 38.2674494)",
194893043,False,,,tertiary,,True,154.073,"LINESTRING (140.8722249 38.2677439, 140.8724554 38.2677917, 140.8727597 38.2678574, 140.8730136 38.2679101, 140.8732168 38.2679541, 140.8732952 38.2679697, 140.8734635 38.2680034, 140.8735361 38.2680174, 140.8737106 38.2680571, 140.8738904 38.2681074, 140.8739207 38.268122)",
194893043,False,,,tertiary,,False,154.07299999999998,"LINESTRING (140.8739207 38.268122, 140.8738904 38.2681074, 140.8737106 38.2680571, 140.8735361 38.2680174, 140.8734635 38.2680034, 140.8732952 38.2679697, 140.8732168 38.2679541, 140.8730136 38.2679101, 140.8727597 38.2678574, 140.8724554 38.2677917, 140.8722249 38.2677439)",
194893043,False,,,tertiary,,True,29.290000000000003,"LINESTRING (140.8739207 38.268122, 140.8739768 38.2681519, 140.8741209 38.2682437, 140.8741862 38.2682828)",
61082058,True,,北二番丁,unclassified,,False,58.086,"LINESTRING (140.8705216 38.2700713, 140.8711068 38.2701869, 140.8711669 38.2701986)",
112795666,True,,,unclassified,,False,140.35799999999998,"LINESTRING (140.8701634 38.2713018, 140.870175 38.2712616, 140.8704092 38.2704493, 140.8705025 38.2701417, 140.8705075 38.2701268, 140.8705216 38.2700713)",
920009343,True,,北三番丁,unclassified,,False,71.471,"LINESTRING (140.8701634 38.2713018, 140.8700202 38.2712718, 140.8698023 38.2712279, 140.8695488 38.2711769, 140.8693695 38.271145)",
104155391,True,,,residential,,False,63.484,"LINESTRING (140.8673724 38.2661837, 140.8672045 38.2667392)",
103824452,False,,国分町通,tertiary,,False,75.173,"LINESTRING (140.8686952 38.2664396, 140.8688843 38.2658673, 140.8689113 38.2657852)",2
103824452,False,,国分町通,tertiary,,True,65.788,"LINESTRING (140.8686952 38.2664396, 140.8685255 38.2669449, 140.8685031 38.2670117)",2
366234581,True,,,residential,,False,118.939,"LINESTRING (140.8686952 38.2664396, 140.8677368 38.2662545, 140.8673724 38.2661837)",
899682363,False,31,県道仙台村田線（北四番丁）,primary,60,True,8.939,"LINESTRING (140.8648294 38.2714793, 140.8649294 38.2714966)",
1125839195,True,,,residential,,False,11.891,"LINESTRING (140.8648294 38.2714793, 140.8648257 38.2715862)",
22787759,False,22,県道22号仙台泉線（勾当台通り）,primary,60,False,116.362,"LINESTRING (140.8697194 38.2699146, 140.8697569 38.2697972, 140.8699032 38.2692814, 140.8700114 38.2688936)",
22787759,False,22,県道22号仙台泉線（勾当台通り）,primary,60,True,140.192,"LINESTRING (140.8697194 38.2699146, 140.8696864 38.2700178, 140.8695472 38.27051, 140.8693898 38.2710834, 140.8693695 38.271145)",
61082058,True,,北二番丁,unclassified,,False,69.841,"LINESTRING (140.8697194 38.2699146, 140.869895 38.2699486, 140.8704956 38.2700667)",
22787759,False,22,県道22号仙台泉線（勾当台通り）,primary,60,True,116.362,"LINESTRING (140.8700114 38.2688936, 140.8699032 38.2692814, 140.8697569 38.2697972, 140.8697194 38.2699146)",
1053019070,True,22,県道22号仙台泉線（勾当台通り）,primary,60,False,20.53,"LINESTRING (140.8700114 38.2688936, 140.8700972 38.2688507, 140.8701277 38.2687487)",
22787759,False,22,県道22号仙台泉線（勾当台通り）,primary,60,False,140.19199999999998,"LINESTRING (140.8693695 38.271145, 140.8693898 38.2710834, 140.8695472 38.27051, 140.8696864 38.2700178, 140.8697194 38.2699146)",
22787759,False,22,県道22号仙台泉線（勾当台通り）,primary,60,True,121.556,"LINESTRING (140.8693695 38.271145, 140.8693378 38.2712409, 140.8691968 38.2717285, 140.8690955 38.2720605, 140.8690471 38.2722084)",
103829032,True,,北三番丁,residential,,False,75.41,"LINESTRING (140.8693695 38.271145, 140.8691899 38.2711109, 140.8685297 38.2709862)",
194893041,True,,,residential,,False,133.796,"LINESTRING (140.8728001 38.2699863, 140.872765 38.2699797, 140.8720381 38.2698431, 140.8713089 38.2697085)",
839866198,True,,外記丁,unclassified,,False,74.72699999999999,"LINESTRING (140.8728001 38.2699863, 140.8729718 38.2693874, 140.8730247 38.2693467)",
104155389,False,,堤通,unclassified,,False,55.889,"LINESTRING (140.8713089 38.2697085, 140.8711824 38.270145, 140.8711669 38.2701986)",
104155389,False,,堤通,unclassified,,True,77.296,"LINESTRING (140.8713089 38.2697085, 140.8714846 38.2690776, 140.871498 38.2690294)",
40067827,True,,稲荷小路,unclassified,,False,64.934,"LINESTRING (140.8698206 38.2651811, 140.8699949 38.2646134)",
225757248,True,,,unclassified,,False,58.882,"LINESTRING (140.8698206 38.2651811, 140.8692127 38.2650655, 140.8691651 38.2650565)",
225412042,False,,,unclassified,,True,119.185,"LINESTRING (140.8704777 38.2652668, 140.8705774 38.2652744, 140.8716534 38.2655205, 140.8717904 38.265556)",
225757248,True,,,unclassified,,False,58.382000000000005,"LINESTRING (140.8704777 38.2652668, 140.8703314 38.2652671, 140.8698206 38.2651811)",
225412042,False,,,unclassified,,False,119.185,"LINESTRING (140.8717904 38.265556, 140.8716534 38.2655205, 140.8705774 38.2652744, 140.8704777 38.2652668)",
461330965,True,286;48,東二番丁通,trunk,60,False,64.445,"LINESTRING (140.8717904 38.265556, 140.8717623 38.2656044, 140.8715982 38.2658867, 140.8714835 38.2660831)",
61726482,True,,北一番丁,unclassified,,False,67.21000000000001,"LINESTRING (140.8708726 38.2689012, 140.8702456 38.26877, 140.8701277 38.2687487)",
61082058,True,,北二番丁,unclassified,,False,2.327,"LINESTRING (140.8704956 38.2700667, 140.8705216 38.2700713)",
840215765,True,,,unclassified,,False,133.71099999999998,"LINESTRING (140.8704956 38.2700667, 140.8705121 38.2700145, 140.8708578 38.268947, 140.8708726 38.2689012)",
920009343,True,,北三番丁,unclassified,,False,88.063,"LINESTRING (140.8733014 38.2719234, 140.8730761 38.2718778, 140.8727821 38.2718182, 140.8725929 38.2717798, 140.8723732 38.2717352, 140.8723247 38.2717253)",
104155389,False,,堤通,unclassified,,True,62.038000000000004,"LINESTRING (140.8706682 38.2719738, 140.8707236 38.2717661, 140.8707286 38.2717491, 140.8708084 38.2714735, 140.8708213 38.271429)",
365785160,False,,,residential,,False,134.64600000000002,"LINESTRING (140.8706682 38.2719738, 140.8721372 38.2722131, 140.8721785 38.2722195)",
365785160,False,,,residential,,True,134.64600000000002,"LINESTRING (140.8721785 38.2722195, 140.8721372 38.2722131, 140.8706682 38.2719738)",
839866198,True,,外記丁,unclassified,,False,56.415,"LINESTRING (140.8721785 38.2722195, 140.8723084 38.2717808, 140.8723247 38.2717253)",
114128387,False,,,residential,,True,24.575,"LINESTRING (140.869758 38.2666329, 140.8700321 38.2666832)",
366234523,False,,,residential,,True,65.448,"LINESTRING (140.869758 38.2666329, 140.8695996 38.2672082)",
366234581,True,,,residential,,False,40.954,"LINESTRING (140.869758 38.2666329, 140.8693012 38.2665491)",
46862925,False,,,tertiary,,False,39.933,"LINESTRING (140.8695996 38.2672082, 140.8691538 38.2671278)",
366234523,False,,,residential,,False,65.448,"LINESTRING (140.8695996 38.2672082, 140.869758 38.2666329)",
46862925,False,,,tertiary,,True,93.06299999999999,"LINESTRING (140.8695996 38.2672082, 140.8698131 38.2672521, 140.8705065 38.2673927, 140.8706317 38.2674175)",
899682363,False,31,県道仙台村田線（北四番丁）,primary,60,False,8.939,"LINESTRING (140.8649294 38.2714966, 140.8648294 38.2714793)",
32196103,True,,晩翠通,tertiary,,False,131.197,"LINESTRING (140.8649294 38.2714966, 140.8649726 38.2713515, 140.8652748 38.2703483)",2
899682363,False,31,県道仙台村田線（北四番丁）,primary,60,True,64.645,"LINESTRING (140.8649294 38.2714966, 140.8650672 38.2715224, 140.8655624 38.2716059, 140.8656525 38.2716218)",
366234573,False,,細横丁線,residential,,True,53.378,"LINESTRING (140.8648257 38.2715862, 140.8646831 38.272053)",
1125839197,True,,,residential,,False,13.462,"LINESTRING (140.8648257 38.2715862, 140.8649294 38.2714966)",
366234573,False,,細横丁線,residential,,False,53.378,"LINESTRING (140.8646831 38.272053, 140.8648257 38.2715862)",
22787759,False,22,県道22号仙台泉線（勾当台通り）,primary,60,False,121.556,"LINESTRING (140.8690471 38.2722084, 140.8690955 38.2720605, 140.8691968 38.2717285, 140.8693378 38.2712409, 140.8693695 38.271145)",
899682363,False,31,県道仙台村田線（北四番丁）,primary,60,False,75.502,"LINESTRING (140.8690471 38.2722084, 140.8688115 38.2721682, 140.8682029 38.2720608)",
461330966,True,286;48,東二番丁通,trunk,60,False,120.114,"LINESTRING (140.872004 38.265584, 140.8725622 38.2645967)",
104121812,True,,,residential,,False,63.855999999999995,"LINESTRING (140.872004 38.265584, 140.8721526 38.2656185, 140.8727048 38.2657484)",
194893048,True,,北二番丁,residential,,False,5.566,"LINESTRING (140.8648327 38.2689353, 140.8648946 38.2689473)",
103824444,True,,,residential,,False,135.048,"LINESTRING (140.8648327 38.2689353, 140.8652073 38.2677985, 140.8652202 38.2677595)",
40067772,True,,,unclassified,,False,46.708,"LINESTRING (140.8648935 38.2645609, 140.8650192 38.2641526)",
612508323,False,,,unclassified,,True,55.397000000000006,"LINESTRING (140.8648935 38.2645609, 140.864606 38.2645039, 140.8642783 38.2644389)",
104155352,True,,,unclassified,,False,26.034,"LINESTRING (140.8642783 38.2644389, 140.8642295 38.2645885, 140.8642043 38.2646657)",
612508323,False,,,unclassified,,False,55.397000000000006,"LINESTRING (140.8642783 38.2644389, 140.864606 38.2645039, 140.8648935 38.2645609)",
194893048,True,,北二番丁,residential,,False,42.721,"LINESTRING (140.8643596 38.2688371, 140.8648327 38.2689353)",
612508324,False,,,unclassified,,True,104.012,"LINESTRING (140.8643596 38.2688371, 140.8643521 38.2688632, 140.8642155 38.2693361, 140.8647378 38.2694429)",
104155395,True,,,unclassified,,False,56.783,"LINESTRING (140.8647378 38.2694429, 140.864881 38.2689903, 140.8648946 38.2689473)",
612508324,False,,,unclassified,,False,104.012,"LINESTRING (140.8647378 38.2694429, 140.8642155 38.2693361, 140.8643521 38.2688632, 140.8643596 38.2688371)",
859318896,False,,西公園通,tertiary,40,False,17.197,"LINESTRING (140.8634333 38.264576, 140.8634505 38.2646479, 140.8634607 38.264729)",4
837984474,True,,定禅寺通,tertiary,,False,117.217,"LINESTRING (140.8634607 38.264729, 140.8637243 38.2647963, 140.8647554 38.2650069)",3
859318896,False,,西公園通,tertiary,40,True,17.197,"LINESTRING (140.8634607 38.264729, 140.8634505 38.2646479, 140.8634333 38.264576)",4
838355162,False,,虎屋横丁,unclassified,,False,52.389,"LINESTRING (140.8709505 38.2635655, 140.8703674 38.2634543)",
1017691534,True,,,unclassified,,False,44.689,"LINESTRING (140.8713679 38.2644711, 140.8712096 38.2648533)",1
461330965,True,286;48,東二番丁通,trunk,60,False,51.082,"LINESTRING (140.8722659 38.2647589, 140.8720229 38.2651768)",
839866179,True,,,residential,,False,84.699,"LINESTRING (140.8722659 38.2647589, 140.8721094 38.2647022, 140.8713679 38.2644711)",
103970482,True,,,residential,,False,63.343,"LINESTRING (140.873997 38.2690142, 140.8745452 38.2691314, 140.8745847 38.2691399, 140.8746977 38.269162)",
61726482,True,,北一番丁,unclassified,,False,72.837,"LINESTRING (140.8738288 38.2695214, 140.873146 38.269372, 140.8730247 38.2693467)",
840676837,True,,,residential,,False,58.283,"LINESTRING (140.8738288 38.2695214, 140.8738389 38.2694845, 140.873952 38.2691499, 140.873997 38.2690142)",
103970532,True,,,residential,,False,19.95,"LINESTRING (140.8743422 38.2681517, 140.8742565 38.2682238, 140.8741862 38.2682828)",1
840676866,True,,,residential,,False,38.207,"LINESTRING (140.8743422 38.2681517, 140.8742191 38.2681316, 140.8739847 38.2680947, 140.8739207 38.268122)",1
1010135467,False,,,residential,,False,60.327,"LINESTRING (140.8641187 38.2695738, 140.8639577 38.2701014)",
1010135467,False,,,residential,,True,60.327,"LINESTRING (140.8639577 38.2701014, 140.8641187 38.2695738)",
399866816,True,,,residential,,False,69.668,"LINESTRING (140.874714 38.2650242, 140.8747055 38.2650198, 140.8741181 38.2647129, 140.8740874 38.2646969, 140.8740495 38.2646773)",
399866817,True,,,residential,,False,55.682,"LINESTRING (140.874714 38.2650242, 140.8746169 38.2650723, 140.8741746 38.2652914)",
839866198,True,,外記丁,unclassified,,False,48.433,"LINESTRING (140.8725374 38.2709222, 140.8725565 38.2708524, 140.8726402 38.2705455, 140.8726563 38.2704968)",
1037075099,False,,,residential,,False,43.868,"LINESTRING (140.8725374 38.2709222, 140.8725722 38.2709291, 140.8730266 38.2710124)",
1037075099,False,,,residential,,True,43.868,"LINESTRING (140.8730266 38.2710124, 140.8725722 38.2709291, 140.8725374 38.2709222)",
1037075102,False,,,residential,,False,22.906,"LINESTRING (140.8736383 38.2709036, 140.8736718 38.2707505, 140.8736829 38.2707006)",
61082058,True,,北二番丁,unclassified,,False,62.274,"LINESTRING (140.8736829 38.2707006, 140.8742389 38.2708115, 140.8743692 38.270851)",
1037075102,False,,,residential,,True,22.906,"LINESTRING (140.8736829 38.2707006, 140.8736718 38.2707505, 140.8736383 38.2709036)",
839866198,True,,外記丁,unclassified,,False,16.352,"LINESTRING (140.8724982 38.271066, 140.8725374 38.2709222)",
1037920877,False,,,residential,,False,44.307,"LINESTRING (140.8724982 38.271066, 140.8724633 38.2710596, 140.872178 38.2710042, 140.8720054 38.2709707)",
104155389,False,,堤通,unclassified,,False,74.686,"LINESTRING (140.8710062 38.2707732, 140.8709741 38.270887, 140.8709634 38.270925, 140.8709255 38.2710595, 140.8709175 38.2710879, 140.8708856 38.271201, 140.8708327 38.2713887, 140.8708213 38.271429)",
104155389,False,,堤通,unclassified,,True,65.415,"LINESTRING (140.8710062 38.2707732, 140.871097 38.2704486, 140.8711526 38.2702497, 140.8711669 38.2701986)",
1037920877,False,,,residential,,True,89.95100000000001,"LINESTRING (140.8710062 38.2707732, 140.8714913 38.270869, 140.87156 38.2708826, 140.8717442 38.2709191, 140.8718773 38.2709449, 140.8719073 38.2709513, 140.8720054 38.2709707)",
1037920879,False,,,residential,,False,26.027,"LINESTRING (140.8720054 38.2709707, 140.8719332 38.2711978)",
1037920877,False,,,residential,,False,89.951,"LINESTRING (140.8720054 38.2709707, 140.8719073 38.2709513, 140.8718773 38.2709449, 140.8717442 38.2709191, 140.87156 38.2708826, 140.8714913 38.270869, 140.8710062 38.2707732)",
1037920877,False,,,residential,,True,44.306999999999995,"LINESTRING (140.8720054 38.2709707, 140.872178 38.2710042, 140.8724633 38.2710596, 140.8724982 38.271066)",
