osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
1246461598,,,,residential,False,False,77.7,"LINESTRING (139.8915886 36.0460299, 139.8919138 36.0457143, 139.8921875 36.0458986)",
121050830,,,,residential,False,False,34.891,"LINESTRING (139.8921875 36.0458986, 139.892236 36.0458496, 139.8924431 36.0456626)",
"[1246461597, 121050830]",,,,residential,False,"[False, True]",80.246,"LINESTRING (139.8921875 36.0458986, 139.8918591 36.0462304, 139.8915886 36.0460299)",
1246461598,,,,residential,False,True,77.7,"LINESTRING (139.8921875 36.0458986, 139.8919138 36.0457143, 139.8915886 36.0460299)",
121050053,,,,residential,False,False,60.227000000000004,"LINESTRING (139.8921202 36.0468081, 139.8922438 36.0468787, 139.8926844 36.0470998)",
121050053,,,,residential,False,True,67.11699999999999,"LINESTRING (139.8921202 36.0468081, 139.8917983 36.046624, 139.8916093 36.046513, 139.8915794 36.0464858, 139.8915634 36.0464619, 139.8915658 36.0464296)",
1246461599,,,,residential,False,False,99.628,"LINESTRING (139.8921202 36.0468081, 139.8924342 36.0465098, 139.8929302 36.0468155)",
1246461599,,,,residential,False,False,24.943,"LINESTRING (139.8929302 36.0468155, 139.8931 36.0466381)",
1246461600,,,,residential,False,False,38.571,"LINESTRING (139.8929302 36.0468155, 139.8926844 36.0470998)",
1246461599,,,,residential,False,True,99.628,"LINESTRING (139.8929302 36.0468155, 139.8924342 36.0465098, 139.8921202 36.0468081)",
322589673,,,,tertiary,False,False,80.956,"LINESTRING (139.8931 36.0466381, 139.893532 36.0472769)",
322589673,,,,tertiary,False,True,51.247,"LINESTRING (139.8931 36.0466381, 139.8928266 36.0462337)",
1246461599,,,,residential,False,True,24.943,"LINESTRING (139.8931 36.0466381, 139.8929302 36.0468155)",
1246461601,,,,residential,False,True,30.328,"LINESTRING (139.890397 36.046217, 139.8905465 36.0464265, 139.8905717 36.0464497)",
1246461601,,,,residential,False,True,31.061,"LINESTRING (139.8905717 36.0464497, 139.8907998 36.0466595)",
1246461601,,,,residential,False,False,30.328,"LINESTRING (139.8905717 36.0464497, 139.8905465 36.0464265, 139.890397 36.046217)",
1246461602,,,,residential,False,False,83.095,"LINESTRING (139.8905717 36.0464497, 139.8902756 36.0466531, 139.8899464 36.0463114)",
1246461602,,,,residential,False,True,83.095,"LINESTRING (139.8899464 36.0463114, 139.8902756 36.0466531, 139.8905717 36.0464497)",
121050845,,,,unclassified,False,False,3.538,"LINESTRING (139.8891825 36.0444625, 139.8892079 36.0444382)",
121050845,,,,unclassified,False,True,47.709,"LINESTRING (139.8891825 36.0444625, 139.8890088 36.0446291, 139.8888954 36.0448193)",
1246461603,,,,residential,False,False,39.010000000000005,"LINESTRING (139.8891825 36.0444625, 139.8893942 36.0446179, 139.8894506 36.0447285)",
1246461603,,,,residential,False,True,39.010000000000005,"LINESTRING (139.8894506 36.0447285, 139.8893942 36.0446179, 139.8891825 36.0444625)",
121050845,,,,unclassified,False,True,3.538,"LINESTRING (139.8892079 36.0444382, 139.8891825 36.0444625)",
120938827,,,,residential,False,False,11.271,"LINESTRING (139.8871731 36.0526546, 139.8872694 36.0527195)",
120938827,,,,residential,False,True,38.775999999999996,"LINESTRING (139.8871731 36.0526546, 139.887073 36.052587, 139.88695 36.05248, 139.8869185 36.0523862)",
120939457,,,,unclassified,False,False,14.756,"LINESTRING (139.8913836 36.0517205, 139.8915409 36.0517584)",
120939457,,,,unclassified,False,True,260.91,"LINESTRING (139.8913836 36.0517205, 139.891144 36.0516627, 139.891 36.0516197, 139.890784 36.0515517, 139.890604 36.0514847, 139.890437 36.0514037, 139.890159 36.0512457, 139.890021 36.0511557, 139.889965 36.0511277, 139.88985 36.0511034, 139.889549 36.0511837, 139.8894676 36.0511859, 139.8893845 36.0511579, 139.8892486 36.0510767, 139.8891225 36.0510073, 139.8888838 36.0509238, 139.888787 36.0508976)",
120940336,,,,residential,False,False,85.004,"LINESTRING (139.8875398 36.0518132, 139.8873872 36.0519289, 139.8872152 36.0521284, 139.8871312 36.0522019, 139.8869185 36.0523862)",
120940336,,,,residential,False,True,51.06100000000001,"LINESTRING (139.8875398 36.0518132, 139.8875588 36.0517988, 139.8877519 36.0514757, 139.8877501 36.0513964)",
1246461642,,,,residential,False,False,103.961,"LINESTRING (139.8875398 36.0518132, 139.8875247 36.0519781, 139.8872694 36.0527195)",
120938827,,,,residential,False,True,11.271,"LINESTRING (139.8872694 36.0527195, 139.8871731 36.0526546)",
1246461642,,,,residential,False,True,103.961,"LINESTRING (139.8872694 36.0527195, 139.8875247 36.0519781, 139.8875398 36.0518132)",
