osmid,highway,oneway,reversed,length,geometry,ref,name,maxspeed,bridge,lanes
594838514,residential,False,True,33.441,"LINESTRING (130.4712078 33.7274727, 130.4715692 33.7274829)",,,,,
"[594838515, 545982493]",residential,False,True,93.574,"LINESTRING (130.469496 33.7274094, 130.4693133 33.7276093, 130.4691198 33.7279528, 130.4693441 33.7280516)",,,,,
627048273,residential,False,False,6.432,"LINESTRING (130.4739161 33.7262148, 130.4739256 33.7261575)",,,,,
627048273,residential,False,True,10.415,"LINESTRING (130.4739409 33.7260647, 130.4739256 33.7261575)",,,,,
496687110,residential,False,True,39.001999999999995,"LINESTRING (130.4755583 33.7257747, 130.475427 33.7257308, 130.4755343 33.7255155)",,,,,
627048274,residential,False,True,43.932,"LINESTRING (130.4751318 33.7248357, 130.4749324 33.7251943)",,,,,
170727018,residential,False,False,48.982,"LINESTRING (130.4730252 33.7320276, 130.4735541 33.7320037)",,,,,
"[170727018, 1034123718, 1034123719]",residential,False,True,20.212000000000003,"LINESTRING (130.4730252 33.7320276, 130.4728937 33.732038, 130.4728135 33.7320443, 130.4728076 33.7320448)",,,,yes,
632342938,residential,False,False,37.357,"LINESTRING (130.4730252 33.7320276, 130.4730214 33.7319889, 130.4731708 33.731719)",,,,,
632342938,residential,False,True,37.357,"LINESTRING (130.4731708 33.731719, 130.4730214 33.7319889, 130.4730252 33.7320276)",,,,,
170728064,tertiary,False,False,26.176,"LINESTRING (130.4660232 33.7299323, 130.4662949 33.7298663)",,,20,,
170728064,tertiary,False,True,65.67399999999999,"LINESTRING (130.4660232 33.7299323, 130.4659443 33.7299514, 130.4657521 33.7299939, 130.4655472 33.7300185, 130.4653277 33.7300466)",,,20,,
639969918,residential,False,False,43.75,"LINESTRING (130.4660232 33.7299323, 130.4659371 33.7297276, 130.4659302 33.7296948, 130.4658629 33.7295629)",,,,,
546492683,residential,False,False,16.979,"LINESTRING (130.4658629 33.7295629, 130.4656794 33.7295681)",,,,,
546492683,residential,False,True,61.013000000000005,"LINESTRING (130.4658629 33.7295629, 130.4658838 33.7295623, 130.4661622 33.7295379, 130.4664725 33.7294781, 130.4665104 33.7294665)",,,,,
639969918,residential,False,True,43.75,"LINESTRING (130.4658629 33.7295629, 130.4659302 33.7296948, 130.4659371 33.7297276, 130.4660232 33.7299323)",,,,,
170727196,unclassified,False,False,23.78,"LINESTRING (130.4652252 33.7313986, 130.4649853 33.7314756)",,,,,
170727196,unclassified,False,True,49.408,"LINESTRING (130.4652252 33.7313986, 130.4657299 33.7312528)",,,,,
639969919,residential,False,False,36.408,"LINESTRING (130.4652252 33.7313986, 130.4653134 33.7317177)",,,,,
639969919,residential,False,True,36.408,"LINESTRING (130.4653134 33.7317177, 130.4652252 33.7313986)",,,,,
170727720,unclassified,False,True,46.528,"LINESTRING (130.4659572 33.7316261, 130.4657299 33.7312528)",,,,,
170727720,unclassified,False,False,49.146,"LINESTRING (130.4659572 33.7316261, 130.4661063 33.7318732, 130.4661859 33.7320249)",,,,,
639969920,residential,False,False,29.603,"LINESTRING (130.4659572 33.7316261, 130.465754 33.7317062, 130.4656662 33.7317369)",,,,,
639969920,residential,False,True,29.603,"LINESTRING (130.4656662 33.7317369, 130.465754 33.7317062, 130.4659572 33.7316261)",,,,,
546463914,residential,False,False,26.198,"LINESTRING (130.4691044 33.7308876, 130.4689062 33.7308238, 130.4688552 33.730783)",,,,,
546463914,residential,False,True,59.803999999999995,"LINESTRING (130.4691044 33.7308876, 130.4694928 33.7310141, 130.469577 33.7310275, 130.4696162 33.7309124)",,,,,
639969921,residential,False,False,23.621000000000002,"LINESTRING (130.4691044 33.7308876, 130.4690644 33.7308231, 130.4689388 33.7307301)",,,,,
639969922,residential,False,True,12.471,"LINESTRING (130.4687332 33.7308308, 130.4688552 33.730783)",,,,,
170727916,residential,False,False,24.542,"LINESTRING (130.4717902 33.7310304, 130.4717035 33.7308218)",,,,,
170727916,residential,False,True,16.637,"LINESTRING (130.4717902 33.7310304, 130.4718399 33.7311742)",,,,,
639969923,residential,False,False,33.388,"LINESTRING (130.4717902 33.7310304, 130.4721393 33.7309538)",,,,,
639969923,residential,False,True,33.388,"LINESTRING (130.4721393 33.7309538, 130.4717902 33.7310304)",,,,,
639969924,residential,False,True,12.814,"LINESTRING (130.4710224 33.7298173, 130.4709764 33.7297086)",,,,,
496687129,residential,False,False,35.012,"LINESTRING (130.4732066 33.7297514, 130.4735823 33.7297903)",,,,,
639969926,residential,False,False,43.725,"LINESTRING (130.4732066 33.7297514, 130.473282 33.7293632)",,,,,
496687129,residential,False,True,35.086,"LINESTRING (130.4732066 33.7297514, 130.4731352 33.7297466, 130.4731099 33.7300017)",,,,,
170726564,residential,False,False,13.133,"LINESTRING (130.473282 33.7293632, 130.4731417 33.7293449)",,,,,
170726564,residential,False,True,27.335,"LINESTRING (130.473282 33.7293632, 130.473574 33.7294014)",,,,,
639969926,residential,False,True,43.725,"LINESTRING (130.473282 33.7293632, 130.4732066 33.7297514)",,,,,
496687082,residential,False,False,25.638,"LINESTRING (130.4745754 33.7288047, 130.4743008 33.728773)",,,,,
496687082,residential,False,True,49.559,"LINESTRING (130.4745754 33.7288047, 130.475106 33.7288672)",,,,,
639969928,residential,False,False,27.464,"LINESTRING (130.4745754 33.7288047, 130.4745286 33.7290486)",,,,,
639969928,residential,False,True,27.464,"LINESTRING (130.4745286 33.7290486, 130.4745754 33.7288047)",,,,,
170727613,residential,False,False,22.998,"LINESTRING (130.4743355 33.7285682, 130.4743008 33.728773)",,,,,
170727613,residential,False,True,36.307,"LINESTRING (130.4743355 33.7285682, 130.4743791 33.7282437)",,,,,
639969929,residential,False,False,40.534,"LINESTRING (130.4743355 33.7285682, 130.4743838 33.7285707, 130.4747458 33.7286912)",,,,,
639969929,residential,False,True,40.534,"LINESTRING (130.4747458 33.7286912, 130.4743838 33.7285707, 130.4743355 33.7285682)",,,,,
170727474,residential,False,False,35.026,"LINESTRING (130.474625 33.7320767, 130.4745729 33.7323887)",,,,,
170727474,residential,False,True,31.815,"LINESTRING (130.474625 33.7320767, 130.4746723 33.7317933)",,,,,
639969931,residential,False,False,23.913,"LINESTRING (130.474625 33.7320767, 130.474789 33.7321017, 130.4748783 33.7321196)",,,,,
639969931,residential,False,True,23.913,"LINESTRING (130.4748783 33.7321196, 130.474789 33.7321017, 130.474625 33.7320767)",,,,,
170727474,residential,False,False,31.815,"LINESTRING (130.4746723 33.7317933, 130.474625 33.7320767)",,,,,
170727474,residential,False,True,33.915,"LINESTRING (130.4746723 33.7317933, 130.4747453 33.7314944)",,,,,
639969932,residential,False,False,14.751,"LINESTRING (130.4746723 33.7317933, 130.4748306 33.7318096)",,,,,
639969932,residential,False,True,14.751,"LINESTRING (130.4748306 33.7318096, 130.4746723 33.7317933)",,,,,
496687074,residential,False,False,31.456,"LINESTRING (130.4741292 33.7325862, 130.4741052 33.7325544, 130.4740373 33.7323653, 130.4740321 33.7323175)",,,,,
639969933,residential,False,False,34.338,"LINESTRING (130.4741292 33.7325862, 130.4741759 33.7325744, 130.4744963 33.7325437)",,,,,
639969933,residential,False,True,34.338,"LINESTRING (130.4744963 33.7325437, 130.4741759 33.7325744, 130.4741292 33.7325862)",,,,,
170725611,secondary,False,True,16.839,"LINESTRING (130.4691756 33.7295358, 130.4689948 33.7295178)",534,清滝古賀線,30,,
1083113928,secondary,False,False,62.808,"LINESTRING (130.4691756 33.7295358, 130.4692826 33.7295508, 130.4694627 33.7295856, 130.4698304 33.7296826)",534,清滝古賀線,30,,
650395709,residential,False,False,41.912,"LINESTRING (130.4693157 33.7300808, 130.4694921 33.730428)",,,,,
170728801,residential,False,False,29.424999999999997,"LINESTRING (130.4693157 33.7300808, 130.4693616 33.7300615, 130.469418 33.7300474, 130.4696253 33.7300602)",,,,,
170728801,residential,False,True,20.176,"LINESTRING (130.4693157 33.7300808, 130.4692451 33.7301106, 130.4691146 33.7301504)",,,,,
650395709,residential,False,True,41.912,"LINESTRING (130.4694921 33.730428, 130.4693157 33.7300808)",,,,,
650426291,residential,False,False,18.421,"LINESTRING (130.4717383 33.729193, 130.4715974 33.7293101)",,,,,
170728607,residential,False,False,68.58,"LINESTRING (130.4717383 33.729193, 130.4713072 33.7288784, 130.4712301 33.7288283, 130.4711753 33.7287918)",,,,,
170728607,residential,False,True,31.06,"LINESTRING (130.4717383 33.729193, 130.4718524 33.7292763, 130.4718633 33.7292859, 130.471979 33.7293874)",,,,,
650426291,residential,False,True,18.421,"LINESTRING (130.4715974 33.7293101, 130.4717383 33.729193)",,,,,
496687080,residential,False,True,76.05199999999999,"LINESTRING (130.4745104 33.7308655, 130.4748054 33.7308906, 130.4753293 33.7309283)",,,,,
1086615455,residential,False,False,57.208,"LINESTRING (130.464768 33.7307232, 130.4653752 33.7306248)",,,,,
170727534,unclassified,False,True,86.043,"LINESTRING (130.464768 33.7307232, 130.4648946 33.7311595, 130.4649853 33.7314756)",,,,,
592557294,residential,False,True,33.351,"LINESTRING (130.4741317 33.7253402, 130.4741511 33.7252919, 130.4744443 33.7253423)",,,,,
