osmid,highway,oneway,reversed,length,lanes,ref,name,geometry,bridge
121971855,unclassified,False,False,62.01,,,,"LINESTRING (136.9790831 34.8645737, 136.9797576 34.8645051)",
121972654,tertiary,False,False,84.483,,,,"LINESTRING (136.9862686 34.8646225, 136.9857405 34.8639984)",
121972654,tertiary,False,True,11.32,,,,"LINESTRING (136.9862686 34.8646225, 136.9863387 34.8647065)",
121973065,unclassified,False,False,157.123,,,,"LINESTRING (136.9862686 34.8646225, 136.985722 34.8647884, 136.9852577 34.8649291, 136.9847406 34.8649912, 136.9846201 34.8650057)",
121971053,tertiary,False,False,48.935,,,,"LINESTRING (136.982751 34.864747, 136.982949 34.864338)",
121971325,tertiary,False,True,36.469,,,,"LINESTRING (136.982751 34.864747, 136.982601 34.865051)",
121973625,unclassified,False,True,125.158,,,,"LINESTRING (136.982751 34.864747, 136.982867 34.864752, 136.983031 34.864764, 136.983284 34.864776, 136.983748 34.864866, 136.983951 34.864888, 136.984107 34.86489)",
121971921,tertiary,False,False,81.961,,,,"LINESTRING (136.9890327 34.8647817, 136.98939 34.8648337, 136.9899242 34.8648639)",
121972568,unclassified,False,False,57.617999999999995,,,,"LINESTRING (136.9890327 34.8647817, 136.9888958 34.8650146, 136.9889359 34.8652721)",
121973567,tertiary,False,True,72.16199999999999,,,,"LINESTRING (136.9890327 34.8647817, 136.9889626 34.8647406, 136.988885 34.864703, 136.988769 34.864658, 136.9885753 34.8644858, 136.9884317 34.8643707)",
121970809,unclassified,False,False,48.02,,,,"LINESTRING (136.9899242 34.8648639, 136.9896638 34.8652392)",
121971921,tertiary,False,True,81.961,,,,"LINESTRING (136.9899242 34.8648639, 136.98939 34.8648337, 136.9890327 34.8647817)",
121971695,tertiary,False,False,2.771,,,,"LINESTRING (136.984494 34.864876, 136.9845126 34.8648957)",
121972289,tertiary,False,True,88.871,,,,"LINESTRING (136.984494 34.864876, 136.984001 34.864342, 136.983909 34.864237)",
121972343,unclassified,False,False,35.370000000000005,,,,"LINESTRING (136.984494 34.864876, 136.984201 34.864892, 136.984107 34.86489)",
121970995,unclassified,False,True,28.666,,,,"LINESTRING (136.984107 34.86489, 136.9842029 34.8651355)",
121972343,unclassified,False,True,35.370000000000005,,,,"LINESTRING (136.984107 34.86489, 136.984201 34.864892, 136.984494 34.864876)",
121973625,unclassified,False,False,125.158,,,,"LINESTRING (136.984107 34.86489, 136.983951 34.864888, 136.983748 34.864866, 136.983284 34.864776, 136.983031 34.864764, 136.982867 34.864752, 136.982751 34.864747)",
121971856,tertiary,False,False,52.393,,,,"LINESTRING (136.987233 34.8649762, 136.9867246 34.8651953)",
121971997,unclassified,False,True,42.28,,,,"LINESTRING (136.987233 34.8649762, 136.98742 34.8653241)",
121972278,tertiary,False,True,84.886,,,,"LINESTRING (136.987233 34.8649762, 136.9880711 34.8646447)",
121972032,unclassified,False,False,27.195999999999998,,,,"LINESTRING (136.987233 34.8649762, 136.9871094 34.8647817, 136.9870902 34.864762)",
121970504,tertiary,False,True,6.883,,,,"LINESTRING (136.9846201 34.8650057, 136.9845777 34.8649545)",
"[121970504, 121971751]","['unclassified', 'tertiary']",False,False,305.706,,,玉津浦停車場線,"LINESTRING (136.9846201 34.8650057, 136.984924 34.865362, 136.985218 34.865766, 136.985375 34.866059, 136.98547 34.866285, 136.985534 34.866453, 136.985546 34.866759, 136.985477 34.86704, 136.985416 34.867192, 136.984985 34.867232)",
121973065,unclassified,False,True,157.123,,,,"LINESTRING (136.9846201 34.8650057, 136.9847406 34.8649912, 136.9852577 34.8649291, 136.985722 34.8647884, 136.9862686 34.8646225)",
121972610,unclassified,False,False,44.097,,,,"LINESTRING (136.979545 34.865029, 136.97945 34.865197, 136.979319 34.865379)",
121973235,unclassified,False,True,62.093999999999994,,,,"LINESTRING (136.979545 34.865029, 136.979639 34.864849, 136.979662 34.864767, 136.979659 34.864695, 136.9797576 34.8645051)",
121971325,tertiary,False,False,36.469,,,,"LINESTRING (136.982601 34.865051, 136.982751 34.864747)",
121972875,tertiary,False,True,114.41199999999999,,,,"LINESTRING (136.982601 34.865051, 136.982382 34.865485, 136.982143 34.865964, 136.982129 34.866004)",
121973619,residential,False,False,79.12700000000001,,,,"LINESTRING (136.982601 34.865051, 136.982478 34.865073, 136.982034 34.865141, 136.98175 34.865188)",
121970995,unclassified,False,False,9.712,,,,"LINESTRING (136.9842353 34.8652187, 136.9842029 34.8651355)",
379584319,trunk,True,False,42.883,2,247,国道247号,"LINESTRING (136.9842353 34.8652187, 136.9845777 34.8649545)",
121973674,unclassified,False,True,234.123,,,,"LINESTRING (136.9842353 34.8652187, 136.984343 34.865541, 136.984418 34.865761, 136.984507 34.865975, 136.984705 34.866499, 136.984746 34.866606, 136.984985 34.867232)",
445890317,unclassified,False,False,75.057,,,,"LINESTRING (136.98175 34.865188, 136.9814948 34.8658297)",
"[121972818, 121973619]","['residential', 'unclassified']",False,"[False, True]",204.363,,,,"LINESTRING (136.98175 34.865188, 136.981427 34.865247, 136.981132 34.865294, 136.980762 34.865395, 136.980537 34.865462, 136.980235 34.86558, 136.979682 34.865852)",
121973619,residential,False,True,79.127,,,,"LINESTRING (136.98175 34.865188, 136.982034 34.865141, 136.982478 34.865073, 136.982601 34.865051)",
121971856,tertiary,False,True,52.393,,,,"LINESTRING (136.9867246 34.8651953, 136.987233 34.8649762)",
121972654,tertiary,False,False,64.787,,,,"LINESTRING (136.9867246 34.8651953, 136.9865702 34.8649841, 136.9863387 34.8647065)",
121972654,tertiary,False,True,126.961,,,,"LINESTRING (136.9867246 34.8651953, 136.986858 34.8654101, 136.9869804 34.8656835, 136.9871027 34.8660227, 136.9871847 34.8662694)",
121970809,unclassified,False,True,48.02,,,,"LINESTRING (136.9896638 34.8652392, 136.9899242 34.8648639)",
121971685,unclassified,False,False,66.511,,,,"LINESTRING (136.9896638 34.8652392, 136.9889359 34.8652721)",
"[121973560, 121972527]",unclassified,False,"[False, True]",122.11099999999999,,,,"LINESTRING (136.9896638 34.8652392, 136.989631 34.865407, 136.989576 34.865587, 136.98956 34.865637, 136.989299 34.865647, 136.989049 34.865686, 136.9887255 34.8657214)",
121971685,unclassified,False,True,66.511,,,,"LINESTRING (136.9889359 34.8652721, 136.9896638 34.8652392)",
121972142,unclassified,False,False,31.517,,,,"LINESTRING (136.9889359 34.8652721, 136.9886053 34.8653543)",
121972568,unclassified,False,True,57.617999999999995,,,,"LINESTRING (136.9889359 34.8652721, 136.9888958 34.8650146, 136.9890327 34.8647817)",
121972553,unclassified,False,False,62.155,,,,"LINESTRING (136.979319 34.865379, 136.979615 34.865762, 136.979682 34.865852)",
121972610,unclassified,False,True,44.097,,,,"LINESTRING (136.979319 34.865379, 136.97945 34.865197, 136.979545 34.865029)",
121971722,unclassified,False,True,42.267,,,,"LINESTRING (136.9886053 34.8653543, 136.9887255 34.8657214)",
121972142,unclassified,False,True,31.517,,,,"LINESTRING (136.9886053 34.8653543, 136.9889359 34.8652721)",
121972284,unclassified,False,True,73.835,,,,"LINESTRING (136.9886053 34.8653543, 136.987861 34.865615)",
121972334,unclassified,False,False,45.897999999999996,,,,"LINESTRING (136.9886053 34.8653543, 136.988489 34.865001, 136.9884494 34.8649673)",
121970730,unclassified,False,False,27.429,,,,"LINESTRING (136.9875702 34.8656776, 136.987861 34.865615)",
121971997,unclassified,False,False,41.628,,,,"LINESTRING (136.9875702 34.8656776, 136.98742 34.8653241)",
"[121971898, 121970658]",unclassified,False,"[False, True]",41.399,,,,"LINESTRING (136.9875702 34.8656776, 136.987642 34.865965, 136.9876637 34.8660419)",
121970730,unclassified,False,True,27.429,,,,"LINESTRING (136.987861 34.865615, 136.9875702 34.8656776)",
121972284,unclassified,False,False,73.835,,,,"LINESTRING (136.987861 34.865615, 136.9886053 34.8653543)",
121973525,unclassified,False,True,37.622,,,,"LINESTRING (136.987861 34.865615, 136.98795 34.86579, 136.987977 34.865818, 136.9881021 34.8658653)",
121971722,unclassified,False,False,42.267,,,,"LINESTRING (136.9887255 34.8657214, 136.9886053 34.8653543)",
391746198,residential,False,True,52.056,,,,"LINESTRING (136.9887255 34.8657214, 136.9881779 34.8658529)",
"[121973560, 121972527]",unclassified,False,"[False, True]",122.11099999999999,,,,"LINESTRING (136.9887255 34.8657214, 136.989049 34.865686, 136.989299 34.865647, 136.98956 34.865637, 136.989576 34.865587, 136.989631 34.865407, 136.9896638 34.8652392)",
445890317,unclassified,False,True,75.057,,,,"LINESTRING (136.9814948 34.8658297, 136.98175 34.865188)",
121973729,unclassified,False,False,146.312,,,,"LINESTRING (136.9814948 34.8658297, 136.981317 34.865855, 136.981212 34.865862, 136.981029 34.865874, 136.980804 34.865897, 136.980599 34.865947, 136.980215 34.866104, 136.979989 34.866217)",
445890317,unclassified,False,False,105.664,,,,"LINESTRING (136.9814948 34.8658297, 136.9814183 34.866158, 136.9817999 34.8666885)",
121972553,unclassified,False,True,62.155,,,,"LINESTRING (136.979682 34.865852, 136.979615 34.865762, 136.979319 34.865379)",
"[121972818, 121973619]","['unclassified', 'residential']",False,"[False, True]",204.363,,,,"LINESTRING (136.979682 34.865852, 136.980235 34.86558, 136.980537 34.865462, 136.980762 34.865395, 136.981132 34.865294, 136.981427 34.865247, 136.98175 34.865188)",
121973111,unclassified,False,False,49.339,,,,"LINESTRING (136.979682 34.865852, 136.97986 34.866059, 136.979962 34.86619, 136.979989 34.866217)",
121974937,trunk,False,False,23.943,4,247,国道247号,"LINESTRING (136.9833198 34.8659108, 136.9835128 34.8657649)",
121974937,trunk,False,True,72.521,4,247,国道247号,"LINESTRING (136.9833198 34.8659108, 136.9827607 34.8663744)",
121972528,unclassified,False,False,77.532,,,,"LINESTRING (136.9833198 34.8659108, 136.9834041 34.8660231, 136.9831908 34.8665607)",
121971378,unclassified,False,False,70.837,,,,"LINESTRING (136.982129 34.866004, 136.9827607 34.8663744)",
121972875,tertiary,False,False,114.412,,,,"LINESTRING (136.982129 34.866004, 136.982143 34.865964, 136.982382 34.865485, 136.982601 34.865051)",
610058581,tertiary,False,True,81.923,,,,"LINESTRING (136.982129 34.866004, 136.981875 34.866487, 136.9817999 34.8666885)",
121971898,unclassified,False,False,50.495,,,,"LINESTRING (136.9876637 34.8660419, 136.9871847 34.8662694)",
391746197,residential,False,False,44.558,,,,"LINESTRING (136.9876637 34.8660419, 136.9881021 34.8658653)",
"[121971898, 121970658]",unclassified,False,"[False, True]",41.399,,,,"LINESTRING (136.9876637 34.8660419, 136.987642 34.865965, 136.9875702 34.8656776)",
121972864,unclassified,False,True,95.21000000000001,,,,"LINESTRING (136.979989 34.866217, 136.979922 34.866257, 136.979607 34.866415, 136.97913 34.866702)",
121973111,unclassified,False,True,49.339,,,,"LINESTRING (136.979989 34.866217, 136.979962 34.86619, 136.97986 34.866059, 136.979682 34.865852)",
121973729,unclassified,False,True,146.31199999999998,,,,"LINESTRING (136.979989 34.866217, 136.980215 34.866104, 136.980599 34.865947, 136.980804 34.865897, 136.981029 34.865874, 136.981212 34.865862, 136.981317 34.865855, 136.9814948 34.8658297)",
121971898,unclassified,False,True,50.495,,,,"LINESTRING (136.9871847 34.8662694, 136.9876637 34.8660419)",
121972654,tertiary,False,False,126.961,,,,"LINESTRING (136.9871847 34.8662694, 136.9871027 34.8660227, 136.9869804 34.8656835, 136.986858 34.8654101, 136.9867246 34.8651953)",
121972654,tertiary,False,True,80.01599999999999,,,,"LINESTRING (136.9871847 34.8662694, 136.9872904 34.8666233, 136.9873558 34.8668725, 136.9873583 34.8669728)",
121971378,unclassified,False,True,70.837,,,,"LINESTRING (136.9827607 34.8663744, 136.982129 34.866004)",
121972574,unclassified,False,False,44.372,,,,"LINESTRING (136.9827607 34.8663744, 136.9831908 34.8665607)",
121974937,trunk,False,False,72.521,4,247,国道247号,"LINESTRING (136.9827607 34.8663744, 136.9833198 34.8659108)",
121974937,trunk,False,True,86.938,4,247,国道247号,"LINESTRING (136.9827607 34.8663744, 136.9820665 34.86691)",
121972197,unclassified,False,False,103.132,,,,"LINESTRING (136.9831908 34.8665607, 136.9828573 34.8674469)",
121972574,unclassified,False,True,44.372,,,,"LINESTRING (136.9831908 34.8665607, 136.9827607 34.8663744)",
121972528,unclassified,False,True,77.532,,,,"LINESTRING (136.9831908 34.8665607, 136.9834041 34.8660231, 136.9833198 34.8659108)",
121973669,unclassified,False,True,114.535,,,,"LINESTRING (136.9831908 34.8665607, 136.983291 34.866579, 136.983639 34.866752, 136.98368 34.866809, 136.98368 34.867102, 136.983659 34.867197, 136.983598 34.867345)",
82430386,tertiary,False,False,52.279,,,,"LINESTRING (136.9888325 34.8669611, 136.9893232 34.8667183)",
82430386,tertiary,False,True,20.192,,,,"LINESTRING (136.9888325 34.8669611, 136.9886461 34.867059)",
121971865,unclassified,False,False,101.173,,,,"LINESTRING (136.9888325 34.8669611, 136.989385 34.86775)",
121971972,unclassified,False,True,229.129,,,,"LINESTRING (136.9873583 34.8669728, 136.986001 34.867265, 136.985974 34.868174)",
121972654,tertiary,False,False,80.01599999999999,,,,"LINESTRING (136.9873583 34.8669728, 136.9873558 34.8668725, 136.9872904 34.8666233, 136.9871847 34.8662694)",
121972654,tertiary,False,True,118.279,,,,"LINESTRING (136.9873583 34.8669728, 136.9873748 34.867146, 136.9873474 34.8673537, 136.9873031 34.8675025, 136.9872103 34.8676773, 136.9870179 34.8679753)",
121971167,unclassified,False,False,29.515,,,玉津浦停車場線,"LINESTRING (136.984985 34.867232, 136.984664 34.867265)",
"[121970504, 121971751]","['unclassified', 'tertiary']",False,True,305.706,,,玉津浦停車場線,"LINESTRING (136.984985 34.867232, 136.985416 34.867192, 136.985477 34.86704, 136.985546 34.866759, 136.985534 34.866453, 136.98547 34.866285, 136.985375 34.866059, 136.985218 34.865766, 136.984924 34.865362, 136.9846201 34.8650057)",
121973674,unclassified,False,False,234.123,,,,"LINESTRING (136.984985 34.867232, 136.984746 34.866606, 136.984705 34.866499, 136.984507 34.865975, 136.984418 34.865761, 136.984343 34.865541, 136.9842353 34.8652187)",
121970726,unclassified,False,False,97.661,,,玉津浦停車場線,"LINESTRING (136.984664 34.867265, 136.983598 34.867345)",
121971167,unclassified,False,True,29.515,,,玉津浦停車場線,"LINESTRING (136.984664 34.867265, 136.984985 34.867232)",
121972305,unclassified,False,True,87.18199999999999,,,,"LINESTRING (136.984664 34.867265, 136.984534 34.867784, 136.984466 34.868032)",
121970670,unclassified,False,False,68.52,,,玉津浦停車場線,"LINESTRING (136.983598 34.867345, 136.9828573 34.8674469)",
121970726,unclassified,False,True,97.661,,,玉津浦停車場線,"LINESTRING (136.983598 34.867345, 136.984664 34.867265)",
121973344,unclassified,False,False,104.225,,,,"LINESTRING (136.983598 34.867345, 136.983564 34.867407, 136.983304 34.868037, 136.983298 34.868122, 136.9833248 34.868239)",
121973669,unclassified,False,False,114.535,,,,"LINESTRING (136.983598 34.867345, 136.983659 34.867197, 136.98368 34.867102, 136.98368 34.866809, 136.983639 34.866752, 136.983291 34.866579, 136.9831908 34.8665607)",
121971425,unclassified,False,True,8.921,,,,"LINESTRING (136.98132 34.867545, 136.981259 34.8674823)",
121971641,unclassified,False,True,72.593,,,玉津浦停車場線,"LINESTRING (136.98132 34.867545, 136.9821133 34.8674944)",
121972602,unclassified,False,False,111.064,,,,"LINESTRING (136.98132 34.867545, 136.981869 34.868342, 136.981918 34.868415)",
121970670,unclassified,False,True,68.52,,,玉津浦停車場線,"LINESTRING (136.9828573 34.8674469, 136.983598 34.867345)",
121971641,unclassified,False,False,68.083,,,玉津浦停車場線,"LINESTRING (136.9828573 34.8674469, 136.9821133 34.8674944)",
121972197,unclassified,False,True,103.132,,,,"LINESTRING (136.9828573 34.8674469, 136.9831908 34.8665607)",
121973011,unclassified,False,False,102.23,,,,"LINESTRING (136.9828573 34.8674469, 136.9825281 34.8683257)",
121971415,unclassified,False,True,18.483,,,,"LINESTRING (136.989385 34.86775, 136.989467 34.867902)",
121971865,unclassified,False,True,101.173,,,,"LINESTRING (136.989385 34.86775, 136.9888325 34.8669611)",
121970667,unclassified,False,False,48.97,,,,"LINESTRING (136.989467 34.867902, 136.9890915 34.8682167)",
121971415,unclassified,False,False,18.483,,,,"LINESTRING (136.989467 34.867902, 136.989385 34.86775)",
121970776,unclassified,False,True,97.767,,,,"LINESTRING (136.9870179 34.8679753, 136.985974 34.868174)",
121971982,unclassified,False,True,62.339,,,,"LINESTRING (136.9870179 34.8679753, 136.987528 34.868029, 136.987697 34.868031)",
121972654,tertiary,False,False,118.279,,,,"LINESTRING (136.9870179 34.8679753, 136.9872103 34.8676773, 136.9873031 34.8675025, 136.9873474 34.8673537, 136.9873748 34.867146, 136.9873583 34.8669728)",
121972654,tertiary,False,True,159.571,,,,"LINESTRING (136.9870179 34.8679753, 136.9864889 34.8687884, 136.9861936 34.869241)",
121971982,unclassified,False,False,62.339,,,,"LINESTRING (136.987697 34.868031, 136.987528 34.868029, 136.9870179 34.8679753)",
121973330,unclassified,False,False,84.553,,,,"LINESTRING (136.987697 34.868031, 136.987859 34.86804, 136.988167 34.86806, 136.988416 34.86808, 136.988619 34.868105)",
121973767,unclassified,False,False,126.85900000000001,,,,"LINESTRING (136.987697 34.868031, 136.987731 34.868409, 136.987737 34.868579, 136.987751 34.868697, 136.987751 34.868832, 136.987765 34.868934, 136.987765 34.869069, 136.987778 34.869169)",
121973794,unclassified,False,False,154.609,,,,"LINESTRING (136.987697 34.868031, 136.987703 34.867829, 136.987765 34.867654, 136.987861 34.867479, 136.987983 34.867327, 136.988154 34.867186, 136.98823 34.867141, 136.988441 34.867068, 136.9886461 34.867059)",
391746192,unclassified,False,True,95.093,,,,"LINESTRING (136.984466 34.868032, 136.9834516 34.8682286)",
121972165,unclassified,False,False,62.759,,,,"LINESTRING (136.984466 34.868032, 136.984384 34.868404, 136.984341 34.868587)",
121972305,unclassified,False,False,87.18199999999999,,,,"LINESTRING (136.984466 34.868032, 136.984534 34.867784, 136.984664 34.867265)",
81817422,tertiary,False,False,116.997,,,,"LINESTRING (136.9890046 34.8680501, 136.9888663 34.8678984, 136.9887427 34.8676174, 136.9886461 34.867059)",
81817422,tertiary,False,True,20.204,,,,"LINESTRING (136.9890046 34.8680501, 136.9890328 34.8680896, 136.9890915 34.8682167)",
121972912,unclassified,False,True,36.239999999999995,,,,"LINESTRING (136.9890046 34.8680501, 136.9889015 34.8680903, 136.98874 34.8681, 136.988619 34.868105)",
121971938,unclassified,False,False,123.21000000000001,,,,"LINESTRING (136.988619 34.868105, 136.988578 34.868431, 136.988448 34.869204)",
121972912,unclassified,False,False,36.24,,,,"LINESTRING (136.988619 34.868105, 136.98874 34.8681, 136.9889015 34.8680903, 136.9890046 34.8680501)",
121973330,unclassified,False,True,84.553,,,,"LINESTRING (136.988619 34.868105, 136.988416 34.86808, 136.988167 34.86806, 136.987859 34.86804, 136.987697 34.868031)",
121970776,unclassified,False,False,97.767,,,,"LINESTRING (136.985974 34.868174, 136.9870179 34.8679753)",
121971972,unclassified,False,False,229.129,,,,"LINESTRING (136.985974 34.868174, 136.986001 34.867265, 136.9873583 34.8669728)",
121972184,unclassified,False,True,156.128,,,,"LINESTRING (136.985974 34.868174, 136.985113 34.868352, 136.9848067 34.8684452, 136.984341 34.868587)",
81817422,tertiary,False,True,119.008,,,,"LINESTRING (136.9890915 34.8682167, 136.989522 34.869227)",
121970667,unclassified,False,True,48.97,,,,"LINESTRING (136.9890915 34.8682167, 136.989467 34.867902)",
81817422,tertiary,False,False,20.204,,,,"LINESTRING (136.9890915 34.8682167, 136.9890328 34.8680896, 136.9890046 34.8680501)",
121971098,unclassified,False,True,73.321,,,,"LINESTRING (136.9833248 34.868239, 136.9825281 34.8683257)",
121971875,unclassified,False,False,11.626,,,,"LINESTRING (136.9833248 34.868239, 136.9834516 34.8682286)",
121973344,unclassified,False,True,104.225,,,,"LINESTRING (136.9833248 34.868239, 136.983298 34.868122, 136.983304 34.868037, 136.983564 34.867407, 136.983598 34.867345)",
121971098,unclassified,False,False,73.321,,,,"LINESTRING (136.9825281 34.8683257, 136.9833248 34.868239)",
121973011,unclassified,False,True,102.23,,,,"LINESTRING (136.9825281 34.8683257, 136.9828573 34.8674469)",
391746191,residential,False,True,84.89,,,,"LINESTRING (136.9825281 34.8683257, 136.9828222 34.86905)",
121973158,unclassified,False,True,56.584,,,,"LINESTRING (136.9825281 34.8683257, 136.982252 34.86837, 136.982074 34.868387, 136.981918 34.868415)",
391746191,residential,False,False,101.275,,,,"LINESTRING (136.9825281 34.8683257, 136.9823908 34.8678524, 136.9821133 34.8674944)",
121971086,unclassified,False,False,23.134,,,,"LINESTRING (136.981918 34.868415, 136.982034 34.8686)",
121972602,unclassified,False,True,111.064,,,,"LINESTRING (136.981918 34.868415, 136.981869 34.868342, 136.98132 34.867545)",
121973158,unclassified,False,False,56.584,,,,"LINESTRING (136.981918 34.868415, 136.982074 34.868387, 136.982252 34.86837, 136.9825281 34.8683257)",
121971056,unclassified,False,True,50.817,,,,"LINESTRING (136.984341 34.868587, 136.983817 34.868742)",
121972165,unclassified,False,True,62.759,,,,"LINESTRING (136.984341 34.868587, 136.984384 34.868404, 136.984466 34.868032)",
121972184,unclassified,False,False,156.128,,,,"LINESTRING (136.984341 34.868587, 136.9848067 34.8684452, 136.985113 34.868352, 136.985974 34.868174)",
121971086,unclassified,False,True,23.134,,,,"LINESTRING (136.982034 34.8686, 136.981918 34.868415)",
121972503,unclassified,False,False,70.981,,,,"LINESTRING (136.982034 34.8686, 136.982361 34.869074, 136.982409 34.869159)",
121972883,unclassified,False,False,63.515,,,,"LINESTRING (136.982034 34.8686, 136.981842 34.868719, 136.981713 34.868781, 136.981425 34.868866)",
121970333,primary,False,True,60.574,,50,名古屋碧南線,"LINESTRING (136.9800685 34.8686216, 136.9799658 34.8680834)",
121970333,primary,False,False,39.208,,50,名古屋碧南線,"LINESTRING (136.9800685 34.8686216, 136.9801036 34.8688073, 136.9801276 34.8689708)",
121971056,unclassified,False,False,50.817,,,,"LINESTRING (136.983817 34.868742, 136.984341 34.868587)",
121972200,unclassified,False,False,64.212,,,,"LINESTRING (136.983817 34.868742, 136.983943 34.869008, 136.984063 34.869283)",
121972762,unclassified,False,False,67.924,,,,"LINESTRING (136.983817 34.868742, 136.983776 34.868679, 136.9836418 34.8686031, 136.9834516 34.8682286)",
121973073,unclassified,False,True,97.13,,,,"LINESTRING (136.983817 34.868742, 136.983742 34.868775, 136.983243 34.868939, 136.9828222 34.86905)",
121970532,unclassified,False,False,127.476,,,,"LINESTRING (136.981425 34.868866, 136.981241 34.868916, 136.981035 34.868956, 136.98094 34.868978, 136.980797 34.868978, 136.980728 34.868922, 136.980688 34.868911, 136.980605 34.868939, 136.980264 34.869097, 136.980154 34.869153)",
121972451,unclassified,False,True,55.788,,,,"LINESTRING (136.981425 34.868866, 136.98148 34.86908, 136.981521 34.869361)",
121972883,unclassified,False,True,63.515,,,,"LINESTRING (136.981425 34.868866, 136.981713 34.868781, 136.981842 34.868719, 136.982034 34.8686)",
121973326,unclassified,False,True,142.37900000000002,,,,"LINESTRING (136.981425 34.868866, 136.98133 34.86868, 136.98111 34.868359, 136.98085 34.868043, 136.9805806 34.867799)",
121970333,primary,False,False,20.402,,50,名古屋碧南線,"LINESTRING (136.9801276 34.8689708, 136.980154 34.869153)",
121970333,primary,False,True,39.208,,50,名古屋碧南線,"LINESTRING (136.9801276 34.8689708, 136.9801036 34.8688073, 136.9800685 34.8686216)",
121970333,primary,False,True,20.402,,50,名古屋碧南線,"LINESTRING (136.980154 34.869153, 136.9801276 34.8689708)",
121970532,unclassified,False,True,127.476,,,,"LINESTRING (136.980154 34.869153, 136.980264 34.869097, 136.980605 34.868939, 136.980688 34.868911, 136.980728 34.868922, 136.980797 34.868978, 136.98094 34.868978, 136.981035 34.868956, 136.981241 34.868916, 136.981425 34.868866)",
121973073,unclassified,False,False,39.597,,,,"LINESTRING (136.982409 34.869159, 136.9828222 34.86905)",
121972503,unclassified,False,True,70.981,,,,"LINESTRING (136.982409 34.869159, 136.982361 34.869074, 136.982034 34.8686)",
121973604,unclassified,False,False,84.108,,,,"LINESTRING (136.982409 34.869159, 136.982239 34.869204, 136.982019 34.869254, 136.981842 34.869294, 136.981661 34.869327, 136.981521 34.869361)",
121972833,unclassified,False,False,61.337,,,,"LINESTRING (136.987778 34.869169, 136.98799 34.869169, 136.98838 34.869204, 136.988448 34.869204)",
121973767,unclassified,False,True,126.859,,,,"LINESTRING (136.987778 34.869169, 136.987765 34.869069, 136.987765 34.868934, 136.987751 34.868832, 136.987751 34.868697, 136.987737 34.868579, 136.987731 34.868409, 136.987697 34.868031)",
121972654,tertiary,False,False,159.571,,,,"LINESTRING (136.9861936 34.869241, 136.9864889 34.8687884, 136.9870179 34.8679753)",
121971938,unclassified,False,True,123.21000000000001,,,,"LINESTRING (136.988448 34.869204, 136.988578 34.868431, 136.988619 34.868105)",
121972126,unclassified,False,False,54.872,,,,"LINESTRING (136.988448 34.869204, 136.988557 34.86922, 136.988968 34.86944)",
121972833,unclassified,False,True,61.337,,,,"LINESTRING (136.988448 34.869204, 136.98838 34.869204, 136.98799 34.869169, 136.987778 34.869169)",
121972200,unclassified,False,True,64.212,,,,"LINESTRING (136.984063 34.869283, 136.983943 34.869008, 136.983817 34.868742)",
121972313,unclassified,False,False,20.626,,,,"LINESTRING (136.981521 34.869361, 136.981405 34.869384, 136.981302 34.869407)",
121972451,unclassified,False,False,55.788,,,,"LINESTRING (136.981521 34.869361, 136.98148 34.86908, 136.981425 34.868866)",
121973604,unclassified,False,True,84.108,,,,"LINESTRING (136.981521 34.869361, 136.981661 34.869327, 136.981842 34.869294, 136.982019 34.869254, 136.982239 34.869204, 136.982409 34.869159)",
121972313,unclassified,False,True,20.626,,,,"LINESTRING (136.981302 34.869407, 136.981405 34.869384, 136.981521 34.869361)",
121973015,unclassified,False,False,38.792,,,,"LINESTRING (136.981302 34.869407, 136.981287 34.869411, 136.981166 34.869435, 136.980893 34.869502)",
121972126,unclassified,False,True,54.872,,,,"LINESTRING (136.988968 34.86944, 136.988557 34.86922, 136.988448 34.869204)",
121972747,unclassified,False,True,55.834,,,,"LINESTRING (136.988968 34.86944, 136.989091 34.869395, 136.989249 34.869339, 136.989522 34.869227)",
121973015,unclassified,False,True,38.791999999999994,,,,"LINESTRING (136.980893 34.869502, 136.981166 34.869435, 136.981287 34.869411, 136.981302 34.869407)",
44335846,tertiary,False,True,12.511,,,,"LINESTRING (136.9893688 34.8610227, 136.9894491 34.8611139)",
"[379584320, 379584318, 379583750]",trunk,True,False,466.672,2,247,国道247号,"LINESTRING (136.9893688 34.8610227, 136.9880276 34.8621168, 136.9879086 34.8622127, 136.9875497 34.8625017, 136.9873491 34.8626631, 136.9867006 34.8631768, 136.9866613 34.8632077, 136.9860636 34.8636572, 136.9856997 34.8639462)",yes
121972654,tertiary,False,False,11.003,,,,"LINESTRING (136.9856997 34.8639462, 136.9856346 34.8638629)",
121972654,tertiary,False,True,6.895,,,,"LINESTRING (136.9856997 34.8639462, 136.9857405 34.8639984)",
379584318,trunk,True,False,77.367,2,247,国道247号,"LINESTRING (136.9856997 34.8639462, 136.9854483 34.8641576, 136.9851004 34.8644384)",
121970794,unclassified,False,True,51.482,,,,"LINESTRING (136.9851004 34.8644384, 136.984714 34.864101)",
379584318,trunk,True,False,73.903,2,247,国道247号,"LINESTRING (136.9851004 34.8644384, 136.9845126 34.8648957)",
121971695,tertiary,False,False,8.833,,,,"LINESTRING (136.9845126 34.8648957, 136.9845777 34.8649545)",
121971695,tertiary,False,True,2.771,,,,"LINESTRING (136.9845126 34.8648957, 136.984494 34.864876)",
