osmid,highway,oneway,reversed,length,geometry,bridge,lanes,ref,name,maxspeed
971331811,residential,False,False,100.88400000000001,"LINESTRING (140.8664629 42.4762215, 140.8663774 42.4760912, 140.8663881 42.4759943, 140.866482 42.4758716, 140.8664551 42.4758123, 140.8663752 42.4756469, 140.866192 42.4753945)",,,,,
971331818,residential,False,True,58.309,"LINESTRING (140.8657848 42.4751093, 140.8659627 42.4750526, 140.866192 42.4753945)",,,,,
110008410,unclassified,False,False,11.501,"LINESTRING (140.8618671 42.4725338, 140.8617352 42.4725689)",,,,,
110008410,unclassified,False,True,34.671,"LINESTRING (140.8618671 42.4725338, 140.8622585 42.472416)",,,,,
971341367,residential,False,False,61.19,"LINESTRING (140.8618671 42.4725338, 140.8621697 42.4730368)",,,,,
110008410,unclassified,False,False,42.405,"LINESTRING (140.8617352 42.4725689, 140.8612564 42.4727128)",,,,,
110008410,unclassified,False,True,11.501,"LINESTRING (140.8617352 42.4725689, 140.8618671 42.4725338)",,,,,
971341368,residential,False,True,100.90199999999999,"LINESTRING (140.8617352 42.4725689, 140.8614984 42.4720633, 140.8619088 42.4718462)",,,,,
110006858,unclassified,False,True,57.32,"LINESTRING (140.8619088 42.4718462, 140.8616319 42.4713729)",,,,,
110006858,unclassified,False,False,13.203000000000001,"LINESTRING (140.8619088 42.4718462, 140.8619605 42.471936, 140.8619717 42.4719555)",,,,,
971341368,residential,False,False,100.90199999999999,"LINESTRING (140.8619088 42.4718462, 140.8614984 42.4720633, 140.8617352 42.4725689)",,,,,
971341369,residential,False,True,47.014,"LINESTRING (140.8624922 42.4717784, 140.8619717 42.4719555)",,,,,
110006858,unclassified,False,False,45.011,"LINESTRING (140.8619717 42.4719555, 140.8622047 42.472322)",,,,,
971341369,residential,False,False,47.014,"LINESTRING (140.8619717 42.4719555, 140.8624922 42.4717784)",,,,,
110006858,unclassified,False,True,13.203000000000001,"LINESTRING (140.8619717 42.4719555, 140.8619605 42.471936, 140.8619088 42.4718462)",,,,,
971341370,residential,False,True,26.316,"LINESTRING (140.8630782 42.4722374, 140.8628261 42.472091)",,,,,
971341370,residential,False,False,25.426,"LINESTRING (140.8626477 42.471904, 140.8628261 42.472091)",,,,,
971341370,residential,False,False,26.316,"LINESTRING (140.8628261 42.472091, 140.8630782 42.4722374)",,,,,
971341370,residential,False,True,25.426,"LINESTRING (140.8628261 42.472091, 140.8626477 42.471904)",,,,,
971341371,residential,False,True,57.073,"LINESTRING (140.8628261 42.472091, 140.8622047 42.472322)",,,,,
110006858,unclassified,False,False,11.346,"LINESTRING (140.8622047 42.472322, 140.8622585 42.472416)",,,,,
110006858,unclassified,False,True,45.011,"LINESTRING (140.8622047 42.472322, 140.8619717 42.4719555)",,,,,
971341371,residential,False,False,57.073,"LINESTRING (140.8622047 42.472322, 140.8628261 42.472091)",,,,,
110005989,unclassified,False,False,33.972,"LINESTRING (140.8679514 42.4704465, 140.8677137 42.4701963)",,,,,
110005989,unclassified,False,True,129.738,"LINESTRING (140.8679514 42.4704465, 140.8689023 42.4713789)",,,,,
971341372,residential,False,False,192.57,"LINESTRING (140.8679514 42.4704465, 140.8672866 42.4708643, 140.8681986 42.4717189)",,,,,
971341373,residential,False,True,54.613,"LINESTRING (140.8684587 42.4699246, 140.8688336 42.4703305)",,,,,
971341373,residential,False,False,54.613,"LINESTRING (140.8688336 42.4703305, 140.8684587 42.4699246)",,,,,
971341374,residential,False,False,38.743,"LINESTRING (140.8688336 42.4703305, 140.8684373 42.4705201)",,,,,
971341374,residential,False,True,55.403,"LINESTRING (140.8688336 42.4703305, 140.8693975 42.4700562)",,,,,
971341374,residential,False,True,38.743,"LINESTRING (140.8684373 42.4705201, 140.8688336 42.4703305)",,,,,
109997449,unclassified,False,False,61.873000000000005,"LINESTRING (140.8696773 42.4680789, 140.8698723 42.4682943, 140.8700961 42.4685417)",,,,,
109997449,unclassified,False,True,68.881,"LINESTRING (140.8696773 42.4680789, 140.8693571 42.4677166, 140.8692461 42.4676448, 140.8691584 42.4676011)",,,,,
971341376,residential,False,True,76.62800000000001,"LINESTRING (140.8696773 42.4680789, 140.8694098 42.4682273, 140.8693205 42.4682272, 140.8691346 42.4683161, 140.8689272 42.468168)",,,,,
110006649,tertiary,False,True,59.775,"LINESTRING (140.8686027 42.4678952, 140.8679978 42.468195)",,,,,
971341377,residential,False,True,40.356,"LINESTRING (140.8686027 42.4678952, 140.8689272 42.468168)",,,,,
110006649,tertiary,False,False,48.095,"LINESTRING (140.8686027 42.4678952, 140.8689952 42.4676891, 140.8690808 42.4676448)",,,,,
971341377,residential,False,False,40.356,"LINESTRING (140.8689272 42.468168, 140.8686027 42.4678952)",,,,,
971341377,residential,False,True,28.809,"LINESTRING (140.8689272 42.468168, 140.8686618 42.4683377)",,,,,
971341376,residential,False,False,76.62800000000001,"LINESTRING (140.8689272 42.468168, 140.8691346 42.4683161, 140.8693205 42.4682272, 140.8694098 42.4682273, 140.8696773 42.4680789)",,,,,
110005291,unclassified,False,False,6.695,"LINESTRING (140.8699269 42.4697328, 140.8698706 42.4697764)",,,,,
110005291,unclassified,False,True,38.623,"LINESTRING (140.8699269 42.4697328, 140.8703184 42.4695398)",,,,,
971341384,residential,False,False,93.32499999999999,"LINESTRING (140.8699269 42.4697328, 140.8701244 42.4699305, 140.8705186 42.4697287, 140.8703184 42.4695398)",,,,,
109995519,tertiary,False,False,61.673,"LINESTRING (140.8698505 42.4705282, 140.8694155 42.4700758)",,,,,
109995519,tertiary,False,True,41.448,"LINESTRING (140.8698505 42.4705282, 140.8700446 42.4707276, 140.8701452 42.470831)",,,,,
110005291,unclassified,False,False,38.623,"LINESTRING (140.8703184 42.4695398, 140.8699269 42.4697328)",,,,,
971341384,residential,False,True,93.325,"LINESTRING (140.8703184 42.4695398, 140.8705186 42.4697287, 140.8701244 42.4699305, 140.8699269 42.4697328)",,,,,
971341386,residential,False,True,89.042,"LINESTRING (140.8703184 42.4695398, 140.8699903 42.4692063, 140.8695691 42.4694399)",,,,,
804563891,residential,False,False,50.668,"LINESTRING (140.8695691 42.4694399, 140.8692024 42.4690732)",,,,,
804563891,residential,False,True,44.851,"LINESTRING (140.8695691 42.4694399, 140.8698706 42.4697764)",,,,,
971341386,residential,False,False,89.042,"LINESTRING (140.8695691 42.4694399, 140.8699903 42.4692063, 140.8703184 42.4695398)",,,,,
971341387,residential,False,True,77.0,"LINESTRING (140.866395 42.4681483, 140.8667694 42.4679861, 140.8671801 42.4677699)",,,,,
1039094207,residential,False,True,42.175,"LINESTRING (140.8676966 42.4678876, 140.8679978 42.468195)",,,,,
"[971341388, 1039094207]",residential,False,True,210.714,"LINESTRING (140.8676966 42.4678876, 140.8681115 42.4676534, 140.868103 42.4675993, 140.8677224 42.4672227, 140.8676662 42.467209, 140.8672518 42.4674237, 140.8676966 42.4678876)",,,,,
"[971341388, 1039094207]",residential,False,False,210.714,"LINESTRING (140.8676966 42.4678876, 140.8672518 42.4674237, 140.8676662 42.467209, 140.8677224 42.4672227, 140.868103 42.4675993, 140.8681115 42.4676534, 140.8676966 42.4678876)",,,,,
971341391,residential,False,True,57.18,"LINESTRING (140.8661386 42.4678234, 140.8658403 42.4679894, 140.8655774 42.4681284)",,,,,
110008199,unclassified,False,False,16.918,"LINESTRING (140.8655774 42.4681284, 140.8657035 42.4682488)",,,,,
110008199,unclassified,False,True,10.339,"LINESTRING (140.8655774 42.4681284, 140.8654978 42.4680563)",,,,,
971341391,residential,False,False,57.18,"LINESTRING (140.8655774 42.4681284, 140.8658403 42.4679894, 140.8661386 42.4678234)",,,,,
971341392,residential,False,True,58.093,"LINESTRING (140.8649611 42.4683972, 140.8654978 42.4680563)",,,,,
110008199,unclassified,False,False,10.339,"LINESTRING (140.8654978 42.4680563, 140.8655774 42.4681284)",,,,,
110008199,unclassified,False,True,5.744,"LINESTRING (140.8654978 42.4680563, 140.8654586 42.4680135)",,,,,
971341392,residential,False,False,58.093,"LINESTRING (140.8654978 42.4680563, 140.8649611 42.4683972)",,,,,
109999427,secondary,False,True,53.224,"LINESTRING (140.8640189 42.4684066, 140.863577 42.4680561)",,,982,伊達紋別停車場線,
971341393,residential,False,False,120.725,"LINESTRING (140.8640189 42.4684066, 140.8651411 42.4677041)",,,,,
109999427,secondary,False,False,78.958,"LINESTRING (140.8640189 42.4684066, 140.8642367 42.4685704, 140.8643396 42.4686478, 140.8646809 42.468922)",,,982,伊達紋別停車場線,
110008722,unclassified,False,False,53.132,"LINESTRING (140.8597952 42.4720257, 140.859419 42.4716367)",,,,,
110008722,unclassified,False,True,25.418,"LINESTRING (140.8597952 42.4720257, 140.8599713 42.4722138)",,,,,
971341394,residential,False,True,64.119,"LINESTRING (140.8597952 42.4720257, 140.8593918 42.4722299, 140.8591478 42.4723489)",,,,,
110008722,unclassified,False,False,49.764,"LINESTRING (140.859419 42.4716367, 140.8590615 42.4712751)",,,,,
110008722,unclassified,False,True,53.132,"LINESTRING (140.859419 42.4716367, 140.8597952 42.4720257)",,,,,
971341396,residential,False,True,63.30500000000001,"LINESTRING (140.859419 42.4716367, 140.8590322 42.4718363, 140.858783 42.4719592)",,,,,
109995630,unclassified,False,True,17.539,"LINESTRING (140.8608775 42.4757351, 140.8607858 42.4755926)",,,,,
971341394,residential,False,True,45.906,"LINESTRING (140.8591478 42.4723489, 140.8586747 42.4725695)",,,,,
1038207344,residential,False,True,52.659,"LINESTRING (140.8591478 42.4723489, 140.858783 42.4719592)",,,,,
971341394,residential,False,False,64.119,"LINESTRING (140.8591478 42.4723489, 140.8593918 42.4722299, 140.8597952 42.4720257)",,,,,
1038207344,residential,False,False,52.659,"LINESTRING (140.858783 42.4719592, 140.8591478 42.4723489)",,,,,
971341396,residential,False,False,63.30500000000001,"LINESTRING (140.858783 42.4719592, 140.8590322 42.4718363, 140.859419 42.4716367)",,,,,
110006838,unclassified,False,False,21.201,"LINESTRING (140.8602602 42.4755775, 140.8603532 42.4757554)",,,,,
1038237642,residential,False,True,38.747,"LINESTRING (140.8602602 42.4755775, 140.8598368 42.4757321)",,,,,
1038237642,residential,False,False,38.747,"LINESTRING (140.8598368 42.4757321, 140.8602602 42.4755775)",,,,,
109995519,tertiary,False,False,2.632,"LINESTRING (140.8694155 42.4700758, 140.8693975 42.4700562)",,,,,
109995519,tertiary,False,True,61.673,"LINESTRING (140.8694155 42.4700758, 140.8698505 42.4705282)",,,,,
110005291,unclassified,False,True,50.811,"LINESTRING (140.8694155 42.4700758, 140.8696889 42.4699498, 140.8698706 42.4697764)",,,,,
