osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
"[1126936289, 129014289]",,вулиця Шевченка,"['living_street', 'residential']",,False,"[False, True]",119.03200000000001,"LINESTRING (31.3293863 47.568901, 31.3293712 47.5688518, 31.3293705 47.5688151, 31.3293918 47.5687803, 31.3294243 47.5687545, 31.3294673 47.5687389, 31.3303422 47.5686124, 31.3304202 47.5688827)",
1126951473,,,living_street,,False,False,21.831,"LINESTRING (31.3293863 47.568901, 31.3293146 47.5689002, 31.3292429 47.5688999, 31.3291696 47.5689038, 31.3290964 47.5689114)",
129028632,1,вулиця Шевченка,residential,50,False,False,9.605,"LINESTRING (31.333895 47.5691658, 31.3338261 47.5692386)",
129028632,1,вулиця Шевченка,residential,50,False,True,112.279,"LINESTRING (31.333895 47.5691658, 31.334701 47.568315)",
1126957924,,,living_street,,False,False,74.40700000000001,"LINESTRING (31.333895 47.5691658, 31.333953 47.5691919, 31.3347207 47.5695365)",
1126957924,,,living_street,,False,True,74.40700000000001,"LINESTRING (31.3347207 47.5695365, 31.333953 47.5691919, 31.333895 47.5691658)",
"[1126955801, 1126955799]",,,living_street,,False,True,127.26400000000001,"LINESTRING (31.334652 47.5716391, 31.334007 47.5713491, 31.3340433 47.5712206, 31.3339808 47.5711937, 31.3334304 47.5709563)",
1126955806,,,living_street,,False,False,29.516,"LINESTRING (31.3334304 47.5709563, 31.3332193 47.5711803)",
"[1126955801, 1126955799]",,,living_street,,False,False,127.26400000000001,"LINESTRING (31.3334304 47.5709563, 31.3339808 47.5711937, 31.3340433 47.5712206, 31.334007 47.5713491, 31.334652 47.5716391)",
1126955799,,,living_street,,False,True,71.634,"LINESTRING (31.3334304 47.5709563, 31.3333957 47.5709413, 31.3327294 47.570654, 31.3326259 47.5706093)",
1126955806,,,living_street,,False,True,29.516,"LINESTRING (31.3332193 47.5711803, 31.3334304 47.5709563)",
129028632,1,вулиця Шевченка,residential,50,False,False,6.799,"LINESTRING (31.3330884 47.5700661, 31.3330432 47.5701191)",
129028632,1,вулиця Шевченка,residential,50,False,True,23.038,"LINESTRING (31.3330884 47.5700661, 31.3332415 47.5698865)",
"[1126955811, 1126955812, 1126955813]",,,living_street,,False,"[False, True]",200.776,"LINESTRING (31.3330884 47.5700661, 31.3331961 47.5701148, 31.3339959 47.5704763, 31.3340065 47.5704834, 31.3340109 47.5704942, 31.3340092 47.5705051, 31.3340012 47.570516, 31.3337495 47.5707548, 31.3329497 47.5703995, 31.3328443 47.5703527)",
129028632,1,вулиця Шевченка,residential,50,False,False,32.902,"LINESTRING (31.3328443 47.5703527, 31.3326259 47.5706093)",
129028632,1,вулиця Шевченка,residential,50,False,True,29.956,"LINESTRING (31.3328443 47.5703527, 31.3330432 47.5701191)",
"[1126955811, 1126955812, 1126955813]",,,living_street,,False,"[False, True]",200.77599999999998,"LINESTRING (31.3328443 47.5703527, 31.3329497 47.5703995, 31.3337495 47.5707548, 31.3340012 47.570516, 31.3340092 47.5705051, 31.3340109 47.5704942, 31.3340065 47.5704834, 31.3339959 47.5704763, 31.3331961 47.5701148, 31.3330884 47.5700661)",
