osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry,junction,bridge
584015699,Avenue Ohoud,residential,False,True,26.048,,,,"LINESTRING (-6.8121967 34.0467163, -6.812477 34.0467469)",,
"[584015702, 584015703]",Rue Melliia,residential,False,False,53.422,,,,"LINESTRING (-6.8121967 34.0467163, -6.8122201 34.0466163, -6.8122382 34.0465459, -6.8122409 34.04652, -6.8122409 34.0465029, -6.8122403 34.0464907, -6.8122384 34.0464849, -6.8122342 34.0464804, -6.8122303 34.046478, -6.8122232 34.0464747, -6.812189 34.0464653, -6.8121494 34.0464577, -6.8119519 34.0464346)",,
584015704,,residential,False,True,84.3,,,,"LINESTRING (-6.8111124 34.0461068, -6.8115154 34.0461718, -6.8120129 34.0462407)",,
584015707,,residential,False,False,21.303,,,,"LINESTRING (-6.8111124 34.0461068, -6.8111164 34.0460518, -6.8111224 34.0459918, -6.8111268 34.0459615, -6.8111345 34.0459162)",,
584015707,,residential,False,True,23.432000000000002,,,,"LINESTRING (-6.8111124 34.0461068, -6.8110862 34.046209, -6.8110594 34.0463129)",,
584015704,,residential,False,False,84.3,,,,"LINESTRING (-6.8120129 34.0462407, -6.8115154 34.0461718, -6.8111124 34.0461068)",,
584015704,,residential,False,True,49.789,,,,"LINESTRING (-6.8120129 34.0462407, -6.8122765 34.0462779, -6.8125467 34.0463102)",,
611643272,,residential,False,False,21.78,,,,"LINESTRING (-6.8120129 34.0462407, -6.812027 34.0461407, -6.8120498 34.0460474)",,
611643272,,residential,False,True,22.298000000000002,,,,"LINESTRING (-6.8120129 34.0462407, -6.8119962 34.0463085, -6.8119761 34.0463652, -6.8119519 34.0464346)",,
584015708,,residential,False,False,37.567,,,,"LINESTRING (-6.8117729 34.0460079, -6.8113706 34.0459529)",,
"[584015705, 584015706]",,residential,False,True,113.55300000000001,,,,"LINESTRING (-6.8117729 34.0460079, -6.8118285 34.0457245, -6.8118373 34.0456573, -6.8118393 34.0456287, -6.8118394 34.0456029, -6.8118374 34.0455937, -6.8118279 34.0455804, -6.8118014 34.0455584, -6.8117886 34.0455521, -6.8117772 34.0455478, -6.8117691 34.0455462, -6.8117647 34.0455465, -6.811758 34.0455487, -6.8117233 34.0455756, -6.811684 34.0456126, -6.8116374 34.0456681, -6.8114604 34.0458501, -6.8113706 34.0459529)",,
584015708,,residential,False,True,25.887,,,,"LINESTRING (-6.8117729 34.0460079, -6.8120498 34.0460474)",,
584015708,,residential,False,False,22.133,,,,"LINESTRING (-6.8113706 34.0459529, -6.8111345 34.0459162)",,
584015708,,residential,False,True,37.567,,,,"LINESTRING (-6.8113706 34.0459529, -6.8117729 34.0460079)",,
"[584015705, 584015706]",,residential,False,False,113.553,,,,"LINESTRING (-6.8113706 34.0459529, -6.8114604 34.0458501, -6.8116374 34.0456681, -6.811684 34.0456126, -6.8117233 34.0455756, -6.811758 34.0455487, -6.8117647 34.0455465, -6.8117691 34.0455462, -6.8117772 34.0455478, -6.8117886 34.0455521, -6.8118014 34.0455584, -6.8118279 34.0455804, -6.8118374 34.0455937, -6.8118394 34.0456029, -6.8118393 34.0456287, -6.8118373 34.0456573, -6.8118285 34.0457245, -6.8117729 34.0460079)",,
584015699,Avenue Ohoud,residential,False,True,83.854,,,,"LINESTRING (-6.8110085 34.0465402, -6.811905 34.0466702)",,
"[584015699, 249768651]","['Avenue Ohoud', 'Avenue Palestine شارع فلسطين']",residential,False,False,61.495000000000005,,,,"LINESTRING (-6.8110085 34.0465402, -6.8107818 34.0465124, -6.810694 34.0464974, -6.8106407 34.0464707, -6.8106256 34.0464585, -6.8106219 34.04645, -6.810621 34.0464399, -6.8106222 34.0464191, -6.810642 34.0463732, -6.8106624 34.0463463, -6.8106879 34.0463135, -6.8107359 34.0462682)",,
584015707,,residential,False,False,25.708,,,,"LINESTRING (-6.8110085 34.0465402, -6.8110306 34.0464441, -6.8110433 34.0463818, -6.8110594 34.0463129)",,
584015708,,residential,False,True,4.416,,,,"LINESTRING (-6.8110896 34.0459023, -6.8111345 34.0459162)",,
249768651,Avenue Palestine شارع فلسطين,residential,False,False,119.32199999999999,,,,"LINESTRING (-6.8110896 34.0459023, -6.8112089 34.0457779, -6.8113152 34.0456695, -6.8114356 34.045539, -6.8114758 34.0455045, -6.8115335 34.0454545, -6.8115757 34.0454078, -6.8115992 34.0453723, -6.8116143 34.0453398, -6.811621 34.0453092, -6.8116341 34.045252, -6.8116532 34.0452084, -6.8116693 34.0451839, -6.8116911 34.0451489, -6.8117296 34.0451031, -6.8117705 34.0450672, -6.8118145 34.0450311)",,
249768651,Avenue Palestine شارع فلسطين,residential,False,True,52.282,,,,"LINESTRING (-6.8110896 34.0459023, -6.8109977 34.0459779, -6.8109454 34.046029, -6.8108522 34.0461235, -6.8107359 34.0462682)",,
584015708,,residential,False,False,4.416,,,,"LINESTRING (-6.8111345 34.0459162, -6.8110896 34.0459023)",,
584015708,,residential,False,True,22.133,,,,"LINESTRING (-6.8111345 34.0459162, -6.8113706 34.0459529)",,
584015707,,residential,False,True,21.303,,,,"LINESTRING (-6.8111345 34.0459162, -6.8111268 34.0459615, -6.8111224 34.0459918, -6.8111164 34.0460518, -6.8111124 34.0461068)",,
584015708,,residential,False,False,25.887,,,,"LINESTRING (-6.8120498 34.0460474, -6.8117729 34.0460079)",,
584015708,,residential,False,True,16.873,,,,"LINESTRING (-6.8120498 34.0460474, -6.8122302 34.0460735)",,
611643272,,residential,False,False,22.438000000000002,,,,"LINESTRING (-6.8120498 34.0460474, -6.8120679 34.0459623, -6.8120901 34.0458484)",,
611643272,,residential,False,True,21.78,,,,"LINESTRING (-6.8120498 34.0460474, -6.812027 34.0461407, -6.8120129 34.0462407)",,
584015708,,residential,False,False,16.873,,,,"LINESTRING (-6.8122302 34.0460735, -6.8120498 34.0460474)",,
584015699,Avenue Ohoud,residential,False,False,57.712,,,,"LINESTRING (-6.8130939 34.0468369, -6.812477 34.0467469)",,
584015699,Avenue Ohoud,residential,False,True,15.457,,,,"LINESTRING (-6.8130939 34.0468369, -6.8132561 34.0468724)",,
611590994,,residential,False,True,31.228,,,,"LINESTRING (-6.8130939 34.0468369, -6.8131334 34.0467285, -6.8131562 34.0466596, -6.8132079 34.0465735)",,
584015689,,residential,False,False,26.526,,,,"LINESTRING (-6.8132079 34.0465735, -6.8132823 34.0465007, -6.8133983 34.0463946)",,
611590994,,residential,False,False,31.228,,,,"LINESTRING (-6.8132079 34.0465735, -6.8131562 34.0466596, -6.8131334 34.0467285, -6.8130939 34.0468369)",,
"[611643274, 611643275]",,residential,False,True,66.925,,,,"LINESTRING (-6.8132079 34.0465735, -6.8129873 34.0464202, -6.8127733 34.0462707, -6.8126513 34.0461868)",,
444437286,Avenue Al Qods شارع القدس,residential,False,True,4.258,,,,"LINESTRING (-6.8126513 34.0461868, -6.8126812 34.0461576)",,
444437286,Avenue Al Qods شارع القدس,residential,False,False,16.86,,,,"LINESTRING (-6.8126513 34.0461868, -6.8126138 34.0462213, -6.8125722 34.0462685, -6.8125467 34.0463102)",,
"[611643274, 611643275]",,residential,False,False,66.925,,,,"LINESTRING (-6.8126513 34.0461868, -6.8127733 34.0462707, -6.8129873 34.0464202, -6.8132079 34.0465735)",,
584015710,,residential,False,False,66.335,,,,"LINESTRING (-6.8120901 34.0458484, -6.8121457 34.045854, -6.8122148 34.045869, -6.8123053 34.0458957, -6.8123455 34.0459101, -6.8123965 34.0459318, -6.8124947 34.0459935, -6.8125531 34.0460412, -6.8126812 34.0461576)",,
611643272,,residential,False,False,48.096999999999994,,,,"LINESTRING (-6.8120901 34.0458484, -6.8121105 34.045767, -6.8121236 34.0456962, -6.8121323 34.0456656, -6.8121397 34.0456384, -6.8121454 34.045624, -6.8121531 34.0456106, -6.8121886 34.0455695, -6.8123073 34.0454728)",,
611643272,,residential,False,True,22.438000000000002,,,,"LINESTRING (-6.8120901 34.0458484, -6.8120679 34.0459623, -6.8120498 34.0460474)",,
201950749,Avenue Salah Eddine el Ayoubi,residential,False,False,13.766,,,,"LINESTRING (-6.8141922 34.0463435, -6.8142948 34.0462535)",,
201950749,Avenue Salah Eddine el Ayoubi,residential,False,True,21.408,,,,"LINESTRING (-6.8141922 34.0463435, -6.8140313 34.0464824)",,
584015711,,residential,False,True,49.251,,,,"LINESTRING (-6.8141922 34.0463435, -6.8137724 34.0460693)",,
444437286,Avenue Al Qods شارع القدس,residential,False,False,14.501,,,,"LINESTRING (-6.8132333 34.0456768, -6.813122 34.045769)",,
584015711,,residential,False,False,49.912,,,,"LINESTRING (-6.8132333 34.0456768, -6.8136381 34.0459751)",,
444437286,Avenue Al Qods شارع القدس,residential,False,True,24.533,,,,"LINESTRING (-6.8132333 34.0456768, -6.8133433 34.045579, -6.8134151 34.0455156)",,
584015712,,living_street,False,True,90.408,,,,"LINESTRING (-6.8158049 34.0443783, -6.8153483 34.0439927, -6.8151092 34.0438051)",,
611419085,,living_street,False,False,27.295,,,,"LINESTRING (-6.8151092 34.0438051, -6.8153282 34.0436398)",,
584015712,,living_street,False,False,90.408,,,,"LINESTRING (-6.8151092 34.0438051, -6.8153483 34.0439927, -6.8158049 34.0443783)",,
"[584015712, 611637771]",,"['living_street', 'residential']",False,True,48.371,,,,"LINESTRING (-6.8151092 34.0438051, -6.8150351 34.0437554, -6.814958 34.0437079, -6.8148782 34.0436537, -6.8147159 34.0435182)",,
249768651,Avenue Palestine شارع فلسطين,residential,False,True,4.104,,,,"LINESTRING (-6.8147159 34.0435182, -6.8146787 34.0435385)",,
"[249768651, 591039431]",Avenue Palestine شارع فلسطين,residential,False,False,62.28,,,,"LINESTRING (-6.8147159 34.0435182, -6.8147354 34.0435076, -6.8148091 34.0434859, -6.8149131 34.0434815, -6.8149721 34.0434815, -6.8150277 34.0434848, -6.8150901 34.0435048, -6.8151263 34.0435226, -6.8152356 34.0435848, -6.8153282 34.0436398)",,
"[584015712, 611637771]",,"['residential', 'living_street']",False,False,48.371,,,,"LINESTRING (-6.8147159 34.0435182, -6.8148782 34.0436537, -6.814958 34.0437079, -6.8150351 34.0437554, -6.8151092 34.0438051)",,
719673206,,residential,False,True,26.947,,,,"LINESTRING (-6.8128625 34.0449144, -6.8130422 34.0451056)",,
584015714,,residential,False,True,29.682,,,,"LINESTRING (-6.8128625 34.0449144, -6.8127744 34.0449878, -6.8127026 34.0450447, -6.8126298 34.0450989)",,
719673206,,residential,False,False,41.495000000000005,,,,"LINESTRING (-6.8128625 34.0449144, -6.8127616 34.0448153, -6.8126905 34.0447464, -6.8125702 34.0446305)",,
584015715,,residential,False,True,41.965,,,,"LINESTRING (-6.8129034 34.0455812, -6.813059 34.0454517, -6.813232 34.04532)",,
584015719,,residential,False,False,30.016,,,,"LINESTRING (-6.8129034 34.0455812, -6.8127559 34.0454634, -6.8126701 34.0453928)",,
584015719,,residential,False,True,29.013,,,,"LINESTRING (-6.8129034 34.0455812, -6.8130194 34.0456795, -6.813122 34.045769)",,
719673206,,residential,False,False,29.566,,,,"LINESTRING (-6.813232 34.04532, -6.8130422 34.0451056)",,
719673206,,residential,False,True,27.525,,,,"LINESTRING (-6.813232 34.04532, -6.8134151 34.0455156)",,
584015715,,residential,False,False,41.965,,,,"LINESTRING (-6.813232 34.04532, -6.813059 34.0454517, -6.8129034 34.0455812)",,
584015716,,residential,False,True,46.863,,,,"LINESTRING (-6.8126701 34.0453928, -6.8128303 34.0452634, -6.8130422 34.0451056)",,
"[584015714, 584015719]",,residential,False,False,42.94,,,,"LINESTRING (-6.8126701 34.0453928, -6.8126003 34.0453306, -6.8125454 34.0452717, -6.8125199 34.0452439, -6.812511 34.0452335, -6.8125047 34.0452255, -6.8125029 34.0452175, -6.8125055 34.0452081, -6.8125169 34.0451878, -6.8125273 34.0451753, -6.8125625 34.0451492, -6.8126298 34.0450989)",,
584015719,,residential,False,True,30.016,,,,"LINESTRING (-6.8126701 34.0453928, -6.8127559 34.0454634, -6.8129034 34.0455812)",,
719673206,,residential,False,False,26.947,,,,"LINESTRING (-6.8130422 34.0451056, -6.8128625 34.0449144)",,
719673206,,residential,False,True,29.566,,,,"LINESTRING (-6.8130422 34.0451056, -6.813232 34.04532)",,
584015716,,residential,False,False,46.863,,,,"LINESTRING (-6.8130422 34.0451056, -6.8128303 34.0452634, -6.8126701 34.0453928)",,
249768651,Avenue Palestine شارع فلسطين,residential,False,False,12.777,,,,"LINESTRING (-6.8137188 34.0440577, -6.8138383 34.0439994)",,
249768651,Avenue Palestine شارع فلسطين,residential,False,True,24.628,,,,"LINESTRING (-6.8137188 34.0440577, -6.8134868 34.0441677)",,
584015717,,residential,False,True,54.753,,,,"LINESTRING (-6.8137188 34.0440577, -6.8138675 34.0441884, -6.8141228 34.0444188)",,
444437286,Avenue Al Qods شارع القدس,residential,False,False,24.743,,,,"LINESTRING (-6.8145447 34.0447931, -6.8143544 34.0449501)",,
444437286,Avenue Al Qods شارع القدس,residential,False,True,70.689,,,,"LINESTRING (-6.8145447 34.0447931, -6.8151089 34.0443623)",,
584015717,,residential,False,False,32.474,,,,"LINESTRING (-6.8145447 34.0447931, -6.8143009 34.0445822)",,
444437287,,residential,False,False,38.032,,,,"LINESTRING (-6.8120974 34.04528, -6.8119459 34.04514, -6.8118145 34.0450311)",,
444437287,,residential,False,True,28.872999999999998,,,,"LINESTRING (-6.8120974 34.04528, -6.8122014 34.0453745, -6.8123073 34.0454728)",,
584015718,,residential,False,True,49.532,,,,"LINESTRING (-6.8120974 34.04528, -6.8122919 34.04513, -6.8124908 34.0449764)",,
584015713,,residential,False,False,29.336,,,,"LINESTRING (-6.8124908 34.0449764, -6.8122812 34.0447778)",,
584015713,,residential,False,True,18.697,,,,"LINESTRING (-6.8124908 34.0449764, -6.8126298 34.0450989)",,
584015718,,residential,False,False,49.532,,,,"LINESTRING (-6.8124908 34.0449764, -6.8122919 34.04513, -6.8120974 34.04528)",,
249768651,Avenue Palestine شارع فلسطين,residential,False,False,31.262,,,,"LINESTRING (-6.8122812 34.0447778, -6.8125702 34.0446305)",,
584015713,,residential,False,True,29.336,,,,"LINESTRING (-6.8122812 34.0447778, -6.8124908 34.0449764)",,
249768651,Avenue Palestine شارع فلسطين,residential,False,True,51.451,,,,"LINESTRING (-6.8122812 34.0447778, -6.8121772 34.044825, -6.812082 34.0448789, -6.8119637 34.0449442, -6.8118822 34.0449933, -6.8118145 34.0450311)",,
584015713,,residential,False,False,18.697,,,,"LINESTRING (-6.8126298 34.0450989, -6.8124908 34.0449764)",,
584015714,,residential,False,False,29.682,,,,"LINESTRING (-6.8126298 34.0450989, -6.8127026 34.0450447, -6.8127744 34.0449878, -6.8128625 34.0449144)",,
"[584015714, 584015719]",,residential,False,True,42.940000000000005,,,,"LINESTRING (-6.8126298 34.0450989, -6.8125625 34.0451492, -6.8125273 34.0451753, -6.8125169 34.0451878, -6.8125055 34.0452081, -6.8125029 34.0452175, -6.8125047 34.0452255, -6.812511 34.0452335, -6.8125199 34.0452439, -6.8125454 34.0452717, -6.8126003 34.0453306, -6.8126701 34.0453928)",,
444437286,Avenue Al Qods شارع القدس,residential,False,True,14.501,,,,"LINESTRING (-6.813122 34.045769, -6.8132333 34.0456768)",,
444437286,Avenue Al Qods شارع القدس,residential,False,False,31.374000000000002,,,,"LINESTRING (-6.813122 34.045769, -6.8129846 34.0458896, -6.8128833 34.0459701)",,
584015719,,residential,False,False,29.013,,,,"LINESTRING (-6.813122 34.045769, -6.8130194 34.0456795, -6.8129034 34.0455812)",,
584015722,,residential,False,True,31.762,,,,"LINESTRING (-6.8130269 34.0446678, -6.8132475 34.0448873)",,
444437289,,residential,False,False,10.247,,,,"LINESTRING (-6.8132475 34.0448873, -6.8133346 34.04483)",,
444437289,,residential,False,True,15.249,,,,"LINESTRING (-6.8132475 34.0448873, -6.813122 34.0449767)",,
584015722,,residential,False,False,31.762,,,,"LINESTRING (-6.8132475 34.0448873, -6.8130269 34.0446678)",,
444437289,,residential,False,False,15.249,,,,"LINESTRING (-6.813122 34.0449767, -6.8132475 34.0448873)",,
249768651,Avenue Palestine شارع فلسطين,residential,False,True,31.262,,,,"LINESTRING (-6.8125702 34.0446305, -6.8122812 34.0447778)",,
249768651,Avenue Palestine شارع فلسطين,residential,False,False,57.45400000000001,,,,"LINESTRING (-6.8125702 34.0446305, -6.8126889 34.0445711, -6.8129095 34.0444555, -6.8131026 34.0443616)",,
719673206,,residential,False,True,41.495000000000005,,,,"LINESTRING (-6.8125702 34.0446305, -6.8126905 34.0447464, -6.8127616 34.0448153, -6.8128625 34.0449144)",,
444437286,Avenue Al Qods شارع القدس,residential,False,True,2.412,,,,"LINESTRING (-6.8134151 34.0455156, -6.8134354 34.0455019)",,
719673206,,residential,False,False,27.525,,,,"LINESTRING (-6.8134151 34.0455156, -6.813232 34.04532)",,
444437286,Avenue Al Qods شارع القدس,residential,False,False,24.533,,,,"LINESTRING (-6.8134151 34.0455156, -6.8133433 34.045579, -6.8132333 34.0456768)",,
584015724,,residential,False,True,20.456,,,,"LINESTRING (-6.8175517 34.0482564, -6.8177556 34.0483292)",,
203944312,,residential,False,False,11.404,2,,,"LINESTRING (-6.8095151 34.0410806, -6.8094266 34.0410089)",,
203944312,,residential,False,True,49.3,2,,,"LINESTRING (-6.8095151 34.0410806, -6.8098585 34.0414206)",,
584026119,,residential,False,True,63.111,2,,,"LINESTRING (-6.8095151 34.0410806, -6.8097773 34.0408895, -6.8100388 34.040715)",,
544776772,Avenue Lalla Amina شارع لالة أمينة,tertiary,True,False,51.982,2,,,"LINESTRING (-6.8100388 34.040715, -6.8101233 34.0408083, -6.8103426 34.0411084)",,
584026119,,residential,False,False,63.111,2,,,"LINESTRING (-6.8100388 34.040715, -6.8097773 34.0408895, -6.8095151 34.0410806)",,
288715979,,residential,False,False,41.066,2,,,"LINESTRING (-6.8093783 34.0435571, -6.809569 34.0438192, -6.8096164 34.0438688)",,
288715979,,residential,False,True,36.433,2,,,"LINESTRING (-6.8093783 34.0435571, -6.8092335 34.0433637, -6.8091698 34.0432787)",,
444437297,Rue At Taaqune,residential,False,False,60.243,,,,"LINESTRING (-6.8091819 34.0464352, -6.8090236 34.046249, -6.8088043 34.0459929)",,
444437298,,residential,False,False,30.725,,,,"LINESTRING (-6.8091819 34.0464352, -6.8092737 34.0464113, -6.8093462 34.0463868, -6.8094487 34.0463463, -6.809489 34.046329)",,
444437300,Rue Al Aalya,residential,False,False,27.146,,,,"LINESTRING (-6.8090377 34.045844, -6.808921 34.0459218, -6.8088043 34.0459929)",,
444437300,Rue Al Aalya,residential,False,True,33.441,,,,"LINESTRING (-6.8090377 34.045844, -6.8091778 34.0457607, -6.8093294 34.0456651)",,
444437301,Rue An-mamae,residential,False,False,60.269999999999996,,,,"LINESTRING (-6.8090377 34.045844, -6.8088634 34.0456234, -6.8087212 34.0454645, -6.808668 34.0453971)",,
444437301,Rue An-mamae,residential,False,True,68.107,,,,"LINESTRING (-6.8090377 34.045844, -6.8092757 34.0460912, -6.809489 34.046329)",,
608726568,,residential,False,True,1.887,,,,"LINESTRING (-6.8148199 34.0427208, -6.8148357 34.04271)",,
152606687,Avenue Mohamed V شارع محمد الخامس,primary,True,False,92.827,2,,,"LINESTRING (-6.815414 34.0408239, -6.8153416 34.0408806, -6.8150613 34.04107, -6.8146415 34.0413595)",,
97977113,Avenue Mohamed V شارع محمد الخامس,primary,True,False,99.55799999999999,2,,,"LINESTRING (-6.8150613 34.0412817, -6.8151283 34.0412431, -6.815182 34.0412028, -6.8154455 34.0410117, -6.8157895 34.0407844, -6.8159094 34.0407307)",,
589021337,,residential,False,False,45.315,,,,"LINESTRING (-6.8150613 34.0412817, -6.8151565 34.0413562, -6.8153801 34.0415909)",,
"[608726568, 589021337]",,residential,False,False,180.055,,,,"LINESTRING (-6.8153801 34.0415909, -6.8156715 34.0418758, -6.8157499 34.0419393, -6.8157804 34.0419649, -6.8157969 34.0419852, -6.8158047 34.0420055, -6.8158052 34.0420136, -6.8158032 34.0420202, -6.8157902 34.0420357, -6.8157275 34.0420814, -6.8155884 34.0421829, -6.8154864 34.0422574, -6.8151619 34.0424864, -6.8150778 34.0425441, -6.8149447 34.0426353, -6.8148357 34.04271)",,
589021338,,residential,False,False,157.345,,,,"LINESTRING (-6.8153801 34.0415909, -6.815064 34.0418263, -6.8148547 34.0419685, -6.8148024 34.042013, -6.8147515 34.0420696, -6.8147139 34.0421352, -6.8146844 34.0422119, -6.8146589 34.0423269, -6.8146455 34.0423958, -6.8146415 34.0424547, -6.8146516 34.0425008, -6.8146643 34.0425275, -6.8147019 34.0425753, -6.8148357 34.04271)",,
589021337,,residential,False,True,45.315,,,,"LINESTRING (-6.8153801 34.0415909, -6.8151565 34.0413562, -6.8150613 34.0412817)",,
584015682,,residential,False,False,29.556,,,,"LINESTRING (-6.8134996 34.0469963, -6.81318 34.0469734)",,
584015682,,residential,False,True,31.085,,,,"LINESTRING (-6.8134996 34.0469963, -6.8138328 34.0470402)",,
591039433,,residential,False,True,110.56500000000001,,,,"LINESTRING (-6.8134996 34.0469963, -6.8131468 34.0474069, -6.812943 34.047648, -6.8128075 34.0478086)",,
208297418,,residential,False,False,26.867,,,,"LINESTRING (-6.8128075 34.0478086, -6.8130422 34.047952)",,
208297418,,residential,False,True,21.456,,,,"LINESTRING (-6.8128075 34.0478086, -6.8126205 34.0476936)",,
591039433,,residential,False,False,110.565,,,,"LINESTRING (-6.8128075 34.0478086, -6.812943 34.047648, -6.8131468 34.0474069, -6.8134996 34.0469963)",,
249768661,,residential,False,False,30.558999999999997,2,,,"LINESTRING (-6.8107145 34.044974, -6.8105706 34.0448922, -6.8104398 34.04482)",,
249768661,,residential,False,True,44.569,2,,,"LINESTRING (-6.8107145 34.044974, -6.8108106 34.0450295, -6.8109867 34.0451281, -6.8111144 34.0451995)",,
591044636,,residential,False,False,135.73000000000002,,,,"LINESTRING (-6.8107145 34.044974, -6.8102749 34.0454956, -6.8099771 34.0458501, -6.8098593 34.0459673)",,
288715993,,residential,False,False,21.329,2,,,"LINESTRING (-6.8119901 34.0434993, -6.8119821 34.0433076)",,
288715993,,residential,False,True,212.879,2,,,"LINESTRING (-6.8119901 34.0434993, -6.8119942 34.0437865, -6.8119774 34.0440271, -6.8119727 34.0440791, -6.811963 34.044123, -6.8119536 34.0441527, -6.8119412 34.0441774, -6.8118701 34.0442922, -6.8118238 34.0443594, -6.8117675 34.0444322, -6.8114946 34.0447622, -6.8113149 34.0449795, -6.8111144 34.0451995)",,
"[608733346, 608733347]",,residential,False,True,72.019,2,,,"LINESTRING (-6.8119901 34.0434993, -6.8120813 34.0435009, -6.8122694 34.0435173, -6.8123291 34.0435146, -6.8123455 34.0435111, -6.8123551 34.0435058, -6.8123643 34.0434971, -6.8123714 34.043489, -6.8123757 34.0434826, -6.8123885 34.0434437, -6.8124106 34.0433943, -6.8124548 34.0433265, -6.8124897 34.0432876, -6.8125675 34.0432181)",,
584713307,,residential,False,False,26.605,2,,,"LINESTRING (-6.8098593 34.0459673, -6.8096191 34.0458345)",,
584713307,,residential,False,True,0.958,2,,,"LINESTRING (-6.8098593 34.0459673, -6.8098672 34.0459729)",,
591044636,,residential,False,True,135.73000000000002,,,,"LINESTRING (-6.8098593 34.0459673, -6.8099771 34.0458501, -6.8102749 34.0454956, -6.8107145 34.044974)",,
288715993,,residential,False,False,49.562,2,,,"LINESTRING (-6.8090069 34.0476153, -6.8093267 34.0472569)",,
"[592746472, 611387396]",,residential,False,False,39.221,,,,"LINESTRING (-6.8090069 34.0476153, -6.8087795 34.047488, -6.8086793 34.0474376, -6.8086597 34.0474244, -6.8086515 34.0474218)",,
288715993,,residential,False,True,49.562,2,,,"LINESTRING (-6.8093267 34.0472569, -6.8090069 34.0476153)",,
288715993,,residential,False,False,110.529,2,,,"LINESTRING (-6.8093267 34.0472569, -6.8094333 34.0471352, -6.8095681 34.0469708, -6.8097746 34.0467057, -6.8099872 34.0464274)",,
592746473,,residential,False,True,32.620000000000005,,,,"LINESTRING (-6.8093267 34.0472569, -6.8091986 34.0471919, -6.8090726 34.047123, -6.8090264 34.0471017)",,
444437293,,residential,False,False,13.394,,,,"LINESTRING (-6.8117152 34.0475069, -6.8118067 34.0474133)",,
444437293,,residential,False,True,67.514,,,,"LINESTRING (-6.8117152 34.0475069, -6.811443 34.0477925, -6.8112538 34.0479785)",,
"[592746480, 592746479]",,residential,False,"[False, True]",82.649,,,,"LINESTRING (-6.8117152 34.0475069, -6.8116026 34.0474291, -6.8115731 34.0474166, -6.8115659 34.0474155, -6.8115593 34.0474157, -6.8115511 34.0474173, -6.8115434 34.0474212, -6.8115308 34.0474319, -6.811276 34.0477264, -6.8111412 34.0478814)",,
444437294,,residential,False,False,33.311,,,,"LINESTRING (-6.8111412 34.0478814, -6.8108542 34.0476992)",,
444437294,,residential,False,True,14.973,,,,"LINESTRING (-6.8111412 34.0478814, -6.8112538 34.0479785)",,
"[592746480, 592746479]",,residential,False,"[False, True]",82.64899999999999,,,,"LINESTRING (-6.8111412 34.0478814, -6.811276 34.0477264, -6.8115308 34.0474319, -6.8115434 34.0474212, -6.8115511 34.0474173, -6.8115593 34.0474157, -6.8115659 34.0474155, -6.8115731 34.0474166, -6.8116026 34.0474291, -6.8117152 34.0475069)",,
444437293,,residential,False,False,6.621,,,,"LINESTRING (-6.8112103 34.0480259, -6.8112538 34.0479785)",,
444437293,,residential,False,True,31.694,,,,"LINESTRING (-6.8112103 34.0480259, -6.8111023 34.0481531, -6.8110232 34.0482648)",,
592746481,,residential,False,True,52.491,,,,"LINESTRING (-6.8112103 34.0480259, -6.8114349 34.0481814, -6.8116361 34.0483392)",,
545043099,,residential,False,False,12.112,,,,"LINESTRING (-6.8116361 34.0483392, -6.8117192 34.0482548)",,
545043099,,residential,False,True,26.774,,,,"LINESTRING (-6.8116361 34.0483392, -6.8114685 34.0485359)",,
592746481,,residential,False,False,52.491,,,,"LINESTRING (-6.8116361 34.0483392, -6.8114349 34.0481814, -6.8112103 34.0480259)",,
545043099,,residential,False,True,12.112,,,,"LINESTRING (-6.8117192 34.0482548, -6.8116361 34.0483392)",,
584015679,,residential,False,True,16.643,,,,"LINESTRING (-6.81496 34.0478631, -6.8148065 34.0477842)",,
592746482,,residential,False,False,78.453,,,,"LINESTRING (-6.81496 34.0478631, -6.8151786 34.0476492, -6.8155038 34.0473202)",,
"[584015673, 592746482]",,residential,False,True,62.444,,,,"LINESTRING (-6.81496 34.0478631, -6.8147696 34.0480936, -6.8146978 34.0481667, -6.8146846 34.0481766, -6.8146678 34.0481851, -6.814658 34.048188, -6.8146478 34.0481902, -6.8146278 34.04819, -6.8145966 34.0481803, -6.814494 34.048137)",,
584015682,,residential,False,False,21.33,,,,"LINESTRING (-6.8155038 34.0473202, -6.8152826 34.0472636)",,
592746482,,residential,False,True,78.453,,,,"LINESTRING (-6.8155038 34.0473202, -6.8151786 34.0476492, -6.81496 34.0478631)",,
611590996,,residential,False,True,57.98700000000001,,,,"LINESTRING (-6.8155038 34.0473202, -6.815642 34.0473858, -6.815756 34.0474525, -6.8158418 34.0475158, -6.8159303 34.0475836, -6.8159938 34.0476423)",,
584015682,,residential,False,False,31.085,,,,"LINESTRING (-6.8138328 34.0470402, -6.8134996 34.0469963)",,
584015682,,residential,False,True,30.315,,,,"LINESTRING (-6.8138328 34.0470402, -6.814156 34.0470913)",,
592746483,,residential,False,True,124.853,,,,"LINESTRING (-6.8138328 34.0470402, -6.8136182 34.0473002, -6.8134305 34.0475125, -6.8130422 34.047952)",,
208297418,,residential,False,False,17.807,,,,"LINESTRING (-6.8130422 34.047952, -6.8131998 34.0480447)",,
208297418,,residential,False,True,26.867,,,,"LINESTRING (-6.8130422 34.047952, -6.8128075 34.0478086)",,
