osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,geometry
241801518,False,,,residential,,False,22.701,"LINESTRING (-9.4639894 30.2984641, -9.4637869 30.2985695)"
241801518,False,,,residential,,True,28.554,"LINESTRING (-9.4639894 30.2984641, -9.4642429 30.2983298)"
241801552,False,,,living_street,,False,122.18599999999999,"LINESTRING (-9.4639894 30.2984641, -9.4642925 30.2988127, -9.4647673 30.2993337)"
241801552,False,,,living_street,,True,56.083999999999996,"LINESTRING (-9.4639894 30.2984641, -9.4637628 30.2981399, -9.4636877 30.2980322)"
241801528,False,,,living_street,,True,87.64,"LINESTRING (-9.4661231 30.2961749, -9.467027 30.2960649)"
93325321,False,,,unclassified,,False,14.175,"LINESTRING (-9.4661231 30.2961749, -9.4661205 30.296117, -9.4661231 30.2960475)"
93325321,False,,,unclassified,,True,26.064,"LINESTRING (-9.4661231 30.2961749, -9.4661325 30.2963185, -9.4661406 30.2964088)"
241801546,False,,,living_street,,False,77.366,"LINESTRING (-9.463103 30.2964482, -9.4623305 30.2966462)"
241801607,False,,,living_street,,False,53.71,"LINESTRING (-9.463103 30.2964482, -9.4631714 30.2969276)"
241801607,False,,,living_street,,True,25.548,"LINESTRING (-9.463103 30.2964482, -9.4630413 30.2962247)"
241794992,False,,,residential,,False,48.198,"LINESTRING (-9.4587994 30.2964215, -9.4592312 30.2962004)"
241794992,False,,,residential,,True,7.448,"LINESTRING (-9.4587994 30.2964215, -9.4587377 30.2964621)"
241801581,False,,,living_street,,False,51.118,"LINESTRING (-9.4587994 30.2964215, -9.458844 30.2959634)"
241801581,False,,,living_street,,True,79.959,"LINESTRING (-9.4587994 30.2964215, -9.4586237 30.2971244)"
241801518,False,,,residential,,False,29.745,"LINESTRING (-9.4633361 30.2987989, -9.4630721 30.2989389)"
241801518,False,,,residential,,True,22.12,"LINESTRING (-9.4633361 30.2987989, -9.463531 30.2986928)"
241801578,False,,,living_street,,False,67.277,"LINESTRING (-9.4633361 30.2987989, -9.4628951 30.2983287)"
241801581,False,,,living_street,,False,10.038,"LINESTRING (-9.4586076 30.2972136, -9.4586237 30.2971244)"
241801581,False,,,living_street,,True,18.581,"LINESTRING (-9.4586076 30.2972136, -9.4585606 30.2973757)"
241801492,False,,,living_street,,True,34.116,"LINESTRING (-9.4586076 30.2972136, -9.4588383 30.2972611, -9.4588973 30.2972842, -9.4589388 30.2973132)"
241801581,False,,,living_street,,False,10.433,"LINESTRING (-9.4585311 30.297466, -9.4585606 30.2973757)"
241801494,False,,,living_street,,False,58.403,"LINESTRING (-9.4644092 30.2969114, -9.4645125 30.297429)"
241801633,False,,,living_street,,True,94.998,"LINESTRING (-9.4639559 30.3006966, -9.4645838 30.3000363)"
241866849,False,2,RR105,secondary,60,False,7.747,"LINESTRING (-9.4639559 30.3006966, -9.4640028 30.3007533)"
241866849,False,2,RR105,secondary,60,True,31.723,"LINESTRING (-9.4639559 30.3006966, -9.463744 30.3004777)"
241801512,False,,,living_street,,False,51.493,"LINESTRING (-9.4654821 30.2994831, -9.4656068 30.2999335)"
241801660,False,,,living_street,,False,32.824,"LINESTRING (-9.4654821 30.2994831, -9.4653668 30.2992052)"
241801654,False,,,living_street,,True,31.267,"LINESTRING (-9.4654821 30.2994831, -9.4657516 30.2994379, -9.4658013 30.2994275)"
241801466,False,,,living_street,,True,71.878,"LINESTRING (-9.4625974 30.2971175, -9.462993 30.2976663)"
241801605,False,,,residential,,False,12.33,"LINESTRING (-9.4625974 30.2971175, -9.4624807 30.2971638)"
241801605,False,,,residential,,True,24.986,"LINESTRING (-9.4625974 30.2971175, -9.4628374 30.2970306)"
93325326,False,,,unclassified,,True,57.014,"LINESTRING (-9.4665268 30.2987409, -9.4660011 30.2989794)"
241801513,False,,,unclassified,,True,95.863,"LINESTRING (-9.4665268 30.2987409, -9.4658844 30.2980809)"
"[241801465, 93325326]",False,,,unclassified,,False,43.035,"LINESTRING (-9.4665268 30.2987409, -9.4667763 30.2986401, -9.4669332 30.2985776)"
241801530,False,,,living_street,,False,97.962,"LINESTRING (-9.4671544 30.2963092, -9.4661406 30.2964088)"
241801575,False,,,living_street,,True,29.792,"LINESTRING (-9.4671544 30.2963092, -9.467027 30.2960649)"
241801498,False,,,living_street,,False,28.449,"LINESTRING (-9.4663256 30.3003376, -9.4660386 30.3004013)"
241801462,False,,,living_street,,True,59.022,"LINESTRING (-9.4663256 30.3003376, -9.4663122 30.3002161, -9.4662935 30.3001037, -9.4662733 30.3000042, -9.4662264 30.2998143)"
731090989,False,,,residential,,True,99.794,"LINESTRING (-9.4663256 30.3003376, -9.4663471 30.3005646, -9.4663645 30.3005959, -9.4663981 30.3006132, -9.4664517 30.3006028, -9.4665241 30.3005472, -9.4665657 30.3005299, -9.4666207 30.3005171, -9.466673 30.3005275, -9.4669485 30.300763)"
241801656,False,,,residential,,False,28.692,"LINESTRING (-9.4634235 30.2968697, -9.4637159 30.2968164)"
241801656,False,,,residential,,True,25.045,"LINESTRING (-9.4634235 30.2968697, -9.4631714 30.2969276)"
241801509,False,,,living_street,,True,121.07300000000001,"LINESTRING (-9.4634235 30.2968697, -9.4634771 30.2973931, -9.4635536 30.2977821, -9.4636032 30.2979454)"
241801525,False,,,residential,,False,23.822,"LINESTRING (-9.4605495 30.2942017, -9.4603148 30.2942712)"
241801525,False,,,residential,,True,17.158,"LINESTRING (-9.4605495 30.2942017, -9.4607212 30.2941589)"
241801601,False,,,living_street,,True,112.512,"LINESTRING (-9.4605495 30.2942017, -9.4606836 30.2952069)"
241801469,False,,,living_street,,True,104.663,"LINESTRING (-9.4603148 30.2942712, -9.4603886 30.2952103)"
241801525,False,,,residential,,False,8.527,"LINESTRING (-9.4603148 30.2942712, -9.4602283 30.2942886)"
241801525,False,,,residential,,True,23.822,"LINESTRING (-9.4603148 30.2942712, -9.4605495 30.2942017)"
241801525,False,,,residential,,False,17.158,"LINESTRING (-9.4607212 30.2941589, -9.4605495 30.2942017)"
241801525,False,,,residential,,True,37.991,"LINESTRING (-9.4607212 30.2941589, -9.4608606 30.29416, -9.4609545 30.2941693, -9.4611101 30.2942075)"
241801518,False,,,residential,,False,55.798,"LINESTRING (-9.4630721 30.2989389, -9.4625782 30.2992034)"
241801518,False,,,residential,,True,29.745,"LINESTRING (-9.4630721 30.2989389, -9.4633361 30.2987989)"
241801478,False,,,living_street,,False,163.659,"LINESTRING (-9.4630721 30.2989389, -9.4626806 30.2984503, -9.4626067 30.2983495, -9.4624827 30.2981579, -9.4624572 30.2981318, -9.4624264 30.2981092, -9.4623922 30.2980797, -9.4623633 30.2980594, -9.4623372 30.2980455, -9.4622916 30.2980421, -9.4622339 30.298045, -9.462187 30.2980438, -9.4621468 30.2980305, -9.4619939 30.2978771)"
241801534,False,,,living_street,,False,76.754,"LINESTRING (-9.4629715 30.2959873, -9.4622098 30.2961969)"
241801607,False,,,living_street,,False,27.235,"LINESTRING (-9.4629715 30.2959873, -9.4630413 30.2962247)"
241801607,False,,,living_street,,True,20.447,"LINESTRING (-9.4629715 30.2959873, -9.4629098 30.2958113)"
241801462,False,,,living_street,,True,28.685,"LINESTRING (-9.4659005 30.2998861, -9.4656068 30.2999335)"
241801654,False,,,living_street,,True,58.802,"LINESTRING (-9.4659005 30.2998861, -9.4660386 30.3004013)"
241801462,False,,,living_street,,False,32.299,"LINESTRING (-9.4659005 30.2998861, -9.4660896 30.2998478, -9.4662264 30.2998143)"
241801654,False,,,living_street,,False,51.876999999999995,"LINESTRING (-9.4659005 30.2998861, -9.4658187 30.2995028, -9.4658013 30.2994275)"
241801579,False,,,living_street,,True,147.574,"LINESTRING (-9.4642456 30.2966937, -9.4643757 30.2953713)"
241801656,False,,,residential,,True,26.775,"LINESTRING (-9.4642456 30.2966937, -9.4639774 30.2967597)"
241801656,False,,,residential,,False,37.18,"LINESTRING (-9.4642456 30.2966937, -9.4644991 30.2966381, -9.4646184 30.2966039)"
241801513,False,,,unclassified,,False,95.863,"LINESTRING (-9.4658844 30.2980809, -9.4665268 30.2987409)"
241805271,False,,,unclassified,,False,41.123,"LINESTRING (-9.4658844 30.2980809, -9.4661607 30.2977983)"
241805293,False,,,unclassified,,True,142.146,"LINESTRING (-9.4658844 30.2980809, -9.4649644 30.2990825)"
241801486,False,,,living_street,,False,5.9,"LINESTRING (-9.4633772 30.2980828, -9.4633243 30.2981098)"
241801486,False,,,living_street,,True,26.537,"LINESTRING (-9.4633772 30.2980828, -9.4636032 30.2979454)"
241801523,False,,,living_street,,False,66.903,"LINESTRING (-9.4633772 30.2980828, -9.4637869 30.2985695)"
241801476,False,,,living_street,,False,9.778,"LINESTRING (-9.4623305 30.2966462, -9.4623587 30.2967307)"
241801476,False,,,living_street,,True,27.99,"LINESTRING (-9.4623305 30.2966462, -9.4622661 30.2964007)"
241801546,False,,,living_street,,True,77.366,"LINESTRING (-9.4623305 30.2966462, -9.463103 30.2964482)"
241801514,False,,,living_street,,False,76.956,"LINESTRING (-9.4630413 30.2962247, -9.4622661 30.2964007)"
241801607,False,,,living_street,,False,25.548,"LINESTRING (-9.4630413 30.2962247, -9.463103 30.2964482)"
241801607,False,,,living_street,,True,27.235,"LINESTRING (-9.4630413 30.2962247, -9.4629715 30.2959873)"
241801476,False,,,living_street,,False,23.297,"LINESTRING (-9.4622098 30.2961969, -9.4622661 30.2964007)"
241801476,False,,,living_street,,True,6.248,"LINESTRING (-9.4622098 30.2961969, -9.4622004 30.2961413)"
241801534,False,,,living_street,,True,76.754,"LINESTRING (-9.4622098 30.2961969, -9.4629715 30.2959873)"
241801469,False,,,living_street,,False,104.663,"LINESTRING (-9.4603886 30.2952103, -9.4603148 30.2942712)"
242100592,False,,,living_street,,False,28.325,"LINESTRING (-9.4603886 30.2952103, -9.4606836 30.2952069)"
242100592,False,,,living_street,,True,41.605999999999995,"LINESTRING (-9.4603886 30.2952103, -9.4602585 30.2952045, -9.4599581 30.2951698)"
241801525,False,,,residential,,False,25.509999999999998,"LINESTRING (-9.4613729 30.2941763, -9.4612429 30.2941983, -9.4611101 30.2942075)"
"[241801562, 242100532]",False,,,living_street,,"[False, True]",101.833,"LINESTRING (-9.4613729 30.2941763, -9.461495 30.2948409, -9.4615325 30.2948722, -9.4615687 30.2948826, -9.4617578 30.2949058)"
241801462,False,,,living_street,,False,28.685,"LINESTRING (-9.4656068 30.2999335, -9.4659005 30.2998861)"
241801505,False,,,living_street,,True,60.527,"LINESTRING (-9.4656068 30.2999335, -9.4657302 30.3004673)"
241801512,False,,,living_street,,True,51.493,"LINESTRING (-9.4656068 30.2999335, -9.4654821 30.2994831)"
241801543,False,,,living_street,,False,102.989,"LINESTRING (-9.4656068 30.2999335, -9.4647881 30.300532)"
241794895,False,,,living_street,,False,35.54,"LINESTRING (-9.4572598 30.296513, -9.4574017 30.2968082)"
241794895,False,,,living_street,,True,27.954,"LINESTRING (-9.4572598 30.296513, -9.4571187 30.2962931)"
241801542,False,,,living_street,,True,11.46,"LINESTRING (-9.4572598 30.296513, -9.4573791 30.2965165)"
93325326,False,,,unclassified,,False,57.014,"LINESTRING (-9.4660011 30.2989794, -9.4665268 30.2987409)"
93325326,False,,,unclassified,,True,65.87,"LINESTRING (-9.4660011 30.2989794, -9.4653668 30.2992052)"
241801555,False,,,living_street,,True,40.936,"LINESTRING (-9.4660011 30.2989794, -9.466272 30.2992637)"
241794929,False,,,living_street,,True,34.364,"LINESTRING (-9.4590931 30.2978632, -9.4594324 30.2977648)"
241801658,False,,,living_street,,True,40.075,"LINESTRING (-9.4590931 30.2978632, -9.4591883 30.2975123)"
241794929,False,,,living_street,,False,32.027,"LINESTRING (-9.4590931 30.2978632, -9.4590099 30.2978863, -9.4589201 30.2979072, -9.4587672 30.2979153)"
241801656,False,,,residential,,False,76.139,"LINESTRING (-9.4661231 30.2960475, -9.4667522 30.2956306)"
93325321,False,,,unclassified,,True,14.175,"LINESTRING (-9.4661231 30.2960475, -9.4661205 30.296117, -9.4661231 30.2961749)"
241801656,False,,,residential,,True,26.836,"LINESTRING (-9.4661231 30.2960475, -9.4660588 30.2960881, -9.4659635 30.2961193, -9.465871 30.2961471)"
241801518,False,,,residential,,False,30.603,"LINESTRING (-9.4645233 30.2981989, -9.4642429 30.2983298)"
241801656,False,,,residential,,True,76.139,"LINESTRING (-9.4667522 30.2956306, -9.4661231 30.2960475)"
241801575,False,,,living_street,,False,55.13399999999999,"LINESTRING (-9.4667522 30.2956306, -9.4668688 30.295787, -9.4669506 30.295919, -9.467027 30.2960649)"
241794984,False,,,living_street,,False,44.771,"LINESTRING (-9.458844 30.2959634, -9.4593103 30.2959595)"
241794984,False,,,living_street,,True,55.474,"LINESTRING (-9.458844 30.2959634, -9.458267 30.2959896)"
241801581,False,,,living_street,,True,51.118,"LINESTRING (-9.458844 30.2959634, -9.4587994 30.2964215)"
241801476,False,,,living_street,,False,27.99,"LINESTRING (-9.4622661 30.2964007, -9.4623305 30.2966462)"
241801476,False,,,living_street,,True,23.297,"LINESTRING (-9.4622661 30.2964007, -9.4622098 30.2961969)"
241801514,False,,,living_street,,True,76.956,"LINESTRING (-9.4622661 30.2964007, -9.4630413 30.2962247)"
242100627,False,,,living_street,,True,47.617,"LINESTRING (-9.4622661 30.2964007, -9.4617721 30.2963626)"
241801501,False,,,living_street,,False,20.45,"LINESTRING (-9.4594646 30.297583, -9.4594324 30.2977648)"
241801501,False,,,living_street,,True,91.225,"LINESTRING (-9.4594646 30.297583, -9.4596711 30.2967822)"
241801583,False,,,living_street,,False,27.667,"LINESTRING (-9.4594646 30.297583, -9.4591883 30.2975123)"
241801498,False,,,living_street,,False,30.504,"LINESTRING (-9.4660386 30.3004013, -9.4657302 30.3004673)"
241801498,False,,,living_street,,True,28.449,"LINESTRING (-9.4660386 30.3004013, -9.4663256 30.3003376)"
241801654,False,,,living_street,,False,58.802,"LINESTRING (-9.4660386 30.3004013, -9.4659005 30.2998861)"
241801654,False,,,living_street,,True,30.753,"LINESTRING (-9.4660386 30.3004013, -9.4661031 30.3006722)"
241801519,False,,,living_street,,False,23.413,"LINESTRING (-9.463921 30.2979709, -9.4636877 30.2980322)"
241801637,False,,,living_street,,False,42.55,"LINESTRING (-9.463921 30.2979709, -9.4638339 30.2975957)"
241801519,False,,,living_street,,True,17.339,"LINESTRING (-9.463921 30.2979709, -9.4640216 30.2979523, -9.4640967 30.297935)"
241801488,False,,,living_street,,False,87.825,"LINESTRING (-9.4671048 30.2967701, -9.4661902 30.296755)"
241801573,False,,,unclassified,,True,145.902,"LINESTRING (-9.4671048 30.2967701, -9.4665509 30.2973757, -9.4661607 30.2977983)"
241801510,False,,,living_street,,False,87.106,"LINESTRING (-9.4641209 30.2975332, -9.4639774 30.2967597)"
242100552,False,,,living_street,,False,28.417,"LINESTRING (-9.4641209 30.2975332, -9.4638339 30.2975957)"
242100552,False,,,living_street,,True,39.342,"LINESTRING (-9.4641209 30.2975332, -9.4645125 30.297429)"
241801543,False,,,living_street,,True,102.989,"LINESTRING (-9.4647881 30.300532, -9.4656068 30.2999335)"
"[241801560, 241801591]",False,,,living_street,,"[False, True]",79.786,"LINESTRING (-9.4647881 30.300532, -9.4649155 30.3006954, -9.4649296 30.3007012, -9.4649443 30.3007021, -9.4649598 30.3006976, -9.4653843 30.3003873)"
241801591,False,,,living_street,,True,39.609,"LINESTRING (-9.4647881 30.300532, -9.4646566 30.3004071, -9.4646291 30.3003654, -9.4646288 30.300357, -9.4646325 30.3003475, -9.4646592 30.3003281, -9.4647307 30.3002614)"
241801519,False,,,living_street,,False,12.608,"LINESTRING (-9.4636877 30.2980322, -9.4636032 30.2979454)"
241801519,False,,,living_street,,True,23.413,"LINESTRING (-9.4636877 30.2980322, -9.463921 30.2979709)"
241801552,False,,,living_street,,False,56.083999999999996,"LINESTRING (-9.4636877 30.2980322, -9.4637628 30.2981399, -9.4639894 30.2984641)"
241801605,False,,,residential,,False,38.034,"LINESTRING (-9.461609 30.2975725, -9.461271 30.2977509)"
241801605,False,,,residential,,True,26.318,"LINESTRING (-9.461609 30.2975725, -9.461845 30.2974521)"
"[241801536, 241801646]",False,,,living_street,,"[False, True]",97.785,"LINESTRING (-9.461609 30.2975725, -9.4612911 30.2969947, -9.4611838 30.2967736)"
241801486,False,,,living_street,,False,26.537,"LINESTRING (-9.4636032 30.2979454, -9.4633772 30.2980828)"
241801519,False,,,living_street,,True,12.608,"LINESTRING (-9.4636032 30.2979454, -9.4636877 30.2980322)"
241801509,False,,,living_street,,False,121.07300000000001,"LINESTRING (-9.4636032 30.2979454, -9.4635536 30.2977821, -9.4634771 30.2973931, -9.4634235 30.2968697)"
241801656,False,,,residential,,True,28.692,"LINESTRING (-9.4637159 30.2968164, -9.4634235 30.2968697)"
241801637,False,,,living_street,,True,87.679,"LINESTRING (-9.4637159 30.2968164, -9.4637789 30.2974208, -9.463799 30.2975088, -9.4638339 30.2975957)"
241801656,False,,,residential,,False,25.887999999999998,"LINESTRING (-9.4637159 30.2968164, -9.4638486 30.2967863, -9.4639774 30.2967597)"
241801551,False,,,living_street,,True,75.727,"LINESTRING (-9.462364 30.2972113, -9.4627839 30.2977878)"
241801605,False,,,residential,,False,31.15,"LINESTRING (-9.462364 30.2972113, -9.4620757 30.2973398)"
241801605,False,,,residential,,True,12.387,"LINESTRING (-9.462364 30.2972113, -9.4624807 30.2971638)"
241801591,False,,,living_street,,False,22.15,"LINESTRING (-9.4652903 30.2998431, -9.4651147 30.2999723)"
241801498,False,,,living_street,,True,30.504,"LINESTRING (-9.4657302 30.3004673, -9.4660386 30.3004013)"
241801505,False,,,living_street,,False,60.527,"LINESTRING (-9.4657302 30.3004673, -9.4656068 30.2999335)"
241801613,False,,,living_street,,True,24.527,"LINESTRING (-9.4657302 30.3004673, -9.4657852 30.3006827)"
311864256,False,,,living_street,,True,74.011,"LINESTRING (-9.4657302 30.3004673, -9.4651682 30.3009229)"
241801528,False,,,living_street,,False,87.64,"LINESTRING (-9.467027 30.2960649, -9.4661231 30.2961749)"
241801575,False,,,living_street,,False,29.792,"LINESTRING (-9.467027 30.2960649, -9.4671544 30.2963092)"
241801575,False,,,living_street,,True,55.134,"LINESTRING (-9.467027 30.2960649, -9.4669506 30.295919, -9.4668688 30.295787, -9.4667522 30.2956306)"
241801518,False,,,residential,,False,22.12,"LINESTRING (-9.463531 30.2986928, -9.4633361 30.2987989)"
241801518,False,,,residential,,True,28.135,"LINESTRING (-9.463531 30.2986928, -9.4637869 30.2985695)"
241801532,False,,,living_street,,False,65.325,"LINESTRING (-9.463531 30.2986928, -9.4631405 30.2982117)"
241801579,False,,,living_street,,False,147.574,"LINESTRING (-9.4643757 30.2953713, -9.4642456 30.2966937)"
241801583,False,,,living_street,,True,27.667,"LINESTRING (-9.4591883 30.2975123, -9.4594646 30.297583)"
241801658,False,,,living_street,,False,40.075,"LINESTRING (-9.4591883 30.2975123, -9.4590931 30.2978632)"
241801658,False,,,living_street,,True,9.819,"LINESTRING (-9.4591883 30.2975123, -9.4592071 30.2974255)"
"[241801560, 241801591]",False,,,living_street,,"[False, True]",79.786,"LINESTRING (-9.4653843 30.3003873, -9.4649598 30.3006976, -9.4649443 30.3007021, -9.4649296 30.3007012, -9.4649155 30.3006954, -9.4647881 30.300532)"
241801536,False,,,living_street,,False,21.257,"LINESTRING (-9.4611838 30.2967736, -9.4613843 30.2966925)"
242527442,False,,,living_street,,False,60.743,"LINESTRING (-9.4611838 30.2967736, -9.4605992 30.2969825)"
"[241801536, 241801646]",False,,,living_street,,"[False, True]",97.785,"LINESTRING (-9.4611838 30.2967736, -9.4612911 30.2969947, -9.461609 30.2975725)"
241801486,False,,,living_street,,False,26.913,"LINESTRING (-9.4631405 30.2982117, -9.4628951 30.2983287)"
241801486,False,,,living_street,,True,20.971,"LINESTRING (-9.4631405 30.2982117, -9.4633243 30.2981098)"
241801532,False,,,living_street,,True,65.325,"LINESTRING (-9.4631405 30.2982117, -9.463531 30.2986928)"
241801486,False,,,living_street,,True,26.913,"LINESTRING (-9.4628951 30.2983287, -9.4631405 30.2982117)"
241801578,False,,,living_street,,False,40.195,"LINESTRING (-9.4628951 30.2983287, -9.4626538 30.2980333)"
241801578,False,,,living_street,,True,67.277,"LINESTRING (-9.4628951 30.2983287, -9.4633361 30.2987989)"
241794898,False,,,living_street,,False,30.025,"LINESTRING (-9.4593948 30.29674, -9.4590877 30.296689)"
241794898,False,,,living_street,,True,26.939,"LINESTRING (-9.4593948 30.29674, -9.4596711 30.2967822)"
241801658,False,,,living_street,,False,78.325,"LINESTRING (-9.4593948 30.29674, -9.4592071 30.2974255)"
241801478,False,,,living_street,,True,163.659,"LINESTRING (-9.4619939 30.2978771, -9.4621468 30.2980305, -9.462187 30.2980438, -9.4622339 30.298045, -9.4622916 30.2980421, -9.4623372 30.2980455, -9.4623633 30.2980594, -9.4623922 30.2980797, -9.4624264 30.2981092, -9.4624572 30.2981318, -9.4624827 30.2981579, -9.4626067 30.2983495, -9.4626806 30.2984503, -9.4630721 30.2989389)"
93325323,False,,,unclassified,,True,95.329,"LINESTRING (-9.4643475 30.2997969, -9.463744 30.3004777)"
241801521,False,,,living_street,,True,34.976,"LINESTRING (-9.4643475 30.2997969, -9.4645838 30.3000363)"
241805293,False,,,unclassified,,False,26.246,"LINESTRING (-9.4643475 30.2997969, -9.4645326 30.2996232)"
241801578,False,,,living_street,,True,40.195,"LINESTRING (-9.4626538 30.2980333, -9.4628951 30.2983287)"
241801525,False,,,residential,,False,37.991,"LINESTRING (-9.4611101 30.2942075, -9.4609545 30.2941693, -9.4608606 30.29416, -9.4607212 30.2941589)"
241801525,False,,,residential,,True,25.509999999999998,"LINESTRING (-9.4611101 30.2942075, -9.4612429 30.2941983, -9.4613729 30.2941763)"
"[242100592, 241801650]",False,,,living_street,,True,167.77799999999996,"LINESTRING (-9.4611101 30.2942075, -9.4612348 30.294783, -9.4613166 30.2951119, -9.4613086 30.2951432, -9.4612925 30.295164, -9.4612657 30.2951767, -9.4606836 30.2952069)"
241801530,False,,,living_street,,True,97.962,"LINESTRING (-9.4661406 30.2964088, -9.4671544 30.2963092)"
93325321,False,,,unclassified,,False,26.064,"LINESTRING (-9.4661406 30.2964088, -9.4661325 30.2963185, -9.4661231 30.2961749)"
93325321,False,,,unclassified,,True,38.805,"LINESTRING (-9.4661406 30.2964088, -9.4661513 30.2965223, -9.4661902 30.296755)"
241801466,False,,,living_street,,False,71.878,"LINESTRING (-9.462993 30.2976663, -9.4625974 30.2971175)"
93325326,False,,,unclassified,,False,65.87,"LINESTRING (-9.4653668 30.2992052, -9.4660011 30.2989794)"
93325326,False,,,unclassified,,True,46.599,"LINESTRING (-9.4653668 30.2992052, -9.4649282 30.2993847)"
241801660,False,,,living_street,,True,32.824,"LINESTRING (-9.4653668 30.2992052, -9.4654821 30.2994831)"
241801557,False,,,living_street,,True,95.344,"LINESTRING (-9.461845 30.2974521, -9.4613843 30.2966925)"
241801605,False,,,residential,,False,26.318,"LINESTRING (-9.461845 30.2974521, -9.461609 30.2975725)"
241801605,False,,,residential,,True,25.427,"LINESTRING (-9.461845 30.2974521, -9.4620757 30.2973398)"
241805282,False,,,living_street,,False,74.531,"LINESTRING (-9.4622648 30.3020338, -9.4619114 30.3026306)"
242119936,False,,,living_street,,False,35.213,"LINESTRING (-9.4622648 30.3020338, -9.462606 30.30215)"
242119936,False,,,living_street,,True,37.473,"LINESTRING (-9.4622648 30.3020338, -9.4618845 30.3019579)"
241805292,False,,,living_street,,False,116.667,"LINESTRING (-9.4623613 30.3005449, -9.4635254 30.3002438)"
242100533,False,,,living_street,,True,79.581,"LINESTRING (-9.4623613 30.3005449, -9.4621736 30.2998478)"
242100581,False,,,living_street,,True,43.412000000000006,"LINESTRING (-9.4623613 30.3005449, -9.4623144 30.3005565, -9.4622312 30.3005599, -9.4621293 30.3005507, -9.4620342 30.300538, -9.4619147 30.3005195)"
241805268,False,,,living_street,,True,41.476,"LINESTRING (-9.4636904 30.3004222, -9.4632975 30.3005773)"
241866849,False,2,RR105,secondary,60,False,8.035,"LINESTRING (-9.4636904 30.3004222, -9.463744 30.3004777)"
241866849,False,2,RR105,secondary,60,True,25.386,"LINESTRING (-9.4636904 30.3004222, -9.4635254 30.3002438)"
241805292,False,,,living_street,,True,116.667,"LINESTRING (-9.4635254 30.3002438, -9.4623613 30.3005449)"
241866849,False,2,RR105,secondary,60,False,25.386,"LINESTRING (-9.4635254 30.3002438, -9.4636904 30.3004222)"
241866849,False,2,RR105,secondary,60,True,109.95,"LINESTRING (-9.4635254 30.3002438, -9.4629149 30.2995716, -9.4628187 30.2994657)"
241866849,False,2,RR105,secondary,60,False,96.092,"LINESTRING (-9.4618222 30.2983657, -9.4624351 30.2990489)"
241866849,False,2,RR105,secondary,60,True,86.452,"LINESTRING (-9.4618222 30.2983657, -9.461271 30.2977509)"
"[241805248, 242100622]",False,,,living_street,,True,154.49,"LINESTRING (-9.4618222 30.2983657, -9.4612576 30.2985382, -9.4612053 30.2985602, -9.4611718 30.2985869, -9.461161 30.2986297, -9.4612053 30.2991059, -9.4612294 30.2993662)"
241805268,False,,,living_street,,False,41.476,"LINESTRING (-9.4632975 30.3005773, -9.4636904 30.3004222)"
"[241805288, 242119914]",False,,,living_street,,False,194.63299999999998,"LINESTRING (-9.4632975 30.3005773, -9.4617042 30.3009762, -9.461662 30.3009884, -9.4616271 30.3010081, -9.4616023 30.3010272, -9.4615191 30.3012298)"
242119902,False,,,living_street,,True,135.09199999999998,"LINESTRING (-9.4632975 30.3005773, -9.4631554 30.3009222, -9.462785 30.3017085)"
241801656,False,,,residential,,False,44.620000000000005,"LINESTRING (-9.4654365 30.2962895, -9.4656779 30.2962108, -9.465871 30.2961471)"
241801656,False,,,residential,,True,86.25500000000001,"LINESTRING (-9.4654365 30.2962895, -9.465187 30.2963868, -9.4650087 30.2964702, -9.4648598 30.2965397, -9.4646184 30.2966039)"
241963587,False,,,living_street,,False,196.812,"LINESTRING (-9.4654365 30.2962895, -9.4656698 30.2973189, -9.4657262 30.2975598, -9.4658187 30.2977184, -9.4658509 30.2977532, -9.4658965 30.2977821, -9.4659595 30.2977868, -9.4661205 30.2977312)"
93325321,False,,,unclassified,,True,8.4,"LINESTRING (-9.4661205 30.2977312, -9.4661607 30.2977983)"
93325321,False,,,unclassified,,False,109.74399999999999,"LINESTRING (-9.4661205 30.2977312, -9.4661178 30.2976385, -9.4661352 30.2975378, -9.4661728 30.2974185, -9.4662063 30.2973108, -9.466221 30.2971788, -9.466209 30.2970376, -9.4661902 30.296755)"
241963587,False,,,living_street,,True,196.812,"LINESTRING (-9.4661205 30.2977312, -9.4659595 30.2977868, -9.4658965 30.2977821, -9.4658509 30.2977532, -9.4658187 30.2977184, -9.4657262 30.2975598, -9.4656698 30.2973189, -9.4654365 30.2962895)"
242096821,False,,,living_street,,False,25.051,"LINESTRING (-9.4568319 30.2942226, -9.4569486 30.2944241)"
241794906,False,,,residential,,False,8.755,"LINESTRING (-9.457237 30.2945954, -9.4571552 30.2946302)"
241794906,False,,,residential,,True,90.505,"LINESTRING (-9.457237 30.2945954, -9.4580939 30.2942562)"
242096882,False,,,living_street,,False,42.689,"LINESTRING (-9.457237 30.2945954, -9.4571397 30.2944061, -9.4571116 30.2943882, -9.4570713 30.2943882, -9.4569486 30.2944241)"
242096821,False,,,living_street,,True,25.051,"LINESTRING (-9.4569486 30.2944241, -9.4568319 30.2942226)"
242096882,False,,,living_street,,True,42.68900000000001,"LINESTRING (-9.4569486 30.2944241, -9.4570713 30.2943882, -9.4571116 30.2943882, -9.4571397 30.2944061, -9.457237 30.2945954)"
241794929,False,,,living_street,,False,61.418,"LINESTRING (-9.4598454 30.2971456, -9.4596952 30.2976825)"
