osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,ref,junction
"[443849482, 731726532]",,residential,False,"[False, True]",163.19400000000002,"LINESTRING (-1.2324524 32.1154872, -1.2325993 32.1154759, -1.2326248 32.115472, -1.2326504 32.1154663, -1.2326774 32.1154599, -1.2326969 32.1154517, -1.232718 32.1154383, -1.2327263 32.115423, -1.2327278 32.1154014, -1.2327263 32.1153492, -1.2327232 32.1153008, -1.2327172 32.1152277, -1.2327067 32.1151602, -1.2326992 32.1150998, -1.2326962 32.115066, -1.2326962 32.1150304, -1.2326917 32.1149597, -1.2326947 32.1148681, -1.2327 32.1148242, -1.2326954 32.1147828, -1.2326872 32.1147421, -1.2326722 32.1146976, -1.2326594 32.1146657, -1.2326436 32.1146301, -1.2326038 32.1145518, -1.2325722 32.1144767, -1.2325249 32.114366, -1.2324986 32.1142941, -1.2324798 32.1142387)",,,,
731726532,,residential,False,True,17.398,"LINESTRING (-1.2322708 32.1155159, -1.2324226 32.1154919, -1.2324524 32.1154872)",,,,
443848919,Rue Ajdir زنقة أجدير,living_street,False,True,4.046,"LINESTRING (-1.2324798 32.1142387, -1.2325191 32.114224)",,,,
443848919,Rue Ajdir زنقة أجدير,living_street,False,False,132.341,"LINESTRING (-1.2324798 32.1142387, -1.2324556 32.1142439, -1.232404 32.1142467, -1.2323061 32.1142439, -1.2320888 32.1142308, -1.2317508 32.1142058, -1.2314048 32.1141797, -1.23126 32.114174, -1.2311956 32.1141752, -1.2310796 32.1141858)",,,,
"[443849482, 731726532]",,residential,False,"[False, True]",163.19400000000002,"LINESTRING (-1.2324798 32.1142387, -1.2324986 32.1142941, -1.2325249 32.114366, -1.2325722 32.1144767, -1.2326038 32.1145518, -1.2326436 32.1146301, -1.2326594 32.1146657, -1.2326722 32.1146976, -1.2326872 32.1147421, -1.2326954 32.1147828, -1.2327 32.1148242, -1.2326947 32.1148681, -1.2326917 32.1149597, -1.2326962 32.1150304, -1.2326962 32.115066, -1.2326992 32.1150998, -1.2327067 32.1151602, -1.2327172 32.1152277, -1.2327232 32.1153008, -1.2327263 32.1153492, -1.2327278 32.1154014, -1.2327263 32.115423, -1.232718 32.1154383, -1.2326969 32.1154517, -1.2326774 32.1154599, -1.2326504 32.1154663, -1.2326248 32.115472, -1.2325993 32.1154759, -1.2324524 32.1154872)",,,,
125234316,,residential,False,False,81.22,"LINESTRING (-1.2320778 32.1172823, -1.231771 32.1176396, -1.2317441 32.1176646, -1.2317079 32.117685, -1.2316637 32.1176998, -1.2316208 32.1177055, -1.2315778 32.1177077, -1.2314545 32.11771)",,,,
125234316,,residential,False,True,28.414,"LINESTRING (-1.2320778 32.1172823, -1.2321559 32.1171932, -1.2322555 32.1170758)",,,,
442914903,,residential,False,False,65.548,"LINESTRING (-1.2320778 32.1172823, -1.2319123 32.1172126, -1.2316489 32.1171273, -1.2314351 32.1170574)",,,,
460746251,Boulevard Hassan II شارع الحسن الثاني,primary,False,False,13.41,"LINESTRING (-1.2314351 32.1170574, -1.2314409 32.1171779)",60,2,RN4,
442914903,,residential,False,True,65.548,"LINESTRING (-1.2314351 32.1170574, -1.2316489 32.1171273, -1.2319123 32.1172126, -1.2320778 32.1172823)",,,,
460746251,Boulevard Hassan II شارع الحسن الثاني,primary,False,True,64.274,"LINESTRING (-1.2314351 32.1170574, -1.2314357 32.1168116, -1.2314309 32.1164794)",60,2,RN4,
442916419,,residential,False,False,63.157000000000004,"LINESTRING (-1.230217 32.1161388, -1.2302124 32.116144, -1.2302067 32.1161472, -1.2301878 32.1161539, -1.2301429 32.1161658, -1.23011 32.1161743, -1.2300812 32.1161874, -1.2300644 32.1162044, -1.2300517 32.1162232, -1.2300423 32.1162476, -1.2300362 32.1162896, -1.2300376 32.1163319, -1.2300356 32.1163686, -1.2300289 32.1163941, -1.2300155 32.116418, -1.230002 32.1164299, -1.2299819 32.1164418, -1.2299558 32.1164526, -1.2299149 32.1164634, -1.229872 32.1164719, -1.2298364 32.1164782, -1.2297988 32.1164807)",,,,
442916419,,residential,False,True,63.157,"LINESTRING (-1.2297988 32.1164807, -1.2298364 32.1164782, -1.229872 32.1164719, -1.2299149 32.1164634, -1.2299558 32.1164526, -1.2299819 32.1164418, -1.230002 32.1164299, -1.2300155 32.116418, -1.2300289 32.1163941, -1.2300356 32.1163686, -1.2300376 32.1163319, -1.2300362 32.1162896, -1.2300423 32.1162476, -1.2300517 32.1162232, -1.2300644 32.1162044, -1.2300812 32.1161874, -1.23011 32.1161743, -1.2301429 32.1161658, -1.2301878 32.1161539, -1.2302067 32.1161472, -1.2302124 32.116144, -1.230217 32.1161388)",,,,
442917899,,residential,False,False,59.892,"LINESTRING (-1.2297988 32.1164807, -1.2297908 32.1164469, -1.2297855 32.1164271, -1.2297734 32.1164112, -1.2297513 32.116397, -1.2297305 32.1163896, -1.2297037 32.116389, -1.2296708 32.1163913, -1.2295977 32.1164043, -1.2295716 32.116406, -1.2295407 32.1164009, -1.2295159 32.1163913, -1.2294877 32.116364, -1.2294535 32.1163209, -1.2294287 32.1162885, -1.2294126 32.1162589, -1.2294032 32.1162351, -1.2293928 32.1161839)",,,,
442917899,,residential,False,True,85.297,"LINESTRING (-1.2297988 32.1164807, -1.2298036 32.1165492, -1.2298089 32.1166031, -1.2298156 32.1167627, -1.229829 32.1170001, -1.2298478 32.1172466)",,,,
125236136,Boulevard Sidi Abdelkader Ben Mohamed شارع سيدي عبد القادر بن محمد,unclassified,False,False,28.425,"LINESTRING (-1.2298478 32.1172466, -1.2301496 32.11725)",,,,
125236136,Boulevard Sidi Abdelkader Ben Mohamed شارع سيدي عبد القادر بن محمد,unclassified,False,True,23.146,"LINESTRING (-1.2298478 32.1172466, -1.2296024 32.1172352)",,,,
442917899,,residential,False,False,85.29699999999998,"LINESTRING (-1.2298478 32.1172466, -1.229829 32.1170001, -1.2298156 32.1167627, -1.2298089 32.1166031, -1.2298036 32.1165492, -1.2297988 32.1164807)",,,,
369886186,,residential,False,False,57.385,"LINESTRING (-1.2276153 32.1182349, -1.2277586 32.1187365)",,,,
369886186,,residential,False,True,14.484,"LINESTRING (-1.2276153 32.1182349, -1.2275791 32.1181083)",,,,
440420218,,residential,False,True,198.767,"LINESTRING (-1.2276153 32.1182349, -1.2283257 32.118161, -1.2285161 32.1181405, -1.2286395 32.1181155, -1.228736 32.1180973, -1.2287977 32.1180655, -1.2288272 32.118036, -1.2288514 32.1179701, -1.2288514 32.1178974, -1.2288353 32.1177702, -1.2287562 32.117317)",,,,
37288868,Rue Sidi Chadli زنقة سيدي الشادلي,residential,False,False,124.676,"LINESTRING (-1.2283733 32.1162709, -1.2283974 32.1162766, -1.2284229 32.1162891, -1.228447 32.1163123, -1.2284678 32.1163402, -1.2284933 32.116385, -1.2285201 32.1164373, -1.2285583 32.1165083, -1.228614 32.1166111, -1.2286703 32.1167281, -1.2287052 32.1168047, -1.2287354 32.116874, -1.2287843 32.1169933, -1.2288353 32.1171251, -1.2288916 32.1172841)",,,,
37288868,Rue Sidi Chadli زنقة سيدي الشادلي,residential,False,True,4.677,"LINESTRING (-1.2283733 32.1162709, -1.2283545 32.1162731, -1.2283243 32.1162777)",,,,
442919783,,living_street,False,False,78.96499999999999,"LINESTRING (-1.2283733 32.1162709, -1.2284008 32.1161965, -1.2284202 32.1161579, -1.228443 32.1161255, -1.2284672 32.116105, -1.2285134 32.1160761, -1.2285999 32.1160255, -1.2286972 32.115979, -1.2287173 32.1159619, -1.228732 32.1159426, -1.2287407 32.1159239, -1.2287427 32.1158938, -1.2287287 32.1158222, -1.2286981 32.1157037)",,,,
37288868,Rue Sidi Chadli زنقة سيدي الشادلي,residential,False,False,162.76600000000002,"LINESTRING (-1.2266828 32.1166991, -1.2267418 32.1166889, -1.2268444 32.116665, -1.227067 32.1166167, -1.2272796 32.1165673, -1.2273721 32.1165458, -1.227456 32.1165264, -1.2275565 32.1165049, -1.2276276 32.1164941, -1.227692 32.116485, -1.2277523 32.1164804, -1.2278295 32.1164736, -1.2278818 32.1164634, -1.2279407 32.1164479, -1.2279998 32.1164265, -1.2280809 32.1163953, -1.2282204 32.1163328, -1.2282707 32.1163067, -1.2282988 32.1162902, -1.2283243 32.1162777)",,,,
37288868,Rue Sidi Chadli زنقة سيدي الشادلي,residential,False,True,55.49699999999999,"LINESTRING (-1.2266828 32.1166991, -1.2266446 32.1166997, -1.2265869 32.1166946, -1.2265313 32.1166832, -1.2263127 32.1166378, -1.2262014 32.1166173, -1.2261061 32.1166026)",,,,
442919789,,residential,False,False,82.25199999999998,"LINESTRING (-1.2266828 32.1166991, -1.2264843 32.1163856, -1.2264253 32.1162822, -1.2264106 32.1162658, -1.2263985 32.1162544, -1.2263663 32.1162482, -1.2263261 32.1162527, -1.2262698 32.1162731, -1.2262242 32.1162993, -1.2261913 32.1163203, -1.226159 32.1163459)",,,,
37288868,Rue Sidi Chadli زنقة سيدي الشادلي,residential,False,False,55.49699999999999,"LINESTRING (-1.2261061 32.1166026, -1.2262014 32.1166173, -1.2263127 32.1166378, -1.2265313 32.1166832, -1.2265869 32.1166946, -1.2266446 32.1166997, -1.2266828 32.1166991)",,,,
37288868,Rue Sidi Chadli زنقة سيدي الشادلي,residential,False,True,87.33500000000001,"LINESTRING (-1.2261061 32.1166026, -1.2260404 32.1166003, -1.2259322 32.116602, -1.2258205 32.1166275, -1.2257494 32.1166525, -1.2256716 32.1166866, -1.2256233 32.1167105, -1.2255201 32.1167638, -1.2254128 32.1168218, -1.2252726 32.1169017)",,,,
442920074,,living_street,False,False,29.059,"LINESTRING (-1.2261061 32.1166026, -1.2261242 32.1165503, -1.226139 32.1164895, -1.2261491 32.116439, -1.2261564 32.1163879, -1.226159 32.1163459)",,,,
37288868,Rue Sidi Chadli زنقة سيدي الشادلي,residential,False,False,4.677,"LINESTRING (-1.2283243 32.1162777, -1.2283545 32.1162731, -1.2283733 32.1162709)",,,,
37288868,Rue Sidi Chadli زنقة سيدي الشادلي,residential,False,True,162.766,"LINESTRING (-1.2283243 32.1162777, -1.2282988 32.1162902, -1.2282707 32.1163067, -1.2282204 32.1163328, -1.2280809 32.1163953, -1.2279998 32.1164265, -1.2279407 32.1164479, -1.2278818 32.1164634, -1.2278295 32.1164736, -1.2277523 32.1164804, -1.227692 32.116485, -1.2276276 32.1164941, -1.2275565 32.1165049, -1.227456 32.1165264, -1.2273721 32.1165458, -1.2272796 32.1165673, -1.227067 32.1166167, -1.2268444 32.116665, -1.2267418 32.1166889, -1.2266828 32.1166991)",,,,
442919781,,living_street,False,False,48.704,"LINESTRING (-1.2283243 32.1162777, -1.2282573 32.1161647, -1.2282452 32.1161465, -1.2282358 32.1161272, -1.2282311 32.1161124, -1.2282318 32.1160925, -1.2282398 32.1160721, -1.2282579 32.1160505, -1.2282821 32.1160375, -1.2283397 32.1160034, -1.2284406 32.1159463)",,,,
442919781,,living_street,False,True,48.704,"LINESTRING (-1.2284406 32.1159463, -1.2283397 32.1160034, -1.2282821 32.1160375, -1.2282579 32.1160505, -1.2282398 32.1160721, -1.2282318 32.1160925, -1.2282311 32.1161124, -1.2282358 32.1161272, -1.2282452 32.1161465, -1.2282573 32.1161647, -1.2283243 32.1162777)",,,,
442917899,,residential,False,True,59.89200000000001,"LINESTRING (-1.2293928 32.1161839, -1.2294032 32.1162351, -1.2294126 32.1162589, -1.2294287 32.1162885, -1.2294535 32.1163209, -1.2294877 32.116364, -1.2295159 32.1163913, -1.2295407 32.1164009, -1.2295716 32.116406, -1.2295977 32.1164043, -1.2296708 32.1163913, -1.2297037 32.116389, -1.2297305 32.1163896, -1.2297513 32.116397, -1.2297734 32.1164112, -1.2297855 32.1164271, -1.2297908 32.1164469, -1.2297988 32.1164807)",,,,
442919783,,living_street,False,True,78.96499999999999,"LINESTRING (-1.2286981 32.1157037, -1.2287287 32.1158222, -1.2287427 32.1158938, -1.2287407 32.1159239, -1.228732 32.1159426, -1.2287173 32.1159619, -1.2286972 32.115979, -1.2285999 32.1160255, -1.2285134 32.1160761, -1.2284672 32.116105, -1.228443 32.1161255, -1.2284202 32.1161579, -1.2284008 32.1161965, -1.2283733 32.1162709)",,,,
443039869,,residential,False,False,25.942999999999998,"LINESTRING (-1.2261142 32.1152293, -1.2260538 32.1151645, -1.2260069 32.1151043, -1.2259609 32.115036)",,,,
444938982,Boulevard de la Résistance شارع المقاومة,residential,False,False,12.632000000000001,"LINESTRING (-1.2261142 32.1152293, -1.2260766 32.1152758, -1.2260338 32.1153201)",,,,
444938982,Boulevard de la Résistance شارع المقاومة,residential,False,True,70.77499999999999,"LINESTRING (-1.2261142 32.1152293, -1.2261491 32.1151543, -1.226196 32.1150566, -1.2262885 32.1148942, -1.2263636 32.114792, -1.2264267 32.1147193, -1.2264736 32.114675)",,,,
442919789,,residential,False,True,82.252,"LINESTRING (-1.226159 32.1163459, -1.2261913 32.1163203, -1.2262242 32.1162993, -1.2262698 32.1162731, -1.2263261 32.1162527, -1.2263663 32.1162482, -1.2263985 32.1162544, -1.2264106 32.1162658, -1.2264253 32.1162822, -1.2264843 32.1163856, -1.2266828 32.1166991)",,,,
442920074,,living_street,False,False,34.875,"LINESTRING (-1.226159 32.1163459, -1.2261511 32.1163237, -1.226135 32.1162908, -1.2261021 32.1162357, -1.2259962 32.1160647)",,,,
442920074,,living_street,False,True,29.058999999999997,"LINESTRING (-1.226159 32.1163459, -1.2261564 32.1163879, -1.2261491 32.116439, -1.226139 32.1164895, -1.2261242 32.1165503, -1.2261061 32.1166026)",,,,
442920073,,living_street,False,False,21.23,"LINESTRING (-1.226483 32.1159301, -1.2263708 32.1157645)",,,,
442920073,,living_street,False,False,48.988,"LINESTRING (-1.2263134 32.1156916, -1.2260338 32.1153201)",,,,
442920073,,living_street,False,True,9.743,"LINESTRING (-1.2263134 32.1156916, -1.2263708 32.1157645)",,,,
442920071,,living_street,False,True,38.58,"LINESTRING (-1.2263134 32.1156916, -1.2264106 32.115641, -1.2264756 32.1156149, -1.2264974 32.1156095, -1.2265306 32.1156035, -1.2265507 32.1156055, -1.2265762 32.1156047, -1.2266067 32.1155987, -1.2266345 32.1155928, -1.2266895 32.11557)",,,,
442920073,,living_street,False,True,48.988,"LINESTRING (-1.2260338 32.1153201, -1.2263134 32.1156916)",,,,
444938982,Boulevard de la Résistance شارع المقاومة,residential,False,True,12.632000000000001,"LINESTRING (-1.2260338 32.1153201, -1.2260766 32.1152758, -1.2261142 32.1152293)",,,,
442920073,,living_street,False,False,9.743,"LINESTRING (-1.2263708 32.1157645, -1.2263134 32.1156916)",,,,
442920073,,living_street,False,True,21.23,"LINESTRING (-1.2263708 32.1157645, -1.226483 32.1159301)",,,,
442920074,,living_street,False,True,55.032000000000004,"LINESTRING (-1.2263708 32.1157645, -1.2261678 32.1158693, -1.2260015 32.1159545, -1.2259787 32.1159687, -1.2259667 32.1159852, -1.225964 32.1160034, -1.22597 32.1160181, -1.2259774 32.1160346, -1.2259962 32.1160647)",,,,
442920074,,living_street,False,False,55.032,"LINESTRING (-1.2259962 32.1160647, -1.2259774 32.1160346, -1.22597 32.1160181, -1.225964 32.1160034, -1.2259667 32.1159852, -1.2259787 32.1159687, -1.2260015 32.1159545, -1.2261678 32.1158693, -1.2263708 32.1157645)",,,,
442920074,,living_street,False,True,34.875,"LINESTRING (-1.2259962 32.1160647, -1.2261021 32.1162357, -1.226135 32.1162908, -1.2261511 32.1163237, -1.226159 32.1163459)",,,,
442920290,,living_street,False,False,52.717,"LINESTRING (-1.2259962 32.1160647, -1.2257984 32.1161374, -1.2256099 32.1162033, -1.2254812 32.1162504)",,,,
442920290,,living_street,False,True,52.717,"LINESTRING (-1.2254812 32.1162504, -1.2256099 32.1162033, -1.2257984 32.1161374, -1.2259962 32.1160647)",,,,
443039869,,residential,False,False,32.303,"LINESTRING (-1.2259609 32.115036, -1.2259264 32.114951, -1.2259023 32.1148737, -1.2258674 32.1147567)",,,,
443039869,,residential,False,True,25.942999999999998,"LINESTRING (-1.2259609 32.115036, -1.2260069 32.1151043, -1.2260538 32.1151645, -1.2261142 32.1152293)",,,,
443039871,,residential,False,False,32.34,"LINESTRING (-1.2259609 32.115036, -1.2258352 32.1150714, -1.2257212 32.1151094, -1.2256823 32.1151214, -1.2256528 32.1151293, -1.2256451 32.1151299, -1.2256368 32.1151293)",,,,
443039869,,residential,False,True,27.593000000000004,"LINESTRING (-1.2256877 32.1145682, -1.2257655 32.1146238, -1.2258098 32.1146568, -1.2258332 32.114684, -1.2258473 32.1147102, -1.2258674 32.1147567)",,,,
443039870,,residential,False,True,19.812,"LINESTRING (-1.2262671 32.114709, -1.2264736 32.114675)",,,,
443039870,,residential,False,False,38.057,"LINESTRING (-1.2262671 32.114709, -1.2261759 32.1147158, -1.2260849 32.1147251, -1.2259881 32.1147352, -1.2258674 32.1147567)",,,,
443039880,,residential,False,False,26.901,"LINESTRING (-1.2262671 32.114709, -1.2262268 32.1146, -1.2262 32.1145375, -1.2261812 32.1144784)",,,,
443039869,,residential,False,False,27.593,"LINESTRING (-1.2258674 32.1147567, -1.2258473 32.1147102, -1.2258332 32.114684, -1.2258098 32.1146568, -1.2257655 32.1146238, -1.2256877 32.1145682)",,,,
443039869,,residential,False,True,32.303,"LINESTRING (-1.2258674 32.1147567, -1.2259023 32.1148737, -1.2259264 32.114951, -1.2259609 32.115036)",,,,
443039870,,residential,False,True,38.057,"LINESTRING (-1.2258674 32.1147567, -1.2259881 32.1147352, -1.2260849 32.1147251, -1.2261759 32.1147158, -1.2262671 32.114709)",,,,
443039871,,residential,False,True,32.34,"LINESTRING (-1.2256368 32.1151293, -1.2256451 32.1151299, -1.2256528 32.1151293, -1.2256823 32.1151214, -1.2257212 32.1151094, -1.2258352 32.1150714, -1.2259609 32.115036)",,,,
443039880,,residential,False,True,26.901,"LINESTRING (-1.2261812 32.1144784, -1.2262 32.1145375, -1.2262268 32.1146, -1.2262671 32.114709)",,,,
125234296,,residential,False,False,13.567,"LINESTRING (-1.2267154 32.1128905, -1.2268558 32.1128632)",,,,
125234296,,residential,False,True,74.68799999999999,"LINESTRING (-1.2267154 32.1128905, -1.2265407 32.1129211, -1.2263221 32.1129404, -1.2259294 32.1129751)",,,,
"[444958770, 444075799]",,"['living_street', 'residential']",False,False,61.690000000000005,"LINESTRING (-1.2267154 32.1128905, -1.2267143 32.1130536, -1.2266982 32.1130872, -1.2266672 32.1131051, -1.2266312 32.1131114, -1.226584 32.1131187, -1.2265407 32.113126, -1.2265004 32.1131293, -1.2262886 32.1131462)",,,,
"[444958770, 444075799]",,"['residential', 'living_street']",False,True,61.69,"LINESTRING (-1.2262886 32.1131462, -1.2265004 32.1131293, -1.2265407 32.113126, -1.226584 32.1131187, -1.2266312 32.1131114, -1.2266672 32.1131051, -1.2266982 32.1130872, -1.2267143 32.1130536, -1.2267154 32.1128905)",,,,
318775768,,living_street,False,True,5.399,"LINESTRING (-1.2299611 32.1137021, -1.2300181 32.1136969)",,,,
318775768,,living_street,False,False,8.385,"LINESTRING (-1.2299611 32.1137021, -1.2299149 32.1137083, -1.2298733 32.1137146)",,,,
444076281,,residential,False,False,124.46300000000002,"LINESTRING (-1.2299611 32.1137021, -1.2300574 32.1141111, -1.2301444 32.1143589, -1.2301697 32.1144909, -1.2301737 32.1145557, -1.2301757 32.1145898, -1.2301735 32.1146213, -1.230163 32.114646, -1.2301409 32.1146676, -1.230006 32.1147173)",,,,
444076281,,residential,False,True,124.463,"LINESTRING (-1.230006 32.1147173, -1.2301409 32.1146676, -1.230163 32.114646, -1.2301735 32.1146213, -1.2301757 32.1145898, -1.2301737 32.1145557, -1.2301697 32.1144909, -1.2301444 32.1143589, -1.2300574 32.1141111, -1.2299611 32.1137021)",,,,
318775768,,living_street,False,True,8.385,"LINESTRING (-1.2298733 32.1137146, -1.2299149 32.1137083, -1.2299611 32.1137021)",,,,
443848919,Rue Ajdir زنقة أجدير,living_street,False,False,4.046,"LINESTRING (-1.2325191 32.114224, -1.2324798 32.1142387)",,,,
443848919,Rue Ajdir زنقة أجدير,living_street,False,True,185.39000000000001,"LINESTRING (-1.2325191 32.114224, -1.2325515 32.1142138, -1.2326206 32.114207, -1.2326601 32.1142047, -1.2328901 32.1141989, -1.2329196 32.1141996, -1.2329578 32.1142019, -1.2329974 32.114207, -1.2330189 32.1142172, -1.233037 32.1142393, -1.2330504 32.1142586, -1.2330765 32.1143058, -1.233098 32.1143296, -1.2331235 32.1143427, -1.2331466 32.1143478, -1.2331885 32.1143495, -1.2332301 32.1143501, -1.2332696 32.1143492, -1.2333461 32.1143461, -1.2334024 32.114343, -1.2334904 32.1143383, -1.233529 32.1143321, -1.2335912 32.1143257, -1.2336867 32.1143149, -1.233855 32.1142978, -1.2339436 32.1142797, -1.2340858 32.1142428, -1.2341199 32.114228, -1.2341461 32.1142115, -1.2341796 32.1141888, -1.2342426 32.1141286, -1.2343097 32.1140746)",,,,
444456635,,residential,False,False,61.214,"LINESTRING (-1.2325191 32.114224, -1.2324986 32.1140866, -1.2324911 32.1140523, -1.2324881 32.1140064, -1.2324881 32.1139657, -1.2324896 32.1139301, -1.2325016 32.1138677, -1.2325106 32.1137875, -1.2325059 32.1137232, -1.2324891 32.1136788)",,,,
444824271,Boulevard Hassan II شارع الحسن الثاني,tertiary,False,True,26.402,"LINESTRING (-1.2307589 32.1132476, -1.2306961 32.1130162)",60,2,,
"[444456636, 444456637]",,residential,False,False,208.04899999999998,"LINESTRING (-1.2307589 32.1132476, -1.2308677 32.113259, -1.2310206 32.1132761, -1.2311641 32.1132908, -1.2312486 32.1133033, -1.2312834 32.1133124, -1.2313116 32.113326, -1.2313196 32.1133419, -1.2313263 32.1133669, -1.231329 32.1134305, -1.231329 32.1134987, -1.2313224 32.1135873, -1.231319 32.1136606, -1.231323 32.1136913, -1.2313311 32.1137128, -1.2313375 32.1137194, -1.2313438 32.1137253, -1.2313576 32.1137307, -1.2313733 32.1137333, -1.2314256 32.113735, -1.231494 32.1137373, -1.2315765 32.1137373, -1.2316865 32.1137316, -1.2317341 32.1137259, -1.2317993 32.1137177, -1.23184 32.113706, -1.2318702 32.1136975, -1.2319171 32.1136867, -1.2319453 32.1136839, -1.2319882 32.113681, -1.2320553 32.113681, -1.2321243 32.1136844, -1.2321666 32.1136901, -1.232235 32.1136986, -1.2323074 32.1137094, -1.2323414 32.1137116, -1.2323885 32.1137106, -1.2324395 32.1137026, -1.2324703 32.1136907, -1.2324891 32.1136788)",,,,
444824271,Boulevard Hassan II شارع الحسن الثاني,tertiary,False,False,47.135999999999996,"LINESTRING (-1.2307589 32.1132476, -1.2308377 32.1134936, -1.2308917 32.1136563)",60,2,,
444456635,,residential,False,True,61.21399999999999,"LINESTRING (-1.2324891 32.1136788, -1.2325059 32.1137232, -1.2325106 32.1137875, -1.2325016 32.1138677, -1.2324896 32.1139301, -1.2324881 32.1139657, -1.2324881 32.1140064, -1.2324911 32.1140523, -1.2324986 32.1140866, -1.2325191 32.114224)",,,,
"[444456636, 444456637]",,residential,False,True,208.04900000000004,"LINESTRING (-1.2324891 32.1136788, -1.2324703 32.1136907, -1.2324395 32.1137026, -1.2323885 32.1137106, -1.2323414 32.1137116, -1.2323074 32.1137094, -1.232235 32.1136986, -1.2321666 32.1136901, -1.2321243 32.1136844, -1.2320553 32.113681, -1.2319882 32.113681, -1.2319453 32.1136839, -1.2319171 32.1136867, -1.2318702 32.1136975, -1.23184 32.113706, -1.2317993 32.1137177, -1.2317341 32.1137259, -1.2316865 32.1137316, -1.2315765 32.1137373, -1.231494 32.1137373, -1.2314256 32.113735, -1.2313733 32.1137333, -1.2313576 32.1137307, -1.2313438 32.1137253, -1.2313375 32.1137194, -1.2313311 32.1137128, -1.231323 32.1136913, -1.231319 32.1136606, -1.2313224 32.1135873, -1.231329 32.1134987, -1.231329 32.1134305, -1.2313263 32.1133669, -1.2313196 32.1133419, -1.2313116 32.113326, -1.2312834 32.1133124, -1.2312486 32.1133033, -1.2311641 32.1132908, -1.2310206 32.1132761, -1.2308677 32.113259, -1.2307589 32.1132476)",,,,
444792959,,residential,False,True,34.608,"LINESTRING (-1.2324891 32.1136788, -1.2324864 32.1136629, -1.2324797 32.1136413, -1.2324536 32.113572, -1.2324187 32.1134885, -1.2323881 32.1134314, -1.2323678 32.1133857)",,,,
444459082,,residential,False,False,35.951,"LINESTRING (-1.2323678 32.1133857, -1.2327483 32.1133599)",,,,
444792959,,residential,False,False,34.608,"LINESTRING (-1.2323678 32.1133857, -1.2323881 32.1134314, -1.2324187 32.1134885, -1.2324536 32.113572, -1.2324797 32.1136413, -1.2324864 32.1136629, -1.2324891 32.1136788)",,,,
444792959,,residential,False,True,70.857,"LINESTRING (-1.2323678 32.1133857, -1.2323496 32.1133289, -1.2323181 32.1132102, -1.232298 32.1131392, -1.2322444 32.1129773, -1.2322048 32.1128808, -1.2321391 32.112782)",,,,
444459082,,residential,False,True,35.951,"LINESTRING (-1.2327483 32.1133599, -1.2323678 32.1133857)",,,,
445314071,Rue des Oulad Ziane زنقة أولاد زيان,residential,False,False,11.341000000000001,"LINESTRING (-1.2354919 32.1141331, -1.2354878 32.1141013, -1.2354778 32.1140672, -1.2354664 32.1140337)",,,,
"[209147021, 445314071]",Rue des Oulad Ziane زنقة أولاد زيان,"['residential', 'living_street']",False,True,121.08000000000001,"LINESTRING (-1.2354919 32.1141331, -1.2354717 32.1141695, -1.2354335 32.11422, -1.2353631 32.1143143, -1.2352814 32.1144282, -1.2352277 32.1144989, -1.2351586 32.1145932, -1.2351016 32.1146664, -1.2350714 32.1147039, -1.2350419 32.1147386, -1.2350037 32.1147766, -1.2349722 32.114801, -1.2349299 32.1148238, -1.2348803 32.1148431, -1.2348052 32.1148652, -1.2347724 32.1148777, -1.2347486 32.1148891, -1.234716 32.1149044, -1.2346939 32.1149192, -1.2346795 32.1149373)",,,,
444789260,,unclassified,False,False,32.073,"LINESTRING (-1.2331235 32.111007, -1.2332822 32.1112622)",,,,
444789262,,residential,False,False,37.342,"LINESTRING (-1.2331235 32.111007, -1.232938 32.1107102)",,,,
444789260,,unclassified,False,True,42.248999999999995,"LINESTRING (-1.2331235 32.111007, -1.2331449 32.1109293, -1.2331704 32.110806, -1.2331859 32.1106315)",,,,
444790138,,living_street,False,False,76.377,"LINESTRING (-1.2331235 32.111007, -1.2328157 32.1111229, -1.2327885 32.1111298, -1.2327667 32.1111295, -1.2327416 32.1111249, -1.2327218 32.1111144, -1.232703 32.1110911, -1.2325455 32.1108344)",,,,
444463682,,residential,False,True,92.984,"LINESTRING (-1.2343627 32.1141729, -1.2343868 32.1142133, -1.2344146 32.1142572, -1.2344529 32.1143138, -1.2344889 32.1143596, -1.2345543 32.1144335, -1.2345723 32.1144685, -1.2345859 32.114513, -1.2345896 32.1145429, -1.2345798 32.1145996, -1.2345735 32.114665, -1.2345682 32.1147036, -1.2345821 32.1147478, -1.2345971 32.1147828, -1.2346191 32.1148263, -1.234646 32.1148789, -1.2346795 32.1149373)",,,,
444463684,,living_street,False,False,12.033,"LINESTRING (-1.2343627 32.1141729, -1.2343486 32.1141524, -1.2343097 32.1140746)",,,,
444463684,,living_street,False,True,41.025,"LINESTRING (-1.2343627 32.1141729, -1.2343888 32.114182, -1.234415 32.1141848, -1.2344373 32.1141783, -1.2344652 32.1141678, -1.2344934 32.1141524, -1.2345631 32.1141093, -1.2347241 32.1139991)",,,,
