osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,tunnel
168882208,,,,residential,,False,True,36.075,"LINESTRING (139.5542758 35.6596803, 139.5541435 35.6593742)",,
176766332,,,,residential,,False,True,43.764,"LINESTRING (139.5542758 35.6596803, 139.5538055 35.6597746)",,
53567134,2,,佐須街道 (Sazu Kaido Avenue),tertiary,40,False,False,70.894,"LINESTRING (139.5584802 35.6600778, 139.5588702 35.6599434, 139.5591968 35.6598183)",,
53567134,2,,佐須街道 (Sazu Kaido Avenue),tertiary,40,False,True,44.146,"LINESTRING (139.5584802 35.6600778, 139.5584405 35.6600861, 139.558007 35.6601768)",,
168882210,,,,residential,20,False,True,95.22200000000001,"LINESTRING (139.5584802 35.6600778, 139.5585133 35.6601312, 139.5586652 35.6604934, 139.5588232 35.6608869)",,
669874361,,,,residential,20,False,True,77.77199999999999,"LINESTRING (139.5584802 35.6600778, 139.5584532 35.660024, 139.558393 35.6598825, 139.5583118 35.6595566, 139.5582834 35.6593992)",,
53567134,2,,佐須街道 (Sazu Kaido Avenue),tertiary,40,False,True,32.148,"LINESTRING (139.558007 35.6601768, 139.5576552 35.6602202)",,
53567134,2,,佐須街道 (Sazu Kaido Avenue),tertiary,40,False,False,44.146,"LINESTRING (139.558007 35.6601768, 139.5584405 35.6600861, 139.5584802 35.6600778)",,
168882211,,,,residential,,False,False,87.948,"LINESTRING (139.558007 35.6601768, 139.5581551 35.6607439, 139.5582238 35.6609476)",,
197662240,,,,residential,,False,True,48.037,"LINESTRING (139.5600459 35.6585689, 139.559556 35.6587368)",,
168743234,,,,residential,20,False,False,60.881,"LINESTRING (139.5600459 35.6585689, 139.5599711 35.6583779, 139.559817 35.6580542)",,
168743234,,,,residential,20,False,True,98.049,"LINESTRING (139.5600459 35.6585689, 139.5601501 35.6589291, 139.5601819 35.659101, 139.5602067 35.6591837, 139.560289 35.6594275)",,
168743234,,,,residential,20,False,False,13.422,"LINESTRING (139.559817 35.6580542, 139.5597575 35.6579436)",,
168743234,,,,residential,20,False,True,60.881,"LINESTRING (139.559817 35.6580542, 139.5599711 35.6583779, 139.5600459 35.6585689)",,
168743234,,,,residential,20,False,False,62.064,"LINESTRING (139.5597575 35.6579436, 139.5595085 35.6574234)",,
168743234,,,,residential,20,False,True,13.422,"LINESTRING (139.5597575 35.6579436, 139.559817 35.6580542)",,
168882214,,,,residential,,False,False,65.663,"LINESTRING (139.5597575 35.6579436, 139.5592386 35.6581144, 139.5592153 35.6581285, 139.5592136 35.6581513, 139.5592306 35.6582394)",,
53564748,,,,residential,30,False,True,53.833,"LINESTRING (139.5595085 35.6574234, 139.5589326 35.6575476)",,
168743234,,,,residential,20,False,True,62.064,"LINESTRING (139.5595085 35.6574234, 139.5597575 35.6579436)",,
181079793,,,,residential,20,False,False,88.45,"LINESTRING (139.5595085 35.6574234, 139.5594554 35.6571423, 139.5593885 35.6569656, 139.5592698 35.656654)",,
168882202,,,,residential,,False,True,7.361,"LINESTRING (139.5533232 35.6618109, 139.553242 35.6618054)",,
53648688,,,,residential,,False,True,63.418,"LINESTRING (139.5533232 35.6618109, 139.5533758 35.6619126, 139.553468 35.6621262, 139.5536628 35.6622981)",,
168882202,,,,residential,,False,False,49.53,"LINESTRING (139.5533232 35.6618109, 139.5535662 35.6617012, 139.5536601 35.6616337, 139.55373 35.6615306)",,
53648593,2,121,三鷹通り,secondary,30,False,False,10.544,"LINESTRING (139.5532445 35.6619002, 139.553242 35.6618054)",,
53648593,2,121,三鷹通り,secondary,30,False,True,144.47199999999998,"LINESTRING (139.5532445 35.6619002, 139.5532008 35.6621326, 139.5530835 35.6626736, 139.5529978 35.6631837)",,
168882807,,,,residential,,False,False,50.415,"LINESTRING (139.5532445 35.6619002, 139.5532073 35.6619136, 139.5528615 35.6620386, 139.5527284 35.6620708)",,
176765491,,,,residential,,False,False,30.056,"LINESTRING (139.5500114 35.6618207, 139.5501207 35.662076)",,
53566752,,,,residential,,False,True,42.639,"LINESTRING (139.5500114 35.6618207, 139.5500098 35.6617394, 139.5500374 35.661605, 139.5500621 35.6615434, 139.5501008 35.6614473)",,
53567134,2,,佐須街道 (Sazu Kaido Avenue),tertiary,40,False,False,51.165000000000006,"LINESTRING (139.5500114 35.6618207, 139.5504954 35.6616653, 139.5505381 35.6616516)",,
53567134,2,,佐須街道 (Sazu Kaido Avenue),tertiary,40,False,True,32.745,"LINESTRING (139.5500114 35.6618207, 139.5498476 35.661879, 139.549673 35.6619252)",,
53648590,,,,residential,,False,True,25.854,"LINESTRING (139.5509161 35.6624576, 139.5508143 35.6622403)",,
168882807,,,,residential,,False,True,45.128,"LINESTRING (139.5509161 35.6624576, 139.5513953 35.662343)",,
53648590,,,,residential,,False,False,49.605,"LINESTRING (139.5509161 35.6624576, 139.5509675 35.6625885, 139.5510401 35.6627489, 139.5510964 35.6628789)",,
53567134,2,,佐須街道 (Sazu Kaido Avenue),tertiary,40,False,False,28.277,"LINESTRING (139.5493213 35.6619664, 139.5496312 35.6619307)",,
309542295,,,,residential,,False,False,57.044000000000004,"LINESTRING (139.5493213 35.6619664, 139.5493574 35.6618237, 139.5494023 35.6617169, 139.5494366 35.6616756, 139.5495344 35.66162, 139.5496669 35.6616182)",,
53648590,,,,residential,,False,False,25.854,"LINESTRING (139.5508143 35.6622403, 139.5509161 35.6624576)",,
53648590,,,,residential,,False,True,36.794,"LINESTRING (139.5508143 35.6622403, 139.5506722 35.6619302)",,
176765491,,,,residential,,False,False,55.701,"LINESTRING (139.5508143 35.6622403, 139.5510702 35.6621407, 139.5513071 35.6619508)",,
176765491,,,,residential,,False,True,93.47,"LINESTRING (139.5508143 35.6622403, 139.5502131 35.6623954, 139.5501207 35.662076)",,
53567134,2,,佐須街道 (Sazu Kaido Avenue),tertiary,40,False,False,31.709,"LINESTRING (139.5513945 35.661345, 139.551716 35.6612306)",,
53567134,2,,佐須街道 (Sazu Kaido Avenue),tertiary,40,False,True,12.022,"LINESTRING (139.5513945 35.661345, 139.5512749 35.6613924)",,
176765493,,,,residential,,False,True,103.035,"LINESTRING (139.5513945 35.661345, 139.5516561 35.6619524, 139.5513226 35.6620344)",,
168882807,,,,residential,,False,False,15.718,"LINESTRING (139.5521339 35.6621606, 139.5519682 35.6622037)",,
168882807,,,,residential,,False,True,8.459,"LINESTRING (139.5521339 35.6621606, 139.5522093 35.6622057)",,
176766334,,,,residential,,False,True,110.088,"LINESTRING (139.5521339 35.6621606, 139.551716 35.6612306)",,
53567134,2,,佐須街道 (Sazu Kaido Avenue),tertiary,40,False,False,6.212,"LINESTRING (139.5540327 35.6605011, 139.5540969 35.6604811)",,
168882203,,,,residential,,False,True,70.319,"LINESTRING (139.5540327 35.6605011, 139.5543936 35.6610614)",,
53567134,2,,佐須街道 (Sazu Kaido Avenue),tertiary,40,False,True,132.546,"LINESTRING (139.5540327 35.6605011, 139.5532415 35.6607117, 139.5527457 35.6608607, 139.5526489 35.6608956)",,
168882807,,,,residential,,False,False,45.128,"LINESTRING (139.5513953 35.662343, 139.5509161 35.6624576)",,
168882807,,,,residential,,False,True,54.025,"LINESTRING (139.5513953 35.662343, 139.5519682 35.6622037)",,
53648549,,,,residential,,False,False,35.036,"LINESTRING (139.5513953 35.662343, 139.5513721 35.6622909, 139.5513459 35.6621712, 139.5513226 35.6620344)",,
53648549,,,,residential,,False,True,96.196,"LINESTRING (139.5513953 35.662343, 139.5514146 35.6623798, 139.5515457 35.66272, 139.5516867 35.6630733, 139.5516925 35.6631173, 139.5516613 35.6631638)",,
53648549,,,,residential,,False,False,9.401,"LINESTRING (139.5513226 35.6620344, 139.5513071 35.6619508)",,
53648549,,,,residential,,False,True,35.036,"LINESTRING (139.5513226 35.6620344, 139.5513459 35.6621712, 139.5513721 35.6622909, 139.5513953 35.662343)",,
176765493,,,,residential,,False,False,103.035,"LINESTRING (139.5513226 35.6620344, 139.5516561 35.6619524, 139.5513945 35.661345)",,
53648528,,,,residential,,False,False,11.989,"LINESTRING (139.5498469 35.6631347, 139.5497982 35.6630344)",,
53648528,,,,residential,,False,True,45.026,"LINESTRING (139.5498469 35.6631347, 139.5500194 35.6635146)",,
176765480,,,,residential,,False,True,44.254,"LINESTRING (139.5498469 35.6631347, 139.5503085 35.6630015)",,
53566752,,,,residential,,False,False,42.638999999999996,"LINESTRING (139.5501008 35.6614473, 139.5500621 35.6615434, 139.5500374 35.661605, 139.5500098 35.6617394, 139.5500114 35.6618207)",,
53566752,,,,residential,,False,True,73.349,"LINESTRING (139.5501008 35.6614473, 139.5501439 35.6613588, 139.5501786 35.6612743, 139.5502527 35.6611895, 139.5504188 35.6610876, 139.5506477 35.661008)",,
176765497,,,,residential,,False,False,52.184,"LINESTRING (139.5501008 35.6614473, 139.5500047 35.6613469, 139.5499779 35.6612664, 139.5500215 35.6611383, 139.5501419 35.6610592)",,
53648549,,,,residential,,False,True,9.401,"LINESTRING (139.5513071 35.6619508, 139.5513226 35.6620344)",,
176765491,,,,residential,,False,False,62.956,"LINESTRING (139.5513071 35.6619508, 139.5513235 35.6618849, 139.5513369 35.6617765, 139.5513416 35.6616406, 139.5512749 35.6613924)",,
176765491,,,,residential,,False,True,55.701,"LINESTRING (139.5513071 35.6619508, 139.5510702 35.6621407, 139.5508143 35.6622403)",,
176765480,,,,residential,,False,False,44.254,"LINESTRING (139.5503085 35.6630015, 139.5498469 35.6631347)",,
168882807,,,,residential,,False,False,8.459,"LINESTRING (139.5522093 35.6622057, 139.5521339 35.6621606)",,
168882807,,,,residential,,False,True,17.862,"LINESTRING (139.5522093 35.6622057, 139.5522619 35.6622012, 139.5523977 35.6621603)",,
"[176766329, 251708559]",,,,residential,,False,False,102.542,"LINESTRING (139.5522093 35.6622057, 139.5522049 35.662255, 139.5523315 35.6625471, 139.5521839 35.662599, 139.5519682 35.6622037)",,
168882807,,,,residential,,False,True,12.267,"LINESTRING (139.5523977 35.6621603, 139.5525306 35.6621377)",,
168882807,,,,residential,,False,False,17.862,"LINESTRING (139.5523977 35.6621603, 139.5522619 35.6622012, 139.5522093 35.6622057)",,
176766328,,,,residential,,False,True,118.71799999999999,"LINESTRING (139.5523977 35.6621603, 139.5522294 35.6618222, 139.5521767 35.6617407, 139.5519018 35.6611721)",,
53648593,2,121,三鷹通り,secondary,30,False,False,40.038,"LINESTRING (139.552357 35.6603299, 139.5522365 35.6599834)",,
53648593,2,121,三鷹通り,secondary,30,False,True,29.267,"LINESTRING (139.552357 35.6603299, 139.5524641 35.6605783)",,
176766327,,,,residential,,False,False,76.601,"LINESTRING (139.552357 35.6603299, 139.55315 35.6600861)",,
53565520,,,,residential,,False,False,18.717,"LINESTRING (139.5539938 35.6590277, 139.5538 35.6590872)",,
53565520,,,,residential,,False,True,14.74,"LINESTRING (139.5539938 35.6590277, 139.5541464 35.6589808)",,
168882208,,,,residential,,False,False,25.561,"LINESTRING (139.5539938 35.6590277, 139.5540875 35.6592446)",,
176766327,,,,residential,,False,True,67.211,"LINESTRING (139.5538458 35.6598722, 139.55315 35.6600861)",,
176766333,,,,residential,,False,False,71.406,"LINESTRING (139.5538458 35.6598722, 139.5540969 35.6604811)",,
176766333,,,,residential,,False,True,11.447,"LINESTRING (139.5538458 35.6598722, 139.5538055 35.6597746)",,
176766332,,,,residential,,False,False,43.764,"LINESTRING (139.5538055 35.6597746, 139.5542758 35.6596803)",,
176766333,,,,residential,,False,False,11.447,"LINESTRING (139.5538055 35.6597746, 139.5538458 35.6598722)",,
176766333,,,,residential,,False,True,31.851,"LINESTRING (139.5538055 35.6597746, 139.5536935 35.659503)",,
53567134,2,,佐須街道 (Sazu Kaido Avenue),tertiary,40,False,False,18.002,"LINESTRING (139.551716 35.6612306, 139.5519018 35.6611721)",,
53567134,2,,佐須街道 (Sazu Kaido Avenue),tertiary,40,False,True,31.709,"LINESTRING (139.551716 35.6612306, 139.5513945 35.661345)",,
176766334,,,,residential,,False,False,110.088,"LINESTRING (139.551716 35.6612306, 139.5521339 35.6621606)",,
53648715,,,,residential,,False,False,40.828,"LINESTRING (139.5557033 35.6617607, 139.5559518 35.6617463, 139.5561543 35.6617552)",,
53648715,,,,residential,,False,True,48.124,"LINESTRING (139.5557033 35.6617607, 139.555537 35.6618267, 139.5553561 35.6619025, 139.5552302 35.6619594)",,
261175543,,,,residential,,False,False,65.16499999999999,"LINESTRING (139.5557033 35.6617607, 139.5557095 35.6617832, 139.5558608 35.6623326)",,
53565520,,,,residential,,False,False,27.838,"LINESTRING (139.5535531 35.659163, 139.553264 35.6592496)",,
53565520,,,,residential,,False,True,23.846,"LINESTRING (139.5535531 35.659163, 139.5538 35.6590872)",,
176766333,,,,residential,,False,False,39.878,"LINESTRING (139.5535531 35.659163, 139.5536935 35.659503)",,
53648715,,,,residential,,False,False,32.455,"LINESTRING (139.5543002 35.6623794, 139.5546142 35.6622376)",,
53648715,,,,residential,,False,True,20.059,"LINESTRING (139.5543002 35.6623794, 139.5541061 35.662467)",,
53648718,,,,residential,,False,False,190.061,"LINESTRING (139.5543002 35.6623794, 139.5542408 35.6623166, 139.5550072 35.6618261, 139.5551542 35.6617193, 139.5553454 35.6615426, 139.555481 35.6613706, 139.5556242 35.6611634)",,
53567134,2,,佐須街道 (Sazu Kaido Avenue),tertiary,40,False,True,6.212,"LINESTRING (139.5540969 35.6604811, 139.5540327 35.6605011)",,
176766333,,,,residential,,False,True,71.406,"LINESTRING (139.5540969 35.6604811, 139.5538458 35.6598722)",,
53567134,2,,佐須街道 (Sazu Kaido Avenue),tertiary,40,False,False,45.0,"LINESTRING (139.5540969 35.6604811, 139.5543316 35.6604082, 139.5545501 35.6603149)",,
53567134,2,,佐須街道 (Sazu Kaido Avenue),tertiary,40,False,False,9.235,"LINESTRING (139.5519018 35.6611721, 139.5519956 35.6611391)",,
53567134,2,,佐須街道 (Sazu Kaido Avenue),tertiary,40,False,True,18.002,"LINESTRING (139.5519018 35.6611721, 139.551716 35.6612306)",,
176766328,,,,residential,,False,False,118.71799999999999,"LINESTRING (139.5519018 35.6611721, 139.5521767 35.6617407, 139.5522294 35.6618222, 139.5523977 35.6621603)",,
168882208,,,,residential,,False,False,33.269,"LINESTRING (139.5544281 35.6600326, 139.5545501 35.6603149)",,
168882208,,,,residential,,False,True,41.52,"LINESTRING (139.5544281 35.6600326, 139.5542758 35.6596803)",,
176766330,,,,residential,,False,False,43.236,"LINESTRING (139.5544281 35.6600326, 139.5548708 35.6601803)",,
168882807,,,,residential,,False,False,54.025,"LINESTRING (139.5519682 35.6622037, 139.5513953 35.662343)",,
168882807,,,,residential,,False,True,15.718,"LINESTRING (139.5519682 35.6622037, 139.5521339 35.6621606)",,
"[176766329, 251708559]",,,,residential,,False,True,102.542,"LINESTRING (139.5519682 35.6622037, 139.5521839 35.662599, 139.5523315 35.6625471, 139.5522049 35.662255, 139.5522093 35.6622057)",,
53567134,2,,佐須街道 (Sazu Kaido Avenue),tertiary,40,False,True,19.155,"LINESTRING (139.5521904 35.6610711, 139.5519956 35.6611391)",,
53567134,2,,佐須街道 (Sazu Kaido Avenue),tertiary,40,False,False,45.789,"LINESTRING (139.5521904 35.6610711, 139.5525889 35.6609189, 139.5526489 35.6608956)",,
176766331,,,,residential,,False,False,121.495,"LINESTRING (139.5521904 35.6610711, 139.5522035 35.6611018, 139.5522786 35.6612786, 139.5523046 35.6613399, 139.5524198 35.6615602, 139.5524408 35.6616003, 139.5527284 35.6620708)",,
168882807,,,,residential,,False,False,19.356,"LINESTRING (139.5527284 35.6620708, 139.5525306 35.6621377)",,
168882807,,,,residential,,False,True,50.415,"LINESTRING (139.5527284 35.6620708, 139.5528615 35.6620386, 139.5532073 35.6619136, 139.5532445 35.6619002)",,
176766331,,,,residential,,False,True,121.49499999999999,"LINESTRING (139.5527284 35.6620708, 139.5524408 35.6616003, 139.5524198 35.6615602, 139.5523046 35.6613399, 139.5522786 35.6612786, 139.5522035 35.6611018, 139.5521904 35.6610711)",,
181079794,,,,residential,20,False,False,40.424,"LINESTRING (139.5592698 35.656654, 139.5591412 35.6563058)",,
181079793,,,,residential,20,False,True,88.45,"LINESTRING (139.5592698 35.656654, 139.5593885 35.6569656, 139.5594554 35.6571423, 139.5595085 35.6574234)",,
669870651,,,,residential,,False,False,100.24499999999999,"LINESTRING (139.5592698 35.656654, 139.559601 35.656577, 139.5603321 35.6563939)",,
669870651,,,,residential,,False,True,51.628,"LINESTRING (139.5592698 35.656654, 139.5591675 35.6566862, 139.5590694 35.6567053, 139.5587165 35.6567665)",,
53564748,,,,residential,30,False,False,29.547,"LINESTRING (139.558619 35.657623, 139.5589326 35.6575476)",,
53564748,,,,residential,30,False,True,26.644,"LINESTRING (139.558619 35.657623, 139.5583298 35.6576699)",,
181079795,,,,residential,,False,False,79.964,"LINESTRING (139.558619 35.657623, 139.5587449 35.6580813, 139.5588411 35.6583183)",,
181079799,,,,residential,,False,True,19.372,"LINESTRING (139.5588411 35.6583183, 139.5586319 35.6583565)",,
181079795,,,,residential,,False,True,79.964,"LINESTRING (139.5588411 35.6583183, 139.5587449 35.6580813, 139.558619 35.657623)",,
181079799,,,,residential,,False,False,36.315,"LINESTRING (139.5588411 35.6583183, 139.5590192 35.6582908, 139.5592306 35.6582394)",,
53564748,,,,residential,30,False,False,53.833,"LINESTRING (139.5589326 35.6575476, 139.5595085 35.6574234)",,
53564748,,,,residential,30,False,True,29.547,"LINESTRING (139.5589326 35.6575476, 139.558619 35.657623)",,
181079796,,,,residential,,False,False,89.051,"LINESTRING (139.5589326 35.6575476, 139.5588103 35.6571521, 139.5587165 35.6567665)",,
669870651,,,,residential,,False,True,15.135,"LINESTRING (139.5587165 35.6567665, 139.5585519 35.6567918)",,
181079796,,,,residential,,False,True,89.051,"LINESTRING (139.5587165 35.6567665, 139.5588103 35.6571521, 139.5589326 35.6575476)",,
669870651,,,,residential,,False,False,51.62799999999999,"LINESTRING (139.5587165 35.6567665, 139.5590694 35.6567053, 139.5591675 35.6566862, 139.5592698 35.656654)",,
53564747,,,,residential,20,False,True,42.492999999999995,"LINESTRING (139.5580338 35.6584294, 139.5580178 35.6583832, 139.5580112 35.6582933, 139.5580284 35.6581595, 139.5580358 35.6580501)",,
181079799,,,,residential,,False,False,54.658,"LINESTRING (139.5580338 35.6584294, 139.5582695 35.6583946, 139.5586319 35.6583565)",,
669874361,,,,residential,20,False,False,65.093,"LINESTRING (139.5580338 35.6584294, 139.5581069 35.6587469, 139.5581198 35.6588531, 139.5581461 35.6590073)",,
181079798,,,,residential,,False,False,122.44900000000001,"LINESTRING (139.5581461 35.6590073, 139.558852 35.6588217, 139.5586319 35.6583565)",,
669874361,,,,residential,20,False,False,45.351,"LINESTRING (139.5581461 35.6590073, 139.5582614 35.6593097, 139.5582834 35.6593992)",,
669874361,,,,residential,20,False,True,65.093,"LINESTRING (139.5581461 35.6590073, 139.5581198 35.6588531, 139.5581069 35.6587469, 139.5580338 35.6584294)",,
181079802,,,,residential,,False,False,124.863,"LINESTRING (139.5582834 35.6593992, 139.5591916 35.659117, 139.5592568 35.6591066, 139.5595794 35.6590113)",,
669874361,,,,residential,20,False,False,77.77199999999999,"LINESTRING (139.5582834 35.6593992, 139.5583118 35.6595566, 139.558393 35.6598825, 139.5584532 35.660024, 139.5584802 35.6600778)",,
669874361,,,,residential,20,False,True,45.351,"LINESTRING (139.5582834 35.6593992, 139.5582614 35.6593097, 139.5581461 35.6590073)",,
168743247,,,,residential,,False,False,55.514,"LINESTRING (139.5594014 35.6607179, 139.5588232 35.6608869)",,
168743247,,,,residential,,False,True,19.659,"LINESTRING (139.5594014 35.6607179, 139.5596067 35.6606593)",,
181079800,,,,residential,,False,False,60.35000000000001,"LINESTRING (139.5594014 35.6607179, 139.5593052 35.6603654, 139.559518 35.6603096)",,
168743240,,,,residential,,False,True,27.045,"LINESTRING (139.559774 35.6601183, 139.5594872 35.660188)",,
168743242,,,,residential,,False,True,52.348,"LINESTRING (139.559774 35.6601183, 139.5596598 35.6597167, 139.5596436 35.6596596)",,
53565727,2,121,三鷹通り,secondary,30,False,False,37.688,"LINESTRING (139.5519378 35.6566599, 139.5519495 35.6563211)",,
53565727,2,121,三鷹通り,secondary,30,False,True,60.426,"LINESTRING (139.5519378 35.6566599, 139.5519229 35.6569187, 139.5519131 35.6570664, 139.5518865 35.6572011)",,
"[253935744, 76293233]",,,,residential,,False,"[False, True]",176.784,"LINESTRING (139.5519378 35.6566599, 139.5518887 35.6566828, 139.5513324 35.6567971, 139.5512628 35.6567851, 139.5510139 35.6567233, 139.5510477 35.6568256, 139.5514056 35.657465)",,
198701998,,,,unclassified,30,False,True,22.32,"LINESTRING (139.5519378 35.6566599, 139.5519933 35.6566411, 139.5521649 35.6565809)",,
53649373,,,,residential,,False,False,7.156,"LINESTRING (139.5583941 35.6614908, 139.5584595 35.6614545)",,
53649373,,,,residential,,False,True,39.388,"LINESTRING (139.5583941 35.6614908, 139.5582872 35.6615269, 139.5579789 35.6615972)",,
197652074,,,,residential,,False,False,106.80300000000001,"LINESTRING (139.5583941 35.6614908, 139.5585225 35.6617289, 139.5585614 35.6617882, 139.5585627 35.6618151, 139.5585452 35.6618686, 139.5585418 35.6619277, 139.5585501 35.6619774, 139.5585764 35.6619979, 139.5586167 35.6619956, 139.5588547 35.6619731, 139.5590787 35.6619419)",,
168882211,,,,residential,,False,False,60.253,"LINESTRING (139.5582238 35.6609476, 139.5584595 35.6614545)",,
168882211,,,,residential,,False,True,87.948,"LINESTRING (139.5582238 35.6609476, 139.5581551 35.6607439, 139.558007 35.6601768)",,
197652076,,,,residential,,False,True,79.804,"LINESTRING (139.5582238 35.6609476, 139.5583309 35.6609154, 139.5584381 35.6608833, 139.5585466 35.6609264, 139.5587718 35.6613199)",,
168743246,,,,residential,,False,True,45.213,"LINESTRING (139.5601557 35.6608108, 139.5596696 35.6609075)",,
197652077,,,,residential,,False,False,29.704,"LINESTRING (139.5601557 35.6608108, 139.5600897 35.6605491)",,
197652077,,,,residential,,False,True,42.267,"LINESTRING (139.5601557 35.6608108, 139.5602495 35.6611832)",,
53649373,,,,residential,,False,True,7.156,"LINESTRING (139.5584595 35.6614545, 139.5583941 35.6614908)",,
168882211,,,,residential,,False,True,60.253,"LINESTRING (139.5584595 35.6614545, 139.5582238 35.6609476)",,
53649373,,,,residential,,False,False,31.939,"LINESTRING (139.5584595 35.6614545, 139.5585953 35.6613954, 139.5587718 35.6613199)",,
168882214,,,,residential,,False,False,62.80199999999999,"LINESTRING (139.5592306 35.6582394, 139.5593494 35.6583981, 139.5594758 35.6585769, 139.55953 35.6586749, 139.559556 35.6587368)",,
168882214,,,,residential,,False,True,65.663,"LINESTRING (139.5592306 35.6582394, 139.5592136 35.6581513, 139.5592153 35.6581285, 139.5592386 35.6581144, 139.5597575 35.6579436)",,
181079799,,,,residential,,False,True,36.315,"LINESTRING (139.5592306 35.6582394, 139.5590192 35.6582908, 139.5588411 35.6583183)",,
197662240,,,,residential,,False,False,48.037,"LINESTRING (139.559556 35.6587368, 139.5600459 35.6585689)",,
168882214,,,,residential,,False,False,30.6,"LINESTRING (139.559556 35.6587368, 139.5595664 35.6588879, 139.5595794 35.6590113)",,
168882214,,,,residential,,False,True,62.80199999999999,"LINESTRING (139.559556 35.6587368, 139.55953 35.6586749, 139.5594758 35.6585769, 139.5593494 35.6583981, 139.5592306 35.6582394)",,
197662239,,,,residential,,False,True,69.219,"LINESTRING (139.5595794 35.6590113, 139.5597633 35.6596156)",,
168882214,,,,residential,,False,True,30.6,"LINESTRING (139.5595794 35.6590113, 139.5595664 35.6588879, 139.559556 35.6587368)",,
181079802,,,,residential,,False,True,124.863,"LINESTRING (139.5595794 35.6590113, 139.5592568 35.6591066, 139.5591916 35.659117, 139.5582834 35.6593992)",,
198701998,,,,unclassified,30,False,False,29.285,"LINESTRING (139.5528739 35.6562942, 139.552589 35.6564198)",,
198701998,,,,unclassified,30,False,True,4.431,"LINESTRING (139.5528739 35.6562942, 139.5529166 35.6562746)",,
251701174,,,,residential,,False,True,104.583,"LINESTRING (139.5528739 35.6562942, 139.5532637 35.6571798)",,
53565727,2,121,三鷹通り,secondary,30,False,True,27.172,"LINESTRING (139.5517581 35.6577293, 139.551747 35.6579735)",,
53565727,2,121,三鷹通り,secondary,30,False,False,33.134,"LINESTRING (139.5517581 35.6577293, 139.5517642 35.6576124, 139.5518191 35.657437)",,
198702000,,,,residential,20,False,False,39.612,"LINESTRING (139.5517581 35.6577293, 139.5518129 35.6577112, 139.5521644 35.6575954)",,
259695892,,,,unclassified,,False,True,13.502,"LINESTRING (139.5517581 35.6577293, 139.5517079 35.6577471, 139.551615 35.6577619)",,
28571690,,,,residential,,False,False,26.224,"LINESTRING (139.5559104 35.6559109, 139.5558525 35.6556798)",,
28571690,,,,residential,,False,True,33.294,"LINESTRING (139.5559104 35.6559109, 139.555647 35.6561203)",,
309607372,,,,residential,,False,True,45.063,"LINESTRING (139.5559104 35.6559109, 139.5560153 35.6560192, 139.5561446 35.6560077, 139.556226 35.6560633, 139.5562325 35.6560896, 139.5562046 35.6561325)",,
28571689,,,,residential,,False,True,31.743,"LINESTRING (139.5552577 35.656004, 139.5552336 35.6557192)",,
53565191,2,,祇園寺通り,tertiary,30,False,False,19.47,"LINESTRING (139.5555595 35.6585609, 139.5556462 35.6587212)",,
53565191,2,,祇園寺通り,tertiary,30,False,True,14.637,"LINESTRING (139.5555595 35.6585609, 139.5554943 35.6584404)",,
198702362,,,,unclassified,,False,False,130.667,"LINESTRING (139.5555595 35.6585609, 139.555844 35.6583546, 139.5561506 35.6583091, 139.5567219 35.6581701, 139.5568777 35.6581853)",,
28571690,,,,residential,,False,False,33.294,"LINESTRING (139.555647 35.6561203, 139.5559104 35.6559109)",,
28571690,,,,residential,,False,True,27.454,"LINESTRING (139.555647 35.6561203, 139.5553787 35.6562362)",,
309607354,,,,residential,,False,False,50.092999999999996,"LINESTRING (139.555647 35.6561203, 139.5555971 35.6559613, 139.5555741 35.655888, 139.5555474 35.655803, 139.5555186 35.6557116, 139.5555099 35.6556838)",,
53648696,,,,residential,,False,True,114.89600000000002,"LINESTRING (139.5548201 35.6631621, 139.5547362 35.6630336, 139.5547269 35.6629384, 139.5545907 35.6628031, 139.5544384 35.6628575, 139.554393 35.6628437, 139.5541061 35.662467)",,
168887059,,,,residential,,False,False,135.666,"LINESTRING (139.5548201 35.6631621, 139.555115 35.6630343, 139.5555495 35.6629122, 139.5556327 35.6634832)",,
221725521,,,,residential,,False,False,49.35,"LINESTRING (139.5507979 35.6559268, 139.5513053 35.6557625)",,
221725521,,,,residential,,False,True,41.716,"LINESTRING (139.5507979 35.6559268, 139.5503609 35.6560479)",,
221725522,,,,residential,,False,True,77.50800000000001,"LINESTRING (139.5507979 35.6559268, 139.5508287 35.6560179, 139.5508866 35.6563126, 139.5505292 35.656403)",,
221725521,,,,residential,,False,True,24.598,"LINESTRING (139.5501449 35.6555942, 139.5498934 35.6556789)",,
221725521,,,,residential,,False,False,54.092,"LINESTRING (139.5501449 35.6555942, 139.5501921 35.655695, 139.5503609 35.6560479)",,
221725521,,,,residential,,False,False,41.716,"LINESTRING (139.5503609 35.6560479, 139.5507979 35.6559268)",,
242904615,,,,residential,,False,False,42.312,"LINESTRING (139.5503609 35.6560479, 139.5505292 35.656403)",,
221725521,,,,residential,,False,True,54.092,"LINESTRING (139.5503609 35.6560479, 139.5501921 35.655695, 139.5501449 35.6555942)",,
242904618,,,,unclassified,,False,True,38.005,"LINESTRING (139.551615 35.6577619, 139.5513149 35.6575224)",,
259695892,,,,unclassified,,False,False,13.502,"LINESTRING (139.551615 35.6577619, 139.5517079 35.6577471, 139.5517581 35.6577293)",,
