osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry,bridge
120837020,unclassified,False,False,29.098,,,,,"LINESTRING (130.9771568 33.7751864, 130.9772658 33.7754319)",
120837020,unclassified,False,True,56.372,,,,,"LINESTRING (130.9771568 33.7751864, 130.9771213 33.7751487, 130.9769458 33.7747134)",
792920460,residential,False,True,116.24300000000001,,,,,"LINESTRING (130.9771568 33.7751864, 130.9779458 33.7749314, 130.9781469 33.7748734, 130.9782784 33.7748745, 130.9783426 33.7748897)",
120836431,unclassified,False,False,51.142,,,,,"LINESTRING (130.9788339 33.7752795, 130.9793453 33.7751039)",
120835834,unclassified,False,False,51.153000000000006,,,,,"LINESTRING (130.9788339 33.7752795, 130.9787638 33.7748991, 130.9787284 33.7748299)",
120835834,unclassified,False,True,132.98000000000002,,,,,"LINESTRING (130.9788339 33.7752795, 130.978959 33.775968, 130.9790504 33.7764618)",
1246276475,tertiary,False,True,10.77,,,,,"LINESTRING (130.983323 33.7732371, 130.9832135 33.7732702)",
120834838,tertiary,False,False,39.045,2,,,,"LINESTRING (130.9830527 33.7729455, 130.9832135 33.7732702)",
120834838,tertiary,False,True,134.458,2,,,,"LINESTRING (130.9830527 33.7729455, 130.982497 33.771828)",
807454845,unclassified,False,False,50.213,,,,,"LINESTRING (130.9830527 33.7729455, 130.9825518 33.7731203)",
120834838,tertiary,False,True,39.045,2,,,,"LINESTRING (130.9832135 33.7732702, 130.9830527 33.7729455)",
1246276475,tertiary,False,False,10.77,,,,,"LINESTRING (130.9832135 33.7732702, 130.983323 33.7732371)",
1246276475,tertiary,False,True,120.079,,,,,"LINESTRING (130.9832135 33.7732702, 130.9830007 33.7733411, 130.9820115 33.7736799)",
120837658,secondary,False,False,7.837,2,254,須磨園南原曽根線,50,"LINESTRING (130.9752356 33.779404, 130.9752195 33.7793348)",
945067314,unclassified,False,False,19.587,,,,,"LINESTRING (130.9751612 33.7782506, 130.9751746 33.7780748)",
945067314,unclassified,False,True,9.244,,,,,"LINESTRING (130.9751612 33.7782506, 130.9751687 33.7783335)",
945067313,residential,False,True,101.218,,,,,"LINESTRING (130.9751632 33.7785008, 130.9762576 33.7785343)",
945067314,unclassified,False,False,18.61,,,,,"LINESTRING (130.9751632 33.7785008, 130.9751687 33.7783335)",
120836145,unclassified,False,True,19.015,,,,,"LINESTRING (130.9762576 33.7785343, 130.9762857 33.7783649)",
945067313,residential,False,False,101.218,,,,,"LINESTRING (130.9762576 33.7785343, 130.9751632 33.7785008)",
120836145,unclassified,False,False,76.95400000000001,,,,,"LINESTRING (130.9762576 33.7785343, 130.9762292 33.7787176, 130.9761697 33.7788322, 130.9760655 33.7792047)",
945067314,unclassified,False,True,19.587,,,,,"LINESTRING (130.9751746 33.7780748, 130.9751612 33.7782506)",
1255600045,residential,False,False,12.987,,,,,"LINESTRING (130.9751746 33.7780748, 130.9753151 33.7780766)",
945067314,unclassified,False,False,9.244,,,,,"LINESTRING (130.9751687 33.7783335, 130.9751612 33.7782506)",
945067314,unclassified,False,True,18.61,,,,,"LINESTRING (130.9751687 33.7783335, 130.9751632 33.7785008)",
945067315,unclassified,False,False,103.297,,,,,"LINESTRING (130.9751687 33.7783335, 130.9762857 33.7783649)",
945067319,tertiary,True,False,15.454,,,,,"LINESTRING (130.975667 33.7758082, 130.9755136 33.7758635)",
945067317,residential,False,True,26.33,,,,,"LINESTRING (130.975667 33.7758082, 130.9756914 33.7757318, 130.9757853 33.775666, 130.9758473 33.775645)",
945067317,residential,False,False,68.247,,,,,"LINESTRING (130.9765309 33.775413, 130.9758473 33.775645)",
945067317,residential,False,True,42.257,,,,,"LINESTRING (130.9765309 33.775413, 130.9769527 33.7752664)",
"[120835444, 945067316, 525613263]","['unclassified', 'residential']",False,True,28.226,,,,,"LINESTRING (130.9765309 33.775413, 130.9765416 33.7754377, 130.9766273 33.7756193, 130.9766379 33.7756506)",yes
792920460,residential,False,False,116.243,,,,,"LINESTRING (130.9783426 33.7748897, 130.9782784 33.7748745, 130.9781469 33.7748734, 130.9779458 33.7749314, 130.9771568 33.7751864)",
945067319,tertiary,True,False,267.56300000000005,,,,,"LINESTRING (130.9783426 33.7748897, 130.9772229 33.7752703, 130.9763324 33.775578, 130.9757088 33.7757931, 130.975667 33.7758082)",
120835794,unclassified,False,False,50.962,,,,,"LINESTRING (130.9787048 33.7747666, 130.9785421 33.7743287)",
120835794,unclassified,False,True,7.369,,,,,"LINESTRING (130.9787048 33.7747666, 130.9787284 33.7748299)",
945067319,tertiary,True,False,36.168,,,,,"LINESTRING (130.9787048 33.7747666, 130.9783426 33.7748897)",
120836095,tertiary,False,False,50.591,,,,,"LINESTRING (130.9791786 33.7746027, 130.9790305 33.7741647)",
120836095,tertiary,False,True,8.155,,,,,"LINESTRING (130.9791786 33.7746027, 130.9792025 33.7746733)",
945067319,tertiary,True,False,47.434,,,,,"LINESTRING (130.9791786 33.7746027, 130.9787048 33.7747666)",
120834923,unclassified,False,False,6.874,,,,,"LINESTRING (130.9803294 33.7742168, 130.9803579 33.7742739)",
120834923,unclassified,False,True,50.594,,,,,"LINESTRING (130.9803294 33.7742168, 130.9801203 33.7737963)",
945067319,tertiary,True,False,114.696,,,,,"LINESTRING (130.9803294 33.7742168, 130.9791786 33.7746027)",
376476364,trunk,True,False,4.001,,10,国道10号,50,"LINESTRING (130.9819254 33.7736812, 130.9819418 33.7737145)",
945067319,tertiary,True,False,159.099,,,,,"LINESTRING (130.9819254 33.7736812, 130.9811235 33.7739404, 130.9803294 33.7742168)",
1255600045,residential,False,True,12.987,,,,,"LINESTRING (130.9753151 33.7780766, 130.9751746 33.7780748)",
1255600045,residential,False,False,153.57899999999998,,,,,"LINESTRING (130.9753151 33.7780766, 130.9758312 33.778083, 130.9758608 33.7779066, 130.9758164 33.7777835, 130.9753474 33.7778245, 130.9753151 33.7780766)",
1255600045,residential,False,True,153.579,,,,,"LINESTRING (130.9753151 33.7780766, 130.9753474 33.7778245, 130.9758164 33.7777835, 130.9758608 33.7779066, 130.9758312 33.778083, 130.9753151 33.7780766)",
1255600046,residential,False,False,46.744,,,,,"LINESTRING (130.9773088 33.7784824, 130.9773938 33.778068)",
1255600046,residential,False,True,46.744,,,,,"LINESTRING (130.9773938 33.778068, 130.9773088 33.7784824)",
120836578,unclassified,False,False,133.397,,,,,"LINESTRING (130.9773938 33.778068, 130.9767061 33.7780286, 130.9766166 33.7780238, 130.9764011 33.7780054, 130.9763297 33.7782221, 130.9762857 33.7783649)",
120836578,unclassified,False,True,82.404,,,,,"LINESTRING (130.9773938 33.778068, 130.9781966 33.778114, 130.9782826 33.7781242)",
945067317,residential,False,True,68.247,,,,,"LINESTRING (130.9758473 33.775645, 130.9765309 33.775413)",
945067317,residential,False,False,26.33,,,,,"LINESTRING (130.9758473 33.775645, 130.9757853 33.775666, 130.9756914 33.7757318, 130.975667 33.7758082)",
1255600047,residential,False,False,144.97899999999998,,,,,"LINESTRING (130.9758473 33.775645, 130.9756679 33.7752931, 130.9756099 33.7752843, 130.9751826 33.7757206, 130.9755136 33.7758635)",
1255600047,residential,False,True,144.97899999999998,,,,,"LINESTRING (130.9755136 33.7758635, 130.9751826 33.7757206, 130.9756099 33.7752843, 130.9756679 33.7752931, 130.9758473 33.775645)",
1255600049,residential,False,False,30.733,,,,,"LINESTRING (130.9757456 33.7719152, 130.975875 33.7721698)",
1255600049,residential,False,True,45.361,,,,,"LINESTRING (130.9757456 33.7719152, 130.975284 33.7720537)",
1255600051,residential,False,False,12.972,,,,,"LINESTRING (130.9757456 33.7719152, 130.9756956 33.7718062)",
120837407,unclassified,False,False,13.381,,,,,"LINESTRING (130.975875 33.7721698, 130.9757601 33.772243)",
1255600049,residential,False,True,30.733,,,,,"LINESTRING (130.975875 33.7721698, 130.9757456 33.7719152)",
120837407,unclassified,False,True,32.714,,,,,"LINESTRING (130.975875 33.7721698, 130.9758883 33.7721613, 130.9761881 33.7720331)",
1255600049,residential,False,False,45.361,,,,,"LINESTRING (130.975284 33.7720537, 130.9757456 33.7719152)",
1255600049,residential,False,True,120.42899999999999,,,,,"LINESTRING (130.975284 33.7720537, 130.9748993 33.7721691, 130.9751494 33.7727107, 130.9752653 33.7728421)",
1255600050,residential,False,True,56.504,,,,,"LINESTRING (130.975284 33.7720537, 130.9754667 33.7724569, 130.9755224 33.7725188)",
120835118,unclassified,False,False,5.844,,,,,"LINESTRING (130.9762298 33.7719936, 130.9761881 33.7720331)",
120835118,unclassified,False,True,21.985,,,,,"LINESTRING (130.9762298 33.7719936, 130.9762625 33.7719627, 130.9763049 33.771955, 130.9764465 33.7719293)",
1255600051,residential,False,True,37.683,,,,,"LINESTRING (130.9762298 33.7719936, 130.9762121 33.7719012, 130.9761832 33.7718093, 130.9761653 33.7716597)",
1255600052,residential,False,False,46.371,,,,,"LINESTRING (130.9761653 33.7716597, 130.9756956 33.7718062)",
1255600051,residential,False,True,110.055,,,,,"LINESTRING (130.9761653 33.7716597, 130.9761327 33.7713876, 130.9757841 33.7714655, 130.9756062 33.7716114, 130.9756956 33.7718062)",
1255600051,residential,False,False,37.68299999999999,,,,,"LINESTRING (130.9761653 33.7716597, 130.9761832 33.7718093, 130.9762121 33.7719012, 130.9762298 33.7719936)",
1255600051,residential,False,True,12.972,,,,,"LINESTRING (130.9756956 33.7718062, 130.9757456 33.7719152)",
1255600052,residential,False,True,46.371,,,,,"LINESTRING (130.9756956 33.7718062, 130.9761653 33.7716597)",
1255600051,residential,False,False,110.055,,,,,"LINESTRING (130.9756956 33.7718062, 130.9756062 33.7716114, 130.9757841 33.7714655, 130.9761327 33.7713876, 130.9761653 33.7716597)",
