osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry,bridge
567226389,residential,False,True,26.445,,,,,"LINESTRING (130.4844659 33.5845886, 130.4842767 33.5847667)",
174408566,unclassified,False,False,56.627,,,,,"LINESTRING (130.4843903 33.5841403, 130.4847998 33.5837622)",
174408566,unclassified,False,True,58.992,,,,,"LINESTRING (130.4843903 33.5841403, 130.4839637 33.5845342)",
567226390,residential,False,False,22.731,,,,,"LINESTRING (130.4843903 33.5841403, 130.4845721 33.5842776)",
567226390,residential,False,True,22.731,,,,,"LINESTRING (130.4845721 33.5842776, 130.4843903 33.5841403)",
174408909,unclassified,False,False,12.562,,,,,"LINESTRING (130.4852779 33.5841316, 130.4853791 33.5842068)",
174408909,unclassified,False,True,60.404,,,,,"LINESTRING (130.4852779 33.5841316, 130.4847998 33.5837622)",
567226391,residential,False,False,38.239,,,,,"LINESTRING (130.4852779 33.5841316, 130.4849933 33.5843807)",
567226391,residential,False,True,38.239,,,,,"LINESTRING (130.4849933 33.5843807, 130.4852779 33.5841316)",
174408909,unclassified,False,False,20.844,,,,,"LINESTRING (130.4853791 33.5842068, 130.485547 33.5843316)",
174408909,unclassified,False,True,12.562,,,,,"LINESTRING (130.4853791 33.5842068, 130.4852779 33.5841316)",
567226393,residential,False,False,28.189,,,,,"LINESTRING (130.4853791 33.5842068, 130.4855843 33.5840196)",
567226393,residential,False,True,28.189,,,,,"LINESTRING (130.4855843 33.5840196, 130.4853791 33.5842068)",
174408487,tertiary,False,False,2.082,,,,,"LINESTRING (130.4846486 33.5821051, 130.484665 33.5821179)",
567226400,residential,False,False,70.556,,,,,"LINESTRING (130.4846486 33.5821051, 130.4851587 33.5816339)",
174408487,tertiary,False,True,106.554,,,,,"LINESTRING (130.4846486 33.5821051, 130.484126 33.5816947, 130.483922 33.5815019, 130.4838491 33.5814188)",
567226400,residential,False,True,70.556,,,,,"LINESTRING (130.4851587 33.5816339, 130.4846486 33.5821051)",
174408588,unclassified,False,False,62.653,,,,,"LINESTRING (130.4824639 33.5841595, 130.4829181 33.583742)",
174408588,unclassified,False,True,91.612,,,,,"LINESTRING (130.4824639 33.5841595, 130.4817998 33.58477)",
567226403,residential,False,True,189.203,,,,,"LINESTRING (130.4824639 33.5841595, 130.4809905 33.5830889, 130.4809412 33.5830288)",
174407890,tertiary,False,True,9.873,,,,,"LINESTRING (130.4827767 33.5796812, 130.4828546 33.5797418)",
174408906,unclassified,False,True,17.36,,,,,"LINESTRING (130.4884545 33.580093, 130.4883397 33.5802164)",
567397690,residential,False,False,30.737,,,,,"LINESTRING (130.4884545 33.580093, 130.4881836 33.5799334)",
567397690,residential,False,True,6.996,,,,,"LINESTRING (130.488122 33.579897, 130.4881836 33.5799334)",
567397690,residential,False,False,6.996,,,,,"LINESTRING (130.4881836 33.5799334, 130.488122 33.579897)",
567397690,residential,False,True,30.737,,,,,"LINESTRING (130.4881836 33.5799334, 130.4884545 33.580093)",
1242679509,residential,False,True,20.022,,,,,"LINESTRING (130.4874037 33.5794688, 130.4875099 33.579579, 130.4875436 33.5796057)",
174408655,unclassified,False,True,24.463,,,,,"LINESTRING (130.4879776 33.5802753, 130.4881061 33.5804675)",
567397695,residential,False,False,34.092,,,,,"LINESTRING (130.4879776 33.5802753, 130.4876636 33.5804352)",
174408655,unclassified,False,False,80.545,,,,,"LINESTRING (130.4879776 33.5802753, 130.487969 33.5802625, 130.4877641 33.579962, 130.4876819 33.5798599, 130.4876026 33.5797763, 130.4874705 33.5796988)",
567397695,residential,False,True,75.883,,,,,"LINESTRING (130.4869397 33.5807419, 130.4871489 33.5806972, 130.4876636 33.5804352)",
567397695,residential,False,True,34.092,,,,,"LINESTRING (130.4876636 33.5804352, 130.4879776 33.5802753)",
567397695,residential,False,False,75.883,,,,,"LINESTRING (130.4876636 33.5804352, 130.4871489 33.5806972, 130.4869397 33.5807419)",
567397696,residential,False,False,64.74000000000001,,,,,"LINESTRING (130.4876636 33.5804352, 130.4878569 33.5806866, 130.4881533 33.580547)",
174408655,unclassified,False,False,9.862,,,,,"LINESTRING (130.4881533 33.580547, 130.4881061 33.5804675)",
174408655,unclassified,False,True,20.021,,,,,"LINESTRING (130.4881533 33.580547, 130.4882491 33.5807084)",
567397696,residential,False,True,64.74000000000001,,,,,"LINESTRING (130.4881533 33.580547, 130.4878569 33.5806866, 130.4876636 33.5804352)",
567397698,residential,False,False,30.101,,,,,"LINESTRING (130.4859125 33.5805222, 130.4858642 33.5802545)",
"[174408913, 174408066, 174408007]",unclassified,False,False,199.91199999999998,,,,,"LINESTRING (130.4859125 33.5805222, 130.48558 33.580588, 130.484072 33.5809322, 130.4838293 33.5809908)",
174408913,unclassified,False,True,84.76,,,,,"LINESTRING (130.4859125 33.5805222, 130.4865335 33.5803995, 130.4866835 33.5803584, 130.48679 33.5803145)",
567397698,residential,False,True,30.101,,,,,"LINESTRING (130.4858642 33.5802545, 130.4859125 33.5805222)",
174409151,residential,False,False,38.186,,,,,"LINESTRING (130.4805507 33.5812149, 130.4806856 33.5808904)",
174409151,residential,False,True,36.077,,,,,"LINESTRING (130.4805507 33.5812149, 130.4804233 33.5815215)",
567544585,residential,True,False,96.487,,,,,"LINESTRING (130.4805507 33.5812149, 130.4796042 33.5810175, 130.4795393 33.5810268)",
174409151,residential,False,True,40.588,,,,,"LINESTRING (130.4798331 33.5814019, 130.4796103 33.5810876)",
567544586,residential,False,False,56.268,,,,,"LINESTRING (130.4798331 33.5814019, 130.4804233 33.5815215)",
174409151,residential,False,False,121.881,,,,,"LINESTRING (130.4798331 33.5814019, 130.4802024 33.5819228, 130.4802474 33.5819446, 130.4804233 33.5815215)",
174409151,residential,False,False,36.077,,,,,"LINESTRING (130.4804233 33.5815215, 130.4805507 33.5812149)",
567544586,residential,False,True,56.268,,,,,"LINESTRING (130.4804233 33.5815215, 130.4798331 33.5814019)",
174409151,residential,False,True,121.881,,,,,"LINESTRING (130.4804233 33.5815215, 130.4802474 33.5819446, 130.4802024 33.5819228, 130.4798331 33.5814019)",
192000531,primary,True,False,6.172,2,24,福岡東環状線,40,"LINESTRING (130.4804827 33.5828247, 130.4804654 33.5828783)",
567628577,unclassified,True,False,83.521,,,,,"LINESTRING (130.4804827 33.5828247, 130.4796961 33.5831918)",
62791073,primary,False,True,27.291,2,24,福岡東環状線,,"LINESTRING (130.4796961 33.5831918, 130.4795512 33.5829781)",
"[62790985, 62791073, 62791069]",primary,False,False,40.772999999999996,2,24,福岡東環状線,,"LINESTRING (130.4796961 33.5831918, 130.4797143 33.5832186, 130.479896 33.5834725, 130.4799157 33.5835093)",yes
174408024,unclassified,False,False,74.304,,,,,"LINESTRING (130.4823282 33.5832892, 130.4829181 33.583742)",
174408024,unclassified,False,True,97.044,,,,,"LINESTRING (130.4823282 33.5832892, 130.4815578 33.5826978)",
567628579,residential,False,False,114.422,,,,,"LINESTRING (130.4823282 33.5832892, 130.4831511 33.5825218)",
174408169,unclassified,False,False,76.721,,,,,"LINESTRING (130.4831511 33.5825218, 130.4825375 33.5820584)",
174408169,unclassified,False,True,28.615,,,,,"LINESTRING (130.4831511 33.5825218, 130.48338 33.5826946)",
567628579,residential,False,True,114.422,,,,,"LINESTRING (130.4831511 33.5825218, 130.4823282 33.5832892)",
174408169,unclassified,False,False,28.615,,,,,"LINESTRING (130.48338 33.5826946, 130.4831511 33.5825218)",
174408169,unclassified,False,True,45.448,,,,,"LINESTRING (130.48338 33.5826946, 130.4837435 33.5829691)",
567628582,residential,False,False,51.815,,,,,"LINESTRING (130.48338 33.5826946, 130.4831813 33.5828721, 130.4830785 33.5830783)",
567628582,residential,False,True,51.815,,,,,"LINESTRING (130.4830785 33.5830783, 130.4831813 33.5828721, 130.48338 33.5826946)",
192000530,primary,True,False,47.251,2,24,福岡東環状線,40,"LINESTRING (130.4800739 33.5842769, 130.4800891 33.5842321, 130.4802127 33.583868)",
567628587,residential,False,False,156.054,,,,,"LINESTRING (130.4800739 33.5842769, 130.4801255 33.5842929, 130.4813551 33.5851838)",
62791006,residential,False,False,31.405,,,,,"LINESTRING (130.4799221 33.5865233, 130.479695 33.586733)",
62791006,residential,False,True,93.162,,,,,"LINESTRING (130.4799221 33.5865233, 130.4805959 33.5859013)",
567628591,residential,False,False,110.172,,,,,"LINESTRING (130.4799221 33.5865233, 130.4798335 33.5861293, 130.4802987 33.5856845)",
174409056,tertiary,False,False,36.593,,,,,"LINESTRING (130.4802987 33.5856845, 130.4805959 33.5859013)",
174409056,tertiary,False,True,69.69500000000001,,,,,"LINESTRING (130.4802987 33.5856845, 130.479802 33.585322, 130.4797346 33.5852698)",
567628591,residential,False,True,110.172,,,,,"LINESTRING (130.4802987 33.5856845, 130.4798335 33.5861293, 130.4799221 33.5865233)",
174408068,unclassified,False,False,43.481,,,,,"LINESTRING (130.4831311 33.5877624, 130.4827769 33.5875058)",
572939199,residential,False,False,28.302,,,,,"LINESTRING (130.4831311 33.5877624, 130.4833077 33.5875547)",
"[174409113, 174408068, 174408639]",unclassified,False,"[False, True]",222.22700000000003,,,,,"LINESTRING (130.4831311 33.5877624, 130.4833281 33.5879051, 130.4836782 33.5876832, 130.4839392 33.5874509, 130.4843216 33.5877141, 130.4849539 33.5881492)",
572939199,residential,False,True,28.302,,,,,"LINESTRING (130.4833077 33.5875547, 130.4831311 33.5877624)",
572939200,residential,False,True,57.856,,,,,"LINESTRING (130.4793208 33.5821946, 130.479273 33.5820162, 130.4792447 33.5819351, 130.4790004 33.5817847)",
174408655,unclassified,False,False,20.021,,,,,"LINESTRING (130.4882491 33.5807084, 130.4881533 33.580547)",
583115484,residential,False,False,54.414,,,,,"LINESTRING (130.4882491 33.5807084, 130.4887717 33.580485)",
"[174408968, 174408292, 174408655]","['unclassified', 'tertiary']",False,True,66.36,,,,,"LINESTRING (130.4882491 33.5807084, 130.4883232 33.5808332, 130.4885272 33.5811649, 130.4885732 33.5812406)",yes
174408906,unclassified,False,False,17.36,,,,,"LINESTRING (130.4883397 33.5802164, 130.4884545 33.580093)",
174408906,unclassified,False,True,35.325,,,,,"LINESTRING (130.4883397 33.5802164, 130.4881061 33.5804675)",
583115487,residential,False,False,49.936,,,,,"LINESTRING (130.4883397 33.5802164, 130.4887717 33.580485)",
583115484,residential,False,True,54.414,,,,,"LINESTRING (130.4887717 33.580485, 130.4882491 33.5807084)",
583115487,residential,False,True,49.936,,,,,"LINESTRING (130.4887717 33.580485, 130.4883397 33.5802164)",
174408913,unclassified,False,False,84.76,,,,,"LINESTRING (130.48679 33.5803145, 130.4866835 33.5803584, 130.4865335 33.5803995, 130.4859125 33.5805222)",
174408913,unclassified,False,True,94.18,,,,,"LINESTRING (130.48679 33.5803145, 130.4868465 33.5802913, 130.4869769 33.5802227, 130.4874705 33.5796988)",
583115489,residential,False,False,132.98899999999998,,,,,"LINESTRING (130.48679 33.5803145, 130.4866336 33.5802455, 130.4864637 33.5802278, 130.4861876 33.5802219, 130.4861523 33.5801659, 130.4861735 33.5801069, 130.4858196 33.5799831, 130.4855647 33.5798917)",
583115489,residential,False,True,132.989,,,,,"LINESTRING (130.4855647 33.5798917, 130.4858196 33.5799831, 130.4861735 33.5801069, 130.4861523 33.5801659, 130.4861876 33.5802219, 130.4864637 33.5802278, 130.4866336 33.5802455, 130.48679 33.5803145)",
"[174409130, 1242681317]",residential,False,False,94.29599999999999,,,,,"LINESTRING (130.4878928 33.5855421, 130.4879316 33.5856129, 130.487945 33.5856521, 130.4879541 33.585685, 130.4879806 33.5857769, 130.4879583 33.5858466, 130.4879107 33.5859584, 130.4879346 33.5860076, 130.4879504 33.5860549, 130.4879874 33.5861026, 130.487976 33.5861484, 130.4879424 33.5862365, 130.4878639 33.5863277)",
1242681319,unclassified,False,False,22.591,,,,,"LINESTRING (130.486684 33.586256, 130.4865458 33.5864234)",
