osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge,maxspeed
1184957631,,,,unclassified,False,False,36.388,"LINESTRING (137.1309242 35.4334877, 137.1310029 35.4338086)",,
1184957631,,,,unclassified,False,True,55.029,"LINESTRING (137.1309242 35.4334877, 137.1307981 35.4330036)",,
683307832,,,,unclassified,False,False,87.114,"LINESTRING (137.1309242 35.4334877, 137.131147 35.4334488, 137.1312419 35.433443, 137.1315039 35.4333785, 137.1318685 35.4333882)",,
114376918,,,,unclassified,False,False,40.172,"LINESTRING (137.1318685 35.4333882, 137.1318457 35.433749)",,
114376918,,,,unclassified,False,True,37.137,"LINESTRING (137.1318685 35.4333882, 137.1318914 35.433154, 137.1320053 35.4331194)",,
683307832,,,,unclassified,False,True,87.114,"LINESTRING (137.1318685 35.4333882, 137.1315039 35.4333785, 137.1312419 35.433443, 137.131147 35.4334488, 137.1309242 35.4334877)",,
114376918,,,,unclassified,False,False,37.137,"LINESTRING (137.1320053 35.4331194, 137.1318914 35.433154, 137.1318685 35.4333882)",,
114376918,,,,unclassified,False,True,18.871000000000002,"LINESTRING (137.1320053 35.4331194, 137.1321042 35.4330407, 137.1321308 35.4329879)",,
683307833,,,,unclassified,False,True,101.957,"LINESTRING (137.1320053 35.4331194, 137.1321242 35.4333038, 137.1321899 35.4337267, 137.1320314 35.4337489, 137.1318457 35.433749)",,
683307836,,,,unclassified,False,False,59.772,"LINESTRING (137.1325824 35.43495, 137.1325674 35.4350519, 137.1328245 35.4351876, 137.1330345 35.4352588)",,
683307836,,,,unclassified,False,False,120.16,"LINESTRING (137.1330345 35.4352588, 137.1331537 35.4352765, 137.1332411 35.4352863, 137.1332831 35.4352388, 137.1332293 35.4351253, 137.1331815 35.4347442, 137.1331537 35.4345277, 137.133194 35.4344029)",,
683307836,,,,unclassified,False,True,59.772,"LINESTRING (137.1330345 35.4352588, 137.1328245 35.4351876, 137.1325674 35.4350519, 137.1325824 35.43495)",,
683307837,,,,unclassified,False,False,33.477000000000004,"LINESTRING (137.1330345 35.4352588, 137.1329552 35.4353895, 137.1328877 35.4355347)",,
114375587,,,,unclassified,False,False,126.741,"LINESTRING (137.133194 35.4344029, 137.1339962 35.4347433, 137.1342332 35.4348991, 137.1343571 35.4350164)",,
114375587,,,,unclassified,False,True,202.869,"LINESTRING (137.133194 35.4344029, 137.1327817 35.434231, 137.1327689 35.4342256, 137.1326701 35.4341761, 137.1326008 35.4341169, 137.1325848 35.4340376, 137.1325298 35.4337644, 137.132436 35.4333012, 137.1324266 35.4332133, 137.1324131 35.4331622, 137.1323792 35.433121, 137.1321308 35.4329879)",,
683307836,,,,unclassified,False,False,146.326,"LINESTRING (137.133194 35.4344029, 137.1332255 35.4343066, 137.1331936 35.4340373, 137.1331322 35.4337969, 137.133109 35.4335013, 137.1331154 35.433148, 137.1331488 35.4331053)",,
683307836,,,,unclassified,False,True,120.16000000000001,"LINESTRING (137.133194 35.4344029, 137.1331537 35.4345277, 137.1331815 35.4347442, 137.1332293 35.4351253, 137.1332831 35.4352388, 137.1332411 35.4352863, 137.1331537 35.4352765, 137.1330345 35.4352588)",,
683307837,,,,unclassified,False,False,95.537,"LINESTRING (137.1322498 35.4353983, 137.1322602 35.4351761, 137.1326759 35.435446, 137.1326821 35.4354694, 137.1328877 35.4355347)",,
683307837,,,,unclassified,False,True,106.19800000000001,"LINESTRING (137.1322498 35.4353983, 137.1322475 35.4356851, 137.132373 35.4357868, 137.1326077 35.4359418, 137.1326563 35.4359234, 137.1327158 35.4358546, 137.1328065 35.435724)",,
683307838,,,,unclassified,False,True,62.205,"LINESTRING (137.1322498 35.4353983, 137.1326582 35.4356552, 137.1328065 35.435724)",,
683307837,,,,unclassified,False,False,22.298,"LINESTRING (137.1328877 35.4355347, 137.1328065 35.435724)",,
683307837,,,,unclassified,False,True,33.477000000000004,"LINESTRING (137.1328877 35.4355347, 137.1329552 35.4353895, 137.1330345 35.4352588)",,
683307837,,,,unclassified,False,True,95.53699999999999,"LINESTRING (137.1328877 35.4355347, 137.1326821 35.4354694, 137.1326759 35.435446, 137.1322602 35.4351761, 137.1322498 35.4353983)",,
683307837,,,,unclassified,False,True,22.298,"LINESTRING (137.1328065 35.435724, 137.1328877 35.4355347)",,
683307837,,,,unclassified,False,False,106.19800000000001,"LINESTRING (137.1328065 35.435724, 137.1327158 35.4358546, 137.1326563 35.4359234, 137.1326077 35.4359418, 137.132373 35.4357868, 137.1322475 35.4356851, 137.1322498 35.4353983)",,
683307838,,,,unclassified,False,False,62.205,"LINESTRING (137.1328065 35.435724, 137.1326582 35.4356552, 137.1322498 35.4353983)",,
114376982,,,,unclassified,False,False,43.54600000000001,"LINESTRING (137.1326083 35.4323109, 137.1328242 35.4326048, 137.1328416 35.4326518)",,
114376982,,,,unclassified,False,True,64.137,"LINESTRING (137.1326083 35.4323109, 137.1323065 35.4318508, 137.1322636 35.4318082)",,
683310786,,,,unclassified,False,False,35.369,"LINESTRING (137.1326083 35.4323109, 137.1327176 35.4322632, 137.1326746 35.432049)",,
683310786,,,,unclassified,False,True,35.369,"LINESTRING (137.1326746 35.432049, 137.1327176 35.4322632, 137.1326083 35.4323109)",,
683310787,,,,unclassified,False,False,86.36,"LINESTRING (137.1301648 35.4324704, 137.1302801 35.432442, 137.1310955 35.4323043)",,
"[1184943968, 683310787, 1184943967]",,,,unclassified,False,True,61.58500000000001,"LINESTRING (137.1301648 35.4324704, 137.1301494 35.4324778, 137.1300625 35.4325196, 137.1300468 35.4325272, 137.1299663 35.4326332, 137.1299207 35.4326715, 137.1298604 35.4326999, 137.1296176 35.4327622)",yes,
683310790,,,,unclassified,False,False,150.39,"LINESTRING (137.1301648 35.4324704, 137.1301072 35.4323852, 137.1300346 35.4323254, 137.1299685 35.4322852, 137.1299055 35.4322245, 137.1298845 35.4321924, 137.1298714 35.4321564, 137.1298799 35.4321127, 137.130081 35.4315966, 137.1300945 35.4314887, 137.1300864 35.4314134, 137.1300669 35.4312334)",,
683310788,,,,unclassified,False,False,43.084,"LINESTRING (137.1310955 35.4323043, 137.1309837 35.4319277)",,
683310787,,,,unclassified,False,True,86.36,"LINESTRING (137.1310955 35.4323043, 137.1302801 35.432442, 137.1301648 35.4324704)",,
683310788,,,,unclassified,False,True,118.38300000000001,"LINESTRING (137.1310955 35.4323043, 137.1311679 35.4325371, 137.1315247 35.4325218, 137.1321778 35.4324857)",,
114377270,,,,unclassified,False,False,32.936,"LINESTRING (137.1321778 35.4324857, 137.1321154 35.4327775)",,
114377270,,,,unclassified,False,True,75.735,"LINESTRING (137.1321778 35.4324857, 137.1322636 35.4318082)",,
683310788,,,,unclassified,False,False,118.38300000000001,"LINESTRING (137.1321778 35.4324857, 137.1315247 35.4325218, 137.1311679 35.4325371, 137.1310955 35.4323043)",,
114375946,,,,unclassified,False,False,49.422,"LINESTRING (137.1309837 35.4319277, 137.1315214 35.4318529)",,
683310788,,,,unclassified,False,True,43.084,"LINESTRING (137.1309837 35.4319277, 137.1310955 35.4323043)",,
114375946,,,,unclassified,False,True,107.44600000000001,"LINESTRING (137.1309837 35.4319277, 137.1308231 35.43195, 137.1307053 35.431122)",,
1044111386,2,341,御嵩可児線,secondary,False,True,79.547,"LINESTRING (137.1284034 35.4302753, 137.1283552 35.4309896)",,30
683310791,,,,unclassified,False,False,79.986,"LINESTRING (137.1284034 35.4302753, 137.128346 35.4302798, 137.1282407 35.4302765, 137.128166 35.4302578, 137.1278291 35.4302676, 137.1276991 35.4302714, 137.1275733 35.4302376, 137.1275443 35.4302129)",,
1044111386,2,341,御嵩可児線,secondary,False,False,57.425,"LINESTRING (137.1284034 35.4302753, 137.1284179 35.4299112, 137.1284163 35.4298759, 137.1284189 35.4297591)",,30
114377208,,,,unclassified,False,False,5.958,"LINESTRING (137.1275443 35.4302129, 137.1274831 35.4302325)",,
114377208,,,,unclassified,False,True,95.157,"LINESTRING (137.1275443 35.4302129, 137.1276232 35.4301794, 137.1278472 35.4300295, 137.1280168 35.4299059, 137.1281283 35.4298467, 137.1282529 35.4298005, 137.1283084 35.4297825, 137.1284189 35.4297591)",,
683310791,,,,unclassified,False,True,79.98599999999999,"LINESTRING (137.1275443 35.4302129, 137.1275733 35.4302376, 137.1276991 35.4302714, 137.1278291 35.4302676, 137.128166 35.4302578, 137.1282407 35.4302765, 137.128346 35.4302798, 137.1284034 35.4302753)",,
114377260,,,,unclassified,False,False,71.492,"LINESTRING (137.126216 35.4298963, 137.1261753 35.4297657, 137.1260249 35.4292725)",,
114377260,,,,unclassified,False,True,62.962,"LINESTRING (137.126216 35.4298963, 137.1262598 35.430115, 137.1263036 35.4302296, 137.1263355 35.4304527)",,
683310792,,,,unclassified,False,False,151.878,"LINESTRING (137.126216 35.4298963, 137.1266555 35.429903, 137.1268883 35.4298369, 137.1273529 35.4298302, 137.1273992 35.4298596, 137.1274494 35.4300155, 137.127474 35.4301182, 137.1274831 35.4302325)",,
683310793,,,,unclassified,False,False,40.415,"LINESTRING (137.1258377 35.4312098, 137.1262833 35.4311931)",,
683310797,,,,unclassified,False,True,81.993,"LINESTRING (137.1294255 35.4297946, 137.1294312 35.4297484, 137.129295 35.4294002, 137.129226 35.4290796)",,
"[1044089936, 1044111408, 1044089935]",2,341,御嵩可児線,secondary,False,False,15.578000000000001,"LINESTRING (137.1294255 35.4297946, 137.1294491 35.4297963, 137.1294778 35.4297984, 137.1295506 35.4298032, 137.1295968 35.4298065)",yes,30
1044089936,2,341,御嵩可児線,secondary,False,True,91.307,"LINESTRING (137.1294255 35.4297946, 137.1289665 35.4297702, 137.1285957 35.4297627, 137.1285369 35.4297614, 137.1284189 35.4297591)",,30
683310798,,,,unclassified,False,False,4.84,"LINESTRING (137.1294285 35.42912, 137.1294819 35.429121)",,
114376215,,,,unclassified,False,True,16.856,"LINESTRING (137.1306108 35.4290809, 137.1305269 35.4292162)",,
114376215,,,,unclassified,False,False,29.798000000000002,"LINESTRING (137.1306108 35.4290809, 137.1306532 35.4289432, 137.1306621 35.4288174)",,
683310799,,,,unclassified,False,False,117.636,"LINESTRING (137.1306108 35.4290809, 137.1306925 35.429056, 137.1307435 35.4289259, 137.1308381 35.4288216, 137.1311962 35.4287198, 137.1313141 35.4286777, 137.1314536 35.4289625)",,
683310799,,,,unclassified,False,False,60.005,"LINESTRING (137.1314536 35.4289625, 137.1316407 35.4293018, 137.1316542 35.4294691)",,
683310799,,,,unclassified,False,True,117.636,"LINESTRING (137.1314536 35.4289625, 137.1313141 35.4286777, 137.1311962 35.4287198, 137.1308381 35.4288216, 137.1307435 35.4289259, 137.1306925 35.429056, 137.1306108 35.4290809)",,
1184955023,,,,unclassified,False,False,75.881,"LINESTRING (137.1314536 35.4289625, 137.1315851 35.4289166, 137.1317064 35.4288624, 137.1317772 35.4288241, 137.1318833 35.428801, 137.1322391 35.4288521)",,
1184955023,,,,unclassified,False,False,47.744,"LINESTRING (137.1322391 35.4288521, 137.1327655 35.4288327)",,
114375989,,,,unclassified,False,False,52.397999999999996,"LINESTRING (137.1322391 35.4288521, 137.1322162 35.4289985, 137.1321947 35.4291216, 137.1321918 35.429138, 137.1321959 35.4293207)",,
114375989,,,,unclassified,False,True,74.217,"LINESTRING (137.1322391 35.4288521, 137.1322587 35.4285511, 137.1322975 35.428303, 137.1323355 35.4281913)",,
1184955023,,,,unclassified,False,True,75.881,"LINESTRING (137.1322391 35.4288521, 137.1318833 35.428801, 137.1317772 35.4288241, 137.1317064 35.4288624, 137.1315851 35.4289166, 137.1314536 35.4289625)",,
114375989,,,,unclassified,False,True,3.114,"LINESTRING (137.1327655 35.4288327, 137.1327766 35.4288592)",,
1184955023,,,,unclassified,False,True,47.744,"LINESTRING (137.1327655 35.4288327, 137.1322391 35.4288521)",,
114375989,,,,unclassified,False,False,82.498,"LINESTRING (137.1327655 35.4288327, 137.1327471 35.4287655, 137.1327003 35.4286414, 137.1325734 35.4284327, 137.1324664 35.4283071, 137.1323355 35.4281913)",,
1184955024,,,,residential,False,False,118.857,"LINESTRING (137.133864 35.4290155, 137.1346328 35.4281494)",,
1184955024,,,,residential,False,True,5.078,"LINESTRING (137.133864 35.4290155, 137.1338315 35.4290527)",,
"[683310800, 1184956217, 1184956216]",,,,unclassified,False,True,138.75800000000004,"LINESTRING (137.133864 35.4290155, 137.133807 35.4288136, 137.1337475 35.4286833, 137.1337 35.4286119, 137.1336549 35.4285812, 137.1336219 35.4285774, 137.133589 35.4285799, 137.133385 35.42865, 137.1328709 35.4288268, 137.1327822 35.4288573, 137.1327766 35.4288592)",yes,
114377320,,,,unclassified,False,False,156.188,"LINESTRING (137.1320633 35.4280097, 137.1320163 35.4280293, 137.1317873 35.4281478, 137.1316635 35.42823, 137.1313171 35.4284811, 137.131034 35.4286478, 137.1307762 35.4287774, 137.1306621 35.4288174)",,
"[114377320, 1184956214, 1184956215]",,,,unclassified,False,True,137.31199999999998,"LINESTRING (137.1320633 35.4280097, 137.1320735 35.4280035, 137.1321486 35.4279579, 137.1321535 35.4279549, 137.1321875 35.4279343, 137.1326634 35.4276732, 137.1331308 35.4274633, 137.133369 35.4273934)",yes,
683310802,,,,unclassified,False,True,31.956,"LINESTRING (137.1320633 35.4280097, 137.1322524 35.4281234, 137.1323355 35.4281913)",,
683316280,,,,unclassified,False,True,63.013,"LINESTRING (137.1335961 35.4290834, 137.1337002 35.4296437)",,
114376899,,,,unclassified,False,False,22.129,"LINESTRING (137.1335961 35.4290834, 137.133638 35.4290663, 137.1337416 35.4290447, 137.1338315 35.4290527)",,
"[1184956219, 1184956218, 114376899]",,,,unclassified,False,True,63.845,"LINESTRING (137.1335961 35.4290834, 137.1334989 35.4291236, 137.1334121 35.4291533, 137.133253 35.429187, 137.1331241 35.4291935, 137.1330096 35.4291873, 137.1329229 35.4291941, 137.1329168 35.4291946)",yes,
683316282,,,,unclassified,False,True,15.134,"LINESTRING (137.1350336 35.4291302, 137.1350323 35.4292663)",,
683316281,,,,unclassified,False,False,105.163,"LINESTRING (137.1350336 35.4291302, 137.1342102 35.4291247, 137.1339392 35.4290799, 137.13388 35.4290909)",,
114377474,,,,unclassified,False,True,6.112,"LINESTRING (137.13388 35.4290909, 137.1338315 35.4290527)",,
114377474,,,,unclassified,False,False,112.385,"LINESTRING (137.13388 35.4290909, 137.1339067 35.42913, 137.1339886 35.4291987, 137.1340958 35.429251, 137.134163 35.4292721, 137.1342128 35.4292752, 137.1349066 35.4292533, 137.1350323 35.4292663)",,
683316281,,,,unclassified,False,True,105.163,"LINESTRING (137.13388 35.4290909, 137.1339392 35.4290799, 137.1342102 35.4291247, 137.1350336 35.4291302)",,
683316282,,,,unclassified,False,False,15.134,"LINESTRING (137.1350323 35.4292663, 137.1350336 35.4291302)",,
114377474,,,,unclassified,False,True,112.385,"LINESTRING (137.1350323 35.4292663, 137.1349066 35.4292533, 137.1342128 35.4292752, 137.134163 35.4292721, 137.1340958 35.429251, 137.1339886 35.4291987, 137.1339067 35.42913, 137.13388 35.4290909)",,
683316283,,,,unclassified,False,True,142.053,"LINESTRING (137.133369 35.4273934, 137.1346328 35.4281494)",,
"[114377320, 1184956214, 1184956215]",,,,unclassified,False,False,137.31199999999998,"LINESTRING (137.133369 35.4273934, 137.1331308 35.4274633, 137.1326634 35.4276732, 137.1321875 35.4279343, 137.1321535 35.4279549, 137.1321486 35.4279579, 137.1320735 35.4280035, 137.1320633 35.4280097)",yes,
"[1184955026, 1184955027, 1184956214]",,,,unclassified,False,True,110.362,"LINESTRING (137.133369 35.4273934, 137.1333746 35.4273915, 137.1334972 35.4273495, 137.1335028 35.4273476, 137.1335933 35.4273187, 137.134009 35.4273759, 137.1344201 35.4274102, 137.1344776 35.4273925, 137.1345226 35.4273392)",yes,
114376137,,,,unclassified,False,False,56.391,"LINESTRING (137.1321999 35.4304811, 137.1321855 35.4299741)",,
114376137,,,,unclassified,False,True,75.402,"LINESTRING (137.1321999 35.4304811, 137.13222 35.4311067, 137.1321963 35.4311553)",,
683325441,,,,unclassified,False,False,46.456,"LINESTRING (137.1321999 35.4304811, 137.1324531 35.4304721, 137.1327024 35.430414)",,
683325441,,,,unclassified,False,True,46.456,"LINESTRING (137.1327024 35.430414, 137.1324531 35.4304721, 137.1321999 35.4304811)",,
683325442,,,,unclassified,False,False,71.887,"LINESTRING (137.1297806 35.430439, 137.1298043 35.4302714, 137.1298066 35.4301546, 137.1298995 35.430124, 137.1299131 35.4298449)",,
683325442,,,,unclassified,False,True,71.88700000000001,"LINESTRING (137.1299131 35.4298449, 137.1298995 35.430124, 137.1298066 35.4301546, 137.1298043 35.4302714, 137.1297806 35.430439)",,
1044089937,,341,御嵩可児線,secondary,False,False,51.016999999999996,"LINESTRING (137.1299131 35.4298449, 137.1300383 35.429873, 137.1303163 35.4298904, 137.1304706 35.4298948)",,30
"[1044111408, 1044089937]",2,341,御嵩可児線,secondary,False,True,29.18,"LINESTRING (137.1299131 35.4298449, 137.1298469 35.4298239, 137.1295968 35.4298065)",,30
683325443,,,,unclassified,False,False,59.868,"LINESTRING (137.1292016 35.4338149, 137.1290354 35.4332938)",,
683325443,,,,unclassified,False,True,59.868,"LINESTRING (137.1290354 35.4332938, 137.1292016 35.4338149)",,
1044162219,2,21,国道21号,trunk,False,False,22.615,"LINESTRING (137.1290354 35.4332938, 137.1287913 35.4333363)",,
1044162219,2,21,国道21号,trunk,False,True,65.134,"LINESTRING (137.1290354 35.4332938, 137.1297397 35.4331763)",,
114375719,,,,unclassified,False,False,58.605,"LINESTRING (137.1257079 35.4354799, 137.1263493 35.4354115)",,
114375719,,,,unclassified,False,True,5.257,"LINESTRING (137.1257079 35.4354799, 137.1256545 35.4354984)",,
683898734,,,,unclassified,False,False,86.357,"LINESTRING (137.1257079 35.4354799, 137.1254366 35.4347354)",,
683898735,,,,unclassified,False,False,58.494,"LINESTRING (137.1248634 35.4345234, 137.1249036 35.4342, 137.1248846 35.4339996)",,
114376655,,,,unclassified,False,False,16.671,"LINESTRING (137.1242559 35.434784, 137.1242458 35.4349337)",,
114376655,,,,unclassified,False,True,75.34700000000001,"LINESTRING (137.1242559 35.434784, 137.1242734 35.4344728, 137.1242255 35.4341088)",,
114377008,,,,unclassified,False,False,45.323,"LINESTRING (137.1242445 35.435328, 137.1243513 35.4357262)",,
114377008,,,,unclassified,False,True,43.891999999999996,"LINESTRING (137.1242445 35.435328, 137.1242348 35.43522, 137.1242458 35.4349337)",,
114375719,,,,unclassified,False,False,5.257,"LINESTRING (137.1256545 35.4354984, 137.1257079 35.4354799)",,
114375719,,,,unclassified,False,True,120.754,"LINESTRING (137.1256545 35.4354984, 137.1243513 35.4357262)",,
114375841,,,,unclassified,False,False,3.254,"LINESTRING (137.1339463 35.4309973, 137.1339105 35.4309996)",,
114377075,,,,unclassified,False,False,86.824,"LINESTRING (137.1339463 35.4309973, 137.134058 35.4317728)",,
114375989,,,,unclassified,False,False,3.114,"LINESTRING (137.1327766 35.4288592, 137.1327655 35.4288327)",,
114375989,,,,unclassified,False,True,39.399,"LINESTRING (137.1327766 35.4288592, 137.1328154 35.428952, 137.1329168 35.4291946)",,
"[1184956216, 1184956217, 683310800]",,,,unclassified,False,False,138.758,"LINESTRING (137.1327766 35.4288592, 137.1327822 35.4288573, 137.1328709 35.4288268, 137.133385 35.42865, 137.133589 35.4285799, 137.1336219 35.4285774, 137.1336549 35.4285812, 137.1337 35.4286119, 137.1337475 35.4286833, 137.133807 35.4288136, 137.133864 35.4290155)",yes,
114375799,,,,unclassified,False,True,52.833000000000006,"LINESTRING (137.1259047 35.4342763, 137.1259369 35.4342314, 137.1259623 35.4341893, 137.125972 35.4341387, 137.1259566 35.4340287, 137.1259544 35.4340128, 137.1259541 35.4339491, 137.1259206 35.4338173)",,
"[1044111408, 1044089937]",2,341,御嵩可児線,secondary,False,False,29.18,"LINESTRING (137.1295968 35.4298065, 137.1298469 35.4298239, 137.1299131 35.4298449)",,30
"[1044111408, 1044089936, 1044089935]",2,341,御嵩可児線,secondary,False,True,15.578000000000001,"LINESTRING (137.1295968 35.4298065, 137.1295506 35.4298032, 137.1294778 35.4297984, 137.1294491 35.4297963, 137.1294255 35.4297946)",yes,30
1193782577,,,,residential,False,False,86.78999999999999,"LINESTRING (137.1295968 35.4298065, 137.1295734 35.4297552, 137.1295664 35.4296991, 137.1295696 35.4296077, 137.1295407 35.4295283, 137.1294324 35.429336, 137.1294023 35.4292185, 137.1293824 35.4290785, 137.1293787 35.4290561)",,
114375934,,,,unclassified,False,False,14.08,"LINESTRING (137.1293787 35.4290561, 137.129226 35.4290796)",,
114375934,,,,unclassified,False,True,7.913,"LINESTRING (137.1293787 35.4290561, 137.1294645 35.4290428)",,
1193782577,,,,residential,False,True,86.78999999999999,"LINESTRING (137.1293787 35.4290561, 137.1293824 35.4290785, 137.1294023 35.4292185, 137.1294324 35.429336, 137.1295407 35.4295283, 137.1295696 35.4296077, 137.1295664 35.4296991, 137.1295734 35.4297552, 137.1295968 35.4298065)",,
683310798,,,,unclassified,False,True,4.84,"LINESTRING (137.1294819 35.429121, 137.1294285 35.42912)",,
1193782578,,,,residential,False,False,8.837,"LINESTRING (137.1294819 35.429121, 137.1294645 35.4290428)",,
683310798,,,,unclassified,False,False,95.56700000000001,"LINESTRING (137.1294819 35.429121, 137.1298228 35.4291277, 137.1302292 35.42919, 137.1304156 35.4292151, 137.1305269 35.4292162)",,
114375934,,,,unclassified,False,False,7.913,"LINESTRING (137.1294645 35.4290428, 137.1293787 35.4290561)",,
1193782578,,,,residential,False,True,8.837,"LINESTRING (137.1294645 35.4290428, 137.1294819 35.429121)",,
114375934,,,,unclassified,False,True,54.754,"LINESTRING (137.1294645 35.4290428, 137.1295801 35.429025, 137.1298416 35.4289769, 137.1300535 35.4289332)",,
