osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed,bridge
366934965,4,いちょう通り,tertiary,False,False,64.23,"LINESTRING (139.8860736 36.5572426, 139.8867509 36.5570485)",,,
366934965,4,いちょう通り,tertiary,False,True,46.438,"LINESTRING (139.8860736 36.5572426, 139.8855853 36.557386)",,,
116915447,,,unclassified,False,False,42.071,"LINESTRING (139.8860736 36.5572426, 139.8860562 36.5571479, 139.8860048 36.5568683)",,,
116915415,,,unclassified,False,False,75.908,"LINESTRING (139.8855902 36.5561755, 139.8858236 36.5558071, 139.8861587 36.5557994)",,,
116915415,,,unclassified,False,True,34.266,"LINESTRING (139.8855902 36.5561755, 139.8852588 36.5562149, 139.8852107 36.5562206)",,,
116915477,,,unclassified,False,False,25.572,"LINESTRING (139.8855902 36.5561755, 139.8855285 36.5562703, 139.8855448 36.5563926)",,,
100272742,,,unclassified,False,True,32.276,"LINESTRING (139.8872039 36.5554904, 139.8868568 36.5555711)",,,
116915459,,,unclassified,False,False,45.033,"LINESTRING (139.8872039 36.5554904, 139.8870782 36.5550982)",,,
116915459,,,unclassified,False,True,42.034,"LINESTRING (139.8872039 36.5554904, 139.8873322 36.5558541)",,,
100272742,,,unclassified,False,False,43.265,"LINESTRING (139.8872039 36.5554904, 139.8875865 36.5553896, 139.8876657 36.5553734)",,,
100272743,,,unclassified,False,False,24.471,"LINESTRING (139.8866768 36.5560067, 139.8866632 36.5557869)",,,
100272743,,,unclassified,False,True,6.608,"LINESTRING (139.8866768 36.5560067, 139.8866792 36.5560661)",,,
116915412,,,unclassified,False,False,35.085,"LINESTRING (139.8866768 36.5560067, 139.8870543 36.5559195)",,,
116915401,,,unclassified,False,False,26.921,"LINESTRING (139.8863099 36.5574648, 139.8863839 36.5576995)",,,
376613447,,,unclassified,True,False,62.989000000000004,"LINESTRING (139.8863099 36.5574648, 139.8864745 36.5574618, 139.8870132 36.5574257)",,,
116915431,,,residential,False,True,23.544,"LINESTRING (139.8867948 36.5590019, 139.8870044 36.5591303)",,,
731084104,,,residential,True,False,20.745,"LINESTRING (139.8867948 36.5590019, 139.8869349 36.5588531)",,,
116915425,,剣橋,residential,False,False,11.47,"LINESTRING (139.8867948 36.5590019, 139.8867738 36.5589894, 139.8867151 36.5589544, 139.8866917 36.5589404)",,,yes
116915454,,,unclassified,False,True,24.236,"LINESTRING (139.8860625 36.5555956, 139.8861587 36.5557994)",,,
100272742,,,unclassified,False,False,53.241,"LINESTRING (139.8860625 36.5555956, 139.8864564 36.5556439, 139.8866522 36.5556225)",,,
100272742,,,unclassified,False,True,40.922,"LINESTRING (139.8860625 36.5555956, 139.8856585 36.5555348, 139.8856117 36.5555304)",,,
100272741,,,unclassified,True,False,35.233,"LINESTRING (139.8860048 36.5568683, 139.8856138 36.5569102)",,,
116915447,,,unclassified,False,False,57.254999999999995,"LINESTRING (139.8860048 36.5568683, 139.8859488 36.5564387, 139.885938 36.5563562)",,,
116915447,,,unclassified,False,True,42.071,"LINESTRING (139.8860048 36.5568683, 139.8860562 36.5571479, 139.8860736 36.5572426)",,,
116915454,,,unclassified,False,False,21.104,"LINESTRING (139.8862849 36.5563242, 139.8862956 36.5561346)",,,
116915454,,,unclassified,False,True,31.189,"LINESTRING (139.8862849 36.5563242, 139.885938 36.5563562)",,,
547495437,,,residential,False,True,28.894,"LINESTRING (139.8862849 36.5563242, 139.8862746 36.5564261, 139.8862705 36.5564662, 139.8862979 36.5565815)",,,
116915459,,,unclassified,False,True,45.033,"LINESTRING (139.8870782 36.5550982, 139.8872039 36.5554904)",,,
116915409,,,unclassified,False,False,43.199999999999996,"LINESTRING (139.8870782 36.5550982, 139.8874766 36.5550289, 139.8875509 36.555016)",,,
116915409,,,unclassified,False,True,75.767,"LINESTRING (139.8870782 36.5550982, 139.8867221 36.5552146, 139.8868568 36.5555711)",,,
116915459,,,unclassified,False,False,54.245999999999995,"LINESTRING (139.8870782 36.5550982, 139.8869843 36.5547579, 139.886952 36.5546676, 139.8869361 36.5546241)",,,
100272816,,松が峰教会通り,tertiary,False,True,27.352,"LINESTRING (139.881241 36.5583078, 139.881547 36.5582983)",,,
116915430,,,unclassified,False,True,84.099,"LINESTRING (139.881241 36.5583078, 139.8811999 36.5590634)",,,
100272816,,松が峰教会通り,tertiary,False,False,25.165,"LINESTRING (139.881241 36.5583078, 139.881142 36.5583113, 139.8809595 36.5583172)",,,
116915411,,,unclassified,False,True,127.912,"LINESTRING (139.8816674 36.5561188, 139.881524 36.5566883, 139.881479 36.5571681, 139.8814708 36.557256)",,,
440544662,2,市役所前通り,tertiary,False,False,142.31,"LINESTRING (139.8816674 36.5561188, 139.8815735 36.5561307, 139.8810494 36.5561969, 139.8800935 36.5563177)",,,
440544662,2,市役所前通り,tertiary,False,True,33.693,"LINESTRING (139.8816674 36.5561188, 139.8819564 36.5560809, 139.8820397 36.55607)",,,
100272797,,,unclassified,False,False,39.419,"LINESTRING (139.883776 36.5568094, 139.8842172 36.5568178)",,,
100272797,,,unclassified,False,True,71.101,"LINESTRING (139.883776 36.5568094, 139.8829801 36.5568209)",,,
116915478,,,unclassified,False,True,27.656,"LINESTRING (139.883776 36.5568094, 139.8837797 36.5565607)",,,
100272742,,,unclassified,False,False,32.276,"LINESTRING (139.8868568 36.5555711, 139.8872039 36.5554904)",,,
100272742,,,unclassified,False,True,19.148,"LINESTRING (139.8868568 36.5555711, 139.8866522 36.5556225)",,,
116915409,,,unclassified,False,False,75.767,"LINESTRING (139.8868568 36.5555711, 139.8867221 36.5552146, 139.8870782 36.5550982)",,,
96711496,,,tertiary,False,False,36.908,"LINESTRING (139.8847539 36.555906, 139.8851671 36.5559041)",,,
96711496,,,tertiary,False,True,41.338,"LINESTRING (139.8847539 36.555906, 139.8842911 36.5559081)",,,
116915437,,,unclassified,False,True,86.804,"LINESTRING (139.8847539 36.555906, 139.8846991 36.5566854)",,,
116915424,,,unclassified,False,False,21.889,"LINESTRING (139.886261 36.5586597, 139.8864967 36.5586058)",,,
190169141,,,unclassified,False,False,52.698,"LINESTRING (139.886261 36.5586597, 139.8860868 36.5582069)",,,
190169143,,,unclassified,False,True,52.952,"LINESTRING (139.886261 36.5586597, 139.8864546 36.5591098)",,,
100272741,,,unclassified,True,False,41.289,"LINESTRING (139.8871703 36.5567432, 139.8867124 36.5567941)",,,
116915428,,,unclassified,False,True,92.176,"LINESTRING (139.8871703 36.5567432, 139.8870543 36.5559195)",,,
100272765,,,unclassified,False,True,24.397,"LINESTRING (139.8814174 36.5517152, 139.881403 36.5514961)",,,
100272787,,,unclassified,False,True,78.063,"LINESTRING (139.8814174 36.5517152, 139.8811499 36.5517154, 139.8805439 36.5516975)",,,
732536561,,,unclassified,True,False,147.575,"LINESTRING (139.8814174 36.5517152, 139.881469 36.5520151, 139.881206 36.5530175)",,,
116915425,,剣橋,residential,False,True,11.469999999999999,"LINESTRING (139.8866917 36.5589404, 139.8867151 36.5589544, 139.8867738 36.5589894, 139.8867948 36.5590019)",,,yes
116915474,,,residential,False,False,42.727000000000004,"LINESTRING (139.8866917 36.5589404, 139.8866328 36.5589201, 139.8864967 36.5586058)",,,
728951894,,,residential,True,False,28.451999999999998,"LINESTRING (139.8866917 36.5589404, 139.8866632 36.558965, 139.8866254 36.5589987, 139.8865849 36.5590307, 139.88654 36.5590608, 139.8864899 36.5590894, 139.8864546 36.5591098)",,,
100272740,,,unclassified,False,False,70.577,"LINESTRING (139.8873916 36.5590881, 139.887347 36.5590119, 139.8872372 36.5584685)",,,
116915431,,,residential,False,False,35.919,"LINESTRING (139.8873916 36.5590881, 139.8870426 36.5591493, 139.8870044 36.5591303)",,,
116915426,,,unclassified,False,True,80.84700000000001,"LINESTRING (139.882069 36.5565072, 139.8821243 36.5565088, 139.8828855 36.556521, 139.8829739 36.5565234)",,,
370401844,,,tertiary,False,False,48.793,"LINESTRING (139.882069 36.5565072, 139.8820556 36.5561313, 139.8820517 36.5561076, 139.8820474 36.5560907, 139.8820397 36.55607)",,,
370401844,,,tertiary,False,True,85.796,"LINESTRING (139.882069 36.5565072, 139.8820696 36.5566664, 139.8820538 36.557025, 139.8820467 36.5571867, 139.8820427 36.5572784)",,,
116915412,,,unclassified,False,False,25.865,"LINESTRING (139.8870543 36.5559195, 139.8873322 36.5558541)",,,
116915412,,,unclassified,False,True,35.085,"LINESTRING (139.8870543 36.5559195, 139.8866768 36.5560067)",,,
116915428,,,unclassified,False,False,92.176,"LINESTRING (139.8870543 36.5559195, 139.8871703 36.5567432)",,,
116915459,,,unclassified,False,True,87.109,"LINESTRING (139.887228 36.554123, 139.8871451 36.554141, 139.8867945 36.554217, 139.8869361 36.5546241)",,,
121211477,,,unclassified,False,False,56.283,"LINESTRING (139.887228 36.554123, 139.8873022 36.5541089, 139.8878411 36.5540062)",,,
374638311,2,今小路通り,primary,False,False,69.943,"LINESTRING (139.887228 36.554123, 139.8871865 36.554013, 139.8870056 36.5535199)",35,40,
"[1250376441, 374638311]",2,今小路通り,primary,False,True,58.48,"LINESTRING (139.887228 36.554123, 139.8872776 36.5542604, 139.8873272 36.5543978, 139.8873563 36.5544781, 139.887378 36.5545382, 139.8874112 36.5546279)",35,40,
116915401,,,unclassified,False,False,47.359,"LINESTRING (139.8863839 36.5576995, 139.8864953 36.5581159)",,,
116915401,,,unclassified,False,True,26.921,"LINESTRING (139.8863839 36.5576995, 139.8863099 36.5574648)",,,
116915442,,,unclassified,False,False,57.128,"LINESTRING (139.8863839 36.5576995, 139.886769 36.5576224, 139.8870092 36.5575944)",,,
100272803,,,unclassified,False,False,27.769,"LINESTRING (139.8811999 36.5590634, 139.8815108 36.5590622)",,,
100272803,,,unclassified,False,True,24.094,"LINESTRING (139.8811999 36.5590634, 139.8809302 36.559059)",,,
116915430,,,unclassified,False,False,84.099,"LINESTRING (139.8811999 36.5590634, 139.881241 36.5583078)",,,
116915412,,,unclassified,False,True,38.679,"LINESTRING (139.8877477 36.5557561, 139.8876659 36.5557754, 139.8873322 36.5558541)",,,
1250376438,2,今小路通り,primary,False,False,36.337,"LINESTRING (139.8877477 36.5557561, 139.8877285 36.5556445, 139.8877074 36.5555445, 139.8876831 36.5554335)",35,40,
1250376438,2,今小路通り,primary,False,True,112.339,"LINESTRING (139.8877477 36.5557561, 139.8878093 36.5561763, 139.8878345 36.5563875, 139.88785 36.5566063, 139.8878587 36.556762)",35,40,
82251014,,本丸通り,tertiary,False,False,35.408,"LINESTRING (139.8852107 36.5562206, 139.8851671 36.5559041)",,,
82251014,,本丸通り,tertiary,False,True,56.089,"LINESTRING (139.8852107 36.5562206, 139.8852898 36.556721)",,,
116915415,,,unclassified,False,False,34.266,"LINESTRING (139.8852107 36.5562206, 139.8852588 36.5562149, 139.8855902 36.5561755)",,,
116915424,,,unclassified,False,True,21.889,"LINESTRING (139.8864967 36.5586058, 139.886261 36.5586597)",,,
116915424,,,unclassified,False,False,47.648,"LINESTRING (139.8864967 36.5586058, 139.8868646 36.5585177, 139.8870076 36.5584825)",,,
116915474,,,residential,False,False,52.643,"LINESTRING (139.8864967 36.5586058, 139.8864124 36.5583993, 139.8863132 36.5581559)",,,
116915474,,,residential,False,True,42.727000000000004,"LINESTRING (139.8864967 36.5586058, 139.8866328 36.5589201, 139.8866917 36.5589404)",,,
100272743,,,unclassified,False,False,6.608,"LINESTRING (139.8866792 36.5560661, 139.8866768 36.5560067)",,,
100272743,,,unclassified,False,True,50.828,"LINESTRING (139.8866792 36.5560661, 139.8867 36.5565229)",,,
116915448,,,unclassified,False,True,35.1,"LINESTRING (139.8866792 36.5560661, 139.8862956 36.5561346)",,,
116915415,,,unclassified,False,False,45.084,"LINESTRING (139.8861587 36.5557994, 139.8866632 36.5557869)",,,
116915454,,,unclassified,False,False,24.236,"LINESTRING (139.8861587 36.5557994, 139.8860625 36.5555956)",,,
116915454,,,unclassified,False,True,39.227,"LINESTRING (139.8861587 36.5557994, 139.8862956 36.5561346)",,,
116915415,,,unclassified,False,True,75.908,"LINESTRING (139.8861587 36.5557994, 139.8858236 36.5558071, 139.8855902 36.5561755)",,,
116915408,,,unclassified,False,False,66.313,"LINESTRING (139.8833736 36.5593815, 139.8841122 36.5593208)",,,
116915438,,,unclassified,False,False,45.23,"LINESTRING (139.8833736 36.5593815, 139.8833278 36.5589764)",,,
116915408,,,unclassified,False,True,32.269000000000005,"LINESTRING (139.8833736 36.5593815, 139.8830851 36.5593908, 139.8830126 36.5593931)",,,
116915402,,,unclassified,False,False,72.567,"LINESTRING (139.8837807 36.5564016, 139.8829694 36.556367)",,,
116915478,,,unclassified,False,False,17.691,"LINESTRING (139.8837807 36.5564016, 139.8837797 36.5565607)",,,
116915478,,,unclassified,False,True,53.33,"LINESTRING (139.8837807 36.5564016, 139.8837982 36.5559222)",,,
116915472,,,unclassified,False,False,71.825,"LINESTRING (139.8837797 36.5565607, 139.8829756 36.5565664)",,,
116915478,,,unclassified,False,False,27.656,"LINESTRING (139.8837797 36.5565607, 139.883776 36.5568094)",,,
116915478,,,unclassified,False,True,17.691,"LINESTRING (139.8837797 36.5565607, 139.8837807 36.5564016)",,,
116915412,,,unclassified,False,True,25.865,"LINESTRING (139.8873322 36.5558541, 139.8870543 36.5559195)",,,
116915459,,,unclassified,False,False,42.034,"LINESTRING (139.8873322 36.5558541, 139.8872039 36.5554904)",,,
116915412,,,unclassified,False,False,38.679,"LINESTRING (139.8873322 36.5558541, 139.8876659 36.5557754, 139.8877477 36.5557561)",,,
96711509,2,,tertiary,False,True,55.336,"LINESTRING (139.8869361 36.5546241, 139.8863166 36.5546269)",,,
96711509,2,,tertiary,False,False,42.452,"LINESTRING (139.8869361 36.5546241, 139.887225 36.554623, 139.8872879 36.5546227, 139.8874112 36.5546279)",,,
116915459,,,unclassified,False,False,87.109,"LINESTRING (139.8869361 36.5546241, 139.8867945 36.554217, 139.8871451 36.554141, 139.887228 36.554123)",,,
116915459,,,unclassified,False,True,54.246,"LINESTRING (139.8869361 36.5546241, 139.886952 36.5546676, 139.8869843 36.5547579, 139.8870782 36.5550982)",,,
116915477,,,unclassified,False,True,57.884,"LINESTRING (139.8856138 36.5569102, 139.8855448 36.5563926)",,,
100272741,,,unclassified,True,False,25.424,"LINESTRING (139.8856138 36.5569102, 139.8853824 36.5569342, 139.8853315 36.5569395)",,,
116915472,,,unclassified,False,True,71.825,"LINESTRING (139.8829756 36.5565664, 139.8837797 36.5565607)",,,
366934966,2,中央通り,tertiary,False,False,4.784,"LINESTRING (139.8829756 36.5565664, 139.8829739 36.5565234)",,,
366934966,2,中央通り,tertiary,False,True,28.302,"LINESTRING (139.8829756 36.5565664, 139.8829801 36.5568209)",,,
116915454,,,unclassified,False,False,31.189,"LINESTRING (139.885938 36.5563562, 139.8862849 36.5563242)",,,
116915454,,,unclassified,False,True,35.353,"LINESTRING (139.885938 36.5563562, 139.8855448 36.5563926)",,,
116915447,,,unclassified,False,True,57.254999999999995,"LINESTRING (139.885938 36.5563562, 139.8859488 36.5564387, 139.8860048 36.5568683)",,,
190169249,,,unclassified,False,False,18.762,"LINESTRING (139.8870092 36.5575944, 139.8870132 36.5574257)",,,
116915442,,,unclassified,False,True,57.128,"LINESTRING (139.8870092 36.5575944, 139.886769 36.5576224, 139.8863839 36.5576995)",,,
190169249,,,unclassified,False,True,45.059,"LINESTRING (139.8870092 36.5575944, 139.8870007 36.5578505, 139.8870453 36.5579704, 139.8870529 36.5579935)",,,
116915402,,,unclassified,False,True,72.567,"LINESTRING (139.8829694 36.556367, 139.8837807 36.5564016)",,,
366934966,2,中央通り,tertiary,False,False,40.924,"LINESTRING (139.8829694 36.556367, 139.8829628 36.555999)",,,
366934966,2,中央通り,tertiary,False,True,17.396,"LINESTRING (139.8829694 36.556367, 139.8829739 36.5565234)",,,
100272817,,,unclassified,False,False,39.584,"LINESTRING (139.8814966 36.559418, 139.8815108 36.5590622)",,,
116915417,,,unclassified,False,False,42.645,"LINESTRING (139.8814966 36.559418, 139.8819734 36.5593979)",,,
116915478,,,unclassified,False,False,53.33,"LINESTRING (139.8837982 36.5559222, 139.8837807 36.5564016)",,,
366934962,2,市役所前通り,tertiary,False,True,44.054,"LINESTRING (139.8837982 36.5559222, 139.8842911 36.5559081)",,,
366934962,2,市役所前通り,tertiary,False,False,28.279000000000003,"LINESTRING (139.8837982 36.5559222, 139.8837312 36.5559282, 139.8834835 36.55595)",,,
100272802,,,tertiary,False,False,39.908,"LINESTRING (139.8819734 36.5593979, 139.8819723 36.559039)",,,
116915417,,,unclassified,False,True,42.645,"LINESTRING (139.8819734 36.5593979, 139.8814966 36.559418)",,,
366934966,2,中央通り,tertiary,False,False,17.396,"LINESTRING (139.8829739 36.5565234, 139.8829694 36.556367)",,,
366934966,2,中央通り,tertiary,False,True,4.784,"LINESTRING (139.8829739 36.5565234, 139.8829756 36.5565664)",,,
116915426,,,unclassified,False,False,80.84700000000001,"LINESTRING (139.8829739 36.5565234, 139.8828855 36.556521, 139.8821243 36.5565088, 139.882069 36.5565072)",,,
116915411,,,unclassified,False,False,127.912,"LINESTRING (139.8814708 36.557256, 139.881479 36.5571681, 139.881524 36.5566883, 139.8816674 36.5561188)",,,
319077453,4,いちょう通り,tertiary,False,False,51.142,"LINESTRING (139.8814708 36.557256, 139.8817667 36.5572669, 139.8819196 36.5572733, 139.8820427 36.5572784)",,,
319077453,4,いちょう通り,tertiary,False,True,119.82199999999999,"LINESTRING (139.8814708 36.557256, 139.8811177 36.5572413, 139.8809538 36.5572414, 139.8808268 36.5572431, 139.8806987 36.5572506, 139.8806576 36.5572522, 139.8805635 36.557256, 139.8801319 36.557286)",,,
100272739,,いづも通り,unclassified,False,False,16.862,"LINESTRING (139.8863132 36.5581559, 139.8864953 36.5581159)",,,
100272739,,いづも通り,unclassified,False,True,15.678,"LINESTRING (139.8863132 36.5581559, 139.8861442 36.558194)",,,
116915474,,,residential,False,True,52.643,"LINESTRING (139.8863132 36.5581559, 139.8864124 36.5583993, 139.8864967 36.5586058)",,,
100272743,,,unclassified,False,False,18.307,"LINESTRING (139.8866632 36.5557869, 139.8866522 36.5556225)",,,
100272743,,,unclassified,False,True,24.471,"LINESTRING (139.8866632 36.5557869, 139.8866768 36.5560067)",,,
116915415,,,unclassified,False,True,45.084,"LINESTRING (139.8866632 36.5557869, 139.8861587 36.5557994)",,,
116915431,,,residential,False,False,23.544,"LINESTRING (139.8870044 36.5591303, 139.8867948 36.5590019)",,,
116915431,,,residential,False,True,35.919,"LINESTRING (139.8870044 36.5591303, 139.8870426 36.5591493, 139.8873916 36.5590881)",,,
116915466,,,residential,False,False,31.905,"LINESTRING (139.8870044 36.5591303, 139.8869904 36.5589545, 139.8869349 36.5588531)",,,
100272773,,,unclassified,False,False,62.481,"LINESTRING (139.8822215 36.5506617, 139.8826685 36.5508752, 139.8828212 36.5509509)",,,
121211482,,,unclassified,False,False,35.728,"LINESTRING (139.8868407 36.5517071, 139.8868582 36.5520281)",,,
121211482,,,unclassified,False,True,52.195,"LINESTRING (139.8868407 36.5517071, 139.8874 36.5515712)",,,
547495436,,,residential,False,False,31.204,"LINESTRING (139.8868407 36.5517071, 139.8867896 36.5515894, 139.8867333 36.5514908, 139.8867057 36.5514488)",,,
121211474,,,unclassified,False,False,70.21,"LINESTRING (139.8849956 36.5531393, 139.8850463 36.5525092)",,,
366934002,2,,tertiary,False,True,45.287,"LINESTRING (139.8849956 36.5531393, 139.8844889 36.5531533)",,,
366934002,2,,tertiary,False,False,47.345,"LINESTRING (139.8849956 36.5531393, 139.8851475 36.5531346, 139.8853691 36.5531278, 139.8855252 36.5531221)",,,
121211466,,,unclassified,False,False,44.831,"LINESTRING (139.8845465 36.5524724, 139.8850463 36.5525092)",,,
121211466,,,unclassified,False,True,47.539,"LINESTRING (139.8845465 36.5524724, 139.8840152 36.5524474)",,,
366933994,2,本丸西通り,tertiary,False,True,52.632,"LINESTRING (139.8845465 36.5524724, 139.8845041 36.5529445)",,,
366933994,2,本丸西通り,tertiary,False,False,108.538,"LINESTRING (139.8845465 36.5524724, 139.884627 36.5515859, 139.8846352 36.5514989)",,,
121211482,,,unclassified,False,False,52.195,"LINESTRING (139.8874 36.5515712, 139.8868407 36.5517071)",,,
189984803,,,unclassified,False,True,49.405,"LINESTRING (139.8874 36.5515712, 139.8875633 36.5519957)",,,
189984803,,,unclassified,False,False,48.768,"LINESTRING (139.8874 36.5515712, 139.8873353 36.5512933, 139.8873182 36.5512199, 139.8872996 36.5511401)",,,
100272751,,,unclassified,False,True,40.986,"LINESTRING (139.8863434 36.5508655, 139.8859491 36.551054)",,,
121211465,,,unclassified,False,True,63.08,"LINESTRING (139.8863434 36.5508655, 139.886634 36.551337, 139.8866567 36.5513739)",,,
121211468,,,unclassified,False,False,60.953,"LINESTRING (139.8872532 36.55277, 139.8878909 36.5525749)",,,
830261351,,上三川街道,unclassified,False,True,35.655,"LINESTRING (139.8872532 36.55277, 139.8873514 36.5530808)",,,
830261351,,上三川街道,unclassified,False,False,59.852999999999994,"LINESTRING (139.8872532 36.55277, 139.8871097 36.5523661, 139.8870644 36.5522536)",,,
304613222,2,平成通り,tertiary,True,False,48.03,"LINESTRING (139.8851508 36.5515593, 139.8856862 36.5515992)",,,
370401842,,,residential,False,True,5.086,"LINESTRING (139.8851508 36.5515593, 139.8851577 36.5515139)",,,
121211474,,,unclassified,False,True,106.048,"LINESTRING (139.8851508 36.5515593, 139.8851481 36.5516181, 139.8850645 36.5523585, 139.8850476 36.5524891, 139.8850463 36.5525092)",,,
121211473,,,unclassified,False,True,91.899,"LINESTRING (139.8870056 36.5535199, 139.8869196 36.5535357, 139.8859994 36.5536923)",,,
374638311,2,今小路通り,primary,False,True,69.943,"LINESTRING (139.8870056 36.5535199, 139.8871865 36.554013, 139.887228 36.554123)",35,40,
1250376449,2,今小路通り,primary,False,False,49.043000000000006,"LINESTRING (139.8870056 36.5535199, 139.8868964 36.5532245, 139.8868778 36.5531722, 139.8868493 36.5530971)",35,40,
121211445,,,unclassified,False,True,87.919,"LINESTRING (139.8860879 36.55311, 139.8860472 36.55232)",,,
366934002,2,,tertiary,False,True,16.207,"LINESTRING (139.8860879 36.55311, 139.8859065 36.553113)",,,
366934002,2,,tertiary,False,False,68.02799999999999,"LINESTRING (139.8860879 36.55311, 139.8866767 36.5530984, 139.8867403 36.553098, 139.8868493 36.5530971)",,,
304613222,2,平成通り,tertiary,True,False,60.249,"LINESTRING (139.8839616 36.5514711, 139.8846352 36.5514989)",,,
121211488,,,unclassified,False,False,95.57900000000001,"LINESTRING (139.8839616 36.5514711, 139.8840411 36.551143, 139.8846776 36.5510226)",,,
121211499,,,unclassified,False,True,108.87,"LINESTRING (139.8839616 36.5514711, 139.8839604 36.5515447, 139.8839539 36.5520084, 139.8840152 36.5524474)",,,
121211445,,,unclassified,False,False,49.625,"LINESTRING (139.8864786 36.5521196, 139.8864005 36.5521422, 139.8860433 36.5522454, 139.8860472 36.55232)",,,
"[1250376450, 366933995]",2,今小路通り,primary,False,True,113.626,"LINESTRING (139.8864786 36.5521196, 139.886641 36.5525465, 139.8867034 36.5527086, 139.8868073 36.5529853, 139.8868271 36.5530375, 139.8868493 36.5530971)",35,40,
1250376457,,,unclassified,False,True,35.400999999999996,"LINESTRING (139.8864786 36.5521196, 139.886553 36.5521017, 139.8868582 36.5520281)",,,
1250376458,2,今小路通り,primary,False,False,60.760999999999996,"LINESTRING (139.8864786 36.5521196, 139.8863383 36.5517553, 139.8863194 36.5517061, 139.8862817 36.5515966)",35,,
121211486,,,unclassified,False,True,53.27,"LINESTRING (139.8851927 36.5512837, 139.8857491 36.5511113)",,,
121211486,,,unclassified,False,False,39.907,"LINESTRING (139.8851927 36.5512837, 139.8851019 36.5511407, 139.8849868 36.5509652)",,,
370401842,,,residential,False,False,25.787,"LINESTRING (139.8851927 36.5512837, 139.8851672 36.5514518, 139.8851577 36.5515139)",,,
121211475,,,unclassified,False,True,39.475,"LINESTRING (139.8856058 36.5523374, 139.8860472 36.55232)",,,
1250376468,,,unclassified,False,True,22.907,"LINESTRING (139.8856058 36.5523374, 139.8855781 36.5525422)",,,
1250376468,,,unclassified,False,False,82.44,"LINESTRING (139.8856058 36.5523374, 139.8856572 36.5517772, 139.8856822 36.5516511, 139.8856862 36.5515992)",,,
1250376490,,,unclassified,False,False,9.409,"LINESTRING (139.8867057 36.5514488, 139.8866567 36.5513739)",,,
547495436,,,residential,False,True,31.204,"LINESTRING (139.8867057 36.5514488, 139.8867333 36.5514908, 139.8867896 36.5515894, 139.8868407 36.5517071)",,,
1250376470,2,平成通り,primary,True,False,63.455,"LINESTRING (139.8867057 36.5514488, 139.8871425 36.5512426, 139.8872075 36.5512119, 139.8872996 36.5511401)",35,,
830261351,,上三川街道,unclassified,False,False,13.983,"LINESTRING (139.8878656 36.5541304, 139.8878411 36.5540062)",,,
830261351,,上三川街道,unclassified,False,True,56.363,"LINESTRING (139.8878656 36.5541304, 139.8879275 36.5544182, 139.8879398 36.5545019, 139.8879407 36.5545346, 139.887942 36.5545806, 139.8879437 36.5546324)",,,
310606549,2,上三川街道,tertiary,False,False,22.493,"LINESTRING (139.887778 36.55189, 139.8875633 36.5519957)",,,
121211466,,,unclassified,False,True,47.644,"LINESTRING (139.8855781 36.5525422, 139.8850463 36.5525092)",,,
1250376468,,,unclassified,False,False,22.907,"LINESTRING (139.8855781 36.5525422, 139.8856058 36.5523374)",,,
1250376468,,,unclassified,False,True,64.655,"LINESTRING (139.8855781 36.5525422, 139.8855252 36.5531221)",,,
121211468,,,unclassified,False,True,60.953,"LINESTRING (139.8878909 36.5525749, 139.8872532 36.55277)",,,
189984803,,,unclassified,False,False,70.74,"LINESTRING (139.8878909 36.5525749, 139.8875633 36.5519957)",,,
189984803,,,unclassified,False,True,43.214,"LINESTRING (139.8878909 36.5525749, 139.8881095 36.5529216)",,,
121211466,,,unclassified,False,False,47.539,"LINESTRING (139.8840152 36.5524474, 139.8845465 36.5524724)",,,
121211499,,,unclassified,False,True,54.458,"LINESTRING (139.8840152 36.5524474, 139.8840832 36.5529341)",,,
121211499,,,unclassified,False,False,108.87,"LINESTRING (139.8840152 36.5524474, 139.8839539 36.5520084, 139.8839604 36.5515447, 139.8839616 36.5514711)",,,
830261351,,上三川街道,unclassified,False,True,16.097,"LINESTRING (139.8878025 36.5538648, 139.8878411 36.5540062)",,,
830261351,,上三川街道,unclassified,False,False,97.315,"LINESTRING (139.8878025 36.5538648, 139.8877606 36.5537559, 139.8877346 36.5537064, 139.887701 36.5536604, 139.8876426 36.553597, 139.887566 36.5535226, 139.8874875 36.5534333, 139.887455 36.5533694, 139.8873514 36.5530808)",,,
96711500,,,unclassified,False,False,64.94800000000001,"LINESTRING (139.8859994 36.5536923, 139.8859653 36.5534868, 139.8859065 36.553113)",,,
96711500,,,unclassified,False,True,113.34900000000002,"LINESTRING (139.8859994 36.5536923, 139.8860532 36.5540291, 139.8860689 36.5540643, 139.8861019 36.5540856, 139.886152 36.5541022, 139.8862037 36.5541243, 139.8862327 36.5541478, 139.8862516 36.5541924, 139.8863166 36.5546269)",,,
121211473,,,unclassified,False,False,91.899,"LINESTRING (139.8859994 36.5536923, 139.8869196 36.5535357, 139.8870056 36.5535199)",,,
121211445,,,unclassified,False,False,87.919,"LINESTRING (139.8860472 36.55232, 139.8860879 36.55311)",,,
121211475,,,unclassified,False,False,39.475,"LINESTRING (139.8860472 36.55232, 139.8856058 36.5523374)",,,
121211445,,,unclassified,False,True,49.625,"LINESTRING (139.8860472 36.55232, 139.8860433 36.5522454, 139.8864005 36.5521422, 139.8864786 36.5521196)",,,
121211466,,,unclassified,False,False,47.644,"LINESTRING (139.8850463 36.5525092, 139.8855781 36.5525422)",,,
