osmid,oneway,highway,reversed,length,lanes,ref,name,maxspeed,geometry,bridge
520423766,False,residential,True,64.73599999999999,,,,,"LINESTRING (135.6316254 34.7638076, 135.6313907 34.7637691, 135.6309214 34.7637639)",
99677093,True,unclassified,False,33.313,,,,,"LINESTRING (135.6309214 34.7637639, 135.6308966 34.763465)",
520423766,False,residential,False,64.73599999999999,,,,,"LINESTRING (135.6309214 34.7637639, 135.6313907 34.7637691, 135.6316254 34.7638076)",
99677093,True,unclassified,False,52.969,,,,,"LINESTRING (135.6309496 34.7642397, 135.6309214 34.7637639)",
520423767,False,residential,False,81.045,,,,,"LINESTRING (135.6309496 34.7642397, 135.6312767 34.7642263, 135.6316294 34.7642329, 135.6318358 34.7642449)",
520423772,False,residential,True,8.913,,,,,"LINESTRING (135.6357459 34.7645957, 135.6356498 34.7646096)",
520423771,False,residential,True,54.974,,,,,"LINESTRING (135.6357459 34.7645957, 135.6356849 34.764386, 135.6356835 34.7643563, 135.635713 34.7643321, 135.6357144 34.7643001, 135.6356643 34.764122)",
520423772,False,residential,False,51.08,,,,,"LINESTRING (135.6357459 34.7645957, 135.635878 34.7645766, 135.635996 34.7645502, 135.6360966 34.7645138, 135.6362671 34.7644398)",
506981622,False,residential,False,64.251,,,,,"LINESTRING (135.6356643 34.764122, 135.6356318 34.7641432, 135.6353922 34.7641432, 135.6349758 34.7642008)",
506981622,False,residential,True,35.585,,,,,"LINESTRING (135.6356643 34.764122, 135.6357262 34.7640815, 135.6359078 34.7640079, 135.6360127 34.7639871)",
520423771,False,residential,False,54.974000000000004,,,,,"LINESTRING (135.6356643 34.764122, 135.6357144 34.7643001, 135.635713 34.7643321, 135.6356835 34.7643563, 135.6356849 34.764386, 135.6357459 34.7645957)",
93419432,False,unclassified,True,14.943,,,,,"LINESTRING (135.6362671 34.7644398, 135.6363499 34.7645557)",
93419432,False,unclassified,False,55.614000000000004,,,,,"LINESTRING (135.6362671 34.7644398, 135.6361476 34.7642726, 135.6360127 34.7639871)",
520423772,False,residential,True,51.080000000000005,,,,,"LINESTRING (135.6362671 34.7644398, 135.6360966 34.7645138, 135.635996 34.7645502, 135.635878 34.7645766, 135.6357459 34.7645957)",
506981620,False,residential,True,23.32,,,,,"LINESTRING (135.6356498 34.7646096, 135.6355471 34.7644176)",
520423772,False,residential,False,8.913,,,,,"LINESTRING (135.6356498 34.7646096, 135.6357459 34.7645957)",
506981620,False,residential,False,64.976,,,,,"LINESTRING (135.6356498 34.7646096, 135.6356929 34.7646901, 135.6357238 34.7650003, 135.6354986 34.7650079)",
520423772,False,residential,True,60.826,,,,,"LINESTRING (135.6356498 34.7646096, 135.6354059 34.7646549, 135.6353174 34.764667, 135.6351833 34.7646449, 135.635072 34.7646427, 135.6349954 34.7646548)",
506981623,False,residential,False,4.632,,,,,"LINESTRING (135.6349954 34.7646548, 135.6349879 34.764696)",
506981623,False,residential,True,50.626000000000005,,,,,"LINESTRING (135.6349954 34.7646548, 135.6350049 34.7646025, 135.6349758 34.7642008)",
520423772,False,residential,False,60.826,,,,,"LINESTRING (135.6349954 34.7646548, 135.635072 34.7646427, 135.6351833 34.7646449, 135.6353174 34.764667, 135.6354059 34.7646549, 135.6356498 34.7646096)",
520424759,False,residential,True,57.504000000000005,,,,,"LINESTRING (135.6338355 34.7656861, 135.6338368 34.7655539, 135.6333689 34.7655748)",
520424761,False,residential,False,15.193,,,,,"LINESTRING (135.6333689 34.7655748, 135.6333728 34.7657114)",
520424761,False,residential,True,21.989,,,,,"LINESTRING (135.6333689 34.7655748, 135.6333633 34.7653771)",
520424759,False,residential,False,57.504000000000005,,,,,"LINESTRING (135.6333689 34.7655748, 135.6338368 34.7655539, 135.6338355 34.7656861)",
520424761,False,residential,True,15.193,,,,,"LINESTRING (135.6333728 34.7657114, 135.6333689 34.7655748)",
30369544,False,primary,False,48.08,,18,枚方交野寝屋川線,,"LINESTRING (135.6333633 34.7653771, 135.6328469 34.7654608)",
520424761,False,residential,False,21.989,,,,,"LINESTRING (135.6333633 34.7653771, 135.6333689 34.7655748)",
30369544,False,primary,True,58.027,,18,枚方交野寝屋川線,,"LINESTRING (135.6333633 34.7653771, 135.6334058 34.7653702, 135.6339858 34.7652731)",
520424764,False,residential,True,20.779,,,,,"LINESTRING (135.6325451 34.7663316, 135.6325923 34.7661488)",
520424768,False,residential,False,11.374,,,,,"LINESTRING (135.6325451 34.7663316, 135.632422 34.7663162)",
520424768,False,residential,True,52.721000000000004,,,,,"LINESTRING (135.6325451 34.7663316, 135.6325896 34.7663372, 135.6326298 34.7663581, 135.632658 34.7664407, 135.6329598 34.7664584, 135.6330335 34.7664385)",
520424764,False,residential,False,6.923,,,,,"LINESTRING (135.6326097 34.7660882, 135.6325923 34.7661488)",
520424764,False,residential,False,20.779,,,,,"LINESTRING (135.6325923 34.7661488, 135.6325451 34.7663316)",
520424764,False,residential,True,6.923,,,,,"LINESTRING (135.6325923 34.7661488, 135.6326097 34.7660882)",
520424765,False,residential,True,26.16,,,,,"LINESTRING (135.6325923 34.7661488, 135.6323094 34.7661122)",
520424765,False,residential,False,26.16,,,,,"LINESTRING (135.6323094 34.7661122, 135.6325923 34.7661488)",
520424767,False,residential,False,28.323,,,,,"LINESTRING (135.6323094 34.7661122, 135.6323706 34.7658625)",
520424767,False,residential,True,19.272,,,,,"LINESTRING (135.6323094 34.7661122, 135.6322677 34.7662821)",
520424766,False,residential,True,35.545,,,,,"LINESTRING (135.6327505 34.7659317, 135.6323706 34.7658625)",
520424766,False,residential,False,35.545,,,,,"LINESTRING (135.6323706 34.7658625, 135.6327505 34.7659317)",
520424767,False,residential,True,28.323,,,,,"LINESTRING (135.6323706 34.7658625, 135.6323094 34.7661122)",
520424767,False,residential,False,37.782,,,,,"LINESTRING (135.6323706 34.7658625, 135.6323817 34.7658172, 135.6324251 34.7655258)",
30369544,False,primary,False,95.118,,18,枚方交野寝屋川線,,"LINESTRING (135.6324251 34.7655258, 135.6323116 34.7655395, 135.6320729 34.7655655, 135.6319156 34.7655756, 135.6313876 34.7655743)",
30369544,False,primary,True,23.019,,18,枚方交野寝屋川線,,"LINESTRING (135.6324251 34.7655258, 135.6325035 34.7655164, 135.632673 34.7654889)",
520424767,False,residential,True,37.782,,,,,"LINESTRING (135.6324251 34.7655258, 135.6323817 34.7658172, 135.6323706 34.7658625)",
520424767,False,residential,False,19.272,,,,,"LINESTRING (135.6322677 34.7662821, 135.6323094 34.7661122)",
520424768,False,residential,True,11.374,,,,,"LINESTRING (135.632422 34.7663162, 135.6325451 34.7663316)",
520424768,False,residential,False,52.72100000000001,,,,,"LINESTRING (135.6330335 34.7664385, 135.6329598 34.7664584, 135.632658 34.7664407, 135.6326298 34.7663581, 135.6325896 34.7663372, 135.6325451 34.7663316)",
196633566,False,trunk,False,62.536,2,170,国道170号,40,"LINESTRING (135.6303606 34.7655667, 135.6310452 34.7655694)",
196633566,False,trunk,True,25.654,2,170,国道170号,40,"LINESTRING (135.6303606 34.7655667, 135.6300803 34.7655523)",
520424771,False,residential,True,42.862,,,,,"LINESTRING (135.6303606 34.7655667, 135.6303431 34.7651815)",
520424771,False,residential,False,26.115,,,,,"LINESTRING (135.6303325 34.7649468, 135.6303431 34.7651815)",
99677093,True,unclassified,False,16.045,,,,,"LINESTRING (135.6309974 34.764819, 135.6309883 34.7646749)",
520424773,False,residential,False,26.427,,,,,"LINESTRING (135.6309974 34.764819, 135.6312867 34.7648179)",
520424773,False,residential,True,36.409,,,,,"LINESTRING (135.6309974 34.764819, 135.6305994 34.7648366)",
520424773,False,residential,False,36.409,,,,,"LINESTRING (135.6305994 34.7648366, 135.6309974 34.764819)",
520424774,False,residential,True,39.277,,,,,"LINESTRING (135.6303701 34.7638242, 135.6303957 34.7641768)",
520424774,False,residential,False,39.277,,,,,"LINESTRING (135.6303957 34.7641768, 135.6303701 34.7638242)",
520424775,False,residential,True,23.381,,,,,"LINESTRING (135.6303957 34.7641768, 135.6301401 34.7641879)",
520424775,False,residential,False,50.504,,,,,"LINESTRING (135.6303957 34.7641768, 135.6306772 34.7641646, 135.6306866 34.764321, 135.6307669 34.7643181)",
99677093,True,unclassified,False,7.991,,,,,"LINESTRING (135.6309534 34.7643115, 135.6309496 34.7642397)",
520424775,False,residential,True,17.052,,,,,"LINESTRING (135.6309534 34.7643115, 135.6307669 34.7643181)",
520424775,False,residential,False,23.381,,,,,"LINESTRING (135.6301401 34.7641879, 135.6303957 34.7641768)",
520424776,False,residential,False,30.434,,,,,"LINESTRING (135.6301401 34.7641879, 135.6301622 34.764461)",
520424776,False,residential,True,39.673,,,,,"LINESTRING (135.6301401 34.7641879, 135.6301112 34.7638319)",
520424776,False,residential,True,30.434,,,,,"LINESTRING (135.6301622 34.764461, 135.6301401 34.7641879)",
520424776,False,residential,False,39.673,,,,,"LINESTRING (135.6301112 34.7638319, 135.6301401 34.7641879)",
99677093,True,unclassified,False,40.534,,,,,"LINESTRING (135.6309883 34.7646749, 135.6309534 34.7643115)",
520424777,False,residential,True,45.226,,,,,"LINESTRING (135.6309883 34.7646749, 135.6304935 34.764689)",
520424777,False,residential,False,45.226,,,,,"LINESTRING (135.6304935 34.764689, 135.6309883 34.7646749)",
520444618,False,residential,True,13.164,,,,,"LINESTRING (135.6339705 34.7709545, 135.633994 34.7710713)",
520444618,False,residential,False,13.164,,,,,"LINESTRING (135.633994 34.7710713, 135.6339705 34.7709545)",
520444618,False,residential,True,19.994999999999997,,,,,"LINESTRING (135.633994 34.7710713, 135.6339844 34.7711162, 135.6339508 34.7711404, 135.6338325 34.7711322)",
520444622,False,residential,True,103.61099999999999,,,,,"LINESTRING (135.633994 34.7710713, 135.6341732 34.7710712, 135.6341819 34.7710424, 135.6342303 34.7709382, 135.6344859 34.7709286, 135.6347562 34.7708906, 135.6349166 34.7709159, 135.6350063 34.7709121)",
520444618,False,residential,False,19.994999999999997,,,,,"LINESTRING (135.6338325 34.7711322, 135.6339508 34.7711404, 135.6339844 34.7711162, 135.633994 34.7710713)",
520444618,False,residential,True,51.39200000000001,,,,,"LINESTRING (135.6338325 34.7711322, 135.6336946 34.7711003, 135.633691 34.7710822, 135.633682 34.7710134, 135.633574 34.7710148, 135.6334667 34.7710248, 135.6333746 34.7710493)",
520444619,False,residential,True,74.026,,,,,"LINESTRING (135.6338325 34.7711322, 135.6337982 34.7712551, 135.6337857 34.7714349, 135.6337548 34.7714437, 135.6335283 34.771424, 135.6333868 34.771436, 135.6333554 34.7714487)",
99858715,False,residential,False,21.406999999999996,,,,,"LINESTRING (135.6334274 34.7717603, 135.6334073 34.7717154, 135.6333761 34.7715926, 135.6333734 34.7715735)",
"[99858715, 99988629]",False,residential,"[False, True]",74.18299999999999,,,,,"LINESTRING (135.6333661 34.7706546, 135.6333547 34.7705246, 135.6333286 34.7704023, 135.6333042 34.7703068, 135.6329211 34.7703219)",
99858715,False,residential,True,46.358,,,,,"LINESTRING (135.6333661 34.7706546, 135.6333144 34.7706932, 135.6333746 34.7710493)",
520444621,False,residential,False,30.226,,,,,"LINESTRING (135.6333661 34.7706546, 135.6335586 34.7706169, 135.6336688 34.7705557)",
99664848,False,residential,False,4.046,,,,,"LINESTRING (135.636214 34.7689526, 135.636252 34.7689713)",
520444623,False,residential,True,44.557,,,,,"LINESTRING (135.636214 34.7689526, 135.6362616 34.7685538)",
99664848,False,residential,True,47.921,,,,,"LINESTRING (135.636214 34.7689526, 135.6359602 34.7688401, 135.6357294 34.7687987)",
520444624,False,residential,True,67.553,,,,,"LINESTRING (135.6369817 34.768686, 135.6366277 34.7686, 135.6362616 34.7685538)",
520444623,False,residential,False,44.557,,,,,"LINESTRING (135.6362616 34.7685538, 135.636214 34.7689526)",
520444624,False,residential,False,67.553,,,,,"LINESTRING (135.6362616 34.7685538, 135.6366277 34.7686, 135.6369817 34.768686)",
520444624,False,residential,True,57.875,,,,,"LINESTRING (135.6362616 34.7685538, 135.6359075 34.7685207, 135.6358471 34.7685438, 135.6357229 34.7686835)",
"[520444629, 520444630]",False,residential,"[False, True]",71.371,,,,,"LINESTRING (135.6329799 34.769445, 135.6329343 34.7694219, 135.6329973 34.7692709, 135.6330416 34.7690825, 135.6327419 34.7690739)",
100952956,False,residential,False,10.093,,,,,"LINESTRING (135.6293817 34.7683224, 135.6292716 34.7683301)",
520444632,False,residential,True,79.99300000000001,,,,,"LINESTRING (135.6293817 34.7683224, 135.6293857 34.768481, 135.6292704 34.7685185, 135.6291027 34.7685251, 135.6291054 34.7683411, 135.6292716 34.7683301)",
100952956,False,residential,True,206.12099999999998,,,,,"LINESTRING (135.6293817 34.7683224, 135.6294769 34.7683158, 135.6298851 34.7682263, 135.6297229 34.767549, 135.6295496 34.766825)",
520424773,False,residential,True,26.427,,,,,"LINESTRING (135.6312867 34.7648179, 135.6309974 34.764819)",
544319148,False,residential,True,20.589,,,,,"LINESTRING (135.6330791 34.7643486, 135.6330734 34.7641635)",
520377235,False,residential,False,27.788,,,,,"LINESTRING (135.6330734 34.7641635, 135.6327693 34.7641701)",
520377235,False,residential,True,43.826,,,,,"LINESTRING (135.6330734 34.7641635, 135.6335525 34.7641426)",
544319148,False,residential,False,20.589,,,,,"LINESTRING (135.6330734 34.7641635, 135.6330791 34.7643486)",
544319149,False,residential,True,35.324,,,,,"LINESTRING (135.6307939 34.764635, 135.6307669 34.7643181)",
520424775,False,residential,False,17.052,,,,,"LINESTRING (135.6307669 34.7643181, 135.6309534 34.7643115)",
544319149,False,residential,False,35.324,,,,,"LINESTRING (135.6307669 34.7643181, 135.6307939 34.764635)",
520424775,False,residential,True,50.504,,,,,"LINESTRING (135.6307669 34.7643181, 135.6306866 34.764321, 135.6306772 34.7641646, 135.6303957 34.7641768)",
544319150,False,residential,True,56.161,,,,,"LINESTRING (135.6306517 34.7651011, 135.6306544 34.7652994, 135.6308448 34.7652994, 135.6310278 34.765297)",
99677093,True,unclassified,False,53.224,,,,,"LINESTRING (135.6310278 34.765297, 135.6309974 34.764819)",
544319150,False,residential,False,56.161,,,,,"LINESTRING (135.6310278 34.765297, 135.6308448 34.7652994, 135.6306544 34.7652994, 135.6306517 34.7651011)",
544319155,False,residential,True,11.895,,,,,"LINESTRING (135.6339777 34.7634485, 135.6338475 34.7634468)",
520423086,False,residential,True,10.33,,,,,"LINESTRING (135.6338811 34.7633581, 135.6338475 34.7634468)",
520423086,False,residential,False,10.33,,,,,"LINESTRING (135.6338475 34.7634468, 135.6338811 34.7633581)",
544319155,False,residential,False,11.895,,,,,"LINESTRING (135.6338475 34.7634468, 135.6339777 34.7634485)",
520423086,False,residential,True,25.423000000000002,,,,,"LINESTRING (135.6338475 34.7634468, 135.6338328 34.7634969, 135.6338317 34.763674)",
520423075,False,residential,True,39.69800000000001,,,,,"LINESTRING (135.6324465 34.7637669, 135.6323334 34.7637548, 135.6322894 34.7637464, 135.6322235 34.7637338, 135.6320219 34.7636928)",
201877831,True,trunk,False,115.7,3,170,国道170号,50,"LINESTRING (135.6299607 34.7652061, 135.6298151 34.7647846, 135.6297941 34.7647295, 135.6295954 34.7642099)",
544319157,False,residential,True,35.141000000000005,,,,,"LINESTRING (135.6299607 34.7652061, 135.6300201 34.7651936, 135.6301649 34.7651859, 135.6303431 34.7651815)",
520424771,False,residential,False,42.862,,,,,"LINESTRING (135.6303431 34.7651815, 135.6303606 34.7655667)",
520424771,False,residential,True,26.115,,,,,"LINESTRING (135.6303431 34.7651815, 135.6303325 34.7649468)",
544319157,False,residential,False,35.141,,,,,"LINESTRING (135.6303431 34.7651815, 135.6301649 34.7651859, 135.6300201 34.7651936, 135.6299607 34.7652061)",
669627786,False,primary,True,17.742,3,18,府道18号,40,"LINESTRING (135.6303716 34.7667974, 135.6305655 34.7668067)",
171013027,False,tertiary,True,75.167,2,,,40,"LINESTRING (135.6303716 34.7667974, 135.6299465 34.766804, 135.6295496 34.766825)",
182502863,True,trunk,False,180.721,3,170,国道170号,50,"LINESTRING (135.6303716 34.7667974, 135.6306284 34.7675366, 135.6307666 34.7680444, 135.6308155 34.7683782)",
669627786,False,primary,False,17.742,3,18,府道18号,40,"LINESTRING (135.6305655 34.7668067, 135.6303716 34.7667974)",
602998082,False,primary,True,44.876000000000005,3,18,府道18号,40,"LINESTRING (135.6305655 34.7668067, 135.6308677 34.766815, 135.6310565 34.7668202)",
1169280905,True,trunk,False,146.35500000000002,3,170,国道170号,50,"LINESTRING (135.6305655 34.7668067, 135.6305135 34.7666723, 135.6303486 34.7662461, 135.6300803 34.7655523)",
99677089,False,residential,True,45.688,,,,,"LINESTRING (135.632846 34.7716083, 135.6328133 34.7711983)",
99677089,False,residential,False,35.998000000000005,,,,,"LINESTRING (135.632846 34.7716083, 135.6328603 34.7718294, 135.6328664 34.7719316)",
1162419429,False,residential,False,48.508,,,,,"LINESTRING (135.632846 34.7716083, 135.6330144 34.7716018, 135.6330611 34.7715893, 135.6332207 34.7715884, 135.6333734 34.7715735)",
840754040,False,residential,False,24.658,,,,,"LINESTRING (135.6321313 34.7698974, 135.6318615 34.7699049)",
840754040,False,residential,True,159.887,,,,,"LINESTRING (135.6321313 34.7698974, 135.6321153 34.7693268, 135.6317558 34.76934, 135.6318615 34.7699049)",
840754041,False,residential,False,42.988,,,,,"LINESTRING (135.6321313 34.7698974, 135.6326019 34.7698926)",
840754040,False,residential,True,24.658,,,,,"LINESTRING (135.6318615 34.7699049, 135.6321313 34.7698974)",
840754040,False,residential,False,159.887,,,,,"LINESTRING (135.6318615 34.7699049, 135.6317558 34.76934, 135.6321153 34.7693268, 135.6321313 34.7698974)",
840754040,False,residential,True,56.992000000000004,,,,,"LINESTRING (135.6318615 34.7699049, 135.6318712 34.7699569, 135.6313113 34.7699566)",
840754041,False,residential,True,42.988,,,,,"LINESTRING (135.6326019 34.7698926, 135.6321313 34.7698974)",
99681546,True,residential,False,53.550000000000004,,,,,"LINESTRING (135.6326019 34.7698926, 135.6325966 34.7699305, 135.6325417 34.7701691, 135.6324828 34.7703352, 135.6324787 34.7703626)",
463029977,False,residential,True,58.253,,,,,"LINESTRING (135.6336471 34.7685049, 135.6335645 34.7681559, 135.6336541 34.7680045)",
1052631862,False,residential,True,12.174,,,,,"LINESTRING (135.6338737 34.7687548, 135.6340058 34.7687403)",
1052631865,False,residential,True,9.202,,,,,"LINESTRING (135.6336685 34.7687746, 135.6336206 34.7688474)",
1052631865,False,residential,False,9.202,,,,,"LINESTRING (135.6336206 34.7688474, 135.6336685 34.7687746)",
99664849,False,unclassified,False,29.643,,,,,"LINESTRING (135.6336206 34.7688474, 135.6337246 34.7689577, 135.6338065 34.7690655)",
99664849,False,unclassified,True,23.651999999999997,,,,,"LINESTRING (135.6336206 34.7688474, 135.6335981 34.7688237, 135.6334523 34.7686858)",
99858712,False,residential,True,10.475,,,,,"LINESTRING (135.6330822 34.7711092, 135.6331965 34.7711015)",
1162419427,False,residential,False,23.408,,,,,"LINESTRING (135.6330822 34.7711092, 135.6330209 34.7709048)",
99858712,False,residential,False,26.665,,,,,"LINESTRING (135.6330822 34.7711092, 135.6329944 34.7711258, 135.6328856 34.7711638, 135.6328133 34.7711983)",
1162419427,False,residential,True,23.408,,,,,"LINESTRING (135.6330209 34.7709048, 135.6330822 34.7711092)",
99858712,False,residential,False,10.475,,,,,"LINESTRING (135.6331965 34.7711015, 135.6330822 34.7711092)",
1162419428,False,residential,False,20.052,,,,,"LINESTRING (135.6331965 34.7711015, 135.6332117 34.7712814)",
99858712,False,residential,True,11.897,,,,,"LINESTRING (135.6331965 34.7711015, 135.6333016 34.7710945, 135.6333212 34.771082)",
1162419428,False,residential,True,20.052,,,,,"LINESTRING (135.6332117 34.7712814, 135.6331965 34.7711015)",
99858715,False,residential,False,13.974,,,,,"LINESTRING (135.6333734 34.7715735, 135.6333554 34.7714487)",
99858715,False,residential,True,21.407,,,,,"LINESTRING (135.6333734 34.7715735, 135.6333761 34.7715926, 135.6334073 34.7717154, 135.6334274 34.7717603)",
1162419429,False,residential,True,48.507999999999996,,,,,"LINESTRING (135.6333734 34.7715735, 135.6332207 34.7715884, 135.6330611 34.7715893, 135.6330144 34.7716018, 135.632846 34.7716083)",
