osmid,highway,oneway,reversed,length,lanes,ref,name,geometry,bridge
666632985,unclassified,False,True,96.179,,,,"LINESTRING (136.875117 35.273748, 136.875093 35.2740885, 136.8757333 35.2741232)",
121427342,unclassified,False,False,43.519,,,,"LINESTRING (136.8758279 35.2726137, 136.875858 35.2722231)",
121427342,unclassified,False,True,35.465,,,,"LINESTRING (136.8758279 35.2726137, 136.8758097 35.2729323)",
242559171,unclassified,False,True,89.88,,,,"LINESTRING (136.8758279 35.2726137, 136.8753322 35.2725943, 136.8752679 35.2725919, 136.8748387 35.2725802)",
121427481,unclassified,False,False,39.691,,,,"LINESTRING (136.874361 35.2737628, 136.8743874 35.2734065)",
242559175,unclassified,False,True,68.649,,,,"LINESTRING (136.874361 35.2737628, 136.875117 35.273748)",
121427481,unclassified,False,True,144.69799999999998,,,,"LINESTRING (136.874361 35.2737628, 136.8743148 35.2740668, 136.8742872 35.2743644, 136.8742308 35.2750594)",
242559164,unclassified,False,False,37.366,,,,"LINESTRING (136.8757714 35.2737886, 136.8757333 35.2741232)",
242559175,unclassified,False,False,59.589,,,,"LINESTRING (136.8757714 35.2737886, 136.8756316 35.2737757, 136.875117 35.273748)",
242559175,unclassified,False,True,38.359,,,,"LINESTRING (136.8757714 35.2737886, 136.8757856 35.2735746, 136.8757989 35.2734444)",
232424909,unclassified,True,False,83.439,,,,"LINESTRING (136.8751303 35.2752915, 136.8742112 35.2752995)",
239961544,primary,False,True,25.129,2,25;166,春日井一宮線,"LINESTRING (136.8717857 35.2753893, 136.8715089 35.2753915)",
"[239961544, 49132554, 43837877]",primary,False,"[False, True]",334.207,2,25;166,春日井一宮線,"LINESTRING (136.8717857 35.2753893, 136.871888 35.275392, 136.8736099 35.2753842, 136.875386 35.2753781, 136.8754672 35.2753782)",yes
43837877,primary,False,True,3.922,2,25;166,春日井一宮線,"LINESTRING (136.8754672 35.2753782, 136.8755104 35.2753787)",
"[239961544, 49132554, 43837877]",primary,False,"[False, True]",334.207,2,25;166,春日井一宮線,"LINESTRING (136.8754672 35.2753782, 136.875386 35.2753781, 136.8736099 35.2753842, 136.871888 35.275392, 136.8717857 35.2753893)",yes
43837877,primary,False,False,15.97,2,25;166,春日井一宮線,"LINESTRING (136.8756862 35.275384, 136.8755104 35.2753787)",
43837877,primary,False,True,24.937,2,25;166,春日井一宮線,"LINESTRING (136.8756862 35.275384, 136.8759605 35.2753961)",
232424909,unclassified,True,False,52.7,,,,"LINESTRING (136.8756862 35.275384, 136.875577 35.2753305, 136.8753957 35.275291, 136.8753387 35.2752883, 136.8751303 35.2752915)",
551119646,unclassified,False,False,101.226,,,,"LINESTRING (136.869166 35.2730485, 136.8691649 35.2732347, 136.868871 35.2732876, 136.868285 35.2732927)",
121427588,unclassified,False,False,23.764,,,,"LINESTRING (136.868285 35.2732927, 136.8683151 35.2730804)",
121427588,unclassified,False,True,42.024,,,,"LINESTRING (136.868285 35.2732927, 136.868281 35.273345, 136.8682464 35.2736693)",
551119646,unclassified,False,True,101.226,,,,"LINESTRING (136.868285 35.2732927, 136.868871 35.2732876, 136.8691649 35.2732347, 136.869166 35.2730485)",
49132556,tertiary,False,False,44.971,,,,"LINESTRING (136.8695116 35.2742418, 136.8699952 35.2743295)",
49132556,tertiary,False,True,17.287,,,,"LINESTRING (136.8695116 35.2742418, 136.869323 35.2742203)",
245763304,unclassified,False,False,56.741,,,,"LINESTRING (136.8695116 35.2742418, 136.8695855 35.2737351)",
121427829,unclassified,False,False,37.893,,,,"LINESTRING (136.8695855 35.2737351, 136.8699984 35.2737851)",
245763304,unclassified,False,True,56.741,,,,"LINESTRING (136.8695855 35.2737351, 136.8695116 35.2742418)",
121427829,unclassified,False,True,122.104,,,,"LINESTRING (136.8695855 35.2737351, 136.8691314 35.273675, 136.868288 35.27367, 136.8682464 35.2736693)",
43263287,unclassified,True,False,4.924,,,,"LINESTRING (136.8739551 35.2786532, 136.8739914 35.2786203)",
121426795,unclassified,False,False,37.591,,,,"LINESTRING (136.8730726 35.2711485, 136.8730094 35.2708144)",
121426795,unclassified,False,True,47.006,,,,"LINESTRING (136.8730726 35.2711485, 136.8731515 35.2715663)",
549104623,unclassified,False,False,93.499,,,,"LINESTRING (136.8730726 35.2711485, 136.8734497 35.2711327, 136.8740915 35.2710374)",
121427569,unclassified,False,False,33.996,,,,"LINESTRING (136.8740915 35.2710374, 136.8740372 35.2707349)",
121427569,unclassified,False,True,41.692,,,,"LINESTRING (136.8740915 35.2710374, 136.8741499 35.2714093)",
549104623,unclassified,False,True,93.499,,,,"LINESTRING (136.8740915 35.2710374, 136.8734497 35.2711327, 136.8730726 35.2711485)",
121426795,unclassified,False,True,17.162,,,,"LINESTRING (136.8729535 35.2705527, 136.8729834 35.2707051)",
549104624,residential,False,False,66.311,,,,"LINESTRING (136.8729535 35.2705527, 136.8725601 35.2706584, 136.8722486 35.2707031)",
549104624,residential,False,True,66.311,,,,"LINESTRING (136.8722486 35.2707031, 136.8725601 35.2706584, 136.8729535 35.2705527)",
49132556,tertiary,False,True,3.636,,,,"LINESTRING (136.8681662 35.2742229, 136.8681262 35.2742245)",
49132556,tertiary,False,False,105.12100000000001,,,,"LINESTRING (136.8681662 35.2742229, 136.8687403 35.2742003, 136.869323 35.2742203)",
121427178,unclassified,False,False,62.010000000000005,,,,"LINESTRING (136.8681662 35.2742229, 136.8682002 35.2739225, 136.8682464 35.2736693)",
49132556,tertiary,False,False,3.636,,,,"LINESTRING (136.8681262 35.2742245, 136.8681662 35.2742229)",
49132556,tertiary,False,True,85.58,,,,"LINESTRING (136.8681262 35.2742245, 136.8676298 35.2742425, 136.867184 35.2742378)",
121427466,unclassified,False,False,75.59,,,,"LINESTRING (136.8681262 35.2742245, 136.868168 35.2746982, 136.8681867 35.2749025)",
121425775,unclassified,False,True,25.955,,,,"LINESTRING (136.8672808 35.270976, 136.8672771 35.2712094)",
551119652,unclassified,False,False,44.565,,,,"LINESTRING (136.8667941 35.2705329, 136.8672849 35.270525)",
"[551119650, 551119651]",unclassified,False,False,72.428,,,,"LINESTRING (136.8667941 35.2705329, 136.8667889 35.2702842, 136.8672819 35.2702744)",
551119650,unclassified,False,True,69.668,,,,"LINESTRING (136.8667941 35.2705329, 136.8668039 35.2707686, 136.8672824 35.2707633)",
121426706,unclassified,False,False,27.867,,,,"LINESTRING (136.8672849 35.270525, 136.8672819 35.2702744)",
121426706,unclassified,False,True,26.499,,,,"LINESTRING (136.8672849 35.270525, 136.8672824 35.2707633)",
551119652,unclassified,False,False,105.254,,,,"LINESTRING (136.8672849 35.270525, 136.868444 35.2705038)",
551119652,unclassified,False,True,44.565,,,,"LINESTRING (136.8672849 35.270525, 136.8667941 35.2705329)",
121424664,unclassified,False,False,27.057,,,,"LINESTRING (136.8692627 35.2704934, 136.8692579 35.2702501)",
121424664,unclassified,False,True,26.669,,,,"LINESTRING (136.8692627 35.2704934, 136.8692678 35.2707332)",
551119652,unclassified,False,True,74.333,,,,"LINESTRING (136.8692627 35.2704934, 136.868444 35.2705038)",
121426359,unclassified,False,False,26.986,,,,"LINESTRING (136.8692758 35.2709758, 136.8692678 35.2707332)",
121426359,unclassified,False,True,30.639,,,,"LINESTRING (136.8692758 35.2709758, 136.8692819 35.2712513)",
551119654,unclassified,False,False,74.622,,,,"LINESTRING (136.8692758 35.2709758, 136.8684539 35.2709855)",
121425356,unclassified,False,False,23.67,,,,"LINESTRING (136.8684539 35.2709855, 136.8684605 35.2711983)",
121425356,unclassified,False,True,26.782,,,,"LINESTRING (136.8684539 35.2709855, 136.8684474 35.2707447)",
551119654,unclassified,False,True,74.622,,,,"LINESTRING (136.8684539 35.2709855, 136.8692758 35.2709758)",
551119654,unclassified,False,False,76.545,,,,"LINESTRING (136.8684539 35.2709855, 136.8678924 35.2709862, 136.8678861 35.2707563)",
121427921,unclassified,False,False,54.811,,,,"LINESTRING (136.8678861 35.2707563, 136.8672824 35.2707633)",
121427921,unclassified,False,True,50.973,,,,"LINESTRING (136.8678861 35.2707563, 136.8684474 35.2707447)",
551119654,unclassified,False,True,76.545,,,,"LINESTRING (136.8678861 35.2707563, 136.8678924 35.2709862, 136.8684539 35.2709855)",
233472698,unclassified,False,False,27.69,,,,"LINESTRING (136.8662505 35.2746806, 136.866192 35.274925)",
233472698,unclassified,False,True,22.41,,,,"LINESTRING (136.8662505 35.2746806, 136.8662978 35.2744828)",
551119657,unclassified,False,False,82.134,,,,"LINESTRING (136.8662505 35.2746806, 136.8653612 35.2745446)",
121425043,unclassified,True,False,42.426,,,,"LINESTRING (136.8653612 35.2745446, 136.8653063 35.2749235)",
551119657,unclassified,False,True,82.134,,,,"LINESTRING (136.8653612 35.2745446, 136.8662505 35.2746806)",
233472698,unclassified,False,False,22.41,,,,"LINESTRING (136.8662978 35.2744828, 136.8662505 35.2746806)",
233472698,unclassified,False,True,29.152,,,,"LINESTRING (136.8662978 35.2744828, 136.8663594 35.2742255)",
551119658,unclassified,False,False,78.83999999999999,,,,"LINESTRING (136.8662978 35.2744828, 136.8666148 35.2744674, 136.8666721 35.2747344, 136.8666731 35.2749131)",
121425175,unclassified,True,False,1.717,,,,"LINESTRING (136.8666731 35.2749131, 136.866692 35.2749126)",
551119658,unclassified,False,True,78.84,,,,"LINESTRING (136.8666731 35.2749131, 136.8666721 35.2747344, 136.8666148 35.2744674, 136.8662978 35.2744828)",
121427636,unclassified,True,False,6.667,,,,"LINESTRING (136.8740425 35.2783696, 136.8740478 35.2783098)",
"[547786248, 547786249, 43263287]",unclassified,True,False,90.56599999999999,,,,"LINESTRING (136.8740425 35.2783696, 136.8740319 35.2783421, 136.873856 35.2783261, 136.8737616 35.2783481, 136.8736957 35.2783826, 136.8736933 35.2784337, 136.8736929 35.278442, 136.8736885 35.2785363, 136.8736881 35.2785436, 136.8736875 35.2785567, 136.8736871 35.2785653, 136.873687 35.2785681, 136.8736868 35.2785724, 136.8736883 35.2786419, 136.8737201 35.2786594, 136.8737519 35.2786735, 136.873775 35.2786857, 136.8738473 35.2786814, 136.8738534 35.278681, 136.8739038 35.2786779, 136.8739073 35.2786777, 136.8739551 35.2786532)",
232416990,residential,False,False,88.229,,,,"LINESTRING (136.8749532 35.2780775, 136.875077 35.2772905)",
121426864,unclassified,False,True,3.962,,,,"LINESTRING (136.8714284 35.2702968, 136.8714225 35.2702615)",
121427508,unclassified,False,False,149.711,,,,"LINESTRING (136.8714284 35.2702968, 136.8697853 35.2704115)",
121427811,unclassified,False,False,56.501,,,,"LINESTRING (136.8714284 35.2702968, 136.8714811 35.2708031)",
232847425,unclassified,False,False,78.263,,,,"LINESTRING (136.8706209 35.2708497, 136.8714811 35.2708031)",
232847425,unclassified,False,True,71.401,,,,"LINESTRING (136.8706209 35.2708497, 136.869836 35.2708907)",
232847429,unclassified,False,True,128.002,,,,"LINESTRING (136.8706209 35.2708497, 136.8706421 35.2712989, 136.8706372 35.2713849, 136.8704756 35.2713632, 136.8703916 35.2713589, 136.8698857 35.2713662)",
121426188,unclassified,False,True,105.104,,,,"LINESTRING (136.8684394 35.2702554, 136.8672819 35.2702744)",
121427056,unclassified,False,False,74.309,,,,"LINESTRING (136.8684394 35.2702554, 136.8692579 35.2702501)",
121427433,unclassified,False,False,27.624,,,,"LINESTRING (136.8684394 35.2702554, 136.868444 35.2705038)",
121427433,unclassified,False,False,26.789,,,,"LINESTRING (136.868444 35.2705038, 136.8684474 35.2707447)",
121427433,unclassified,False,True,27.624,,,,"LINESTRING (136.868444 35.2705038, 136.8684394 35.2702554)",
551119652,unclassified,False,False,74.333,,,,"LINESTRING (136.868444 35.2705038, 136.8692627 35.2704934)",
551119652,unclassified,False,True,105.254,,,,"LINESTRING (136.868444 35.2705038, 136.8672849 35.270525)",
121424745,unclassified,False,False,113.488,,,,"LINESTRING (136.8660725 35.2722351, 136.8660645 35.2712145)",
121425933,unclassified,False,True,89.54,,,,"LINESTRING (136.8660725 35.2722351, 136.8670588 35.2722406)",
121426516,unclassified,False,False,44.187,,,,"LINESTRING (136.8660725 35.2722351, 136.8655858 35.27224)",
121424888,unclassified,False,True,30.477,,,,"LINESTRING (136.8670588 35.2722406, 136.8673945 35.2722381)",
121425933,unclassified,False,False,89.54,,,,"LINESTRING (136.8670588 35.2722406, 136.8660725 35.2722351)",
121427515,unclassified,False,True,56.718,,,,"LINESTRING (136.8670588 35.2722406, 136.8670754 35.2727505)",
121424718,unclassified,False,True,117.484,,,,"LINESTRING (136.8670754 35.2727505, 136.8683615 35.2726329)",
121425954,unclassified,False,True,48.789,,,,"LINESTRING (136.8670754 35.2727505, 136.8670975 35.2731889)",
121427515,unclassified,False,False,56.718,,,,"LINESTRING (136.8670754 35.2727505, 136.8670588 35.2722406)",
121426516,unclassified,False,True,44.187,,,,"LINESTRING (136.8655858 35.27224, 136.8660725 35.2722351)",
121425004,unclassified,False,True,75.775,,,,"LINESTRING (136.8738993 35.274114, 136.8739716 35.2734351)",
121425875,unclassified,False,False,50.363,,,,"LINESTRING (136.8738993 35.274114, 136.8738639 35.274566)",
121427091,unclassified,False,False,101.586,,,,"LINESTRING (136.8738993 35.274114, 136.8734071 35.2740216, 136.8732277 35.273987, 136.8730654 35.2739584, 136.8728073 35.2739146)",
49132553,unclassified,False,True,26.757,,,,"LINESTRING (136.8742112 35.2752995, 136.8742308 35.2750594)",
49132553,unclassified,False,False,19.063,,,,"LINESTRING (136.8742112 35.2752995, 136.8742066 35.2753555, 136.8742005 35.2754707)",
49132553,unclassified,False,False,26.757,,,,"LINESTRING (136.8742308 35.2750594, 136.8742112 35.2752995)",
49132552,unclassified,True,False,91.563,,,,"LINESTRING (136.8742308 35.2750594, 136.8743324 35.2750763, 136.875118 35.2752126, 136.875139 35.2752519, 136.8751303 35.2752915)",
121427481,unclassified,False,False,144.69799999999998,,,,"LINESTRING (136.8742308 35.2750594, 136.8742872 35.2743644, 136.8743148 35.2740668, 136.874361 35.2737628)",
235442969,unclassified,False,True,38.358999999999995,,,,"LINESTRING (136.8742308 35.2750594, 136.873917 35.275016, 136.873875 35.2750095, 136.8738149 35.2749987)",
121424791,unclassified,False,True,68.329,,,,"LINESTRING (136.8743874 35.2734065, 136.8751396 35.2734285)",
121426780,unclassified,False,True,118.179,,,,"LINESTRING (136.8743874 35.2734065, 136.874475 35.2723461)",
121427481,unclassified,False,True,39.691,,,,"LINESTRING (136.8743874 35.2734065, 136.874361 35.2737628)",
121424841,unclassified,False,True,17.472,,,,"LINESTRING (136.8744281 35.2713816, 136.8746168 35.2713507)",
121426990,unclassified,False,True,25.45,,,,"LINESTRING (136.8744281 35.2713816, 136.8742809 35.2713945, 136.8742359 35.2713982, 136.8741499 35.2714093)",
235587095,unclassified,False,False,108.239,,,,"LINESTRING (136.8744281 35.2713816, 136.8745088 35.2716365, 136.874475 35.2723461)",
121424777,tertiary,False,False,59.955,,,,"LINESTRING (136.872819 35.2733755, 136.8728073 35.2739146)",
121424777,tertiary,False,True,49.204,,,,"LINESTRING (136.872819 35.2733755, 136.8728188 35.272933)",
121425269,unclassified,False,False,104.84299999999999,,,,"LINESTRING (136.872819 35.2733755, 136.8734269 35.2734084, 136.8739716 35.2734351)",
"[121426147, 121426902]",unclassified,False,True,100.929,,,,"LINESTRING (136.872819 35.2733755, 136.8717922 35.2733131, 136.8717103 35.2733078)",
121424919,unclassified,False,False,57.811,,,,"LINESTRING (136.8727671 35.2781484, 136.8728002 35.2776292)",
232424911,secondary,True,False,53.392,2,460,県道岩倉西停車場線,"LINESTRING (136.8727671 35.2781484, 136.8727358 35.2784683, 136.8727197 35.278627)",
121424919,unclassified,False,True,57.811,,,,"LINESTRING (136.8728002 35.2776292, 136.8727671 35.2781484)",
121425149,unclassified,False,True,52.174,,,,"LINESTRING (136.8728002 35.2776292, 136.8728398 35.2771611)",
121424879,unclassified,True,False,96.052,,,,"LINESTRING (136.8705885 35.2763268, 136.8705714 35.2771905)",
121425882,unclassified,True,False,54.339,,,,"LINESTRING (136.8705885 35.2763268, 136.8699899 35.2763286)",
"[121427328, 121424756]",unclassified,False,"[False, True]",278.66200000000003,,,,"LINESTRING (136.8705885 35.2763268, 136.8709024 35.2763262, 136.8717659 35.2763215, 136.8720449 35.2763209, 136.8736582 35.2763262)",
121424842,unclassified,True,False,48.327,,,,"LINESTRING (136.8679642 35.2776183, 136.8679244 35.2780517)",
121426459,unclassified,False,False,123.511,,,,"LINESTRING (136.8679642 35.2776183, 136.8693248 35.2776238)",
121424754,unclassified,True,False,48.583,,,,"LINESTRING (136.8693386 35.2771842, 136.8693432 35.2767473)",
372592914,unclassified,True,False,57.393,,,,"LINESTRING (136.8693386 35.2771842, 136.8699708 35.2771903)",
121425368,unclassified,True,False,55.612,,,,"LINESTRING (136.8681867 35.2749025, 136.8681437 35.2754014)",
121427427,unclassified,True,False,52.585,,,,"LINESTRING (136.8681867 35.2749025, 136.8687659 35.2748953)",
121427466,unclassified,False,True,75.59,,,,"LINESTRING (136.8681867 35.2749025, 136.868168 35.2746982, 136.8681262 35.2742245)",
121426622,unclassified,True,False,35.255,,,,"LINESTRING (136.8693351 35.2745372, 136.869323 35.2742203)",
235597944,unclassified,False,False,90.59100000000001,,,,"LINESTRING (136.8693351 35.2745372, 136.8687901 35.2745262, 136.8687659 35.2748953)",
121426622,unclassified,True,False,39.186,,,,"LINESTRING (136.8693327 35.2748896, 136.8693351 35.2745372)",
121426747,unclassified,True,False,61.403,,,,"LINESTRING (136.8705661 35.2780612, 136.8705627 35.2786134)",
121425248,unclassified,True,False,49.32,,,,"LINESTRING (136.8705738 35.2776177, 136.8705661 35.2780612)",
232424932,unclassified,True,False,60.271,,,,"LINESTRING (136.8705738 35.2776177, 136.8712377 35.2776246)",
121426630,unclassified,False,True,94.734,,,,"LINESTRING (136.8736582 35.2763262, 136.8737612 35.2754784)",
"[121427328, 121424756]",unclassified,False,"[False, True]",278.662,,,,"LINESTRING (136.8736582 35.2763262, 136.8720449 35.2763209, 136.8717659 35.2763215, 136.8709024 35.2763262, 136.8705885 35.2763268)",
"[121424928, 238287070]",unclassified,False,"[False, True]",156.538,,,,"LINESTRING (136.8736582 35.2763262, 136.873643 35.2764906, 136.8735915 35.2768886, 136.8735248 35.2771607, 136.8735029 35.2771762, 136.8732871 35.2771719, 136.8728398 35.2771611)",
121425637,unclassified,False,True,25.089,,,,"LINESTRING (136.876158 35.2709929, 136.8760966 35.2710033, 136.8758924 35.2710546)",
121426795,unclassified,False,False,12.381,,,,"LINESTRING (136.8730094 35.2708144, 136.8729834 35.2707051)",
121426795,unclassified,False,True,37.591,,,,"LINESTRING (136.8730094 35.2708144, 136.8730726 35.2711485)",
666632981,unclassified,False,False,38.195,,,,"LINESTRING (136.8730094 35.2708144, 136.8734284 35.2707833)",
666632982,residential,False,False,19.419,,,,"LINESTRING (136.8734417 35.2709576, 136.8734284 35.2707833)",
666632981,unclassified,False,True,38.195,,,,"LINESTRING (136.8734284 35.2707833, 136.8730094 35.2708144)",
666632982,residential,False,False,27.504,,,,"LINESTRING (136.8734284 35.2707833, 136.8734123 35.2705363)",
666632982,residential,False,True,19.419,,,,"LINESTRING (136.8734284 35.2707833, 136.8734417 35.2709576)",
666632981,unclassified,False,False,55.534,,,,"LINESTRING (136.8734284 35.2707833, 136.873563 35.2707751, 136.8740372 35.2707349)",
666632982,residential,False,True,27.504,,,,"LINESTRING (136.8734123 35.2705363, 136.8734284 35.2707833)",
43995150,primary,True,False,49.035000000000004,2,25,春日井一宮線,"LINESTRING (136.8758078 35.276842, 136.8758085 35.2768748, 136.8758076 35.2769674, 136.8758159 35.2772829)",
121424841,unclassified,False,False,54.254,,,,"LINESTRING (136.8751948 35.2712267, 136.8746168 35.2713507)",
121424841,unclassified,False,True,7.931,,,,"LINESTRING (136.8751948 35.2712267, 136.8752793 35.2712086)",
666632996,unclassified,False,False,136.046,,,,"LINESTRING (136.8751948 35.2712267, 136.8752918 35.2715279, 136.8753186 35.2715394, 136.8756432 35.2714488, 136.8759713 35.2713783, 136.8759339 35.2711934, 136.8758924 35.2710546)",
121425637,unclassified,False,True,11.873,,,,"LINESTRING (136.8758924 35.2710546, 136.8757674 35.271086)",
121425637,unclassified,False,False,25.089,,,,"LINESTRING (136.8758924 35.2710546, 136.8760966 35.2710033, 136.876158 35.2709929)",
666632996,unclassified,False,True,136.046,,,,"LINESTRING (136.8758924 35.2710546, 136.8759339 35.2711934, 136.8759713 35.2713783, 136.8756432 35.2714488, 136.8753186 35.2715394, 136.8752918 35.2715279, 136.8751948 35.2712267)",
121425637,unclassified,False,False,11.873,,,,"LINESTRING (136.8757674 35.271086, 136.8758924 35.2710546)",
121425637,unclassified,False,True,46.361,,,,"LINESTRING (136.8757674 35.271086, 136.8752793 35.2712086)",
666632999,residential,False,False,107.64999999999999,,,,"LINESTRING (136.8757674 35.271086, 136.8757407 35.2709811, 136.8756803 35.2707303, 136.8755797 35.2705935, 136.8756133 35.2705529, 136.8753571 35.2702157)",
666632999,residential,False,True,107.64999999999999,,,,"LINESTRING (136.8753571 35.2702157, 136.8756133 35.2705529, 136.8755797 35.2705935, 136.8756803 35.2707303, 136.8757407 35.2709811, 136.8757674 35.271086)",
666662527,residential,False,False,27.811999999999998,,,,"LINESTRING (136.8709843 35.2730778, 136.8712292 35.2730653, 136.8712809 35.2730389)",
121426487,unclassified,False,False,34.384,,,,"LINESTRING (136.871674 35.273, 136.8717103 35.2733078)",
121426487,unclassified,False,True,17.393,,,,"LINESTRING (136.871674 35.273, 136.8716557 35.2728443)",
666662529,unclassified,False,True,36.217999999999996,,,,"LINESTRING (136.871674 35.273, 136.8713054 35.2730263, 136.8712809 35.2730389)",
666662527,residential,False,True,27.811999999999998,,,,"LINESTRING (136.8712809 35.2730389, 136.8712292 35.2730653, 136.8709843 35.2730778)",
666662528,unclassified,False,False,63.364000000000004,,,,"LINESTRING (136.8712809 35.2730389, 136.8712628 35.2727882, 136.8716519 35.2727624)",
666662529,unclassified,False,False,36.217999999999996,,,,"LINESTRING (136.8712809 35.2730389, 136.8713054 35.2730263, 136.871674 35.273)",
121426293,unclassified,False,False,39.648,,,,"LINESTRING (136.8716519 35.2727624, 136.8716351 35.2724061)",
121426293,unclassified,False,True,9.113,,,,"LINESTRING (136.8716519 35.2727624, 136.8716557 35.2728443)",
666662528,unclassified,False,True,63.364000000000004,,,,"LINESTRING (136.8716519 35.2727624, 136.8712628 35.2727882, 136.8712809 35.2730389)",
43837558,tertiary,False,False,49.841,,,,"LINESTRING (136.8699892 35.2729441, 136.8699828 35.2724959)",
43837558,tertiary,False,True,36.041,,,,"LINESTRING (136.8699892 35.2729441, 136.8699939 35.2732682)",
666662530,residential,False,False,42.865,,,,"LINESTRING (136.8699892 35.2729441, 136.8704603 35.272918)",
666662530,residential,False,True,42.865,,,,"LINESTRING (136.8704603 35.272918, 136.8699892 35.2729441)",
666662531,residential,False,False,32.767,,,,"LINESTRING (136.8705718 35.2727663, 136.8709327 35.2727619)",
666662531,residential,False,True,32.767,,,,"LINESTRING (136.8709327 35.2727619, 136.8705718 35.2727663)",
121424764,unclassified,True,False,57.535000000000004,,,,"LINESTRING (136.8709327 35.2727619, 136.870929 35.2730802, 136.8709267 35.2732793)",
666662533,residential,False,False,37.583,,,,"LINESTRING (136.8705152 35.2735797, 136.8709292 35.2735783)",
121424764,unclassified,True,False,6.094,,,,"LINESTRING (136.8709292 35.2735783, 136.8709297 35.2736331)",
666662533,residential,False,True,37.583,,,,"LINESTRING (136.8709292 35.2735783, 136.8705152 35.2735797)",
121424764,unclassified,True,False,31.169,,,,"LINESTRING (136.8709297 35.2736331, 136.870932 35.2739134)",
666662534,residential,False,False,34.497,,,,"LINESTRING (136.8709297 35.2736331, 136.8713097 35.2736346)",
666662534,residential,False,True,34.497,,,,"LINESTRING (136.8713097 35.2736346, 136.8709297 35.2736331)",
666662535,residential,False,False,37.728,,,,"LINESTRING (136.8705169 35.2739799, 136.8709325 35.2739784)",
121424764,unclassified,True,False,28.578,,,,"LINESTRING (136.8709325 35.2739784, 136.8709347 35.2742354)",
666662535,residential,False,True,37.728,,,,"LINESTRING (136.8709325 35.2739784, 136.8705169 35.2739799)",
121424764,unclassified,True,False,7.228,,,,"LINESTRING (136.870932 35.2739134, 136.8709325 35.2739784)",
666662536,residential,False,False,34.464,,,,"LINESTRING (136.870932 35.2739134, 136.8713115 35.2739047)",
666662536,residential,False,True,34.464,,,,"LINESTRING (136.8713115 35.2739047, 136.870932 35.2739134)",
121424754,unclassified,True,False,3.636,,,,"LINESTRING (136.8693418 35.2759103, 136.8693412 35.2758776)",
666662537,residential,False,False,27.097,,,,"LINESTRING (136.8693418 35.2759103, 136.8696403 35.2759103)",
666662537,residential,False,True,27.097,,,,"LINESTRING (136.8696403 35.2759103, 136.8693418 35.2759103)",
121426405,unclassified,True,False,82.486,,,,"LINESTRING (136.8654066 35.2790989, 136.8663152 35.2791097)",
