osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
188699971,,,,unclassified,False,True,4.174,"LINESTRING (140.8868503 38.1748953, 140.8868975 38.1748896)",,
1001976499,,,,residential,False,False,39.209,"LINESTRING (140.8868503 38.1748953, 140.886886 38.1752468)",,
1001976499,,,,residential,False,True,39.209,"LINESTRING (140.886886 38.1752468, 140.8868503 38.1748953)",,
1001976527,,,,residential,False,True,101.377,"LINESTRING (140.8915252 38.1754159, 140.8914973 38.1747574, 140.8914233 38.1747574, 140.8914015 38.1745635)",,
1001976528,,,,residential,False,False,42.339,"LINESTRING (140.8909755 38.1749853, 140.890929 38.1746063)",,
188699974,,,,unclassified,False,False,41.576,"LINESTRING (140.890929 38.1746063, 140.8914015 38.1745635)",,
1001976528,,,,residential,False,True,42.339,"LINESTRING (140.890929 38.1746063, 140.8909755 38.1749853)",,
188699974,,,,unclassified,False,True,48.265,"LINESTRING (140.890929 38.1746063, 140.8904471 38.1746501, 140.8903805 38.1746561)",,
1001976529,,,,residential,False,True,42.48,"LINESTRING (140.8949559 38.1746851, 140.8944704 38.1746685)",,
1056179387,2,273,奥州街道,secondary,False,False,12.939,"LINESTRING (140.8860835 38.1748449, 140.8860786 38.1749612)",,
1056179387,2,273,奥州街道,secondary,False,True,28.148999999999997,"LINESTRING (140.8860835 38.1748449, 140.8860905 38.1747518, 140.8860929 38.1747145, 140.8860946 38.1746832, 140.8861024 38.1745922)",,
1207362136,,,,residential,False,True,70.12899999999999,"LINESTRING (140.8887376 38.1725655, 140.8886969 38.1721927, 140.8887234 38.1721482, 140.8888473 38.1721301, 140.8888721 38.1720603, 140.8888844 38.1720258)",,
212514094,,,,unclassified,False,True,38.081,"LINESTRING (140.8874313 38.1679663, 140.8878669 38.1679678)",,
1207362161,,,,residential,False,False,23.478,"LINESTRING (140.8874313 38.1679663, 140.8874365 38.1677552)",,
212514094,,,,unclassified,False,False,59.489,"LINESTRING (140.8874313 38.1679663, 140.8873305 38.1679669, 140.8867509 38.167959)",,
1207362161,,,,residential,False,True,23.478,"LINESTRING (140.8874365 38.1677552, 140.8874313 38.1679663)",,
1207362162,,,,residential,False,False,24.935,"LINESTRING (140.8882215 38.1690221, 140.8882319 38.168798)",,
1155896175,,,,unclassified,False,False,58.391000000000005,"LINESTRING (140.8882215 38.1690221, 140.8884714 38.1690075, 140.8888866 38.1689743)",,
1155896175,,,,unclassified,False,True,52.525,"LINESTRING (140.8882215 38.1690221, 140.887682 38.1690535, 140.8876224 38.1690579)",,
1207362162,,,,residential,False,True,24.935,"LINESTRING (140.8882319 38.168798, 140.8882215 38.1690221)",,
1155896175,,,,unclassified,False,False,26.071,"LINESTRING (140.8888866 38.1689743, 140.8891833 38.1689506)",,
1207362163,,,,residential,False,False,21.512,"LINESTRING (140.8888866 38.1689743, 140.8888621 38.1687818)",,
1155896175,,,,unclassified,False,True,58.391000000000005,"LINESTRING (140.8888866 38.1689743, 140.8884714 38.1690075, 140.8882215 38.1690221)",,
1207362163,,,,residential,False,True,21.512,"LINESTRING (140.8888621 38.1687818, 140.8888866 38.1689743)",,
