osmid,ref,name,highway,oneway,reversed,length,lanes,geometry
379375939,256,長良橋通り,trunk,True,False,56.988,2,"LINESTRING (136.7604905 35.4200264, 136.7604421 35.4197984, 136.7603833 35.4195214)"
295214678,,,unclassified,False,True,5.686,,"LINESTRING (136.7607347 35.4211302, 136.7606722 35.4211348)"
295214678,,,unclassified,False,False,71.16,,"LINESTRING (136.7607347 35.4211302, 136.7608168 35.4211204, 136.7608391 35.4211178, 136.761509 35.4210236)"
379375940,256,長良橋通り,trunk,True,False,124.725,2,"LINESTRING (136.7607347 35.4211302, 136.7606395 35.4207369, 136.7605334 35.4202311, 136.7604905 35.4200264)"
379375940,256,長良橋通り,trunk,True,False,73.949,2,"LINESTRING (136.7609009 35.4217813, 136.7607573 35.4212189, 136.7607347 35.4211302)"
533323261,,,unclassified,False,False,72.905,,"LINESTRING (136.7609009 35.4217813, 136.760973 35.4217686, 136.7616875 35.4216435)"
295214668,,,unclassified,False,True,4.829,,"LINESTRING (136.7612047 35.4226872, 136.7611523 35.4226951)"
295214668,,,unclassified,False,False,68.95599999999999,,"LINESTRING (136.7612047 35.4226872, 136.7612628 35.4226816, 136.7612876 35.422678, 136.7613089 35.422675, 136.7615649 35.4225882, 136.7618877 35.4224273)"
379375940,256,長良橋通り,trunk,True,False,104.426,2,"LINESTRING (136.7612047 35.4226872, 136.7611823 35.4226206, 136.7609009 35.4217813)"
379375940,256,長良橋通り,trunk,True,False,53.44499999999999,2,"LINESTRING (136.761372 35.4231481, 136.7612288 35.4227538, 136.7612047 35.4226872)"
379375940,256,長良橋通り,trunk,True,False,47.289,2,"LINESTRING (136.7615293 35.4235536, 136.761372 35.4231481)"
533323260,,,unclassified,False,False,86.46,,"LINESTRING (136.7615293 35.4235536, 136.7615881 35.4235346, 136.7624161 35.4232666)"
378748269,157,金華橋通り,secondary,True,False,44.198,,"LINESTRING (136.7580548 35.422665, 136.7579758 35.4223708, 136.7579506 35.4222767)"
532902259,,,unclassified,False,False,51.035,,"LINESTRING (136.7580548 35.422665, 136.7581294 35.4226504, 136.7581568 35.4226451, 136.758605 35.422567)"
295215363,,,unclassified,True,False,35.928,,"LINESTRING (136.758605 35.422567, 136.7586877 35.422883)"
532902259,,,unclassified,False,False,86.883,,"LINESTRING (136.758605 35.422567, 136.7595245 35.4223455)"
532902259,,,unclassified,False,True,51.035,,"LINESTRING (136.758605 35.422567, 136.7581568 35.4226451, 136.7581294 35.4226504, 136.7580548 35.422665)"
532902256,,,unclassified,False,False,39.416,,"LINESTRING (136.7595245 35.4223455, 136.7594655 35.4226967)"
532902256,,,unclassified,False,True,46.871,,"LINESTRING (136.7595245 35.4223455, 136.7596338 35.4219335)"
532902259,,,unclassified,False,False,70.643,,"LINESTRING (136.7595245 35.4223455, 136.7602811 35.4221923)"
532902259,,,unclassified,False,True,86.883,,"LINESTRING (136.7595245 35.4223455, 136.758605 35.422567)"
678808548,157,金華橋通り,secondary,True,False,54.201,,"LINESTRING (136.7588756 35.4265769, 136.7589128 35.4270634)"
532902261,,,residential,True,False,48.753,,"LINESTRING (136.7588756 35.4265769, 136.7588085 35.426592, 136.7583504 35.4266718)"
295200230,,,unclassified,False,False,6.656,,"LINESTRING (136.7583504 35.4266718, 136.7583917 35.4267213)"
295200230,,,unclassified,False,True,114.339,,"LINESTRING (136.7583504 35.4266718, 136.7575422 35.4258821)"
678808548,157,金華橋通り,secondary,True,False,53.515,,"LINESTRING (136.7589128 35.4270634, 136.7589573 35.4275433)"
532902262,,,unclassified,True,False,26.424,,"LINESTRING (136.7589128 35.4270634, 136.7588555 35.427074, 136.7586284 35.427116)"
533323257,,,unclassified,False,False,32.247,,"LINESTRING (136.7636007 35.4273893, 136.7639345 35.4272887)"
533323257,,,unclassified,False,True,9.223,,"LINESTRING (136.7636007 35.4273893, 136.7635012 35.4274068)"
378748269,157,金華橋通り,secondary,True,False,37.806,,"LINESTRING (136.7581261 35.423, 136.7580548 35.422665)"
542559401,,,residential,False,False,20.5,,"LINESTRING (136.7581261 35.423, 136.7582217 35.4229828, 136.758347 35.4229602)"
295174769,,,unclassified,False,False,41.831,,"LINESTRING (136.7603818 35.4224966, 136.7605021 35.4228598)"
295174769,,,unclassified,False,True,35.045,,"LINESTRING (136.7603818 35.4224966, 136.7602811 35.4221923)"
542559402,,,residential,False,True,85.958,,"LINESTRING (136.7603818 35.4224966, 136.7594655 35.4226967)"
295215363,,,unclassified,True,False,58.927,,"LINESTRING (136.7586877 35.422883, 136.7588489 35.4233964)"
542559402,,,residential,False,False,73.46,,"LINESTRING (136.7586877 35.422883, 136.7594655 35.4226967)"
542559402,,,residential,False,True,32.043,,"LINESTRING (136.7586877 35.422883, 136.758347 35.4229602)"
542559402,,,residential,False,False,32.043,,"LINESTRING (136.758347 35.4229602, 136.7586877 35.422883)"
542559401,,,residential,False,True,20.5,,"LINESTRING (136.758347 35.4229602, 136.7582217 35.4229828, 136.7581261 35.423)"
542559403,,,unclassified,False,False,65.839,,"LINESTRING (136.758347 35.4229602, 136.7587118 35.4233224, 136.7587836 35.4234312)"
295216052,,,unclassified,True,False,49.141999999999996,,"LINESTRING (136.7638254 35.4268568, 136.7638247 35.4268953, 136.7639345 35.4272887)"
682580078,,,residential,False,False,70.537,,"LINESTRING (136.7638254 35.4268568, 136.764541 35.4267119, 136.7645809 35.4267038)"
295216058,,御鮨街道,unclassified,True,False,55.634,,"LINESTRING (136.7645809 35.4267038, 136.7644343 35.4262887, 136.764425 35.4262624, 136.7644073 35.426224)"
682580078,,,residential,False,True,70.537,,"LINESTRING (136.7645809 35.4267038, 136.764541 35.4267119, 136.7638254 35.4268568)"
295214682,,,unclassified,False,True,54.653000000000006,,"LINESTRING (136.7651072 35.422228, 136.7647491 35.4223139, 136.7645286 35.4223668)"
801903158,152,岐阜各務原線,secondary,False,False,47.619,,"LINESTRING (136.7626661 35.4249445, 136.7631678 35.424817)"
295216044,,,unclassified,False,False,56.231,,"LINESTRING (136.7626661 35.4249445, 136.7626914 35.425009, 136.762855 35.4254262)"
801903158,152,岐阜各務原線,secondary,False,True,55.458,,"LINESTRING (136.7626661 35.4249445, 136.7622502 35.4250562, 136.7620848 35.4251006)"
295214668,,,unclassified,False,True,49.87,,"LINESTRING (136.7638146 35.4201039, 136.7638036 35.4205523)"
689035171,,,residential,False,False,57.343,,"LINESTRING (136.7638146 35.4201039, 136.7644473 35.4200941)"
295214668,,,unclassified,False,False,46.052,,"LINESTRING (136.7638146 35.4201039, 136.7638014 35.4197355, 136.763775 35.4196953)"
689035171,,,residential,False,True,57.343,,"LINESTRING (136.7644473 35.4200941, 136.7638146 35.4201039)"
62183786,,,unclassified,True,False,7.304,,"LINESTRING (136.7657428 35.4274011, 136.7658156 35.4274293)"
779838179,,,residential,False,True,29.699,,"LINESTRING (136.7643739 35.4219732, 136.7640594 35.4220484)"
295214673,,,unclassified,False,False,45.956,,"LINESTRING (136.7643739 35.4219732, 136.7644457 35.4221558, 136.7645286 35.4223668)"
295214673,,,unclassified,False,True,122.34,,"LINESTRING (136.7643739 35.4219732, 136.7643229 35.4218434, 136.764044 35.4211337, 136.7639143 35.4209422)"
779838179,,,residential,False,False,29.699,,"LINESTRING (136.7640594 35.4220484, 136.7643739 35.4219732)"
51866034,157,金華橋通り,secondary,True,False,28.211,,"LINESTRING (136.7574369 35.4210008, 136.7575014 35.421249)"
61696786,,若宮町通り,tertiary,False,True,45.049,,"LINESTRING (136.7599853 35.4200967, 136.759496 35.4201684)"
61696786,,若宮町通り,tertiary,False,False,40.467,,"LINESTRING (136.7599853 35.4200967, 136.7602457 35.420065, 136.7604255 35.420036)"
779838227,,,residential,False,True,81.55600000000001,,"LINESTRING (136.7599853 35.4200967, 136.7600143 35.4202114, 136.7601667 35.4208151)"
264306362,,,unclassified,False,True,51.274,,"LINESTRING (136.7601667 35.4208151, 136.7596147 35.4209165)"
779838227,,,residential,False,True,43.7,,"LINESTRING (136.7601667 35.4208151, 136.7602748 35.4211981)"
264306362,,,unclassified,False,False,38.406,,"LINESTRING (136.7601667 35.4208151, 136.7605057 35.4207585, 136.7605822 35.420747)"
779838227,,,residential,False,False,81.55600000000001,,"LINESTRING (136.7601667 35.4208151, 136.7600143 35.4202114, 136.7599853 35.4200967)"
295174770,,,unclassified,False,True,55.965,,"LINESTRING (136.7602748 35.4211981, 136.7596713 35.4213051)"
779838227,,,residential,False,False,43.7,,"LINESTRING (136.7602748 35.4211981, 136.7601667 35.4208151)"
295174770,,,unclassified,False,False,36.743,,"LINESTRING (136.7602748 35.4211981, 136.7605935 35.4211403, 136.7606722 35.4211348)"
295177130,,,residential,False,True,33.633,,"LINESTRING (136.7595667 35.4188637, 136.7591989 35.4189043)"
295174773,,,unclassified,True,False,53.062,,"LINESTRING (136.7587836 35.4234312, 136.758744 35.4234588, 136.7584822 35.4236917, 136.7584203 35.4236997, 136.7583381 35.4237103)"
542559403,,,unclassified,False,True,65.839,,"LINESTRING (136.7587836 35.4234312, 136.7587118 35.4233224, 136.758347 35.4229602)"
295174773,,,unclassified,True,False,4.86,,"LINESTRING (136.7588285 35.4234073, 136.7587836 35.4234312)"
1154448440,,,unclassified,True,False,56.118,,"LINESTRING (136.7588285 35.4234073, 136.7589717 35.4238983)"
