osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,tunnel
503374904,,,,residential,,False,False,53.067,"LINESTRING (133.9069403 33.5000732, 133.9068048 33.4996591, 133.9067896 33.4996128)",,
139057757,,,,residential,,False,True,53.97,"LINESTRING (133.9040814 33.500138, 133.9041824 33.500616)",,
1022881605,,,,tertiary,,False,False,57.438,"LINESTRING (133.9040814 33.500138, 133.9041104 33.5001338, 133.9046469 33.5000561, 133.9046917 33.5000495)",,
1022881605,,,,tertiary,,False,True,65.309,"LINESTRING (133.9040814 33.500138, 133.9038708 33.5001857, 133.9038479 33.5001909, 133.9034017 33.500292)",,
139057459,,,,residential,,False,True,5.134,"LINESTRING (133.9069451 33.5001192, 133.9069403 33.5000732)",,
139057663,,,,residential,,False,False,79.59899999999999,"LINESTRING (133.9069451 33.5001192, 133.9070712 33.5003777, 133.9071373 33.500635, 133.9071913 33.5008027)",,
139057679,,,,residential,,False,False,46.756,"LINESTRING (133.9069451 33.5001192, 133.906885 33.5001494, 133.9064674 33.5002482)",,
139057131,,,,unclassified,,False,False,37.021,"LINESTRING (133.9075561 33.5002833, 133.9074668 33.4999588)",,
139057131,,,,unclassified,,False,True,53.171,"LINESTRING (133.9075561 33.5002833, 133.9076878 33.5007487)",,
139057461,,,,residential,,False,False,41.96,"LINESTRING (133.9075561 33.5002833, 133.9079252 33.5002221, 133.9080012 33.5002268)",,
139056945,,,,residential,,False,False,47.194,"LINESTRING (133.9030957 33.5003572, 133.9031612 33.5007781)",,
1022881605,,,,tertiary,,False,False,29.285,"LINESTRING (133.9030957 33.5003572, 133.9034017 33.500292)",,
32692874,,,,tertiary,,False,True,104.58200000000001,"LINESTRING (133.9030957 33.5003572, 133.902058 33.5005575, 133.902001 33.5005794)",,
1022881606,,,,residential,,False,True,95.159,"LINESTRING (133.9030957 33.5003572, 133.9029511 33.4998241, 133.9028693 33.4995225)",,
30091289,,,,tertiary,,False,False,36.52,"LINESTRING (133.9059397 33.5003744, 133.9059576 33.5004377, 133.9060294 33.5006942)",,
30091289,,,,tertiary,,False,True,61.556,"LINESTRING (133.9059397 33.5003744, 133.9058945 33.5002074, 133.905851 33.4999174, 133.9058374 33.499828)",,
139057148,,,,residential,,False,False,88.67099999999999,"LINESTRING (133.9059397 33.5003744, 133.9058657 33.5003885, 133.9054682 33.5004523, 133.905185 33.5004987, 133.9050016 33.5005291)",,
139057833,,,,residential,,False,True,50.903999999999996,"LINESTRING (133.9059397 33.5003744, 133.9060073 33.500359, 133.9064315 33.5002564, 133.9064674 33.5002482)",,
139058369,,,,unclassified,,False,True,21.732,"LINESTRING (133.9110929 33.500348, 133.9110479 33.5001562)",,
139058369,,,,unclassified,,False,False,51.82,"LINESTRING (133.9110929 33.500348, 133.9111442 33.5006153, 133.9111103 33.5006382, 133.9109513 33.5006535, 133.9109208 33.500652)",,
1253550829,,,,residential,,False,True,40.214,"LINESTRING (133.9110929 33.500348, 133.9109695 33.500429, 133.910936 33.5004794, 133.9109208 33.500652)",,
139057148,,,,residential,,False,False,20.326,"LINESTRING (133.9050016 33.5005291, 133.904784 33.5005512)",,
139057495,,,,residential,,False,True,41.863,"LINESTRING (133.9050016 33.5005291, 133.9050663 33.5009017)",,
139057148,,,,residential,,False,True,88.671,"LINESTRING (133.9050016 33.5005291, 133.905185 33.5004987, 133.9054682 33.5004523, 133.9058657 33.5003885, 133.9059397 33.5003744)",,
139056918,,,,unclassified,,False,False,63.578,"LINESTRING (133.9094181 33.5005196, 133.9092499 33.4999653)",,
1253550830,,,,unclassified,,False,False,60.971,"LINESTRING (133.9094181 33.5005196, 133.9088437 33.5006332, 133.9087766 33.5006298)",,
1253550830,,,,unclassified,,False,True,156.532,"LINESTRING (133.9094181 33.5005196, 133.9094411 33.500515, 133.9101114 33.5003811, 133.9105555 33.5002887, 133.9108687 33.5002091, 133.9110479 33.5001562)",,
139057148,,,,residential,,False,False,56.246,"LINESTRING (133.904784 33.5005512, 133.9041824 33.500616)",,
139057148,,,,residential,,False,True,20.326,"LINESTRING (133.904784 33.5005512, 133.9050016 33.5005291)",,
139056972,,,,residential,,False,True,56.439,"LINESTRING (133.904784 33.5005512, 133.9047034 33.5001102, 133.9046917 33.5000495)",,
32692874,,,,tertiary,,False,False,104.58200000000001,"LINESTRING (133.902001 33.5005794, 133.902058 33.5005575, 133.9030957 33.5003572)",,
139057365,,,スマイルストリート,tertiary,,False,False,44.065000000000005,"LINESTRING (133.902001 33.5005794, 133.9020141 33.5006183, 133.9021296 33.5009609)",,
139057148,,,,residential,,False,True,56.246,"LINESTRING (133.9041824 33.500616, 133.904784 33.5005512)",,
139057757,,,,residential,,False,False,53.97,"LINESTRING (133.9041824 33.500616, 133.9040814 33.500138)",,
"[139057148, 503381654]",,,,residential,,False,False,110.68099999999998,"LINESTRING (133.9041824 33.500616, 133.9039885 33.5006364, 133.9034905 33.5006979, 133.9034017 33.500292)",,
30091288,,,,unclassified,,False,True,56.757,"LINESTRING (133.9087766 33.5006298, 133.9087616 33.5005523, 133.9087437 33.500467, 133.9086446 33.5001317)",,
139058341,,,,unclassified,,False,False,57.617999999999995,"LINESTRING (133.9087766 33.5006298, 133.9087093 33.500627, 133.9081643 33.50071)",,
1220400204,,,,tertiary,,False,True,32.254000000000005,"LINESTRING (133.9087766 33.5006298, 133.9087885 33.5006917, 133.9088317 33.5009162)",,
1253550830,,,,unclassified,,False,True,60.971,"LINESTRING (133.9087766 33.5006298, 133.9088437 33.5006332, 133.9094181 33.5005196)",,
139056945,,,,residential,,False,False,62.341,"LINESTRING (133.9031612 33.5007781, 133.9033065 33.5013255)",,
139056945,,,,residential,,False,True,47.194,"LINESTRING (133.9031612 33.5007781, 133.9030957 33.5003572)",,
503381653,,,,residential,,False,False,97.82,"LINESTRING (133.9031612 33.5007781, 133.9024341 33.5008972, 133.9021826 33.5009515, 133.9021296 33.5009609)",,
139057131,,,,unclassified,,False,False,53.171,"LINESTRING (133.9076878 33.5007487, 133.9075561 33.5002833)",,
139058341,,,,unclassified,,False,False,46.427,"LINESTRING (133.9076878 33.5007487, 133.9071913 33.5008027)",,
139058341,,,,unclassified,,False,True,44.392,"LINESTRING (133.9076878 33.5007487, 133.9081643 33.50071)",,
"[139057344, 1253550864, 139057175]",,,,unclassified,,False,"[False, True]",59.565,"LINESTRING (133.9076878 33.5007487, 133.907735 33.5009223, 133.907762 33.501102, 133.9077827 33.5012437, 133.9077862 33.5012774)",yes,
139058341,,,,unclassified,,False,True,46.427,"LINESTRING (133.9071913 33.5008027, 133.9076878 33.5007487)",,
139057663,,,,residential,,False,True,79.59899999999999,"LINESTRING (133.9071913 33.5008027, 133.9071373 33.500635, 133.9070712 33.5003777, 133.9069451 33.5001192)",,
139058341,,,,unclassified,,False,False,103.41,"LINESTRING (133.9071913 33.5008027, 133.9066189 33.5009158, 133.9061745 33.5009886, 133.9061024 33.5010029)",,
139058369,,,,unclassified,,False,True,196.63199999999998,"LINESTRING (133.9088317 33.5009162, 133.9088872 33.5009108, 133.9094987 33.5008513, 133.9095215 33.500848, 133.9100023 33.5007783, 133.9101527 33.5007566, 133.9102055 33.5007489, 133.9103235 33.5007318, 133.9106208 33.5006549, 133.910788 33.500645, 133.9109208 33.500652)",,
1220400204,,,,tertiary,,False,False,32.254000000000005,"LINESTRING (133.9088317 33.5009162, 133.9087885 33.5006917, 133.9087766 33.5006298)",,
"[1220400204, 1220400205, 1220400206]",,,,tertiary,,False,True,41.43900000000001,"LINESTRING (133.9088317 33.5009162, 133.908893 33.5010997, 133.9089431 33.5012497, 133.9089532 33.5012748)",yes,
30091289,,,,tertiary,,False,True,34.987,"LINESTRING (133.9061024 33.5010029, 133.9060294 33.5006942)",,
"[30091289, 854429333, 854429334]",,,,tertiary,,False,False,47.667,"LINESTRING (133.9061024 33.5010029, 133.9061176 33.5010552, 133.9061726 33.5012444, 133.906212 33.5013904, 133.90622 33.5014202)",yes,
139057006,,,,unclassified,,False,True,36.058,"LINESTRING (133.9061024 33.5010029, 133.9060377 33.5010195, 133.90578 33.5010968, 133.9057355 33.5011102)",,
139058341,,,,unclassified,,False,True,103.41,"LINESTRING (133.9061024 33.5010029, 133.9061745 33.5009886, 133.9066189 33.5009158, 133.9071913 33.5008027)",,
27743110,2,55;493,国道55号,trunk,50,False,True,63.74,"LINESTRING (133.91142 33.501185, 133.9118064 33.5007109)",,
27743110,2,55;493,国道55号,trunk,50,False,False,46.388000000000005,"LINESTRING (133.91142 33.501185, 133.9113707 33.501235, 133.9112753 33.5013324, 133.9111723 33.5014064, 133.9110628 33.5014735)",,
139057835,,,,residential,,False,False,105.063,"LINESTRING (133.91142 33.501185, 133.9114655 33.5012157, 133.9115697 33.501286, 133.9116687 33.5015798, 133.9117849 33.502049)",,
139057033,,,,residential,,False,False,108.388,"LINESTRING (133.9089532 33.5012748, 133.9088898 33.501267, 133.9087152 33.501253, 133.9077862 33.5012774)",,
"[1220400204, 1220400205, 1220400206]",,,,tertiary,,False,False,41.439,"LINESTRING (133.9089532 33.5012748, 133.9089431 33.5012497, 133.908893 33.5010997, 133.9088317 33.5009162)",yes,
1220400205,,,,tertiary,,False,True,46.485,"LINESTRING (133.9089532 33.5012748, 133.9090807 33.5016012, 133.9091077 33.5016725)",,
139057365,,,スマイルストリート,tertiary,,False,False,64.952,"LINESTRING (133.902255 33.5013328, 133.9022678 33.5013748, 133.9022726 33.5013906, 133.9024272 33.501899)",,
139057365,,,スマイルストリート,tertiary,,False,True,42.957,"LINESTRING (133.902255 33.5013328, 133.9022391 33.5012856, 133.9021296 33.5009609)",,
139057402,,,,unclassified,,False,True,32.73,"LINESTRING (133.902255 33.5013328, 133.9022045 33.5013417, 133.9019097 33.5013939)",,
139057033,,,,residential,,False,True,108.388,"LINESTRING (133.9077862 33.5012774, 133.9087152 33.501253, 133.9088898 33.501267, 133.9089532 33.5012748)",,
"[1253550864, 139057344, 139057175]",,,,unclassified,,False,"[False, True]",59.565000000000005,"LINESTRING (133.9077862 33.5012774, 133.9077827 33.5012437, 133.907762 33.501102, 133.907735 33.5009223, 133.9076878 33.5007487)",yes,
139057315,,,,unclassified,,False,True,68.767,"LINESTRING (133.9077862 33.5012774, 133.9078987 33.5018363, 133.907909 33.5018873)",,
139057358,,,,residential,,False,False,146.449,"LINESTRING (133.9077862 33.5012774, 133.9072968 33.5012959, 133.9067543 33.5013479, 133.9064189 33.5013747, 133.9063139 33.501397, 133.9062815 33.5014078, 133.90622 33.5014202)",,
139057402,,,,unclassified,,False,False,32.73,"LINESTRING (133.9019097 33.5013939, 133.9022045 33.5013417, 133.902255 33.5013328)",,
139056999,,,,unclassified,,False,True,32.851,"LINESTRING (133.9042478 33.5014674, 133.9043495 33.5017504)",,
139057006,,,,unclassified,,False,False,41.221,"LINESTRING (133.9042478 33.5014674, 133.9046817 33.5013867)",,
139057006,,,,unclassified,,False,True,49.701,"LINESTRING (133.9042478 33.5014674, 133.9040724 33.5015025, 133.9037266 33.5015718)",,
139056945,,,,residential,,False,True,35.725,"LINESTRING (133.9033897 33.5016392, 133.9033065 33.5013255)",,
139057006,,,,unclassified,,False,False,32.125,"LINESTRING (133.9033897 33.5016392, 133.9037266 33.5015718)",,
139057106,,,,residential,,False,False,25.316,"LINESTRING (133.9033897 33.5016392, 133.9034558 33.5018601)",,
1022881607,,,,unclassified,,False,True,93.804,"LINESTRING (133.9033897 33.5016392, 133.9024916 33.5018816, 133.9024272 33.501899)",,
27743110,2,55;493,国道55号,trunk,50,False,False,54.49,"LINESTRING (133.9104698 33.501605, 133.9098827 33.5016266)",,
27743110,2,55;493,国道55号,trunk,50,False,True,8.387,"LINESTRING (133.9104698 33.501605, 133.91056 33.5015994)",,
139057292,,,,unclassified,,False,True,20.298,"LINESTRING (133.9104698 33.501605, 133.9104684 33.5016615, 133.9104652 33.5017875)",,
27743110,2,55;493,国道55号,trunk,50,False,True,54.49,"LINESTRING (133.9098827 33.5016266, 133.9104698 33.501605)",,
27743110,2,55;493,国道55号,trunk,50,False,False,72.041,"LINESTRING (133.9098827 33.5016266, 133.9092753 33.5016626, 133.9091077 33.5016725)",,
503374910,,,,residential,,False,True,61.85,"LINESTRING (133.9098827 33.5016266, 133.9099149 33.5016855, 133.9099363 33.5017245, 133.9101519 33.5017764, 133.9104652 33.5017875)",,
139057365,,,スマイルストリート,tertiary,,False,False,34.589,"LINESTRING (133.9024272 33.501899, 133.9024949 33.5022049)",,
139057365,,,スマイルストリート,tertiary,,False,True,64.952,"LINESTRING (133.9024272 33.501899, 133.9022726 33.5013906, 133.9022678 33.5013748, 133.902255 33.5013328)",,
1022881607,,,,unclassified,,False,False,93.804,"LINESTRING (133.9024272 33.501899, 133.9024916 33.5018816, 133.9033897 33.5016392)",,
1252296450,,,,residential,,False,True,49.772,"LINESTRING (133.9024272 33.501899, 133.902374 33.5019111, 133.9019092 33.5020164)",,
139057343,,,,unclassified,,False,True,39.921,"LINESTRING (133.9117849 33.502049, 133.9114684 33.5018056)",,
139057096,,,,unclassified,,False,False,21.104,"LINESTRING (133.9117849 33.502049, 133.9118112 33.50218, 133.9118224 33.5022362)",,
139057835,,,,residential,,False,True,105.06299999999999,"LINESTRING (133.9117849 33.502049, 133.9116687 33.5015798, 133.9115697 33.501286, 133.9114655 33.5012157, 133.91142 33.501185)",,
139056999,,,,unclassified,,False,False,25.738,"LINESTRING (133.9044293 33.5019721, 133.9043495 33.5017504)",,
503374902,,,,residential,,False,True,85.118,"LINESTRING (133.9044293 33.5019721, 133.9037504 33.5021813, 133.9035699 33.5022411)",,
"[139057040, 139056964, 1253550887]",,,,unclassified,,False,True,20.038999999999998,"LINESTRING (133.9044293 33.5019721, 133.9044415 33.502, 133.9044964 33.5021277, 133.9045024 33.5021417)",yes,
27743110,2,55;493,国道55号,trunk,50,False,False,141.75,"LINESTRING (133.907909 33.5018873, 133.9077636 33.5019152, 133.90653 33.5021518, 133.9064194 33.502174)",,
27743110,2,55;493,国道55号,trunk,50,False,True,113.683,"LINESTRING (133.907909 33.5018873, 133.9089898 33.5016939, 133.9091077 33.5016725)",,
139057058,,,,unclassified,,False,True,59.168,"LINESTRING (133.907909 33.5018873, 133.9079255 33.5019471, 133.9080519 33.5024059)",,
139057315,,,,unclassified,,False,False,68.767,"LINESTRING (133.907909 33.5018873, 133.9078987 33.5018363, 133.9077862 33.5012774)",,
139057106,,,,residential,,False,True,43.666,"LINESTRING (133.9035699 33.5022411, 133.9034558 33.5018601)",,
503374902,,,,residential,,False,False,85.118,"LINESTRING (133.9035699 33.5022411, 133.9037504 33.5021813, 133.9044293 33.5019721)",,
503374902,,,,residential,,False,True,80.223,"LINESTRING (133.9035699 33.5022411, 133.9034909 33.5022831, 133.9033819 33.5023413, 133.903227 33.5024868, 133.9030966 33.502673, 133.9030639 33.5027418, 133.9030412 33.5027894)",,
"[139057040, 139056964, 1253550887]",,,,unclassified,,False,False,20.038999999999998,"LINESTRING (133.9045024 33.5021417, 133.9044964 33.5021277, 133.9044415 33.502, 133.9044293 33.5019721)",yes,
139056982,,,,unclassified,,False,True,41.662,"LINESTRING (133.9045024 33.5021417, 133.9046319 33.5024467, 133.904652 33.502495)",,
139058448,,,,residential,,False,True,98.84599999999999,"LINESTRING (133.9045024 33.5021417, 133.904633 33.502107, 133.904929 33.502025, 133.9052243 33.5019062, 133.9054688 33.5017774)",,
139058519,,,,residential,,False,False,133.40200000000002,"LINESTRING (133.9045024 33.5021417, 133.904367 33.502184, 133.904081 33.502255, 133.903912 33.50231, 133.9037805 33.5023537, 133.9036226 33.5024203, 133.9034676 33.5025257, 133.9033659 33.5026276, 133.903337 33.5026898, 133.9033211 33.5027353)",,
139056970,,,,unclassified,,False,True,34.827,"LINESTRING (133.9118224 33.5022362, 133.9118919 33.502544)",,
139057037,,,,unclassified,,False,False,122.1,"LINESTRING (133.9118224 33.5022362, 133.9105325 33.5024572)",,
139057096,,,,unclassified,,False,True,21.104,"LINESTRING (133.9118224 33.5022362, 133.9118112 33.50218, 133.9117849 33.502049)",,
503374928,,,,residential,,False,False,175.72899999999998,"LINESTRING (133.9124738 33.5023561, 133.9124776 33.5023322, 133.9125463 33.5019054, 133.9122034 33.5018212, 133.9119204 33.5010638, 133.9119138 33.50103)",,
503374928,,,,residential,,False,True,133.297,"LINESTRING (133.9124738 33.5023561, 133.912704 33.5029203, 133.9125653 33.5029709, 133.9124409 33.5030162, 133.9120206 33.5031122)",,
139057037,,,,unclassified,,False,False,44.573,"LINESTRING (133.9105325 33.5024572, 133.9100614 33.502537)",,
139057037,,,,unclassified,,False,True,122.1,"LINESTRING (133.9105325 33.5024572, 133.9118224 33.5022362)",,
139057103,,,,unclassified,,False,False,50.286,"LINESTRING (133.9105325 33.5024572, 133.9106593 33.5028969)",,
139057292,,,,unclassified,,False,False,17.344,"LINESTRING (133.9105325 33.5024572, 133.9104932 33.5023047)",,
139056970,,,,unclassified,,False,False,12.695,"LINESTRING (133.9119172 33.5026562, 133.9118919 33.502544)",,
139057068,,,,unclassified,,False,True,119.665,"LINESTRING (133.9119172 33.5026562, 133.9106593 33.5028969)",,
139057452,,,,unclassified,,False,True,21.365,"LINESTRING (133.9119172 33.5026562, 133.91196 33.502845)",,
52907709,,211,黒岩東浜線,secondary,,False,False,51.697,"LINESTRING (133.9093597 33.5026559, 133.9092796 33.5021958)",,
52907709,,211,黒岩東浜線,secondary,,False,True,52.062,"LINESTRING (133.9093597 33.5026559, 133.9094746 33.5031142)",,
139056934,,,,unclassified,,False,False,113.75500000000001,"LINESTRING (133.9093597 33.5026559, 133.909308 33.5026649, 133.9081586 33.5028644)",,
139057037,,,,unclassified,,False,True,66.392,"LINESTRING (133.9093597 33.5026559, 133.9094182 33.502646, 133.9100614 33.502537)",,
139057058,,,,unclassified,,False,True,52.78,"LINESTRING (133.9081586 33.5028644, 133.9082932 33.5033256)",,
139056934,,,,unclassified,,False,True,113.75500000000001,"LINESTRING (133.9081586 33.5028644, 133.909308 33.5026649, 133.9093597 33.5026559)",,
139057058,,,,unclassified,,False,False,51.934,"LINESTRING (133.9081586 33.5028644, 133.9080677 33.5024739, 133.9080519 33.5024059)",,
139057077,,,,unclassified,,False,False,141.185,"LINESTRING (133.9081586 33.5028644, 133.9067479 33.5031304, 133.9066734 33.5031444)",,
139057068,,,,unclassified,,False,False,119.665,"LINESTRING (133.9106593 33.5028969, 133.9119172 33.5026562)",,
139057092,,,,unclassified,,False,True,55.262,"LINESTRING (133.9106593 33.5028969, 133.9107899 33.5033818)",,
139057103,,,,unclassified,,False,True,50.286,"LINESTRING (133.9106593 33.5028969, 133.9105325 33.5024572)",,
139057633,,,,unclassified,,False,False,112.482,"LINESTRING (133.9106593 33.5028969, 133.9102787 33.5029601, 133.909942 33.503024, 133.9095426 33.5031011, 133.9094746 33.5031142)",,
139057085,,,,unclassified,,False,True,52.52,"LINESTRING (133.9047901 33.503007, 133.9049134 33.503468)",,
139057900,,,,unclassified,,False,True,135.942,"LINESTRING (133.9047901 33.503007, 133.9033604 33.5032779)",,
412959911,,,,unclassified,,False,False,38.839,"LINESTRING (133.9047901 33.503007, 133.9051997 33.5029339)",,
139056998,,,,unclassified,,False,False,58.357,"LINESTRING (133.9047901 33.503007, 133.9046662 33.5025546, 133.904652 33.502495)",,
854429333,,,,tertiary,,False,False,52.166,"LINESTRING (133.9066734 33.5031444, 133.9067863 33.503604)",,
854429333,,,,tertiary,,False,True,51.365,"LINESTRING (133.9066734 33.5031444, 133.9065509 33.5026939)",,
139057077,,,,unclassified,,False,True,141.185,"LINESTRING (133.9066734 33.5031444, 133.9067479 33.5031304, 133.9081586 33.5028644)",,
139057502,,,,unclassified,,False,False,80.07300000000001,"LINESTRING (133.9066734 33.5031444, 133.9065901 33.5031602, 133.9058312 33.5033037)",,
52458217,,,,tertiary,,False,True,51.164,"LINESTRING (133.9033604 33.5032779, 133.9034727 33.5037284)",,
139057900,,,,unclassified,,False,False,135.942,"LINESTRING (133.9033604 33.5032779, 133.9047901 33.503007)",,
"[52458217, 854429343]",,,,tertiary,,False,False,59.68,"LINESTRING (133.9033604 33.5032779, 133.9032884 33.5029697, 133.9032804 33.5029353, 133.9032576 33.5028325, 133.9032535 33.5028155, 133.9032379 33.502751)",yes,
58515878,,,,unclassified,,False,False,69.635,"LINESTRING (133.9082932 33.5033256, 133.90756 33.5034612)",,
139057058,,,,unclassified,,False,False,52.78,"LINESTRING (133.9082932 33.5033256, 133.9081586 33.5028644)",,
139057058,,,,unclassified,,False,True,56.502,"LINESTRING (133.9082932 33.5033256, 133.9084261 33.5038215)",,
58515878,,,,unclassified,,False,True,112.03399999999999,"LINESTRING (133.9082932 33.5033256, 133.9094357 33.5031212, 133.9094746 33.5031142)",,
139057092,,,,unclassified,,False,False,55.262,"LINESTRING (133.9107899 33.5033818, 133.9106593 33.5028969)",,
139057522,,,,unclassified,,False,True,9.624,"LINESTRING (133.9107899 33.5033818, 133.910689 33.5034021)",,
139057902,,,,unclassified,,False,True,117.815,"LINESTRING (133.9107899 33.5033818, 133.9109171 33.5033553, 133.91113 33.50331, 133.911453 33.503243, 133.911897 33.50317, 133.9120283 33.503146)",,
139057452,,,,unclassified,,False,False,3.826,"LINESTRING (133.9120283 33.503146, 133.9120206 33.5031122)",,
139058273,,,,unclassified,,False,False,111.225,"LINESTRING (133.9120283 33.503146, 133.9122528 33.5041286)",,
139057902,,,,unclassified,,False,False,117.815,"LINESTRING (133.9120283 33.503146, 133.911897 33.50317, 133.911453 33.503243, 133.91113 33.50331, 133.9109171 33.5033553, 133.9107899 33.5033818)",,
139057085,,,,unclassified,,False,False,52.52,"LINESTRING (133.9049134 33.503468, 133.9047901 33.503007)",,
139057099,,,,unclassified,,False,False,136.684,"LINESTRING (133.9049134 33.503468, 133.9034727 33.5037284)",,
139057125,,,,unclassified,,False,True,52.429,"LINESTRING (133.9049134 33.503468, 133.9050365 33.5039282)",,
"[139056996, 139057502]",,,,unclassified,,False,"[False, True]",87.046,"LINESTRING (133.9049134 33.503468, 133.9054995 33.5033683, 133.905761 33.503317, 133.9058312 33.5033037)",,
"[139057497, 139057083, 1253550901]",,,,residential,,False,False,21.413,"LINESTRING (133.9021551 33.5036799, 133.9021844 33.5037026, 133.902259 33.5038113, 133.9022786 33.5038411)",yes,
503484649,,,,residential,,False,False,48.257000000000005,"LINESTRING (133.9021551 33.5036799, 133.9024056 33.5035785, 133.9026098 33.5034702)",,
52907709,,211,黒岩東浜線,secondary,,False,False,57.564,"LINESTRING (133.9096174 33.503618, 133.9094746 33.5031142)",,
52907709,,211,黒岩東浜線,secondary,,False,True,71.328,"LINESTRING (133.9096174 33.503618, 133.9098055 33.50424)",,
139057522,,,,unclassified,,False,False,102.218,"LINESTRING (133.9096174 33.503618, 133.9096817 33.5036051, 133.910689 33.5034021)",,
421736592,,,,unclassified,,False,True,112.756,"LINESTRING (133.9096174 33.503618, 133.9095755 33.5036247, 133.9092699 33.5036734, 133.9084261 33.5038215)",,
139057058,,,,unclassified,,False,False,56.502,"LINESTRING (133.9084261 33.5038215, 133.9082932 33.5033256)",,
421736592,,,,unclassified,,False,False,112.756,"LINESTRING (133.9084261 33.5038215, 133.9092699 33.5036734, 133.9095755 33.5036247, 133.9096174 33.503618)",,
421736592,,,,unclassified,,False,True,70.571,"LINESTRING (133.9084261 33.5038215, 133.9077009 33.5039604, 133.9076843 33.5039636)",,
"[1253550507, 1253550508, 503374942]",,,,residential,,False,False,148.973,"LINESTRING (133.9084261 33.5038215, 133.90846 33.5039957, 133.9082708 33.5043843, 133.9081976 33.5045342, 133.9080914 33.5047669, 133.9080717 33.5048077, 133.9078892 33.504863, 133.9077436 33.5049007)",,yes
139056925,,,,residential,,False,True,11.912,"LINESTRING (133.9022786 33.5038411, 133.9023265 33.5039405)",,
"[139057497, 139057083, 1253550901]",,,,residential,,False,True,21.412999999999997,"LINESTRING (133.9022786 33.5038411, 133.902259 33.5038113, 133.9021844 33.5037026, 133.9021551 33.5036799)",yes,
58515878,,,,unclassified,,False,True,96.712,"LINESTRING (133.9050365 33.5039282, 133.9060546 33.5037391)",,
139057017,,,,unclassified,,False,True,56.958,"LINESTRING (133.9050365 33.5039282, 133.9051563 33.5044306)",,
139057125,,,,unclassified,,False,False,52.429,"LINESTRING (133.9050365 33.5039282, 133.9049134 33.503468)",,
58515878,,,,unclassified,,False,False,139.87199999999999,"LINESTRING (133.9050365 33.5039282, 133.9045009 33.5040242, 133.9038043 33.5041491, 133.9036421 33.5041782, 133.9035607 33.5041882)",,
139056925,,,,residential,,False,False,11.912,"LINESTRING (133.9023265 33.5039405, 133.9022786 33.5038411)",,
139057023,,,,residential,,False,True,51.592,"LINESTRING (133.9023265 33.5039405, 133.9024441 33.504394)",,
1253550899,,,,residential,,False,False,86.661,"LINESTRING (133.9023265 33.5039405, 133.9031714 33.5037887, 133.9032402 33.5037764)",,
139056927,,,,residential,,False,True,64.208,"LINESTRING (133.9024441 33.504394, 133.9025707 33.5049617)",,
139057023,,,,residential,,False,False,51.592,"LINESTRING (133.9024441 33.504394, 133.9023265 33.5039405)",,
854429344,,,,residential,,False,True,106.03099999999999,"LINESTRING (133.9024441 33.504394, 133.9034774 33.5042025, 133.9035607 33.5041882)",,
139057017,,,,unclassified,,False,False,56.958,"LINESTRING (133.9051563 33.5044306, 133.9050365 33.5039282)",,
1252296652,,,,unclassified,,False,True,0.656,"LINESTRING (133.9051563 33.5044306, 133.9051494 33.5044319)",,
1252296652,,,,unclassified,,False,False,154.34799999999998,"LINESTRING (133.9051563 33.5044306, 133.9059377 33.5042961, 133.9061402 33.5042693, 133.9061728 33.5042426, 133.9061697 33.5041876, 133.9060546 33.5037391)",,
139056927,,,,residential,,False,False,64.208,"LINESTRING (133.9025707 33.5049617, 133.9024441 33.504394)",,
1252296652,,,,unclassified,,False,False,111.33099999999999,"LINESTRING (133.9025707 33.5049617, 133.9026171 33.5049512, 133.9036443 33.5047181, 133.9037293 33.5046988)",,
52907709,,211,黒岩東浜線,secondary,,False,False,35.446,"LINESTRING (133.9101483 33.505597, 133.9100771 33.5052838)",,
139056731,,,,residential,,False,False,86.91999999999999,"LINESTRING (133.9101483 33.505597, 133.9100977 33.5056066, 133.9092344 33.5057712)",,
139056731,,,,residential,,False,False,100.17999999999999,"LINESTRING (133.908398 33.5059441, 133.908343 33.505955, 133.908094 33.506, 133.907939 33.506023, 133.90769 33.506079, 133.9073442 33.5061415)",,
139056731,,,,residential,,False,True,79.90400000000001,"LINESTRING (133.908398 33.5059441, 133.908454 33.505935, 133.9092344 33.5057712)",,
503372567,,,,tertiary,,False,False,132.184,"LINESTRING (133.908398 33.5059441, 133.908357 33.5058058, 133.9083179 33.5056985, 133.9082672 33.5055899, 133.9082087 33.5054886, 133.9081505 33.5053998, 133.9080821 33.505307, 133.9079834 33.5051935, 133.9078372 33.5050281, 133.9077436 33.5049007)",,
"[412959900, 412959901]",,,,"['unclassified', 'tertiary']",,False,"[False, True]",179.80899999999997,"LINESTRING (133.9077436 33.5049007, 133.9075905 33.5049346, 133.9072395 33.5050249, 133.9072126 33.5050392, 133.9071808 33.5050576, 133.9071783 33.5051167, 133.9072762 33.505914, 133.9072712 33.5060044, 133.9072558 33.5060817, 133.9072208 33.5061672)",,
"[1253550940, 1253550941, 503372567]",,,,tertiary,,False,False,62.677,"LINESTRING (133.9077436 33.5049007, 133.907658 33.5047817, 133.9076428 33.5047367, 133.9076284 33.5046942, 133.9075658 33.5044538, 133.9075419 33.5043681)",,yes
