osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
564415304,residential,False,True,6.911,"LINESTRING (135.5978555 34.5436841, 135.5978733 34.5436237)",,,
564415302,residential,False,True,140.057,"LINESTRING (135.5978555 34.5436841, 135.5981205 34.5436903, 135.5981232 34.5439168, 135.598311 34.5444094, 135.5979663 34.5445011)",,,
564415304,residential,False,False,47.571999999999996,"LINESTRING (135.5978555 34.5436841, 135.5977947 34.5439079, 135.5977933 34.5439687, 135.5978201 34.5441046)",,,
564415304,residential,False,True,46.077,"LINESTRING (135.5979663 34.5445011, 135.5978201 34.5441046)",,,
564415302,residential,False,False,140.057,"LINESTRING (135.5979663 34.5445011, 135.598311 34.5444094, 135.5981232 34.5439168, 135.5981205 34.5436903, 135.5978555 34.5436841)",,,
564415302,residential,False,True,94.81899999999999,"LINESTRING (135.5979663 34.5445011, 135.5978711 34.5445663, 135.5977383 34.5446889, 135.5976632 34.5446978, 135.5975211 34.5441871)",,,
182468184,unclassified,False,False,67.003,"LINESTRING (135.6019724 34.5450249, 135.6019706 34.5450679, 135.6019278 34.5453405, 135.6019195 34.5456251)",,,
182468184,unclassified,False,True,52.885,"LINESTRING (135.6019724 34.5450249, 135.6019739 34.544989, 135.6019634 34.5445494)",,,
564415306,residential,False,True,46.400999999999996,"LINESTRING (135.6019724 34.5450249, 135.6016906 34.5450291, 135.6014661 34.54502)",,,
182467226,unclassified,False,False,46.125,"LINESTRING (135.6007643 34.5450203, 135.6007683 34.5446055)",,,
182467226,unclassified,False,True,5.649,"LINESTRING (135.6007643 34.5450203, 135.6007638 34.5450711)",,,
564415306,residential,False,False,65.32,"LINESTRING (135.6007643 34.5450203, 135.6009905 34.5450236, 135.6013325 34.5450523, 135.6014183 34.5450181, 135.6014661 34.54502)",,,
182468087,unclassified,False,False,31.453,"LINESTRING (135.6025536 34.5445371, 135.6028912 34.5445889)",,,
564415309,residential,False,True,50.845,"LINESTRING (135.6025536 34.5445371, 135.6023692 34.5449684)",,,
182468087,unclassified,False,True,54.256,"LINESTRING (135.6025536 34.5445371, 135.6023418 34.5445223, 135.6019634 34.5445494)",,,
564415309,residential,False,False,50.845,"LINESTRING (135.6023692 34.5449684, 135.6025536 34.5445371)",,,
182468087,unclassified,False,False,9.941,"LINESTRING (135.6028912 34.5445889, 135.6029979 34.5446053)",,,
182468087,unclassified,False,True,31.453,"LINESTRING (135.6028912 34.5445889, 135.6025536 34.5445371)",,,
564415312,residential,False,True,126.235,"LINESTRING (135.6028912 34.5445889, 135.6027313 34.5451462, 135.6024688 34.5456656)",,,
182468267,unclassified,False,True,50.511,"LINESTRING (135.6024688 34.5456656, 135.6019195 34.5456251)",,,
564415312,residential,False,True,28.965,"LINESTRING (135.6024688 34.5456656, 135.6023825 34.5459162)",,,
182468267,unclassified,False,False,28.651,"LINESTRING (135.6024688 34.5456656, 135.6025624 34.5456676, 135.6027785 34.5456978)",,,
564415312,residential,False,False,126.235,"LINESTRING (135.6024688 34.5456656, 135.6027313 34.5451462, 135.6028912 34.5445889)",,,
564415312,residential,False,False,28.965,"LINESTRING (135.6023825 34.5459162, 135.6024688 34.5456656)",,,
564415324,residential,False,True,49.542,"LINESTRING (135.601319 34.5460664, 135.6011032 34.5460476, 135.60078 34.5460298)",,,
564415326,residential,False,False,31.339,"LINESTRING (135.601319 34.5460664, 135.6013298 34.5458665, 135.601429 34.5458642)",,,
182468212,unclassified,False,False,11.499,"LINESTRING (135.60078 34.5460298, 135.6007816 34.5459264)",,,
564415324,residential,False,False,49.542,"LINESTRING (135.60078 34.5460298, 135.6011032 34.5460476, 135.601319 34.5460664)",,,
564415328,residential,False,True,27.589,"LINESTRING (135.601429 34.5458642, 135.6014062 34.5456168)",,,
564415326,residential,False,False,47.75,"LINESTRING (135.601429 34.5458642, 135.6017657 34.5458521, 135.6019493 34.5458385)",,,
564415326,residential,False,True,31.339,"LINESTRING (135.601429 34.5458642, 135.6013298 34.5458665, 135.601319 34.5460664)",,,
564415329,residential,False,True,44.274,"LINESTRING (135.5999967 34.5456897, 135.599517 34.5457389)",,,
564415329,residential,False,False,44.274,"LINESTRING (135.599517 34.5457389, 135.5999967 34.5456897)",,,
564415334,residential,False,True,28.126,"LINESTRING (135.599517 34.5457389, 135.5995287 34.5456875, 135.5995051 34.5454878)",,,
564415330,residential,False,False,46.27,"LINESTRING (135.5996051 34.5460653, 135.5998734 34.5459349, 135.5999458 34.5459427, 135.6000182 34.5460222)",,,
564415332,residential,False,False,3.285,"LINESTRING (135.600332 34.5459007, 135.6003678 34.5459025)",,,
564415331,residential,False,False,54.25,"LINESTRING (135.600332 34.5459007, 135.6004447 34.5456941, 135.6004158 34.5454338)",,,
564415332,residential,False,True,32.946,"LINESTRING (135.600332 34.5459007, 135.6002542 34.5459117, 135.6001671 34.5459394, 135.6000973 34.5460045, 135.6000182 34.5460222)",,,
564415330,residential,False,True,46.269999999999996,"LINESTRING (135.6000182 34.5460222, 135.5999458 34.5459427, 135.5998734 34.5459349, 135.5996051 34.5460653)",,,
564415332,residential,False,False,32.946,"LINESTRING (135.6000182 34.5460222, 135.6000973 34.5460045, 135.6001671 34.5459394, 135.6002542 34.5459117, 135.600332 34.5459007)",,,
564415333,residential,False,True,49.607,"LINESTRING (135.5988863 34.5451661, 135.5988541 34.5452534, 135.5988152 34.5453274, 135.5987334 34.5454301, 135.5986905 34.5454809, 135.5986937 34.5455704)",,,
182466863,unclassified,False,False,74.881,"LINESTRING (135.5986937 34.5455704, 135.5995051 34.5454878)",,,
182466863,unclassified,False,True,14.636,"LINESTRING (135.5986937 34.5455704, 135.5985351 34.5455865)",,,
564415333,residential,False,False,49.607,"LINESTRING (135.5986937 34.5455704, 135.5986905 34.5454809, 135.5987334 34.5454301, 135.5988152 34.5453274, 135.5988541 34.5452534, 135.5988863 34.5451661)",,,
564415336,residential,False,True,19.241,"LINESTRING (135.5987321 34.5458565, 135.5985312 34.5459071)",,,
564415336,residential,False,False,19.241,"LINESTRING (135.5985312 34.5459071, 135.5987321 34.5458565)",,,
564415338,residential,False,True,3.174,"LINESTRING (135.5985312 34.5459071, 135.5985215 34.5458797)",,,
564415337,residential,False,False,19.969,"LINESTRING (135.5983083 34.5459173, 135.5985215 34.5458797)",,,
564415337,residential,False,True,19.969,"LINESTRING (135.5985215 34.5458797, 135.5983083 34.5459173)",,,
564415338,residential,False,False,3.174,"LINESTRING (135.5985215 34.5458797, 135.5985312 34.5459071)",,,
564415338,residential,False,True,32.626,"LINESTRING (135.5985215 34.5458797, 135.5985351 34.5455865)",,,
182466863,unclassified,False,False,14.636,"LINESTRING (135.5985351 34.5455865, 135.5986937 34.5455704)",,,
564415338,residential,False,False,32.626,"LINESTRING (135.5985351 34.5455865, 135.5985215 34.5458797)",,,
182466863,unclassified,False,True,88.421,"LINESTRING (135.5985351 34.5455865, 135.5984532 34.5456001, 135.5984355 34.5455048, 135.598334 34.545409, 135.598253 34.545342, 135.598179 34.545314, 135.5981102 34.5453007, 135.5977707 34.545344)",,,
564415339,residential,False,True,22.105,"LINESTRING (135.5998948 34.5451783, 135.5996536 34.5451852)",,,
182468419,unclassified,False,False,11.406,"LINESTRING (135.5996536 34.5451852, 135.5996463 34.5450828)",,,
182468419,unclassified,False,True,32.758,"LINESTRING (135.5996536 34.5451852, 135.5996744 34.5454793)",,,
564415339,residential,False,False,22.105,"LINESTRING (135.5996536 34.5451852, 135.5998948 34.5451783)",,,
182468419,unclassified,False,False,16.441,"LINESTRING (135.5996463 34.5450828, 135.5996358 34.5449352)",,,
182468419,unclassified,False,True,11.406,"LINESTRING (135.5996463 34.5450828, 135.5996536 34.5451852)",,,
564415340,residential,False,True,32.407,"LINESTRING (135.5996463 34.5450828, 135.5992927 34.5450932)",,,
564415340,residential,False,False,32.407,"LINESTRING (135.5992927 34.5450932, 135.5996463 34.5450828)",,,
564415341,residential,False,True,19.411,"LINESTRING (135.6003803 34.5451959, 135.6001778 34.5452474)",,,
565197246,residential,False,False,20.988,"LINESTRING (135.6003803 34.5451959, 135.6003548 34.5450943, 135.6003548 34.5450093)",,,
565197246,residential,False,True,38.120000000000005,"LINESTRING (135.6003803 34.5451959, 135.6004353 34.5451871, 135.6005292 34.5451495, 135.6005801 34.5451203, 135.600668 34.5451032, 135.6007638 34.5450711)",,,
564415341,residential,False,False,19.411,"LINESTRING (135.6001778 34.5452474, 135.6003803 34.5451959)",,,
564415342,residential,False,False,23.714,"LINESTRING (135.6001778 34.5452474, 135.600214 34.5453351, 135.600229 34.5454551)",,,
564415342,residential,False,True,76.437,"LINESTRING (135.6001778 34.5452474, 135.6001054 34.5451109, 135.6000879 34.5449496, 135.5999431 34.5449198, 135.5996358 34.5449352)",,,
182468281,unclassified,False,True,17.272,"LINESTRING (135.600229 34.5454551, 135.6004158 34.5454338)",,,
182468281,unclassified,False,False,50.900000000000006,"LINESTRING (135.600229 34.5454551, 135.6001409 34.5454651, 135.5996744 34.5454793)",,,
564415342,residential,False,True,23.714,"LINESTRING (135.600229 34.5454551, 135.600214 34.5453351, 135.6001778 34.5452474)",,,
182468419,unclassified,False,False,13.722,"LINESTRING (135.5996358 34.5449352, 135.5996271 34.544812)",,,
182468419,unclassified,False,True,16.441,"LINESTRING (135.5996358 34.5449352, 135.5996463 34.5450828)",,,
564415342,residential,False,False,76.437,"LINESTRING (135.5996358 34.5449352, 135.5999431 34.5449198, 135.6000879 34.5449496, 135.6001054 34.5451109, 135.6001778 34.5452474)",,,
182467696,unclassified,False,False,61.183,"LINESTRING (135.6007837 34.5440328, 135.6007689 34.5445829)",,,
182467696,unclassified,False,True,14.526,"LINESTRING (135.6007837 34.5440328, 135.6007872 34.5439022)",,,
564415343,residential,False,True,77.279,"LINESTRING (135.6007837 34.5440328, 135.6003843 34.544025, 135.6003052 34.5440372, 135.6002676 34.5440604, 135.5999511 34.5440714)",,,
564415343,residential,False,False,77.279,"LINESTRING (135.5999511 34.5440714, 135.6002676 34.5440604, 135.6003052 34.5440372, 135.6003843 34.544025, 135.6007837 34.5440328)",,,
182467696,unclassified,False,False,2.514,"LINESTRING (135.6007689 34.5445829, 135.6007683 34.5446055)",,,
182467696,unclassified,False,True,61.183,"LINESTRING (135.6007689 34.5445829, 135.6007837 34.5440328)",,,
564415344,residential,False,True,89.23200000000001,"LINESTRING (135.6007689 34.5445829, 135.6004889 34.544553, 135.6002904 34.5445188, 135.6001241 34.544521, 135.5998962 34.5445387, 135.5998988 34.544616)",,,
564415344,residential,False,True,24.609,"LINESTRING (135.5998988 34.544616, 135.5996306 34.5446293)",,,
564415344,residential,False,False,89.232,"LINESTRING (135.5998988 34.544616, 135.5998962 34.5445387, 135.6001241 34.544521, 135.6002904 34.5445188, 135.6004889 34.544553, 135.6007689 34.5445829)",,,
565197245,residential,False,False,28.322,"LINESTRING (135.5998988 34.544616, 135.5999525 34.5446271, 135.5999793 34.5446458, 135.6001977 34.5446358)",,,
564415345,residential,False,True,50.148,"LINESTRING (135.601606 34.5443719, 135.601649 34.5439223)",,,
564415345,residential,False,False,50.148,"LINESTRING (135.601649 34.5439223, 135.601606 34.5443719)",,,
564415346,residential,False,False,19.161,"LINESTRING (135.601649 34.5439223, 135.6018582 34.5439223)",,,
564415346,residential,False,True,60.527,"LINESTRING (135.601649 34.5439223, 135.6015055 34.5439223, 135.6013338 34.5439068, 135.6009892 34.5439039)",,,
564415346,residential,False,True,19.161,"LINESTRING (135.6018582 34.5439223, 135.601649 34.5439223)",,,
182467696,unclassified,False,False,14.526,"LINESTRING (135.6007872 34.5439022, 135.6007837 34.5440328)",,,
182467696,unclassified,False,True,36.092,"LINESTRING (135.6007872 34.5439022, 135.6007959 34.5435777)",,,
564415346,residential,False,False,18.502,"LINESTRING (135.6007872 34.5439022, 135.6009892 34.5439039)",,,
564415347,residential,False,True,51.353,"LINESTRING (135.6003427 34.5430065, 135.6003092 34.5431645, 135.6002775 34.5434648)",,,
182468249,unclassified,False,False,47.607,"LINESTRING (135.6002775 34.5434648, 135.6007959 34.543496)",,,
182468249,unclassified,False,True,68.98,"LINESTRING (135.6002775 34.5434648, 135.5995256 34.5434294)",,,
564415347,residential,False,True,36.007,"LINESTRING (135.6002775 34.5434648, 135.600273 34.5437886)",,,
564415347,residential,False,False,51.353,"LINESTRING (135.6002775 34.5434648, 135.6003092 34.5431645, 135.6003427 34.5430065)",,,
564415347,residential,False,False,36.007,"LINESTRING (135.600273 34.5437886, 135.6002775 34.5434648)",,,
564415348,residential,False,False,64.414,"LINESTRING (135.5993369 34.5425635, 135.5997366 34.5425735, 135.5999364 34.5425801, 135.6000366 34.5426012)",,,
182468275,unclassified,False,False,15.735,"LINESTRING (135.5987825 34.5432956, 135.5989316 34.5433659)",,,
182468275,unclassified,False,True,70.829,"LINESTRING (135.5987825 34.5432956, 135.5982732 34.5430745, 135.5982142 34.5430644, 135.5980844 34.5430274)",,,
564415349,residential,False,False,200.98700000000002,"LINESTRING (135.5987825 34.5432956, 135.5988152 34.5432197, 135.5989413 34.5431479, 135.5988367 34.542748, 135.5990271 34.542684, 135.5994576 34.5427116, 135.5996226 34.542779, 135.6000276 34.5427823, 135.6000366 34.5426012)",,,
564415350,residential,False,True,60.11,"LINESTRING (135.5995327 34.5428982, 135.5994683 34.5431888, 135.5995256 34.5434294)",,,
564415351,residential,False,True,22.768,"LINESTRING (135.5996534 34.5435765, 135.5996632 34.5437811)",,,
564415351,residential,False,False,22.768,"LINESTRING (135.5996632 34.5437811, 135.5996534 34.5435765)",,,
564415352,residential,False,False,15.247,"LINESTRING (135.5996632 34.5437811, 135.5998291 34.5437698)",,,
564415352,residential,False,True,34.139,"LINESTRING (135.5996632 34.5437811, 135.5992917 34.5438061)",,,
564415352,residential,False,True,15.247,"LINESTRING (135.5998291 34.5437698, 135.5996632 34.5437811)",,,
564415352,residential,False,False,34.139,"LINESTRING (135.5992917 34.5438061, 135.5996632 34.5437811)",,,
564415353,residential,False,False,44.928,"LINESTRING (135.5992917 34.5438061, 135.5992538 34.5436704, 135.5991974 34.5434097)",,,
564415353,residential,False,True,97.12200000000001,"LINESTRING (135.5992917 34.5438061, 135.5993597 34.5440493, 135.5994 34.5442018, 135.5996306 34.5446293)",,,
564415344,residential,False,False,24.609,"LINESTRING (135.5996306 34.5446293, 135.5998988 34.544616)",,,
564415353,residential,False,True,20.318,"LINESTRING (135.5996306 34.5446293, 135.5996271 34.544812)",,,
564415353,residential,False,False,97.12200000000001,"LINESTRING (135.5996306 34.5446293, 135.5994 34.5442018, 135.5993597 34.5440493, 135.5992917 34.5438061)",,,
182468249,unclassified,False,False,30.14,"LINESTRING (135.5991974 34.5434097, 135.5995256 34.5434294)",,,
182468249,unclassified,False,True,24.827,"LINESTRING (135.5991974 34.5434097, 135.5989316 34.5433659)",,,
564415353,residential,False,True,44.928,"LINESTRING (135.5991974 34.5434097, 135.5992538 34.5436704, 135.5992917 34.5438061)",,,
182468086,unclassified,False,False,9.085,"LINESTRING (135.6007959 34.543496, 135.6007959 34.5435777)",,,
182468086,unclassified,False,True,5.912,"LINESTRING (135.6007959 34.543496, 135.6007991 34.5434429)",,,
182468249,unclassified,False,True,47.607,"LINESTRING (135.6007959 34.543496, 135.6002775 34.5434648)",,,
182468301,unclassified,False,True,2.709,"LINESTRING (135.6027785 34.5456978, 135.6027879 34.5456747)",,,
182468267,unclassified,False,True,28.651,"LINESTRING (135.6027785 34.5456978, 135.6025624 34.5456676, 135.6024688 34.5456656)",,,
182467809,unclassified,False,False,8.968,"LINESTRING (135.6014062 34.5456168, 135.6015041 34.5456184)",,,
564415328,residential,False,False,27.589,"LINESTRING (135.6014062 34.5456168, 135.601429 34.5458642)",,,
182467809,unclassified,False,True,59.492,"LINESTRING (135.6014062 34.5456168, 135.6010549 34.5455859, 135.6007606 34.5455579)",,,
564415332,residential,False,True,3.285,"LINESTRING (135.6003678 34.5459025, 135.600332 34.5459007)",,,
564415332,residential,False,False,37.994,"LINESTRING (135.6003678 34.5459025, 135.6005493 34.5459117, 135.6007816 34.5459264)",,,
565167990,residential,False,True,13.825,"LINESTRING (135.6005694 34.5412711, 135.6004191 34.5412825)",,,
565167990,residential,False,False,13.825,"LINESTRING (135.6004191 34.5412825, 135.6005694 34.5412711)",,,
565167990,residential,False,True,25.048,"LINESTRING (135.6004191 34.5412825, 135.6001469 34.5413042)",,,
565167991,residential,False,False,28.593,"LINESTRING (135.6004191 34.5412825, 135.6003861 34.5410268)",,,
565167991,residential,False,True,23.751,"LINESTRING (135.6004191 34.5412825, 135.6004465 34.5414949)",,,
565167990,residential,False,False,25.048,"LINESTRING (135.6001469 34.5413042, 135.6004191 34.5412825)",,,
565167997,residential,False,False,2.611,"LINESTRING (135.5999424 34.5410708, 135.5999707 34.541068)",,,
565167997,residential,False,True,22.825,"LINESTRING (135.5999424 34.5410708, 135.599695 34.5410954)",,,
565167991,residential,False,True,170.551,"LINESTRING (135.5999424 34.5410708, 135.5998747 34.5406856, 135.5999471 34.5406171, 135.5999981 34.5403464, 135.6001966 34.5403486, 135.6003803 34.5403398, 135.6003092 34.5406558, 135.6003355 34.5407975)",,,
565167992,residential,False,True,64.28200000000001,"LINESTRING (135.5997888 34.541659, 135.5997822 34.5414887, 135.5997553 34.5413506, 135.5996762 34.5411319, 135.599695 34.5410954)",,,
565167993,residential,False,False,61.961,"LINESTRING (135.5997888 34.541659, 135.5998948 34.5416478, 135.6001805 34.541629, 135.6004635 34.5416268)",,,
565167993,residential,False,True,21.061,"LINESTRING (135.5997888 34.541659, 135.5997071 34.5416677, 135.5995743 34.5417207)",,,
565167991,residential,False,False,14.749,"LINESTRING (135.6004635 34.5416268, 135.6004465 34.5414949)",,,
565167991,residential,False,True,27.083,"LINESTRING (135.6004635 34.5416268, 135.6004947 34.541869)",,,
565167993,residential,False,True,61.961,"LINESTRING (135.6004635 34.5416268, 135.6001805 34.541629, 135.5998948 34.5416478, 135.5997888 34.541659)",,,
565167993,residential,False,False,21.061,"LINESTRING (135.5995743 34.5417207, 135.5997071 34.5416677, 135.5997888 34.541659)",,,
565167991,residential,False,False,23.751,"LINESTRING (135.6004465 34.5414949, 135.6004191 34.5412825)",,,
565167991,residential,False,True,14.749,"LINESTRING (135.6004465 34.5414949, 135.6004635 34.5416268)",,,
565167994,residential,False,True,90.287,"LINESTRING (135.6004465 34.5414949, 135.6000276 34.5415307, 135.5999707 34.541068)",,,
565167997,residential,False,False,38.323,"LINESTRING (135.5999707 34.541068, 135.6003861 34.5410268)",,,
565167997,residential,False,True,2.611,"LINESTRING (135.5999707 34.541068, 135.5999424 34.5410708)",,,
565167994,residential,False,False,90.287,"LINESTRING (135.5999707 34.541068, 135.6000276 34.5415307, 135.6004465 34.5414949)",,,
182468311,tertiary,False,False,35.409,"LINESTRING (135.6004947 34.541869, 135.6008779 34.5418269)",,,
565167991,residential,False,False,27.083,"LINESTRING (135.6004947 34.541869, 135.6004635 34.5416268)",,,
182468311,tertiary,False,True,158.16,"LINESTRING (135.6004947 34.541869, 135.6002818 34.5418924, 135.599576 34.54196, 135.599232 34.5419916, 135.5988027 34.5419727, 135.5987776 34.5419696)",,,
565167991,residential,False,False,25.915,"LINESTRING (135.6003861 34.5410268, 135.6003355 34.5407975)",,,
565167991,residential,False,True,28.593,"LINESTRING (135.6003861 34.5410268, 135.6004191 34.5412825)",,,
565167997,residential,False,False,20.371,"LINESTRING (135.6003861 34.5410268, 135.6006069 34.5410048)",,,
565167997,residential,False,True,38.323,"LINESTRING (135.6003861 34.5410268, 135.5999707 34.541068)",,,
565167991,residential,False,True,25.915,"LINESTRING (135.6003355 34.5407975, 135.6003861 34.5410268)",,,
565167996,residential,False,True,22.622,"LINESTRING (135.6003355 34.5407975, 135.6000892 34.5408126)",,,
565167991,residential,False,False,170.551,"LINESTRING (135.6003355 34.5407975, 135.6003092 34.5406558, 135.6003803 34.5403398, 135.6001966 34.5403486, 135.5999981 34.5403464, 135.5999471 34.5406171, 135.5998747 34.5406856, 135.5999424 34.5410708)",,,
565167996,residential,False,False,43.353,"LINESTRING (135.6003355 34.5407975, 135.6005734 34.5407762, 135.6005573 34.5405839)",,,
565167996,residential,False,True,43.353,"LINESTRING (135.6005573 34.5405839, 135.6005734 34.5407762, 135.6003355 34.5407975)",,,
565167996,residential,False,False,22.622,"LINESTRING (135.6000892 34.5408126, 135.6003355 34.5407975)",,,
565167997,residential,False,True,20.371,"LINESTRING (135.6006069 34.5410048, 135.6003861 34.5410268)",,,
565167997,residential,False,False,22.825,"LINESTRING (135.599695 34.5410954, 135.5999424 34.5410708)",,,
565167992,residential,False,False,64.282,"LINESTRING (135.599695 34.5410954, 135.5996762 34.5411319, 135.5997553 34.5413506, 135.5997822 34.5414887, 135.5997888 34.541659)",,,
565167997,residential,False,True,46.791000000000004,"LINESTRING (135.599695 34.5410954, 135.5996548 34.5410468, 135.5995984 34.5406878)",,,
565167997,residential,False,False,46.791000000000004,"LINESTRING (135.5995984 34.5406878, 135.5996548 34.5410468, 135.599695 34.5410954)",,,
182467144,unclassified,False,False,79.913,"LINESTRING (135.6008908 34.5398327, 135.6008714 34.5405512)",,,
182467144,unclassified,False,True,26.956,"LINESTRING (135.6008908 34.5398327, 135.6008949 34.5395903)",,,
565167998,residential,False,True,47.05,"LINESTRING (135.6008908 34.5398327, 135.6006217 34.5398582, 135.600379 34.5398526)",,,
565167998,residential,False,False,47.05,"LINESTRING (135.600379 34.5398526, 135.6006217 34.5398582, 135.6008908 34.5398327)",,,
565167999,residential,False,True,31.991999999999997,"LINESTRING (135.5997299 34.5403034, 135.5997299 34.5400327, 135.5997322 34.5400158)",,,
182467849,residential,False,False,104.149,"LINESTRING (135.5997581 34.5395705, 135.6008949 34.5395903)",,,
182467849,residential,False,True,5.294,"LINESTRING (135.5997581 34.5395705, 135.5997003 34.53957)",,,
565167999,residential,False,False,49.655,"LINESTRING (135.5997581 34.5395705, 135.5997594 34.5398162, 135.5997322 34.5400158)",,,
182467151,unclassified,False,False,80.528,"LINESTRING (135.6008977 34.5388661, 135.6008949 34.5395903)",,,
182467151,unclassified,False,True,33.459,"LINESTRING (135.6008977 34.5388661, 135.6008978 34.5385652)",,,
565168000,residential,False,True,70.266,"LINESTRING (135.6008977 34.5388661, 135.6005479 34.5388915, 135.6005493 34.5389589, 135.6002153 34.5389666)",,,
565168000,residential,False,False,70.26599999999999,"LINESTRING (135.6002153 34.5389666, 135.6005493 34.5389589, 135.6005479 34.5388915, 135.6008977 34.5388661)",,,
380388567,trunk,True,False,83.577,"LINESTRING (135.603758 34.5450824, 135.6035007 34.545543, 135.6033814 34.545767)",2,170,国道170号
565168002,residential,False,True,83.346,"LINESTRING (135.603758 34.5450824, 135.6032825 34.5449629, 135.6031658 34.5448259, 135.6029635 34.5447805)",,,
182468286,unclassified,False,False,19.735,"LINESTRING (135.6029635 34.5447805, 135.6029979 34.5446053)",,,
182468286,unclassified,False,True,100.723,"LINESTRING (135.6029635 34.5447805, 135.6027879 34.5456747)",,,
565168002,residential,False,False,83.346,"LINESTRING (135.6029635 34.5447805, 135.6031658 34.5448259, 135.6032825 34.5449629, 135.603758 34.5450824)",,,
565168004,residential,False,True,40.677,"LINESTRING (135.6028023 34.5431866, 135.6027076 34.543544)",,,
565168005,residential,False,True,27.898,"LINESTRING (135.6025047 34.5429861, 135.6024684 34.5432352)",,,
565168006,residential,False,True,26.372,"LINESTRING (135.6025047 34.5429861, 135.6022203 34.5429491)",,,
565168006,residential,False,False,72.856,"LINESTRING (135.6025047 34.5429861, 135.6025851 34.5429966, 135.6027983 34.5430054, 135.6028746 34.5425979)",,,
565168005,residential,False,False,27.898,"LINESTRING (135.6024684 34.5432352, 135.6025047 34.5429861)",,,
182468231,unclassified,False,True,16.577,"LINESTRING (135.6028746 34.5425979, 135.6030555 34.5426026)",,,
182468231,unclassified,False,False,128.228,"LINESTRING (135.6028746 34.5425979, 135.6020496 34.5425767, 135.6014751 34.542585)",,,
565168006,residential,False,True,72.85600000000001,"LINESTRING (135.6028746 34.5425979, 135.6027983 34.5430054, 135.6025851 34.5429966, 135.6025047 34.5429861)",,,
565168006,residential,False,False,26.372,"LINESTRING (135.6022203 34.5429491, 135.6025047 34.5429861)",,,
565168007,residential,False,True,96.474,"LINESTRING (135.6012252 34.5432827, 135.6014317 34.5432816, 135.6014751 34.542585)",,,
565168008,residential,False,True,40.264,"LINESTRING (135.6012386 34.5434351, 135.6007991 34.5434429)",,,
182468086,unclassified,False,False,5.912,"LINESTRING (135.6007991 34.5434429, 135.6007959 34.543496)",,,
565168008,residential,False,False,40.264,"LINESTRING (135.6007991 34.5434429, 135.6012386 34.5434351)",,,
182468086,unclassified,False,True,92.785,"LINESTRING (135.6007991 34.5434429, 135.6008175 34.5431413, 135.6008549 34.5430025, 135.6008727 34.5426125)",,,
182468311,tertiary,False,True,40.598,"LINESTRING (135.5987776 34.5419696, 135.5983393 34.5419152)",,,
182468311,tertiary,False,False,158.16,"LINESTRING (135.5987776 34.5419696, 135.5988027 34.5419727, 135.599232 34.5419916, 135.599576 34.54196, 135.6002818 34.5418924, 135.6004947 34.541869)",,,
565168009,residential,False,False,100.68599999999999,"LINESTRING (135.5987776 34.5419696, 135.598712 34.5423758, 135.598378 34.5426464, 135.598246 34.542631)",,,
182468311,tertiary,False,False,21.853,"LINESTRING (135.597899 34.5418624, 135.5981351 34.5418907)",,,
182468311,tertiary,False,True,41.668,"LINESTRING (135.597899 34.5418624, 135.5974488 34.5418085)",,,
565168010,residential,False,True,80.159,"LINESTRING (135.597899 34.5418624, 135.5977837 34.542577)",,,
182468019,unclassified,False,False,43.164,"LINESTRING (135.5977837 34.542577, 135.5973171 34.5425225)",,,
182468019,unclassified,False,True,42.767,"LINESTRING (135.5977837 34.542577, 135.598246 34.542631)",,,
565168010,residential,False,False,80.159,"LINESTRING (135.5977837 34.542577, 135.597899 34.5418624)",,,
565168011,residential,False,True,17.141,"LINESTRING (135.5990097 34.5411694, 135.5989681 34.5413197)",,,
565168011,residential,False,False,14.575,"LINESTRING (135.5989413 34.5414489, 135.5989681 34.5413197)",,,
565168011,residential,False,False,17.141,"LINESTRING (135.5989681 34.5413197, 135.5990097 34.5411694)",,,
565168011,residential,False,True,14.575,"LINESTRING (135.5989681 34.5413197, 135.5989413 34.5414489)",,,
565168012,residential,False,True,44.105,"LINESTRING (135.5989681 34.5413197, 135.5987991 34.541281, 135.5987589 34.5412302, 135.5986449 34.5411827, 135.5985644 34.5411275)",,,
565168013,residential,False,True,11.819,"LINESTRING (135.5985926 34.5413782, 135.5985551 34.5414799)",,,
565168013,residential,False,False,10.42,"LINESTRING (135.5985256 34.5415704, 135.5985551 34.5414799)",,,
565168013,residential,False,False,11.819,"LINESTRING (135.5985551 34.5414799, 135.5985926 34.5413782)",,,
565168013,residential,False,True,10.42,"LINESTRING (135.5985551 34.5414799, 135.5985256 34.5415704)",,,
565168014,residential,False,True,23.198,"LINESTRING (135.5985551 34.5414799, 135.5983244 34.5413938)",,,
247149434,unclassified,False,True,57.228,"LINESTRING (135.5983244 34.5413938, 135.5982096 34.5418997)",,,
565168014,residential,False,False,23.198,"LINESTRING (135.5983244 34.5413938, 135.5985551 34.5414799)",,,
247149434,unclassified,False,False,43.262,"LINESTRING (135.5983244 34.5413938, 135.5983593 34.5412401, 135.5984128 34.5411427, 135.5985644 34.5411275)",,,
565168015,residential,False,False,25.884,"LINESTRING (135.5972595 34.5410435, 135.5973749 34.5410358, 135.5975415 34.5410427)",,,
230915490,unclassified,False,False,44.795,"LINESTRING (135.5982017 34.5414916, 135.5981351 34.5418907)",,,
230915490,unclassified,False,True,40.609,"LINESTRING (135.5982017 34.5414916, 135.5982621 34.5411298)",,,
