osmid,highway,oneway,reversed,length,geometry,ref,name,lanes
597103359,residential,False,True,15.607,"LINESTRING (135.2439643 34.362338, 135.2439831 34.3621985)",,,
597103361,residential,False,True,45.741,"LINESTRING (135.2439643 34.362338, 135.2434661 34.3623289)",,,
597103359,residential,False,False,71.667,"LINESTRING (135.2439643 34.362338, 135.2439281 34.3627996, 135.243708 34.3627899)",,,
143986282,tertiary,False,False,8.329,"LINESTRING (135.2434661 34.3623289, 135.2434379 34.3622577)",,,
597103361,residential,False,False,45.741,"LINESTRING (135.2434661 34.3623289, 135.2439643 34.362338)",,,
143986282,tertiary,False,True,56.085,"LINESTRING (135.2434661 34.3623289, 135.2435571 34.3625586, 135.243708 34.3627899)",,,
143986282,tertiary,False,False,10.123,"LINESTRING (135.2434379 34.3622577, 135.2434028 34.3621714)",,,
143986282,tertiary,False,True,8.329,"LINESTRING (135.2434379 34.3622577, 135.2434661 34.3623289)",,,
597103362,residential,False,True,106.257,"LINESTRING (135.2434379 34.3622577, 135.2430698 34.3623767, 135.2430028 34.3624332, 135.2429773 34.3625084, 135.2429786 34.3625804, 135.2430028 34.3626623, 135.2431181 34.3629634)",,,
597103362,residential,False,False,106.257,"LINESTRING (135.2431181 34.3629634, 135.2430028 34.3626623, 135.2429786 34.3625804, 135.2429773 34.3625084, 135.2430028 34.3624332, 135.2430698 34.3623767, 135.2434379 34.3622577)",,,
597103363,residential,False,True,71.445,"LINESTRING (135.2429048 34.363697, 135.2426353 34.3636598, 135.2427138 34.3632479)",,,
597103366,residential,False,True,33.281,"LINESTRING (135.2429048 34.363697, 135.2429666 34.3635103, 135.2430323 34.3634195)",,,
597103363,residential,False,False,71.445,"LINESTRING (135.2427138 34.3632479, 135.2426353 34.3636598, 135.2429048 34.363697)",,,
597103367,residential,False,False,84.016,"LINESTRING (135.2427138 34.3632479, 135.2423805 34.3632114, 135.2418588 34.3630039)",,,
597103367,residential,False,True,37.251,"LINESTRING (135.2427138 34.3632479, 135.2428552 34.3632634, 135.2429827 34.3633487, 135.2430323 34.3634195)",,,
597103367,residential,False,False,29.625,"LINESTRING (135.2432731 34.3635969, 135.2430323 34.3634195)",,,
143985065,tertiary,False,False,41.726,"LINESTRING (135.2418588 34.3630039, 135.2420641 34.3626691)",,,
143985065,tertiary,False,True,47.6,"LINESTRING (135.2418588 34.3630039, 135.241726 34.3631862, 135.2415755 34.3633621)",,,
597103367,residential,False,True,84.016,"LINESTRING (135.2418588 34.3630039, 135.2423805 34.3632114, 135.2427138 34.3632479)",,,
597103367,residential,False,True,29.625,"LINESTRING (135.2430323 34.3634195, 135.2432731 34.3635969)",,,
597103366,residential,False,False,33.281,"LINESTRING (135.2430323 34.3634195, 135.2429666 34.3635103, 135.2429048 34.363697)",,,
597103367,residential,False,False,37.251000000000005,"LINESTRING (135.2430323 34.3634195, 135.2429827 34.3633487, 135.2428552 34.3632634, 135.2427138 34.3632479)",,,
597451593,residential,False,True,43.629,"LINESTRING (135.2352827 34.3578985, 135.235284 34.3579456, 135.235278 34.3581227, 135.2352706 34.3582096, 135.2352533 34.3582893)",,,
143987173,secondary,False,True,6.768,"LINESTRING (135.2348266 34.3580546, 135.2348637 34.3581072)",250,鳥取吉見泉佐野線,
597451598,residential,False,True,31.63,"LINESTRING (135.2348266 34.3580546, 135.2346054 34.3582727)",,,
143987173,secondary,False,False,27.556,"LINESTRING (135.2348266 34.3580546, 135.2347872 34.3579989, 135.2347396 34.3579152, 135.2346574 34.3578548)",250,鳥取吉見泉佐野線,
597451598,residential,False,False,31.63,"LINESTRING (135.2346054 34.3582727, 135.2348266 34.3580546)",,,
597451600,residential,False,True,64.027,"LINESTRING (135.2353081 34.3587068, 135.2348247 34.3591219)",,,
143987173,secondary,False,False,40.874,"LINESTRING (135.2353081 34.3587068, 135.2352473 34.3584692, 135.2352156 34.3584061, 135.235168 34.3583656)",250,鳥取吉見泉佐野線,
143987173,secondary,False,True,53.223,"LINESTRING (135.2353081 34.3587068, 135.2353238 34.358768, 135.2353944 34.3588835, 135.2356021 34.3591133)",250,鳥取吉見泉佐野線,
597451600,residential,False,False,64.027,"LINESTRING (135.2348247 34.3591219, 135.2353081 34.3587068)",,,
597451607,residential,False,False,24.396,"LINESTRING (135.2349266 34.3595326, 135.2350178 34.3595404, 135.2351868 34.3595059)",,,
597451607,residential,False,True,70.349,"LINESTRING (135.2349266 34.3595326, 135.2347644 34.3595714, 135.2347 34.3596112, 135.2346571 34.3596743, 135.2346732 34.359754, 135.2347858 34.3598526, 135.2349186 34.3599367)",,,
597451607,residential,False,False,70.349,"LINESTRING (135.2349186 34.3599367, 135.2347858 34.3598526, 135.2346732 34.359754, 135.2346571 34.3596743, 135.2347 34.3596112, 135.2347644 34.3595714, 135.2349266 34.3595326)",,,
597451610,residential,False,True,61.60799999999999,"LINESTRING (135.2358037 34.361356, 135.2360424 34.3616372, 135.2361216 34.3615929, 135.2362476 34.3615121)",,,
143985541,unclassified,False,False,3.893,"LINESTRING (135.2364183 34.361318, 135.2364087 34.3612839)",,,
143985541,unclassified,False,True,26.761000000000003,"LINESTRING (135.2364183 34.361318, 135.23646 34.3614653, 135.2365227 34.3615382)",,,
597451610,residential,False,False,26.991,"LINESTRING (135.2364183 34.361318, 135.2363375 34.3614412, 135.2362476 34.3615121)",,,
597451612,residential,False,True,81.822,"LINESTRING (135.2357045 34.3609286, 135.2362476 34.3615121)",,,
597451612,residential,False,False,81.822,"LINESTRING (135.2362476 34.3615121, 135.2357045 34.3609286)",,,
597451610,residential,False,False,61.608,"LINESTRING (135.2362476 34.3615121, 135.2361216 34.3615929, 135.2360424 34.3616372, 135.2358037 34.361356)",,,
597451610,residential,False,True,26.991,"LINESTRING (135.2362476 34.3615121, 135.2363375 34.3614412, 135.2364183 34.361318)",,,
143986232,tertiary,False,False,104.757,"LINESTRING (135.2375303 34.3591547, 135.2382346 34.359896)",,,
597451614,residential,False,True,57.999,"LINESTRING (135.2375303 34.3591547, 135.2371019 34.3595381)",,,
143986232,tertiary,False,True,153.748,"LINESTRING (135.2375303 34.3591547, 135.23693 34.358523, 135.2365164 34.3580544)",,,
597451614,residential,False,False,57.999,"LINESTRING (135.2371019 34.3595381, 135.2375303 34.3591547)",,,
597451616,residential,False,True,54.419,"LINESTRING (135.2369222 34.3594994, 135.2365077 34.3598493)",,,
597451616,residential,False,False,54.419,"LINESTRING (135.2365077 34.3598493, 135.2369222 34.3594994)",,,
143987173,secondary,False,False,77.985,"LINESTRING (135.2365077 34.3598493, 135.2363824 34.3597443, 135.235903 34.3593567)",250,鳥取吉見泉佐野線,
143987173,secondary,False,True,117.414,"LINESTRING (135.2365077 34.3598493, 135.2372003 34.3604297, 135.2374255 34.3605834)",250,鳥取吉見泉佐野線,
597451618,residential,False,True,84.423,"LINESTRING (135.2364475 34.3589038, 135.2362557 34.3588517, 135.2362195 34.3588872, 135.2360505 34.3592315, 135.235903 34.3593567)",,,
143987173,secondary,False,False,38.67,"LINESTRING (135.235903 34.3593567, 135.2356021 34.3591133)",250,鳥取吉見泉佐野線,
143987173,secondary,False,True,77.985,"LINESTRING (135.235903 34.3593567, 135.2363824 34.3597443, 135.2365077 34.3598493)",250,鳥取吉見泉佐野線,
597451618,residential,False,False,84.423,"LINESTRING (135.235903 34.3593567, 135.2360505 34.3592315, 135.2362195 34.3588872, 135.2362557 34.3588517, 135.2364475 34.3589038)",,,
597451620,residential,False,True,34.516,"LINESTRING (135.2429076 34.3572331, 135.24291 34.3575435)",,,
597451622,residential,False,True,43.858,"LINESTRING (135.2398083 34.3562312, 135.2394435 34.3559765)",,,
143986007,unclassified,False,True,13.986,"LINESTRING (135.2404231 34.3552306, 135.2405539 34.3552951)",,,
597451624,residential,False,True,122.613,"LINESTRING (135.2404231 34.3552306, 135.2402602 34.3553355, 135.239882 34.3555924, 135.2394435 34.3559765)",,,
597451622,residential,False,False,43.858,"LINESTRING (135.2394435 34.3559765, 135.2398083 34.3562312)",,,
597451624,residential,False,False,122.613,"LINESTRING (135.2394435 34.3559765, 135.239882 34.3555924, 135.2402602 34.3553355, 135.2404231 34.3552306)",,,
597451624,residential,False,True,59.113,"LINESTRING (135.2394435 34.3559765, 135.2391753 34.3562068, 135.2391028 34.3563076, 135.2390693 34.3563984)",,,
597451627,residential,False,True,29.631,"LINESTRING (135.2391538 34.3572121, 135.2388561 34.3571091)",,,
597451627,residential,False,False,29.631,"LINESTRING (135.2388561 34.3571091, 135.2391538 34.3572121)",,,
597451629,residential,False,False,67.457,"LINESTRING (135.2388561 34.3571091, 135.238793 34.3572221, 135.2387689 34.3573295, 135.2387904 34.3574568, 135.2388011 34.3577011)",,,
597451629,residential,False,True,67.199,"LINESTRING (135.2388561 34.3571091, 135.2389768 34.3569763, 135.2390492 34.3567825, 135.2391431 34.3566286, 135.2391471 34.3565655)",,,
597451631,residential,False,True,53.669,"LINESTRING (135.2401006 34.3574701, 135.2401328 34.3572697, 135.2398128 34.3571754)",,,
143987022,residential,False,False,23.439999999999998,"LINESTRING (135.2398128 34.3571754, 135.2398692 34.3570892, 135.2399595 34.3570045)",,,
143987022,residential,False,True,57.819,"LINESTRING (135.2398128 34.3571754, 135.2395703 34.3575458, 135.239506 34.3576293)",,,
597451631,residential,False,False,53.669,"LINESTRING (135.2398128 34.3571754, 135.2401328 34.3572697, 135.2401006 34.3574701)",,,
143987022,residential,False,False,24.521,"LINESTRING (135.2399595 34.3570045, 135.2399692 34.3569954, 135.240021 34.3569893, 135.2402195 34.3570103)",,,
143987022,residential,False,True,23.439999999999998,"LINESTRING (135.2399595 34.3570045, 135.2398692 34.3570892, 135.2398128 34.3571754)",,,
597451633,residential,False,True,89.337,"LINESTRING (135.2399595 34.3570045, 135.2397881 34.3569287, 135.2396125 34.356849, 135.2391471 34.3565655)",,,
597451633,residential,False,True,19.906,"LINESTRING (135.2391471 34.3565655, 135.2390693 34.3563984)",,,
597451629,residential,False,False,67.199,"LINESTRING (135.2391471 34.3565655, 135.2391431 34.3566286, 135.2390492 34.3567825, 135.2389768 34.3569763, 135.2388561 34.3571091)",,,
597451633,residential,False,False,89.337,"LINESTRING (135.2391471 34.3565655, 135.2396125 34.356849, 135.2397881 34.3569287, 135.2399595 34.3570045)",,,
597451633,residential,False,False,19.906,"LINESTRING (135.2390693 34.3563984, 135.2391471 34.3565655)",,,
597451624,residential,False,False,59.113,"LINESTRING (135.2390693 34.3563984, 135.2391028 34.3563076, 135.2391753 34.3562068, 135.2394435 34.3559765)",,,
597451633,residential,False,True,30.758000000000003,"LINESTRING (135.2390693 34.3563984, 135.2389969 34.356322, 135.2388643 34.3561796)",,,
143987098,tertiary,False,True,183.95700000000002,"LINESTRING (135.2388643 34.3561796, 135.2384726 34.3571641, 135.2383712 34.3575076, 135.2383543 34.3577718)",,,
597451633,residential,False,False,30.758000000000003,"LINESTRING (135.2388643 34.3561796, 135.2389969 34.356322, 135.2390693 34.3563984)",,,
143986284,unclassified,False,True,2.619,"LINESTRING (135.2423434 34.3564075, 135.242369 34.3564179)",,,
143986284,unclassified,False,False,68.955,"LINESTRING (135.2423434 34.3564075, 135.242071 34.356297, 135.241882 34.356192, 135.2417161 34.3560729)",,,
597451650,residential,False,True,53.97399999999999,"LINESTRING (135.2423434 34.3564075, 135.2423711 34.3563696, 135.2424234 34.3562511, 135.2424744 34.356105, 135.2425079 34.3559444)",,,
597451650,residential,False,False,53.974,"LINESTRING (135.2425079 34.3559444, 135.2424744 34.356105, 135.2424234 34.3562511, 135.2423711 34.3563696, 135.2423434 34.3564075)",,,
143986989,tertiary,False,False,47.286,"LINESTRING (135.244306 34.3567136, 135.2446581 34.3564032)",,,
143986989,tertiary,False,True,50.495000000000005,"LINESTRING (135.244306 34.3567136, 135.2441748 34.3568399, 135.2439693 34.3570723)",,,
597451651,residential,False,True,112.179,"LINESTRING (135.244306 34.3567136, 135.2442352 34.3566641, 135.2440837 34.3565877, 135.2437256 34.3564626, 135.243558 34.3564116, 135.2431892 34.3563225)",,,
143986989,tertiary,False,False,22.6,"LINESTRING (135.2446581 34.3564032, 135.2448295 34.3562573)",,,
143986989,tertiary,False,True,47.286,"LINESTRING (135.2446581 34.3564032, 135.244306 34.3567136)",,,
143985205,unclassified,False,False,21.955,"LINESTRING (135.2388234 34.3631043, 135.238642 34.3629756)",,,
143985205,unclassified,False,True,46.017,"LINESTRING (135.2388234 34.3631043, 135.2391939 34.3633831)",,,
143984194,unclassified,False,True,49.298,"LINESTRING (135.2388234 34.3631043, 135.2386281 34.3632878, 135.238464 34.3634337)",,,
143984158,unclassified,False,True,73.496,"LINESTRING (135.2380126 34.3638138, 135.2375043 34.3633031)",,,
143984194,unclassified,False,False,54.756,"LINESTRING (135.2380126 34.3638138, 135.238307 34.363565, 135.2384294 34.3634615)",,,
143984194,unclassified,False,True,4.432,"LINESTRING (135.238464 34.3634337, 135.2384294 34.3634615)",,,
143984194,unclassified,False,False,49.298,"LINESTRING (135.238464 34.3634337, 135.2386281 34.3632878, 135.2388234 34.3631043)",,,
143985739,unclassified,False,False,68.081,"LINESTRING (135.238464 34.3634337, 135.2381577 34.3631886, 135.2381111 34.3631582, 135.2380867 34.3631527, 135.2379177 34.3630234)",,,
143987173,secondary,False,False,44.62,"LINESTRING (135.2395072 34.361817, 135.2391389 34.3615551)",250,鳥取吉見泉佐野線,
717832533,residential,False,True,37.483,"LINESTRING (135.2395072 34.361817, 135.2392731 34.3620932)",,,
143987173,secondary,False,True,43.503,"LINESTRING (135.2395072 34.361817, 135.2398173 34.3620393, 135.2398228 34.3620913)",250,鳥取吉見泉佐野線,
717832533,residential,False,False,37.483,"LINESTRING (135.2392731 34.3620932, 135.2395072 34.361817)",,,
717832534,residential,False,True,43.914,"LINESTRING (135.2392731 34.3620932, 135.2388737 34.3618758)",,,
"[416917104, 717832534]",residential,False,"[False, True]",66.003,"LINESTRING (135.2392731 34.3620932, 135.2393066 34.3621114, 135.2389918 34.3624198, 135.2388161 34.3624804)",,,
717831765,residential,False,False,27.354,"LINESTRING (135.2388737 34.3618758, 135.2387244 34.3620887)",,,
717832534,residential,False,False,43.914,"LINESTRING (135.2388737 34.3618758, 135.2392731 34.3620932)",,,
717831765,residential,False,True,43.178,"LINESTRING (135.2388737 34.3618758, 135.2391207 34.3615785, 135.2391389 34.3615551)",,,
416917104,residential,False,True,15.961,"LINESTRING (135.238795 34.3625258, 135.2386684 34.3626242)",,,
717831742,residential,False,False,26.014,"LINESTRING (135.238795 34.3625258, 135.2390093 34.3626789)",,,
416917104,residential,False,False,5.523,"LINESTRING (135.238795 34.3625258, 135.2388108 34.3625059, 135.2388161 34.3624804)",,,
717831742,residential,False,True,26.014,"LINESTRING (135.2390093 34.3626789, 135.238795 34.3625258)",,,
143986573,unclassified,False,False,17.479,"LINESTRING (135.2390093 34.3626789, 135.2390369 34.3626746, 135.2390552 34.3626687, 135.239071 34.3626616, 135.2391682 34.3625971)",,,
143986573,unclassified,False,True,47.385,"LINESTRING (135.2390093 34.3626789, 135.2389784 34.3626917, 135.2389406 34.3627161, 135.2389035 34.3627447, 135.2388088 34.3628289, 135.238642 34.3629756)",,,
143986478,unclassified,False,False,5.6,"LINESTRING (135.2378191 34.3619793, 135.2378524 34.3619371)",,,
143986478,unclassified,False,True,33.467,"LINESTRING (135.2378191 34.3619793, 135.2377225 34.362077, 135.2375864 34.362211)",,,
"[717831755, 717831756]",residential,False,"[False, True]",59.673,"LINESTRING (135.2378191 34.3619793, 135.2380521 34.3621276, 135.2381973 34.3619712, 135.2383025 34.3620138)",,,
717831757,residential,False,True,22.734,"LINESTRING (135.2377949 34.3616062, 135.2380165 34.3616975)",,,
143984158,unclassified,False,False,73.496,"LINESTRING (135.2375043 34.3633031, 135.2380126 34.3638138)",,,
143984158,unclassified,False,True,31.855,"LINESTRING (135.2375043 34.3633031, 135.2372823 34.3630829)",,,
717831761,residential,False,True,49.149,"LINESTRING (135.2375043 34.3633031, 135.2375387 34.3632808, 135.2376571 34.3632042, 135.2378201 34.363104, 135.2379177 34.3630234)",,,
143985739,unclassified,False,False,35.878,"LINESTRING (135.2379177 34.3630234, 135.2376311 34.362804)",,,
143985739,unclassified,False,True,68.08099999999999,"LINESTRING (135.2379177 34.3630234, 135.2380867 34.3631527, 135.2381111 34.3631582, 135.2381577 34.3631886, 135.238464 34.3634337)",,,
717831761,residential,False,False,49.149,"LINESTRING (135.2379177 34.3630234, 135.2378201 34.363104, 135.2376571 34.3632042, 135.2375387 34.3632808, 135.2375043 34.3633031)",,,
143985739,unclassified,False,False,35.479,"LINESTRING (135.2376311 34.362804, 135.2373707 34.3625682)",,,
143985739,unclassified,False,True,35.878,"LINESTRING (135.2376311 34.362804, 135.2379177 34.3630234)",,,
717843240,residential,False,True,46.853,"LINESTRING (135.2376311 34.362804, 135.2379971 34.3625103)",,,
717843240,residential,False,False,44.578,"LINESTRING (135.2376311 34.362804, 135.2375223 34.3628876, 135.2372823 34.3630829)",,,
416917104,residential,False,False,15.961,"LINESTRING (135.2386684 34.3626242, 135.238795 34.3625258)",,,
416917104,residential,False,True,31.47,"LINESTRING (135.2386684 34.3626242, 135.2384263 34.3628246)",,,
717831766,residential,False,True,67.066,"LINESTRING (135.2386684 34.3626242, 135.238555 34.3625469, 135.2385325 34.3623717, 135.2385181 34.3623485, 135.2382113 34.3622303)",,,
717831765,residential,False,True,25.488,"LINESTRING (135.2382113 34.3622303, 135.2383025 34.3620138)",,,
717831765,residential,False,False,37.418000000000006,"LINESTRING (135.2382113 34.3622303, 135.2381248 34.3623925, 135.2380373 34.3624844, 135.2380122 34.3625214)",,,
717831766,residential,False,False,67.066,"LINESTRING (135.2382113 34.3622303, 135.2385181 34.3623485, 135.2385325 34.3623717, 135.238555 34.3625469, 135.2386684 34.3626242)",,,
143984931,unclassified,False,False,1.856,"LINESTRING (135.2380122 34.3625214, 135.2379971 34.3625103)",,,
143984931,unclassified,False,True,50.808,"LINESTRING (135.2380122 34.3625214, 135.2384263 34.3628246)",,,
717831765,residential,False,True,37.418,"LINESTRING (135.2380122 34.3625214, 135.2380373 34.3624844, 135.2381248 34.3623925, 135.2382113 34.3622303)",,,
717831765,residential,False,False,25.488,"LINESTRING (135.2383025 34.3620138, 135.2382113 34.3622303)",,,
"[717831755, 717831756]",residential,False,"[False, True]",59.673,"LINESTRING (135.2383025 34.3620138, 135.2381973 34.3619712, 135.2380521 34.3621276, 135.2378191 34.3619793)",,,
717831765,residential,False,True,39.683,"LINESTRING (135.2383025 34.3620138, 135.2383638 34.36202, 135.2384249 34.3620277, 135.2384856 34.3620369, 135.238546 34.3620476, 135.238606 34.3620598, 135.2386654 34.3620735, 135.2387244 34.3620887)",,,
717831765,residential,False,True,27.354,"LINESTRING (135.2387244 34.3620887, 135.2388737 34.3618758)",,,
717831743,residential,False,True,47.434,"LINESTRING (135.2387244 34.3620887, 135.2387662 34.3621021, 135.2388018 34.3621356, 135.2388161 34.3624804)",,,
717831765,residential,False,False,39.683,"LINESTRING (135.2387244 34.3620887, 135.2386654 34.3620735, 135.238606 34.3620598, 135.238546 34.3620476, 135.2384856 34.3620369, 135.2384249 34.3620277, 135.2383638 34.36202, 135.2383025 34.3620138)",,,
143984158,unclassified,False,False,31.855,"LINESTRING (135.2372823 34.3630829, 135.2375043 34.3633031)",,,
143984158,unclassified,False,True,35.249,"LINESTRING (135.2372823 34.3630829, 135.2370367 34.3628392)",,,
717843240,residential,False,True,44.578,"LINESTRING (135.2372823 34.3630829, 135.2375223 34.3628876, 135.2376311 34.362804)",,,
143984931,unclassified,False,False,38.472,"LINESTRING (135.2379971 34.3625103, 135.2376841 34.3622802)",,,
143984931,unclassified,False,True,1.856,"LINESTRING (135.2379971 34.3625103, 135.2380122 34.3625214)",,,
717843240,residential,False,False,46.853,"LINESTRING (135.2379971 34.3625103, 135.2376311 34.362804)",,,
143985489,unclassified,False,False,29.623,"LINESTRING (135.2368331 34.3626325, 135.2370367 34.3628392)",,,
143985489,unclassified,False,True,31.46,"LINESTRING (135.2368331 34.3626325, 135.236617 34.3624129)",,,
717843244,residential,False,False,41.444,"LINESTRING (135.2368331 34.3626325, 135.2370369 34.3624724, 135.2370478 34.3624693, 135.2371601 34.3623768)",,,
143985357,unclassified,False,False,34.056,"LINESTRING (135.2374684 34.3621293, 135.2371822 34.3619344)",,,
143985357,unclassified,False,True,14.137,"LINESTRING (135.2374684 34.3621293, 135.2375864 34.362211)",,,
717843244,residential,False,True,40.363,"LINESTRING (135.2374684 34.3621293, 135.2373255 34.3622618, 135.2373151 34.3622566, 135.2371601 34.3623768)",,,
143986044,unclassified,False,False,1.776,"LINESTRING (135.2369405 34.3621635, 135.2369276 34.3621516)",,,
143986044,unclassified,False,True,31.126,"LINESTRING (135.2369405 34.3621635, 135.2371601 34.3623768)",,,
143984831,unclassified,False,False,33.89,"LINESTRING (135.2369405 34.3621635, 135.2370751 34.3620545, 135.2371822 34.3619344)",,,
143984194,unclassified,False,False,4.432,"LINESTRING (135.2384294 34.3634615, 135.238464 34.3634337)",,,
143984838,unclassified,False,True,45.203,"LINESTRING (135.2384294 34.3634615, 135.2387862 34.3637417)",,,
143984194,unclassified,False,True,54.756,"LINESTRING (135.2384294 34.3634615, 135.238307 34.363565, 135.2380126 34.3638138)",,,
