osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry,bridge
92829965,residential,False,True,46.157,,,,,"LINESTRING (132.9043018 34.3440772, 132.9038381 34.3439168)",
92829966,unclassified,False,False,31.996,,,,,"LINESTRING (132.9043018 34.3440772, 132.9041689 34.3443432)",
92829966,unclassified,False,True,52.752,,,,,"LINESTRING (132.9043018 34.3440772, 132.9045205 34.3436385)",
92829966,unclassified,False,False,52.752,,,,,"LINESTRING (132.9045205 34.3436385, 132.9043018 34.3440772)",
92829966,unclassified,False,True,154.598,,,,,"LINESTRING (132.9045205 34.3436385, 132.905128 34.3423418)",
92829970,residential,False,False,160.2,,,,,"LINESTRING (132.9045205 34.3436385, 132.9061343 34.3441864)",
92829970,residential,False,True,54.734,,,,,"LINESTRING (132.9045205 34.3436385, 132.9039816 34.343428)",
14939415,tertiary,False,True,52.067,2,,,,"LINESTRING (132.904673 34.3420623, 132.905128 34.3423418)",
92829969,unclassified,False,True,164.593,,,,,"LINESTRING (132.904673 34.3420623, 132.9039816 34.343428)",
14939415,tertiary,False,False,93.713,2,,,,"LINESTRING (132.904673 34.3420623, 132.9044617 34.3418417, 132.9040517 34.3413937)",
92829969,unclassified,False,False,164.593,,,,,"LINESTRING (132.9039816 34.343428, 132.904673 34.3420623)",
92829970,residential,False,False,54.734,,,,,"LINESTRING (132.9039816 34.343428, 132.9045205 34.3436385)",
92829970,residential,False,True,58.581,,,,,"LINESTRING (132.9039816 34.343428, 132.9034312 34.3431615)",
92829970,residential,False,True,160.2,,,,,"LINESTRING (132.9061343 34.3441864, 132.9045205 34.3436385)",
1094402782,trunk,False,False,80.201,2,432,国道432号,50,"LINESTRING (132.9061343 34.3441864, 132.9058539 34.3448695)",
1094402782,trunk,False,True,2.843,2,432,国道432号,50,"LINESTRING (132.9061343 34.3441864, 132.9061443 34.3441622)",
1117302805,residential,False,True,53.475,,,,,"LINESTRING (132.9027484 34.3432654, 132.9033194 34.3433603)",
92829971,residential,False,False,111.44200000000001,,,,,"LINESTRING (132.9027484 34.3432654, 132.9019412 34.3431548, 132.901901 34.3431393, 132.9018192 34.3429123, 132.9017857 34.3428669)",
451871764,residential,False,False,161.61599999999999,,,,,"LINESTRING (132.9027484 34.3432654, 132.9025888 34.3437604, 132.9024868 34.3441695, 132.9024576 34.3446548, 132.9024625 34.3446922)",
88050910,residential,False,False,230.791,,,,30,"LINESTRING (132.9017857 34.3428669, 132.9018459 34.3431819, 132.9019516 34.3436292, 132.9020362 34.3440766, 132.9021261 34.3445283, 132.9022496 34.3449051)",
92829971,residential,False,True,111.44200000000001,,,,,"LINESTRING (132.9017857 34.3428669, 132.9018192 34.3429123, 132.901901 34.3431393, 132.9019412 34.3431548, 132.9027484 34.3432654)",
1094402782,trunk,False,False,2.843,2,432,国道432号,50,"LINESTRING (132.9061443 34.3441622, 132.9061343 34.3441864)",
92829972,residential,False,False,152.894,,,,,"LINESTRING (132.9061443 34.3441622, 132.9067122 34.3443269, 132.9071413 34.3444243, 132.9077106 34.3446237)",
1094402782,trunk,False,True,101.994,2,432,国道432号,50,"LINESTRING (132.9061443 34.3441622, 132.9062681 34.3438603, 132.9064711 34.3435848, 132.906588 34.3434262, 132.9066449 34.343349)",
92829973,residential,False,True,22.506,,,,,"LINESTRING (132.9057761 34.3402353, 132.9056085 34.340383)",
92829973,residential,False,False,95.29899999999999,,,,,"LINESTRING (132.9057761 34.3402353, 132.9059874 34.3400764, 132.9059847 34.3399314, 132.9054496 34.3397542)",
92829974,residential,False,True,85.11,,,,,"LINESTRING (132.9057761 34.3402353, 132.9052846 34.3400366, 132.9054496 34.3397542)",
92829973,residential,False,True,15.498,,,,,"LINESTRING (132.9052953 34.3396977, 132.9054496 34.3397542)",
110165086,residential,False,True,82.175,,,,,"LINESTRING (132.9064279 34.3451817, 132.9061064 34.3458714)",
110165087,residential,False,True,63.105,,,,,"LINESTRING (132.9064279 34.3451817, 132.9058539 34.3448695)",
110165087,residential,False,False,104.9,,,,,"LINESTRING (132.9064279 34.3451817, 132.9070677 34.3453861, 132.90749 34.3455294)",
110165087,residential,False,False,63.105,,,,,"LINESTRING (132.9058539 34.3448695, 132.9064279 34.3451817)",
110165087,residential,False,True,165.398,,,,,"LINESTRING (132.9058539 34.3448695, 132.9041689 34.3443432)",
1094402782,trunk,False,True,80.201,2,432,国道432号,50,"LINESTRING (132.9058539 34.3448695, 132.9061343 34.3441864)",
1117307389,residential,False,False,52.205,,,,,"LINESTRING (132.9028805 34.3456894, 132.9030676 34.3457593, 132.9034151 34.3458467)",
1117307389,residential,False,True,40.692,,,,,"LINESTRING (132.9028805 34.3456894, 132.9027577 34.3456694, 132.9026253 34.3456421, 132.9024443 34.34563)",
91268551,unclassified,False,False,17.894,,,,,"LINESTRING (132.9101129 34.3439049, 132.9102774 34.3439912)",
91268551,unclassified,False,True,43.578,,,,,"LINESTRING (132.9101129 34.3439049, 132.9097123 34.3436947)",
404072812,unclassified,False,True,36.582,,,,,"LINESTRING (132.9101129 34.3439049, 132.9103305 34.3436293)",
404072812,unclassified,False,False,36.582,,,,,"LINESTRING (132.9103305 34.3436293, 132.9101129 34.3439049)",
404072812,unclassified,False,True,23.502,,,,,"LINESTRING (132.9103305 34.3436293, 132.9104689 34.3434515)",
404072814,residential,False,False,79.673,,,,,"LINESTRING (132.9103305 34.3436293, 132.9110305 34.3440528)",
404072814,residential,False,True,43.832,,,,,"LINESTRING (132.9103305 34.3436293, 132.9099433 34.3433987)",
86093833,tertiary,False,False,32.944,,,,,"LINESTRING (132.9083215 34.3438729, 132.9084994 34.3436156)",
86093833,tertiary,False,True,30.715,,,,,"LINESTRING (132.9083215 34.3438729, 132.9081375 34.3441036)",
115705410,unclassified,False,False,103.581,,,,,"LINESTRING (132.9083215 34.3438729, 132.9084985 34.3439615, 132.9093032 34.3440855, 132.9094058 34.3440872)",
91268551,unclassified,False,False,63.541,,,,,"LINESTRING (132.9102774 34.3439912, 132.9108616 34.3442976)",
91268551,unclassified,False,True,17.894,,,,,"LINESTRING (132.9102774 34.3439912, 132.9101129 34.3439049)",
115705606,unclassified,False,False,115.88499999999999,,,,,"LINESTRING (132.9102774 34.3439912, 132.9099523 34.3444022, 132.9096331 34.3442383, 132.9094058 34.3440872)",
92829966,unclassified,False,True,180.948,,,,,"LINESTRING (132.9034151 34.3458467, 132.9034368 34.3457987, 132.9034767 34.3457237, 132.9036288 34.3454136, 132.9039945 34.3446924, 132.9041689 34.3443432)",
1117307389,residential,False,True,52.205,,,,,"LINESTRING (132.9034151 34.3458467, 132.9030676 34.3457593, 132.9028805 34.3456894)",
115705678,unclassified,False,True,25.163,,,,,"LINESTRING (132.9100918 34.3432085, 132.9099433 34.3433987)",
404072810,residential,False,False,43.918,,,,,"LINESTRING (132.9100918 34.3432085, 132.9104689 34.3434515)",
404072810,residential,False,True,101.695,,,,,"LINESTRING (132.9100918 34.3432085, 132.9092156 34.342649)",
86093833,tertiary,False,False,22.576,,,,,"LINESTRING (132.9092156 34.342649, 132.9093443 34.342476)",
86093833,tertiary,False,True,72.498,,,,,"LINESTRING (132.9092156 34.342649, 132.9088022 34.3432045)",
404072810,residential,False,False,101.695,,,,,"LINESTRING (132.9092156 34.342649, 132.9100918 34.3432085)",
404072810,residential,False,True,43.918,,,,,"LINESTRING (132.9104689 34.3434515, 132.9100918 34.3432085)",
404072812,unclassified,False,False,23.502,,,,,"LINESTRING (132.9104689 34.3434515, 132.9103305 34.3436293)",
404072813,residential,False,False,80.902,,,,,"LINESTRING (132.9104689 34.3434515, 132.9111653 34.3438973)",
115705678,unclassified,False,False,25.163,,,,,"LINESTRING (132.9099433 34.3433987, 132.9100918 34.3432085)",
115705678,unclassified,False,True,39.155,,,,,"LINESTRING (132.9099433 34.3433987, 132.9097123 34.3436947)",
404072814,residential,False,False,43.832,,,,,"LINESTRING (132.9099433 34.3433987, 132.9103305 34.3436293)",
35193675,residential,False,False,21.264,,,,,"LINESTRING (132.9110305 34.3440528, 132.9111653 34.3438973)",
404072814,residential,False,True,79.673,,,,,"LINESTRING (132.9110305 34.3440528, 132.9103305 34.3436293)",
35193675,residential,False,True,31.326999999999998,,,,,"LINESTRING (132.9110305 34.3440528, 132.9108842 34.3442657, 132.9108616 34.3442976)",
451871764,residential,False,False,35.92,,,,,"LINESTRING (132.9024625 34.3446922, 132.9022827 34.3447417, 132.9022633 34.3447898, 132.9022496 34.3449051)",
451871764,residential,False,True,161.616,,,,,"LINESTRING (132.9024625 34.3446922, 132.9024576 34.3446548, 132.9024868 34.3441695, 132.9025888 34.3437604, 132.9027484 34.3432654)",
451871765,residential,False,False,110.81099999999999,,,,,"LINESTRING (132.9024625 34.3446922, 132.9027782 34.3447831, 132.9031293 34.3441235)",
88050910,residential,False,False,82.753,,,,30,"LINESTRING (132.9022496 34.3449051, 132.9024104 34.3453957, 132.9024443 34.34563)",
88050910,residential,False,True,230.79100000000003,,,,30,"LINESTRING (132.9022496 34.3449051, 132.9021261 34.3445283, 132.9020362 34.3440766, 132.9019516 34.3436292, 132.9018459 34.3431819, 132.9017857 34.3428669)",
451871764,residential,False,True,35.92,,,,,"LINESTRING (132.9022496 34.3449051, 132.9022633 34.3447898, 132.9022827 34.3447417, 132.9024625 34.3446922)",
451871765,residential,False,True,110.81099999999999,,,,,"LINESTRING (132.9031293 34.3441235, 132.9027782 34.3447831, 132.9024625 34.3446922)",
1117302806,residential,False,False,98.156,,,,,"LINESTRING (132.9031293 34.3441235, 132.9036533 34.3443023, 132.9038381 34.3439168)",
1117302806,residential,False,True,61.623000000000005,,,,,"LINESTRING (132.9031293 34.3441235, 132.9029691 34.3440688, 132.9031514 34.3436863)",
110165086,residential,False,False,82.175,,,,,"LINESTRING (132.9061064 34.3458714, 132.9064279 34.3451817)",
451871767,residential,False,True,120.116,,,,,"LINESTRING (132.9061064 34.3458714, 132.9066801 34.3460535, 132.907364 34.3461495)",
115705678,unclassified,False,False,51.929,,,,,"LINESTRING (132.9094058 34.3440872, 132.9097123 34.3436947)",
115705410,unclassified,False,True,103.581,,,,,"LINESTRING (132.9094058 34.3440872, 132.9093032 34.3440855, 132.9084985 34.3439615, 132.9083215 34.3438729)",
115705606,unclassified,False,True,115.885,,,,,"LINESTRING (132.9094058 34.3440872, 132.9096331 34.3442383, 132.9099523 34.3444022, 132.9102774 34.3439912)",
115706433,unclassified,False,False,38.745,,,,,"LINESTRING (132.9039458 34.337471, 132.9035644 34.3376201)",
115706433,unclassified,False,True,51.019,,,,,"LINESTRING (132.9039458 34.337471, 132.9045008 34.3374934)",
115706433,unclassified,False,False,51.019,,,,,"LINESTRING (132.9045008 34.3374934, 132.9039458 34.337471)",
92829948,unclassified,False,False,45.65,,,,,"LINESTRING (132.9072005 34.3406536, 132.9074498 34.3402984)",
92829948,unclassified,False,True,44.423,,,,,"LINESTRING (132.9072005 34.3406536, 132.906958 34.3409993)",
916384853,unclassified,False,False,110.995,,,,,"LINESTRING (132.9072005 34.3406536, 132.9081545 34.3410826, 132.9081803 34.3410942, 132.9082622 34.341131)",
916384854,residential,False,True,68.23,,,,,"LINESTRING (132.9088746 34.3392613, 132.9081488 34.3391296)",
92829973,residential,False,False,15.498,,,,,"LINESTRING (132.9054496 34.3397542, 132.9052953 34.3396977)",
92829973,residential,False,True,95.29899999999999,,,,,"LINESTRING (132.9054496 34.3397542, 132.9059847 34.3399314, 132.9059874 34.3400764, 132.9057761 34.3402353)",
92829974,residential,False,False,85.11,,,,,"LINESTRING (132.9054496 34.3397542, 132.9052846 34.3400366, 132.9057761 34.3402353)",
92829966,unclassified,False,True,31.996,,,,,"LINESTRING (132.9041689 34.3443432, 132.9043018 34.3440772)",
110165087,residential,False,False,165.398,,,,,"LINESTRING (132.9041689 34.3443432, 132.9058539 34.3448695)",
92829966,unclassified,False,False,180.948,,,,,"LINESTRING (132.9041689 34.3443432, 132.9039945 34.3446924, 132.9036288 34.3454136, 132.9034767 34.3457237, 132.9034368 34.3457987, 132.9034151 34.3458467)",
