osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed,bridge
560633367,tertiary,False,True,7.928,"LINESTRING (135.6067862 34.5782673, 135.6067062 34.57824)",,,,,
172270229,trunk,True,False,121.946,"LINESTRING (135.6067862 34.5782673, 135.6067119 34.5775737, 135.6066728 34.5771746)",2,170,国道170号,,
188017077,unclassified,False,False,161.769,"LINESTRING (135.6067862 34.5782673, 135.6071124 34.5783095, 135.6085488 34.5782836)",,,,,
1105663521,unclassified,False,False,67.279,"LINESTRING (135.6070903 34.5720908, 135.6078239 34.5721256)",,,,,
560634900,residential,False,False,132.564,"LINESTRING (135.6070903 34.5720908, 135.6070925 34.5723513, 135.60711 34.5724926, 135.6071381 34.5726362, 135.6071891 34.572782, 135.6072561 34.5729156, 135.6073473 34.5730514, 135.6074023 34.5731508, 135.6074141 34.573186, 135.6074293 34.5732313)",,,,,
"[1105663520, 1105663521, 188017170]",unclassified,False,True,15.521,"LINESTRING (135.6070903 34.5720908, 135.6070509 34.5720912, 135.6069437 34.5720924, 135.6069208 34.5720926)",,,,,yes
255495253,unclassified,False,False,28.520000000000003,"LINESTRING (135.6158418 34.5713298, 135.6159076 34.5713088, 135.6161474 34.5712897)",,,,,
374405554,primary,False,False,40.364,"LINESTRING (135.6103349 34.5726606, 135.6107632 34.5725746)",2,12,堺大和高田線,,
374405554,primary,False,True,31.828,"LINESTRING (135.6103349 34.5726606, 135.6099965 34.5727261)",2,12,堺大和高田線,,
188017075,unclassified,False,False,55.906,"LINESTRING (135.6103349 34.5726606, 135.6103242 34.5726188, 135.610234 34.572268, 135.610202 34.57217)",,,,,
560761399,residential,False,True,55.760999999999996,"LINESTRING (135.6103349 34.5726606, 135.6103439 34.5726928, 135.6103487 34.5727102, 135.6103273 34.572962, 135.6103072 34.5730072, 135.6102347 34.5730624, 135.6101583 34.5730901)",,,,,
374405554,primary,False,True,26.916,"LINESTRING (135.6120687 34.572318, 135.6117823 34.5723726)",2,12,堺大和高田線,,
188016881,unclassified,False,False,23.527,"LINESTRING (135.6120687 34.572318, 135.6120952 34.5723478, 135.6122202 34.5724889)",,,,,
374405554,primary,False,False,40.489000000000004,"LINESTRING (135.6120687 34.572318, 135.6123226 34.5722735, 135.6125021 34.5722458)",2,12,堺大和高田線,,
560761357,residential,False,True,46.22899999999999,"LINESTRING (135.6120687 34.572318, 135.6120397 34.5722873, 135.612009 34.5722547, 135.6119265 34.5721558, 135.6117951 34.5720184, 135.6117783 34.5719801)",,,,,
188017132,unclassified,False,False,114.781,"LINESTRING (135.6106259 34.5751513, 135.6093727 34.5751232)",,,,,
188017132,unclassified,False,True,22.893,"LINESTRING (135.6106259 34.5751513, 135.6108757 34.5751604)",,,,,
307956156,residential,False,False,63.906,"LINESTRING (135.6106259 34.5751513, 135.6106208 34.575726)",,,,,
255495251,unclassified,False,True,82.295,"LINESTRING (135.6078784 34.5728607, 135.6078557 34.5721956, 135.6078239 34.5721256)",,,,,
257709261,unclassified,False,False,8.177,"LINESTRING (135.6140689 34.571068, 135.614144 34.5711078)",,,,,
257709255,unclassified,False,False,73.515,"LINESTRING (135.6140689 34.571068, 135.6139632 34.5711462, 135.6137913 34.5712338, 135.6136498 34.5712889, 135.6133689 34.5713805)",,,,,
188017308,unclassified,False,False,71.99,"LINESTRING (135.6117783 34.5719801, 135.6116536 34.5719361, 135.611516 34.571863, 135.6112163 34.571686, 135.6111327 34.5716174)",,,,,
188017308,unclassified,False,True,72.558,"LINESTRING (135.6117783 34.5719801, 135.6124333 34.5722205, 135.6125021 34.5722458)",,,,,
257709253,unclassified,False,True,158.23499999999999,"LINESTRING (135.6117783 34.5719801, 135.6120315 34.5716987, 135.6120526 34.5716711, 135.6122893 34.5714236, 135.6128164 34.5716092, 135.6131181 34.5716578)",,,,,
560761357,residential,False,False,46.229,"LINESTRING (135.6117783 34.5719801, 135.6117951 34.5720184, 135.6119265 34.5721558, 135.612009 34.5722547, 135.6120397 34.5722873, 135.6120687 34.572318)",,,,,
257709253,unclassified,False,False,158.235,"LINESTRING (135.6131181 34.5716578, 135.6128164 34.5716092, 135.6122893 34.5714236, 135.6120526 34.5716711, 135.6120315 34.5716987, 135.6117783 34.5719801)",,,,,
257709253,unclassified,False,True,53.361999999999995,"LINESTRING (135.6131181 34.5716578, 135.6133609 34.57166, 135.6133716 34.5715727, 135.6133689 34.5713805)",,,,,
257709259,unclassified,False,False,63.537,"LINESTRING (135.6131181 34.5716578, 135.6130468 34.571924, 135.6130156 34.5719761, 135.6129988 34.5720043, 135.6129122 34.5721596, 135.6128927 34.5721945)",,,,,
257709253,unclassified,False,False,53.362,"LINESTRING (135.6133689 34.5713805, 135.6133716 34.5715727, 135.6133609 34.57166, 135.6131181 34.5716578)",,,,,
257709255,unclassified,False,True,73.515,"LINESTRING (135.6133689 34.5713805, 135.6136498 34.5712889, 135.6137913 34.5712338, 135.6139632 34.5711462, 135.6140689 34.571068)",,,,,
257709261,unclassified,False,True,87.595,"LINESTRING (135.6143854 34.5717715, 135.6142929 34.5716059, 135.6142017 34.571491, 135.6143249 34.5713895, 135.6143249 34.5713442, 135.614144 34.5711078)",,,,,
374405554,primary,False,True,30.69,"LINESTRING (135.6128927 34.5721945, 135.6125617 34.572238)",2,12,堺大和高田線,,
257709259,unclassified,False,True,63.537,"LINESTRING (135.6128927 34.5721945, 135.6129122 34.5721596, 135.6129988 34.5720043, 135.6130156 34.5719761, 135.6130468 34.571924, 135.6131181 34.5716578)",,,,,
374405554,primary,False,False,192.556,"LINESTRING (135.6128927 34.5721945, 135.6132384 34.5721483, 135.6136923 34.5721047, 135.6143314 34.5720359, 135.6148775 34.57197, 135.6149747 34.5719529)",2,12,堺大和高田線,,
257709261,unclassified,False,True,8.177,"LINESTRING (135.614144 34.5711078, 135.6140689 34.571068)",,,,,
257709261,unclassified,False,False,87.595,"LINESTRING (135.614144 34.5711078, 135.6143249 34.5713442, 135.6143249 34.5713895, 135.6142017 34.571491, 135.6142929 34.5716059, 135.6143854 34.5717715)",,,,,
188017298,unclassified,False,False,26.428,"LINESTRING (135.6079861 34.5741061, 135.6082745 34.5740963)",1,,長尾街道,,
188017298,unclassified,False,True,32.577,"LINESTRING (135.6079861 34.5741061, 135.6076303 34.5741082)",1,,長尾街道,,
560761395,residential,False,True,36.211,"LINESTRING (135.6079861 34.5741061, 135.6079934 34.5744317)",,,,,
262317033,residential,False,False,108.534,"LINESTRING (135.6079861 34.5741061, 135.6079381 34.5731678, 135.6079362 34.5731309)",,,,,
374405554,primary,False,False,28.606,"LINESTRING (135.6079362 34.5731309, 135.6082393 34.5730685)",2,12,堺大和高田線,,
374405554,primary,False,True,47.735,"LINESTRING (135.6079362 34.5731309, 135.6074293 34.5732313)",2,12,堺大和高田線,,
262317033,residential,False,True,108.534,"LINESTRING (135.6079362 34.5731309, 135.6079381 34.5731678, 135.6079861 34.5741061)",,,,,
188017298,unclassified,False,True,26.428,"LINESTRING (135.6082745 34.5740963, 135.6079861 34.5741061)",1,,長尾街道,,
560761396,residential,False,True,104.598,"LINESTRING (135.6082745 34.5740963, 135.6082888 34.5750369)",,,,,
188017298,unclassified,False,False,78.146,"LINESTRING (135.6082745 34.5740963, 135.6084425 34.5741004, 135.6086073 34.5741349, 135.6091227 34.5741358)",1,,長尾街道,,
262317034,residential,False,False,114.396,"LINESTRING (135.6082745 34.5740963, 135.608269 34.5733768, 135.6082427 34.5731038, 135.6082393 34.5730685)",,,,,
374405554,primary,False,True,28.606,"LINESTRING (135.6082393 34.5730685, 135.6079362 34.5731309)",2,12,堺大和高田線,,
262317034,residential,False,True,114.396,"LINESTRING (135.6082393 34.5730685, 135.6082427 34.5731038, 135.608269 34.5733768, 135.6082745 34.5740963)",,,,,
374405554,primary,False,False,51.926,"LINESTRING (135.6082393 34.5730685, 135.6087118 34.5729752, 135.6087908 34.5729596)",2,12,堺大和高田線,,
188017170,unclassified,False,False,47.606,"LINESTRING (135.6061703 34.5721006, 135.6066902 34.5720951)",,,,,
188017170,unclassified,False,True,5.907,"LINESTRING (135.6061703 34.5721006, 135.6061058 34.5721018)",,,,,
307956158,residential,False,False,17.413,"LINESTRING (135.6124568 34.5739687, 135.6123994 34.574118)",,,,,
307956158,residential,False,True,10.748,"LINESTRING (135.6124568 34.5739687, 135.6124454 34.5738725)",,,,,
560627463,residential,False,False,57.82,"LINESTRING (135.6124568 34.5739687, 135.6130766 34.5740684)",,,,,
307956158,residential,False,False,25.098,"LINESTRING (135.6123994 34.574118, 135.6123227 34.5743347)",,,,,
307956158,residential,False,True,17.413,"LINESTRING (135.6123994 34.574118, 135.6124568 34.5739687)",,,,,
560627464,residential,False,False,39.571,"LINESTRING (135.6123994 34.574118, 135.6119923 34.5739985)",,,,,
560627465,residential,False,False,38.178,"LINESTRING (135.6122905 34.5745335, 135.6118825 34.5744626)",,,,,
560627465,residential,False,True,17.421,"LINESTRING (135.6122905 34.5745335, 135.6123336 34.5743809)",,,,,
560627467,residential,False,False,94.805,"LINESTRING (135.6122905 34.5745335, 135.6121968 34.5753826)",,,,,
188017132,unclassified,False,False,24.359,"LINESTRING (135.6111415 34.5751701, 135.6108757 34.5751604)",,,,,
188017132,unclassified,False,True,46.524,"LINESTRING (135.6111415 34.5751701, 135.6116397 34.5752525)",,,,,
560761423,residential,False,False,92.87100000000001,"LINESTRING (135.6111415 34.5751701, 135.6112111 34.5748524, 135.6112325 34.5746945, 135.6112663 34.5743421)",,,,,
188017343,unclassified,False,False,23.453,"LINESTRING (135.6121968 34.5753826, 135.612444 34.5754379)",,,,,
188017343,unclassified,False,True,4.727,"LINESTRING (135.6121968 34.5753826, 135.6121472 34.5753708)",,,,,
560627467,residential,False,True,94.805,"LINESTRING (135.6121968 34.5753826, 135.6122905 34.5745335)",,,,,
188016837,unclassified,False,False,35.294,"LINESTRING (135.6093615 34.575716, 135.6093754 34.5760332)",,,,,
188016837,unclassified,False,True,31.939,"LINESTRING (135.6093615 34.575716, 135.6093669 34.5754288)",,,,,
307956152,residential,False,False,40.788,"LINESTRING (135.6093615 34.575716, 135.6098069 34.5757236)",,,,,
307956147,residential,False,False,66.378,"LINESTRING (135.6102273 34.5757307, 135.6102369 34.5763276)",,,,,
307956152,residential,False,False,36.031,"LINESTRING (135.6102273 34.5757307, 135.6106208 34.575726)",,,,,
307956152,residential,False,True,38.498,"LINESTRING (135.6102273 34.5757307, 135.6098069 34.5757236)",,,,,
307956152,residential,False,True,36.031,"LINESTRING (135.6106208 34.575726, 135.6102273 34.5757307)",,,,,
307956156,residential,False,True,63.906,"LINESTRING (135.6106208 34.575726, 135.6106259 34.5751513)",,,,,
307956156,residential,False,False,33.952,"LINESTRING (135.6106208 34.575726, 135.6106518 34.5757259, 135.6106617 34.5760056)",,,,,
188017201,unclassified,False,False,33.56,"LINESTRING (135.6114144 34.5763192, 135.6117809 34.5763137)",,,,,
188017201,unclassified,False,True,34.653,"LINESTRING (135.6114144 34.5763192, 135.611036 34.5763262)",,,,,
307956143,residential,False,False,98.374,"LINESTRING (135.6114144 34.5763192, 135.6114144 34.5772039)",,,,,
188016831,unclassified,False,False,34.553,"LINESTRING (135.6106732 34.5763305, 135.6102958 34.5763285)",,,,,
188016831,unclassified,False,True,33.22,"LINESTRING (135.6106732 34.5763305, 135.611036 34.5763262)",,,,,
307956156,residential,False,False,98.631,"LINESTRING (135.6106732 34.5763305, 135.6106695 34.5772175)",,,,,
307956156,residential,False,True,36.143,"LINESTRING (135.6106732 34.5763305, 135.6106617 34.5760056)",,,,,
188016831,unclassified,False,False,5.394,"LINESTRING (135.6102958 34.5763285, 135.6102369 34.5763276)",,,,,
188016831,unclassified,False,True,34.553,"LINESTRING (135.6102958 34.5763285, 135.6106732 34.5763305)",,,,,
307956140,residential,False,False,66.417,"LINESTRING (135.6102958 34.5763285, 135.610294 34.5769258)",,,,,
188016831,unclassified,False,False,38.748,"LINESTRING (135.6102369 34.5763276, 135.6098137 34.5763313)",,,,,
188016831,unclassified,False,True,5.394,"LINESTRING (135.6102369 34.5763276, 135.6102958 34.5763285)",,,,,
307956147,residential,False,True,66.378,"LINESTRING (135.6102369 34.5763276, 135.6102273 34.5757307)",,,,,
188017250,unclassified,False,False,36.397,"LINESTRING (135.610294 34.5769258, 135.610465 34.5772213)",,,,,
307956140,residential,False,True,66.417,"LINESTRING (135.610294 34.5769258, 135.6102958 34.5763285)",,,,,
188017250,unclassified,False,True,86.055,"LINESTRING (135.610294 34.5769258, 135.6099566 34.5765378, 135.6098646 34.5764525, 135.6096975 34.5763324)",,,,,
307956148,residential,False,False,62.536,"LINESTRING (135.6118586 34.5771978, 135.6118927 34.5777595)",,,,,
560761484,tertiary,False,True,7.345,"LINESTRING (135.6118586 34.5771978, 135.6117784 34.5771996)",,,,,
560761484,tertiary,False,False,37.611999999999995,"LINESTRING (135.6118586 34.5771978, 135.6120801 34.5771791, 135.6122658 34.5771542)",,,,,
307956144,residential,False,True,98.508,"LINESTRING (135.6117784 34.5771996, 135.6117809 34.5763137)",,,,,
560761484,tertiary,False,False,7.345,"LINESTRING (135.6117784 34.5771996, 135.6118586 34.5771978)",,,,,
560761484,tertiary,False,True,28.212,"LINESTRING (135.6117784 34.5771996, 135.6114703 34.5772039)",,,,,
560761484,tertiary,False,False,28.212,"LINESTRING (135.6114703 34.5772039, 135.6117784 34.5771996)",,,,,
560761484,tertiary,False,True,5.118,"LINESTRING (135.6114703 34.5772039, 135.6114144 34.5772039)",,,,,
"[307956154, 307956155]",residential,False,"[False, True]",100.149,"LINESTRING (135.6114703 34.5772039, 135.6115025 34.5777819, 135.6118927 34.5777595)",,,,,
307956143,residential,False,True,98.374,"LINESTRING (135.6114144 34.5772039, 135.6114144 34.5763192)",,,,,
560761484,tertiary,False,False,5.118,"LINESTRING (135.6114144 34.5772039, 135.6114703 34.5772039)",,,,,
560761484,tertiary,False,True,33.554,"LINESTRING (135.6114144 34.5772039, 135.6110481 34.5772136)",,,,,
307956156,residential,False,True,98.631,"LINESTRING (135.6106695 34.5772175, 135.6106732 34.5763305)",,,,,
560761484,tertiary,False,False,34.665,"LINESTRING (135.6106695 34.5772175, 135.6110481 34.5772136)",,,,,
560761484,tertiary,False,True,18.728,"LINESTRING (135.6106695 34.5772175, 135.610465 34.5772213)",,,,,
307956150,residential,False,True,25.474,"LINESTRING (135.611104 34.5777329, 135.6110795 34.5775047)",,,,,
188017152,unclassified,False,False,66.065,"LINESTRING (135.6122933 34.5777479, 135.6122658 34.5771542)",,,,,
188017152,unclassified,False,True,50.505,"LINESTRING (135.6122933 34.5777479, 135.6122946 34.5782021)",,,,,
307956154,residential,False,False,36.699,"LINESTRING (135.6122933 34.5777479, 135.6118927 34.5777595)",,,,,
307956148,residential,False,True,62.536,"LINESTRING (135.6118927 34.5777595, 135.6118586 34.5771978)",,,,,
307956154,residential,False,True,36.699,"LINESTRING (135.6118927 34.5777595, 135.6122933 34.5777479)",,,,,
"[307956154, 307956155]",residential,False,"[False, True]",100.149,"LINESTRING (135.6118927 34.5777595, 135.6115025 34.5777819, 135.6114703 34.5772039)",,,,,
307956146,residential,False,False,23.551,"LINESTRING (135.6106832 34.5777493, 135.6106755 34.577961)",,,,,
560761483,residential,False,False,15.012,"LINESTRING (135.6106832 34.5777493, 135.6108463 34.5777632)",,,,,
560761483,residential,False,True,26.576,"LINESTRING (135.6106832 34.5777493, 135.6103944 34.5777252)",,,,,
188017287,unclassified,False,False,25.496,"LINESTRING (135.6106657 34.5782327, 135.6103885 34.5782547)",,,,,
188017287,unclassified,False,True,12.255,"LINESTRING (135.6106657 34.5782327, 135.6107993 34.5782259)",,,,,
307956146,residential,False,True,30.225,"LINESTRING (135.6106657 34.5782327, 135.6106755 34.577961)",,,,,
188017287,unclassified,False,False,28.22,"LINESTRING (135.6101405 34.5782745, 135.6098324 34.5782669)",,,,,
188017287,unclassified,False,True,22.812,"LINESTRING (135.6101405 34.5782745, 135.6103885 34.5782547)",,,,,
307956481,residential,False,False,102.831,"LINESTRING (135.6101405 34.5782745, 135.6101973 34.5791981)",,,,,
307956481,residential,False,True,102.831,"LINESTRING (135.6101973 34.5791981, 135.6101405 34.5782745)",,,,,
560727032,tertiary,False,False,60.795,"LINESTRING (135.6101973 34.5791981, 135.6108613 34.5791914)",,,,,
560727032,tertiary,False,True,37.83,"LINESTRING (135.6101973 34.5791981, 135.6097841 34.5791997)",,,,,
374405554,primary,False,False,47.735,"LINESTRING (135.6074293 34.5732313, 135.6079362 34.5731309)",2,12,堺大和高田線,,
560634900,residential,False,True,132.56400000000002,"LINESTRING (135.6074293 34.5732313, 135.6074141 34.573186, 135.6074023 34.5731508, 135.6073473 34.5730514, 135.6072561 34.5729156, 135.6071891 34.572782, 135.6071381 34.5726362, 135.60711 34.5724926, 135.6070925 34.5723513, 135.6070903 34.5720908)",,,,,
"[1105663508, 1105663509, 26212255]",primary,False,True,16.544999999999998,"LINESTRING (135.6074293 34.5732313, 135.6074044 34.5732363, 135.6072734 34.5732625, 135.6072537 34.5732664)",2,12,堺大和高田線,,yes
247162888,trunk,True,False,41.658,"LINESTRING (135.6061008 34.5730556, 135.6061392 34.5734289)",2,170,国道170号,,
188017180,tertiary,False,True,5.98,"LINESTRING (135.6059431 34.5721048, 135.6060084 34.5721037)",2,,,,
188017300,unclassified,False,False,27.146,"LINESTRING (135.6089741 34.5715838, 135.6089789 34.5713397)",,,,,
560761369,residential,False,False,30.232,"LINESTRING (135.6089741 34.5715838, 135.6093013 34.5716203)",,,,,
188017300,unclassified,False,True,65.487,"LINESTRING (135.6089741 34.5715838, 135.6089358 34.5717057, 135.6088968 34.5717945, 135.6088144 34.5721568)",,,,,
307956158,residential,False,False,10.748,"LINESTRING (135.6124454 34.5738725, 135.6124568 34.5739687)",,,,,
307956158,residential,False,True,21.316,"LINESTRING (135.6124454 34.5738725, 135.6124229 34.5736817)",,,,,
560627462,residential,False,False,81.71000000000001,"LINESTRING (135.6124454 34.5738725, 135.6128231 34.5737747, 135.6128874 34.5737758, 135.6129733 34.5737868, 135.6130685 34.5737913, 135.6131329 34.573778, 135.6133029 34.5737211)",,,,,
188017365,residential,False,True,15.899,"LINESTRING (135.6130766 34.5740684, 135.6130017 34.5741974)",,,,,
560627463,residential,False,True,57.82,"LINESTRING (135.6130766 34.5740684, 135.6124568 34.5739687)",,,,,
188017365,residential,False,False,43.908,"LINESTRING (135.6130766 34.5740684, 135.6131665 34.573905, 135.6133029 34.5737211)",,,,,
188017279,unclassified,False,True,26.738,"LINESTRING (135.6119923 34.5739985, 135.6118929 34.5742246)",,,,,
560627464,residential,False,True,39.571,"LINESTRING (135.6119923 34.5739985, 135.6123994 34.574118)",,,,,
188017279,unclassified,False,False,35.256,"LINESTRING (135.6119923 34.5739985, 135.6119983 34.5739039, 135.611971 34.5736827)",,,,,
188017365,residential,False,False,43.983,"LINESTRING (135.6128117 34.5745607, 135.6130017 34.5741974)",,,,,
188017365,residential,False,True,40.475,"LINESTRING (135.6128117 34.5745607, 135.6127352 34.574751, 135.6126929 34.5749108)",,,,,
560627466,residential,False,True,48.483999999999995,"LINESTRING (135.6128117 34.5745607, 135.612697 34.5744969, 135.6125616 34.5744395, 135.6123336 34.5743809)",,,,,
560627465,residential,False,False,17.421,"LINESTRING (135.6123336 34.5743809, 135.6122905 34.5745335)",,,,,
560627466,residential,False,True,5.233,"LINESTRING (135.6123336 34.5743809, 135.6123227 34.5743347)",,,,,
560627466,residential,False,False,48.484,"LINESTRING (135.6123336 34.5743809, 135.6125616 34.5744395, 135.612697 34.5744969, 135.6128117 34.5745607)",,,,,
188017279,unclassified,False,False,26.738,"LINESTRING (135.6118929 34.5742246, 135.6119923 34.5739985)",,,,,
560627466,residential,False,False,41.212,"LINESTRING (135.6118929 34.5742246, 135.6123227 34.5743347)",,,,,
188017279,unclassified,False,True,24.037000000000003,"LINESTRING (135.6118929 34.5742246, 135.6118752 34.574268, 135.6118816 34.5744383)",,,,,
307956158,residential,False,True,25.098,"LINESTRING (135.6123227 34.5743347, 135.6123994 34.574118)",,,,,
560627466,residential,False,False,5.233,"LINESTRING (135.6123227 34.5743347, 135.6123336 34.5743809)",,,,,
560627466,residential,False,True,41.212,"LINESTRING (135.6123227 34.5743347, 135.6118929 34.5742246)",,,,,
188017312,unclassified,False,True,31.325,"LINESTRING (135.6090143 34.5738686, 135.6091227 34.5741358)",,,,,
188017312,unclassified,False,False,31.224000000000004,"LINESTRING (135.6090143 34.5738686, 135.6089065 34.5736826, 135.6088748 34.5736126)",,,,,
560761410,residential,False,True,87.679,"LINESTRING (135.6090143 34.5738686, 135.6092772 34.5738266, 135.6093067 34.5737957, 135.6095333 34.5737427, 135.6095789 34.5738277, 135.6096232 34.5738862, 135.6096876 34.573947, 135.6097707 34.5740088)",,,,,
560633326,residential,False,False,81.962,"LINESTRING (135.6057662 34.5768809, 135.6064913 34.5764486)",,,,,
560634898,residential,False,True,86.64099999999999,"LINESTRING (135.6070019 34.5727086, 135.6067291 34.5727212, 135.6067398 34.5729785, 135.6070993 34.5729575)",,,,,
560634907,residential,False,False,29.111,"LINESTRING (135.6070019 34.5727086, 135.6070282 34.5727809, 135.6070818 34.5729266, 135.6070993 34.5729575)",,,,,
560634907,residential,False,True,69.027,"LINESTRING (135.6070019 34.5727086, 135.6069852 34.5726627, 135.6069584 34.5725125, 135.6069208 34.5720926)",,,,,
560634898,residential,False,False,86.64099999999999,"LINESTRING (135.6070993 34.5729575, 135.6067398 34.5729785, 135.6067291 34.5727212, 135.6070019 34.5727086)",,,,,
560634907,residential,False,True,29.111,"LINESTRING (135.6070993 34.5729575, 135.6070818 34.5729266, 135.6070282 34.5727809, 135.6070019 34.5727086)",,,,,
560634907,residential,False,False,37.19,"LINESTRING (135.6070993 34.5729575, 135.6071569 34.5730591, 135.6072186 34.5731773, 135.6072349 34.5732186, 135.6072537 34.5732664)",,,,,
560634903,residential,False,True,57.107,"LINESTRING (135.6067787 34.5715816, 135.6067626 34.5716821, 135.6067654 34.5720943)",,,,,
188017170,unclassified,False,False,14.23,"LINESTRING (135.6067654 34.5720943, 135.6069208 34.5720926)",,,,,
188017170,unclassified,False,True,6.886,"LINESTRING (135.6067654 34.5720943, 135.6066902 34.5720951)",,,,,
560634903,residential,False,False,57.107,"LINESTRING (135.6067654 34.5720943, 135.6067626 34.5716821, 135.6067787 34.5715816)",,,,,
188017170,unclassified,False,False,6.886,"LINESTRING (135.6066902 34.5720951, 135.6067654 34.5720943)",,,,,
188017170,unclassified,False,True,47.606,"LINESTRING (135.6066902 34.5720951, 135.6061703 34.5721006)",,,,,
560634905,residential,False,True,59.922,"LINESTRING (135.6066902 34.5720951, 135.6067318 34.5726329)",,,,,
560634905,residential,False,False,59.922,"LINESTRING (135.6067318 34.5726329, 135.6066902 34.5720951)",,,,,
188017170,unclassified,False,True,14.23,"LINESTRING (135.6069208 34.5720926, 135.6067654 34.5720943)",,,,,
"[1105663520, 1105663521, 188017170]",unclassified,False,False,15.521,"LINESTRING (135.6069208 34.5720926, 135.6069437 34.5720924, 135.6070509 34.5720912, 135.6070903 34.5720908)",,,,,yes
560634907,residential,False,False,69.027,"LINESTRING (135.6069208 34.5720926, 135.6069584 34.5725125, 135.6069852 34.5726627, 135.6070019 34.5727086)",,,,,
560727011,unclassified,False,False,33.4,"LINESTRING (135.6097921 34.5795, 135.6097841 34.5791997)",,,,,
560727011,unclassified,False,True,3.607,"LINESTRING (135.6097921 34.5795, 135.609794 34.5795324)",,,,,
560726959,residential,False,True,44.866,"LINESTRING (135.6097921 34.5795, 135.6094462 34.5795144, 135.6094494 34.5796327)",,,,,
560726960,residential,False,False,32.038,"LINESTRING (135.6094494 34.5796327, 135.6097989 34.5796181)",,,,,
560726960,residential,False,True,72.729,"LINESTRING (135.6094494 34.5796327, 135.608656 34.5796657)",,,,,
560726959,residential,False,False,44.866,"LINESTRING (135.6094494 34.5796327, 135.6094462 34.5795144, 135.6097921 34.5795)",,,,,
560726960,residential,False,True,32.038,"LINESTRING (135.6097989 34.5796181, 135.6094494 34.5796327)",,,,,
560727011,unclassified,False,False,9.54,"LINESTRING (135.6097989 34.5796181, 135.609794 34.5795324)",,,,,
560726960,residential,False,False,72.729,"LINESTRING (135.608656 34.5796657, 135.6094494 34.5796327)",,,,,
560727013,unclassified,False,True,51.5,"LINESTRING (135.608656 34.5796657, 135.6086415 34.5792027)",,,,,
560727032,tertiary,False,False,5.422,"LINESTRING (135.6111183 34.5791856, 135.6111775 34.5791843)",,,,,
560727032,tertiary,False,True,23.538,"LINESTRING (135.6111183 34.5791856, 135.6108613 34.5791914)",,,,,
560726961,residential,False,True,150.709,"LINESTRING (135.6111183 34.5791856, 135.6111145 34.5794394, 135.610216 34.5794879, 135.6101596 34.5795244, 135.609794 34.5795324)",,,,,
560727011,unclassified,False,False,3.607,"LINESTRING (135.609794 34.5795324, 135.6097921 34.5795)",,,,,
560727011,unclassified,False,True,9.54,"LINESTRING (135.609794 34.5795324, 135.6097989 34.5796181)",,,,,
560726961,residential,False,False,150.709,"LINESTRING (135.609794 34.5795324, 135.6101596 34.5795244, 135.610216 34.5794879, 135.6111145 34.5794394, 135.6111183 34.5791856)",,,,,
560733289,unclassified,False,False,8.301,"LINESTRING (135.6157681 34.5792837, 135.6157561 34.5792097)",,,,,
560727032,tertiary,False,False,31.331,"LINESTRING (135.6134653 34.5792048, 135.6138073 34.5791946)",,,,,
560761467,residential,False,True,47.837,"LINESTRING (135.6134653 34.5792048, 135.6134681 34.5787746)",,,,,
560727032,tertiary,False,True,108.511,"LINESTRING (135.6134653 34.5792048, 135.6131865 34.579213, 135.6125468 34.5792042, 135.6122809 34.5791898)",,,,,
560726977,residential,False,True,26.25,"LINESTRING (135.614102 34.5796834, 135.6138153 34.5796868)",,,,,
560726979,unclassified,False,False,55.275,"LINESTRING (135.614102 34.5796834, 135.6140811 34.5791866)",,,,,
560726977,residential,False,False,26.25,"LINESTRING (135.6138153 34.5796868, 135.614102 34.5796834)",,,,,
560726978,residential,False,False,54.735,"LINESTRING (135.6138153 34.5796868, 135.6138073 34.5791946)",,,,,
560726978,residential,False,True,54.735,"LINESTRING (135.6138073 34.5791946, 135.6138153 34.5796868)",,,,,
560727032,tertiary,False,False,25.083,"LINESTRING (135.6138073 34.5791946, 135.6140811 34.5791866)",,,,,
560727032,tertiary,False,True,31.331,"LINESTRING (135.6138073 34.5791946, 135.6134653 34.5792048)",,,,,
560726979,unclassified,False,True,55.275,"LINESTRING (135.6140811 34.5791866, 135.614102 34.5796834)",,,,,
560727032,tertiary,False,False,52.623,"LINESTRING (135.6140811 34.5791866, 135.6146554 34.579167)",,,,,
560727032,tertiary,False,True,25.083,"LINESTRING (135.6140811 34.5791866, 135.6138073 34.5791946)",,,,,
560727032,tertiary,False,False,3.033,"LINESTRING (135.6122478 34.5791887, 135.6122809 34.5791898)",,,,,
560727032,tertiary,False,True,97.989,"LINESTRING (135.6122478 34.5791887, 135.6111775 34.5791843)",,,,,
560727011,unclassified,False,True,33.4,"LINESTRING (135.6097841 34.5791997, 135.6097921 34.5795)",,,,,
560727032,tertiary,False,False,37.83,"LINESTRING (135.6097841 34.5791997, 135.6101973 34.5791981)",,,,,
560727032,tertiary,False,True,104.607,"LINESTRING (135.6097841 34.5791997, 135.6086415 34.5792027)",,,,,
560761477,residential,False,True,99.982,"LINESTRING (135.6097841 34.5791997, 135.609815 34.5783009)",,,,,
560727013,unclassified,False,False,51.5,"LINESTRING (135.6086415 34.5792027, 135.608656 34.5796657)",,,,,
560727032,tertiary,False,False,104.607,"LINESTRING (135.6086415 34.5792027, 135.6097841 34.5791997)",,,,,
