osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
404513327,,,,residential,False,True,107.68799999999999,"LINESTRING (139.732506 36.3836523, 139.7324958 36.3837402, 139.7324727 36.3839409, 139.7324645 36.3841151, 139.7324744 36.3842879, 139.7325089 36.3844488, 139.7325813 36.3846064)",,
208491127,,,,unclassified,False,False,85.295,"LINESTRING (139.733425 36.3837785, 139.7334349 36.3834169, 139.7334756 36.383259, 139.7335304 36.3830189)",,
"[208491028, 208491133, 208491055]",,,,unclassified,False,True,86.38,"LINESTRING (139.733425 36.3837785, 139.733265 36.3836799, 139.7330366 36.3836528, 139.7328306 36.3836402, 139.7325676 36.3836582, 139.732506 36.3836523)",,yes
208491155,,,,unclassified,False,True,70.885,"LINESTRING (139.733425 36.3837785, 139.733522 36.3838492, 139.7336595 36.3839491, 139.7337469 36.3840634, 139.7338495 36.3842981)",,
88228880,,,,tertiary,False,False,81.967,"LINESTRING (139.7377617 36.3838122, 139.7386495 36.3839926)",,
88228880,,,,tertiary,False,True,76.266,"LINESTRING (139.7377617 36.3838122, 139.7376465 36.3837842, 139.7374508 36.3837325, 139.7372957 36.3836704, 139.7372046 36.3836111, 139.737107 36.3835451, 139.7370117 36.3835045)",,
208491159,,,,unclassified,False,True,88.09800000000001,"LINESTRING (139.7377617 36.3838122, 139.737723 36.383905, 139.737653 36.384074, 139.737569 36.384288, 139.7374205 36.3845542)",,
88228748,2,2;3,宇都宮栃木線,primary,False,False,52.866,"LINESTRING (139.7363566 36.3841978, 139.736512 36.3842314, 139.736816 36.3843283, 139.7369088 36.3843637)",40,
88228748,2,2;3,宇都宮栃木線,primary,False,True,51.897000000000006,"LINESTRING (139.7363566 36.3841978, 139.7362431 36.384177, 139.7360151 36.3841558, 139.7357813 36.3841534)",40,
208491079,,,,unclassified,False,False,31.941,"LINESTRING (139.7363566 36.3841978, 139.7363636 36.3843034, 139.736386 36.384484)",,
208491190,,,,unclassified,False,False,100.136,"LINESTRING (139.7363566 36.3841978, 139.736371 36.3840711, 139.736414 36.383989, 139.736588 36.383826, 139.736776 36.383679, 139.736866 36.383623, 139.7370117 36.3835045)",,
88228766,,,鍋山街道,tertiary,False,True,42.925,"LINESTRING (139.7343213 36.3842293, 139.7341322 36.3842545, 139.7338495 36.3842981)",,
207977521,,,,residential,False,True,147.488,"LINESTRING (139.7343213 36.3842293, 139.734213 36.383949, 139.734164 36.383785, 139.733927 36.383082, 139.7338888 36.3829498)",,
208491089,,,,unclassified,False,False,72.306,"LINESTRING (139.7343213 36.3842293, 139.7343905 36.3843914, 139.7344948 36.3846381, 139.7345651 36.3848489)",,
208491168,,,,unclassified,False,True,134.09900000000002,"LINESTRING (139.7343213 36.3842293, 139.734267 36.3845136, 139.7342152 36.3848318, 139.7341876 36.3850764, 139.7341487 36.385304, 139.7341128 36.3854226)",,
482608817,,,鍋山街道,tertiary,False,False,56.69,"LINESTRING (139.7343213 36.3842293, 139.7345971 36.384208, 139.7349517 36.3841808)",,
208491079,,,,unclassified,False,True,31.941,"LINESTRING (139.736386 36.384484, 139.7363636 36.3843034, 139.7363566 36.3841978)",,
208491103,,,,unclassified,False,False,58.778,"LINESTRING (139.736386 36.384484, 139.736386 36.384597, 139.736469 36.3850072)",,
208491141,,,,unclassified,False,True,123.62299999999999,"LINESTRING (139.736386 36.384484, 139.735926 36.38449, 139.735494 36.384507, 139.7350071 36.3845378)",,
136373439,2,3,例幣使街道,primary,False,True,25.535,"LINESTRING (139.7350071 36.3845378, 139.7350526 36.3847645)",40,
136373439,2,3,例幣使街道,primary,False,False,40.041000000000004,"LINESTRING (139.7350071 36.3845378, 139.7349812 36.3844151, 139.7349632 36.3843123, 139.7349517 36.3841808)",40,
208491141,,,,unclassified,False,False,123.62299999999999,"LINESTRING (139.7350071 36.3845378, 139.735494 36.384507, 139.735926 36.38449, 139.736386 36.384484)",,
88228748,2,2;3,宇都宮栃木線,primary,False,True,50.467,"LINESTRING (139.7374205 36.3845542, 139.7369088 36.3843637)",40,
88228748,2,2;3,宇都宮栃木線,primary,False,False,79.791,"LINESTRING (139.7374205 36.3845542, 139.7379209 36.3847513, 139.7382169 36.3848763)",40,
208491159,,,,unclassified,False,False,88.098,"LINESTRING (139.7374205 36.3845542, 139.737569 36.384288, 139.737653 36.384074, 139.737723 36.383905, 139.7377617 36.3838122)",,
136373439,2,3,例幣使街道,primary,False,False,25.535,"LINESTRING (139.7350526 36.3847645, 139.7350071 36.3845378)",40,
136373439,2,3,例幣使街道,primary,False,True,21.301,"LINESTRING (139.7350526 36.3847645, 139.735095 36.384953)",40,
446825404,,,,unclassified,False,True,44.638,"LINESTRING (139.7350526 36.3847645, 139.7345651 36.3848489)",,
446825404,,,,unclassified,False,False,44.638,"LINESTRING (139.7345651 36.3848489, 139.7350526 36.3847645)",,
208491089,,,,unclassified,False,False,67.59700000000001,"LINESTRING (139.7345651 36.3848489, 139.7346306 36.3852833, 139.7346274 36.3854536)",,
208491089,,,,unclassified,False,True,72.306,"LINESTRING (139.7345651 36.3848489, 139.7344948 36.3846381, 139.7343905 36.3843914, 139.7343213 36.3842293)",,
311876094,,,鍋山街道,tertiary,False,True,38.296,"LINESTRING (139.7316511 36.3848484, 139.7312423 36.3849499)",,
"[208491188, 208491044]",,,,unclassified,False,True,150.537,"LINESTRING (139.7316511 36.3848484, 139.7315339 36.3843819, 139.7315269 36.3841949, 139.7315249 36.3841499, 139.7316564 36.3841492, 139.7316637 36.3840293, 139.731682 36.3838319, 139.73169 36.3836101)",,
311876094,,,鍋山街道,tertiary,False,False,87.513,"LINESTRING (139.7316511 36.3848484, 139.7321598 36.3847125, 139.7325813 36.3846064)",,
136373439,2,3,例幣使街道,primary,False,False,21.301,"LINESTRING (139.735095 36.384953, 139.7350526 36.3847645)",40,
136373439,2,3,例幣使街道,primary,False,True,54.441,"LINESTRING (139.735095 36.384953, 139.7351859 36.3854371)",40,
208491152,,,,unclassified,False,False,118.88300000000001,"LINESTRING (139.735095 36.384953, 139.73516 36.3849588, 139.7352295 36.3849831, 139.73532 36.38507, 139.735515 36.385357, 139.7358018 36.3858173)",,
208491185,,,,unclassified,False,False,25.278,"LINESTRING (139.736469 36.3850072, 139.7365048 36.3852327)",,
208491103,,,,unclassified,False,True,58.778,"LINESTRING (139.736469 36.3850072, 139.736386 36.384597, 139.736386 36.384484)",,
208491172,,,,unclassified,False,True,88.561,"LINESTRING (139.736469 36.3850072, 139.7365886 36.3850118, 139.7368038 36.3849667, 139.7371162 36.3849181, 139.7371567 36.3850544, 139.7371923 36.3851758)",,
208491020,,,,unclassified,False,False,17.528,"LINESTRING (139.7371923 36.3851758, 139.7373881 36.3851771)",,
208491172,,,,unclassified,False,False,88.56099999999999,"LINESTRING (139.7371923 36.3851758, 139.7371567 36.3850544, 139.7371162 36.3849181, 139.7368038 36.3849667, 139.7365886 36.3850118, 139.736469 36.3850072)",,
208634260,,,,unclassified,False,True,61.872,"LINESTRING (139.7371923 36.3851758, 139.7367889 36.3852059, 139.7365048 36.3852327)",,
208491020,,,,unclassified,False,True,63.201,"LINESTRING (139.7380941 36.3851817, 139.7373881 36.3851771)",,
208491136,,,,unclassified,False,True,35.837,"LINESTRING (139.7380941 36.3851817, 139.738116 36.3850869, 139.7381561 36.3849922, 139.7382169 36.3848763)",,
208491185,,,,unclassified,False,True,25.278,"LINESTRING (139.7365048 36.3852327, 139.736469 36.3850072)",,
208491185,,,,unclassified,False,False,99.99,"LINESTRING (139.7365048 36.3852327, 139.7362619 36.3852373, 139.7360978 36.3855668, 139.736024 36.3856438, 139.735891 36.3857247, 139.7358018 36.3858173)",,
208634260,,,,unclassified,False,False,61.872,"LINESTRING (139.7365048 36.3852327, 139.7367889 36.3852059, 139.7371923 36.3851758)",,
208634260,,,,unclassified,False,True,76.957,"LINESTRING (139.7365048 36.3852327, 139.7365406 36.3854004, 139.7365825 36.3854899, 139.7366426 36.3856286, 139.7367164 36.3859016)",,
311876094,,,鍋山街道,tertiary,False,False,115.99199999999999,"LINESTRING (139.7300298 36.3853164, 139.7303451 36.3852062, 139.7307235 36.3850989, 139.7312423 36.3849499)",,
311876094,,,鍋山街道,tertiary,False,True,144.014,"LINESTRING (139.7300298 36.3853164, 139.7295057 36.3855526, 139.7287728 36.3858849, 139.7286234 36.385945)",,
208491157,,,,unclassified,False,False,46.194,"LINESTRING (139.7341128 36.3854226, 139.7346274 36.3854536)",,
208491168,,,,unclassified,False,False,134.099,"LINESTRING (139.7341128 36.3854226, 139.7341487 36.385304, 139.7341876 36.3850764, 139.7342152 36.3848318, 139.734267 36.3845136, 139.7343213 36.3842293)",,
208491168,,,,unclassified,False,True,89.468,"LINESTRING (139.7341128 36.3854226, 139.7340841 36.3854964, 139.7340441 36.3855735, 139.7339966 36.3856316, 139.7339164 36.3856927, 139.7338191 36.3857421, 139.7336748 36.3857855, 139.7334852 36.385849, 139.7333853 36.3859139)",,
136373439,2,3,例幣使街道,primary,False,False,54.441,"LINESTRING (139.7351859 36.3854371, 139.735095 36.384953)",40,
136373439,2,3,例幣使街道,primary,False,True,57.213,"LINESTRING (139.7351859 36.3854371, 139.7352866 36.3859452)",40,
208491157,,,,unclassified,False,True,50.21,"LINESTRING (139.7351859 36.3854371, 139.7350434 36.3854508, 139.7348402 36.3854658, 139.7346274 36.3854536)",,
208491157,,,,unclassified,False,True,46.194,"LINESTRING (139.7346274 36.3854536, 139.7341128 36.3854226)",,
208491089,,,,unclassified,False,False,41.173,"LINESTRING (139.7346274 36.3854536, 139.7346072 36.3856188, 139.7345526 36.3858183)",,
208491089,,,,unclassified,False,True,67.59700000000001,"LINESTRING (139.7346274 36.3854536, 139.7346306 36.3852833, 139.7345651 36.3848489)",,
208491157,,,,unclassified,False,False,50.21,"LINESTRING (139.7346274 36.3854536, 139.7348402 36.3854658, 139.7350434 36.3854508, 139.7351859 36.3854371)",,
208634107,,,,unclassified,False,False,30.419,"LINESTRING (139.7358018 36.3858173, 139.7359658 36.3860569)",,
208491124,,,,unclassified,False,True,48.271,"LINESTRING (139.7358018 36.3858173, 139.7354894 36.3858991, 139.7352866 36.3859452)",,
208491152,,,,unclassified,False,True,118.883,"LINESTRING (139.7358018 36.3858173, 139.735515 36.385357, 139.73532 36.38507, 139.7352295 36.3849831, 139.73516 36.3849588, 139.735095 36.384953)",,
208491185,,,,unclassified,False,True,99.99,"LINESTRING (139.7358018 36.3858173, 139.735891 36.3857247, 139.736024 36.3856438, 139.7360978 36.3855668, 139.7362619 36.3852373, 139.7365048 36.3852327)",,
136373439,2,3,例幣使街道,primary,False,False,57.213,"LINESTRING (139.7352866 36.3859452, 139.7351859 36.3854371)",40,
136373439,2,3,例幣使街道,primary,False,True,14.604,"LINESTRING (139.7352866 36.3859452, 139.7353123 36.3860749)",40,
208491124,,,,unclassified,False,False,48.271,"LINESTRING (139.7352866 36.3859452, 139.7354894 36.3858991, 139.7358018 36.3858173)",,
208491146,,,,unclassified,False,True,136.56,"LINESTRING (139.7314374 36.3861647, 139.7313659 36.3854262, 139.7313278 36.385212, 139.7312423 36.3849499)",,
208491170,,,,unclassified,False,True,155.578,"LINESTRING (139.7314374 36.3861647, 139.7317011 36.385946, 139.7319632 36.3857832, 139.7322449 36.3856879, 139.732352 36.3856832, 139.7327676 36.3856684, 139.732966 36.3856515)",,
208491020,,,,unclassified,False,False,63.201,"LINESTRING (139.7373881 36.3851771, 139.7380941 36.3851817)",,
208491020,,,,unclassified,False,True,17.528,"LINESTRING (139.7373881 36.3851771, 139.7371923 36.3851758)",,
208491089,,,,unclassified,False,True,41.173,"LINESTRING (139.7345526 36.3858183, 139.7346072 36.3856188, 139.7346274 36.3854536)",,
208634151,,,,unclassified,False,True,69.375,"LINESTRING (139.7367164 36.3859016, 139.7364934 36.3859466, 139.7359658 36.3860569)",,
208634260,,,,unclassified,False,False,76.957,"LINESTRING (139.7367164 36.3859016, 139.7366426 36.3856286, 139.7365825 36.3854899, 139.7365406 36.3854004, 139.7365048 36.3852327)",,
208634107,,,,unclassified,False,True,30.419,"LINESTRING (139.7359658 36.3860569, 139.7358018 36.3858173)",,
208634151,,,,unclassified,False,False,69.375,"LINESTRING (139.7359658 36.3860569, 139.7364934 36.3859466, 139.7367164 36.3859016)",,
136373439,2,3,例幣使街道,primary,False,False,14.604,"LINESTRING (139.7353123 36.3860749, 139.7352866 36.3859452)",40,
431595860,,,,residential,False,True,23.894,"LINESTRING (139.7325377 36.3800952, 139.7327992 36.3800522)",,
431595860,,,,residential,False,False,86.443,"LINESTRING (139.7337335 36.3798559, 139.7327992 36.3800522)",,
800422800,2,11,例幣使街道,primary,False,False,51.163,"LINESTRING (139.7337335 36.3798559, 139.733594 36.3794097)",,
800422800,2,11,例幣使街道,primary,False,True,48.804,"LINESTRING (139.7337335 36.3798559, 139.7338771 36.3802793)",,
431595860,,,,residential,False,False,23.894,"LINESTRING (139.7327992 36.3800522, 139.7325377 36.3800952)",,
431595860,,,,residential,False,True,86.443,"LINESTRING (139.7327992 36.3800522, 139.7337335 36.3798559)",,
207977521,,,,residential,False,False,157.04000000000002,"LINESTRING (139.7327992 36.3800522, 139.7329077 36.3803735, 139.7332407 36.381419)",,
207977521,,,,residential,False,True,41.403999999999996,"LINESTRING (139.7327992 36.3800522, 139.7327726 36.3799736, 139.7326351 36.3797046)",,
374257351,2,,栃木小山線旧道,tertiary,False,False,18.735,"LINESTRING (139.7390032 36.3778335, 139.7387949 36.3778173)",,
208491050,,,,unclassified,False,False,8.467,"LINESTRING (139.7383858 36.3794922, 139.7383981 36.3794167)",,
208491050,,,,unclassified,False,True,52.551,"LINESTRING (139.7383858 36.3794922, 139.7383636 36.3796284, 139.738319 36.3798247, 139.7382857 36.3799577)",,
207977521,,,,residential,False,False,6.427,"LINESTRING (139.7315522 36.3775193, 139.7315655 36.3775761)",,
891445510,,,,residential,False,True,100.954,"LINESTRING (139.7315522 36.3775193, 139.730492 36.3778286)",,
208491186,,,,unclassified,False,True,5.561,"LINESTRING (139.738885 36.3818593, 139.7388458 36.3818981)",,
208491084,,,,unclassified,False,False,42.709999999999994,"LINESTRING (139.738885 36.3818593, 139.738782 36.3815941, 139.7387686 36.3815304, 139.7387705 36.3814888)",,
800422801,,,,unclassified,False,True,24.537,"LINESTRING (139.7290439 36.3808655, 139.7290879 36.3810833)",,
800422801,,,,unclassified,False,False,57.617000000000004,"LINESTRING (139.7290439 36.3808655, 139.7289652 36.3806331, 139.7289412 36.3803565)",,
1241936191,,,,unclassified,False,False,94.715,"LINESTRING (139.7290439 36.3808655, 139.7293273 36.380739, 139.7300004 36.3805034)",,
