osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
90587303,,,,unclassified,True,False,72.114,"LINESTRING (140.4437833 40.8094925, 140.4432245 40.8094456, 140.4430115 40.8094353, 140.4429304 40.8094324)",,
463043122,,,,unclassified,False,True,43.82,"LINESTRING (140.4437465 40.8098856, 140.4437833 40.8094925)",,
463043122,,,,unclassified,False,False,40.13,"LINESTRING (140.4437465 40.8098856, 140.4437637 40.8100155, 140.4437847 40.8101035, 140.4438039 40.8101444, 140.443847 40.8102363)",,
463043123,,,,unclassified,False,True,89.938,"LINESTRING (140.4437465 40.8098856, 140.4436516 40.809879, 140.4427863 40.8098185, 140.4426824 40.8098112)",,
878346145,2,101,国道101号,trunk,False,True,53.181,"LINESTRING (140.4417882 40.8103263, 140.4424048 40.8104309)",,
463044118,,,,residential,False,False,70.184,"LINESTRING (140.4417882 40.8103263, 140.4417982 40.8102891, 140.4418616 40.8100524, 140.4419176 40.8099692, 140.4419967 40.8097179)",,
878346145,2,101,国道101号,trunk,False,False,111.775,"LINESTRING (140.4417882 40.8103263, 140.440675 40.8102172, 140.4404718 40.8101934)",,
463044118,,,,residential,False,True,70.18400000000001,"LINESTRING (140.4419967 40.8097179, 140.4419176 40.8099692, 140.4418616 40.8100524, 140.4417982 40.8102891, 140.4417882 40.8103263)",,
881217452,,,,unclassified,True,False,60.247,"LINESTRING (140.4419967 40.8097179, 140.4422613 40.809712, 140.4423233 40.8097071, 140.442636 40.8097491, 140.4427063 40.8097577)",,
463044120,,,,unclassified,True,False,6.809,"LINESTRING (140.4419189 40.8097011, 140.4419967 40.8097179)",,
463044119,,,,residential,False,True,40.745,"LINESTRING (140.4419189 40.8097011, 140.4419131 40.8095537, 140.4419016 40.8093913, 140.4418855 40.8093363)",,
463044120,,,,unclassified,True,False,45.055,"LINESTRING (140.4406226 40.8096394, 140.441153 40.8096943)",,
878346146,,,,tertiary,False,False,14.111,"LINESTRING (140.4406226 40.8096394, 140.4405888 40.8097637)",,
878346146,,,,tertiary,False,True,36.635,"LINESTRING (140.4406226 40.8096394, 140.440724 40.809319)",,
86307099,,,,tertiary,False,True,22.369,"LINESTRING (140.4433717 40.8117573, 140.4433878 40.8119581)",,
463044143,,,,residential,False,False,78.022,"LINESTRING (140.4433717 40.8117573, 140.4424984 40.8119928)",,
86307099,,,,tertiary,False,False,53.849,"LINESTRING (140.4433717 40.8117573, 140.4433444 40.8116747, 140.4433081 40.8115815, 140.4432691 40.8114917, 140.4432074 40.8113816, 140.4431457 40.8113072)",,
463044143,,,,residential,False,True,78.022,"LINESTRING (140.4424984 40.8119928, 140.4433717 40.8117573)",,
524325027,,,,unclassified,False,False,58.616,"LINESTRING (140.4419079 40.8074379, 140.4420865 40.8074899, 140.4421463 40.8074873, 140.4423643 40.8074136, 140.4425597 40.8073632)",,
878346146,,,,tertiary,False,False,44.805,"LINESTRING (140.4419079 40.8074379, 140.4418021 40.8075862, 140.4416441 40.8077878)",,
878346146,,,,tertiary,False,True,50.147999999999996,"LINESTRING (140.4419079 40.8074379, 140.4420935 40.8071534, 140.4421592 40.8070293)",,
524325028,,,,residential,False,False,93.507,"LINESTRING (140.441232 40.8057228, 140.4423125 40.8055272)",,
85554578,,,,tertiary,False,False,35.504,"LINESTRING (140.4423125 40.8055272, 140.4422868 40.8058459)",,
85554578,,,,tertiary,False,True,35.061,"LINESTRING (140.4423125 40.8055272, 140.4423337 40.8052123)",,
524325028,,,,residential,False,True,93.507,"LINESTRING (140.4423125 40.8055272, 140.441232 40.8057228)",,
878346187,2,339,国道339号,trunk,False,False,105.718,"LINESTRING (140.4456526 40.8062423, 140.4458074 40.8052988)",40,
524325032,,,,residential,False,False,69.402,"LINESTRING (140.4456526 40.8062423, 140.445708 40.8062412, 140.4458139 40.8062392, 140.4461731 40.8062103, 140.4464721 40.8061781)",,
878346187,2,339,国道339号,trunk,False,True,93.782,"LINESTRING (140.4456526 40.8062423, 140.4455433 40.8068659, 140.4455007 40.8070778)",40,
180080343,,,,residential,False,True,35.321,"LINESTRING (140.4499482 40.8041904, 140.4495345 40.8042437)",,
182386081,,,,unclassified,False,False,8.26,"LINESTRING (140.4514567 40.8054692, 140.4515531 40.8054553)",,
101164538,2,,339バイパス,tertiary,True,False,127.99199999999999,"LINESTRING (140.4514567 40.8054692, 140.4516422 40.8061033, 140.4517764 40.8065945)",60,
180079911,,,,unclassified,False,True,15.647,"LINESTRING (140.4511238 40.8120527, 140.4511095 40.8119124)",,
545244285,,,,unclassified,True,False,64.268,"LINESTRING (140.4511238 40.8120527, 140.4517125 40.8120062, 140.4518631 40.8119437)",,
297844897,,,,residential,False,False,43.468999999999994,"LINESTRING (140.4449089 40.8103698, 140.445319 40.8102528, 140.4453922 40.8102319)",,
297844897,,,,residential,False,True,79.323,"LINESTRING (140.4449089 40.8103698, 140.4440856 40.8106026, 140.444026 40.8106195)",,
589480867,,,,residential,False,True,46.678000000000004,"LINESTRING (140.4449089 40.8103698, 140.445085 40.8107184, 140.445107 40.8107619)",,
86219950,,,,unclassified,False,False,43.035,"LINESTRING (140.445107 40.8107619, 140.4455883 40.8106312)",,
86219950,,,,unclassified,False,True,79.607,"LINESTRING (140.445107 40.8107619, 140.4442204 40.8110114)",,
589480867,,,,residential,False,False,46.678000000000004,"LINESTRING (140.445107 40.8107619, 140.445085 40.8107184, 140.4449089 40.8103698)",,
589480887,,,,unclassified,False,True,98.227,"LINESTRING (140.4455007 40.8070778, 140.4455736 40.8070822, 140.4466548 40.8072082)",,
878346187,2,339,国道339号,trunk,False,False,93.782,"LINESTRING (140.4455007 40.8070778, 140.4455433 40.8068659, 140.4456526 40.8062423)",40,
878346187,2,339,国道339号,trunk,False,True,111.39099999999999,"LINESTRING (140.4455007 40.8070778, 140.4454416 40.8073755, 140.4453028 40.8080683)",40,
886575077,,,,residential,False,True,41.051,"LINESTRING (140.4425597 40.8073632, 140.4427485 40.8077036)",,
524325027,,,,unclassified,False,False,20.369,"LINESTRING (140.4425597 40.8073632, 140.4426717 40.807324, 140.4427514 40.8072575)",,
524325027,,,,unclassified,False,True,58.61599999999999,"LINESTRING (140.4425597 40.8073632, 140.4423643 40.8074136, 140.4421463 40.8074873, 140.4420865 40.8074899, 140.4419079 40.8074379)",,
180080148,,,,residential,False,False,31.242,"LINESTRING (140.4491737 40.8054322, 140.4491576 40.8051515)",,
180080148,,,,residential,False,True,4.326,"LINESTRING (140.4491737 40.8054322, 140.4491439 40.8054639)",,
735041304,,,,residential,False,False,68.173,"LINESTRING (140.4491737 40.8054322, 140.4496294 40.8054088, 140.4499826 40.805412)",,
735041304,,,,residential,False,True,68.173,"LINESTRING (140.4499826 40.805412, 140.4496294 40.8054088, 140.4491737 40.8054322)",,
180080149,,,,residential,False,False,26.015,"LINESTRING (140.4492046 40.8056933, 140.4491439 40.8054639)",,
180080149,,,,residential,False,True,27.183,"LINESTRING (140.4492046 40.8056933, 140.449253 40.805935)",,
735041306,,,,residential,False,False,66.035,"LINESTRING (140.4492046 40.8056933, 140.4499889 40.8056777)",,
735041306,,,,residential,False,True,66.035,"LINESTRING (140.4499889 40.8056777, 140.4492046 40.8056933)",,
85640634,,,,tertiary,False,False,36.718,"LINESTRING (140.4453787 40.8052446, 140.4455332 40.8052759, 140.4456802 40.8052941, 140.4458074 40.8052988)",,
85640634,,,,tertiary,False,True,114.668,"LINESTRING (140.4453787 40.8052446, 140.4452813 40.8052248, 140.4451035 40.8051814, 140.4449047 40.8051039, 140.4445374 40.8049351, 140.4441751 40.8047722)",,
735041308,,,,residential,False,False,70.94800000000001,"LINESTRING (140.4453787 40.8052446, 140.4453721 40.8050249, 140.4449268 40.8047772)",,
735041308,,,,residential,False,True,70.94800000000001,"LINESTRING (140.4449268 40.8047772, 140.4453721 40.8050249, 140.4453787 40.8052446)",,
741756455,,,,residential,False,True,53.656,"LINESTRING (140.4406448 40.8031626, 140.4406687 40.8036448)",,
36771361,2,339,国道339号,trunk,False,True,15.72,"LINESTRING (140.4457786 40.8110369, 140.4458393 40.8111706)",40,
875648210,1,,,unclassified,False,False,53.985,"LINESTRING (140.4457786 40.8110369, 140.4463729 40.8108542)",,
36771361,2,339,国道339号,trunk,False,False,47.871,"LINESTRING (140.4457786 40.8110369, 140.4456295 40.8107191, 140.4455883 40.8106312)",40,
875648210,1,,,unclassified,False,True,53.985,"LINESTRING (140.4463729 40.8108542, 140.4457786 40.8110369)",,
875648227,,,,unclassified,False,True,12.757,"LINESTRING (140.4463729 40.8108542, 140.4464255 40.8109618)",,
875648227,,,,unclassified,False,False,47.457,"LINESTRING (140.4463729 40.8108542, 140.446198 40.8104897, 140.4461782 40.8104537)",,
875648227,,,,unclassified,False,False,12.757,"LINESTRING (140.4464255 40.8109618, 140.4463729 40.8108542)",,
878474534,,,,residential,False,True,42.375,"LINESTRING (140.4510277 40.8035398, 140.4511373 40.8035242, 140.4515225 40.8034695)",,
878346147,2,101,国道101号,trunk,False,True,6.28,"LINESTRING (140.4426824 40.8098112, 140.4427063 40.8097577)",,
463043123,,,,unclassified,False,False,89.938,"LINESTRING (140.4426824 40.8098112, 140.4427863 40.8098185, 140.4436516 40.809879, 140.4437465 40.8098856)",,
878346147,2,101,国道101号,trunk,False,False,72.76,"LINESTRING (140.4426824 40.8098112, 140.4424529 40.8103234, 140.4424048 40.8104309)",,
878346147,2,101,国道101号,trunk,False,False,6.28,"LINESTRING (140.4427063 40.8097577, 140.4426824 40.8098112)",,
878346147,2,101,国道101号,trunk,False,True,40.968,"LINESTRING (140.4427063 40.8097577, 140.4427321 40.8097002, 140.4428205 40.8095593, 140.4429304 40.8094324)",,
881608053,,,,residential,False,False,36.996,"LINESTRING (140.4449162 40.8110897, 140.4450638 40.8114031)",,
881608053,,,,residential,False,False,62.422,"LINESTRING (140.4450638 40.8114031, 140.4452938 40.8119368)",,
881608053,,,,residential,False,True,36.996,"LINESTRING (140.4450638 40.8114031, 140.4449162 40.8110897)",,
881608054,,,,residential,False,False,70.281,"LINESTRING (140.4450638 40.8114031, 140.4453272 40.8113086, 140.4458393 40.8111706)",,
180077040,,,,unclassified,False,False,43.27,"LINESTRING (140.447989 40.8108942, 140.4478825 40.8105135)",,
180077040,,,,unclassified,False,True,32.183,"LINESTRING (140.447989 40.8108942, 140.4480954 40.8111722)",,
881608055,,,,residential,False,False,110.528,"LINESTRING (140.447989 40.8108942, 140.4467843 40.81129)",,
881608055,,,,residential,False,True,110.528,"LINESTRING (140.4467843 40.81129, 140.447989 40.8108942)",,
180077039,,,,unclassified,False,True,15.565,"LINESTRING (140.4462967 40.8086827, 140.4461224 40.8087295)",,
180077039,,,,unclassified,False,False,83.124,"LINESTRING (140.4462967 40.8086827, 140.4471631 40.8084367, 140.4472216 40.8084205)",,
886370851,,,,residential,False,True,120.73299999999999,"LINESTRING (140.4462967 40.8086827, 140.4461075 40.8083388, 140.4455555 40.8085312, 140.445376 40.8085797, 140.4452881 40.8085918, 140.4452346 40.8086004)",,
179988599,,,,unclassified,False,True,32.371,"LINESTRING (140.4415405 40.8083951, 140.4411985 40.8082619)",,
886575076,,,,residential,False,False,66.927,"LINESTRING (140.4415405 40.8083951, 140.4419159 40.8078645)",,
179988599,,,,unclassified,False,False,29.0,"LINESTRING (140.4415405 40.8083951, 140.4416329 40.808431, 140.4417717 40.808462, 140.4417655 40.8085345)",,
886575076,,,,residential,False,True,66.927,"LINESTRING (140.4419159 40.8078645, 140.4415405 40.8083951)",,
886573444,,,,residential,False,False,25.101999999999997,"LINESTRING (140.4419159 40.8078645, 140.4418408 40.8078538, 140.4417099 40.8078317, 140.4416441 40.8077878)",,
886573444,,,,residential,False,True,34.742,"LINESTRING (140.4419159 40.8078645, 140.4421284 40.8078842, 140.4423255 40.8079032)",,
886575077,,,,residential,False,False,41.051,"LINESTRING (140.4427485 40.8077036, 140.4425597 40.8073632)",,
886573445,,,,residential,False,False,23.343,"LINESTRING (140.4427485 40.8077036, 140.442809 40.8076836, 140.4430009 40.8076166)",,
886573445,,,,residential,False,True,45.218,"LINESTRING (140.4427485 40.8077036, 140.4424456 40.8078037, 140.4423196 40.8078554, 140.4423255 40.8079032)",,
179988614,,,,unclassified,False,False,62.81699999999999,"LINESTRING (140.4425115 40.8085296, 140.4420138 40.808541, 140.4417655 40.8085345)",,
179988614,,,,unclassified,False,True,44.858999999999995,"LINESTRING (140.4425115 40.8085296, 140.4428415 40.8085236, 140.4429945 40.8085334, 140.4430431 40.8085269)",,
886573444,,,,residential,False,False,71.476,"LINESTRING (140.4425115 40.8085296, 140.4424915 40.8084057, 140.4423673 40.8080294, 140.4423255 40.8079032)",,
886573444,,,,residential,False,False,34.742,"LINESTRING (140.4423255 40.8079032, 140.4421284 40.8078842, 140.4419159 40.8078645)",,
886573444,,,,residential,False,True,71.476,"LINESTRING (140.4423255 40.8079032, 140.4423673 40.8080294, 140.4424915 40.8084057, 140.4425115 40.8085296)",,
886573445,,,,residential,False,False,45.218,"LINESTRING (140.4423255 40.8079032, 140.4423196 40.8078554, 140.4424456 40.8078037, 140.4427485 40.8077036)",,
886573445,,,,residential,False,True,23.343,"LINESTRING (140.4430009 40.8076166, 140.442809 40.8076836, 140.4427485 40.8077036)",,
180077040,,,,unclassified,False,False,32.183,"LINESTRING (140.4480954 40.8111722, 140.447989 40.8108942)",,
180077040,,,,unclassified,False,True,9.051,"LINESTRING (140.4480954 40.8111722, 140.4481046 40.8112533)",,
888182744,,,,unclassified,False,False,101.926,"LINESTRING (140.4480954 40.8111722, 140.448412 40.8111142, 140.448489 40.8110781, 140.4485999 40.8110058, 140.4486446 40.810993, 140.448673 40.8109879, 140.4488464 40.8109568, 140.4488878 40.8109536, 140.4489157 40.8109514, 140.448966 40.8109474, 140.4489891 40.8109455, 140.4490327 40.8109456, 140.4491171 40.8109596, 140.4492308 40.810988)",,
180079908,,,,unclassified,False,False,48.909,"LINESTRING (140.4492308 40.810988, 140.4492668 40.811427)",,
180079908,,,,unclassified,False,True,75.125,"LINESTRING (140.4492308 40.810988, 140.4491538 40.8103149)",,
888182744,,,,unclassified,False,True,101.926,"LINESTRING (140.4492308 40.810988, 140.4491171 40.8109596, 140.4490327 40.8109456, 140.4489891 40.8109455, 140.448966 40.8109474, 140.4489157 40.8109514, 140.4488878 40.8109536, 140.4488464 40.8109568, 140.448673 40.8109879, 140.4486446 40.810993, 140.4485999 40.8110058, 140.448489 40.8110781, 140.448412 40.8111142, 140.4480954 40.8111722)",,
524325033,,,,tertiary,False,False,13.304,"LINESTRING (140.4484026 40.8073613, 140.4483639 40.8072453)",,
524325033,,,,tertiary,False,True,36.16,"LINESTRING (140.4484026 40.8073613, 140.4484949 40.8076789)",,
888182745,,,,tertiary,False,False,104.172,"LINESTRING (140.4484026 40.8073613, 140.4496183 40.8071854)",,
180080141,,,,residential,False,False,27.082,"LINESTRING (140.4496183 40.8071854, 140.4495425 40.8069487)",,
180080141,,,,residential,False,True,37.015,"LINESTRING (140.4496183 40.8071854, 140.449722 40.8075089)",,
888182745,,,,tertiary,False,True,104.172,"LINESTRING (140.4496183 40.8071854, 140.4484026 40.8073613)",,
180080334,,,,unclassified,False,False,36.786,"LINESTRING (140.4505168 40.8051801, 140.4504272 40.8048563)",,
180080334,,,,unclassified,False,True,62.224,"LINESTRING (140.4505168 40.8051801, 140.4506684 40.8057278)",,
"[888182746, 883984151]",,,,"['unclassified', 'residential']",False,True,114.566,"LINESTRING (140.4505168 40.8051801, 140.4501 40.805152, 140.4498133 40.8051434, 140.4491576 40.8051515)",,
888352501,,,,unclassified,False,True,55.654,"LINESTRING (140.4404378 40.8070043, 140.4410827 40.8071149)",,
888838008,,,,unclassified,False,True,76.878,"LINESTRING (140.4413827 40.805938, 140.4419884 40.8058599, 140.4422868 40.8058459)",,
179988632,,,,unclassified,False,True,61.974,"LINESTRING (140.4427362 40.805679, 140.4423337 40.8052123)",,
888883216,,,,unclassified,False,False,62.612,"LINESTRING (140.4427362 40.805679, 140.4431999 40.8052387)",,
179988632,,,,unclassified,False,False,209.91799999999998,"LINESTRING (140.4427362 40.805679, 140.442782 40.805727, 140.4430166 40.8060265, 140.4431532 40.8062007, 140.443285 40.806369, 140.443351 40.806481, 140.4433757 40.8065349, 140.443351 40.806639, 140.443335 40.8066773, 140.4429891 40.8071387, 140.4429139 40.8071609, 140.4428509 40.8071746, 140.4427962 40.8071999, 140.4427514 40.8072575)",,
888883216,,,,unclassified,False,True,62.612,"LINESTRING (140.4431999 40.8052387, 140.4427362 40.805679)",,
888886288,,,,unclassified,False,True,23.195,"LINESTRING (140.4402093 40.8054688, 140.4402789 40.8054613, 140.4404625 40.8053918)",,
179988604,,,,unclassified,False,False,85.018,"LINESTRING (140.4414954 40.8038738, 140.442116 40.804088, 140.442412 40.804195)",,
179988604,,,,unclassified,False,True,18.576,"LINESTRING (140.4414954 40.8038738, 140.4413712 40.803831, 140.4412918 40.8038097)",,
889072553,,,,unclassified,False,False,93.856,"LINESTRING (140.4414954 40.8038738, 140.441375 40.804214, 140.4413166 40.8044892, 140.441306 40.8047022)",,
889072553,,,,unclassified,False,True,93.856,"LINESTRING (140.441306 40.8047022, 140.4413166 40.8044892, 140.441375 40.804214, 140.4414954 40.8038738)",,
179988604,,,,unclassified,False,True,28.345,"LINESTRING (140.4412918 40.8038097, 140.4409744 40.8037245)",,
889073190,,,,residential,False,False,42.71,"LINESTRING (140.4412918 40.8038097, 140.4413519 40.8034283)",,
179988604,,,,unclassified,False,False,18.576,"LINESTRING (140.4412918 40.8038097, 140.4413712 40.803831, 140.4414954 40.8038738)",,
889073190,,,,residential,False,True,42.71,"LINESTRING (140.4413519 40.8034283, 140.4412918 40.8038097)",,
463036777,,,,residential,False,False,36.583,"LINESTRING (140.4486505 40.8117845, 140.4484575 40.8116995, 140.448253 40.811659)",,
878346146,,,,tertiary,False,True,14.111,"LINESTRING (140.4405888 40.8097637, 140.4406226 40.8096394)",,
878346146,,,,tertiary,False,False,48.784,"LINESTRING (140.4405888 40.8097637, 140.4404901 40.8101261, 140.4404718 40.8101934)",,
892123022,,,,residential,False,True,57.934000000000005,"LINESTRING (140.4472024 40.8032191, 140.4472878 40.8032326, 140.4472364 40.8034683, 140.4472558 40.8035552, 140.4472767 40.8035926, 140.44737 40.803644)",,
180080339,,,,residential,False,True,63.258,"LINESTRING (140.4474572 40.8047032, 140.4476126 40.8052598)",,
180080339,,,,residential,False,False,39.201,"LINESTRING (140.4474572 40.8047032, 140.447406 40.804514, 140.447378 40.804356)",,
892123023,,,,residential,False,False,34.550000000000004,"LINESTRING (140.4474572 40.8047032, 140.4477928 40.8046848, 140.4478668 40.8046851)",,
892123023,,,,residential,False,True,8.51,"LINESTRING (140.4482856 40.8046867, 140.4481845 40.8046863)",,
893587685,,,,residential,False,False,39.867,"LINESTRING (140.441153 40.8096943, 140.4411871 40.8093367)",,
463044120,,,,unclassified,True,False,64.661,"LINESTRING (140.441153 40.8096943, 140.4413679 40.8097166, 140.4419189 40.8097011)",,
179988602,,,,unclassified,True,False,39.025,"LINESTRING (140.4411871 40.8093367, 140.440724 40.809319)",,
893587685,,,,residential,False,True,39.867,"LINESTRING (140.4411871 40.8093367, 140.441153 40.8096943)",,
893859614,,,,residential,False,True,27.712,"LINESTRING (140.4495048 40.8039955, 140.4495345 40.8042437)",,
892123023,,,,residential,False,False,8.51,"LINESTRING (140.4481845 40.8046863, 140.4482856 40.8046867)",,
892123023,,,,residential,False,True,26.741,"LINESTRING (140.4481845 40.8046863, 140.4478668 40.8046851)",,
893859615,,,,residential,False,False,37.797,"LINESTRING (140.4481845 40.8046863, 140.4481481 40.8043475)",,
893859615,,,,residential,False,True,37.797,"LINESTRING (140.4481481 40.8043475, 140.4481845 40.8046863)",,
180080343,,,,residential,False,False,117.55699999999999,"LINESTRING (140.4481481 40.8043475, 140.4486242 40.8043237, 140.448871 40.8043276, 140.4495345 40.8042437)",,
180080343,,,,residential,False,True,21.967,"LINESTRING (140.4481481 40.8043475, 140.4480708 40.8043502, 140.4478872 40.8043517)",,
892123023,,,,residential,False,False,26.741,"LINESTRING (140.4478668 40.8046851, 140.4481845 40.8046863)",,
893859616,,,,residential,False,False,37.112,"LINESTRING (140.4478668 40.8046851, 140.4478872 40.8043517)",,
892123023,,,,residential,False,True,34.550000000000004,"LINESTRING (140.4478668 40.8046851, 140.4477928 40.8046848, 140.4474572 40.8047032)",,
180080343,,,,residential,False,True,42.861,"LINESTRING (140.4478872 40.8043517, 140.447378 40.804356)",,
893859616,,,,residential,False,True,37.112,"LINESTRING (140.4478872 40.8043517, 140.4478668 40.8046851)",,
180080343,,,,residential,False,False,21.967,"LINESTRING (140.4478872 40.8043517, 140.4480708 40.8043502, 140.4481481 40.8043475)",,
180080147,,,,residential,False,False,37.101,"LINESTRING (140.4489681 40.8065111, 140.4493982 40.806438)",,
180080147,,,,residential,False,True,66.662,"LINESTRING (140.4489681 40.8065111, 140.4481953 40.8066424)",,
893859617,,,,residential,False,False,31.059,"LINESTRING (140.4489681 40.8065111, 140.4488859 40.8062388)",,
893859617,,,,residential,False,True,31.059,"LINESTRING (140.4488859 40.8062388, 140.4489681 40.8065111)",,
1042229457,,,,residential,False,True,75.388,"LINESTRING (140.4469549 40.8063697, 140.4470408 40.8066838, 140.4465748 40.8067403)",,
