osmid,ref,name,highway,oneway,reversed,length,lanes,geometry
208497741,,,unclassified,False,True,68.248,,"LINESTRING (141.2976091 38.4338847, 141.2976064 38.4336861, 141.2975185 38.4335393, 141.2975146 38.4335113, 141.2974833 38.4332878)"
"[206652402, 208497739]",,,unclassified,False,"[False, True]",153.257,,"LINESTRING (141.2974707 38.4346316, 141.2973795 38.4345822, 141.2969977 38.4344648, 141.2969663 38.4345049, 141.2969687 38.4345848, 141.2970071 38.4346889, 141.297152 38.4350815, 141.2972676 38.4353948)"
208497739,,,unclassified,False,True,92.026,,"LINESTRING (141.2974707 38.4346316, 141.2975733 38.4347361, 141.2975974 38.4347684, 141.2976357 38.4348196, 141.2976531 38.4348706, 141.2976665 38.4351391, 141.2976758 38.4351867, 141.297749 38.4353175, 141.2977705 38.4354024)"
208497741,,,unclassified,False,True,86.722,,"LINESTRING (141.2974707 38.4346316, 141.2974622 38.4345286, 141.2974225 38.4343029, 141.2974335 38.4342034, 141.2974774 38.4340798, 141.2976091 38.4338847)"
78180508,398,国道398号,trunk,False,False,39.124,2,"LINESTRING (141.2982196 38.4353954, 141.2977705 38.4354024)"
78180508,398,国道398号,trunk,False,True,32.957,2,"LINESTRING (141.2982196 38.4353954, 141.2985976 38.4354086)"
923027369,,,unclassified,True,False,15.383000000000001,,"LINESTRING (141.2982196 38.4353954, 141.298268 38.4354405, 141.2982807 38.4354778, 141.2982792 38.4355186)"
104362097,,,tertiary,False,False,73.262,,"LINESTRING (141.3003355 38.4308534, 141.3004541 38.4308483, 141.3007671 38.4308513, 141.3009457 38.4308269, 141.3010129 38.4308084, 141.3011607 38.4307675)"
104362097,,,tertiary,False,True,136.66199999999998,,"LINESTRING (141.3003355 38.4308534, 141.3002361 38.4308591, 141.3000947 38.4308565, 141.299916 38.4308281, 141.2994396 38.4307051, 141.2992475 38.4306518, 141.299192 38.4306489, 141.2988084 38.4306288)"
1060401206,,,unclassified,False,False,254.368,,"LINESTRING (141.3003355 38.4308534, 141.3004104 38.4311154, 141.300459 38.431175, 141.3006687 38.4313329, 141.3009603 38.4316298, 141.3014002 38.4321422, 141.3015106 38.4322329, 141.3016413 38.4323889, 141.3017314 38.4324825, 141.3018159 38.4325254, 141.30191 38.432545, 141.3020939 38.4325495)"
206652897,,,unclassified,False,True,93.639,,"LINESTRING (141.2973949 38.4296668, 141.297403 38.429719, 141.2973903 38.4302603, 141.2973539 38.4305068)"
38845183,,,unclassified,False,True,44.142,,"LINESTRING (141.3028701 38.4333092, 141.3024154 38.4334845)"
38845183,,,unclassified,False,False,67.24199999999999,,"LINESTRING (141.3028701 38.4333092, 141.3029773 38.4332754, 141.3032413 38.4331908, 141.3034866 38.4331122, 141.3035832 38.4330777)"
217279419,,,unclassified,False,True,41.18000000000001,,"LINESTRING (141.3028701 38.4333092, 141.3030333 38.43361, 141.3030601 38.4336481)"
38845019,398,国道398号,trunk,False,False,42.803,2,"LINESTRING (141.3030601 38.4336481, 141.3030012 38.4336732, 141.3026216 38.4338218)"
38845019,398,国道398号,trunk,False,True,64.822,2,"LINESTRING (141.3030601 38.4336481, 141.30323 38.4335788, 141.3033909 38.4335128, 141.3036447 38.4334093, 141.30372 38.4333786)"
217279419,,,unclassified,False,False,41.18000000000001,,"LINESTRING (141.3030601 38.4336481, 141.3030333 38.43361, 141.3028701 38.4333092)"
38845019,398,国道398号,trunk,False,False,65.931,2,"LINESTRING (141.3026216 38.4338218, 141.3020462 38.4340527, 141.3019468 38.4340904)"
38845019,398,国道398号,trunk,False,True,42.803,2,"LINESTRING (141.3026216 38.4338218, 141.3030012 38.4336732, 141.3030601 38.4336481)"
207469392,,,unclassified,False,False,41.585,,"LINESTRING (141.3026216 38.4338218, 141.3025979 38.4337809, 141.3024154 38.4334845)"
"[362327496, 913565086]",,,"['residential', 'unclassified']",False,"[False, True]",135.77700000000002,,"LINESTRING (141.298251 38.4368139, 141.2982216 38.4367883, 141.298195 38.4367617, 141.2981183 38.4366853, 141.2981207 38.4366173, 141.2981465 38.4364151, 141.2981277 38.4363067, 141.2981207 38.4361872, 141.2981401 38.4360277, 141.2978733 38.4356923)"
104357434,398,国道398号,trunk,False,False,156.045,2,"LINESTRING (141.306712 38.4325968, 141.3064362 38.4326191, 141.3054801 38.4326909, 141.3051437 38.4327491, 141.305034 38.4327757, 141.3049438 38.4327975)"
104357434,398,国道398号,trunk,False,True,92.89,2,"LINESTRING (141.306712 38.4325968, 141.3069341 38.4325806, 141.3070749 38.4325703, 141.3074142 38.4325456, 141.3077735 38.4325167)"
207469368,,尼横丁,unclassified,True,False,102.881,,"LINESTRING (141.306712 38.4325968, 141.3067198 38.4326458, 141.3068542 38.4335153)"
207469371,,,unclassified,False,False,35.47,,"LINESTRING (141.2989117 38.437192, 141.299318 38.4372137)"
207469371,,,unclassified,False,True,32.173,,"LINESTRING (141.2989117 38.437192, 141.2985433 38.4371709)"
532494734,,,unclassified,False,False,66.037,,"LINESTRING (141.2989117 38.437192, 141.2989242 38.4370571, 141.298972 38.4366)"
"[207469394, 532494605]",,,unclassified,False,"[False, True]",140.393,,"LINESTRING (141.298972 38.4366, 141.2993129 38.4363638, 141.2994141 38.4363977, 141.2993288 38.437179, 141.299318 38.4372137)"
"[207469387, 532494605]",,,unclassified,False,"[False, True]",84.755,,"LINESTRING (141.298972 38.4366, 141.2984673 38.4369336, 141.2985199 38.4371185, 141.2985433 38.4371709)"
532494734,,,unclassified,False,True,66.037,,"LINESTRING (141.298972 38.4366, 141.2989242 38.4370571, 141.2989117 38.437192)"
207469392,,,unclassified,False,False,91.148,,"LINESTRING (141.3021363 38.4330191, 141.3019821 38.4327621, 141.3020306 38.4327382, 141.3025298 38.4326232, 141.3025891 38.4325541)"
207469392,,,unclassified,False,True,57.176,,"LINESTRING (141.3021363 38.4330191, 141.3022954 38.4332844, 141.3024154 38.4334845)"
584424147,,,residential,False,False,116.928,,"LINESTRING (141.3021363 38.4330191, 141.3017462 38.4331558, 141.3013562 38.4332925, 141.3011951 38.4334005, 141.3009952 38.4335493)"
207469383,,,unclassified,False,False,3.574,,"LINESTRING (141.3009952 38.4335493, 141.3010158 38.4335771)"
207469383,,,unclassified,False,True,43.166,,"LINESTRING (141.3009952 38.4335493, 141.3008852 38.4334136, 141.300692 38.4332438)"
584424147,,,residential,False,True,116.928,,"LINESTRING (141.3009952 38.4335493, 141.3011951 38.4334005, 141.3013562 38.4332925, 141.3017462 38.4331558, 141.3021363 38.4330191)"
206652841,,,unclassified,False,False,55.19499999999999,,"LINESTRING (141.2977159 38.4323696, 141.2979773 38.4322972, 141.2982393 38.4322383, 141.2983052 38.4321977)"
584424148,,,residential,False,False,57.117,,"LINESTRING (141.2977159 38.4323696, 141.2978585 38.432837, 141.2978683 38.4328692)"
584424148,,,residential,False,True,57.117,,"LINESTRING (141.2978683 38.4328692, 141.2978585 38.432837, 141.2977159 38.4323696)"
"[207469319, 640853191]",,,unclassified,False,"[False, True]",62.325,,"LINESTRING (141.3032126 38.4310661, 141.3034943 38.4311186, 141.3035773 38.4311397, 141.3034174 38.4309937, 141.3033466 38.4309463)"
78180514,,,unclassified,False,True,40.315,,"LINESTRING (141.2978733 38.4356923, 141.2982053 38.4355483, 141.2982313 38.4355348, 141.2982792 38.4355186)"
"[362327496, 913565086]",,,"['unclassified', 'residential']",False,"[False, True]",135.77700000000002,,"LINESTRING (141.2978733 38.4356923, 141.2981401 38.4360277, 141.2981207 38.4361872, 141.2981277 38.4363067, 141.2981465 38.4364151, 141.2981207 38.4366173, 141.2981183 38.4366853, 141.298195 38.4367617, 141.2982216 38.4367883, 141.298251 38.4368139)"
78180514,,,unclassified,False,True,30.31,,"LINESTRING (141.2982792 38.4355186, 141.2985976 38.4354086)"
78180514,,,unclassified,False,False,40.315,,"LINESTRING (141.2982792 38.4355186, 141.2982313 38.4355348, 141.2982053 38.4355483, 141.2978733 38.4356923)"
206366588,,,unclassified,False,False,6.197,,"LINESTRING (141.307712 38.4369864, 141.3077055 38.4370419)"
776891239,,,unclassified,False,True,103.237,,"LINESTRING (141.307712 38.4369864, 141.3076783 38.4369435, 141.3072051 38.4364324, 141.30702 38.4362328)"
206366588,,,unclassified,False,True,6.197,,"LINESTRING (141.3077055 38.4370419, 141.307712 38.4369864)"
206366588,,,unclassified,False,False,70.726,,"LINESTRING (141.3077055 38.4370419, 141.3076705 38.4373413, 141.3076314 38.4376753)"
941848327,,,unclassified,False,True,151.1,,"LINESTRING (141.3077055 38.4370419, 141.3068421 38.43698, 141.3059779 38.436918)"
531212173,,,unclassified,True,False,49.249,,"LINESTRING (141.306348 38.4384848, 141.3057844 38.438449)"
941833467,,,unclassified,False,True,13.184,,"LINESTRING (141.306348 38.4384848, 141.306345 38.4385085, 141.3063332 38.4386028)"
941833467,,,unclassified,False,False,13.184,,"LINESTRING (141.3063332 38.4386028, 141.306345 38.4385085, 141.306348 38.4384848)"
104359281,,,unclassified,False,False,192.61,,"LINESTRING (141.3050673 38.4356611, 141.3056556 38.4356215, 141.3059199 38.4356309, 141.3060956 38.4356848, 141.306221 38.4357375, 141.3064373 38.4358286, 141.3065778 38.4359099, 141.3069186 38.436147, 141.30702 38.4362328)"
104359281,,,unclassified,False,True,80.59500000000001,,"LINESTRING (141.3050673 38.4356611, 141.3050124 38.4356655, 141.3045135 38.435694, 141.3042468 38.4357086, 141.3041446 38.4357152)"
206357574,,,unclassified,False,False,111.467,,"LINESTRING (141.3050673 38.4356611, 141.3051008 38.4359805, 141.3051491 38.4363083, 141.3051595 38.4366602)"
