osmid,name,highway,oneway,reversed,length,lanes,geometry,bridge
690655944,Avenida Ronda del Alferez,residential,False,False,42.966,,"LINESTRING (-75.1283162 9.7160591, -75.1281593 9.715705)",
212403879,Carrera 43,residential,False,False,136.537,,"LINESTRING (-75.1283162 9.7160591, -75.1281177 9.7161464, -75.1272627 9.7167097)",
805821039,,residential,False,False,81.1,,"LINESTRING (-75.1283162 9.7160591, -75.1282132 9.7161794, -75.1283039 9.7167443)",
220949062,Calle 21A,residential,False,False,32.265,,"LINESTRING (-75.126225 9.7161971, -75.12639 9.7164374)",
1002075803,Carrera 44,residential,False,False,78.491,,"LINESTRING (-75.126225 9.7161971, -75.1267781 9.7157487)",
1002075803,Carrera 44,residential,False,True,80.59100000000001,,"LINESTRING (-75.126225 9.7161971, -75.1259856 9.7164001, -75.1257516 9.7167433)",
220949054,Calle 21,residential,False,True,32.583,,"LINESTRING (-75.1269534 9.7165769, -75.1271525 9.7167945)",
220949093,Carrera 43B,residential,False,False,40.869,,"LINESTRING (-75.1269534 9.7165769, -75.1266174 9.7167363)",
"[220949093, 805820894]","['Calle 19', 'Carrera 43B']",residential,False,True,95.95799999999998,,"LINESTRING (-75.1269534 9.7165769, -75.1275777 9.7161183, -75.1275936 9.7160736, -75.1275855 9.7160261)",
220949062,Calle 21A,residential,False,True,41.543,,"LINESTRING (-75.1266174 9.7167363, -75.12639 9.7164374)",
220949093,Carrera 43B,residential,False,False,51.084,,"LINESTRING (-75.1266174 9.7167363, -75.1263281 9.7170965)",
220949093,Carrera 43B,residential,False,True,40.869,,"LINESTRING (-75.1266174 9.7167363, -75.1269534 9.7165769)",
212403879,Carrera 43,residential,False,True,15.323,,"LINESTRING (-75.1271525 9.7167945, -75.1272627 9.7167097)",
220949054,Calle 21,residential,False,False,32.583,,"LINESTRING (-75.1271525 9.7167945, -75.1269534 9.7165769)",
212403879,Carrera 43,residential,False,False,81.888,,"LINESTRING (-75.1271525 9.7167945, -75.1269304 9.7170196, -75.1267983 9.717225, -75.1267621 9.7173215, -75.1267438 9.7173957)",
220949093,Carrera 43B,residential,False,True,51.084,,"LINESTRING (-75.1263281 9.7170965, -75.1266174 9.7167363)",
"[806176908, 214011158]",Calle 22,residential,False,False,80.57900000000001,,"LINESTRING (-75.1263281 9.7170965, -75.1261023 9.7170644, -75.125953 9.7170185, -75.1258654 9.7168431, -75.1257516 9.7167433)",
806176908,Calle 22,residential,False,True,56.724,,"LINESTRING (-75.1263281 9.7170965, -75.1264429 9.7171523, -75.1264995 9.7171971, -75.1265375 9.7172272, -75.1266561 9.7173162, -75.1267438 9.7173957)",
"[806176909, 806176910]",Calle 23,residential,False,False,90.13900000000001,,"LINESTRING (-75.1263281 9.7170965, -75.1263242 9.7171899, -75.1262915 9.7172526, -75.1261996 9.7172684, -75.1260414 9.71719, -75.1256823 9.7170512)",
212403879,Carrera 43,residential,False,True,7.739,,"LINESTRING (-75.1267313 9.7174642, -75.1267438 9.7173957)",
212403879,Carrera 43,residential,False,False,80.398,,"LINESTRING (-75.1267313 9.7174642, -75.1264537 9.7180194, -75.1264099 9.7181141)",
398538099,Calle 23,residential,False,True,120.082,,"LINESTRING (-75.1267313 9.7174642, -75.127025 9.7175039, -75.1273231 9.7175661, -75.12779 9.7177266)",
690655930,Carrera 46,residential,False,False,81.031,,"LINESTRING (-75.1233463 9.7177431, -75.1230499 9.7184107)",
1002071240,Calle 26,residential,False,True,65.933,,"LINESTRING (-75.1233463 9.7177431, -75.1227645 9.7175923)",
1194502159,Carrera 46,residential,False,True,25.48,,"LINESTRING (-75.1233463 9.7177431, -75.1234553 9.7175407)",
1194502160,Calle 26,residential,False,False,100.237,,"LINESTRING (-75.1233463 9.7177431, -75.1233895 9.7177538, -75.1238291 9.7178628, -75.1242338 9.7179608)",
1215887558,Carrera 45,residential,False,False,85.072,,"LINESTRING (-75.1242338 9.7179608, -75.1239619 9.7186774)",
1215887558,Carrera 45,residential,False,True,7.586,,"LINESTRING (-75.1242338 9.7179608, -75.124262 9.7178985)",
1194502160,Calle 26,residential,False,True,100.237,,"LINESTRING (-75.1242338 9.7179608, -75.1238291 9.7178628, -75.1233895 9.7177538, -75.1233463 9.7177431)",
220904199,Calle 28,tertiary,False,False,71.838,,"LINESTRING (-75.1211784 9.718102, -75.1217259 9.7184572)",
220949107,Carrera 48A,residential,False,False,98.694,,"LINESTRING (-75.1211784 9.718102, -75.1205969 9.7187797)",
"[690655914, 220904206, 220904199]",Calle 28,"['residential', 'tertiary']",False,True,69.843,,"LINESTRING (-75.1211784 9.718102, -75.1210338 9.7180096, -75.1210127 9.7179968, -75.1209417 9.7179543, -75.1206115 9.7178203)",yes
398544086,Carrera 44,residential,False,False,69.692,2,"LINESTRING (-75.1251709 9.7182695, -75.1254038 9.7176863)",
398544086,Carrera 44,residential,False,True,80.192,2,"LINESTRING (-75.1251709 9.7182695, -75.1249012 9.7189399)",
576526481,Calle 25,secondary,True,False,118.586,2,"LINESTRING (-75.1251709 9.7182695, -75.1261645 9.7186917)",
220949096,Calle 29,residential,False,False,23.377,,"LINESTRING (-75.1198173 9.7185236, -75.120028 9.7185563)",
"[220904209, 690655913, 1025343212]",Avenida Antonio de la Torre y Miranda,secondary,False,True,101.996,2,"LINESTRING (-75.1198173 9.7185236, -75.1198292 9.7184961, -75.1198559 9.7184256, -75.1198816 9.7183596, -75.1201901 9.7176834)",yes
220949096,Calle 29,residential,False,True,23.377,,"LINESTRING (-75.120028 9.7185563, -75.1198173 9.7185236)",
807021713,Carrera 49,residential,False,False,74.953,,"LINESTRING (-75.120028 9.7185563, -75.1199144 9.719221)",
220949096,Calle 29,residential,False,False,67.334,,"LINESTRING (-75.120028 9.7185563, -75.1203328 9.7186499, -75.1205969 9.7187797)",
220949096,Calle 29,residential,False,False,77.811,,"LINESTRING (-75.1205969 9.7187797, -75.1211848 9.719172)",
220949107,Carrera 48A,residential,False,False,70.249,,"LINESTRING (-75.1205969 9.7187797, -75.1203087 9.719344)",
220949107,Carrera 48A,residential,False,True,98.694,,"LINESTRING (-75.1205969 9.7187797, -75.1211784 9.718102)",
220949096,Calle 29,residential,False,True,67.334,,"LINESTRING (-75.1205969 9.7187797, -75.1203328 9.7186499, -75.120028 9.7185563)",
220949107,Carrera 48A,residential,False,True,70.249,,"LINESTRING (-75.1203087 9.719344, -75.1205969 9.7187797)",
807021712,Calle 30,residential,False,False,45.328,,"LINESTRING (-75.1203087 9.719344, -75.1199144 9.719221)",
220949107,Carrera 48A,residential,False,False,86.024,,"LINESTRING (-75.1203087 9.719344, -75.1201047 9.719966, -75.1201655 9.7200699)",
823939692,Carrera 48,tertiary,False,True,9.341,,"LINESTRING (-75.1201655 9.7200699, -75.1200988 9.7201222)",
220949107,Carrera 48A,residential,False,True,86.024,,"LINESTRING (-75.1201655 9.7200699, -75.1201047 9.719966, -75.1203087 9.719344)",
823939692,Carrera 48,tertiary,False,False,151.287,,"LINESTRING (-75.1201655 9.7200699, -75.1205823 9.7197947, -75.1209212 9.7195157, -75.1211848 9.719172)",
214011995,Calle 33,residential,False,False,37.422,,"LINESTRING (-75.1241103 9.7212016, -75.1237731 9.7211487)",
214011995,Calle 33,residential,False,True,24.21,,"LINESTRING (-75.1241103 9.7212016, -75.1243247 9.721254)",
892503979,Carrera 44,residential,False,False,28.287,,"LINESTRING (-75.1241103 9.7212016, -75.124185 9.7209581)",
892503979,Carrera 44,residential,False,True,54.118,,"LINESTRING (-75.1241103 9.7212016, -75.1239427 9.7216594)",
214011995,Calle 33,residential,False,False,24.21,,"LINESTRING (-75.1243247 9.721254, -75.1241103 9.7212016)",
214011995,Calle 33,residential,False,True,73.654,,"LINESTRING (-75.1243247 9.721254, -75.1249955 9.7212941)",
220949040,Carrera 43A,residential,False,False,53.032,,"LINESTRING (-75.1243247 9.721254, -75.124165 9.7217042)",
214012943,Calle 34,residential,False,False,86.18,,"LINESTRING (-75.1236802 9.7215993, -75.1229045 9.7214723)",
214012943,Calle 34,residential,False,True,29.536,,"LINESTRING (-75.1236802 9.7215993, -75.1239427 9.7216594)",
220949056,,residential,False,True,51.129,,"LINESTRING (-75.1236802 9.7215993, -75.1237731 9.7211487)",
"[220949056, 220949065, 220949057]",,residential,False,"[False, True]",127.476,,"LINESTRING (-75.1236802 9.7215993, -75.1236038 9.7218969, -75.1231674 9.7218507, -75.1231117 9.7222538)",
1025034580,Calle 36,residential,False,True,42.881,,"LINESTRING (-75.1197282 9.7223294, -75.1201183 9.722359)",
398556983,Calle 35,residential,False,False,67.665,,"LINESTRING (-75.1237209 9.7223526, -75.1231117 9.7222538)",
892503979,Carrera 44,residential,False,False,80.823,,"LINESTRING (-75.1237209 9.7223526, -75.1239427 9.7216594)",
221141370,Calle 19B,residential,False,True,47.206,,"LINESTRING (-75.1260083 9.7136387, -75.1263452 9.7139032)",
221141398,,residential,False,False,87.46300000000001,,"LINESTRING (-75.1260083 9.7136387, -75.1258019 9.7138053, -75.1256172 9.7140276, -75.1255631 9.7141278, -75.1255586 9.7142505)",
214011156,Diagonal 20,residential,False,False,37.418,,"LINESTRING (-75.1250673 9.7143008, -75.1247375 9.7143878)",
214011156,Diagonal 20,residential,False,True,29.619,,"LINESTRING (-75.1250673 9.7143008, -75.1251832 9.7142832, -75.1253344 9.7142603)",
221141391,Calle 19D,residential,False,True,86.969,,"LINESTRING (-75.1266438 9.7148752, -75.1267099 9.7149662, -75.1271055 9.7155113)",
221141391,Calle 19D,residential,False,True,42.299,,"LINESTRING (-75.1271055 9.7155113, -75.1271787 9.7158848)",
1184134815,,residential,False,False,44.547,,"LINESTRING (-75.1271055 9.7155113, -75.1267781 9.7157487)",
221141391,Calle 19D,residential,False,False,86.969,,"LINESTRING (-75.1271055 9.7155113, -75.1267099 9.7149662, -75.1266438 9.7148752)",
221141391,Calle 19D,residential,False,False,42.299,,"LINESTRING (-75.1271787 9.7158848, -75.1271055 9.7155113)",
805820895,Carrera 43B,residential,False,False,106.056,,"LINESTRING (-75.1271787 9.7158848, -75.12639 9.7164374)",
805820895,Carrera 43B,residential,False,True,27.132,,"LINESTRING (-75.1271787 9.7158848, -75.1273803 9.7157432)",
220949062,Calle 21A,residential,False,False,41.543,,"LINESTRING (-75.12639 9.7164374, -75.1266174 9.7167363)",
220949062,Calle 21A,residential,False,True,32.265,,"LINESTRING (-75.12639 9.7164374, -75.126225 9.7161971)",
805820895,Carrera 43B,residential,False,True,106.056,,"LINESTRING (-75.12639 9.7164374, -75.1271787 9.7158848)",
807448324,Carrera 50,residential,True,False,66.532,2,"LINESTRING (-75.1208135 9.7163916, -75.120574 9.7169414)",
895419212,Calle 25,secondary,True,False,58.97,2,"LINESTRING (-75.1208135 9.7163916, -75.121307 9.7166029)",
690655929,Carrera 47,residential,False,True,56.7,,"LINESTRING (-75.1223284 9.7187305, -75.1225091 9.7182527)",
892503978,Calle 28,tertiary,False,False,59.071,,"LINESTRING (-75.1223284 9.7187305, -75.1228273 9.7189315)",
892503978,Calle 28,tertiary,False,True,72.691,,"LINESTRING (-75.1223284 9.7187305, -75.1217259 9.7184572)",
1002071239,Carrera 47,residential,False,False,53.405,,"LINESTRING (-75.1223284 9.7187305, -75.1221628 9.7191822)",
690655930,Carrera 46,residential,False,False,61.416,,"LINESTRING (-75.1228273 9.7189315, -75.1226261 9.719447)",
690655930,Carrera 46,residential,False,True,62.84,,"LINESTRING (-75.1228273 9.7189315, -75.1230499 9.7184107)",
892503978,Calle 28,tertiary,False,False,105.945,,"LINESTRING (-75.1228273 9.7189315, -75.1236972 9.719347)",
892503978,Calle 28,tertiary,False,True,59.071,,"LINESTRING (-75.1228273 9.7189315, -75.1223284 9.7187305)",
214011156,Diagonal 20,residential,False,True,24.597,,"LINESTRING (-75.1253344 9.7142603, -75.1255586 9.7142505)",
214011156,Diagonal 20,residential,False,False,29.619,,"LINESTRING (-75.1253344 9.7142603, -75.1251832 9.7142832, -75.1250673 9.7143008)",
"[805817421, 1184136951]",Transversal 45B,residential,False,"[False, True]",143.445,,"LINESTRING (-75.1253344 9.7142603, -75.1253204 9.7144358, -75.1249651 9.7148743, -75.1248194 9.7147206, -75.1247375 9.7143878)",
212403874,Carrera 42,residential,False,False,23.983,,"LINESTRING (-75.1283039 9.7167443, -75.1281981 9.7169331)",
805821039,,residential,False,True,81.1,,"LINESTRING (-75.1283039 9.7167443, -75.1282132 9.7161794, -75.1283162 9.7160591)",
690655944,Avenida Ronda del Alferez,residential,False,True,45.69,,"LINESTRING (-75.1279914 9.7153289, -75.1281593 9.715705)",
805820895,Carrera 43B,residential,False,False,81.291,,"LINESTRING (-75.1279914 9.7153289, -75.1273803 9.7157432)",
"[690655944, 214011156]","['Avenida Ronda del Alferez', 'Diagonal 20']",residential,False,False,244.414,,"LINESTRING (-75.1279914 9.7153289, -75.1279761 9.7152914, -75.1277583 9.7150473, -75.1273609 9.7146019, -75.1272704 9.7145535, -75.1271651 9.7145226, -75.1264282 9.7144464, -75.12613 9.7143897)",
805820894,Calle 19,residential,False,False,38.67,,"LINESTRING (-75.1273803 9.7157432, -75.1275855 9.7160261)",
805820895,Carrera 43B,residential,False,False,27.132,,"LINESTRING (-75.1273803 9.7157432, -75.1271787 9.7158848)",
805820895,Carrera 43B,residential,False,True,81.291,,"LINESTRING (-75.1273803 9.7157432, -75.1279914 9.7153289)",
805820894,Calle 19,residential,False,True,38.67,,"LINESTRING (-75.1275855 9.7160261, -75.1273803 9.7157432)",
806176912,,residential,False,False,72.317,,"LINESTRING (-75.1275855 9.7160261, -75.1281593 9.715705)",
"[220949093, 805820894]","['Calle 19', 'Carrera 43B']",residential,False,False,95.958,,"LINESTRING (-75.1275855 9.7160261, -75.1275936 9.7160736, -75.1275777 9.7161183, -75.1269534 9.7165769)",
1002071238,Calle 24,secondary,True,False,41.041,2,"LINESTRING (-75.1285005 9.7190446, -75.1281555 9.7189011)",
690655944,Avenida Ronda del Alferez,residential,False,False,45.69,,"LINESTRING (-75.1281593 9.715705, -75.1279914 9.7153289)",
690655944,Avenida Ronda del Alferez,residential,False,True,42.966,,"LINESTRING (-75.1281593 9.715705, -75.1283162 9.7160591)",
806176912,,residential,False,True,72.317,,"LINESTRING (-75.1281593 9.715705, -75.1275855 9.7160261)",
807021711,Calle 29,residential,False,True,69.03,,"LINESTRING (-75.1212435 9.7191062, -75.1217785 9.7194338)",
823939692,Carrera 48,tertiary,False,False,41.642,,"LINESTRING (-75.1212435 9.7191062, -75.1214586 9.7187975)",
823939692,Carrera 48,tertiary,False,True,9.743,,"LINESTRING (-75.1212435 9.7191062, -75.1211848 9.719172)",
807021711,Calle 29,residential,False,False,69.03,,"LINESTRING (-75.1217785 9.7194338, -75.1212435 9.7191062)",
807019747,Carrera 47,residential,False,False,96.969,,"LINESTRING (-75.1217785 9.7194338, -75.1215787 9.7196849, -75.1212334 9.7201207)",
807019747,Carrera 47,residential,False,True,51.181,,"LINESTRING (-75.1217785 9.7194338, -75.1218376 9.7194087, -75.1220776 9.7192117, -75.1221628 9.7191822)",
807021713,Carrera 49,residential,False,True,66.083,,"LINESTRING (-75.119856 9.7198125, -75.1199144 9.719221)",
807024005,Avenida Antonio de la Torre y Miranda,secondary,False,False,43.521,2,"LINESTRING (-75.119856 9.7198125, -75.1200988 9.7201222)",
807021712,Calle 30,residential,False,True,45.328,,"LINESTRING (-75.1199144 9.719221, -75.1203087 9.719344)",
807021713,Carrera 49,residential,False,False,66.083,,"LINESTRING (-75.1199144 9.719221, -75.119856 9.7198125)",
807021713,Carrera 49,residential,False,True,74.953,,"LINESTRING (-75.1199144 9.719221, -75.120028 9.7185563)",
1059826184,Calle 35,residential,False,True,8.832,,"LINESTRING (-75.1204347 9.7219316, -75.120515 9.7219383)",
1059826184,Calle 35,residential,False,False,36.411,,"LINESTRING (-75.1204347 9.7219316, -75.1203918 9.7219281, -75.1202785 9.721903, -75.12019 9.7218653, -75.120131 9.7218171)",
214011995,Calle 33,residential,False,False,81.076,,"LINESTRING (-75.1237731 9.7211487, -75.1230374 9.7210725)",
214011995,Calle 33,residential,False,True,37.422,,"LINESTRING (-75.1237731 9.7211487, -75.1241103 9.7212016)",
220949056,,residential,False,False,51.129,,"LINESTRING (-75.1237731 9.7211487, -75.1236802 9.7215993)",
214012943,Calle 34,residential,False,True,21.543,,"LINESTRING (-75.1203353 9.7212054, -75.1205313 9.72122)",
210404628,Calle 23,secondary,True,False,78.532,2,"LINESTRING (-75.1202008 9.7146934, -75.12085 9.7149923)",
398591419,Carrera 52,residential,False,False,64.429,,"LINESTRING (-75.1202008 9.7146934, -75.1203842 9.7141429)",
398591419,Carrera 52,residential,False,True,72.942,,"LINESTRING (-75.1202008 9.7146934, -75.1199698 9.7153086)",
214011156,Diagonal 20,residential,False,True,37.418,,"LINESTRING (-75.1247375 9.7143878, -75.1250673 9.7143008)",
214011156,Diagonal 20,residential,False,False,61.676,,"LINESTRING (-75.1247375 9.7143878, -75.1243519 9.7144895, -75.1241939 9.7145312)",
"[805817421, 1184136951]",Transversal 45B,residential,False,"[False, True]",143.445,,"LINESTRING (-75.1247375 9.7143878, -75.1248194 9.7147206, -75.1249651 9.7148743, -75.1253204 9.7144358, -75.1253344 9.7142603)",
398556972,Carrera 45,tertiary,False,True,72.091,,"LINESTRING (-75.124262 9.7178985, -75.1245117 9.7172987)",
576526481,Calle 25,secondary,True,False,107.819,2,"LINESTRING (-75.124262 9.7178985, -75.1251709 9.7182695)",
1215887558,Carrera 45,residential,False,False,7.586,,"LINESTRING (-75.124262 9.7178985, -75.1242338 9.7179608)",
895419212,Calle 25,secondary,True,False,96.953,2,"LINESTRING (-75.1234553 9.7175407, -75.124262 9.7178985)",
1194502159,Carrera 46,residential,False,False,25.48,,"LINESTRING (-75.1234553 9.7175407, -75.1233463 9.7177431)",
1194502159,Carrera 46,residential,False,True,72.103,,"LINESTRING (-75.1234553 9.7175407, -75.1237533 9.7169626)",
