osmid,highway,oneway,reversed,length,geometry,name,junction
120217183,residential,False,True,35.263,"LINESTRING (14.2676394 32.653864, 14.2675597 32.6537906, 14.2674758 32.6537116, 14.2673947 32.6536232)",,
671303912,residential,False,True,38.509,"LINESTRING (14.2676394 32.653864, 14.2675723 32.6539092, 14.2674986 32.6539747, 14.2673604 32.6541169)",,
83934275,tertiary,False,False,5.089,"LINESTRING (14.2670907 32.6521842, 14.2670506 32.6521533)",,
83934275,tertiary,False,True,20.984,"LINESTRING (14.2670907 32.6521842, 14.267251 32.6523161)",,
818897458,residential,False,False,64.358,"LINESTRING (14.2670907 32.6521842, 14.2667467 32.6525367, 14.2667049 32.6526541)",,
671527586,residential,False,False,13.94,"LINESTRING (14.265317 32.6539269, 14.2654143 32.653832)",,
101434977,residential,False,False,74.428,"LINESTRING (14.265317 32.6539269, 14.2652313 32.6538285, 14.2649967 32.6535472, 14.2649951 32.6535454, 14.2648473 32.6533871)",,
101434977,residential,False,True,63.736000000000004,"LINESTRING (14.265317 32.6539269, 14.2655365 32.6542581, 14.2656327 32.6544343)",,
102518605,residential,False,True,114.538,"LINESTRING (14.2733427 32.6497455, 14.2729582 32.6494859, 14.2725612 32.6492401, 14.2723533 32.649143)",,
101434985,residential,False,False,6.497,"LINESTRING (14.26712 32.6537881, 14.2670659 32.6538247)",,
101434985,residential,False,True,31.585,"LINESTRING (14.26712 32.6537881, 14.2673947 32.6536232)",,
671527586,residential,False,True,156.24,"LINESTRING (14.26712 32.6537881, 14.2670439 32.6536691, 14.2669887 32.6535613, 14.2669561 32.6535085, 14.2669068 32.6534775, 14.2668025 32.6534219, 14.2665933 32.6533288, 14.2664619 32.6532927, 14.2663506 32.6532802, 14.2662473 32.6532904, 14.2661356 32.653324, 14.2659491 32.6534289, 14.2658036 32.653517)",,
671527586,residential,False,False,156.23999999999998,"LINESTRING (14.2658036 32.653517, 14.2659491 32.6534289, 14.2661356 32.653324, 14.2662473 32.6532904, 14.2663506 32.6532802, 14.2664619 32.6532927, 14.2665933 32.6533288, 14.2668025 32.6534219, 14.2669068 32.6534775, 14.2669561 32.6535085, 14.2669887 32.6535613, 14.2670439 32.6536691, 14.26712 32.6537881)",,
671527586,residential,False,True,50.837999999999994,"LINESTRING (14.2658036 32.653517, 14.2657233 32.6535684, 14.2656472 32.653624, 14.2655816 32.6536753, 14.2655167 32.6537198, 14.2654672 32.6537702, 14.2654143 32.653832)",,
818897458,residential,False,True,28.708,"LINESTRING (14.2658036 32.653517, 14.2656712 32.6533798, 14.265617 32.6533124)",,
671527586,residential,False,True,13.94,"LINESTRING (14.2654143 32.653832, 14.265317 32.6539269)",,
671527586,residential,False,False,50.838,"LINESTRING (14.2654143 32.653832, 14.2654672 32.6537702, 14.2655167 32.6537198, 14.2655816 32.6536753, 14.2656472 32.653624, 14.2657233 32.6535684, 14.2658036 32.653517)",,
1107709944,residential,False,False,134.79000000000002,"LINESTRING (14.2654143 32.653832, 14.2657934 32.6539427, 14.2658796 32.6539499, 14.2659445 32.6539412, 14.2662638 32.6538047, 14.2663415 32.6538068, 14.266391 32.6538226, 14.2666576 32.6540707)",,
671303913,residential,False,False,29.939,"LINESTRING (14.2672728 32.65403, 14.2670659 32.6538247)",,
671303913,residential,False,True,12.674,"LINESTRING (14.2672728 32.65403, 14.2673604 32.6541169)",,
671303911,residential,False,False,113.14000000000001,"LINESTRING (14.2672728 32.65403, 14.2668414 32.6543312, 14.2668223 32.6543461, 14.2668159 32.6543651, 14.266824 32.6543879, 14.2669769 32.6545804, 14.2670721 32.6546871, 14.2671197 32.6547419, 14.2671566 32.6547775)",,
104185650,secondary,False,False,10.887,"LINESTRING (14.2645754 32.6529037, 14.2644796 32.6529592)",شارع الفاتح,
104185650,secondary,False,True,11.811,"LINESTRING (14.2645754 32.6529037, 14.2646807 32.6528452)",شارع الفاتح,
671568963,residential,False,False,117.54400000000001,"LINESTRING (14.2645754 32.6529037, 14.2645589 32.6527495, 14.2645696 32.6527015, 14.2645897 32.6526671, 14.2647915 32.6525164, 14.2650323 32.6523476, 14.2653367 32.6521491)",,
83934270,secondary,True,False,80.174,"LINESTRING (14.2642425 32.6531058, 14.2640956 32.653198, 14.2635113 32.6534794)",,
104185650,secondary,False,False,11.811,"LINESTRING (14.2646807 32.6528452, 14.2645754 32.6529037)",شارع الفاتح,
104185650,secondary,False,True,40.358,"LINESTRING (14.2646807 32.6528452, 14.2650405 32.6526453)",شارع الفاتح,
671568966,secondary_link,True,False,31.528,"LINESTRING (14.2646807 32.6528452, 14.2646541 32.6529229, 14.264638 32.6529788, 14.2646279 32.6530352, 14.2646258 32.6531233)",,
101312967,tertiary,False,False,89.56300000000002,"LINESTRING (14.2654163 32.6507196, 14.2655593 32.6508051, 14.2658217 32.6509724, 14.2659684 32.651084, 14.2660727 32.6511596, 14.2661504 32.651233)",شارع شركة الكهرباء,
101312967,tertiary,False,True,32.921,"LINESTRING (14.2654163 32.6507196, 14.2652991 32.6506589, 14.2652049 32.6506034, 14.2651288 32.65055)",شارع شركة الكهرباء,
671568970,tertiary_link,True,False,47.615,"LINESTRING (14.2654163 32.6507196, 14.2652227 32.6507131, 14.2650718 32.6507077, 14.2649917 32.6507097, 14.2649088 32.6507191)",,
101312967,tertiary,False,False,6.17,"LINESTRING (14.2649275 32.6503772, 14.2649693 32.6504201)",شارع شركة الكهرباء,
101312967,tertiary,False,True,93.001,"LINESTRING (14.2649275 32.6503772, 14.264347 32.6496985)",شارع شركة الكهرباء,
104185650,secondary,False,False,21.857,"LINESTRING (14.2690442 32.6503096, 14.2688531 32.6504225)",شارع الفاتح,
104185650,secondary,False,True,40.318,"LINESTRING (14.2690442 32.6503096, 14.2691568 32.6502575, 14.2694265 32.6501428)",شارع الفاتح,
671568971,secondary_link,True,False,38.093999999999994,"LINESTRING (14.2690442 32.6503096, 14.2690408 32.650376, 14.2690435 32.6504393, 14.2690489 32.650535, 14.2690717 32.6506504)",,
83934282,tertiary,False,False,20.96,"LINESTRING (14.2690717 32.6506504, 14.269217 32.6507938)",,
83934282,tertiary,False,True,32.574,"LINESTRING (14.2690717 32.6506504, 14.2688531 32.6504225)",,
39725771,tertiary,True,False,33.953,"LINESTRING (14.2631066 32.6554129, 14.262954 32.6551359)",,
101434969,residential,False,False,6.623,"LINESTRING (14.2631066 32.6554129, 14.2631707 32.6553877)",,
671568975,tertiary,True,False,21.011,"LINESTRING (14.266916 32.6520021, 14.2670506 32.6521533)",,
1234173573,residential,False,False,138.101,"LINESTRING (14.266916 32.6520021, 14.2670805 32.6518437, 14.2680424 32.6512048)",,
671568972,tertiary,True,False,11.488,"LINESTRING (14.2665637 32.6516978, 14.2666623 32.6517593)",,
101312967,tertiary,False,True,30.806,"LINESTRING (14.2665637 32.6516978, 14.2665041 32.6516266, 14.2664624 32.6515784, 14.2664115 32.6515213, 14.2663725 32.6514724)",شارع شركة الكهرباء,
104185650,secondary,False,False,48.991,"LINESTRING (14.2665957 32.6517997, 14.2661465 32.6520257)",شارع الفاتح,
104185650,secondary,False,True,7.685,"LINESTRING (14.2665957 32.6517997, 14.2666623 32.6517593)",شارع الفاتح,
671568973,tertiary,True,False,11.72,"LINESTRING (14.2665957 32.6517997, 14.2665637 32.6516978)",,
101434946,residential,False,False,3.864,"LINESTRING (14.2681998 32.6512479, 14.2682265 32.6512744)",,
101434946,residential,False,True,37.723,"LINESTRING (14.2681998 32.6512479, 14.2679397 32.6509888)",,
671568976,secondary_link,True,False,15.501999999999999,"LINESTRING (14.2681998 32.6512479, 14.2681302 32.6512269, 14.2680424 32.6512048)",,
671568976,secondary_link,True,False,34.379000000000005,"LINESTRING (14.2680424 32.6512048, 14.2679505 32.6511879, 14.2678627 32.6511755, 14.2676814 32.6511485)",,
1234173573,residential,False,True,138.101,"LINESTRING (14.2680424 32.6512048, 14.2670805 32.6518437, 14.266916 32.6520021)",,
104185650,secondary,False,False,28.338,"LINESTRING (14.2676814 32.6511485, 14.2674374 32.6512993)",شارع الفاتح,
104185650,secondary,False,True,30.003,"LINESTRING (14.2676814 32.6511485, 14.2679397 32.6509888)",شارع الفاتح,
104185650,secondary,False,False,35.879,"LINESTRING (14.2682453 32.6507941, 14.2679397 32.6509888)",شارع الفاتح,
104185650,secondary,False,True,10.729,"LINESTRING (14.2682453 32.6507941, 14.2683382 32.6507376)",شارع الفاتح,
671568977,secondary_link,True,False,53.656000000000006,"LINESTRING (14.2682453 32.6507941, 14.2682241 32.6508785, 14.2682187 32.6509926, 14.268216 32.6511281, 14.2682265 32.6512744)",,
671568967,residential,False,False,33.147,"LINESTRING (14.2672776 32.6506213, 14.2675637 32.6504457)",,
101312976,residential,False,False,89.765,"LINESTRING (14.2672776 32.6506213, 14.2671747 32.6506803, 14.2671249 32.6507537, 14.2671249 32.6508407, 14.2671552 32.6509203, 14.2674374 32.6512993)",,
101312976,residential,False,True,31.823999999999998,"LINESTRING (14.2672776 32.6506213, 14.2672938 32.6505505, 14.2673014 32.6504969, 14.2672945 32.6504404, 14.2672582 32.6503417)",,
83934275,tertiary,False,True,5.089,"LINESTRING (14.2670506 32.6521533, 14.2670907 32.6521842)",,
671568974,tertiary,True,False,58.138,"LINESTRING (14.2670506 32.6521533, 14.2669386 32.6520862, 14.2668441 32.6520139, 14.2667033 32.651901, 14.2665957 32.6517997)",,
39725771,tertiary,True,False,62.583,"LINESTRING (14.2635869 32.6562818, 14.2635581 32.6562252, 14.263433 32.6559936, 14.2633066 32.6557709)",,
671572213,residential,False,True,54.647999999999996,"LINESTRING (14.2635869 32.6562818, 14.2631869 32.6564949, 14.2631024 32.6565547)",,
671572213,residential,False,False,54.647999999999996,"LINESTRING (14.2631024 32.6565547, 14.2631869 32.6564949, 14.2635869 32.6562818)",,
681011776,residential,False,True,6.872,"LINESTRING (14.2703101 32.6497068, 14.2703534 32.6497567)",,
101434977,residential,False,True,22.81,"LINESTRING (14.2644796 32.6529592, 14.2646258 32.6531233)",,
104185650,secondary,False,False,13.973,"LINESTRING (14.2644796 32.6529592, 14.2643518 32.6530241)",شارع الفاتح,
104185650,secondary,False,True,10.887,"LINESTRING (14.2644796 32.6529592, 14.2645754 32.6529037)",شارع الفاتح,
293019083,secondary,True,False,8.908,"LINESTRING (14.2703534 32.6497567, 14.2702605 32.649774)",,
681011776,residential,False,False,6.872,"LINESTRING (14.2703534 32.6497567, 14.2703101 32.6497068)",,
101312978,residential,False,False,34.139,"LINESTRING (14.263982 32.648132, 14.264337 32.6480619)",,
101312978,residential,False,True,93.77599999999998,"LINESTRING (14.263982 32.648132, 14.2633049 32.6482656, 14.2632459 32.6482802, 14.2631668 32.6482927, 14.263097 32.6483153, 14.2630126 32.6483401)",,
795229817,residential,False,True,119.98800000000001,"LINESTRING (14.263982 32.648132, 14.263199 32.6480002, 14.2630783 32.6479742, 14.2630072 32.647955, 14.2627631 32.6478331)",,
795229817,residential,False,False,119.988,"LINESTRING (14.2627631 32.6478331, 14.2630072 32.647955, 14.2630783 32.6479742, 14.263199 32.6480002, 14.263982 32.648132)",,
1107709945,residential,False,False,91.736,"LINESTRING (14.265617 32.6533124, 14.2650405 32.6526453)",,
818897458,residential,False,False,28.708,"LINESTRING (14.265617 32.6533124, 14.2656712 32.6533798, 14.2658036 32.653517)",,
818897458,residential,False,True,127.22,"LINESTRING (14.265617 32.6533124, 14.265786 32.6532282, 14.2658922 32.6531733, 14.266625 32.6527781, 14.2666623 32.652725, 14.2667049 32.6526541)",,
1234173571,residential,False,True,87.267,"LINESTRING (14.2667049 32.6526541, 14.2661465 32.6520257)",,
818897458,residential,False,False,127.22000000000001,"LINESTRING (14.2667049 32.6526541, 14.2666623 32.652725, 14.266625 32.6527781, 14.2658922 32.6531733, 14.265786 32.6532282, 14.265617 32.6533124)",,
818897458,residential,False,True,64.358,"LINESTRING (14.2667049 32.6526541, 14.2667467 32.6525367, 14.2670907 32.6521842)",,
293019082,tertiary,True,False,272.538,"LINESTRING (14.2692889 32.6546433, 14.2692319 32.6546735, 14.268353 32.6551622, 14.267858 32.6554403, 14.2668591 32.6559932)",,
1066007257,residential,False,False,170.38600000000002,"LINESTRING (14.2692889 32.6546433, 14.269406 32.655686, 14.2693742 32.655816, 14.2693146 32.6559174, 14.2692287 32.6559708, 14.2691592 32.655988, 14.269059 32.6559622)",,
1066007257,residential,False,True,170.386,"LINESTRING (14.269059 32.6559622, 14.2691592 32.655988, 14.2692287 32.6559708, 14.2693146 32.6559174, 14.2693742 32.655816, 14.269406 32.655686, 14.2692889 32.6546433)",,
101434985,residential,False,True,47.004,"LINESTRING (14.2666576 32.6540707, 14.2670659 32.6538247)",,
101434985,residential,False,False,56.762,"LINESTRING (14.2666576 32.6540707, 14.2664261 32.6542101, 14.2661735 32.6543778)",,
1107709944,residential,False,True,134.79000000000002,"LINESTRING (14.2666576 32.6540707, 14.266391 32.6538226, 14.2663415 32.6538068, 14.2662638 32.6538047, 14.2659445 32.6539412, 14.2658796 32.6539499, 14.2657934 32.6539427, 14.2654143 32.653832)",,
104185650,secondary,False,False,40.358,"LINESTRING (14.2650405 32.6526453, 14.2646807 32.6528452)",شارع الفاتح,
104185650,secondary,False,True,99.882,"LINESTRING (14.2650405 32.6526453, 14.265931 32.6521506)",شارع الفاتح,
1107709945,residential,False,True,91.736,"LINESTRING (14.2650405 32.6526453, 14.265617 32.6533124)",,
101434940,residential,False,False,57.222,"LINESTRING (14.2642021 32.6537041, 14.2636725 32.653961)",,
101434940,residential,False,True,69.937,"LINESTRING (14.2642021 32.6537041, 14.2648473 32.6533871)",,
1116498656,residential,False,True,84.226,"LINESTRING (14.2642021 32.6537041, 14.2646705 32.6543508)",,
101434974,residential,False,False,31.013,"LINESTRING (14.2646705 32.6543508, 14.2649542 32.6542068)",,
101434974,residential,False,True,65.607,"LINESTRING (14.2646705 32.6543508, 14.2640704 32.6546555)",,
1116498656,residential,False,False,84.226,"LINESTRING (14.2646705 32.6543508, 14.2642021 32.6537041)",,
104185650,secondary,False,False,24.494,"LINESTRING (14.2661465 32.6520257, 14.265931 32.6521506)",شارع الفاتح,
104185650,secondary,False,True,48.991,"LINESTRING (14.2661465 32.6520257, 14.2665957 32.6517997)",شارع الفاتح,
1234173571,residential,False,False,87.267,"LINESTRING (14.2661465 32.6520257, 14.2667049 32.6526541)",,
101434946,residential,False,False,45.093,"LINESTRING (14.2684102 32.6514742, 14.268705 32.6517949)",,
101434946,residential,False,True,28.096,"LINESTRING (14.2684102 32.6514742, 14.2682265 32.6512744)",,
1234173572,residential,False,True,143.38400000000001,"LINESTRING (14.2684102 32.6514742, 14.2681825 32.6516204, 14.267251 32.6523161)",,
83934275,tertiary,False,False,20.984,"LINESTRING (14.267251 32.6523161, 14.2670907 32.6521842)",,
83934275,tertiary,False,True,112.762,"LINESTRING (14.267251 32.6523161, 14.2681097 32.6530272)",,
1234173572,residential,False,False,143.38400000000001,"LINESTRING (14.267251 32.6523161, 14.2681825 32.6516204, 14.2684102 32.6514742)",,
