osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed,bridge
799129282,False,Paseo Martí,tertiary,True,128.17000000000002,"LINESTRING (-78.2238373 21.5296434, -78.2241125 21.5298341, -78.2241691 21.5298733, -78.2242366 21.5299201, -78.2244154 21.530044, -78.2245753 21.5301647, -78.2247814 21.5303204, -78.2248177 21.5303479)",2,,50,
118525418,False,Lambarry,residential,False,55.061,"LINESTRING (-78.2268728 21.5292097, -78.2271845 21.5288083)",,,,
118525476,False,Estrada Palma,residential,True,94.386,"LINESTRING (-78.2268728 21.5292097, -78.2276105 21.5297093)",,,,
118525418,False,Lambarry,residential,True,232.043,"LINESTRING (-78.2268728 21.5292097, -78.2263413 21.5298969, -78.2260341 21.5302748, -78.2255281 21.5308797)",,,,
118525476,False,Estrada Palma,residential,False,94.855,"LINESTRING (-78.2268728 21.5292097, -78.2267154 21.5291015, -78.2265802 21.5290088, -78.2261658 21.5287185, -78.2261378 21.5286996)",,,,
118525432,False,Abelardo,residential,True,115.412,"LINESTRING (-78.2297522 21.5292915, -78.2290971 21.5301317)",,,,
436646581,False,Carretera Central,trunk,False,93.813,"LINESTRING (-78.2297522 21.5292915, -78.2294895 21.5291115, -78.229022 21.5287911)",2,CC,50,
436646581,False,Carretera Central,trunk,True,33.299,"LINESTRING (-78.2297522 21.5292915, -78.2298498 21.5293567, -78.2300121 21.5294682)",2,CC,50,
118567275,False,Moncada,residential,True,69.759,"LINESTRING (-78.2221514 21.5227276, -78.2227086 21.523081)",,,,
118566620,False,Calle Moncada,residential,True,31.553,"LINESTRING (-78.2221514 21.5227276, -78.2220169 21.5226135, -78.2219213 21.5225415)",,,,
799129297,False,Gustavo Villena,residential,True,119.702,"LINESTRING (-78.2221514 21.5227276, -78.2220634 21.5228452, -78.221748 21.5232669, -78.2214904 21.5236112)",,,,
118525468,False,Carlos García,residential,True,148.997,"LINESTRING (-78.2219053 21.5251818, -78.2210602 21.5262669)",2,,,
799129298,False,Maceo,residential,False,67.89,"LINESTRING (-78.2219053 21.5251818, -78.2213756 21.5248213)",,,,
799129298,False,Maceo,residential,True,73.587,"LINESTRING (-78.2219053 21.5251818, -78.2224853 21.525565)",,,,
"[118525468, 823099030]",False,Carlos García,residential,False,115.317,"LINESTRING (-78.2219053 21.5251818, -78.2223233 21.5246799, -78.2223528 21.5246445, -78.2224833 21.5244878, -78.2225881 21.524362)",2,,,
118567275,False,Moncada,residential,False,74.217,"LINESTRING (-78.2261835 21.5255453, -78.2256097 21.5251446)",,,,
118567275,False,Moncada,residential,True,74.94,"LINESTRING (-78.2261835 21.5255453, -78.2263306 21.5256455, -78.226467 21.5257383, -78.2265986 21.5258279, -78.226766 21.525946)",,,,
278555774,False,Máximo Gómez,residential,False,114.174,"LINESTRING (-78.2261835 21.5255453, -78.2263093 21.5253897, -78.2266743 21.5249137, -78.2268301 21.5247132)",2,,,
278555774,False,Máximo Gómez,residential,True,115.132,"LINESTRING (-78.2261835 21.5255453, -78.226055 21.5257313, -78.2256954 21.5261851, -78.2255395 21.5263894)",2,,,
118525403,False,Libertad,residential,True,130.369,"LINESTRING (-78.2227667 21.5274392, -78.2220077 21.5283752)",2,,,
218385198,False,Julio Sanguily,residential,False,75.615,"LINESTRING (-78.2227667 21.5274392, -78.2221786 21.5270353)",,,,
118525403,False,Libertad,residential,False,149.226,"LINESTRING (-78.2227667 21.5274392, -78.2229464 21.5272026, -78.2236312 21.526365)",2,,,
218385198,False,Julio Sanguily,residential,True,87.78999999999999,"LINESTRING (-78.2227667 21.5274392, -78.2233475 21.5278506, -78.2234401 21.5279197)",,,,
328710181,False,Egusquiza,residential,False,116.627,"LINESTRING (-78.2284276 21.5258031, -78.2291045 21.5249643)",2,,,
328710181,False,Egusquiza,residential,True,115.881,"LINESTRING (-78.2284276 21.5258031, -78.2277547 21.5266363)",2,,,
799129296,False,Gonzalo de Quesada,residential,False,53.001,"LINESTRING (-78.2284276 21.5258031, -78.2280157 21.5255196)",,,,
799129296,False,Gonzalo de Quesada,residential,True,95.371,"LINESTRING (-78.2284276 21.5258031, -78.2291644 21.5263187)",,,,
118525388,False,Acosta,residential,False,59.282,"LINESTRING (-78.229144 21.5240837, -78.2297171 21.5240826)",,,50,
118525419,False,Presidente Gómez,secondary,True,130.577,"LINESTRING (-78.229144 21.5240837, -78.2299083 21.5231491)",2,5-132,50,
118525419,False,Presidente Gómez,secondary,False,82.347,"LINESTRING (-78.229144 21.5240837, -78.2291045 21.5241358, -78.2290568 21.5241988, -78.2286707 21.5246791)",2,5-132,50,
218385200,False,Francisco Vicente Aguilera,residential,False,25.859,"LINESTRING (-78.2262547 21.5242996, -78.2264011 21.5241111)",,,,
218385200,False,Francisco Vicente Aguilera,residential,True,115.238,"LINESTRING (-78.2262547 21.5242996, -78.2256097 21.5251446)",,,,
799129296,False,Gonzalo de Quesada,residential,False,26.846,"LINESTRING (-78.2262547 21.5242996, -78.2260615 21.5241384)",,,,
799129296,False,Gonzalo de Quesada,residential,True,75.218,"LINESTRING (-78.2262547 21.5242996, -78.2268301 21.5247132)",,,,
366982584,False,Maceo,tertiary,True,75.063,"LINESTRING (-78.2242916 21.5268178, -78.2247674 21.5271479, -78.2248733 21.5272214)",2,,50,
574880075,False,Calle Francisco Vicente Aguilera,tertiary,False,114.64099999999999,"LINESTRING (-78.2242916 21.5268178, -78.2247115 21.5262788, -78.2248649 21.5260819, -78.224944 21.5259844)",,,50,
574880075,False,Calle Francisco Vicente Aguilera,tertiary,True,150.898,"LINESTRING (-78.2242916 21.5268178, -78.2234964 21.5278469, -78.2234401 21.5279197)",,,50,
799129298,False,Maceo,residential,False,84.863,"LINESTRING (-78.2242916 21.5268178, -78.2241036 21.5266912, -78.2240515 21.5266561, -78.2240045 21.5266236, -78.2236312 21.526365)",,,,
474331400,False,José Antonio Saco,residential,False,77.492,"LINESTRING (-78.2231227 21.5305719, -78.2225202 21.5301577)",2,,,
474331400,False,José Antonio Saco,residential,True,73.239,"LINESTRING (-78.2231227 21.5305719, -78.2236921 21.5309634)",2,,,
"[636846500, 118525381]",True,"['Línea', 'Calixto García']",secondary,False,114.608,"LINESTRING (-78.2231227 21.5305719, -78.2228781 21.530884, -78.2234393 21.5312619)",2,,50,
118525371,False,Paseo Martí,residential,False,94.32000000000001,"LINESTRING (-78.2255281 21.5308797, -78.224833 21.5303593, -78.2248177 21.5303479)",,,,
118525418,False,Lambarry,residential,False,232.043,"LINESTRING (-78.2255281 21.5308797, -78.2260341 21.5302748, -78.2263413 21.5298969, -78.2268728 21.5292097)",,,,
118525371,False,Paseo Martí,residential,True,94.32000000000001,"LINESTRING (-78.2248177 21.5303479, -78.224833 21.5303593, -78.2255281 21.5308797)",,,,
"[824368024, 278555769, 824368027]",True,Egusquiza,secondary,False,228.56099999999998,"LINESTRING (-78.2248177 21.5303479, -78.225551 21.5294447, -78.2256021 21.5293802, -78.2261378 21.5286996)",2,,50,yes
799129282,False,Paseo Martí,tertiary,False,128.17000000000002,"LINESTRING (-78.2248177 21.5303479, -78.2247814 21.5303204, -78.2245753 21.5301647, -78.2244154 21.530044, -78.2242366 21.5299201, -78.2241691 21.5298733, -78.2241125 21.5298341, -78.2238373 21.5296434)",2,,50,
118525432,False,Abelardo,residential,False,115.412,"LINESTRING (-78.2290971 21.5301317, -78.2297522 21.5292915)",,,,
118525432,False,Abelardo,residential,True,55.397,"LINESTRING (-78.2290971 21.5301317, -78.2287744 21.5305293)",,,,
824364252,False,Maceo,residential,False,96.413,"LINESTRING (-78.2290971 21.5301317, -78.2283522 21.5296105)",,,,
824364252,False,Maceo,residential,True,37.12,"LINESTRING (-78.2290971 21.5301317, -78.2293865 21.5303291)",,,,
118525376,False,San Carlos,residential,False,126.751,"LINESTRING (-78.2273787 21.5240189, -78.2273781 21.522879)",,,,
278555774,False,Máximo Gómez,residential,True,9.526,"LINESTRING (-78.2273787 21.5240189, -78.227327 21.5240898)",2,,,
118525425,False,República,residential,False,149.002,"LINESTRING (-78.2221786 21.5270353, -78.2230238 21.5259502)",2,,,
118525425,False,República,residential,True,129.127,"LINESTRING (-78.2221786 21.5270353, -78.2214253 21.5279613)",2,,,
218385198,False,Julio Sanguily,residential,False,71.946,"LINESTRING (-78.2221786 21.5270353, -78.2216169 21.5266537)",,,,
218385198,False,Julio Sanguily,residential,True,75.615,"LINESTRING (-78.2221786 21.5270353, -78.2227667 21.5274392)",,,,
799129282,False,Paseo Martí,tertiary,False,73.724,"LINESTRING (-78.2232695 21.5292505, -78.2226969 21.5288557)",2,,50,
799129282,False,Paseo Martí,tertiary,True,73.199,"LINESTRING (-78.2232695 21.5292505, -78.2238373 21.5296434)",2,,50,
"[278555774, 1036998404, 278555773, 118525398]",False,"['Máximo Gómez', 'Calle Maximo Gomez']",residential,False,280.05199999999996,"LINESTRING (-78.2232695 21.5292505, -78.2239738 21.5283631, -78.2240394 21.5282825, -78.2240492 21.5282705, -78.2244405 21.5277724, -78.2248733 21.5272214)",2,,,yes
118525398,False,Máximo Gómez,residential,True,127.23500000000001,"LINESTRING (-78.2232695 21.5292505, -78.2227667 21.5298439, -78.2227465 21.5298678, -78.2225202 21.5301577)",2,,,
118525418,False,Lambarry,residential,True,112.592,"LINESTRING (-78.2291644 21.5263187, -78.2285121 21.5271293)",,,,
799129296,False,Gonzalo de Quesada,residential,False,95.371,"LINESTRING (-78.2291644 21.5263187, -78.2284276 21.5258031)",,,,
799129296,False,Gonzalo de Quesada,residential,True,59.596000000000004,"LINESTRING (-78.2291644 21.5263187, -78.2293353 21.5264298, -78.229638 21.5266239)",,,,
118525390,False,Madrigal,residential,True,114.462,"LINESTRING (-78.229022 21.5287911, -78.2283522 21.5296105)",,,,
436646581,False,Carretera Central,trunk,False,55.902,"LINESTRING (-78.229022 21.5287911, -78.2285927 21.5284857)",2,CC,50,
436646581,False,Carretera Central,trunk,True,93.813,"LINESTRING (-78.229022 21.5287911, -78.2294895 21.5291115, -78.2297522 21.5292915)",2,CC,50,
118567275,False,Moncada,residential,True,74.217,"LINESTRING (-78.2256097 21.5251446, -78.2261835 21.5255453)",,,,
218385200,False,Francisco Vicente Aguilera,residential,False,115.238,"LINESTRING (-78.2256097 21.5251446, -78.2262547 21.5242996)",,,,
118567275,False,Moncada,residential,False,109.428,"LINESTRING (-78.2256097 21.5251446, -78.2249167 21.5246749, -78.2248513 21.52463, -78.2247979 21.5245933, -78.2247554 21.5245642)",,,,
218385200,False,Francisco Vicente Aguilera,residential,True,116.025,"LINESTRING (-78.2256097 21.5251446, -78.2250881 21.5258026, -78.224944 21.5259844)",,,,
118525419,False,Presidente Gómez,secondary,False,115.435,"LINESTRING (-78.2286707 21.5246791, -78.2280157 21.5255196)",2,5-132,50,
592915717,False,Tena,residential,False,70.925,"LINESTRING (-78.2286707 21.5246791, -78.228117 21.5243029)",,,,
592915717,False,Tena,residential,True,54.948,"LINESTRING (-78.2286707 21.5246791, -78.2291045 21.5249643)",,,,
118525419,False,Presidente Gómez,secondary,True,82.347,"LINESTRING (-78.2286707 21.5246791, -78.2290568 21.5241988, -78.2291045 21.5241358, -78.229144 21.5240837)",2,5-132,50,
118525419,False,Presidente Gómez,secondary,True,115.651,"LINESTRING (-78.226676 21.527177, -78.2273475 21.5263454)",2,5-132,50,
272697059,False,Carretera Central,trunk,False,70.51899999999999,"LINESTRING (-78.226676 21.527177, -78.2264149 21.5269982, -78.2263665 21.526965, -78.2262856 21.5269096, -78.226127 21.526801)",2,CC,50,
436646581,False,Carretera Central,trunk,True,54.499,"LINESTRING (-78.226676 21.527177, -78.2269154 21.527343, -78.2270652 21.5274442, -78.2271001 21.5274678)",2,CC,50,
278555769,True,Egusquiza,secondary,False,118.872,"LINESTRING (-78.2241059 21.5311872, -78.2241411 21.5311457, -78.2248177 21.5303479)",,,50,
"[751211252, 721315596]",False,"['José Antonio Saco', 'Presidente Gómez']",residential,False,55.248,"LINESTRING (-78.2241059 21.5311872, -78.2237281 21.5309196, -78.2236921 21.5309634)",,,40,
118525432,False,Abelardo,residential,False,55.397,"LINESTRING (-78.2287744 21.5305293, -78.2290971 21.5301317)",,,,
118525432,False,Abelardo,residential,True,51.075,"LINESTRING (-78.2287744 21.5305293, -78.2284882 21.5309036)",,,,
118525476,False,Estrada Palma,residential,False,95.49,"LINESTRING (-78.2287744 21.5305293, -78.2280503 21.5299966)",,,,
799129298,False,Maceo,residential,False,77.942,"LINESTRING (-78.2236312 21.526365, -78.2230238 21.5259502)",,,,
118525403,False,Libertad,residential,False,114.708,"LINESTRING (-78.2236312 21.526365, -78.2240739 21.5258179, -78.2242981 21.5255408)",2,,,
118525403,False,Libertad,residential,True,149.226,"LINESTRING (-78.2236312 21.526365, -78.2229464 21.5272026, -78.2227667 21.5274392)",2,,,
799129298,False,Maceo,residential,True,84.863,"LINESTRING (-78.2236312 21.526365, -78.2240045 21.5266236, -78.2240515 21.5266561, -78.2241036 21.5266912, -78.2242916 21.5268178)",,,,
474331400,False,José Antonio Saco,residential,True,77.492,"LINESTRING (-78.2225202 21.5301577, -78.2231227 21.5305719)",2,,,
118525398,False,Máximo Gómez,residential,False,127.23500000000001,"LINESTRING (-78.2225202 21.5301577, -78.2227465 21.5298678, -78.2227667 21.5298439, -78.2232695 21.5292505)",2,,,
474331400,False,José Antonio Saco,residential,False,71.319,"LINESTRING (-78.2225202 21.5301577, -78.2221029 21.5298708, -78.2219657 21.5297765)",2,,,
118525451,False,Honda,residential,True,17.785,"LINESTRING (-78.2282435 21.5312023, -78.228383 21.5312958)",,,,
118525432,False,Abelardo,residential,False,41.760999999999996,"LINESTRING (-78.2282435 21.5312023, -78.228379 21.531034, -78.2284882 21.5309036)",,,,
118525451,False,Honda,residential,False,93.54,"LINESTRING (-78.2282435 21.5312023, -78.2280262 21.5310482, -78.2275244 21.5306922)",,,,
118566828,False,Calle Libertad,residential,True,12.692,"LINESTRING (-78.2255893 21.5226486, -78.225629 21.5225406)",,,,
118566845,False,Calle Enrique Recio,residential,False,102.956,"LINESTRING (-78.2255893 21.5226486, -78.2265752 21.5227756)",,,,
118566828,False,Calle Libertad,residential,False,109.356,"LINESTRING (-78.2255893 21.5226486, -78.2252783 21.5234959, -78.2252477 21.5235793)",,,,
823099037,False,Enrique Recio,residential,True,138.60000000000002,"LINESTRING (-78.2255893 21.5226486, -78.2254908 21.5226512, -78.2254585 21.5226521, -78.2252734 21.5226571, -78.2249924 21.5226436, -78.2248684 21.5226385, -78.2248091 21.5226504, -78.2247671 21.5226711, -78.2247202 21.522731, -78.2246626 21.5228071, -78.2245606 21.5229331, -78.2244623 21.5230516)",,,,
118567275,False,Moncada,residential,False,50.574,"LINESTRING (-78.2247554 21.5245642, -78.2243736 21.5242801)",,,,
881507700,False,Calle Libertad,residential,True,45.24,"LINESTRING (-78.2247554 21.5245642, -78.224899 21.5241799)",,,,
118566655,False,Calle Libertad,residential,False,119.169,"LINESTRING (-78.2247554 21.5245642, -78.2244668 21.5253097, -78.2242981 21.5255408)",,,,
118567275,False,Moncada,residential,True,109.428,"LINESTRING (-78.2247554 21.5245642, -78.2247979 21.5245933, -78.2248513 21.52463, -78.2249167 21.5246749, -78.2256097 21.5251446)",,,,
118566811,False,Castellanos,residential,False,36.889,"LINESTRING (-78.2257073 21.5238957, -78.2254939 21.5241615)",,,,
118566811,False,Castellanos,residential,True,153.533,"LINESTRING (-78.2257073 21.5238957, -78.2265752 21.5227756)",,,,
799129296,False,Gonzalo de Quesada,residential,True,45.505,"LINESTRING (-78.2257073 21.5238957, -78.2260615 21.5241384)",,,,
799129296,False,Gonzalo de Quesada,residential,False,59.144,"LINESTRING (-78.2257073 21.5238957, -78.2255909 21.5238151, -78.2252477 21.5235793)",,,,
118525380,False,Calle Acosta,residential,False,58.769,"LINESTRING (-78.2260615 21.5241384, -78.2254939 21.5241615)",,,,
118525380,False,Calle Acosta,residential,True,35.259,"LINESTRING (-78.2260615 21.5241384, -78.2264011 21.5241111)",,,,
799129296,False,Gonzalo de Quesada,residential,False,45.505,"LINESTRING (-78.2260615 21.5241384, -78.2257073 21.5238957)",,,,
799129296,False,Gonzalo de Quesada,residential,True,26.846,"LINESTRING (-78.2260615 21.5241384, -78.2262547 21.5242996)",,,,
118566828,False,Calle Libertad,residential,True,109.356,"LINESTRING (-78.2252477 21.5235793, -78.2252783 21.5234959, -78.2255893 21.5226486)",,,,
799129296,False,Gonzalo de Quesada,residential,False,12.696,"LINESTRING (-78.2252477 21.5235793, -78.2251889 21.5235389, -78.2251484 21.5235122)",,,,
799129296,False,Gonzalo de Quesada,residential,True,59.144,"LINESTRING (-78.2252477 21.5235793, -78.2255909 21.5238151, -78.2257073 21.5238957)",,,,
118525403,False,Libertad,residential,True,114.708,"LINESTRING (-78.2242981 21.5255408, -78.2240739 21.5258179, -78.2236312 21.526365)",2,,,
118566655,False,Calle Libertad,residential,True,119.169,"LINESTRING (-78.2242981 21.5255408, -78.2244668 21.5253097, -78.2247554 21.5245642)",,,,
272697059,False,Carretera Central,trunk,False,79.043,"LINESTRING (-78.2242981 21.5255408, -78.2240617 21.5253795, -78.2238861 21.5252596, -78.223682 21.5251203)",2,CC,50,
272697059,False,Carretera Central,trunk,True,83.049,"LINESTRING (-78.2242981 21.5255408, -78.2243711 21.5255922, -78.224423 21.5256288, -78.2244745 21.5256639, -78.2247684 21.5258645, -78.224944 21.5259844)",2,CC,50,
118525380,False,Calle Acosta,residential,True,58.769,"LINESTRING (-78.2254939 21.5241615, -78.2260615 21.5241384)",,,,
118566811,False,Castellanos,residential,True,36.889,"LINESTRING (-78.2254939 21.5241615, -78.2257073 21.5238957)",,,,
118525380,False,Calle Acosta,residential,False,61.676,"LINESTRING (-78.2254939 21.5241615, -78.2250517 21.5241736, -78.2249491 21.5241855, -78.224899 21.5241799)",,,,
276855109,False,Línea,residential,True,33.141,"LINESTRING (-78.221636 21.5226771, -78.2219213 21.5225415)",,,,
276855109,False,Línea,residential,False,33.025000000000006,"LINESTRING (-78.221636 21.5226771, -78.2214886 21.5227481, -78.2213511 21.5228111)",,,,
276855109,False,Línea,residential,True,33.025000000000006,"LINESTRING (-78.2213511 21.5228111, -78.2214886 21.5227481, -78.221636 21.5226771)",,,,
118566811,False,Castellanos,residential,False,153.533,"LINESTRING (-78.2265752 21.5227756, -78.2257073 21.5238957)",,,,
118566845,False,Calle Enrique Recio,residential,False,83.845,"LINESTRING (-78.2265752 21.5227756, -78.2273781 21.522879)",,,,
118566845,False,Calle Enrique Recio,residential,True,102.956,"LINESTRING (-78.2265752 21.5227756, -78.2255893 21.5226486)",,,,
276855109,False,Línea,residential,False,33.141,"LINESTRING (-78.2219213 21.5225415, -78.221636 21.5226771)",,,,
276855109,False,Línea,residential,True,47.313,"LINESTRING (-78.2219213 21.5225415, -78.2223589 21.5224177)",,,,
118566620,False,Calle Moncada,residential,False,31.553,"LINESTRING (-78.2219213 21.5225415, -78.2220169 21.5226135, -78.2221514 21.5227276)",,,,
799129316,False,José Antonio Saco,tertiary,True,72.927,"LINESTRING (-78.2213936 21.5293932, -78.2219657 21.5297765)",2,,50,
799129319,False,José Antonio Saco,residential,False,45.662,"LINESTRING (-78.2213936 21.5293932, -78.2210375 21.5291505)",2,,,
"[118525473, 272697057, 436646581]",False,Carretera Central,trunk,False,49.473,"LINESTRING (-78.2303968 21.5297325, -78.2302531 21.5296366, -78.2301403 21.5295558, -78.2300121 21.5294682)",2,CC,50,yes
195447110,False,Callejon de la Tenería,residential,False,115.547,"LINESTRING (-78.2300121 21.5294682, -78.2293865 21.5303291)",,,,
436646581,False,Carretera Central,trunk,False,33.299,"LINESTRING (-78.2300121 21.5294682, -78.2298498 21.5293567, -78.2297522 21.5292915)",2,CC,50,
"[272697057, 436646581, 118525473]",False,Carretera Central,trunk,True,49.473,"LINESTRING (-78.2300121 21.5294682, -78.2301403 21.5295558, -78.2302531 21.5296366, -78.2303968 21.5297325)",2,CC,50,yes
195447111,False,Calle A,residential,False,89.717,"LINESTRING (-78.2292975 21.5311695, -78.2291481 21.5311337, -78.2287929 21.5310594, -78.2286945 21.5310217, -78.2285998 21.5309746, -78.2284882 21.5309036)",,,,
118525432,False,Abelardo,residential,False,51.075,"LINESTRING (-78.2284882 21.5309036, -78.2287744 21.5305293)",,,,
220171290,False,Calle A,residential,True,38.043,"LINESTRING (-78.2284882 21.5309036, -78.2281872 21.530707)",,,,
118525432,False,Abelardo,residential,True,41.760999999999996,"LINESTRING (-78.2284882 21.5309036, -78.228379 21.531034, -78.2282435 21.5312023)",,,,
195447111,False,Calle A,residential,True,89.717,"LINESTRING (-78.2284882 21.5309036, -78.2285998 21.5309746, -78.2286945 21.5310217, -78.2287929 21.5310594, -78.2291481 21.5311337, -78.2292975 21.5311695)",,,,
195447110,False,Callejon de la Tenería,residential,True,115.547,"LINESTRING (-78.2293865 21.5303291, -78.2300121 21.5294682)",,,,
824364252,False,Maceo,residential,False,37.12,"LINESTRING (-78.2293865 21.5303291, -78.2290971 21.5301317)",,,,
257823327,False,Calle Lambarry,residential,True,116.695,"LINESTRING (-78.229638 21.5266239, -78.2297369 21.526494, -78.2298447 21.5263539, -78.229997 21.5261472, -78.2300703 21.5260507, -78.230217 21.5258577, -78.2302225 21.5258068, -78.2302229 21.5257451)",,,,
799129296,False,Gonzalo de Quesada,residential,False,59.596000000000004,"LINESTRING (-78.229638 21.5266239, -78.2293353 21.5264298, -78.2291644 21.5263187)",,,,
799129296,False,Gonzalo de Quesada,residential,True,34.039,"LINESTRING (-78.229638 21.5266239, -78.2298544 21.5267699, -78.2299044 21.5268036)",,,,
195670768,False,Lambarry,residential,True,12.533,"LINESTRING (-78.2301001 21.5256123, -78.2301668 21.5255182)",,,,
195670770,False,Tena,residential,True,17.869,"LINESTRING (-78.2301001 21.5256123, -78.2299756 21.5255009)",,,,
195670770,False,Tena,residential,False,19.578,"LINESTRING (-78.2301001 21.5256123, -78.2301553 21.5256856, -78.2302229 21.5257451)",,,,
118525388,False,Acosta,residential,False,9.403,"LINESTRING (-78.2297171 21.5240826, -78.229808 21.5240835)",,,50,
118525388,False,Acosta,residential,True,59.282,"LINESTRING (-78.2297171 21.5240826, -78.229144 21.5240837)",,,50,
328710181,False,Egusquiza,residential,True,119.196,"LINESTRING (-78.2297171 21.5240826, -78.2297213 21.5241681, -78.2297186 21.5242006, -78.2296489 21.5242904, -78.2295049 21.5244703, -78.2292975 21.5247295, -78.2291045 21.5249643)",2,,,
195670770,False,Tena,residential,False,17.869,"LINESTRING (-78.2299756 21.5255009, -78.2301001 21.5256123)",,,,
361778522,False,,residential,True,19.871,"LINESTRING (-78.2299756 21.5255009, -78.2301668 21.5255182)",,,,
195670770,False,Tena,residential,True,110.79299999999999,"LINESTRING (-78.2299756 21.5255009, -78.2297896 21.5254086, -78.2297093 21.5253657, -78.2296786 21.5253493, -78.2295721 21.5252968, -78.2295095 21.5252502, -78.229496 21.5252148, -78.2294913 21.5251759, -78.2293998 21.525119, -78.2292975 21.5250639, -78.2291554 21.524994, -78.2291045 21.5249643)",,,,
118525388,False,Acosta,residential,True,65.762,"LINESTRING (-78.2304437 21.5240897, -78.23012 21.5240865, -78.2299472 21.5240848, -78.229808 21.5240835)",,,50,
195670770,False,Tena,residential,True,19.578,"LINESTRING (-78.2302229 21.5257451, -78.2301553 21.5256856, -78.2301001 21.5256123)",,,,
257823327,False,Calle Lambarry,residential,False,116.695,"LINESTRING (-78.2302229 21.5257451, -78.2302225 21.5258068, -78.230217 21.5258577, -78.2300703 21.5260507, -78.229997 21.5261472, -78.2298447 21.5263539, -78.2297369 21.526494, -78.229638 21.5266239)",,,,
721315596,False,Presidente Gómez,residential,True,42.256,"LINESTRING (-78.2234393 21.5312619, -78.2236326 21.5310358, -78.2236921 21.5309634)",,,40,
219063518,False,Francisco Vicente Aguilera,tertiary,True,129.391,"LINESTRING (-78.2234401 21.5279197, -78.2226969 21.5288557)",2,,50,
218385198,False,Julio Sanguily,residential,False,87.78999999999999,"LINESTRING (-78.2234401 21.5279197, -78.2233475 21.5278506, -78.2227667 21.5274392)",,,,
574880075,False,Calle Francisco Vicente Aguilera,tertiary,False,150.898,"LINESTRING (-78.2234401 21.5279197, -78.2234964 21.5278469, -78.2242916 21.5268178)",,,50,
118525401,False,Rivero,residential,False,92.536,"LINESTRING (-78.2270868 21.530384, -78.2276105 21.5297093)",,,,
118525451,False,Honda,residential,True,56.774,"LINESTRING (-78.2270868 21.530384, -78.2275244 21.5306922)",,,,
799129316,False,José Antonio Saco,tertiary,False,72.927,"LINESTRING (-78.2219657 21.5297765, -78.2213936 21.5293932)",2,,50,
219063518,False,Francisco Vicente Aguilera,tertiary,False,127.29400000000001,"LINESTRING (-78.2219657 21.5297765, -78.2223623 21.5292771, -78.2226969 21.5288557)",2,,50,
474331400,False,José Antonio Saco,residential,True,71.319,"LINESTRING (-78.2219657 21.5297765, -78.2221029 21.5298708, -78.2225202 21.5301577)",2,,,
220171290,False,Calle A,residential,False,38.043,"LINESTRING (-78.2281872 21.530707, -78.2284882 21.5309036)",,,,
118525452,False,Egusquiza,residential,True,121.255,"LINESTRING (-78.2305029 21.5232053, -78.229808 21.5240835)",,,,
230598103,False,Calle Enrique Recio,residential,False,61.839,"LINESTRING (-78.2305029 21.5232053, -78.2302435 21.5231744, -78.2299083 21.5231491)",,,,
118525419,False,Presidente Gómez,secondary,False,130.577,"LINESTRING (-78.2299083 21.5231491, -78.229144 21.5240837)",2,5-132,50,
230598103,False,Calle Enrique Recio,residential,True,61.839,"LINESTRING (-78.2299083 21.5231491, -78.2302435 21.5231744, -78.2305029 21.5232053)",,,,
195670768,False,Lambarry,residential,False,43.808,"LINESTRING (-78.2304218 21.5252038, -78.2302527 21.5254201, -78.2301668 21.5255182)",,,,
219063518,False,Francisco Vicente Aguilera,tertiary,False,129.391,"LINESTRING (-78.2226969 21.5288557, -78.2234401 21.5279197)",2,,50,
799129282,False,Paseo Martí,tertiary,True,73.724,"LINESTRING (-78.2226969 21.5288557, -78.2232695 21.5292505)",2,,50,
219063518,False,Francisco Vicente Aguilera,tertiary,True,127.29400000000001,"LINESTRING (-78.2226969 21.5288557, -78.2223623 21.5292771, -78.2219657 21.5297765)",2,,50,
799129282,False,Paseo Martí,tertiary,False,89.09599999999999,"LINESTRING (-78.2226969 21.5288557, -78.2221136 21.5284535, -78.2220077 21.5283752)",2,,50,
276855109,False,Línea,residential,False,47.313,"LINESTRING (-78.2223589 21.5224177, -78.2219213 21.5225415)",,,,
328710181,False,Egusquiza,residential,False,114.601,"LINESTRING (-78.2271001 21.5274678, -78.2271353 21.5274231, -78.2277547 21.5266363)",2,,,
436646581,False,Carretera Central,trunk,False,54.498999999999995,"LINESTRING (-78.2271001 21.5274678, -78.2270652 21.5274442, -78.2269154 21.527343, -78.226676 21.527177)",2,CC,50,
436646581,False,Carretera Central,trunk,True,93.702,"LINESTRING (-78.2271001 21.5274678, -78.2271441 21.5274981, -78.2276112 21.5278196, -78.2277502 21.5279144, -78.2278288 21.5279684)",2,CC,50,
195670768,False,Lambarry,residential,False,12.533,"LINESTRING (-78.2301668 21.5255182, -78.2301001 21.5256123)",,,,
361778522,False,,residential,False,19.871,"LINESTRING (-78.2301668 21.5255182, -78.2299756 21.5255009)",,,,
195670768,False,Lambarry,residential,True,43.808,"LINESTRING (-78.2301668 21.5255182, -78.2302527 21.5254201, -78.2304218 21.5252038)",,,,
474331400,False,José Antonio Saco,residential,False,73.239,"LINESTRING (-78.2236921 21.5309634, -78.2231227 21.5305719)",2,,,
721315596,False,Presidente Gómez,residential,False,42.256,"LINESTRING (-78.2236921 21.5309634, -78.2236326 21.5310358, -78.2234393 21.5312619)",,,40,
