osmid,oneway,highway,reversed,length,geometry,name
288190464,False,residential,True,36.703,"LINESTRING (43.1300234 36.3458981, 43.1299266 36.3458597, 43.1298151 36.3458306, 43.1297661 36.3458094, 43.1296524 36.3457602)",
1022571372,False,secondary,False,35.614,"LINESTRING (43.1265605 36.3412211, 43.1264016 36.3415147)",شارع الفاروق
1022571372,False,secondary,True,52.726,"LINESTRING (43.1265605 36.3412211, 43.1267842 36.3407825)",شارع الفاروق
288309559,False,residential,True,54.466,"LINESTRING (43.1265605 36.3412211, 43.1266888 36.3412627, 43.1267786 36.3413081, 43.1269144 36.3413838, 43.1270668 36.3414864)",
288460232,False,residential,False,25.18,"LINESTRING (43.1275201 36.3412913, 43.1277838 36.3412128)",
288309592,False,residential,True,31.869,"LINESTRING (43.127706 36.3413687, 43.1276809 36.3413737, 43.1274908 36.3414477, 43.127394 36.3415032)",
1024134901,True,secondary,False,46.881,"LINESTRING (43.1282411 36.3414179, 43.1277838 36.3412128)",شارع نينوى
230059743,False,residential,True,50.31699999999999,"LINESTRING (43.1282411 36.3414179, 43.1282489 36.3414999, 43.1284657 36.3418264)",
288309559,False,residential,False,54.466,"LINESTRING (43.1270668 36.3414864, 43.1269144 36.3413838, 43.1267786 36.3413081, 43.1266888 36.3412627, 43.1265605 36.3412211)",
288309559,False,residential,True,100.50500000000001,"LINESTRING (43.1270668 36.3414864, 43.1269749 36.3415941, 43.1268935 36.3416883, 43.1268454 36.3417523, 43.1267682 36.3418313, 43.1266408 36.3419542, 43.1265113 36.3420568, 43.126457 36.3421073, 43.1263751 36.3421951)",
288309592,False,residential,False,36.552,"LINESTRING (43.1270668 36.3414864, 43.1272214 36.3415924, 43.127394 36.3415032)",
230059747,False,residential,False,11.037,"LINESTRING (43.1287887 36.3419829, 43.1287453 36.34189)",
230059747,False,residential,True,42.575,"LINESTRING (43.1287887 36.3419829, 43.1286641 36.3423524)",
288460239,False,residential,False,25.595,"LINESTRING (43.1287887 36.3419829, 43.1288766 36.3420343, 43.128888 36.3420409, 43.1288708 36.3420706, 43.1288294 36.3421634)",
1022571372,False,secondary,False,65.265,"LINESTRING (43.1261023 36.3420678, 43.1258079 36.3426047)",شارع الفاروق
1022571372,False,secondary,True,67.091,"LINESTRING (43.1261023 36.3420678, 43.1264016 36.3415147)",شارع الفاروق
230059745,False,residential,True,28.276000000000003,"LINESTRING (43.1261023 36.3420678, 43.1262624 36.342135, 43.1263751 36.3421951)",
230059740,False,residential,True,58.375,"LINESTRING (43.1270428 36.3420455, 43.12762 36.3418017)",
230059740,False,residential,False,55.501,"LINESTRING (43.1270428 36.3420455, 43.1269187 36.3420979, 43.1269098 36.3421011, 43.1267346 36.3421911, 43.1265319 36.3423248)",
288309600,False,residential,True,56.349000000000004,"LINESTRING (43.1270428 36.3420455, 43.1271091 36.3421634, 43.1271519 36.3422348, 43.1271874 36.3423216, 43.1272007 36.3423656, 43.127242 36.3425235)",
288309568,False,residential,False,28.404,"LINESTRING (43.1277897 36.3420464, 43.1278488 36.3421487, 43.1279419 36.34227)",
230059745,False,residential,True,20.13,"LINESTRING (43.1263751 36.3421951, 43.1265319 36.3423248)",
230059745,False,residential,False,28.276000000000003,"LINESTRING (43.1263751 36.3421951, 43.1262624 36.342135, 43.1261023 36.3420678)",
288309559,False,residential,False,100.505,"LINESTRING (43.1263751 36.3421951, 43.126457 36.3421073, 43.1265113 36.3420568, 43.1266408 36.3419542, 43.1267682 36.3418313, 43.1268454 36.3417523, 43.1268935 36.3416883, 43.1269749 36.3415941, 43.1270668 36.3414864)",
1022596844,True,secondary,False,41.61,"LINESTRING (43.1307113 36.3424757, 43.1311152 36.3426606)",شارع نينوى
288309602,False,residential,False,72.508,"LINESTRING (43.1307113 36.3424757, 43.1305804 36.3426099, 43.1304805 36.3425751, 43.1303921 36.342608, 43.1302945 36.3425642, 43.1302264 36.3425715, 43.1300214 36.3426118)",
199332978,True,secondary,False,60.641,"LINESTRING (43.127242 36.3425235, 43.1273378 36.3425039, 43.1274319 36.3424797, 43.1275239 36.3424508, 43.1276941 36.3423829, 43.1278601 36.3423072)",
288309600,False,residential,False,56.349000000000004,"LINESTRING (43.127242 36.3425235, 43.1272007 36.3423656, 43.1271874 36.3423216, 43.1271519 36.3422348, 43.1271091 36.3421634, 43.1270428 36.3420455)",
230059747,False,residential,False,44.281,"LINESTRING (43.1288851 36.3425847, 43.1286103 36.3425118, 43.1286641 36.3423524)",
230059747,False,residential,True,11.533000000000001,"LINESTRING (43.1288851 36.3425847, 43.1289726 36.3426118, 43.129006 36.3426203)",
288309571,False,residential,True,26.833,"LINESTRING (43.1288851 36.3425847, 43.1288262 36.342703, 43.1287192 36.3427774)",
230059762,False,residential,False,8.904,"LINESTRING (43.1300214 36.3426118, 43.130028 36.3426917)",
230059762,False,residential,True,43.516,"LINESTRING (43.1300214 36.3426118, 43.129979 36.3424743, 43.1298804 36.3422376)",
288309602,False,residential,True,72.508,"LINESTRING (43.1300214 36.3426118, 43.1302264 36.3425715, 43.1302945 36.3425642, 43.1303921 36.342608, 43.1304805 36.3425751, 43.1305804 36.3426099, 43.1307113 36.3424757)",
230059710,False,residential,False,52.735,"LINESTRING (43.1281144 36.3427339, 43.1280837 36.3426787, 43.1279717 36.3425238, 43.1278601 36.3423072)",
230059710,False,residential,True,37.069,"LINESTRING (43.1281144 36.3427339, 43.1281704 36.342946, 43.1281223 36.3430559)",
288309556,False,residential,False,55.108999999999995,"LINESTRING (43.1281144 36.3427339, 43.1282029 36.3427245, 43.1283491 36.3427195, 43.1284744 36.3427273, 43.1286336 36.3427491, 43.1287192 36.3427774)",
288309556,False,residential,True,37.666000000000004,"LINESTRING (43.1281144 36.3427339, 43.1280555 36.3427495, 43.1279447 36.342774, 43.1277864 36.3428251, 43.1277313 36.3428638)",
288309556,False,residential,False,17.262,"LINESTRING (43.1287192 36.3427774, 43.1286544 36.3429236)",
288309556,False,residential,True,55.109,"LINESTRING (43.1287192 36.3427774, 43.1286336 36.3427491, 43.1284744 36.3427273, 43.1283491 36.3427195, 43.1282029 36.3427245, 43.1281144 36.3427339)",
288309571,False,residential,False,26.833,"LINESTRING (43.1287192 36.3427774, 43.1288262 36.342703, 43.1288851 36.3425847)",
230059724,False,residential,False,36.949,"LINESTRING (43.1272382 36.3428626, 43.1271729 36.3425345)",
230059724,False,residential,True,48.271,"LINESTRING (43.1272382 36.3428626, 43.12729 36.3432947)",
288309595,False,residential,False,44.203,"LINESTRING (43.1272382 36.3428626, 43.1276135 36.3428565, 43.1277313 36.3428638)",
288309556,False,residential,False,37.666,"LINESTRING (43.1277313 36.3428638, 43.1277864 36.3428251, 43.1279447 36.342774, 43.1280555 36.3427495, 43.1281144 36.3427339)",
288309595,False,residential,False,41.104,"LINESTRING (43.1277313 36.3428638, 43.1278211 36.3428968, 43.1279756 36.3429763, 43.1281223 36.3430559)",
288309595,False,residential,True,44.203,"LINESTRING (43.1277313 36.3428638, 43.1276135 36.3428565, 43.1272382 36.3428626)",
288309556,False,residential,True,17.262,"LINESTRING (43.1286544 36.3429236, 43.1287192 36.3427774)",
288309576,False,residential,True,41.25,"LINESTRING (43.1306484 36.3429187, 43.1305191 36.3430009, 43.1304034 36.3430631, 43.1302655 36.3431231)",
288309585,False,residential,True,11.742,"LINESTRING (43.1302854 36.3429461, 43.1301718 36.3429988)",
288309558,False,residential,True,47.97,"LINESTRING (43.1295347 36.3429647, 43.129447 36.3430538, 43.1293906 36.3431497, 43.1293488 36.3432288, 43.1293467 36.3432961, 43.1293383 36.343354)",
230059762,False,residential,False,16.17,"LINESTRING (43.1301718 36.3429988, 43.1302655 36.3431231)",
288309585,False,residential,False,11.742,"LINESTRING (43.1301718 36.3429988, 43.1302854 36.3429461)",
230059762,False,residential,True,37.244,"LINESTRING (43.1301718 36.3429988, 43.1300551 36.3428439, 43.130028 36.3426917)",
288309585,False,residential,True,27.25,"LINESTRING (43.1301718 36.3429988, 43.1300767 36.3430448, 43.1300359 36.3430411, 43.1298929 36.3430832)",
288309585,False,residential,False,27.25,"LINESTRING (43.1298929 36.3430832, 43.1300359 36.3430411, 43.1300767 36.3430448, 43.1301718 36.3429988)",
230059762,False,residential,True,16.17,"LINESTRING (43.1302655 36.3431231, 43.1301718 36.3429988)",
230059762,False,residential,False,34.216,"LINESTRING (43.1302655 36.3431231, 43.1304185 36.3433263, 43.1304671 36.3433844)",
288309576,False,residential,False,41.25,"LINESTRING (43.1302655 36.3431231, 43.1304034 36.3430631, 43.1305191 36.3430009, 43.1306484 36.3429187)",
288309590,False,residential,False,19.841,"LINESTRING (43.1274979 36.3432331, 43.12729 36.3432947)",
288309572,False,residential,True,25.421,"LINESTRING (43.1274979 36.3432331, 43.1275546 36.3433701, 43.1275546 36.3434543)",
288309590,False,residential,True,63.259,"LINESTRING (43.1274979 36.3432331, 43.1278199 36.3432221, 43.1279139 36.3432069, 43.1280538 36.3432086, 43.128202 36.3432093)",
230059724,False,residential,False,48.271,"LINESTRING (43.12729 36.3432947, 43.1272382 36.3428626)",
288309590,False,residential,True,19.841,"LINESTRING (43.12729 36.3432947, 43.1274979 36.3432331)",
"[230059724, 288190447]",False,residential,True,101.323,"LINESTRING (43.12729 36.3432947, 43.1272953 36.3434144, 43.1272934 36.3434498, 43.127156 36.3434929, 43.1270015 36.3435409, 43.1268431 36.3435868, 43.1267644 36.3435937, 43.1266952 36.3436018, 43.126623 36.343602, 43.1265496 36.3435904, 43.126475 36.3435678, 43.1264057 36.3435334)",
230059710,False,residential,False,28.906999999999996,"LINESTRING (43.128469 36.343354, 43.1283451 36.3432987, 43.128202 36.3432093)",
230059710,False,residential,True,40.255,"LINESTRING (43.128469 36.343354, 43.1285285 36.3434351, 43.1287513 36.3436339)",
288309558,False,residential,False,78.02799999999999,"LINESTRING (43.128469 36.343354, 43.1285029 36.3432995, 43.1287556 36.3433096, 43.1288224 36.3433079, 43.1290606 36.3433617, 43.1292861 36.3433903)",
288309558,False,residential,False,6.177,"LINESTRING (43.1292861 36.3433903, 43.1293383 36.343354)",
288309558,False,residential,True,78.028,"LINESTRING (43.1292861 36.3433903, 43.1290606 36.3433617, 43.1288224 36.3433079, 43.1287556 36.3433096, 43.1285029 36.3432995, 43.128469 36.343354)",
288309617,False,residential,True,100.257,"LINESTRING (43.1292861 36.3433903, 43.1293621 36.3434432, 43.1294256 36.3435857, 43.1294574 36.3436497, 43.1295073 36.3437191, 43.1295322 36.3438123, 43.1295617 36.343911, 43.1296026 36.3440608, 43.1297018 36.3442108)",
288309572,False,residential,False,25.421,"LINESTRING (43.1275546 36.3434543, 43.1275546 36.3433701, 43.1274979 36.3432331)",
230059736,False,residential,True,50.283,"LINESTRING (43.1299441 36.3435488, 43.1304671 36.3433844)",
230059736,False,residential,False,61.787,"LINESTRING (43.1299441 36.3435488, 43.1298342 36.3435834, 43.1293383 36.343354)",
288309616,False,residential,False,56.306,"LINESTRING (43.1299441 36.3435488, 43.1299814 36.3436222, 43.1299792 36.3436771, 43.1300812 36.3437301, 43.1301947 36.3437922, 43.130172 36.3438561, 43.130265 36.3439183)",
230059710,False,residential,False,40.255,"LINESTRING (43.1287513 36.3436339, 43.1285285 36.3434351, 43.128469 36.343354)",
230059710,False,residential,True,94.27700000000002,"LINESTRING (43.1287513 36.3436339, 43.1288634 36.343734, 43.1290603 36.3438982, 43.1291674 36.3439854, 43.1292599 36.3440291, 43.1295629 36.3441574)",
230059754,False,residential,True,23.997,"LINESTRING (43.1287513 36.3436339, 43.1286565 36.3437301, 43.1285748 36.3437958)",
230059762,False,residential,False,54.046,"LINESTRING (43.130798 36.3437719, 43.1312095 36.3441274)",
230059762,False,residential,True,37.28,"LINESTRING (43.130798 36.3437719, 43.1305608 36.3434964)",
288309589,False,residential,True,58.083,"LINESTRING (43.130798 36.3437719, 43.1306802 36.343858, 43.1306099 36.3439402, 43.130383 36.3439, 43.1303217 36.3439329, 43.130265 36.3439183)",
230059754,False,residential,False,23.997,"LINESTRING (43.1285748 36.3437958, 43.1286565 36.3437301, 43.1287513 36.3436339)",
230059754,False,residential,True,25.868000000000002,"LINESTRING (43.1285748 36.3437958, 43.1284637 36.3438854, 43.1283684 36.3439585)",
288309601,False,residential,True,65.813,"LINESTRING (43.1285748 36.3437958, 43.1284909 36.3437483, 43.128348 36.343699, 43.1282413 36.3436679, 43.1280576 36.3436241, 43.128013 36.3437577)",
288309589,False,residential,False,58.083,"LINESTRING (43.130265 36.3439183, 43.1303217 36.3439329, 43.130383 36.3439, 43.1306099 36.3439402, 43.1306802 36.343858, 43.130798 36.3437719)",
288309616,False,residential,False,38.308,"LINESTRING (43.130265 36.3439183, 43.1301448 36.3441229, 43.1301203 36.3442394)",
288309616,False,residential,True,56.306,"LINESTRING (43.130265 36.3439183, 43.130172 36.3438561, 43.1301947 36.3437922, 43.1300812 36.3437301, 43.1299792 36.3436771, 43.1299814 36.3436222, 43.1299441 36.3435488)",
230059754,False,residential,True,11.244,"LINESTRING (43.1283684 36.3439585, 43.1283321 36.3440553)",
230059754,False,residential,False,25.868000000000002,"LINESTRING (43.1283684 36.3439585, 43.1284637 36.3438854, 43.1285748 36.3437958)",
288309601,False,residential,False,49.343,"LINESTRING (43.1283684 36.3439585, 43.1279759 36.3438689, 43.128013 36.3437577)",
230059754,False,residential,False,11.244,"LINESTRING (43.1283321 36.3440553, 43.1283684 36.3439585)",
230059754,False,residential,True,13.51,"LINESTRING (43.1283321 36.3440553, 43.1284768 36.3440896)",
288309597,False,residential,False,69.512,"LINESTRING (43.1283321 36.3440553, 43.1281869 36.3441357, 43.1280621 36.3440955, 43.1279373 36.344218, 43.1278602 36.3442819, 43.1278082 36.3444022)",
288309564,False,residential,False,18.755,"LINESTRING (43.1298639 36.3440684, 43.1297599 36.3442148)",
230059754,False,residential,False,13.51,"LINESTRING (43.1284768 36.3440896, 43.1283321 36.3440553)",
230059754,False,residential,True,24.345,"LINESTRING (43.1284768 36.3440896, 43.1285249 36.344101, 43.1286837 36.3441412, 43.1287369 36.3441531)",
288309618,False,residential,False,34.656,"LINESTRING (43.1284768 36.3440896, 43.1284274 36.3442235, 43.1283979 36.344324, 43.1284115 36.3443623, 43.1284228 36.3443897)",
288309618,False,residential,True,22.302,"LINESTRING (43.1287369 36.3441531, 43.12872 36.3443532)",
230059754,False,residential,False,24.345,"LINESTRING (43.1287369 36.3441531, 43.1286837 36.3441412, 43.1285249 36.344101, 43.1284768 36.3440896)",
230059754,False,residential,True,75.26,"LINESTRING (43.1287369 36.3441531, 43.1288312 36.3441741, 43.1290104 36.3441979, 43.1290989 36.3442015, 43.12926 36.344165, 43.1293347 36.3441572, 43.1294672 36.3441475, 43.1295629 36.3441574)",
230059754,False,residential,False,13.785,"LINESTRING (43.1297018 36.3442108, 43.1295629 36.3441574)",
230059754,False,residential,True,5.223,"LINESTRING (43.1297018 36.3442108, 43.1297599 36.3442148)",
288309617,False,residential,False,100.25699999999999,"LINESTRING (43.1297018 36.3442108, 43.1296026 36.3440608, 43.1295617 36.343911, 43.1295322 36.3438123, 43.1295073 36.3437191, 43.1294574 36.3436497, 43.1294256 36.3435857, 43.1293621 36.3434432, 43.1292861 36.3433903)",
230059754,False,residential,False,5.223,"LINESTRING (43.1297599 36.3442148, 43.1297018 36.3442108)",
230059754,False,residential,True,3.595,"LINESTRING (43.1297599 36.3442148, 43.1297999 36.3442175)",
288309564,False,residential,True,18.755,"LINESTRING (43.1297599 36.3442148, 43.1298639 36.3440684)",
230059754,False,residential,False,3.595,"LINESTRING (43.1297999 36.3442175, 43.1297599 36.3442148)",
230059754,False,residential,True,10.795,"LINESTRING (43.1297999 36.3442175, 43.12992 36.3442257)",
288309610,False,residential,True,26.342,"LINESTRING (43.1297999 36.3442175, 43.1297196 36.3444454)",
230059754,False,residential,False,18.004,"LINESTRING (43.1301203 36.3442394, 43.12992 36.3442257)",
230059754,False,residential,True,83.785,"LINESTRING (43.1301203 36.3442394, 43.1303657 36.3442561, 43.1310545 36.344275)",
288309616,False,residential,True,38.308,"LINESTRING (43.1301203 36.3442394, 43.1301448 36.3441229, 43.130265 36.3439183)",
288309618,False,residential,False,22.302,"LINESTRING (43.12872 36.3443532, 43.1287369 36.3441531)",
288309618,False,residential,True,12.564,"LINESTRING (43.12872 36.3443532, 43.1286973 36.3444647)",
288309612,False,residential,True,90.40299999999999,"LINESTRING (43.12872 36.3443532, 43.1288762 36.3443615, 43.1290247 36.3443752, 43.1291818 36.3443849, 43.1293816 36.3443918, 43.1295677 36.3444316, 43.1296548 36.344444, 43.1297196 36.3444454)",
288190427,False,residential,False,4.399,"LINESTRING (43.1278082 36.3444022, 43.1278548 36.3444147)",
288190427,False,residential,True,18.027,"LINESTRING (43.1278082 36.3444022, 43.1276679 36.3443646, 43.1276164 36.3443532)",
288309597,False,residential,True,69.512,"LINESTRING (43.1278082 36.3444022, 43.1278602 36.3442819, 43.1279373 36.344218, 43.1280621 36.3440955, 43.1281869 36.3441357, 43.1283321 36.3440553)",
288309594,False,residential,False,51.445,"LINESTRING (43.1284228 36.3443897, 43.1283071 36.3444098, 43.1282164 36.3444226, 43.1280939 36.3444153, 43.1279759 36.3444025, 43.1278548 36.3444147)",
288309618,False,residential,False,26.035,"LINESTRING (43.1284228 36.3443897, 43.1285363 36.3444299, 43.1286973 36.3444647)",
288309618,False,residential,True,34.656,"LINESTRING (43.1284228 36.3443897, 43.1284115 36.3443623, 43.1283979 36.344324, 43.1284274 36.3442235, 43.1284768 36.3440896)",
288309610,False,residential,False,26.342,"LINESTRING (43.1297196 36.3444454, 43.1297999 36.3442175)",
288309612,False,residential,True,12.761,"LINESTRING (43.1297196 36.3444454, 43.1298531 36.3444855)",
288309610,False,residential,True,45.464,"LINESTRING (43.1297196 36.3444454, 43.1296428 36.3445692, 43.1296053 36.3446008, 43.1294772 36.3445898, 43.1294345 36.3446008, 43.1293572 36.3446614)",
288309612,False,residential,False,90.403,"LINESTRING (43.1297196 36.3444454, 43.1296548 36.344444, 43.1295677 36.3444316, 43.1293816 36.3443918, 43.1291818 36.3443849, 43.1290247 36.3443752, 43.1288762 36.3443615, 43.12872 36.3443532)",
288309618,False,residential,False,12.564,"LINESTRING (43.1286973 36.3444647, 43.12872 36.3443532)",
288309599,False,residential,True,52.208999999999996,"LINESTRING (43.1286973 36.3444647, 43.1287003 36.3445692, 43.1287294 36.3446544, 43.1287635 36.3447259, 43.1288045 36.3448098, 43.1288745 36.3449041)",
288309618,False,residential,True,26.035,"LINESTRING (43.1286973 36.3444647, 43.1285363 36.3444299, 43.1284228 36.3443897)",
230059735,False,residential,False,12.128,"LINESTRING (43.1298531 36.3444855, 43.1298256 36.3445923)",
230059735,False,residential,True,29.503,"LINESTRING (43.1298531 36.3444855, 43.12992 36.3442257)",
288309612,False,residential,False,12.761,"LINESTRING (43.1298531 36.3444855, 43.1297196 36.3444454)",
230059735,False,residential,False,51.805,"LINESTRING (43.1301512 36.3446178, 43.1307269 36.3446629)",
230059735,False,residential,True,29.3,"LINESTRING (43.1301512 36.3446178, 43.1298256 36.3445923)",
288309586,False,residential,False,36.305,"LINESTRING (43.1301512 36.3446178, 43.1300533 36.344832, 43.1300112 36.3449242)",
288309611,False,residential,True,5.164,"LINESTRING (43.1292332 36.3447724, 43.1291783 36.3447582)",
288309610,False,residential,False,16.627,"LINESTRING (43.1292332 36.3447724, 43.1293047 36.3447026, 43.1293572 36.3446614)",
288309611,False,residential,False,52.551,"LINESTRING (43.1292332 36.3447724, 43.1292928 36.3447878, 43.1294721 36.3448758, 43.1295745 36.3448153, 43.1296292 36.3447864, 43.1297504 36.3447768)",
288309611,False,residential,False,21.593,"LINESTRING (43.1297504 36.3447768, 43.1298256 36.3445923)",
288309586,False,residential,True,29.392000000000003,"LINESTRING (43.1297504 36.3447768, 43.1297939 36.3448347, 43.1298905 36.3448775, 43.1300112 36.3449242)",
288309611,False,residential,True,52.551,"LINESTRING (43.1297504 36.3447768, 43.1296292 36.3447864, 43.1295745 36.3448153, 43.1294721 36.3448758, 43.1292928 36.3447878, 43.1292332 36.3447724)",
288309586,False,residential,False,29.392000000000003,"LINESTRING (43.1300112 36.3449242, 43.1298905 36.3448775, 43.1297939 36.3448347, 43.1297504 36.3447768)",
288309586,False,residential,True,36.305,"LINESTRING (43.1300112 36.3449242, 43.1300533 36.344832, 43.1301512 36.3446178)",
288309591,False,residential,False,45.275000000000006,"LINESTRING (43.1300112 36.3449242, 43.1300909 36.3449689, 43.1301754 36.3450778, 43.1302406 36.3451595, 43.1302768 36.3452587)",
288309587,False,residential,True,30.358,"LINESTRING (43.1299122 36.3450992, 43.1300523 36.3451712, 43.130077 36.3451918, 43.1301175 36.3452256, 43.1301682 36.3452743)",
288309606,False,residential,False,60.509,"LINESTRING (43.1329572 36.3451514, 43.1331717 36.3452209, 43.1334227 36.3452909, 43.1335771 36.3453635)",
288311302,False,residential,True,94.481,"LINESTRING (43.1329572 36.3451514, 43.1326293 36.3450542, 43.1324564 36.3450139, 43.1323176 36.3449827, 43.1321902 36.3449442, 43.1319559 36.3448856)",
624785796,False,residential,True,85.39500000000001,"LINESTRING (43.1329572 36.3451514, 43.1328634 36.3452977, 43.1328135 36.3453846, 43.1327576 36.3454971, 43.1327176 36.3455711, 43.1326817 36.3456982, 43.1326478 36.3457802, 43.1326358 36.3458686)",
624785797,False,residential,False,31.633,"LINESTRING (43.1329572 36.3451514, 43.1330183 36.3450377, 43.1330983 36.3448906)",
288309587,False,residential,False,9.88,"LINESTRING (43.1302768 36.3452587, 43.1301682 36.3452743)",
288309591,False,residential,False,9.065,"LINESTRING (43.1302768 36.3452587, 43.1303673 36.3452952)",
288309591,False,residential,True,45.275,"LINESTRING (43.1302768 36.3452587, 43.1302406 36.3451595, 43.1301754 36.3450778, 43.1300909 36.3449689, 43.1300112 36.3449242)",
288309587,False,residential,True,9.88,"LINESTRING (43.1301682 36.3452743, 43.1302768 36.3452587)",
288309569,False,residential,False,44.068,"LINESTRING (43.1301682 36.3452743, 43.1300957 36.3454162, 43.1299677 36.3456361)",
288309587,False,residential,False,30.358,"LINESTRING (43.1301682 36.3452743, 43.1301175 36.3452256, 43.130077 36.3451918, 43.1300523 36.3451712, 43.1299122 36.3450992)",
199332974,True,tertiary,False,13.403,"LINESTRING (43.1303673 36.3452952, 43.1303081 36.3454059)",
288309591,False,residential,True,9.065,"LINESTRING (43.1303673 36.3452952, 43.1302768 36.3452587)",
199332974,True,tertiary,False,36.481,"LINESTRING (43.1303081 36.3454059, 43.1301469 36.3457072)",
288309605,False,residential,True,96.03600000000002,"LINESTRING (43.1303081 36.3454059, 43.1306117 36.3455061, 43.1307387 36.3455789, 43.1308432 36.3456448, 43.1309307 36.3457017, 43.1310295 36.3457767, 43.1311586 36.3459074)",
230059746,False,residential,True,17.891,"LINESTRING (43.1299677 36.3456361, 43.1301469 36.3457072)",
230059746,False,residential,False,40.696,"LINESTRING (43.1299677 36.3456361, 43.1296489 36.3455097, 43.1295637 36.345469)",
288309569,False,residential,True,44.068,"LINESTRING (43.1299677 36.3456361, 43.1300957 36.3454162, 43.1301682 36.3452743)",
288309562,False,residential,True,15.518,"LINESTRING (43.1312701 36.3458043, 43.131217 36.3458743, 43.1311586 36.3459074)",
288311311,False,residential,False,125.352,"LINESTRING (43.1312701 36.3458043, 43.1312643 36.3457395, 43.1313098 36.3456626, 43.1313348 36.3455728, 43.1313575 36.3454738, 43.1313075 36.3454427, 43.1313393 36.3453016, 43.1313393 36.3452063, 43.1313575 36.3451568, 43.1314326 36.3450432, 43.1314804 36.3449662, 43.13151 36.3449058, 43.1315191 36.3448581, 43.1315623 36.3447482)",
624785801,False,residential,False,90.732,"LINESTRING (43.1312701 36.3458043, 43.13134 36.3457818, 43.1314179 36.3457866, 43.1315976 36.3458429, 43.1317773 36.345912, 43.1319889 36.3459828, 43.1322101 36.3460548)",
"[624785804, 624785805]",False,residential,True,18.701,"LINESTRING (43.1327935 36.3458413, 43.1327636 36.3458976, 43.1326358 36.3458686)",
624785796,False,residential,False,85.395,"LINESTRING (43.1326358 36.3458686, 43.1326478 36.3457802, 43.1326817 36.3456982, 43.1327176 36.3455711, 43.1327576 36.3454971, 43.1328135 36.3453846, 43.1328634 36.3452977, 43.1329572 36.3451514)",
"[624785804, 624785805]",False,residential,False,18.701,"LINESTRING (43.1326358 36.3458686, 43.1327636 36.3458976, 43.1327935 36.3458413)",
288309562,False,residential,False,15.518,"LINESTRING (43.1311586 36.3459074, 43.131217 36.3458743, 43.1312701 36.3458043)",
288309605,False,residential,False,96.036,"LINESTRING (43.1311586 36.3459074, 43.1310295 36.3457767, 43.1309307 36.3457017, 43.1308432 36.3456448, 43.1307387 36.3455789, 43.1306117 36.3455061, 43.1303081 36.3454059)",
288309570,False,residential,False,29.058,"LINESTRING (43.1281138 36.3459822, 43.1281886 36.3458461, 43.1282406 36.3457417)",
230059722,False,residential,False,32.406,"LINESTRING (43.1244115 36.3373608, 43.1243045 36.3376392)",
230059722,False,residential,True,1.409,"LINESTRING (43.1244115 36.3373608, 43.1244141 36.3373483)",
288311288,False,residential,False,117.19800000000001,"LINESTRING (43.1244115 36.3373608, 43.124575 36.3374262, 43.1247641 36.3375273, 43.1249953 36.3376783, 43.1251438 36.3377472, 43.1252588 36.3377937, 43.1252796 36.3378054, 43.1253861 36.3378655, 43.1255108 36.3379264)",
288311297,False,residential,True,48.411,"LINESTRING (43.1255244 36.3374969, 43.1255938 36.3374923, 43.1257203 36.3375117, 43.1259698 36.3375343, 43.1260389 36.337582)",
288311288,False,residential,True,60.861,"LINESTRING (43.1260389 36.337582, 43.1255108 36.3379264)",
288311288,False,residential,False,7.837999999999999,"LINESTRING (43.1260389 36.337582, 43.1260719 36.3375845, 43.1261251 36.3375935)",
288311297,False,residential,False,48.411,"LINESTRING (43.1260389 36.337582, 43.1259698 36.3375343, 43.1257203 36.3375117, 43.1255938 36.3374923, 43.1255244 36.3374969)",
288311276,False,residential,False,52.519999999999996,"LINESTRING (43.1261251 36.3375935, 43.1261474 36.3375662, 43.1260953 36.3374699, 43.1260279 36.3373859, 43.125928 36.3373002, 43.1258133 36.3372284)",
288311288,False,residential,False,24.040000000000003,"LINESTRING (43.1261251 36.3375935, 43.1261952 36.337666, 43.1262179 36.3376892, 43.1262558 36.3377286, 43.1262702 36.337772)",
288311288,False,residential,True,7.837999999999999,"LINESTRING (43.1261251 36.3375935, 43.1260719 36.3375845, 43.1260389 36.337582)",
288461756,False,residential,True,38.019,"LINESTRING (43.1261251 36.3375935, 43.1262574 36.3375355, 43.1263574 36.3375493, 43.1265277 36.3375707)",
288311307,False,residential,False,10.119,"LINESTRING (43.1263537 36.3377107, 43.1262702 36.337772)",
288581260,False,residential,False,22.028,"LINESTRING (43.1263537 36.3377107, 43.1265277 36.3375707)",
288311307,False,residential,True,87.436,"LINESTRING (43.1263537 36.3377107, 43.126422 36.3377691, 43.126686 36.3379739, 43.1268468 36.3381343, 43.127028 36.3382778)",
288311307,False,residential,True,10.119,"LINESTRING (43.1262702 36.337772, 43.1263537 36.3377107)",
288311288,False,residential,False,15.780000000000001,"LINESTRING (43.1262702 36.337772, 43.1262796 36.337883, 43.1262738 36.3379133)",
288311288,False,residential,True,24.04,"LINESTRING (43.1262702 36.337772, 43.1262558 36.3377286, 43.1262179 36.3376892, 43.1261952 36.337666, 43.1261251 36.3375935)",
288311288,False,residential,False,60.861,"LINESTRING (43.1255108 36.3379264, 43.1260389 36.337582)",
