osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
37167747,False,,,residential,,False,168.77800000000002,"LINESTRING (35.1921296 31.8987379, 35.1921106 31.8989339, 35.1921237 31.8990165, 35.1922493 31.8991511, 35.1924133 31.8992711, 35.1925162 31.899388, 35.192577 31.8995236, 35.1926472 31.8996873, 35.1926378 31.8999025, 35.1926191 31.9001036)",
442178655,False,,Ash-Shaqra,residential,,True,137.031,"LINESTRING (35.1937478 31.8989617, 35.1939422 31.8992346, 35.1945182 31.9000061)",
1095738921,True,2,شارع يافا,secondary,50,False,57.674,"LINESTRING (35.1937478 31.8989617, 35.1936562 31.898936, 35.1931518 31.89885)",
1095738933,True,,,secondary_link,,False,58.502,"LINESTRING (35.1937478 31.8989617, 35.1934604 31.8989665, 35.1933106 31.8989818, 35.1932565 31.8989971, 35.1932122 31.8990266, 35.1931715 31.8990729)",
291376446,True,2,شارع يافا,secondary,50,False,31.938,"LINESTRING (35.192821 31.8987244, 35.1930491 31.8987479, 35.1931564 31.8987618)",
291376446,True,2,شارع يافا,secondary,50,False,72.523,"LINESTRING (35.1935469 31.8988574, 35.1935997 31.8988704, 35.1942879 31.8990295)",
1095738925,False,,شارع باطن الهوى,secondary,,True,102.25099999999999,"LINESTRING (35.1939857 31.9023073, 35.1939626 31.9023744, 35.1938528 31.9026874, 35.1936132 31.9031693)",
1095738927,True,,,secondary,,False,49.339,"LINESTRING (35.1939857 31.9023073, 35.193979 31.9021625, 35.1939741 31.901975, 35.1939609 31.9018643)",
1095738926,True,,,secondary,,False,24.26,"LINESTRING (35.1939295 31.9016061, 35.1939754 31.9016922, 35.1940116 31.9017895, 35.1940144 31.901811)",
1095738928,True,,,secondary_link,,False,40.632999999999996,"LINESTRING (35.1939295 31.9016061, 35.1940099 31.9016724, 35.194083 31.9017097, 35.1941672 31.9017392, 35.1942276 31.9017586, 35.1942928 31.901794)",
1095738930,True,,,secondary_link,,False,9.369,"LINESTRING (35.1939295 31.9016061, 35.193922 31.901646, 35.1939011 31.9016861)",
1095738927,True,,,secondary,,False,20.613999999999997,"LINESTRING (35.1939609 31.9018643, 35.1939283 31.9017567, 35.1939011 31.9016861)",
1095738931,True,,,secondary_link,,False,28.728,"LINESTRING (35.1939609 31.9018643, 35.1939248 31.9018216, 35.1938937 31.9017951, 35.1938534 31.9017711, 35.1938123 31.9017509, 35.1937656 31.9017408, 35.1937135 31.9017307)",
1095738926,True,,,secondary,,False,55.79,"LINESTRING (35.1940144 31.901811, 35.1940224 31.9018715, 35.1940321 31.9020027, 35.1940309 31.9021256, 35.1940273 31.9021769, 35.1939857 31.9023073)",
1095738929,True,,,secondary_link,,False,7.841,"LINESTRING (35.1940144 31.901811, 35.1939961 31.9018355, 35.1939609 31.9018643)",
1095738927,True,,,secondary,,False,16.543,"LINESTRING (35.1939011 31.9016861, 35.193886 31.9016471, 35.1938251 31.9015526)",
1095738930,True,,,secondary_link,,False,18.914,"LINESTRING (35.1939011 31.9016861, 35.1938626 31.9017089, 35.1938077 31.9017276, 35.1937135 31.9017307)",
1095738930,True,,,secondary_link,,False,44.484,"LINESTRING (35.1937135 31.9017307, 35.1933631 31.9017051, 35.1932501 31.901672)",
1095738927,True,,,secondary,,False,57.955999999999996,"LINESTRING (35.1938251 31.9015526, 35.1938172 31.9015405, 35.1936832 31.9013315, 35.1936 31.901188, 35.1935807 31.901146, 35.1935798 31.9010816)",
289640396,False,,شارع باطن الهوى,secondary,,True,10.786,"LINESTRING (35.1931715 31.8990729, 35.1931842 31.8991693)",
289640396,False,,شارع باطن الهوى,secondary,,False,24.861,"LINESTRING (35.1931715 31.8990729, 35.1931632 31.8990096, 35.1931518 31.89885)",
1095738921,True,2,شارع يافا,secondary,50,False,60.812,"LINESTRING (35.1927691 31.8988037, 35.1921296 31.8987379)",
290727260,False,,شارع عين مصباح,residential,40,True,29.415,"LINESTRING (35.1965432 31.9061994, 35.1966563 31.9064459)",
290727260,False,,شارع عين مصباح,residential,40,False,41.659,"LINESTRING (35.1965432 31.9061994, 35.1965145 31.9061369, 35.1964684 31.9059869, 35.1964351 31.905837)",
1216735537,True,,,residential,,False,27.408,"LINESTRING (35.1965432 31.9061994, 35.196594 31.9062195, 35.1966273 31.906225, 35.1966593 31.9062261, 35.1966901 31.9062195, 35.1968009 31.9061517)",
290237853,False,,شارع الرئسي,secondary,,False,50.624,"LINESTRING (35.197023 31.9049386, 35.1964883 31.9049737)",
290237853,False,,شارع الرئسي,secondary,,True,6.021,"LINESTRING (35.197023 31.9049386, 35.1970866 31.9049345)",
290999644,False,,,residential,,False,93.804,"LINESTRING (35.197023 31.9049386, 35.1970272 31.9050031, 35.1970202 31.9050752, 35.1969816 31.9052314, 35.1969641 31.9055131, 35.1969571 31.905778)",
290237853,False,,شارع الرئسي,secondary,,False,3.411,"LINESTRING (35.1971226 31.9049319, 35.1970866 31.9049345)",
290237853,False,,شارع الرئسي,secondary,,True,74.298,"LINESTRING (35.1971226 31.9049319, 35.1972738 31.9049214, 35.1975101 31.904905, 35.1976631 31.9048912, 35.1977548 31.9048758, 35.1978424 31.904857, 35.1978998 31.9048405)",
1216735550,False,,,residential,,True,70.83500000000001,"LINESTRING (35.1971226 31.9049319, 35.1971295 31.9050324, 35.197164 31.9051167, 35.1973693 31.905309, 35.1973927 31.9053336, 35.1974396 31.9053696, 35.1975399 31.9054263)",
442179143,False,,شارع القديس بطرس,residential,,True,21.339,"LINESTRING (35.194496 31.9046019, 35.1944524 31.9047902)",
442179143,False,,شارع القديس بطرس,residential,,False,111.38399999999997,"LINESTRING (35.194496 31.9046019, 35.1945778 31.9041858, 35.194594 31.9040972, 35.1946179 31.9040099, 35.194688 31.9038645, 35.1946965 31.9038424, 35.1947257 31.9037753, 35.1947401 31.9037403, 35.1947524 31.9037044, 35.1947551 31.9036692, 35.1947451 31.9036312)",
1216737843,False,,,residential,,False,18.864,"LINESTRING (35.194496 31.9046019, 35.194535 31.9046489, 35.194572 31.904675, 35.1946498 31.9047019)",
37168290,False,,Yousef Jerius Derbas,residential,,False,59.656,"LINESTRING (35.1946498 31.9047019, 35.1952496 31.9045329)",
37168290,False,,Yousef Jerius Derbas,residential,,True,21.062,"LINESTRING (35.1946498 31.9047019, 35.1944524 31.9047902)",
1216737843,False,,,residential,,True,18.864,"LINESTRING (35.1946498 31.9047019, 35.194572 31.904675, 35.194535 31.9046489, 35.194496 31.9046019)",
291830678,False,,Bahieh Farah Khalil,residential,,False,110.10100000000001,"LINESTRING (35.1947451 31.9036312, 35.1950016 31.9036066, 35.1949911 31.9035024, 35.1950611 31.903474, 35.1951303 31.9034426, 35.1951689 31.9034295, 35.1952157 31.9034251, 35.1952521 31.9034252, 35.1952905 31.903434, 35.1953255 31.9034422, 35.1953646 31.9034573, 35.1954248 31.9034886, 35.1954583 31.9034979, 35.1954878 31.9035002, 35.1957366 31.9034852)",
442179143,False,,شارع القديس بطرس,residential,,False,7.267,"LINESTRING (35.1947451 31.9036312, 35.1947295 31.9036002, 35.194722 31.9035692)",
442179143,False,,شارع القديس بطرس,residential,,True,111.384,"LINESTRING (35.1947451 31.9036312, 35.1947551 31.9036692, 35.1947524 31.9037044, 35.1947401 31.9037403, 35.1947257 31.9037753, 35.1946965 31.9038424, 35.194688 31.9038645, 35.1946179 31.9040099, 35.194594 31.9040972, 35.1945778 31.9041858, 35.194496 31.9046019)",
292243919,True,,,residential,,False,52.935,"LINESTRING (35.1988156 31.9028303, 35.1988561 31.9028063, 35.1989459 31.9027231, 35.199179 31.90247)",
1218123636,True,,,residential,,False,7.881,"LINESTRING (35.1988156 31.9028303, 35.1988003 31.9028247, 35.1987837 31.9028235, 35.1987675 31.9028269, 35.1987534 31.9028346, 35.198743 31.9028457)",
1218123636,True,,,residential,,False,8.596,"LINESTRING (35.198743 31.9028457, 35.1987373 31.902859, 35.198737 31.9028738, 35.1987426 31.9028878, 35.1987534 31.9028994, 35.1987681 31.9029073, 35.1987727 31.9029082)",
1218123636,True,,,residential,,False,6.301,"LINESTRING (35.1988369 31.9028801, 35.1988392 31.9028661, 35.1988362 31.9028522, 35.198828 31.9028398, 35.1988156 31.9028303)",
442180540,True,,Issa Ziadeh,residential,,False,92.331,"LINESTRING (35.1987727 31.9029082, 35.1987393 31.9029861, 35.1986962 31.9030571, 35.1986423 31.9031242, 35.1982122 31.903583)",
1218123636,True,,,residential,,False,7.577,"LINESTRING (35.1987727 31.9029082, 35.1987851 31.9029106, 35.1988024 31.9029089, 35.1988174 31.9029027, 35.1988293 31.9028928, 35.1988369 31.9028801)",
186553547,True,,Al-Baladiya,residential,30,False,71.35600000000001,"LINESTRING (35.1963952 31.8998075, 35.1963416 31.899873, 35.1963189 31.89995, 35.1963069 31.9000316, 35.196299 31.9001947, 35.1962823 31.9004314)",
1095738921,True,2,شارع يافا,secondary,50,False,268.574,"LINESTRING (35.1963952 31.8998075, 35.196206 31.8997141, 35.1956431 31.8994563, 35.1954365 31.8993751, 35.1951301 31.8992927, 35.1945256 31.8991738, 35.1941886 31.8990855, 35.1937478 31.8989617)",
