osmid,oneway,highway,reversed,length,geometry
470489233,False,residential,False,50.25,"LINESTRING (13.0190354 32.1710063, 13.0192701 32.1706004)"
470489233,False,residential,True,38.471,"LINESTRING (13.0190354 32.1710063, 13.018844 32.171312)"
552385865,False,residential,True,42.709,"LINESTRING (13.0190354 32.1710063, 13.0194423 32.1711763)"
552385863,False,residential,False,44.579,"LINESTRING (13.0194698 32.1717712, 13.0196035 32.1718823, 13.0197054 32.1719539, 13.0198299 32.1720304)"
552385863,False,residential,True,28.889000000000003,"LINESTRING (13.0194698 32.1717712, 13.0195579 32.1716689, 13.0195966 32.1715958, 13.019616 32.1715453)"
552385864,False,residential,True,77.953,"LINESTRING (13.0194698 32.1717712, 13.0192653 32.1716213, 13.018844 32.171312)"
320617352,False,residential,False,48.428,"LINESTRING (13.0176225 32.1672774, 13.017562 32.1677099)"
552386079,False,residential,True,92.893,"LINESTRING (13.0176225 32.1672774, 13.0174562 32.1672701, 13.0170297 32.1672455, 13.0169452 32.1672462, 13.0168676 32.1672847, 13.0167547 32.167443)"
658092032,False,residential,False,93.25,"LINESTRING (13.0176225 32.1672774, 13.0178802 32.1672972, 13.0180827 32.1673097, 13.0183482 32.1673097, 13.0184287 32.1673233, 13.0184796 32.1673597, 13.0185404 32.167442)"
658344688,False,primary,False,2.604,"LINESTRING (13.0168537 32.167901, 13.0168474 32.1679238)"
290398117,True,primary,False,28.872,"LINESTRING (13.0168537 32.167901, 13.0168757 32.1677581, 13.0169203 32.1676489)"
320617350,False,residential,False,39.164,"LINESTRING (13.0190662 32.1754979, 13.0194823 32.1755014)"
320617353,False,residential,True,73.025,"LINESTRING (13.0190662 32.1754979, 13.0190416 32.1748415)"
320617350,False,residential,True,70.017,"LINESTRING (13.0190662 32.1754979, 13.0185841 32.1755081, 13.0183227 32.1755183)"
290398030,False,residential,True,7.695,"LINESTRING (13.0188404 32.1730788, 13.0189021 32.1731242)"
290398043,True,secondary,False,75.694,"LINESTRING (13.0188404 32.1730788, 13.0193941 32.1725851)"
290398030,False,residential,False,307.54999999999995,"LINESTRING (13.0188404 32.1730788, 13.0185735 32.1728926, 13.0181739 32.1726043, 13.0176093 32.1721854, 13.0172552 32.1719289, 13.0171318 32.1718494, 13.0169785 32.1717662, 13.016808 32.1716911, 13.0166396 32.1716247, 13.0164779 32.171571, 13.0164412 32.1715588, 13.0162078 32.1714794)"
283658798,True,primary,False,54.245999999999995,"LINESTRING (13.0185404 32.167442, 13.0187452 32.1673687, 13.019067 32.1672439)"
658092032,False,residential,True,93.25,"LINESTRING (13.0185404 32.167442, 13.0184796 32.1673597, 13.0184287 32.1673233, 13.0183482 32.1673097, 13.0180827 32.1673097, 13.0178802 32.1672972, 13.0176225 32.1672774)"
301746679,False,residential,False,5.877,"LINESTRING (13.0204182 32.1686385, 13.0203727 32.1686747)"
301746679,False,residential,True,51.688,"LINESTRING (13.0204182 32.1686385, 13.0205503 32.1685335, 13.0208111 32.1683138)"
658100003,False,residential,False,115.848,"LINESTRING (13.0204182 32.1686385, 13.0204189 32.1685687, 13.0204269 32.1685352, 13.0204444 32.1685006, 13.0204752 32.1684472, 13.0204779 32.1684359, 13.0204725 32.1684222, 13.020439 32.1683961, 13.0196893 32.167949)"
470465744,False,residential,False,131.614,"LINESTRING (13.0200943 32.1696105, 13.0199146 32.1694791, 13.0198556 32.1694258, 13.0198181 32.1693474, 13.0198275 32.1693179, 13.0198556 32.1692702, 13.0199468 32.1691376, 13.0201238 32.1689176, 13.0203727 32.1686747)"
551671854,False,residential,False,58.457,"LINESTRING (13.0200943 32.1696105, 13.0200596 32.1696233, 13.0196814 32.1699991)"
551671854,False,residential,True,42.375,"LINESTRING (13.0200943 32.1696105, 13.0201372 32.1696142, 13.0202714 32.1696869, 13.0203156 32.169705, 13.0203626 32.1697028, 13.0204577 32.1696029)"
301786048,False,residential,True,81.512,"LINESTRING (13.0220116 32.1689274, 13.0218453 32.1691167, 13.021468 32.1694977)"
301746676,False,residential,False,54.111,"LINESTRING (13.0158728 32.1673455, 13.0159314 32.1678296)"
283656282,True,primary,False,25.32,"LINESTRING (13.0165262 32.168555, 13.0166336 32.1685622, 13.0167388 32.1685774, 13.0167915 32.1685893)"
658335963,True,primary_link,False,32.321,"LINESTRING (13.0165262 32.168555, 13.0166074 32.1685097, 13.0166678 32.1684653, 13.0167804 32.1683619)"
658344688,False,primary,False,25.408,"LINESTRING (13.0167804 32.1683619, 13.0167748 32.1684236, 13.0167751 32.1684847, 13.0167915 32.1685893)"
658344688,False,primary,True,49.209,"LINESTRING (13.0167804 32.1683619, 13.0168019 32.1681259, 13.0168261 32.1680011, 13.0168474 32.1679238)"
658344687,True,primary,False,8.866,"LINESTRING (13.017035 32.1676067, 13.0169985 32.1676802)"
283658798,True,primary,False,51.526,"LINESTRING (13.017035 32.1676067, 13.017101 32.1676367, 13.0172512 32.1676789, 13.0173786 32.1677036, 13.017562 32.1677099)"
292712061,True,primary,False,8.142,"LINESTRING (13.0169985 32.1676802, 13.0169203 32.1676489)"
658344687,True,primary,False,28.291000000000004,"LINESTRING (13.0169985 32.1676802, 13.0169535 32.1677803, 13.0168537 32.167901)"
658344688,False,primary,True,2.604,"LINESTRING (13.0168474 32.1679238, 13.0168537 32.167901)"
573660576,True,primary_link,False,48.841,"LINESTRING (13.0168474 32.1679238, 13.0168341 32.1677933, 13.0168234 32.1677081, 13.0168005 32.1676287, 13.016707 32.1675122)"
658344688,False,primary,False,49.209,"LINESTRING (13.0168474 32.1679238, 13.0168261 32.1680011, 13.0168019 32.1681259, 13.0167804 32.1683619)"
290398049,True,secondary,False,28.925,"LINESTRING (13.0183764 32.1735919, 13.0181645 32.1737803)"
667211991,True,secondary_link,False,9.647,"LINESTRING (13.0183764 32.1735919, 13.0183503 32.173508)"
290398181,False,unclassified,False,89.795,"LINESTRING (13.0180699 32.1737889, 13.0171222 32.1738819)"
290398181,False,unclassified,True,8.955,"LINESTRING (13.0180699 32.1737889, 13.0181645 32.1737803)"
290398043,True,secondary,False,40.939,"LINESTRING (13.0180699 32.1737889, 13.0181249 32.173723, 13.0182275 32.1736214, 13.0183503 32.173508)"
347621589,False,secondary,True,33.509,"LINESTRING (13.0181241 32.1738841, 13.0181712 32.1741828)"
290398043,True,secondary,False,11.751999999999999,"LINESTRING (13.0181241 32.1738841, 13.0180934 32.1738317, 13.0180699 32.1737889)"
671939654,False,residential,False,10.028,"LINESTRING (13.020211 32.1742753, 13.020317 32.1742662)"
290400961,True,residential,False,74.426,"LINESTRING (13.020211 32.1742753, 13.0201802 32.1739029, 13.0201533 32.173752, 13.0201238 32.1736725, 13.0201117 32.1736133)"
667185012,False,residential,True,189.539,"LINESTRING (13.020211 32.1742753, 13.0191381 32.1743547, 13.0185547 32.1744081, 13.018375 32.1744228, 13.0182062 32.1744357)"
347621589,False,secondary,False,28.314,"LINESTRING (13.0182062 32.1744357, 13.0181712 32.1741828)"
347621589,False,secondary,True,13.954,"LINESTRING (13.0182062 32.1744357, 13.0182248 32.1745602)"
667185012,False,residential,False,189.539,"LINESTRING (13.0182062 32.1744357, 13.018375 32.1744228, 13.0185547 32.1744081, 13.0191381 32.1743547, 13.020211 32.1742753)"
320618818,False,residential,False,17.285,"LINESTRING (13.0181272 32.1753648, 13.0183093 32.1753446)"
320618818,False,residential,True,75.833,"LINESTRING (13.0181272 32.1753648, 13.017327 32.1754445)"
545030267,False,residential,False,93.982,"LINESTRING (13.0181272 32.1753648, 13.0181196 32.175434, 13.0181082 32.1755024, 13.0180787 32.1755824, 13.01806 32.1756097, 13.018017 32.175621, 13.017817 32.1756397, 13.0173689 32.1756917)"
290398043,True,secondary,False,181.033,"LINESTRING (13.0193941 32.1725851, 13.0207184 32.1714044)"
"[470489233, 552385866]",False,residential,"[False, True]",201.03,"LINESTRING (13.0193941 32.1725851, 13.0190934 32.1724128, 13.0189475 32.1723252, 13.018873 32.1722764, 13.0184247 32.1720072, 13.0183991 32.1719822, 13.0184066 32.1719453, 13.0185599 32.1717303, 13.018844 32.171312)"
290398043,True,secondary,False,66.378,"LINESTRING (13.0183503 32.173508, 13.0184327 32.1734319, 13.0188404 32.1730788)"
283669453,False,unclassified,False,29.39,"LINESTRING (13.018475 32.1737523, 13.0181645 32.1737803)"
283669453,False,unclassified,True,13.1,"LINESTRING (13.018475 32.1737523, 13.0186134 32.1737398)"
667211991,True,secondary_link,False,20.206,"LINESTRING (13.018475 32.1737523, 13.0184461 32.1737191, 13.0184273 32.1736927, 13.0184106 32.1736623, 13.0183764 32.1735919)"
283669453,False,unclassified,False,13.1,"LINESTRING (13.0186134 32.1737398, 13.018475 32.1737523)"
283669453,False,unclassified,True,141.797,"LINESTRING (13.0186134 32.1737398, 13.0190357 32.1737017, 13.0196658 32.1736324, 13.0201117 32.1736133)"
290398049,True,secondary,False,13.562,"LINESTRING (13.0184769 32.1735045, 13.0183764 32.1735919)"
667211993,True,secondary_link,False,30.504999999999995,"LINESTRING (13.0184769 32.1735045, 13.018479 32.1735613, 13.018489 32.1736004, 13.0185065 32.1736385, 13.0185346 32.1736748, 13.0185675 32.1737049, 13.0186134 32.1737398)"
545030267,False,residential,True,61.747,"LINESTRING (13.0159287 32.1758648, 13.0164506 32.1757748, 13.0165726 32.1757589)"
290398043,True,secondary,False,237.708,"LINESTRING (13.022847 32.1692515, 13.0244208 32.1675796)"
305184060,False,residential,True,8.603,"LINESTRING (13.022847 32.1692515, 13.0229221 32.1692956)"
290398167,False,residential,False,88.551,"LINESTRING (13.0253682 32.1692497, 13.026196 32.1696281)"
290398167,False,residential,True,29.195,"LINESTRING (13.0253682 32.1692497, 13.0250953 32.1691249)"
"[667653212, 667653214]",False,residential,True,69.922,"LINESTRING (13.0253682 32.1692497, 13.0253723 32.1695858, 13.0253495 32.1696165, 13.0253072 32.1696301, 13.025216 32.1696188, 13.025051 32.1696076)"
290398049,True,secondary,False,28.739,"LINESTRING (13.0249777 32.1670941, 13.0247989 32.1673036)"
667663370,True,primary_link,False,34.272999999999996,"LINESTRING (13.0249777 32.1670941, 13.024992 32.1671916, 13.0250108 32.1672552, 13.0250598 32.1673035, 13.0251377 32.1673501)"
283658798,True,primary,False,34.346,"LINESTRING (13.0243134 32.1672234, 13.0246704 32.1672873)"
290398244,True,residential,False,146.069,"LINESTRING (13.0242076 32.1687128, 13.0241968 32.1700264)"
668219053,True,residential,False,14.307,"LINESTRING (13.0242076 32.1687128, 13.0240739 32.1686516)"
668219056,True,residential,False,12.257,"LINESTRING (13.0241284 32.1685971, 13.024234 32.1686616)"
290398049,True,secondary,False,8.798,"LINESTRING (13.0237921 32.1683911, 13.0237357 32.1684542)"
668219056,True,residential,False,39.106,"LINESTRING (13.0237921 32.1683911, 13.0238518 32.1684303, 13.0239137 32.1684733, 13.0239996 32.1685255, 13.0241284 32.1685971)"
668219055,True,residential,False,8.785,"LINESTRING (13.0243004 32.1687212, 13.0242076 32.1687128)"
290398167,False,residential,False,21.689999999999998,"LINESTRING (13.0243004 32.1687212, 13.0244184 32.1687848, 13.0244969 32.168823)"
283667244,True,primary,False,9.429,"LINESTRING (13.0239404 32.1725302, 13.0238529 32.1724889)"
292712059,True,primary,False,30.277,"LINESTRING (13.0239728 32.1724624, 13.024233 32.1726225)"
671751966,True,residential,False,8.132,"LINESTRING (13.0239728 32.1724624, 13.0239404 32.1725302)"
671751968,False,secondary_link,False,7.488,"LINESTRING (13.0218887 32.1703771, 13.0218293 32.1703323)"
290398049,True,secondary,False,88.62,"LINESTRING (13.0218887 32.1703771, 13.021646 32.1706427, 13.0214354 32.1708595, 13.0213054 32.1710026)"
292712059,True,primary,False,230.818,"LINESTRING (13.0213426 32.1712177, 13.0218674 32.1714305, 13.0225861 32.1717552, 13.0234954 32.1722093)"
283665750,True,primary,False,12.096,"LINESTRING (13.0206723 32.1710877, 13.0205543 32.1710446)"
671740242,False,secondary_link,True,9.118,"LINESTRING (13.0220925 32.1746882, 13.0220926 32.1747702)"
290398034,True,secondary,False,63.004,"LINESTRING (13.0220925 32.1746882, 13.0223554 32.1746885, 13.0227618 32.1746964)"
671740242,False,secondary_link,False,9.118,"LINESTRING (13.0220926 32.1747702, 13.0220925 32.1746882)"
290398037,True,secondary,False,160.309,"LINESTRING (13.0220926 32.1747702, 13.0217667 32.1747691, 13.0212269 32.1747742, 13.0211453 32.1747732, 13.0211364 32.1747728, 13.020616 32.1747759, 13.0203894 32.1747756)"
290398037,True,secondary,False,11.637,"LINESTRING (13.0203894 32.1747756, 13.0203558 32.1747782, 13.0202659 32.1747787)"
671939655,True,residential,False,8.524,"LINESTRING (13.0202659 32.1747787, 13.0202624 32.1747021)"
290398037,True,secondary,False,76.656,"LINESTRING (13.0202659 32.1747787, 13.0201031 32.1747838, 13.0198949 32.1747868, 13.019452 32.1748031)"
292712059,True,primary,False,8.958,"LINESTRING (13.0258141 32.1736766, 13.0258865 32.1737289)"
470466992,False,residential,True,95.34700000000001,"LINESTRING (13.024929 32.1738568, 13.0248458 32.1739272, 13.0247734 32.1739733, 13.0245615 32.1740561, 13.0245173 32.1740573, 13.0244831 32.1740386, 13.0244583 32.1739955, 13.0244415 32.1739387, 13.0244402 32.1738825, 13.0244355 32.1738269, 13.0244395 32.1737582, 13.0244489 32.1736339)"
470466993,False,residential,True,51.651999999999994,"LINESTRING (13.024929 32.1738568, 13.0247775 32.1738019, 13.0245696 32.1736975, 13.0244717 32.1736441, 13.0244489 32.1736339)"
470466993,False,residential,False,38.349000000000004,"LINESTRING (13.024929 32.1738568, 13.025035 32.1738939, 13.0251395 32.1739533, 13.0252254 32.1740744)"
470466992,False,residential,False,95.34700000000001,"LINESTRING (13.0244489 32.1736339, 13.0244395 32.1737582, 13.0244355 32.1738269, 13.0244402 32.1738825, 13.0244415 32.1739387, 13.0244583 32.1739955, 13.0244831 32.1740386, 13.0245173 32.1740573, 13.0245615 32.1740561, 13.0247734 32.1739733, 13.0248458 32.1739272, 13.024929 32.1738568)"
470466993,False,residential,False,51.652,"LINESTRING (13.0244489 32.1736339, 13.0244717 32.1736441, 13.0245696 32.1736975, 13.0247775 32.1738019, 13.024929 32.1738568)"
470466993,False,residential,True,49.426,"LINESTRING (13.0244489 32.1736339, 13.0243993 32.1735976, 13.0243188 32.1735431, 13.0241525 32.1734239, 13.0240506 32.1733444)"
320617351,False,residential,True,123.139,"LINESTRING (13.0232191 32.1741845, 13.0232781 32.1741981, 13.0233854 32.1741992, 13.0234525 32.1741913, 13.0235316 32.1741686, 13.0236375 32.1741357, 13.0237555 32.1740993, 13.0238414 32.1740766, 13.0239058 32.1740585, 13.0239366 32.1740392, 13.0239581 32.1739949, 13.0239514 32.1739518, 13.0239218 32.1739086, 13.0238816 32.1738496, 13.0238374 32.1737735, 13.0237864 32.1737032, 13.0237193 32.1736305)"
320617355,False,residential,True,77.749,"LINESTRING (13.0232191 32.1741845, 13.0233452 32.1740528, 13.0234055 32.1739926, 13.0234578 32.1739381, 13.0235423 32.1738644, 13.0235946 32.1738008, 13.0236442 32.1737315, 13.0237193 32.1736305)"
320617355,False,residential,False,54.12899999999999,"LINESTRING (13.0232191 32.1741845, 13.0231534 32.174239, 13.023093 32.1742775, 13.0230488 32.1742934, 13.0229911 32.1743116, 13.0228838 32.1743377, 13.0227001 32.1743638)"
283670011,False,residential,True,64.425,"LINESTRING (13.0215763 32.1720333, 13.0216048 32.1719579, 13.0218175 32.1714912)"
283670008,False,residential,False,59.324999999999996,"LINESTRING (13.0214301 32.1722694, 13.0216031 32.1723432, 13.0218324 32.1724749, 13.0219504 32.1725657)"
283670008,False,residential,True,110.75699999999999,"LINESTRING (13.0214301 32.1722694, 13.0214086 32.1722604, 13.0213335 32.1722388, 13.0212678 32.1722342, 13.0211391 32.1722365, 13.0210318 32.1722411, 13.0209205 32.172249, 13.0208614 32.1722683, 13.0207984 32.1723114, 13.0207193 32.1723886, 13.0206656 32.172459, 13.0206093 32.1725952, 13.020561 32.1726929)"
283670009,False,residential,True,76.017,"LINESTRING (13.0214301 32.1722694, 13.0212374 32.1725377, 13.0210116 32.1728541)"
671750635,True,unclassified,False,38.767,"LINESTRING (13.0226081 32.1718619, 13.0224574 32.1719641, 13.0223796 32.172039, 13.022311 32.1721017)"
671751967,True,primary,False,19.256,"LINESTRING (13.0226081 32.1718619, 13.0225256 32.1718202, 13.0224305 32.171776)"
671751967,True,primary,False,65.816,"LINESTRING (13.0224305 32.171776, 13.0221999 32.1716689, 13.0218175 32.1714912)"
283669453,False,unclassified,False,61.816,"LINESTRING (13.022311 32.1721017, 13.0221891 32.1722785, 13.0220872 32.1724068, 13.0219504 32.1725657)"
671750636,True,unclassified,False,37.933,"LINESTRING (13.022311 32.1721017, 13.0223393 32.1720254, 13.0223903 32.1718982, 13.0224305 32.171776)"
283669453,False,unclassified,False,99.226,"LINESTRING (13.0213603 32.1735147, 13.0212651 32.1735136, 13.0211739 32.1735136, 13.0209942 32.1735181, 13.0207407 32.1735363, 13.0204873 32.1735658, 13.0203874 32.1735737, 13.0203103 32.1735806)"
283669453,False,unclassified,True,61.974000000000004,"LINESTRING (13.0213603 32.1735147, 13.0213845 32.1734602, 13.0214301 32.1733887, 13.0214502 32.1733354, 13.0215226 32.1731549, 13.0215669 32.1730448, 13.0216071 32.1730016)"
283669456,False,residential,True,64.432,"LINESTRING (13.0213603 32.1735147, 13.0213402 32.1736498, 13.0213402 32.1737179, 13.0213375 32.1737747, 13.0213375 32.173853, 13.0213429 32.1739336, 13.0213509 32.1739813, 13.0213644 32.1740244, 13.0214113 32.1740778)"
283669453,False,unclassified,True,7.243,"LINESTRING (13.0202357 32.1735966, 13.0203103 32.1735806)"
283669453,False,unclassified,False,11.818999999999999,"LINESTRING (13.0202357 32.1735966, 13.020168 32.1736065, 13.0201117 32.1736133)"
290400960,True,residential,False,74.86,"LINESTRING (13.0202357 32.1735966, 13.0202419 32.1736657, 13.0202499 32.1737281, 13.0202606 32.1738337, 13.0202767 32.1739869, 13.020317 32.1742662)"
283669453,False,unclassified,False,7.243,"LINESTRING (13.0203103 32.1735806, 13.0202357 32.1735966)"
283669453,False,unclassified,True,99.22599999999998,"LINESTRING (13.0203103 32.1735806, 13.0203874 32.1735737, 13.0204873 32.1735658, 13.0207407 32.1735363, 13.0209942 32.1735181, 13.0211739 32.1735136, 13.0212651 32.1735136, 13.0213603 32.1735147)"
283670010,False,residential,True,104.18499999999999,"LINESTRING (13.0203103 32.1735806, 13.0202875 32.1734852, 13.0202901 32.1733535, 13.0203116 32.1731923, 13.0203545 32.1730811, 13.0204135 32.1729244, 13.020494 32.1727723, 13.020561 32.1726929)"
283669453,False,unclassified,False,141.797,"LINESTRING (13.0201117 32.1736133, 13.0196658 32.1736324, 13.0190357 32.1737017, 13.0186134 32.1737398)"
283669453,False,unclassified,True,11.818999999999999,"LINESTRING (13.0201117 32.1736133, 13.020168 32.1736065, 13.0202357 32.1735966)"
290398191,False,residential,False,53.648999999999994,"LINESTRING (13.025507 32.1755376, 13.0255793 32.1753946, 13.0256536 32.1752292, 13.0256546 32.1751789, 13.0256063 32.175088)"
320617349,False,residential,True,198.759,"LINESTRING (13.025507 32.1755376, 13.0250967 32.1753991, 13.024933 32.1753559, 13.0248177 32.1753718, 13.0247265 32.1754036, 13.0245763 32.1754172, 13.0244395 32.1753786, 13.0242464 32.1752878, 13.0241659 32.1751879, 13.0241176 32.1750699, 13.0240747 32.1749359, 13.0240399 32.1747679, 13.0240063 32.1746783)"
290398191,False,residential,True,53.648999999999994,"LINESTRING (13.0256063 32.175088, 13.0256546 32.1751789, 13.0256536 32.1752292, 13.0255793 32.1753946, 13.025507 32.1755376)"
549261958,False,residential,True,107.34100000000001,"LINESTRING (13.0256063 32.175088, 13.0255204 32.1749906, 13.0254266 32.1748905, 13.0252978 32.1747225, 13.0252174 32.1746272, 13.0249599 32.1742934)"
283665748,False,residential,False,72.494,"LINESTRING (13.026309 32.1732559, 13.0264274 32.1726117)"
283665749,False,residential,False,118.85000000000001,"LINESTRING (13.026309 32.1732559, 13.0261937 32.1732173, 13.0260274 32.1731991, 13.0258074 32.1731878, 13.0254936 32.1731674, 13.0253085 32.1731129, 13.0251852 32.1730652, 13.0250913 32.1730266)"
470466206,False,residential,True,77.52,"LINESTRING (13.026309 32.1732559, 13.0261829 32.1734126, 13.0260382 32.173509, 13.025865 32.1735667, 13.0256358 32.1735738)"
290398244,True,residential,False,75.689,"LINESTRING (13.0241753 32.1705258, 13.0241391 32.1712058)"
470465758,False,residential,True,10.229,"LINESTRING (13.0241753 32.1705258, 13.0240667 32.1705224)"
290398236,False,residential,False,12.314,"LINESTRING (13.0241975 32.1701887, 13.0240667 32.1701909)"
290398244,True,residential,False,37.556,"LINESTRING (13.0241975 32.1701887, 13.0241767 32.1704304, 13.0241753 32.1705258)"
671751968,False,secondary_link,True,7.488,"LINESTRING (13.0218293 32.1703323, 13.0218887 32.1703771)"
290398043,True,secondary,False,48.163,"LINESTRING (13.0218293 32.1703323, 13.0219504 32.1702045, 13.0221409 32.1699888)"
320617349,False,residential,False,8.74,"LINESTRING (13.0239785 32.1746033, 13.0240063 32.1746783)"
290398034,True,secondary,False,131.404,"LINESTRING (13.0239785 32.1746033, 13.0240023 32.1745977, 13.0242008 32.174525, 13.0244127 32.1744433, 13.0246548 32.1743387, 13.0249169 32.1742208, 13.0252254 32.1740744)"
290398106,True,residential,False,27.021,"LINESTRING (13.0244852 32.1701299, 13.0241984 32.1701191)"
305184064,False,residential,True,10.931,"LINESTRING (13.0244852 32.1701299, 13.0244843 32.1700316)"
290398217,True,unclassified,False,51.373,"LINESTRING (13.0164906 32.1701704, 13.0163907 32.1706246)"
1107709336,False,residential,False,97.964,"LINESTRING (13.0164906 32.1701704, 13.0175066 32.1703616)"
1107709337,False,residential,True,73.66,"LINESTRING (13.0182517 32.169755, 13.0182503 32.1697084, 13.0182342 32.1696608, 13.0180478 32.1695575, 13.0178305 32.1694939, 13.0176274 32.1694309)"
290398072,True,unclassified,False,19.85,"LINESTRING (13.0167322 32.1689196, 13.0167006 32.1690961)"
1107709338,False,residential,False,105.72900000000001,"LINESTRING (13.0167322 32.1689196, 13.0174255 32.1692737, 13.017626 32.1693565, 13.0176374 32.1693985, 13.0176274 32.1694309)"
1107709337,False,residential,False,73.66,"LINESTRING (13.0176274 32.1694309, 13.0178305 32.1694939, 13.0180478 32.1695575, 13.0182342 32.1696608, 13.0182503 32.1697084, 13.0182517 32.169755)"
1107709338,False,residential,True,105.72900000000001,"LINESTRING (13.0176274 32.1694309, 13.0176374 32.1693985, 13.017626 32.1693565, 13.0174255 32.1692737, 13.0167322 32.1689196)"
1107709339,False,residential,True,97.213,"LINESTRING (13.0176274 32.1694309, 13.0175838 32.169453, 13.0175114 32.1694394, 13.0173397 32.1693849, 13.0167006 32.1690961)"
290398072,True,unclassified,False,69.856,"LINESTRING (13.0167006 32.1690961, 13.0165891 32.1697172)"
1107709339,False,residential,False,97.21300000000001,"LINESTRING (13.0167006 32.1690961, 13.0173397 32.1693849, 13.0175114 32.1694394, 13.0175838 32.169453, 13.0176274 32.1694309)"
