osmid,highway,oneway,reversed,length,name,geometry,maxspeed
670676607,residential,False,False,65.167,,"LINESTRING (13.3568878 32.8832072, 13.3568698 32.8826945, 13.3568644 32.8826215)",
574138051,residential,False,True,43.462,,"LINESTRING (13.3578982 32.8837628, 13.3574466 32.8838574)",
40409519,tertiary,False,True,74.36599999999999,,"LINESTRING (13.3578982 32.8837628, 13.3578341 32.883591, 13.3577818 32.8833252, 13.3577602 32.8831066)",
574138301,residential,False,True,37.028,,"LINESTRING (13.3551033 32.8828731, 13.3547079 32.8828479)",
574138301,residential,False,False,37.028,,"LINESTRING (13.3547079 32.8828479, 13.3551033 32.8828731)",
"[574138302, 574138303]",residential,False,True,88.26599999999999,,"LINESTRING (13.3547079 32.8828479, 13.3542808 32.8828404, 13.3542506 32.8828241, 13.3542366 32.8828116, 13.3542292 32.8827857, 13.3542286 32.8824246)",
670676603,residential,False,False,42.352000000000004,,"LINESTRING (13.3547079 32.8828479, 13.354714 32.8829367, 13.354724 32.8830239, 13.3547388 32.8831022, 13.3547428 32.8832272)",
670465413,tertiary,False,False,45.775,شارع الحطاب,"LINESTRING (13.3542286 32.8824246, 13.3547187 32.8824331)",
670465413,tertiary,False,True,17.971,شارع الحطاب,"LINESTRING (13.3542286 32.8824246, 13.3540362 32.8824208)",
"[574138302, 574138303]",residential,False,False,88.26599999999999,,"LINESTRING (13.3542286 32.8824246, 13.3542292 32.8827857, 13.3542366 32.8828116, 13.3542506 32.8828241, 13.3542808 32.8828404, 13.3547079 32.8828479)",
"[574138304, 574138305]",residential,False,True,128.046,,"LINESTRING (13.3557271 32.8846432, 13.3560222 32.8846294, 13.356389 32.8846274, 13.3563974 32.8846215, 13.3564011 32.8846104, 13.3563991 32.8845945, 13.356245 32.8840511)",
574137865,residential,False,False,35.113,,"LINESTRING (13.3544706 32.8836161, 13.3548447 32.8835842)",
574137865,residential,False,True,39.346999999999994,,"LINESTRING (13.3544706 32.8836161, 13.3542661 32.8836389, 13.3540512 32.883646)",
574138306,residential,False,False,107.10300000000001,,"LINESTRING (13.3544706 32.8836161, 13.3546197 32.8841716, 13.3546489 32.8843208, 13.3546864 32.8845613)",
574138307,residential,False,True,87.413,,"LINESTRING (13.3553331 32.8843015, 13.3553651 32.8837385, 13.3553807 32.8835164)",
"[574137865, 455952301]",residential,False,False,52.837,,"LINESTRING (13.3553807 32.8835164, 13.3557862 32.8834063, 13.3558064 32.8833963, 13.3558184 32.8833849, 13.3558238 32.8833697, 13.3558224 32.8833032)",
574137865,residential,False,True,50.899,,"LINESTRING (13.3553807 32.8835164, 13.3551587 32.8835686, 13.3548447 32.8835842)",
574138307,residential,False,False,87.413,,"LINESTRING (13.3553807 32.8835164, 13.3553651 32.8837385, 13.3553331 32.8843015)",
574138308,residential,False,True,122.279,,"LINESTRING (13.3536229 32.8834975, 13.3536216 32.8833261, 13.3536173 32.883136, 13.3536136 32.8829727, 13.3536308 32.8829262, 13.3536207 32.8826383, 13.3536318 32.8824738, 13.3536388 32.8824007)",
670465413,tertiary,False,False,37.177,شارع الحطاب,"LINESTRING (13.3536388 32.8824007, 13.3540362 32.8824208)",
670465413,tertiary,False,True,24.968,شارع الحطاب,"LINESTRING (13.3536388 32.8824007, 13.3533719 32.8823872)",
574138308,residential,False,False,122.279,,"LINESTRING (13.3536388 32.8824007, 13.3536318 32.8824738, 13.3536207 32.8826383, 13.3536308 32.8829262, 13.3536136 32.8829727, 13.3536173 32.883136, 13.3536216 32.8833261, 13.3536229 32.8834975)",
574139154,residential,False,True,97.256,,"LINESTRING (13.3507504 32.8828289, 13.3509924 32.8828145, 13.3510099 32.8828043, 13.3510125 32.8827891, 13.351047 32.8821521)",
574139160,residential,False,True,45.68,,"LINESTRING (13.3513911 32.8841742, 13.3513951 32.884585)",
378573310,residential,False,False,31.493,,"LINESTRING (13.3510586 32.8845659, 13.3513951 32.884585)",
378573310,residential,False,True,221.24099999999999,,"LINESTRING (13.3510586 32.8845659, 13.3505411 32.8845618, 13.350059 32.8845674, 13.3500217 32.8845803, 13.350004 32.8846069, 13.3499651 32.8846947, 13.349937 32.8847177, 13.3498813 32.8847319, 13.3489747 32.8847096, 13.3489576 32.8847147, 13.3489482 32.8847248, 13.3489432 32.8847375, 13.3489462 32.8848447)",
574139158,residential,False,False,74.39999999999999,,"LINESTRING (13.3510586 32.8845659, 13.3510349 32.8842097, 13.35103 32.8841637, 13.3510219 32.8841474, 13.3510072 32.8841372, 13.3507309 32.8841226)",
378573310,residential,False,True,11.072,,"LINESTRING (13.3489462 32.8848447, 13.34896 32.8849436)",
101423018,primary,True,False,339.567,طريق تاجوراء الوسط,"LINESTRING (13.3489462 32.8848447, 13.3493379 32.8849258, 13.3511457 32.8852186, 13.3521435 32.8853267, 13.3525273 32.8853604)",
378573310,residential,False,False,221.24099999999999,,"LINESTRING (13.3489462 32.8848447, 13.3489432 32.8847375, 13.3489482 32.8847248, 13.3489576 32.8847147, 13.3489747 32.8847096, 13.3498813 32.8847319, 13.349937 32.8847177, 13.3499651 32.8846947, 13.350004 32.8846069, 13.3500217 32.8845803, 13.350059 32.8845674, 13.3505411 32.8845618, 13.3510586 32.8845659)",
574139166,residential,False,True,15.291,,"LINESTRING (13.3523337 32.8846409, 13.3524974 32.8846444)",
574139165,residential,False,False,83.593,,"LINESTRING (13.3523337 32.8846409, 13.3523112 32.8841384, 13.3522832 32.8838906)",
574139166,residential,False,False,87.963,,"LINESTRING (13.3523337 32.8846409, 13.3520646 32.8846418, 13.3518139 32.8846215, 13.3513951 32.884585)",
378573310,residential,False,True,31.493,,"LINESTRING (13.3513951 32.884585, 13.3510586 32.8845659)",
574139160,residential,False,False,45.68,,"LINESTRING (13.3513951 32.884585, 13.3513911 32.8841742)",
574139166,residential,False,True,87.963,,"LINESTRING (13.3513951 32.884585, 13.3518139 32.8846215, 13.3520646 32.8846418, 13.3523337 32.8846409)",
574139156,residential,False,True,79.665,,"LINESTRING (13.3524974 32.8846444, 13.3525273 32.8853604)",
574139161,residential,False,False,6.071,,"LINESTRING (13.3524974 32.8846444, 13.3525623 32.8846411)",
574139166,residential,False,False,15.291,,"LINESTRING (13.3524974 32.8846444, 13.3523337 32.8846409)",
574139156,residential,False,False,79.665,,"LINESTRING (13.3525273 32.8853604, 13.3524974 32.8846444)",
101423018,primary,True,False,133.29,طريق تاجوراء الوسط,"LINESTRING (13.3525273 32.8853604, 13.3536295 32.8854573, 13.3539476 32.8854796)",
616718861,residential,False,False,10.893,,"LINESTRING (13.3539289 32.8855763, 13.3539476 32.8854796)",
384186883,primary,True,False,107.15700000000001,,"LINESTRING (13.3539289 32.8855763, 13.3536189 32.8855571, 13.3527867 32.885484)",
"[616718861, 616718862, 616718863]",residential,False,True,142.97,,"LINESTRING (13.3539289 32.8855763, 13.3539102 32.8859982, 13.3539087 32.8860242, 13.3538983 32.886042, 13.3538729 32.8860478, 13.3536581 32.8860603, 13.3536431 32.8860664, 13.353636 32.8860738, 13.3536358 32.8861023, 13.3536481 32.8862019, 13.3536948 32.8864172, 13.353721 32.8866055, 13.3537317 32.886659)",
"[616718861, 616718862, 616718863]",residential,False,False,142.97,,"LINESTRING (13.3537317 32.886659, 13.353721 32.8866055, 13.3536948 32.8864172, 13.3536481 32.8862019, 13.3536358 32.8861023, 13.353636 32.8860738, 13.3536431 32.8860664, 13.3536581 32.8860603, 13.3538729 32.8860478, 13.3538983 32.886042, 13.3539087 32.8860242, 13.3539102 32.8859982, 13.3539289 32.8855763)",
616718863,residential,False,True,43.399,,"LINESTRING (13.3537317 32.886659, 13.3536595 32.8866669, 13.3536418 32.8866717, 13.3536304 32.8866779, 13.3536178 32.8866893, 13.3536146 32.8867036, 13.3536186 32.8867191, 13.35367 32.8868362, 13.3537243 32.8869594)",
670680406,residential,False,False,84.173,,"LINESTRING (13.3537317 32.886659, 13.3540723 32.8866453, 13.3543606 32.8866284, 13.3546316 32.8866153)",
616718864,residential,False,True,45.812,,"LINESTRING (13.3551218 32.8872732, 13.3556119 32.8872541)",
665896712,residential,False,True,25.718,,"LINESTRING (13.3518837 32.8862375, 13.3516116 32.8862733)",
574139161,residential,False,False,52.399,,"LINESTRING (13.3534469 32.8845956, 13.3535179 32.8845919, 13.3538349 32.8845838, 13.3540072 32.8845956)",
574139161,residential,False,True,82.757,,"LINESTRING (13.3534469 32.8845956, 13.3529887 32.8846192, 13.3525623 32.8846411)",
670676594,residential,False,True,84.04200000000002,,"LINESTRING (13.3534469 32.8845956, 13.3533702 32.8844295, 13.3532871 32.8843326, 13.3532207 32.8842707, 13.35311 32.8841744, 13.3530698 32.8841519, 13.3530363 32.8841445, 13.3529545 32.8841428, 13.3528767 32.8841451, 13.3528331 32.8841378)",
670676595,residential,False,True,72.293,,"LINESTRING (13.3552538 32.881807, 13.3553195 32.8824548)",
670676595,residential,False,False,72.293,,"LINESTRING (13.3553195 32.8824548, 13.3552538 32.881807)",
670465413,tertiary,False,False,37.940999999999995,شارع الحطاب,"LINESTRING (13.3553195 32.8824548, 13.3553839 32.8824558, 13.3557254 32.8824421)",
670465413,tertiary,False,True,56.166,شارع الحطاب,"LINESTRING (13.3553195 32.8824548, 13.3550761 32.882451, 13.3547187 32.8824331)",
670465413,tertiary,False,True,66.648,شارع الحطاب,"LINESTRING (13.3517503 32.8822542, 13.351047 32.8821521)",
670465413,tertiary,False,False,98.611,شارع الحطاب,"LINESTRING (13.3517503 32.8822542, 13.3521082 32.8823062, 13.3527982 32.8823585)",
670676596,residential,False,True,88.054,,"LINESTRING (13.3517503 32.8822542, 13.3516335 32.8826923, 13.3516341 32.8827075, 13.3516375 32.8827255, 13.3516516 32.8827373, 13.3519895 32.8828094)",
670676596,residential,False,False,88.054,,"LINESTRING (13.3519895 32.8828094, 13.3516516 32.8827373, 13.3516375 32.8827255, 13.3516341 32.8827075, 13.3516335 32.8826923, 13.3517503 32.8822542)",
574139158,residential,False,True,74.39999999999999,,"LINESTRING (13.3507309 32.8841226, 13.3510072 32.8841372, 13.3510219 32.8841474, 13.35103 32.8841637, 13.3510349 32.8842097, 13.3510586 32.8845659)",
670465413,tertiary,False,False,76.409,شارع الحطاب,"LINESTRING (13.3502426 32.8820262, 13.351047 32.8821521)",
670465413,tertiary,False,True,74.755,شارع الحطاب,"LINESTRING (13.3502426 32.8820262, 13.3497524 32.8819335, 13.3494614 32.8818793)",
670676597,residential,False,True,55.113,,"LINESTRING (13.3502426 32.8820262, 13.3502233 32.8820627, 13.3501402 32.8821427, 13.3499685 32.8822756, 13.349829 32.8823747)",
670676597,residential,False,False,55.11300000000001,,"LINESTRING (13.349829 32.8823747, 13.3499685 32.8822756, 13.3501402 32.8821427, 13.3502233 32.8820627, 13.3502426 32.8820262)",
574139161,residential,False,True,6.071,,"LINESTRING (13.3525623 32.8846411, 13.3524974 32.8846444)",
574139161,residential,False,False,82.757,,"LINESTRING (13.3525623 32.8846411, 13.3529887 32.8846192, 13.3534469 32.8845956)",
574139163,residential,False,True,79.22500000000001,,"LINESTRING (13.3525623 32.8846411, 13.3525515 32.884305, 13.3525602 32.8842003, 13.3525669 32.8841682, 13.352585 32.8841445, 13.3526125 32.8841355, 13.3527345 32.8841299, 13.3528331 32.8841378)",
574139163,residential,False,False,79.225,,"LINESTRING (13.3528331 32.8841378, 13.3527345 32.8841299, 13.3526125 32.8841355, 13.352585 32.8841445, 13.3525669 32.8841682, 13.3525602 32.8842003, 13.3525515 32.884305, 13.3525623 32.8846411)",
574139163,residential,False,True,199.81099999999998,,"LINESTRING (13.3528331 32.8841378, 13.3528341 32.8840392, 13.3528675 32.8828554, 13.3528628 32.8827728, 13.3528569 32.8827572, 13.3528483 32.8827451, 13.3528348 32.8827292, 13.352809 32.8826917, 13.352784 32.8826349, 13.3527784 32.8826185, 13.3527781 32.8826005, 13.3527982 32.8823585)",
670676594,residential,False,False,84.042,,"LINESTRING (13.3528331 32.8841378, 13.3528767 32.8841451, 13.3529545 32.8841428, 13.3530363 32.8841445, 13.3530698 32.8841519, 13.35311 32.8841744, 13.3532207 32.8842707, 13.3532871 32.8843326, 13.3533702 32.8844295, 13.3534469 32.8845956)",
455951979,residential,True,False,105.671,,"LINESTRING (13.3540072 32.8845956, 13.3540512 32.883646)",20
574139161,residential,False,True,52.399,,"LINESTRING (13.3540072 32.8845956, 13.3538349 32.8845838, 13.3535179 32.8845919, 13.3534469 32.8845956)",
574139165,residential,False,True,83.593,,"LINESTRING (13.3522832 32.8838906, 13.3523112 32.8841384, 13.3523337 32.8846409)",
40409731,tertiary,False,False,81.74,,"LINESTRING (13.3574991 32.8848824, 13.3571015 32.8855373)",
40409731,tertiary,False,True,67.412,,"LINESTRING (13.3574991 32.8848824, 13.3575269 32.8848337, 13.3575766 32.8847206, 13.3576163 32.8845852, 13.357673 32.8843932, 13.3576767 32.8843572, 13.3576777 32.8842989)",
670676600,residential,False,False,61.935,,"LINESTRING (13.3570214 32.8843794, 13.3574425 32.8843275, 13.3576777 32.8842989)",
670465413,tertiary,False,False,45.343,شارع الحطاب,"LINESTRING (13.3562619 32.8823534, 13.3567365 32.8822672)",
670465413,tertiary,False,True,24.821,شارع الحطاب,"LINESTRING (13.3562619 32.8823534, 13.3560021 32.8824006)",
670676601,residential,False,True,36.449,,"LINESTRING (13.3562619 32.8823534, 13.3562922 32.8826802)",
670676601,residential,False,False,36.449,,"LINESTRING (13.3562922 32.8826802, 13.3562619 32.8823534)",
670676602,residential,False,True,49.551,,"LINESTRING (13.3562922 32.8826802, 13.355766 32.8827377)",
670676602,residential,False,False,53.83200000000001,,"LINESTRING (13.3562922 32.8826802, 13.356666 32.8826393, 13.3568644 32.8826215)",
670676607,residential,False,False,41.355,,"LINESTRING (13.3568644 32.8826215, 13.3568369 32.8822503)",
670676602,residential,False,True,53.83200000000001,,"LINESTRING (13.3568644 32.8826215, 13.356666 32.8826393, 13.3562922 32.8826802)",
670676607,residential,False,True,65.167,,"LINESTRING (13.3568644 32.8826215, 13.3568698 32.8826945, 13.3568878 32.8832072)",
455952301,residential,False,False,33.087,,"LINESTRING (13.355766 32.8827377, 13.3557254 32.8824421)",
670676602,residential,False,False,49.551,,"LINESTRING (13.355766 32.8827377, 13.3562922 32.8826802)",
455952301,residential,False,True,63.105999999999995,,"LINESTRING (13.355766 32.8827377, 13.3557756 32.8828073, 13.3558224 32.8833032)",
670676603,residential,False,True,42.352,,"LINESTRING (13.3547428 32.8832272, 13.3547388 32.8831022, 13.354724 32.8830239, 13.354714 32.8829367, 13.3547079 32.8828479)",
670676604,residential,False,True,55.908,,"LINESTRING (13.3549239 32.884082, 13.3549105 32.8839514, 13.3548689 32.8837757, 13.3548447 32.8835842)",
670676605,residential,False,True,50.986,,"LINESTRING (13.355231 32.8845291, 13.3547817 32.8845528, 13.3546864 32.8845613)",
574138306,residential,False,False,36.177,,"LINESTRING (13.3546864 32.8845613, 13.3546919 32.8845967, 13.3546972 32.8847747, 13.3546919 32.8848862)",
574138306,residential,False,True,107.10300000000001,,"LINESTRING (13.3546864 32.8845613, 13.3546489 32.8843208, 13.3546197 32.8841716, 13.3544706 32.8836161)",
670676605,residential,False,False,50.986,,"LINESTRING (13.3546864 32.8845613, 13.3547817 32.8845528, 13.355231 32.8845291)",
574138306,residential,False,True,36.177,,"LINESTRING (13.3546919 32.8848862, 13.3546972 32.8847747, 13.3546919 32.8845967, 13.3546864 32.8845613)",
574137865,residential,False,True,35.113,,"LINESTRING (13.3548447 32.8835842, 13.3544706 32.8836161)",
574137865,residential,False,False,50.899,,"LINESTRING (13.3548447 32.8835842, 13.3551587 32.8835686, 13.3553807 32.8835164)",
670676604,residential,False,False,55.908,,"LINESTRING (13.3548447 32.8835842, 13.3548689 32.8837757, 13.3549105 32.8839514, 13.3549239 32.884082)",
670465413,tertiary,False,True,9.562,شارع الحطاب,"LINESTRING (13.3568369 32.8822503, 13.3567365 32.8822672)",
670676607,residential,False,True,41.355,,"LINESTRING (13.3568369 32.8822503, 13.3568644 32.8826215)",
670465413,tertiary,False,False,82.361,شارع الحطاب,"LINESTRING (13.3568369 32.8822503, 13.3570724 32.88221, 13.3572454 32.8821841, 13.3577067 32.8821291)",
670676608,residential,False,True,96.751,,"LINESTRING (13.352072 32.8801841, 13.3520807 32.8802134, 13.3521183 32.8803857, 13.3521612 32.8805693, 13.3522584 32.8810399)",
40408978,unclassified,False,False,31.247999999999998,,"LINESTRING (13.3522584 32.8810399, 13.3523409 32.8810085, 13.3525608 32.8809196)",
40408978,unclassified,False,True,98.14200000000001,,"LINESTRING (13.3522584 32.8810399, 13.352184 32.8810682, 13.3520351 32.88112, 13.3517468 32.8812056, 13.3515336 32.8812563, 13.35126 32.8813092)",
670676608,residential,False,False,96.751,,"LINESTRING (13.3522584 32.8810399, 13.3521612 32.8805693, 13.3521183 32.8803857, 13.3520807 32.8802134, 13.352072 32.8801841)",
670676609,residential,False,True,48.007,,"LINESTRING (13.3574331 32.8810952, 13.3573124 32.8810851, 13.3572038 32.8810581, 13.3571266 32.8810119, 13.3570851 32.8809539, 13.3570743 32.8809314, 13.3570522 32.8809083, 13.3570383 32.8808768)",
452298646,residential,False,False,22.885,,"LINESTRING (13.3563604 32.8800284, 13.3565786 32.8801221)",
452298646,residential,False,True,47.557,,"LINESTRING (13.3563604 32.8800284, 13.3559069 32.8798338)",
670676610,residential,False,True,103.321,,"LINESTRING (13.3563604 32.8800284, 13.3563763 32.8802179, 13.3563964 32.8804116, 13.3564299 32.8806977, 13.35645 32.880754, 13.3564889 32.8808193, 13.3565332 32.8808768, 13.356579 32.8809189)",
574138050,residential,False,False,105.68,,"LINESTRING (13.3566926 32.8818645, 13.356579 32.8809189)",
574138050,residential,False,True,44.966,,"LINESTRING (13.3566926 32.8818645, 13.3567365 32.8822672)",
670676611,residential,False,True,72.511,,"LINESTRING (13.3566926 32.8818645, 13.3559243 32.8819591)",
670676611,residential,False,False,72.511,,"LINESTRING (13.3559243 32.8819591, 13.3566926 32.8818645)",
378573309,residential,False,False,237.636,,"LINESTRING (13.3559243 32.8819591, 13.3558573 32.8815548, 13.355813 32.8811797, 13.3557875 32.8809353, 13.3557983 32.8806999, 13.3558345 32.8804161, 13.3558787 32.8801278, 13.3558962 32.8799397, 13.3559069 32.8798338)",
378573309,residential,False,True,49.637,,"LINESTRING (13.3559243 32.8819591, 13.3559605 32.8821945, 13.3560021 32.8824006)",
670676612,residential,False,True,41.34,,"LINESTRING (13.3542506 32.8819535, 13.3542413 32.8817834, 13.35424 32.8815819)",
574137868,residential,False,True,74.423,,"LINESTRING (13.35424 32.8815819, 13.353446 32.8816398)",
574137868,residential,False,False,36.173,,"LINESTRING (13.35424 32.8815819, 13.3543567 32.8815734, 13.3546249 32.8815456)",
670676612,residential,False,False,41.34,,"LINESTRING (13.35424 32.8815819, 13.3542413 32.8817834, 13.3542506 32.8819535)",
670676613,residential,False,True,52.474,,"LINESTRING (13.351962 32.8815908, 13.3521679 32.8815812, 13.3524368 32.8815914, 13.3524851 32.881597, 13.3525219 32.8816042)",
670676614,residential,False,True,99.01400000000001,,"LINESTRING (13.3506525 32.8808711, 13.3503614 32.8808993, 13.3502803 32.8809207, 13.3502448 32.880937, 13.3502153 32.8809776, 13.3501951 32.8810192, 13.3501884 32.8810479, 13.3502112 32.8812518, 13.3502377 32.8814631)",
40408978,unclassified,False,False,96.998,,"LINESTRING (13.3502377 32.8814631, 13.35058 32.8814162, 13.3510132 32.881352, 13.35126 32.8813092)",
40408978,unclassified,False,True,31.503999999999998,,"LINESTRING (13.3502377 32.8814631, 13.3500823 32.8814992, 13.3499073 32.881516)",
670676614,residential,False,False,99.01400000000001,,"LINESTRING (13.3502377 32.8814631, 13.3502112 32.8812518, 13.3501884 32.8810479, 13.3501951 32.8810192, 13.3502153 32.8809776, 13.3502448 32.880937, 13.3502803 32.8809207, 13.3503614 32.8808993, 13.3506525 32.8808711)",
670680394,residential,False,True,69.166,,"LINESTRING (13.357417 32.8864347, 13.3569463 32.8864493, 13.3566769 32.88646)",
670680398,residential,False,True,53.736,,"LINESTRING (13.3544907 32.8873176, 13.3542319 32.887312, 13.3539159 32.8873285)",
452300352,residential,False,True,44.772,,"LINESTRING (13.3539159 32.8873285, 13.3537243 32.8869594)",
452300352,residential,False,False,37.972,,"LINESTRING (13.3539159 32.8873285, 13.3540375 32.8875626, 13.3540583 32.8876469)",
670680398,residential,False,False,53.736,,"LINESTRING (13.3539159 32.8873285, 13.3542319 32.887312, 13.3544907 32.8873176)",
452300352,residential,False,True,37.972,,"LINESTRING (13.3540583 32.8876469, 13.3540375 32.8875626, 13.3539159 32.8873285)",
670680399,residential,False,True,159.10299999999998,,"LINESTRING (13.3540583 32.8876469, 13.3537558 32.8876926, 13.3536941 32.8877095, 13.3535533 32.887785, 13.3534889 32.8878109, 13.3533883 32.8878525, 13.3530611 32.8879077, 13.3530141 32.8879077, 13.3529699 32.8878976, 13.3529243 32.8878683, 13.3528277 32.8877929, 13.3527835 32.8877591, 13.3527432 32.8877523, 13.3527097 32.8877546, 13.3526668 32.8877681, 13.3525676 32.887794, 13.3524938 32.8878221)",
670680404,residential,False,False,114.80600000000001,,"LINESTRING (13.3555864 32.8863806, 13.3557513 32.8863536, 13.3557889 32.8863378, 13.3558103 32.8863153, 13.3558358 32.8862883, 13.3559123 32.8862016, 13.3559471 32.8861745, 13.3559941 32.8861576, 13.3560652 32.8861374, 13.3567049 32.8860922)",
670680405,residential,False,True,36.502,,"LINESTRING (13.354594 32.8862894, 13.3546315 32.8864977, 13.3546316 32.8866153)",
670680405,residential,False,False,36.502,,"LINESTRING (13.3546316 32.8866153, 13.3546315 32.8864977, 13.354594 32.8862894)",
"[616718865, 616718866, 670680406]",residential,False,"[False, True]",143.757,,"LINESTRING (13.3546316 32.8866153, 13.3548273 32.8866059, 13.3548897 32.8866059, 13.3549091 32.8866149, 13.3549252 32.8866295, 13.3549359 32.886661, 13.354946 32.8866869, 13.3549621 32.8867027, 13.3549822 32.8867117, 13.3550171 32.8867162, 13.3551472 32.8867309, 13.3551787 32.8867421, 13.3552062 32.8867635, 13.3552169 32.8867894, 13.355233 32.8869781, 13.3552424 32.8869966, 13.3552612 32.8870102, 13.3552908 32.8870204, 13.3555757 32.887062, 13.3555996 32.8870683, 13.3556125 32.887085, 13.3556119 32.8872541)",
670680406,residential,False,True,84.173,,"LINESTRING (13.3546316 32.8866153, 13.3543606 32.8866284, 13.3540723 32.8866453, 13.3537317 32.886659)",
670680407,residential,False,True,50.361,,"LINESTRING (13.3527867 32.885484, 13.3527848 32.8859369)",
384186883,primary,True,False,93.639,,"LINESTRING (13.3527867 32.885484, 13.3521297 32.8854262, 13.3517903 32.8853894)",
670680407,residential,False,False,50.361,,"LINESTRING (13.3527848 32.8859369, 13.3527867 32.885484)",
670680399,residential,False,False,159.103,,"LINESTRING (13.3524938 32.8878221, 13.3525676 32.887794, 13.3526668 32.8877681, 13.3527097 32.8877546, 13.3527432 32.8877523, 13.3527835 32.8877591, 13.3528277 32.8877929, 13.3529243 32.8878683, 13.3529699 32.8878976, 13.3530141 32.8879077, 13.3530611 32.8879077, 13.3533883 32.8878525, 13.3534889 32.8878109, 13.3535533 32.887785, 13.3536941 32.8877095, 13.3537558 32.8876926, 13.3540583 32.8876469)",
670680408,residential,False,True,91.15499999999999,,"LINESTRING (13.3524938 32.8878221, 13.3524562 32.8877163, 13.3524415 32.8876667, 13.3524066 32.8875868, 13.3523718 32.8875226, 13.3523221 32.8874437, 13.3522041 32.887214, 13.3521511 32.887057)",
384186883,primary,True,False,269.09,,"LINESTRING (13.3517903 32.8853894, 13.3511268 32.8853175, 13.3491319 32.8849861, 13.34896 32.8849436)",
665896713,residential,False,True,105.869,,"LINESTRING (13.3517903 32.8853894, 13.351783 32.8856869, 13.351775 32.8857043, 13.3517535 32.8857257, 13.3517206 32.8857409, 13.3516804 32.8857567, 13.3516449 32.8857736, 13.3516295 32.8857899, 13.3516214 32.8858417, 13.3516124 32.88602, 13.3516116 32.8862733)",
378573306,residential,False,False,183.877,,"LINESTRING (13.3515317 32.8878955, 13.3513084 32.8874352, 13.3509488 32.8863187)",
384186884,tertiary,False,False,64.008,,"LINESTRING (13.3577544 32.8827028, 13.3577482 32.8826101, 13.3577308 32.8824186, 13.357708 32.8822699, 13.3577067 32.8821291)",
384186884,tertiary,False,True,44.947,,"LINESTRING (13.3577544 32.8827028, 13.3577616 32.8828094, 13.3577536 32.8829614, 13.3577602 32.8831066)",
40408978,unclassified,False,False,32.968,,"LINESTRING (13.3495607 32.8815724, 13.3499073 32.881516)",
40408978,unclassified,False,True,71.679,,"LINESTRING (13.3495607 32.8815724, 13.3488291 32.8817675)",
670686408,residential,False,True,35.366,,"LINESTRING (13.3495607 32.8815724, 13.3495018 32.8817462, 13.3494614 32.8818793)",
670465413,tertiary,False,True,60.339,شارع الحطاب,"LINESTRING (13.3494614 32.8818793, 13.3488291 32.8817675)",
670465413,tertiary,False,False,74.755,شارع الحطاب,"LINESTRING (13.3494614 32.8818793, 13.3497524 32.8819335, 13.3502426 32.8820262)",
670686408,residential,False,False,35.366,,"LINESTRING (13.3494614 32.8818793, 13.3495018 32.8817462, 13.3495607 32.8815724)",
670686409,residential,False,False,84.89,,"LINESTRING (13.3545269 32.8804578, 13.354366 32.8804702, 13.3543123 32.8804657, 13.3542909 32.8804533, 13.3542654 32.8804308, 13.3541939 32.8799047)",
40408978,unclassified,False,False,35.939,,"LINESTRING (13.3539033 32.8801166, 13.3541939 32.8799047)",
40408978,unclassified,False,True,154.115,,"LINESTRING (13.3539033 32.8801166, 13.3537395 32.8802361, 13.3533573 32.8804764, 13.3531148 32.8806036, 13.3528183 32.8807833, 13.3525608 32.8809196)",
670686410,residential,False,True,62.57899999999999,,"LINESTRING (13.3539033 32.8801166, 13.3538101 32.8800011, 13.3537511 32.8798969, 13.3537377 32.8798552, 13.3537289 32.879773, 13.3537404 32.8795911)",
378573299,residential,False,False,72.316,,"LINESTRING (13.3537404 32.8795911, 13.3545121 32.8795368)",
378573299,residential,False,True,125.208,,"LINESTRING (13.3537404 32.8795911, 13.3523996 32.879593)",
670686410,residential,False,False,62.57899999999999,,"LINESTRING (13.3537404 32.8795911, 13.3537289 32.879773, 13.3537377 32.8798552, 13.3537511 32.8798969, 13.3538101 32.8800011, 13.3539033 32.8801166)",
378573299,residential,False,True,37.923,,"LINESTRING (13.3549165 32.879568, 13.3545121 32.8795368)",
40408978,unclassified,False,True,77.547,,"LINESTRING (13.3549165 32.879568, 13.3547121 32.8796455, 13.3545362 32.8797096, 13.3543687 32.8797933, 13.3542708 32.879853, 13.3541939 32.8799047)",
670710634,unclassified,False,False,18.281,,"LINESTRING (13.3549165 32.879568, 13.3549789 32.8795725, 13.3551116 32.8795635)",
670710617,residential,False,True,42.474,,"LINESTRING (13.3555958 32.8790387, 13.3556185 32.8794202)",
670710617,residential,False,False,42.474,,"LINESTRING (13.3556185 32.8794202, 13.3555958 32.8790387)",
670710633,unclassified,False,False,27.133,,"LINESTRING (13.3556185 32.8794202, 13.3559009 32.8793628)",
670710633,unclassified,False,True,50.193,,"LINESTRING (13.3556185 32.8794202, 13.3553635 32.879472, 13.3552203 32.8795151, 13.3551116 32.8795635)",
102534490,unclassified,False,True,109.994,,"LINESTRING (13.3576535 32.8791457, 13.3564947 32.879323)",
