osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
1207799845,residential,False,True,50.230000000000004,"LINESTRING (28.6838602 -15.3285275, 28.6838624 -15.3284762, 28.6838756 -15.328402, 28.6839024 -15.3282833, 28.6839196 -15.3281592, 28.6839151 -15.3280809)",,,
672352442,residential,False,True,56.763999999999996,"LINESTRING (28.6835346 -15.3284184, 28.6835248 -15.3282441, 28.6834873 -15.3281545, 28.6833592 -15.3281516, 28.6832803 -15.3280644)",,,
672352445,residential,False,False,12.562999999999999,"LINESTRING (28.6854576 -15.3283595, 28.6854756 -15.3283078, 28.6854899 -15.328251)",,,
688687639,residential,False,False,30.470000000000002,"LINESTRING (28.6854576 -15.3283595, 28.6854338 -15.3284533, 28.6854528 -15.3284896, 28.6854644 -15.3285387, 28.6854881 -15.328605, 28.6854962 -15.3286193)",,,
1207815508,residential,False,False,13.213000000000001,"LINESTRING (28.6854576 -15.3283595, 28.6854058 -15.3283264, 28.6853455 -15.3283171)",,,
1207815509,residential,False,False,20.808,"LINESTRING (28.6854576 -15.3283595, 28.6855243 -15.3283705, 28.6856022 -15.3283796, 28.6856497 -15.3283855)",,,
672352445,residential,False,False,3.427,"LINESTRING (28.6854899 -15.328251, 28.6854927 -15.3282203)",,,
672352445,residential,False,True,12.562999999999999,"LINESTRING (28.6854899 -15.328251, 28.6854756 -15.3283078, 28.6854576 -15.3283595)",,,
1207815507,residential,False,False,16.413,"LINESTRING (28.6854899 -15.328251, 28.6854287 -15.3282162, 28.6854236 -15.3281856, 28.6854267 -15.3281376)",,,
672352445,residential,False,False,9.802,"LINESTRING (28.6854719 -15.3280646, 28.685465 -15.3279767)",,,
1207815506,residential,False,False,9.362,"LINESTRING (28.6854719 -15.3280646, 28.6853851 -15.3280556)",,,
672352445,residential,False,True,17.602,"LINESTRING (28.6854719 -15.3280646, 28.6854747 -15.3281002, 28.6854958 -15.3281865, 28.6854927 -15.3282203)",,,
1207815506,residential,False,True,9.362,"LINESTRING (28.6853851 -15.3280556, 28.6854719 -15.3280646)",,,
1207815507,residential,False,True,16.413,"LINESTRING (28.6854267 -15.3281376, 28.6854236 -15.3281856, 28.6854287 -15.3282162, 28.6854899 -15.328251)",,,
1207815508,residential,False,True,13.213000000000001,"LINESTRING (28.6853455 -15.3283171, 28.6854058 -15.3283264, 28.6854576 -15.3283595)",,,
1207815509,residential,False,True,20.808,"LINESTRING (28.6856497 -15.3283855, 28.6856022 -15.3283796, 28.6855243 -15.3283705, 28.6854576 -15.3283595)",,,
672352445,residential,False,True,3.427,"LINESTRING (28.6854927 -15.3282203, 28.6854899 -15.328251)",,,
672352445,residential,False,False,17.602,"LINESTRING (28.6854927 -15.3282203, 28.6854958 -15.3281865, 28.6854747 -15.3281002, 28.6854719 -15.3280646)",,,
1207815510,residential,False,False,9.959,"LINESTRING (28.6854927 -15.3282203, 28.6855323 -15.3282443, 28.6855781 -15.3282493)",,,
1207815510,residential,False,True,9.959,"LINESTRING (28.6855781 -15.3282493, 28.6855323 -15.3282443, 28.6854927 -15.3282203)",,,
688687639,residential,False,False,15.540000000000001,"LINESTRING (28.6854962 -15.3286193, 28.6855581 -15.3287284, 28.6855668 -15.3287413)",,,
688687639,residential,False,True,30.47,"LINESTRING (28.6854962 -15.3286193, 28.6854881 -15.328605, 28.6854644 -15.3285387, 28.6854528 -15.3284896, 28.6854338 -15.3284533, 28.6854576 -15.3283595)",,,
1207815511,residential,False,False,17.509999999999998,"LINESTRING (28.6854962 -15.3286193, 28.6854342 -15.3286501, 28.6853987 -15.3286738, 28.6853687 -15.3286957, 28.6853564 -15.3286989)",,,
1207815511,residential,False,True,17.509999999999998,"LINESTRING (28.6853564 -15.3286989, 28.6853687 -15.3286957, 28.6853987 -15.3286738, 28.6854342 -15.3286501, 28.6854962 -15.3286193)",,,
688687639,residential,False,False,27.748,"LINESTRING (28.6856421 -15.3288539, 28.6856741 -15.3289028, 28.685847 -15.3289974)",,,
688687639,residential,False,True,12.429,"LINESTRING (28.6856421 -15.3288539, 28.6856228 -15.3288243, 28.6855794 -15.3287599)",,,
1207815512,residential,False,False,25.076,"LINESTRING (28.6856421 -15.3288539, 28.6856 -15.3289171, 28.6855605 -15.3289475, 28.6855051 -15.328972, 28.6854843 -15.3290099)",,,
1207815512,residential,False,False,2.222,"LINESTRING (28.6854843 -15.3290099, 28.6854782 -15.329029)",,,
1207815512,residential,False,True,25.076,"LINESTRING (28.6854843 -15.3290099, 28.6855051 -15.328972, 28.6855605 -15.3289475, 28.6856 -15.3289171, 28.6856421 -15.3288539)",,,
1207815513,residential,False,False,15.56,"LINESTRING (28.6854843 -15.3290099, 28.6854661 -15.3290028, 28.6854503 -15.328988, 28.6854348 -15.3289856, 28.6853913 -15.3289906, 28.6853808 -15.3289812, 28.6853721 -15.3289539)",,,
1207815512,residential,False,True,2.222,"LINESTRING (28.6854782 -15.329029, 28.6854843 -15.3290099)",,,
672352445,residential,False,True,9.802,"LINESTRING (28.685465 -15.3279767, 28.6854719 -15.3280646)",,,
"[1243568649, 672352445]",residential,False,False,74.876,"LINESTRING (28.685465 -15.3279767, 28.6854627 -15.3279478, 28.6854583 -15.3278006, 28.6854605 -15.3276846, 28.6854561 -15.3275928, 28.6853842 -15.3275545, 28.6852832 -15.3275216, 28.6852398 -15.3275614, 28.6852383 -15.3276108)",,,
1207813687,residential,False,False,28.554,"LINESTRING (28.685465 -15.3279767, 28.6855323 -15.3279859, 28.6855896 -15.3279913, 28.6856316 -15.3279819, 28.6856621 -15.3279599, 28.6856803 -15.3279461, 28.6856856 -15.3279114)",,,
1207813687,residential,False,True,28.553999999999995,"LINESTRING (28.6856856 -15.3279114, 28.6856803 -15.3279461, 28.6856621 -15.3279599, 28.6856316 -15.3279819, 28.6855896 -15.3279913, 28.6855323 -15.3279859, 28.685465 -15.3279767)",,,
305998252,residential,False,False,7.222,"LINESTRING (28.6858149 -15.3290545, 28.685847 -15.3289974)",,,
305998252,residential,False,True,16.838,"LINESTRING (28.6858149 -15.3290545, 28.6857691 -15.3291359, 28.6857414 -15.3291883)",,,
1207815753,residential,False,False,15.117,"LINESTRING (28.6858149 -15.3290545, 28.6857833 -15.3290429, 28.6857538 -15.3290626, 28.685723 -15.3290927, 28.6856967 -15.3290852)",,,
1207815753,residential,False,True,15.116999999999999,"LINESTRING (28.6856967 -15.3290852, 28.685723 -15.3290927, 28.6857538 -15.3290626, 28.6857833 -15.3290429, 28.6858149 -15.3290545)",,,
688687639,residential,False,False,2.47,"LINESTRING (28.6855668 -15.3287413, 28.6855794 -15.3287599)",,,
688687639,residential,False,True,15.540000000000001,"LINESTRING (28.6855668 -15.3287413, 28.6855581 -15.3287284, 28.6854962 -15.3286193)",,,
1207815755,residential,False,False,11.805,"LINESTRING (28.6855668 -15.3287413, 28.6856328 -15.3287236, 28.6856452 -15.3287157, 28.6856611 -15.328695)",,,
1207815755,residential,False,True,11.805,"LINESTRING (28.6856611 -15.328695, 28.6856452 -15.3287157, 28.6856328 -15.3287236, 28.6855668 -15.3287413)",,,
305998252,residential,False,True,7.547,"LINESTRING (28.6859286 -15.3289154, 28.6858799 -15.3289644)",,,
1207815513,residential,False,True,15.56,"LINESTRING (28.6853721 -15.3289539, 28.6853808 -15.3289812, 28.6853913 -15.3289906, 28.6854348 -15.3289856, 28.6854503 -15.328988, 28.6854661 -15.3290028, 28.6854843 -15.3290099)",,,
305998252,residential,False,False,7.547,"LINESTRING (28.6858799 -15.3289644, 28.6859286 -15.3289154)",,,
305998252,residential,False,True,5.09,"LINESTRING (28.6858799 -15.3289644, 28.685847 -15.3289974)",,,
1207816578,residential,False,False,19.314,"LINESTRING (28.6858799 -15.3289644, 28.6859198 -15.3290246, 28.6859287 -15.3290868, 28.6859193 -15.3291252)",,,
1207816578,residential,False,True,19.314,"LINESTRING (28.6859193 -15.3291252, 28.6859287 -15.3290868, 28.6859198 -15.3290246, 28.6858799 -15.3289644)",,,
305998252,residential,False,False,16.838,"LINESTRING (28.6857414 -15.3291883, 28.6857691 -15.3291359, 28.6858149 -15.3290545)",,,
305998252,residential,False,True,64.654,"LINESTRING (28.6857414 -15.3291883, 28.685607 -15.3294425, 28.6854285 -15.3296284, 28.6854046 -15.3296644)",,,
1207816585,residential,False,False,26.712,"LINESTRING (28.6857414 -15.3291883, 28.6857933 -15.3292131, 28.6857957 -15.3292814, 28.6857991 -15.3293462, 28.6858356 -15.3293833)",,,
1207816585,residential,False,True,26.712000000000003,"LINESTRING (28.6858356 -15.3293833, 28.6857991 -15.3293462, 28.6857957 -15.3292814, 28.6857933 -15.3292131, 28.6857414 -15.3291883)",,,
688687639,residential,False,True,2.47,"LINESTRING (28.6855794 -15.3287599, 28.6855668 -15.3287413)",,,
688687639,residential,False,False,12.429,"LINESTRING (28.6855794 -15.3287599, 28.6856228 -15.3288243, 28.6856421 -15.3288539)",,,
1207816587,residential,False,False,11.399000000000001,"LINESTRING (28.6855794 -15.3287599, 28.6855255 -15.3287884, 28.6854821 -15.3287992)",,,
1207816587,residential,False,True,11.399000000000001,"LINESTRING (28.6854821 -15.3287992, 28.6855255 -15.3287884, 28.6855794 -15.3287599)",,,
"[1243568649, 672352445]",residential,False,True,74.876,"LINESTRING (28.6852383 -15.3276108, 28.6852398 -15.3275614, 28.6852832 -15.3275216, 28.6853842 -15.3275545, 28.6854561 -15.3275928, 28.6854605 -15.3276846, 28.6854583 -15.3278006, 28.6854627 -15.3279478, 28.685465 -15.3279767)",,,
672352446,residential,False,False,77.29200000000002,"LINESTRING (28.68468 -15.3281162, 28.6847877 -15.3281291, 28.6848763 -15.3281666, 28.6849433 -15.3282054, 28.6850273 -15.3282941, 28.6850412 -15.3283088, 28.685123 -15.3283877, 28.6851619 -15.3284084, 28.6852075 -15.3283994, 28.6852353 -15.3283785, 28.6852279 -15.3284264)",,,
672352446,residential,False,True,82.51,"LINESTRING (28.68468 -15.3281162, 28.6845611 -15.3281019, 28.6841789 -15.3280618, 28.6839839 -15.3280685, 28.6839151 -15.3280809)",,,
1243568235,residential,False,False,50.073,"LINESTRING (28.68468 -15.3281162, 28.6847519 -15.3280173, 28.6848056 -15.327919, 28.6848837 -15.3278257, 28.6849205 -15.3277338)",,,
1243568235,residential,False,True,50.07299999999999,"LINESTRING (28.6849205 -15.3277338, 28.6848837 -15.3278257, 28.6848056 -15.327919, 28.6847519 -15.3280173, 28.68468 -15.3281162)",,,
288642410,trunk,False,False,59.839,"LINESTRING (28.6833349 -15.3268326, 28.6827773 -15.3268125)",2,T4,Great East Road
288642410,trunk,False,True,80.368,"LINESTRING (28.6833349 -15.3268326, 28.6836148 -15.3268427, 28.6840839 -15.3268566)",2,T4,Great East Road
1245260323,residential,False,False,76.263,"LINESTRING (28.6833349 -15.3268326, 28.6833033 -15.3270491, 28.6832179 -15.3273189, 28.6831586 -15.3273775, 28.6830516 -15.3273807)",,,
1245260323,residential,False,True,76.263,"LINESTRING (28.6830516 -15.3273807, 28.6831586 -15.3273775, 28.6832179 -15.3273189, 28.6833033 -15.3270491, 28.6833349 -15.3268326)",,,
288642410,trunk,False,True,59.839,"LINESTRING (28.6827773 -15.3268125, 28.6833349 -15.3268326)",2,T4,Great East Road
288642410,trunk,False,False,155.285,"LINESTRING (28.6827773 -15.3268125, 28.6823301 -15.3267963, 28.6816997 -15.326802, 28.6813304 -15.3268249)",2,T4,Great East Road
1245260325,residential,False,False,62.184,"LINESTRING (28.6827773 -15.3268125, 28.682778 -15.3270159, 28.6827454 -15.3272809, 28.6827512 -15.3273697)",,,
1245260325,residential,False,True,62.184,"LINESTRING (28.6827512 -15.3273697, 28.6827454 -15.3272809, 28.682778 -15.3270159, 28.6827773 -15.3268125)",,,
1248884673,residential,False,True,57.512,"LINESTRING (28.6775841 -15.3277746, 28.677517 -15.327682, 28.6775071 -15.3276684, 28.6774441 -15.3275341, 28.6774189 -15.3274947, 28.677463 -15.3274608, 28.6774939 -15.3274485, 28.6774991 -15.327388, 28.6774747 -15.3273478)",,,
107693173,residential,False,False,3.013,"LINESTRING (28.6792591 -15.3292803, 28.6792872 -15.3292804)",,,
1248884681,residential,False,False,20.529,"LINESTRING (28.6792591 -15.3292803, 28.6793416 -15.3291137)",,,
107693173,residential,False,True,332.802,"LINESTRING (28.6792591 -15.3292803, 28.6791668 -15.3292801, 28.6790228 -15.329298, 28.6788802 -15.3293487, 28.6787402 -15.3294699, 28.6787112 -15.3294949, 28.6784229 -15.3298027, 28.6783008 -15.3298713, 28.6780715 -15.3299657, 28.6779106 -15.3300769, 28.6773339 -15.3307081, 28.6769651 -15.3311595)",,,
1248884681,residential,False,True,20.529,"LINESTRING (28.6793416 -15.3291137, 28.6792591 -15.3292803)",,,
1248884681,residential,False,False,45.605,"LINESTRING (28.6793416 -15.3291137, 28.6794171 -15.3289448, 28.6794181 -15.3288967, 28.6794847 -15.3287822, 28.6794856 -15.3287354)",,,
1248884682,residential,False,False,20.9,"LINESTRING (28.6793416 -15.3291137, 28.6793816 -15.3291593, 28.6794241 -15.3292808)",,,
1248884681,residential,False,True,45.605000000000004,"LINESTRING (28.6794856 -15.3287354, 28.6794847 -15.3287822, 28.6794181 -15.3288967, 28.6794171 -15.3289448, 28.6793416 -15.3291137)",,,
107693173,residential,False,False,9.448,"LINESTRING (28.6794241 -15.3292808, 28.6795122 -15.329281)",,,
107693173,residential,False,True,14.681,"LINESTRING (28.6794241 -15.3292808, 28.6792872 -15.3292804)",,,
1248884682,residential,False,True,20.9,"LINESTRING (28.6794241 -15.3292808, 28.6793816 -15.3291593, 28.6793416 -15.3291137)",,,
107693199,residential,False,False,2.704,"LINESTRING (28.678484 -15.3265569, 28.6784588 -15.3265576)",,,
107693199,residential,False,True,104.575,"LINESTRING (28.678484 -15.3265569, 28.6786938 -15.3265511, 28.6788654 -15.3265925, 28.6791584 -15.3267427, 28.6793763 -15.3268733)",,,
1248884714,residential,False,False,30.432000000000002,"LINESTRING (28.678484 -15.3265569, 28.6785058 -15.3266979, 28.6784619 -15.326822)",,,
1248884714,residential,False,True,30.432000000000002,"LINESTRING (28.6784619 -15.326822, 28.6785058 -15.3266979, 28.678484 -15.3265569)",,,
1252063650,residential,False,False,34.56,"LINESTRING (28.6811504 -15.330111, 28.6812105 -15.3302137, 28.6813399 -15.3303221, 28.681357 -15.3303442)",,,
"[1252063650, 1177168372]",residential,False,"[False, True]",108.383,"LINESTRING (28.6811504 -15.330111, 28.681111 -15.3299496, 28.681097 -15.3298958, 28.6811051 -15.3298544, 28.6811212 -15.3298286, 28.6811627 -15.3298079, 28.681298 -15.329811, 28.6815544 -15.329817, 28.6818212 -15.3297949)",,,
1252063651,residential,False,False,38.522999999999996,"LINESTRING (28.6811504 -15.330111, 28.6811505 -15.3302631, 28.6811062 -15.3304204, 28.6810764 -15.3304329)",,,
1252063650,residential,False,True,34.56,"LINESTRING (28.681357 -15.3303442, 28.6813399 -15.3303221, 28.6812105 -15.3302137, 28.6811504 -15.330111)",,,
1252063651,residential,False,True,38.522999999999996,"LINESTRING (28.6810764 -15.3304329, 28.6811062 -15.3304204, 28.6811505 -15.3302631, 28.6811504 -15.330111)",,,
107693173,residential,False,False,34.031000000000006,"LINESTRING (28.6813311 -15.3292061, 28.6815403 -15.3291809, 28.6816434 -15.3291551)",,,
107693173,residential,False,True,125.53400000000002,"LINESTRING (28.6813311 -15.3292061, 28.6810943 -15.3292346, 28.6804233 -15.3292683, 28.6801636 -15.3292814)",,,
1252063652,residential,False,False,46.64,"LINESTRING (28.6813311 -15.3292061, 28.6813452 -15.3293372, 28.6813911 -15.3294598, 28.6813661 -15.3295038, 28.6813641 -15.3296109)",,,
1252063652,residential,False,True,46.64,"LINESTRING (28.6813641 -15.3296109, 28.6813661 -15.3295038, 28.6813911 -15.3294598, 28.6813452 -15.3293372, 28.6813311 -15.3292061)",,,
1252063653,residential,False,False,9.561,"LINESTRING (28.6824464 -15.3301368, 28.6824186 -15.3302185)",,,
688685389,residential,False,False,42.911,"LINESTRING (28.6824464 -15.3301368, 28.6825012 -15.3301804, 28.6827521 -15.3303858)",,,
688685389,residential,False,True,79.02,"LINESTRING (28.6824464 -15.3301368, 28.6823107 -15.3300291, 28.6821391 -15.3298985, 28.6820385 -15.3298377, 28.681954 -15.3298066, 28.6818212 -15.3297949)",,,
1252063653,residential,False,True,59.00599999999999,"LINESTRING (28.6821497 -15.3306686, 28.682152 -15.330616, 28.6821686 -15.3305991, 28.6822085 -15.3305489, 28.6822987 -15.3304504, 28.6823975 -15.3302806, 28.6824186 -15.3302185)",,,
1252063653,residential,False,True,9.561,"LINESTRING (28.6824186 -15.3302185, 28.6824464 -15.3301368)",,,
1252063653,residential,False,False,59.006,"LINESTRING (28.6824186 -15.3302185, 28.6823975 -15.3302806, 28.6822987 -15.3304504, 28.6822085 -15.3305489, 28.6821686 -15.3305991, 28.682152 -15.330616, 28.6821497 -15.3306686)",,,
1252063654,residential,False,False,30.11,"LINESTRING (28.6824186 -15.3302185, 28.6824622 -15.3303527, 28.6824425 -15.3304236, 28.6824254 -15.3304779)",,,
1252063654,residential,False,True,30.11,"LINESTRING (28.6824254 -15.3304779, 28.6824425 -15.3304236, 28.6824622 -15.3303527, 28.6824186 -15.3302185)",,,
1252628621,residential,False,True,19.723,"LINESTRING (28.6792492 -15.3294502, 28.6792787 -15.3293983, 28.6792872 -15.3292804)",,,
107693173,residential,False,False,14.681,"LINESTRING (28.6792872 -15.3292804, 28.6794241 -15.3292808)",,,
107693173,residential,False,True,3.013,"LINESTRING (28.6792872 -15.3292804, 28.6792591 -15.3292803)",,,
1252628621,residential,False,False,19.723,"LINESTRING (28.6792872 -15.3292804, 28.6792787 -15.3293983, 28.6792492 -15.3294502)",,,
107693173,residential,False,False,66.982,"LINESTRING (28.6795122 -15.329281, 28.6801368 -15.3292827)",,,
107693173,residential,False,True,9.448,"LINESTRING (28.6795122 -15.329281, 28.6794241 -15.3292808)",,,
1252628622,residential,False,False,6.86,"LINESTRING (28.6795122 -15.329281, 28.679502 -15.3293419)",,,
1252628622,residential,False,True,17.709,"LINESTRING (28.6794934 -15.329498, 28.679482 -15.3294614, 28.679502 -15.3293419)",,,
1252628622,residential,False,True,6.86,"LINESTRING (28.679502 -15.3293419, 28.6795122 -15.329281)",,,
1252628622,residential,False,False,17.709,"LINESTRING (28.679502 -15.3293419, 28.679482 -15.3294614, 28.6794934 -15.329498)",,,
1252628623,residential,False,False,40.573,"LINESTRING (28.679502 -15.3293419, 28.679575 -15.3294561, 28.679607 -15.3295429, 28.6797461 -15.3295081)",,,
1252628623,residential,False,True,40.573,"LINESTRING (28.6797461 -15.3295081, 28.679607 -15.3295429, 28.679575 -15.3294561, 28.679502 -15.3293419)",,,
107693181,unclassified,False,False,53.913,"LINESTRING (28.6796259 -15.3238964, 28.6795494 -15.3243756)",,,
107693181,unclassified,False,True,1.879,"LINESTRING (28.6796259 -15.3238964, 28.6796286 -15.3238797)",,,
1258016742,residential,False,False,44.929,"LINESTRING (28.6796259 -15.3238964, 28.6797061 -15.3238846, 28.6797589 -15.32385, 28.6797801 -15.3237798, 28.6797924 -15.323713, 28.6798112 -15.3236811, 28.6798507 -15.3236774, 28.6799008 -15.3236776)",,,
1258016742,residential,False,True,44.929,"LINESTRING (28.6799008 -15.3236776, 28.6798507 -15.3236774, 28.6798112 -15.3236811, 28.6797924 -15.323713, 28.6797801 -15.3237798, 28.6797589 -15.32385, 28.6797061 -15.3238846, 28.6796259 -15.3238964)",,,
109229430,residential,False,False,161.484,"LINESTRING (28.6779131 -15.3259484, 28.677649 -15.3249801, 28.6776289 -15.3245295)",,,
109229430,residential,False,True,62.83800000000001,"LINESTRING (28.6779131 -15.3259484, 28.6779905 -15.3262322, 28.6780111 -15.3262769, 28.6780353 -15.3263157, 28.6781937 -15.326406)",,,
1258016745,residential,False,False,44.529,"LINESTRING (28.6779131 -15.3259484, 28.6780495 -15.3258174, 28.6781532 -15.3257129, 28.6781694 -15.3256445)",,,
1258016745,residential,False,True,44.528999999999996,"LINESTRING (28.6781694 -15.3256445, 28.6781532 -15.3257129, 28.6780495 -15.3258174, 28.6779131 -15.3259484)",,,
107693181,unclassified,False,False,59.391,"LINESTRING (28.6796916 -15.3233491, 28.6796846 -15.3233901, 28.6796286 -15.3238797)",,,
1258018351,residential,False,True,107.977,"LINESTRING (28.6796916 -15.3233491, 28.6796538 -15.3233439, 28.6795914 -15.3232874, 28.6794924 -15.3232152, 28.6791828 -15.3231851, 28.6787353 -15.3232006)",,,
1258018351,residential,False,False,107.977,"LINESTRING (28.6787353 -15.3232006, 28.6791828 -15.3231851, 28.6794924 -15.3232152, 28.6795914 -15.3232874, 28.6796538 -15.3233439, 28.6796916 -15.3233491)",,,
1258018351,residential,False,True,274.73300000000006,"LINESTRING (28.6787353 -15.3232006, 28.6786947 -15.323202, 28.6785117 -15.3232064, 28.6781131 -15.3232507, 28.677779 -15.3233575, 28.6774592 -15.3234974, 28.6772748 -15.3236163, 28.677253 -15.3236463, 28.6771896 -15.3237677, 28.6771515 -15.3239062, 28.6771708 -15.323983, 28.6772868 -15.3240307, 28.6775852 -15.3241943, 28.6777081 -15.3242437)",,,
1258018352,residential,False,False,27.320999999999998,"LINESTRING (28.6787353 -15.3232006, 28.678738 -15.3233416, 28.6787528 -15.3234453)",,,
1258018352,residential,False,True,27.320999999999998,"LINESTRING (28.6787528 -15.3234453, 28.678738 -15.3233416, 28.6787353 -15.3232006)",,,
