osmid,oneway,name,highway,reversed,length,geometry,maxspeed,junction,width,access
136175658,True,Via Bari,residential,False,30.534,"LINESTRING (18.3530338 39.9302284, 18.3530339 39.930503)",,,,
276198263,True,Corso Roma,tertiary,False,56.277,"LINESTRING (18.3530338 39.9302284, 18.3536938 39.9302265)",,,,
77768118,True,Via Livorno,residential,False,59.635,"LINESTRING (18.3550037 39.9304723, 18.3543344 39.9304805, 18.3543044 39.9304809)",,,,
311246013,True,Via Genova,residential,False,29.968,"LINESTRING (18.3550037 39.9304723, 18.3550055 39.9302316, 18.3550023 39.9302029)",,,,
77768118,True,Via Livorno,residential,False,51.856,"LINESTRING (18.3543044 39.9304809, 18.3536963 39.9304872)",,,,
306417901,True,Via Pisa,residential,False,36.908,"LINESTRING (18.3543044 39.9304809, 18.354309 39.9308128)",,,,
77768118,True,Via Livorno,residential,False,87.034,"LINESTRING (18.3530339 39.930503, 18.3520629 39.9305145, 18.3520133 39.9305154)",,,,
136175658,True,Via Bari,residential,False,36.227,"LINESTRING (18.3530339 39.930503, 18.3530332 39.9307985, 18.3530337 39.9308288)",,,,
1236324697,False,Piazza Giuseppe Pisanelli,tertiary,True,51.883,"LINESTRING (18.3602334 39.9309286, 18.3607567 39.9311667)",,,,
202355950,True,Via San Demetrio,tertiary,False,76.468,"LINESTRING (18.3602334 39.9309286, 18.3600815 39.9310876, 18.3600468 39.9311237, 18.3598863 39.931273, 18.3598107 39.9314065, 18.3597971 39.9314474, 18.3597967 39.9315119)",,,,
311246013,True,Via Genova,residential,False,39.426,"LINESTRING (18.3549083 39.9308013, 18.354998 39.9307214, 18.3550031 39.9304948, 18.3550037 39.9304723)",,,,
306417901,True,Via Pisa,residential,False,36.116,"LINESTRING (18.354309 39.9308128, 18.3543082 39.9311376)",,,,
276209047,True,Via Lucca,residential,False,51.116,"LINESTRING (18.354309 39.9308128, 18.3548792 39.9308018, 18.3549083 39.9308013)",,,,
276209047,True,Via Lucca,residential,False,51.946,"LINESTRING (18.3536998 39.9308156, 18.3542815 39.9308128, 18.354309 39.9308128)",,,,
377826523,True,Via Brindisi,residential,False,36.519,"LINESTRING (18.3536998 39.9308156, 18.3536957 39.9305161, 18.3536963 39.9304872)",,,,
136175658,True,Via Bari,residential,False,34.915,"LINESTRING (18.3530337 39.9308288, 18.3530342 39.9311428)",,,,
276209047,True,Via Lucca,residential,False,56.821,"LINESTRING (18.3530337 39.9308288, 18.3536637 39.9308147, 18.3536998 39.9308156)",,,,
311246013,True,Via Genova,residential,False,50.342,"LINESTRING (18.3545059 39.9311326, 18.3549083 39.9308013)",,,,
377826523,True,Via Brindisi,residential,False,35.683,"LINESTRING (18.3536995 39.9311365, 18.3536998 39.9308156)",,,,
136175702,True,Via Grosseto,residential,False,51.902,"LINESTRING (18.3536995 39.9311365, 18.354265 39.9311378, 18.3543082 39.9311376)",,,,
136175658,True,Via Bari,residential,False,36.353,"LINESTRING (18.3530342 39.9311428, 18.3530403 39.9314697)",,,,
136175702,True,Via Grosseto,residential,False,56.732,"LINESTRING (18.3530342 39.9311428, 18.3536995 39.9311365)",,,,
136175702,True,Via Grosseto,residential,False,16.866,"LINESTRING (18.3543082 39.9311376, 18.3545059 39.9311326)",,,,
306417901,True,Via Pisa,residential,False,17.769,"LINESTRING (18.3543082 39.9311376, 18.3543071 39.9312974)",,,,
77768121,True,Via Ravenna,residential,False,51.224000000000004,"LINESTRING (18.3530403 39.9314697, 18.3524685 39.931475, 18.3524396 39.9314754)",,,,
136175658,True,Via Bari,residential,False,34.329,"LINESTRING (18.3530403 39.9314697, 18.3530509 39.9317608, 18.3530516 39.9317783)",,,,
306417876,True,Via Pisa,residential,False,37.528,"LINESTRING (18.3543081 39.931772, 18.354309 39.9321095)",,,,
136175689,True,Via Ferrara,residential,False,56.113,"LINESTRING (18.3530516 39.9317783, 18.3537097 39.9317769)",,,,
377826523,True,Via Brindisi,residential,False,37.006,"LINESTRING (18.3537083 39.9321097, 18.3537096 39.9318003, 18.3537097 39.9317769)",,,,
136175715,True,Via Padova,residential,False,51.219,"LINESTRING (18.354309 39.9321095, 18.3537083 39.9321097)",,,,
306417876,True,Via Pisa,residential,False,82.414,"LINESTRING (18.354309 39.9321095, 18.3543296 39.9328505)",,,,
194970429,True,Viale Stazione,tertiary,False,10.696,"LINESTRING (18.3543334 39.9331608, 18.3544578 39.9331484)",,,,
387149324,False,Viale Stazione,unclassified,True,8.302,"LINESTRING (18.3543334 39.9331608, 18.354343 39.9332351)",,,,
326399060,True,Corso Giulio Cesare,tertiary,False,22.615000000000002,"LINESTRING (18.3517583 39.9263413, 18.3516829 39.9264058, 18.3515597 39.9264744)",,,,
326399067,True,Corso Ottaviano Augusto,secondary,False,18.694,"LINESTRING (18.3513958 39.9268934, 18.3513318 39.9267326)",,,,
326399063,False,Corso Ottaviano Augusto,secondary,False,78.979,"LINESTRING (18.3513958 39.9268934, 18.351432 39.9270627, 18.3514621 39.9272554, 18.3515155 39.9275976)",,,,
136176040,False,Via Antonino Pio,residential,False,28.267,"LINESTRING (18.3518638 39.9273675, 18.352073 39.9275647)",,,,
136176043,False,Via Adriano,residential,True,39.201,"LINESTRING (18.3518638 39.9273675, 18.3515155 39.9275976)",,,,
"[280980026, 136176043]",False,"['Via Claudio', 'Via Adriano']",residential,False,98.904,"LINESTRING (18.3518638 39.9273675, 18.3523212 39.9270654, 18.3526825 39.9273897)",,,,
136176041,False,Via Giuseppe Di Vittorio,residential,False,87.762,"LINESTRING (18.3571772 39.927441, 18.3578428 39.928043)",,,,
280980049,False,Via Alcide De Gasperi,residential,False,58.218,"LINESTRING (18.3571772 39.927441, 18.3576903 39.9270956)",,,,
280980049,False,Via Alcide De Gasperi,residential,True,61.53,"LINESTRING (18.3571772 39.927441, 18.3566336 39.9278049)",,,,
136176043,False,Via Adriano,residential,False,39.201,"LINESTRING (18.3515155 39.9275976, 18.3518638 39.9273675)",,,,
326399063,False,Corso Ottaviano Augusto,secondary,False,75.815,"LINESTRING (18.3515155 39.9275976, 18.3515875 39.9280699, 18.3516188 39.9282748)",,,,
326399063,False,Corso Ottaviano Augusto,secondary,True,78.979,"LINESTRING (18.3515155 39.9275976, 18.3514621 39.9272554, 18.351432 39.9270627, 18.3513958 39.9268934)",,,,
136175649,False,Via Carlo Cattaneo,residential,False,14.977,"LINESTRING (18.3578428 39.928043, 18.357977 39.9279561)",,,,
136175649,False,Via Carlo Cattaneo,residential,True,29.138,"LINESTRING (18.3578428 39.928043, 18.3575881 39.9282177)",,,,
136176041,False,Via Giuseppe Di Vittorio,residential,True,87.762,"LINESTRING (18.3578428 39.928043, 18.3571772 39.927441)",,,,
136175709,False,Via Giovanni Giolitti,residential,False,54.082,"LINESTRING (18.3526526 39.9281111, 18.353119 39.9277815)",,,,
136175709,False,Via Giovanni Giolitti,residential,True,15.001,"LINESTRING (18.3526526 39.9281111, 18.3525197 39.9281995)",,,,
136176040,False,Via Antonino Pio,residential,True,78.32,"LINESTRING (18.3526526 39.9281111, 18.352073 39.9275647)",,,,
276209031,False,Via Enrico Toti,residential,False,13.52,"LINESTRING (18.3587611 39.9281725, 18.3588935 39.9281056)",,,,
281623717,False,Via Leonida Bissolati,residential,False,61.997,"LINESTRING (18.3587611 39.9281725, 18.3583639 39.9277055)",,,,
281623722,False,Via Monte Santo,residential,True,37.298,"LINESTRING (18.3587611 39.9281725, 18.3587391 39.9285075)",,,,
276209031,False,Via Enrico Toti,residential,True,42.179,"LINESTRING (18.3587611 39.9281725, 18.358449 39.9283274, 18.3583466 39.9283795)",,,,
136175649,False,Via Carlo Cattaneo,residential,False,29.138,"LINESTRING (18.3575881 39.9282177, 18.3578428 39.928043)",,,,
136175649,False,Via Carlo Cattaneo,residential,True,39.713,"LINESTRING (18.3575881 39.9282177, 18.3572239 39.9284403)",,,,
136176055,False,Via Giovanni Nicotera,residential,False,51.137,"LINESTRING (18.3575881 39.9282177, 18.3579228 39.9285993)",,,,
136176048,False,Via Antonio Salandra,residential,True,56.655,"LINESTRING (18.3583466 39.9283795, 18.357977 39.9279561)",,,,
276209031,False,Via Enrico Toti,residential,True,43.626,"LINESTRING (18.3583466 39.9283795, 18.3579228 39.9285993)",,,,
281623721,False,Via Martiri Delle Foibe,residential,False,11.604,"LINESTRING (18.3583466 39.9283795, 18.3583541 39.9284837)",,,,
276209031,False,Via Enrico Toti,residential,False,42.179,"LINESTRING (18.3583466 39.9283795, 18.358449 39.9283274, 18.3587611 39.9281725)",,,,
136176036,False,Via Pasubio,residential,True,32.935,"LINESTRING (18.3583541 39.9284837, 18.3587391 39.9285075)",,,,
281623721,False,Via Martiri Delle Foibe,residential,False,22.294,"LINESTRING (18.3583541 39.9284837, 18.3583427 39.928684)",,,,
281623721,False,Via Martiri Delle Foibe,residential,True,11.604,"LINESTRING (18.3583541 39.9284837, 18.3583466 39.9283795)",,,,
136176036,False,Via Pasubio,residential,False,32.935,"LINESTRING (18.3587391 39.9285075, 18.3583541 39.9284837)",,,,
281623722,False,Via Monte Santo,residential,False,37.298,"LINESTRING (18.3587391 39.9285075, 18.3587611 39.9281725)",,,,
281623722,False,Via Monte Santo,residential,True,21.909,"LINESTRING (18.3587391 39.9285075, 18.3587203 39.928704)",,,,
136176055,False,Via Giovanni Nicotera,residential,True,51.137,"LINESTRING (18.3579228 39.9285993, 18.3575881 39.9282177)",,,,
276209031,False,Via Enrico Toti,residential,False,43.626,"LINESTRING (18.3579228 39.9285993, 18.3583466 39.9283795)",,,,
276209031,False,Via Enrico Toti,residential,True,38.958,"LINESTRING (18.3579228 39.9285993, 18.3575397 39.9287902)",,,,
280733607,True,Piazza Antonietta Melodia,residential,False,32.274,"LINESTRING (18.3583427 39.928684, 18.3587203 39.928704)",,,,
281623721,False,Via Martiri Delle Foibe,residential,True,22.294,"LINESTRING (18.3583427 39.928684, 18.3583541 39.9284837)",,,,
136175704,True,Piazza Antonietta Melodia,residential,False,36.138,"LINESTRING (18.3587203 39.928704, 18.3586946 39.9290284)",,,,
281623722,False,Via Monte Santo,residential,False,21.909,"LINESTRING (18.3587203 39.928704, 18.3587391 39.9285075)",,,,
317782853,False,Piazza Antonietta Melodia,residential,False,10.261,"LINESTRING (18.3587203 39.928704, 18.3588405 39.9286997)",,,,
136176053,True,Via Monterosso,residential,False,59.191,"LINESTRING (18.3589448 39.9287021, 18.3596369 39.9287431)",,,,
280838095,False,Via Paolo Thaon Di Revel,tertiary,False,37.66,"LINESTRING (18.3589448 39.9287021, 18.3589147 39.92904)",,,,
280838095,False,Via Paolo Thaon Di Revel,tertiary,True,113.57900000000001,"LINESTRING (18.3589448 39.9287021, 18.3589617 39.9284759, 18.3589941 39.9280524, 18.3590202 39.9276823)",,,,
136175711,True,Via Liborio Romano,residential,False,25.302,"LINESTRING (18.3596369 39.9287431, 18.3595792 39.9285199)",,,,
276557775,True,Via Liborio Romano,residential,False,23.355,"LINESTRING (18.3596369 39.9287431, 18.359681 39.9289504)",,,,
276198266,True,Via Enrico Toti,residential,False,10.112,"LINESTRING (18.3573495 39.9289471, 18.3572715 39.9290156)",,,,
276209031,False,Via Enrico Toti,residential,False,23.82,"LINESTRING (18.3573495 39.9289471, 18.3575397 39.9287902)",,,,
281623724,True,Via Sabotino,residential,False,21.193,"LINESTRING (18.3575966 39.9289676, 18.3573495 39.9289471)",,,,
281623724,True,Via Sabotino,residential,False,26.297,"LINESTRING (18.3579037 39.9289893, 18.3575966 39.9289676)",,,,
281623710,True,Via Cesare Battisti,residential,False,43.691,"LINESTRING (18.3579037 39.9289893, 18.3579402 39.9286488, 18.3579228 39.9285993)",,,,
281623708,True,Piazza Antonietta Melodia,residential,False,36.445,"LINESTRING (18.35831 39.9290108, 18.3583427 39.928684)",,,,
281623724,True,Via Sabotino,residential,False,34.727,"LINESTRING (18.35831 39.9290108, 18.3579037 39.9289893)",,,,
276198266,True,Via Enrico Toti,residential,False,49.346,"LINESTRING (18.3572715 39.9290156, 18.3571792 39.929093, 18.3569133 39.9293637)",,,,
136176057,False,Piazza Antonietta Melodia,residential,True,18.812,"LINESTRING (18.3586946 39.9290284, 18.3589147 39.92904)",,,,
281623706,True,Piazza Antonietta Melodia,residential,False,32.853,"LINESTRING (18.3586946 39.9290284, 18.35831 39.9290108)",,,,
136176057,False,Piazza Antonietta Melodia,residential,False,18.812,"LINESTRING (18.3589147 39.92904, 18.3586946 39.9290284)",,,,
280838095,False,Via Paolo Thaon Di Revel,tertiary,True,37.66,"LINESTRING (18.3589147 39.92904, 18.3589448 39.9287021)",,,,
136176051,True,Via Piave,residential,False,38.271,"LINESTRING (18.3572811 39.9293597, 18.3572715 39.9290156)",,,,
311129142,True,Via Monte Grappa,residential,False,31.365,"LINESTRING (18.3572811 39.9293597, 18.3569133 39.9293637)",,,,
136176052,True,Via Isonzo,residential,False,43.606,"LINESTRING (18.3576057 39.9293597, 18.3575966 39.9289676)",,,,
311129142,True,Via Monte Grappa,residential,False,27.678,"LINESTRING (18.3576057 39.9293597, 18.3572811 39.9293597)",,,,
136176054,False,Via Monte Grappa,residential,False,30.535,"LINESTRING (18.3582223 39.9293625, 18.3578642 39.9293621)",,,,
136176054,False,Via Monte Grappa,residential,True,30.535,"LINESTRING (18.3578642 39.9293621, 18.3582223 39.9293625)",,,,
281623710,True,Via Cesare Battisti,residential,False,41.59,"LINESTRING (18.3578642 39.9293621, 18.3579037 39.9289893)",,,,
311129142,True,Via Monte Grappa,residential,False,22.044,"LINESTRING (18.3578642 39.9293621, 18.3576057 39.9293597)",,,,
276198266,True,Via Enrico Toti,residential,False,6.871,"LINESTRING (18.3569133 39.9293637, 18.3568649 39.9294131)",,,,
276198266,True,Via Enrico Toti,residential,False,45.287000000000006,"LINESTRING (18.3568649 39.9294131, 18.3567278 39.929552, 18.3565973 39.9297625)",,,,
311129143,False,Via Pola,residential,True,7.394,"LINESTRING (18.3579156 39.9297448, 18.3578289 39.9297462)",,,,
281623710,True,Via Cesare Battisti,residential,False,42.816,"LINESTRING (18.3578289 39.9297462, 18.3578642 39.9293621)",,,,
311129143,False,Via Pola,residential,False,7.394,"LINESTRING (18.3578289 39.9297462, 18.3579156 39.9297448)",,,,
136176052,True,Via Isonzo,residential,False,43.507,"LINESTRING (18.3576152 39.9297509, 18.3576057 39.9293597)",,,,
136176056,True,Via Pola,residential,False,18.229,"LINESTRING (18.3576152 39.9297509, 18.3578289 39.9297462)",,,,
136176051,True,Via Piave,residential,False,44.404,"LINESTRING (18.3572883 39.929759, 18.3572811 39.9293597)",,,,
136176056,True,Via Pola,residential,False,27.889,"LINESTRING (18.3572883 39.929759, 18.3576152 39.9297509)",,,,
136176045,True,Via Carso,residential,False,38.957,"LINESTRING (18.3568728 39.9297634, 18.3568649 39.9294131)",,,,
136176056,True,Via Pola,residential,False,35.432,"LINESTRING (18.3568728 39.9297634, 18.3572883 39.929759)",,,,
276209042,True,Via Carso,residential,False,46.848,"LINESTRING (18.3568728 39.9297634, 18.3568683 39.9301847)",,,,
276198261,True,Corso Roma,tertiary,False,50.459,"LINESTRING (18.3579087 39.9301752, 18.358402 39.9301586, 18.3584999 39.9301552)",,,,
136176052,True,Via Isonzo,residential,False,47.908,"LINESTRING (18.35763 39.9301816, 18.3576152 39.9297509)",,,,
276198261,True,Corso Roma,tertiary,False,23.775,"LINESTRING (18.35763 39.9301816, 18.3579087 39.9301752)",,,,
321823924,False,Corso Roma,tertiary,True,5.756,"LINESTRING (18.35763 39.9301816, 18.3575625 39.9301816)",,,,
136176051,True,Via Piave,residential,False,47.101,"LINESTRING (18.3572995 39.9301825, 18.3572883 39.929759)",,,,
276198262,False,Corso Roma,tertiary,False,22.426,"LINESTRING (18.3572995 39.9301825, 18.3575625 39.9301816)",,,,
276198262,False,Corso Roma,tertiary,True,36.77,"LINESTRING (18.3572995 39.9301825, 18.3572105 39.9301816, 18.3568683 39.9301847)",,,,
276198262,False,Corso Roma,tertiary,True,38.88,"LINESTRING (18.3568683 39.9301847, 18.3564128 39.9302006)",,,,
276198262,False,Corso Roma,tertiary,False,36.77,"LINESTRING (18.3568683 39.9301847, 18.3572105 39.9301816, 18.3572995 39.9301825)",,,,
276198269,True,Piazza dei Cappuccini,residential,False,30.368,"LINESTRING (18.3567791 39.9310632, 18.3570226 39.9308639)",,,,
313658854,True,Piazza dei Cappuccini,residential,False,43.187,"LINESTRING (18.3567791 39.9310632, 18.3563532 39.930853)",,,,
77768122,False,Via Niccolò Paganini,residential,True,32.54,"LINESTRING (18.3546779 39.9337288, 18.3544978 39.9334708)",,,,
276798743,True,Via Niccolò Paganini,residential,False,47.055,"LINESTRING (18.3546779 39.9337288, 18.3549462 39.9340986)",,,,
136176031,True,Via Giuseppe Tartini,residential,False,163.468,"LINESTRING (18.3530035 39.9344449, 18.3546779 39.9337288)",,,,
276802212,False,Via Claudio Monteverdi,secondary,True,52.262,"LINESTRING (18.3530035 39.9344449, 18.3530525 39.9349134)",50,,,
276802212,False,Via Claudio Monteverdi,secondary,False,118.015,"LINESTRING (18.3530035 39.9344449, 18.352891 39.933523, 18.352902 39.9334577, 18.352935 39.9333929)",50,,,
161511994,True,Via Vittorio Emanuele II,tertiary,False,19.945999999999998,"LINESTRING (18.3587478 39.9267739, 18.3587306 39.926731, 18.3587327 39.9266862, 18.3587539 39.9266445, 18.358792 39.9266104)",,roundabout,,
204210739,True,Via Aldo Moro,tertiary,False,22.308999999999997,"LINESTRING (18.3587478 39.9267739, 18.35867 39.9267523, 18.3585777 39.9266663, 18.3585563 39.9266464)",,,,
161511994,True,Via Vittorio Emanuele II,tertiary,False,23.537999999999997,"LINESTRING (18.3590689 39.926758, 18.3590425 39.9267952, 18.3590024 39.9268243, 18.3589524 39.9268423, 18.3588977 39.9268475, 18.3588435 39.9268393)",,roundabout,,
281802580,True,Via Vittorio Emanuele II,tertiary,False,38.783,"LINESTRING (18.3590689 39.926758, 18.3590833 39.9268424, 18.3590713 39.9269992, 18.3590489 39.9271044)",,,,
161511994,True,Via Vittorio Emanuele II,tertiary,False,7.4510000000000005,"LINESTRING (18.3588049 39.926824, 18.3587819 39.9268095, 18.3587478 39.9267739)",,roundabout,,
161511994,True,Via Vittorio Emanuele II,tertiary,False,27.353,"LINESTRING (18.358832 39.9265912, 18.3588943 39.9265795, 18.3589579 39.9265858, 18.3590142 39.9266093, 18.3590558 39.9266468, 18.3590769 39.9266933)",,roundabout,,
204210734,True,Via Vittorio Emanuele II,residential,False,34.376999999999995,"LINESTRING (18.358832 39.9265912, 18.358892 39.9265269, 18.3590631 39.9264021, 18.3591159 39.9263745)",,,,
677070421,True,Via Vittorio Emanuele II,tertiary,False,7.282,"LINESTRING (18.3590769 39.9266933, 18.3590781 39.926726, 18.3590689 39.926758)",,roundabout,,
161511994,True,Via Vittorio Emanuele II,tertiary,False,3.705,"LINESTRING (18.3588435 39.9268393, 18.3588049 39.926824)",,roundabout,,
211340043,True,Via Vittorio Emanuele II,residential,False,35.723,"LINESTRING (18.3591159 39.9263745, 18.3590987 39.9266284, 18.3590769 39.9266933)",,,,
236115096,True,Piazza del Popolo,tertiary,False,7.998,"LINESTRING (18.3599478 39.9321672, 18.3598731 39.9322107)",,,,
"[280733618, 317782850]",True,"['Via Tempio', 'Piazza del Popolo']",unclassified,False,48.952000000000005,"LINESTRING (18.3599478 39.9321672, 18.3600613 39.9321097, 18.3603272 39.9319733, 18.3604448 39.9319822)",,,,
1236324697,False,Piazza Giuseppe Pisanelli,tertiary,False,51.883,"LINESTRING (18.3607567 39.9311667, 18.3602334 39.9309286)",,,,
1236324685,True,Piazza Giuseppe Pisanelli,residential,False,37.532,"LINESTRING (18.3607567 39.9311667, 18.3608927 39.9309963, 18.3609789 39.9309666, 18.361064 39.9309648)",,,,
"[365244128, 276557755]",True,"[""Largo Sant'Angelo"", 'Via Principe G. Gallone']",residential,False,53.118,"LINESTRING (18.361064 39.9309648, 18.361139 39.9306295, 18.3611595 39.9305249, 18.361167 39.9304937)",,,,
"[317782850, 300557124]",True,"['Via Tempio', 'Piazza Don Tonino Bello']",unclassified,False,76.08600000000001,"LINESTRING (18.3604448 39.9319822, 18.3605294 39.9319824, 18.3606674 39.9318807, 18.3607665 39.9318016, 18.3608943 39.9316779, 18.3609469 39.9316784, 18.3611137 39.9315745)",,,,
280733586,True,Via Della Carità,residential,False,27.426,"LINESTRING (18.3601041 39.9306437, 18.3598076 39.9307393)",,,,
280733616,True,Via Gioacchino Toma,tertiary,False,33.543,"LINESTRING (18.3601041 39.9306437, 18.3602334 39.9309286)",,,,
276557756,True,Via Santo Spirito,residential,False,51.17,"LINESTRING (18.3601041 39.9306437, 18.3601716 39.9306283, 18.3603902 39.9305005, 18.3605655 39.9303587)",,,,
276557756,True,Via Santo Spirito,residential,False,26.268,"LINESTRING (18.3605655 39.9303587, 18.3607365 39.9301622)",,,,
276557753,True,Via Guido Aymone,residential,False,53.532000000000004,"LINESTRING (18.3605655 39.9303587, 18.3610498 39.9304789, 18.361167 39.9304937)",,,,
"[236115096, 317782848]",True,"['Via Roberto Caputo', 'Piazza del Popolo']",tertiary,False,47.0,"LINESTRING (18.3598731 39.9322107, 18.3598553 39.9322219, 18.3594644 39.9324943)",,,,
77768125,False,Via Roberto Caputo,tertiary,False,30.01,"LINESTRING (18.358989 39.9328901, 18.3591409 39.9327661, 18.35923 39.9326934)",,,,
77768125,False,Via Roberto Caputo,tertiary,True,29.222,"LINESTRING (18.358989 39.9328901, 18.3588525 39.933003, 18.3587599 39.9330855)",,,,
311084174,False,Via Alessandro Manzoni,unclassified,True,38.268,"LINESTRING (18.358989 39.9328901, 18.3590279 39.9329209, 18.3591087 39.9329847, 18.359295 39.9331418)",,,,
311084174,False,Via Alessandro Manzoni,unclassified,False,14.593,"LINESTRING (18.3596239 39.9335856, 18.3595625 39.9334631)",,,,
202357465,False,Via Giosuè Carducci,unclassified,True,76.93299999999999,"LINESTRING (18.3596239 39.9335856, 18.3594636 39.9337563, 18.359345 39.9339393, 18.3592543 39.9342076)",,,,
205412752,False,,residential,False,131.922,"LINESTRING (18.3596239 39.9335856, 18.3596986 39.9337085, 18.3598816 39.93389, 18.3599942 39.9339517, 18.3601707 39.9339595, 18.3603102 39.9339718, 18.3603853 39.9339883, 18.3608198 39.9342309)",,,,
202357465,False,Via Giosuè Carducci,unclassified,False,20.217,"LINESTRING (18.3591948 39.9343836, 18.3592543 39.9342076)",,,,
202357465,False,Via Giosuè Carducci,unclassified,True,16.081,"LINESTRING (18.3591948 39.9343836, 18.3591325 39.9345201)",,,,
203245772,True,Largo Ernesto Codignola,tertiary,False,15.534,"LINESTRING (18.3500243 39.931612, 18.3500682 39.9316027, 18.3501136 39.9316049, 18.3501557 39.9316184, 18.3501897 39.9316416)",,roundabout,,
203245768,True,Largo Ernesto Codignola,tertiary,False,20.275,"LINESTRING (18.3497138 39.93162, 18.3499513 39.931611)",,,,
280980038,True,Largo Ernesto Codignola,tertiary,False,13.508,"LINESTRING (18.3499638 39.9317613, 18.3498168 39.931716)",,,,
203245772,True,Largo Ernesto Codignola,tertiary,False,19.492,"LINESTRING (18.3499638 39.9317613, 18.3499474 39.9317286, 18.3499459 39.9316935, 18.3499595 39.9316601, 18.3499866 39.9316318, 18.3500243 39.931612)",,roundabout,,
203427122,False,Via Cosimo De Benedetto,residential,True,88.798,"LINESTRING (18.3585563 39.9266464, 18.3581769 39.9269393, 18.3577954 39.9271907)",,,,
204210739,True,Via Aldo Moro,tertiary,False,58.693,"LINESTRING (18.3585563 39.9266464, 18.3582087 39.9263172, 18.3581648 39.9262714, 18.3581282 39.9262332)",,,,
317782849,False,Via Sandro Pertini,residential,False,13.861,"LINESTRING (18.3577954 39.9271907, 18.3576903 39.9270956)",,,,
317782849,False,Via Sandro Pertini,residential,True,75.012,"LINESTRING (18.3577954 39.9271907, 18.3583639 39.9277055)",,,,
203427122,False,Via Cosimo De Benedetto,residential,False,88.798,"LINESTRING (18.3577954 39.9271907, 18.3581769 39.9269393, 18.3585563 39.9266464)",,,,
350112218,False,,residential,False,118.295,"LINESTRING (18.349652 39.9289006, 18.3506781 39.9283163, 18.350755 39.9282568)",,,,
314124601,False,Via Balie,residential,True,41.221,"LINESTRING (18.3596898 39.9307699, 18.3593777 39.9304868)",,,2,
280733586,True,Via Della Carità,residential,False,18.423,"LINESTRING (18.3596898 39.9307699, 18.3595278 39.9308166, 18.3594951 39.930838)",,,,
276198264,True,Via Luigi Cadorna,tertiary,False,63.377,"LINESTRING (18.357881 39.9309452, 18.3575777 39.9313202, 18.3574719 39.9314201)",,,,
280733586,True,Via Della Carità,residential,False,48.121,"LINESTRING (18.3592954 39.9311138, 18.3593008 39.9311679, 18.3592583 39.931349, 18.3592358 39.9314119, 18.3591274 39.9315109)",,,,
77768128,False,Largo Mario Legari,residential,True,8.940000000000001,"LINESTRING (18.3589742 39.9316269, 18.3590209 39.9316588, 18.3590521 39.9316807)",,,,
"[313729153, 203427130]",True,"['Largo Mario Legari', 'Via Adriano Preite']",residential,False,53.922,"LINESTRING (18.3589742 39.9316269, 18.3588847 39.9315059, 18.358525 39.9312973)",,,,
313729152,False,Largo Mario Legari,residential,True,17.876,"LINESTRING (18.3589742 39.9316269, 18.3588818 39.9316076, 18.3587972 39.9316274, 18.3587802 39.9316419)",,,,
77768132,True,Via Umberto I,tertiary,False,15.83,"LINESTRING (18.3556045 39.9347318, 18.35544 39.9347978)",,,,
77769448,True,Via Bernardino Varisco,residential,False,170.506,"LINESTRING (18.3495878 39.9324995, 18.3496959 39.9326781, 18.3499071 39.933027, 18.3501204 39.9333792, 18.3504299 39.9338903)",,,,
276198269,True,Piazza dei Cappuccini,residential,False,74.958,"LINESTRING (18.3570226 39.9308639, 18.3573325 39.9305932, 18.3576039 39.9303582)",,,,
203925958,True,Piazza dei Cappuccini,residential,False,21.613,"LINESTRING (18.3576039 39.9303582, 18.3576276 39.9302732, 18.3576175 39.9302329, 18.3575625 39.9301816)",,,,
1236324703,True,Piazza dei Cappuccini,residential,False,33.312,"LINESTRING (18.3576039 39.9303582, 18.3576659 39.9303272, 18.3578049 39.9302186, 18.3579087 39.9301752)",,,,
281802613,False,Via Dante Alighieri,tertiary,False,48.009,"LINESTRING (18.3508156 39.9302593, 18.3513786 39.930254)",,,,
281802613,False,Via Dante Alighieri,tertiary,True,30.656,"LINESTRING (18.3508156 39.9302593, 18.3504562 39.9302666)",,,,
203981226,False,Via Giambattista Vico,unclassified,False,79.149,"LINESTRING (18.3508156 39.9302593, 18.3508285 39.9308329, 18.3508316 39.930971)",,,,
77769454,False,Via Edoardo Fusco,residential,True,53.68,"LINESTRING (18.3508316 39.930971, 18.3514609 39.9309571)",,,,
203981226,False,Via Giambattista Vico,unclassified,False,71.908,"LINESTRING (18.3508316 39.930971, 18.350845 39.9316176)",,,,
77769454,False,Via Edoardo Fusco,residential,False,40.666,"LINESTRING (18.3508316 39.930971, 18.3504175 39.9309749, 18.3503547 39.9309756)",,,,
203981226,False,Via Giambattista Vico,unclassified,True,79.149,"LINESTRING (18.3508316 39.930971, 18.3508285 39.9308329, 18.3508156 39.9302593)",,,,
203245773,False,Via Giovanni Calò,residential,True,53.625,"LINESTRING (18.350845 39.9316176, 18.3514739 39.9316139)",,,,
203981226,False,Via Giambattista Vico,unclassified,False,59.537,"LINESTRING (18.350845 39.9316176, 18.3508861 39.9321521)",,,,
203981226,False,Via Giambattista Vico,unclassified,True,71.908,"LINESTRING (18.350845 39.9316176, 18.3508316 39.930971)",,,,
203245773,False,Via Giovanni Calò,residential,False,56.150999999999996,"LINESTRING (18.350845 39.9316176, 18.3502888 39.9316221, 18.3501897 39.9316416)",,,,
