osmid,name,highway,oneway,reversed,length,geometry,tunnel
38196045,Via San Lorenzo,residential,True,False,67.558,"LINESTRING (12.4329509 37.7993708, 12.4328531 37.7992665, 12.43283 37.7992418, 12.4327576 37.7991751, 12.4325763 37.7990707, 12.432395 37.7989586)",
708680368,Vicolo Tintori,residential,False,False,16.685,"LINESTRING (12.4338868 37.8022693, 12.4337062 37.8023157)",
71834283,Via Archimede,residential,False,True,22.937,"LINESTRING (12.4398045 37.8017005, 12.4396445 37.8015375)",
708150315,Vicolo Piancina,residential,False,False,51.02,"LINESTRING (12.4323391 37.7997246, 12.4325933 37.7999985, 12.4327225 37.799937)",
1053699383,Via Giuseppe Garraffa,residential,True,False,86.53900000000002,"LINESTRING (12.4323391 37.7997246, 12.4319975 37.7999217, 12.4319633 37.7999433, 12.4319068 37.7999748, 12.431555 37.8001953)",
71174815,Via Sibilla,tertiary,True,False,60.55,"LINESTRING (12.431485 37.7985349, 12.4309463 37.7988745)",
708150343,Via Posillipo,residential,True,False,44.406,"LINESTRING (12.431485 37.7985349, 12.4311737 37.7982203)",
38195168,Via delle Ninfe,residential,True,False,27.7,"LINESTRING (12.4311737 37.7982203, 12.4314206 37.7980654)",
70931263,,residential,False,True,47.26599999999999,"LINESTRING (12.4315315 37.8016362, 12.4315182 37.80165, 12.4315031 37.8016658, 12.4314665 37.8016891, 12.4314243 37.8017046, 12.4313787 37.8017117, 12.4313325 37.80171, 12.4312881 37.8016998, 12.4312483 37.8016816, 12.4312151 37.8016566, 12.4311922 37.8016291, 12.4311773 37.8015985, 12.431171 37.8015659, 12.4311737 37.801533)",
70931263,,residential,False,False,19.176,"LINESTRING (12.4313133 37.8014117, 12.4313011 37.8014159, 12.431263 37.801429, 12.4312208 37.8014566, 12.4311904 37.8014922, 12.4311737 37.801533)",
707500348,,tertiary,True,False,31.476,"LINESTRING (12.4313133 37.8014117, 12.4314331 37.8015372, 12.4315315 37.8016362)",
29368023,Via Colonnello Maltese,tertiary,False,False,3.259,"LINESTRING (12.4333498 37.7947778, 12.4333723 37.7947545)",
29368023,Via Colonnello Maltese,tertiary,False,True,59.147999999999996,"LINESTRING (12.4333498 37.7947778, 12.4333272 37.794801, 12.4333175 37.794811, 12.4329405 37.7952001)",
708150382,,residential,False,True,45.273,"LINESTRING (12.4333498 37.7947778, 12.4333352 37.7947568, 12.433113 37.7944162)",
708150383,,residential,False,False,24.779,"LINESTRING (12.433113 37.7944162, 12.4333605 37.7943094)",
708150382,,residential,False,False,45.273,"LINESTRING (12.433113 37.7944162, 12.4333352 37.7947568, 12.4333498 37.7947778)",
708150383,,residential,False,True,55.989000000000004,"LINESTRING (12.433113 37.7944162, 12.4330927 37.7944249, 12.4325536 37.7946573)",
708150383,,residential,False,True,24.779,"LINESTRING (12.4333605 37.7943094, 12.433113 37.7944162)",
221461064,Molo Cristoforo Colombo,residential,False,False,39.917,"LINESTRING (12.4333605 37.7943094, 12.4333157 37.7942479, 12.4331334 37.7939985)",
221461064,Molo Cristoforo Colombo,residential,False,True,33.948,"LINESTRING (12.4333605 37.7943094, 12.433504 37.7945059, 12.4335329 37.7945482, 12.4335512 37.7945749)",
707500346,Via Ignazio Adamo,residential,False,False,39.155,"LINESTRING (12.4325536 37.7946573, 12.4323349 37.7943505)",
707500346,Via Ignazio Adamo,residential,False,True,69.27300000000001,"LINESTRING (12.4325536 37.7946573, 12.4325822 37.7946975, 12.4326284 37.7947623, 12.4327344 37.794911, 12.4328385 37.7950571, 12.432886 37.7951237, 12.4329263 37.7951803, 12.4329405 37.7952001)",
708150383,,residential,False,False,55.989000000000004,"LINESTRING (12.4325536 37.7946573, 12.4330927 37.7944249, 12.433113 37.7944162)",
38125215,Via Salvatore Angileri,residential,True,False,60.348,"LINESTRING (12.4346782 37.8024135, 12.4349665 37.8019209)",
708301252,Vicolo Macina,residential,False,False,60.281000000000006,"LINESTRING (12.4346782 37.8024135, 12.4343848 37.8022823, 12.4342662 37.8022147, 12.4341495 37.8020837)",
708301252,Vicolo Macina,residential,False,True,60.281000000000006,"LINESTRING (12.4341495 37.8020837, 12.4342662 37.8022147, 12.4343848 37.8022823, 12.4346782 37.8024135)",
189952422,Via Abele Damiani,residential,True,False,29.009,"LINESTRING (12.4364453 37.7979269, 12.4367685 37.7978736)",
708680359,Vicolo Bambinello,residential,False,False,36.649,"LINESTRING (12.4364453 37.7979269, 12.436415 37.7978682, 12.43638 37.7978184, 12.4361839 37.7976778)",
708680359,Vicolo Bambinello,residential,False,True,36.649,"LINESTRING (12.4361839 37.7976778, 12.43638 37.7978184, 12.436415 37.7978682, 12.4364453 37.7979269)",
708680367,Vicolo Vecchio Gassometro,residential,False,True,29.112,"LINESTRING (12.4388661 37.7990867, 12.4387037 37.7989419, 12.4387598 37.7988899)",
72404071,Via Giulio Anca Omodei,secondary,True,False,116.349,"LINESTRING (12.4387598 37.7988899, 12.4388186 37.7989419, 12.4388484 37.7989683, 12.4396467 37.7996669)",
708680367,Vicolo Vecchio Gassometro,residential,False,False,29.112,"LINESTRING (12.4387598 37.7988899, 12.4387037 37.7989419, 12.4388661 37.7990867)",
708680368,Vicolo Tintori,residential,False,True,16.685,"LINESTRING (12.4337062 37.8023157, 12.4338868 37.8022693)",
"[708680370, 708680371, 708680372]",Vicolo Santa Venera,residential,False,False,32.144999999999996,"LINESTRING (12.4355063 37.8024121, 12.4354824 37.8023948, 12.4354242 37.8023542, 12.4352338 37.8022192)",building_passage
"[708680370, 708680371, 708680372]",Vicolo Santa Venera,residential,False,True,32.144999999999996,"LINESTRING (12.4352338 37.8022192, 12.4354242 37.8023542, 12.4354824 37.8023948, 12.4355063 37.8024121)",building_passage
708680374,Vicolo San Giovannello,residential,False,True,34.405,"LINESTRING (12.433835 37.8007525, 12.4338765 37.8007209, 12.4339212 37.800755, 12.4341117 37.8006018)",
"[707960651, 38196043]","[""Via Andrea D'Anna"", 'Via Giacomo Curatolo Taddei']",residential,True,False,170.684,"LINESTRING (12.4341117 37.8006018, 12.4336699 37.8001604, 12.4329278 37.7993849)",
708680374,Vicolo San Giovannello,residential,False,False,34.405,"LINESTRING (12.4341117 37.8006018, 12.4339212 37.800755, 12.4338765 37.8007209, 12.433835 37.8007525)",
708680380,Vicolo Picchio,residential,False,True,40.696,"LINESTRING (12.4362539 37.8011438, 12.4366419 37.8013437)",
70931257,Via Antonino Barraco,residential,True,False,16.085,"LINESTRING (12.4336717 37.8019632, 12.4337246 37.8020118, 12.433777 37.8020809)",
708680381,Vicolo Paladino,residential,False,False,37.39,"LINESTRING (12.4336717 37.8019632, 12.4334887 37.8021227, 12.4333979 37.8022201)",
708680381,Vicolo Paladino,residential,False,True,37.39,"LINESTRING (12.4333979 37.8022201, 12.4334887 37.8021227, 12.4336717 37.8019632)",
708680383,Vicolo Muffa,residential,False,True,16.242,"LINESTRING (12.4357024 37.7976787, 12.4355578 37.7977697)",
707960681,Via Scalilla,residential,True,False,30.15,"LINESTRING (12.4355578 37.7977697, 12.4356999 37.7980165)",
708680383,Vicolo Muffa,residential,False,False,16.242,"LINESTRING (12.4355578 37.7977697, 12.4357024 37.7976787)",
708680386,Vicolo Infermeria,residential,False,True,19.769,"LINESTRING (12.4380924 37.8011526, 12.4382545 37.8012759)",
29261439,Via Castello,tertiary,False,False,48.25,"LINESTRING (12.4380924 37.8011526, 12.4380496 37.8012065, 12.4379497 37.8013095, 12.4377701 37.8015037)",
29261439,Via Castello,tertiary,False,True,26.819,"LINESTRING (12.4380924 37.8011526, 12.4381743 37.8010496, 12.4381871 37.8010253, 12.4382413 37.8009425)",
708680386,Vicolo Infermeria,residential,False,False,19.769,"LINESTRING (12.4382545 37.8012759, 12.4380924 37.8011526)",
708680388,Vicolo Pulizzi,residential,False,False,25.384,"LINESTRING (12.4374193 37.8005589, 12.4371907 37.8004193)",
38125216,Via Diciannove Luglio,residential,True,False,23.258000000000003,"LINESTRING (12.4374193 37.8005589, 12.4372965 37.8006939, 12.4372822 37.8007353)",
708680388,Vicolo Pulizzi,residential,False,True,25.384,"LINESTRING (12.4371907 37.8004193, 12.4374193 37.8005589)",
708680392,Vicolo Figuccia,residential,False,True,48.011,"LINESTRING (12.4368471 37.8003314, 12.4364859 37.8000074)",
70931242,Via Vincenzo Pipitone,residential,True,False,24.176,"LINESTRING (12.4364859 37.8000074, 12.4362476 37.8001161)",
708680392,Vicolo Figuccia,residential,False,False,48.011,"LINESTRING (12.4364859 37.8000074, 12.4368471 37.8003314)",
708680395,Vicolo De Marco,residential,False,True,23.653,"LINESTRING (12.4361242 37.7975402, 12.4363346 37.7974075)",
708680395,Vicolo De Marco,residential,False,False,23.653,"LINESTRING (12.4363346 37.7974075, 12.4361242 37.7975402)",
707960724,Via Grazia Vecchia,residential,True,False,64.362,"LINESTRING (12.4363346 37.7974075, 12.4365824 37.7976608, 12.4367685 37.7978736)",
708680396,Vicolo Castellammare,residential,False,False,35.453,"LINESTRING (12.436185 37.797253, 12.4358895 37.7974701)",
707960724,Via Grazia Vecchia,residential,True,False,21.669,"LINESTRING (12.436185 37.797253, 12.4361949 37.7972591, 12.4363346 37.7974075)",
708680396,Vicolo Castellammare,residential,False,True,35.453,"LINESTRING (12.4358895 37.7974701, 12.436185 37.797253)",
708150315,Vicolo Piancina,residential,False,True,51.02,"LINESTRING (12.4327225 37.799937, 12.4325933 37.7999985, 12.4323391 37.7997246)",
38125216,Via Diciannove Luglio,residential,True,False,14.431,"LINESTRING (12.4357633 37.8022011, 12.4356518 37.8022964)",
708680402,Vicolo Angelo Custode,residential,False,True,40.918,"LINESTRING (12.4355148 37.8018847, 12.4354375 37.8018309, 12.4352517 37.8016914, 12.435164 37.8016438)",
38125215,Via Salvatore Angileri,residential,True,False,6.534,"LINESTRING (12.435164 37.8016438, 12.4352005 37.8015926)",
708680402,Vicolo Angelo Custode,residential,False,False,40.918,"LINESTRING (12.435164 37.8016438, 12.4352517 37.8016914, 12.4354375 37.8018309, 12.4355148 37.8018847)",
708680403,Vicolo Pazienza,residential,False,True,29.022,"LINESTRING (12.4352378 37.8020698, 12.4349665 37.8019209)",
708680412,Cortile Schiaffino,residential,False,False,35.289,"LINESTRING (12.431555 37.8001953, 12.4313028 37.7999483)",
1053699383,Via Giuseppe Garraffa,residential,True,False,51.057,"LINESTRING (12.431555 37.8001953, 12.4312978 37.8003565, 12.4311095 37.8004898)",
708680412,Cortile Schiaffino,residential,False,True,35.289,"LINESTRING (12.4313028 37.7999483, 12.431555 37.8001953)",
708680416,Cortile Buscaino,residential,False,False,1.565,"LINESTRING (12.4365309 37.8017943, 12.4365448 37.8018031)",
708680413,,residential,True,False,17.58,"LINESTRING (12.4363753 37.8016949, 12.4365309 37.8017943)",building_passage
708680414,,residential,False,True,3.371,"LINESTRING (12.4363753 37.8016949, 12.4363454 37.8016759)",
708680416,Cortile Buscaino,residential,False,True,60.201,"LINESTRING (12.4370448 37.8018726, 12.4367276 37.8016531, 12.4365448 37.8018031)",
708680415,,residential,False,False,32.409,"LINESTRING (12.4365448 37.8018031, 12.4368367 37.8019813)",
708680416,Cortile Buscaino,residential,False,True,1.565,"LINESTRING (12.4365448 37.8018031, 12.4365309 37.8017943)",
708680416,Cortile Buscaino,residential,False,False,60.201,"LINESTRING (12.4365448 37.8018031, 12.4367276 37.8016531, 12.4370448 37.8018726)",
708680415,,residential,False,True,32.409,"LINESTRING (12.4368367 37.8019813, 12.4365448 37.8018031)",
708680417,Vicolo dell'Acqua,residential,False,True,56.333,"LINESTRING (12.4366221 37.802087, 12.436535 37.8021479, 12.4361652 37.8018536)",
38125216,Via Diciannove Luglio,residential,True,False,4.55,"LINESTRING (12.4361652 37.8018536, 12.4361326 37.8018854)",
708680417,Vicolo dell'Acqua,residential,False,False,56.333,"LINESTRING (12.4361652 37.8018536, 12.436535 37.8021479, 12.4366221 37.802087)",
707960636,,residential,False,True,16.225,"LINESTRING (12.4388195 37.8004534, 12.4386543 37.8003882)",
707960635,,residential,False,False,27.257999999999996,"LINESTRING (12.4388195 37.8004534, 12.4389767 37.8003145, 12.4389976 37.8003061, 12.43902 37.8003045, 12.4390471 37.8003114)",
707960635,,residential,False,True,23.363,"LINESTRING (12.4388195 37.8004534, 12.4387316 37.8005226, 12.4386048 37.8005728)",
29261439,Via Castello,tertiary,False,False,20.982,"LINESTRING (12.4386543 37.8003882, 12.4386048 37.8005728)",
707960636,,residential,False,False,16.225,"LINESTRING (12.4386543 37.8003882, 12.4388195 37.8004534)",
"[708150417, 29261439]",Via Castello,tertiary,False,True,29.342,"LINESTRING (12.4386543 37.8003882, 12.4387028 37.8002073, 12.4387312 37.8001316)",
707960635,,residential,False,True,27.258,"LINESTRING (12.4390471 37.8003114, 12.43902 37.8003045, 12.4389976 37.8003061, 12.4389767 37.8003145, 12.4388195 37.8004534)",
38124563,Via Giovanni Amendola,secondary,True,False,138.554,"LINESTRING (12.4388461 37.7997288, 12.4379106 37.7987257)",
707960633,,residential,False,True,39.272,"LINESTRING (12.4388461 37.7997288, 12.4384887 37.7999409)",
38124563,Via Giovanni Amendola,secondary,True,False,28.189,"LINESTRING (12.4390364 37.7999329, 12.4388461 37.7997288)",
708150417,,tertiary,False,False,34.995,"LINESTRING (12.4390364 37.7999329, 12.4387959 37.8000682, 12.4387312 37.8001316)",
1122869659,Via Titone,residential,False,True,28.608,"LINESTRING (12.4378595 37.7977035, 12.4380775 37.7978946)",
